,config,time,commit
339,--instcombine --inline --simplifycfg --ipsccp --iv-users ,5.094000000000001,llvmorg-14.0.5
340,--instcombine --inline --simplifycfg --licm --iv-users ,5.497300000000002,llvmorg-14.0.5
341,--instcombine --inline --sccp --ipsccp --licm ,4.938399999999999,llvmorg-14.0.5
342,--instcombine --inline --sccp --ipsccp --iv-users ,5.2505000000000015,llvmorg-14.0.5
343,--instcombine --inline --sccp --licm --iv-users ,5.6081,llvmorg-14.0.5
344,--instcombine --inline --ipsccp --licm --iv-users ,5.5630999999999995,llvmorg-14.0.5
345,--instcombine --jump-threading --simplifycfg --sccp --ipsccp ,4.484299999999998,llvmorg-14.0.5
346,--instcombine --jump-threading --simplifycfg --sccp --licm ,4.7832,llvmorg-14.0.5
347,--instcombine --jump-threading --simplifycfg --sccp --iv-users ,5.12,llvmorg-14.0.5
348,--instcombine --jump-threading --simplifycfg --ipsccp --licm ,4.7787,llvmorg-14.0.5
349,--instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,5.198900000000001,llvmorg-14.0.5
350,--instcombine --jump-threading --simplifycfg --licm --iv-users ,5.464000000000002,llvmorg-14.0.5
351,--instcombine --jump-threading --sccp --ipsccp --licm ,4.937699999999999,llvmorg-14.0.5
352,--instcombine --jump-threading --sccp --ipsccp --iv-users ,5.322699999999999,llvmorg-14.0.5
353,--instcombine --jump-threading --sccp --licm --iv-users ,5.612000000000002,llvmorg-14.0.5
354,--instcombine --jump-threading --ipsccp --licm --iv-users ,5.667900000000002,llvmorg-14.0.5
355,--instcombine --simplifycfg --sccp --ipsccp --licm ,4.933300000000002,llvmorg-14.0.5
356,--instcombine --simplifycfg --sccp --ipsccp --iv-users ,5.341000000000002,llvmorg-14.0.5
357,--instcombine --simplifycfg --sccp --licm --iv-users ,5.590899999999999,llvmorg-14.0.5
358,--instcombine --simplifycfg --ipsccp --licm --iv-users ,5.646999999999999,llvmorg-14.0.5
359,--instcombine --sccp --ipsccp --licm --iv-users ,5.764799999999999,llvmorg-14.0.5
360,--inline --jump-threading --simplifycfg --sccp --ipsccp ,1.7091999999999996,llvmorg-14.0.5
361,--inline --jump-threading --simplifycfg --sccp --licm ,2.0101,llvmorg-14.0.5
362,--inline --jump-threading --simplifycfg --sccp --iv-users ,2.1531999999999996,llvmorg-14.0.5
363,--inline --jump-threading --simplifycfg --ipsccp --licm ,2.103999999999999,llvmorg-14.0.5
364,--inline --jump-threading --simplifycfg --ipsccp --iv-users ,2.2065999999999995,llvmorg-14.0.5
365,--inline --jump-threading --simplifycfg --licm --iv-users ,2.6212000000000013,llvmorg-14.0.5
366,--inline --jump-threading --sccp --ipsccp --licm ,2.2319999999999998,llvmorg-14.0.5
367,--inline --jump-threading --sccp --ipsccp --iv-users ,2.367,llvmorg-14.0.5
368,--inline --jump-threading --sccp --licm --iv-users ,2.6457999999999995,llvmorg-14.0.5
369,--inline --jump-threading --ipsccp --licm --iv-users ,2.7804,llvmorg-14.0.5
370,--inline --simplifycfg --sccp --ipsccp --licm ,2.116799999999999,llvmorg-14.0.5
371,--inline --simplifycfg --sccp --ipsccp --iv-users ,2.302199999999999,llvmorg-14.0.5
372,--inline --simplifycfg --sccp --licm --iv-users ,2.6101000000000005,llvmorg-14.0.5
373,--inline --simplifycfg --ipsccp --licm --iv-users ,2.6236,llvmorg-14.0.5
374,--inline --sccp --ipsccp --licm --iv-users ,2.7718000000000007,llvmorg-14.0.5
375,--jump-threading --simplifycfg --sccp --ipsccp --licm ,2.195499999999999,llvmorg-14.0.5
376,--jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.3919,llvmorg-14.0.5
377,--jump-threading --simplifycfg --sccp --licm --iv-users ,2.676600000000001,llvmorg-14.0.5
378,--jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.7140999999999993,llvmorg-14.0.5
379,--jump-threading --sccp --ipsccp --licm --iv-users ,2.926500000000002,llvmorg-14.0.5
380,--simplifycfg --sccp --ipsccp --licm --iv-users ,2.8625999999999996,llvmorg-14.0.5
381,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp ,5.412200000000004,llvmorg-14.0.5
382,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp ,5.558,llvmorg-14.0.5
383,--gvn --instcombine --inline --jump-threading --simplifycfg --licm ,5.7612999999999985,llvmorg-14.0.5
384,--gvn --instcombine --inline --jump-threading --simplifycfg --iv-users ,6.121500000000004,llvmorg-14.0.5
385,--gvn --instcombine --inline --jump-threading --sccp --ipsccp ,5.5843,llvmorg-14.0.5
386,--gvn --instcombine --inline --jump-threading --sccp --licm ,5.838499999999996,llvmorg-14.0.5
387,--gvn --instcombine --inline --jump-threading --sccp --iv-users ,6.138,llvmorg-14.0.5
388,--gvn --instcombine --inline --jump-threading --ipsccp --licm ,5.887700000000001,llvmorg-14.0.5
389,--gvn --instcombine --inline --jump-threading --ipsccp --iv-users ,6.206900000000001,llvmorg-14.0.5
390,--gvn --instcombine --inline --jump-threading --licm --iv-users ,6.463300000000001,llvmorg-14.0.5
391,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp ,5.5598,llvmorg-14.0.5
392,--gvn --instcombine --inline --simplifycfg --sccp --licm ,5.762000000000001,llvmorg-14.0.5
393,--gvn --instcombine --inline --simplifycfg --sccp --iv-users ,6.177600000000002,llvmorg-14.0.5
394,--gvn --instcombine --inline --simplifycfg --ipsccp --licm ,5.881500000000003,llvmorg-14.0.5
395,--gvn --instcombine --inline --simplifycfg --ipsccp --iv-users ,6.102500000000001,llvmorg-14.0.5
396,--gvn --instcombine --inline --simplifycfg --licm --iv-users ,6.412299999999999,llvmorg-14.0.5
397,--gvn --instcombine --inline --sccp --ipsccp --licm ,5.902900000000002,llvmorg-14.0.5
398,--gvn --instcombine --inline --sccp --ipsccp --iv-users ,6.1954,llvmorg-14.0.5
399,--gvn --instcombine --inline --sccp --licm --iv-users ,6.399299999999998,llvmorg-14.0.5
400,--gvn --instcombine --inline --ipsccp --licm --iv-users ,6.6071,llvmorg-14.0.5
401,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp ,5.577100000000001,llvmorg-14.0.5
402,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm ,5.935399999999998,llvmorg-14.0.5
403,--gvn --instcombine --jump-threading --simplifycfg --sccp --iv-users ,6.168800000000003,llvmorg-14.0.5
404,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm ,5.977200000000002,llvmorg-14.0.5
405,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,6.2202,llvmorg-14.0.5
406,--gvn --instcombine --jump-threading --simplifycfg --licm --iv-users ,6.4575,llvmorg-14.0.5
407,--gvn --instcombine --jump-threading --sccp --ipsccp --licm ,5.981800000000001,llvmorg-14.0.5
408,--gvn --instcombine --jump-threading --sccp --ipsccp --iv-users ,6.2764999999999995,llvmorg-14.0.5
409,--gvn --instcombine --jump-threading --sccp --licm --iv-users ,6.6179999999999986,llvmorg-14.0.5
410,--gvn --instcombine --jump-threading --ipsccp --licm --iv-users ,6.5787,llvmorg-14.0.5
411,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm ,5.927599999999999,llvmorg-14.0.5
412,--gvn --instcombine --simplifycfg --sccp --ipsccp --iv-users ,6.294299999999999,llvmorg-14.0.5
413,--gvn --instcombine --simplifycfg --sccp --licm --iv-users ,6.501299999999997,llvmorg-14.0.5
414,--gvn --instcombine --simplifycfg --ipsccp --licm --iv-users ,6.518500000000003,llvmorg-14.0.5
415,--gvn --instcombine --sccp --ipsccp --licm --iv-users ,6.6717,llvmorg-14.0.5
416,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp ,3.8916000000000004,llvmorg-14.0.5
417,--gvn --inline --jump-threading --simplifycfg --sccp --licm ,4.149200000000001,llvmorg-14.0.5
418,--gvn --inline --jump-threading --simplifycfg --sccp --iv-users ,4.305899999999999,llvmorg-14.0.5
419,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm ,4.205100000000001,llvmorg-14.0.5
420,--gvn --inline --jump-threading --simplifycfg --ipsccp --iv-users ,4.4054,llvmorg-14.0.5
421,--gvn --inline --jump-threading --simplifycfg --licm --iv-users ,4.636800000000003,llvmorg-14.0.5
422,--gvn --inline --jump-threading --sccp --ipsccp --licm ,4.274899999999998,llvmorg-14.0.5
423,--gvn --inline --jump-threading --sccp --ipsccp --iv-users ,4.507899999999998,llvmorg-14.0.5
424,--gvn --inline --jump-threading --sccp --licm --iv-users ,4.725699999999999,llvmorg-14.0.5
425,--gvn --inline --jump-threading --ipsccp --licm --iv-users ,4.740300000000002,llvmorg-14.0.5
426,--gvn --inline --simplifycfg --sccp --ipsccp --licm ,4.2383999999999995,llvmorg-14.0.5
427,--gvn --inline --simplifycfg --sccp --ipsccp --iv-users ,4.409800000000001,llvmorg-14.0.5
428,--gvn --inline --simplifycfg --sccp --licm --iv-users ,4.606,llvmorg-14.0.5
429,--gvn --inline --simplifycfg --ipsccp --licm --iv-users ,4.723500000000002,llvmorg-14.0.5
430,--gvn --inline --sccp --ipsccp --licm --iv-users ,4.845100000000001,llvmorg-14.0.5
431,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.3272,llvmorg-14.0.5
432,--gvn --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.490200000000001,llvmorg-14.0.5
433,--gvn --jump-threading --simplifycfg --sccp --licm --iv-users ,4.732800000000001,llvmorg-14.0.5
434,--gvn --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.773300000000001,llvmorg-14.0.5
435,--gvn --jump-threading --sccp --ipsccp --licm --iv-users ,4.8685,llvmorg-14.0.5
436,--gvn --simplifycfg --sccp --ipsccp --licm --iv-users ,4.846900000000001,llvmorg-14.0.5
437,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,4.481599999999999,llvmorg-14.0.5
438,--instcombine --inline --jump-threading --simplifycfg --sccp --licm ,4.8016,llvmorg-14.0.5
439,--instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,5.171500000000001,llvmorg-14.0.5
440,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,4.838799999999999,llvmorg-14.0.5
441,--instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,5.2437,llvmorg-14.0.5
442,--instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,5.5470000000000015,llvmorg-14.0.5
443,--instcombine --inline --jump-threading --sccp --ipsccp --licm ,4.977500000000001,llvmorg-14.0.5
444,--instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,5.3004,llvmorg-14.0.5
445,--instcombine --inline --jump-threading --sccp --licm --iv-users ,5.614899999999999,llvmorg-14.0.5
446,--instcombine --inline --jump-threading --ipsccp --licm --iv-users ,5.632800000000002,llvmorg-14.0.5
447,--instcombine --inline --simplifycfg --sccp --ipsccp --licm ,4.938699999999997,llvmorg-14.0.5
448,--instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,5.313100000000001,llvmorg-14.0.5
449,--instcombine --inline --simplifycfg --sccp --licm --iv-users ,5.662800000000001,llvmorg-14.0.5
450,--instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,5.6888000000000005,llvmorg-14.0.5
451,--instcombine --inline --sccp --ipsccp --licm --iv-users ,5.8001000000000005,llvmorg-14.0.5
452,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.0028000000000015,llvmorg-14.0.5
453,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.390200000000001,llvmorg-14.0.5
454,--instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,5.6548000000000025,llvmorg-14.0.5
455,--instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.736899999999998,llvmorg-14.0.5
456,--instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,5.867500000000002,llvmorg-14.0.5
457,--instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,5.8774000000000015,llvmorg-14.0.5
458,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,2.3042,llvmorg-14.0.5
459,--inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.2988,llvmorg-14.0.5
460,--inline --jump-threading --simplifycfg --sccp --licm --iv-users ,2.743000000000001,llvmorg-14.0.5
461,--inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.7219000000000007,llvmorg-14.0.5
462,--inline --jump-threading --sccp --ipsccp --licm --iv-users ,2.9652000000000007,llvmorg-14.0.5
463,--inline --simplifycfg --sccp --ipsccp --licm --iv-users ,2.876799999999999,llvmorg-14.0.5
464,--jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,2.9509,llvmorg-14.0.5
465,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,5.613400000000002,llvmorg-14.0.5
466,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm ,5.856600000000002,llvmorg-14.0.5
467,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,6.191900000000001,llvmorg-14.0.5
468,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,5.935999999999998,llvmorg-14.0.5
469,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,6.314300000000001,llvmorg-14.0.5
470,--gvn --instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,6.474900000000002,llvmorg-14.0.5
471,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm ,6.059200000000001,llvmorg-14.0.5
472,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,6.353799999999997,llvmorg-14.0.5
473,--gvn --instcombine --inline --jump-threading --sccp --licm --iv-users ,6.665,llvmorg-14.0.5
474,--gvn --instcombine --inline --jump-threading --ipsccp --licm --iv-users ,6.666300000000003,llvmorg-14.0.5
475,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm ,5.9926,llvmorg-14.0.5
476,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,6.255299999999998,llvmorg-14.0.5
477,--gvn --instcombine --inline --simplifycfg --sccp --licm --iv-users ,6.5146,llvmorg-14.0.5
478,--gvn --instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,6.500400000000001,llvmorg-14.0.5
479,--gvn --instcombine --inline --sccp --ipsccp --licm --iv-users ,6.6174,llvmorg-14.0.5
480,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.033700000000002,llvmorg-14.0.5
481,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.326400000000004,llvmorg-14.0.5
482,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,6.688700000000004,llvmorg-14.0.5
483,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.659600000000001,llvmorg-14.0.5
484,--gvn --instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,6.671899999999998,llvmorg-14.0.5
485,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,6.727000000000002,llvmorg-14.0.5
486,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.292400000000001,llvmorg-14.0.5
487,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.485599999999999,llvmorg-14.0.5
488,--gvn --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,4.7332,llvmorg-14.0.5
489,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.8512,llvmorg-14.0.5
490,--gvn --inline --jump-threading --sccp --ipsccp --licm --iv-users ,4.9281,llvmorg-14.0.5
491,--gvn --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,4.880700000000001,llvmorg-14.0.5
492,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,4.953600000000001,llvmorg-14.0.5
493,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.977399999999998,llvmorg-14.0.5
494,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.3328000000000015,llvmorg-14.0.5
495,--instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,5.6911,llvmorg-14.0.5
496,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.7044,llvmorg-14.0.5
497,--instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,5.851600000000001,llvmorg-14.0.5
498,--instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,5.8255,llvmorg-14.0.5
499,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.878700000000002,llvmorg-14.0.5
500,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,2.9466999999999985,llvmorg-14.0.5
501,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.0390000000000015,llvmorg-14.0.5
502,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.462899999999999,llvmorg-14.0.5
503,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,6.686000000000003,llvmorg-14.0.5
504,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.6925,llvmorg-14.0.5
505,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,6.7991,llvmorg-14.0.5
506,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,6.781899999999999,llvmorg-14.0.5
507,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.788,llvmorg-14.0.5
508,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,4.880700000000001,llvmorg-14.0.5
509,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.957000000000001,llvmorg-14.0.5
510,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.794499999999999,llvmorg-14.0.5
