,config,time,commit
313,--gvn --jump-threading --simplifycfg --ipsccp --licm ,4.217600000000002,llvmorg-11.0.0-rc5
314,--gvn --jump-threading --simplifycfg --ipsccp --iv-users ,4.364600000000001,llvmorg-11.0.0-rc5
315,--gvn --jump-threading --simplifycfg --licm --iv-users ,4.722900000000002,llvmorg-11.0.0-rc5
316,--gvn --jump-threading --sccp --ipsccp --licm ,4.3096000000000005,llvmorg-11.0.0-rc5
317,--gvn --jump-threading --sccp --ipsccp --iv-users ,4.4754000000000005,llvmorg-11.0.0-rc5
318,--gvn --jump-threading --sccp --licm --iv-users ,4.6992,llvmorg-11.0.0-rc5
319,--gvn --jump-threading --ipsccp --licm --iv-users ,4.7252,llvmorg-11.0.0-rc5
320,--gvn --simplifycfg --sccp --ipsccp --licm ,4.2433999999999985,llvmorg-11.0.0-rc5
321,--gvn --simplifycfg --sccp --ipsccp --iv-users ,4.3891,llvmorg-11.0.0-rc5
322,--gvn --simplifycfg --sccp --licm --iv-users ,4.627000000000001,llvmorg-11.0.0-rc5
323,--gvn --simplifycfg --ipsccp --licm --iv-users ,4.726500000000001,llvmorg-11.0.0-rc5
324,--gvn --sccp --ipsccp --licm --iv-users ,4.739299999999999,llvmorg-11.0.0-rc5
325,--instcombine --inline --jump-threading --simplifycfg --sccp ,4.221299999999999,llvmorg-11.0.0-rc5
326,--instcombine --inline --jump-threading --simplifycfg --ipsccp ,4.390200000000001,llvmorg-11.0.0-rc5
327,--instcombine --inline --jump-threading --simplifycfg --licm ,4.615399999999998,llvmorg-11.0.0-rc5
328,--instcombine --inline --jump-threading --simplifycfg --iv-users ,5.035599999999999,llvmorg-11.0.0-rc5
329,--instcombine --inline --jump-threading --sccp --ipsccp ,4.4943,llvmorg-11.0.0-rc5
330,--instcombine --inline --jump-threading --sccp --licm ,4.749300000000002,llvmorg-11.0.0-rc5
331,--instcombine --inline --jump-threading --sccp --iv-users ,5.188599999999997,llvmorg-11.0.0-rc5
332,--instcombine --inline --jump-threading --ipsccp --licm ,4.816199999999999,llvmorg-11.0.0-rc5
333,--instcombine --inline --jump-threading --ipsccp --iv-users ,5.274299999999999,llvmorg-11.0.0-rc5
334,--instcombine --inline --jump-threading --licm --iv-users ,5.517699999999999,llvmorg-11.0.0-rc5
335,--instcombine --inline --simplifycfg --sccp --ipsccp ,4.455499999999999,llvmorg-11.0.0-rc5
336,--instcombine --inline --simplifycfg --sccp --licm ,4.774500000000001,llvmorg-11.0.0-rc5
337,--instcombine --inline --simplifycfg --sccp --iv-users ,5.2120999999999995,llvmorg-11.0.0-rc5
338,--instcombine --inline --simplifycfg --ipsccp --licm ,4.7774,llvmorg-11.0.0-rc5
339,--instcombine --inline --simplifycfg --ipsccp --iv-users ,5.1533999999999995,llvmorg-11.0.0-rc5
340,--instcombine --inline --simplifycfg --licm --iv-users ,5.4193,llvmorg-11.0.0-rc5
341,--instcombine --inline --sccp --ipsccp --licm ,4.9234,llvmorg-11.0.0-rc5
342,--instcombine --inline --sccp --ipsccp --iv-users ,5.3237000000000005,llvmorg-11.0.0-rc5
343,--instcombine --inline --sccp --licm --iv-users ,5.5668,llvmorg-11.0.0-rc5
344,--instcombine --inline --ipsccp --licm --iv-users ,5.695899999999997,llvmorg-11.0.0-rc5
345,--instcombine --jump-threading --simplifycfg --sccp --ipsccp ,4.5332,llvmorg-11.0.0-rc5
346,--instcombine --jump-threading --simplifycfg --sccp --licm ,4.760500000000001,llvmorg-11.0.0-rc5
347,--instcombine --jump-threading --simplifycfg --sccp --iv-users ,5.165699999999999,llvmorg-11.0.0-rc5
348,--instcombine --jump-threading --simplifycfg --ipsccp --licm ,4.808799999999999,llvmorg-11.0.0-rc5
349,--instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,5.2628,llvmorg-11.0.0-rc5
350,--instcombine --jump-threading --simplifycfg --licm --iv-users ,5.520200000000002,llvmorg-11.0.0-rc5
351,--instcombine --jump-threading --sccp --ipsccp --licm ,5.063799999999998,llvmorg-11.0.0-rc5
352,--instcombine --jump-threading --sccp --ipsccp --iv-users ,5.4057,llvmorg-11.0.0-rc5
353,--instcombine --jump-threading --sccp --licm --iv-users ,5.6751000000000005,llvmorg-11.0.0-rc5
354,--instcombine --jump-threading --ipsccp --licm --iv-users ,5.6900999999999975,llvmorg-11.0.0-rc5
355,--instcombine --simplifycfg --sccp --ipsccp --licm ,4.948600000000002,llvmorg-11.0.0-rc5
356,--instcombine --simplifycfg --sccp --ipsccp --iv-users ,5.394000000000002,llvmorg-11.0.0-rc5
357,--instcombine --simplifycfg --sccp --licm --iv-users ,5.657099999999999,llvmorg-11.0.0-rc5
358,--instcombine --simplifycfg --ipsccp --licm --iv-users ,5.6724999999999985,llvmorg-11.0.0-rc5
359,--instcombine --sccp --ipsccp --licm --iv-users ,5.7946,llvmorg-11.0.0-rc5
360,--inline --jump-threading --simplifycfg --sccp --ipsccp ,1.7106999999999997,llvmorg-11.0.0-rc5
361,--inline --jump-threading --simplifycfg --sccp --licm ,2.0367,llvmorg-11.0.0-rc5
362,--inline --jump-threading --simplifycfg --sccp --iv-users ,2.0747999999999998,llvmorg-11.0.0-rc5
363,--inline --jump-threading --simplifycfg --ipsccp --licm ,2.0496999999999996,llvmorg-11.0.0-rc5
364,--inline --jump-threading --simplifycfg --ipsccp --iv-users ,2.1523,llvmorg-11.0.0-rc5
365,--inline --jump-threading --simplifycfg --licm --iv-users ,2.6111999999999997,llvmorg-11.0.0-rc5
366,--inline --jump-threading --sccp --ipsccp --licm ,2.2205999999999997,llvmorg-11.0.0-rc5
367,--inline --jump-threading --sccp --ipsccp --iv-users ,2.3294000000000015,llvmorg-11.0.0-rc5
368,--inline --jump-threading --sccp --licm --iv-users ,2.7177000000000007,llvmorg-11.0.0-rc5
369,--inline --jump-threading --ipsccp --licm --iv-users ,2.7449000000000003,llvmorg-11.0.0-rc5
370,--inline --simplifycfg --sccp --ipsccp --licm ,2.2067,llvmorg-11.0.0-rc5
371,--inline --simplifycfg --sccp --ipsccp --iv-users ,2.3303000000000016,llvmorg-11.0.0-rc5
372,--inline --simplifycfg --sccp --licm --iv-users ,2.672,llvmorg-11.0.0-rc5
373,--inline --simplifycfg --ipsccp --licm --iv-users ,2.7016999999999998,llvmorg-11.0.0-rc5
374,--inline --sccp --ipsccp --licm --iv-users ,2.8905999999999996,llvmorg-11.0.0-rc5
375,--jump-threading --simplifycfg --sccp --ipsccp --licm ,2.259399999999999,llvmorg-11.0.0-rc5
376,--jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.373300000000001,llvmorg-11.0.0-rc5
377,--jump-threading --simplifycfg --sccp --licm --iv-users ,2.7343,llvmorg-11.0.0-rc5
378,--jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.7611000000000008,llvmorg-11.0.0-rc5
379,--jump-threading --sccp --ipsccp --licm --iv-users ,2.9515999999999996,llvmorg-11.0.0-rc5
380,--simplifycfg --sccp --ipsccp --licm --iv-users ,2.845800000000001,llvmorg-11.0.0-rc5
381,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp ,5.509899999999998,llvmorg-11.0.0-rc5
382,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp ,5.541,llvmorg-11.0.0-rc5
383,--gvn --instcombine --inline --jump-threading --simplifycfg --licm ,5.781900000000003,llvmorg-11.0.0-rc5
384,--gvn --instcombine --inline --jump-threading --simplifycfg --iv-users ,6.141600000000002,llvmorg-11.0.0-rc5
385,--gvn --instcombine --inline --jump-threading --sccp --ipsccp ,5.644599999999997,llvmorg-11.0.0-rc5
386,--gvn --instcombine --inline --jump-threading --sccp --licm ,5.835000000000002,llvmorg-11.0.0-rc5
387,--gvn --instcombine --inline --jump-threading --sccp --iv-users ,6.2932,llvmorg-11.0.0-rc5
388,--gvn --instcombine --inline --jump-threading --ipsccp --licm ,5.922599999999999,llvmorg-11.0.0-rc5
389,--gvn --instcombine --inline --jump-threading --ipsccp --iv-users ,6.288899999999999,llvmorg-11.0.0-rc5
390,--gvn --instcombine --inline --jump-threading --licm --iv-users ,6.4879000000000016,llvmorg-11.0.0-rc5
391,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp ,5.581600000000002,llvmorg-11.0.0-rc5
392,--gvn --instcombine --inline --simplifycfg --sccp --licm ,5.8466000000000005,llvmorg-11.0.0-rc5
393,--gvn --instcombine --inline --simplifycfg --sccp --iv-users ,6.129200000000001,llvmorg-11.0.0-rc5
394,--gvn --instcombine --inline --simplifycfg --ipsccp --licm ,5.869199999999999,llvmorg-11.0.0-rc5
395,--gvn --instcombine --inline --simplifycfg --ipsccp --iv-users ,6.198199999999998,llvmorg-11.0.0-rc5
396,--gvn --instcombine --inline --simplifycfg --licm --iv-users ,6.472499999999998,llvmorg-11.0.0-rc5
397,--gvn --instcombine --inline --sccp --ipsccp --licm ,5.998499999999998,llvmorg-11.0.0-rc5
398,--gvn --instcombine --inline --sccp --ipsccp --iv-users ,6.275200000000002,llvmorg-11.0.0-rc5
399,--gvn --instcombine --inline --sccp --licm --iv-users ,6.481600000000002,llvmorg-11.0.0-rc5
400,--gvn --instcombine --inline --ipsccp --licm --iv-users ,6.5184999999999995,llvmorg-11.0.0-rc5
401,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp ,5.6472000000000016,llvmorg-11.0.0-rc5
402,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm ,5.863299999999998,llvmorg-11.0.0-rc5
403,--gvn --instcombine --jump-threading --simplifycfg --sccp --iv-users ,6.300300000000001,llvmorg-11.0.0-rc5
404,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm ,5.943599999999996,llvmorg-11.0.0-rc5
405,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,6.227899999999997,llvmorg-11.0.0-rc5
406,--gvn --instcombine --jump-threading --simplifycfg --licm --iv-users ,6.467200000000002,llvmorg-11.0.0-rc5
407,--gvn --instcombine --jump-threading --sccp --ipsccp --licm ,6.0232,llvmorg-11.0.0-rc5
408,--gvn --instcombine --jump-threading --sccp --ipsccp --iv-users ,6.384400000000001,llvmorg-11.0.0-rc5
409,--gvn --instcombine --jump-threading --sccp --licm --iv-users ,6.615600000000002,llvmorg-11.0.0-rc5
410,--gvn --instcombine --jump-threading --ipsccp --licm --iv-users ,6.658500000000001,llvmorg-11.0.0-rc5
411,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm ,5.984900000000003,llvmorg-11.0.0-rc5
412,--gvn --instcombine --simplifycfg --sccp --ipsccp --iv-users ,6.303999999999999,llvmorg-11.0.0-rc5
413,--gvn --instcombine --simplifycfg --sccp --licm --iv-users ,6.581299999999998,llvmorg-11.0.0-rc5
414,--gvn --instcombine --simplifycfg --ipsccp --licm --iv-users ,6.592300000000001,llvmorg-11.0.0-rc5
415,--gvn --instcombine --sccp --ipsccp --licm --iv-users ,6.6232999999999995,llvmorg-11.0.0-rc5
416,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp ,3.9176000000000006,llvmorg-11.0.0-rc5
417,--gvn --inline --jump-threading --simplifycfg --sccp --licm ,4.201100000000001,llvmorg-11.0.0-rc5
418,--gvn --inline --jump-threading --simplifycfg --sccp --iv-users ,4.401999999999999,llvmorg-11.0.0-rc5
419,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm ,4.237399999999999,llvmorg-11.0.0-rc5
420,--gvn --inline --jump-threading --simplifycfg --ipsccp --iv-users ,4.440000000000003,llvmorg-11.0.0-rc5
421,--gvn --inline --jump-threading --simplifycfg --licm --iv-users ,4.643900000000002,llvmorg-11.0.0-rc5
422,--gvn --inline --jump-threading --sccp --ipsccp --licm ,4.3134999999999994,llvmorg-11.0.0-rc5
423,--gvn --inline --jump-threading --sccp --ipsccp --iv-users ,4.524299999999999,llvmorg-11.0.0-rc5
424,--gvn --inline --jump-threading --sccp --licm --iv-users ,4.7723,llvmorg-11.0.0-rc5
425,--gvn --inline --jump-threading --ipsccp --licm --iv-users ,4.806699999999999,llvmorg-11.0.0-rc5
426,--gvn --inline --simplifycfg --sccp --ipsccp --licm ,4.2703,llvmorg-11.0.0-rc5
427,--gvn --inline --simplifycfg --sccp --ipsccp --iv-users ,4.454100000000002,llvmorg-11.0.0-rc5
428,--gvn --inline --simplifycfg --sccp --licm --iv-users ,4.6747,llvmorg-11.0.0-rc5
429,--gvn --inline --simplifycfg --ipsccp --licm --iv-users ,4.816400000000001,llvmorg-11.0.0-rc5
430,--gvn --inline --sccp --ipsccp --licm --iv-users ,4.864400000000001,llvmorg-11.0.0-rc5
431,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.432800000000001,llvmorg-11.0.0-rc5
432,--gvn --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.5706,llvmorg-11.0.0-rc5
433,--gvn --jump-threading --simplifycfg --sccp --licm --iv-users ,4.753100000000001,llvmorg-11.0.0-rc5
434,--gvn --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.799300000000002,llvmorg-11.0.0-rc5
435,--gvn --jump-threading --sccp --ipsccp --licm --iv-users ,4.875800000000003,llvmorg-11.0.0-rc5
436,--gvn --simplifycfg --sccp --ipsccp --licm --iv-users ,4.8946000000000005,llvmorg-11.0.0-rc5
437,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,4.558900000000002,llvmorg-11.0.0-rc5
438,--instcombine --inline --jump-threading --simplifycfg --sccp --licm ,4.8207,llvmorg-11.0.0-rc5
439,--instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,5.213999999999997,llvmorg-11.0.0-rc5
440,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,4.8496,llvmorg-11.0.0-rc5
441,--instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,5.2147000000000014,llvmorg-11.0.0-rc5
442,--instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,5.5227,llvmorg-11.0.0-rc5
443,--instcombine --inline --jump-threading --sccp --ipsccp --licm ,4.991500000000001,llvmorg-11.0.0-rc5
444,--instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,5.426099999999998,llvmorg-11.0.0-rc5
445,--instcombine --inline --jump-threading --sccp --licm --iv-users ,5.7009,llvmorg-11.0.0-rc5
446,--instcombine --inline --jump-threading --ipsccp --licm --iv-users ,5.685100000000002,llvmorg-11.0.0-rc5
447,--instcombine --inline --simplifycfg --sccp --ipsccp --licm ,4.9632999999999985,llvmorg-11.0.0-rc5
448,--instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,5.346399999999999,llvmorg-11.0.0-rc5
449,--instcombine --inline --simplifycfg --sccp --licm --iv-users ,5.6097,llvmorg-11.0.0-rc5
450,--instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,5.674700000000001,llvmorg-11.0.0-rc5
451,--instcombine --inline --sccp --ipsccp --licm --iv-users ,5.8409,llvmorg-11.0.0-rc5
452,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.037800000000002,llvmorg-11.0.0-rc5
453,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.466000000000001,llvmorg-11.0.0-rc5
454,--instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,5.722700000000001,llvmorg-11.0.0-rc5
455,--instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.7722,llvmorg-11.0.0-rc5
456,--instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,5.869100000000001,llvmorg-11.0.0-rc5
457,--instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,5.863700000000001,llvmorg-11.0.0-rc5
458,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,2.2423000000000006,llvmorg-11.0.0-rc5
459,--inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.4539000000000004,llvmorg-11.0.0-rc5
460,--inline --jump-threading --simplifycfg --sccp --licm --iv-users ,2.7765000000000004,llvmorg-11.0.0-rc5
461,--inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.8071000000000006,llvmorg-11.0.0-rc5
462,--inline --jump-threading --sccp --ipsccp --licm --iv-users ,2.9532000000000003,llvmorg-11.0.0-rc5
463,--inline --simplifycfg --sccp --ipsccp --licm --iv-users ,2.9332000000000003,llvmorg-11.0.0-rc5
464,--jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,2.9968000000000004,llvmorg-11.0.0-rc5
465,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,5.715699999999998,llvmorg-11.0.0-rc5
466,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm ,5.9377,llvmorg-11.0.0-rc5
467,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,6.2472,llvmorg-11.0.0-rc5
468,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,5.919899999999999,llvmorg-11.0.0-rc5
469,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,6.358399999999998,llvmorg-11.0.0-rc5
470,--gvn --instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,6.536699999999998,llvmorg-11.0.0-rc5
471,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm ,6.025599999999998,llvmorg-11.0.0-rc5
472,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,6.309899999999998,llvmorg-11.0.0-rc5
473,--gvn --instcombine --inline --jump-threading --sccp --licm --iv-users ,6.607799999999999,llvmorg-11.0.0-rc5
474,--gvn --instcombine --inline --jump-threading --ipsccp --licm --iv-users ,6.620699999999999,llvmorg-11.0.0-rc5
475,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm ,6.025100000000003,llvmorg-11.0.0-rc5
476,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,6.4103,llvmorg-11.0.0-rc5
477,--gvn --instcombine --inline --simplifycfg --sccp --licm --iv-users ,6.542999999999997,llvmorg-11.0.0-rc5
478,--gvn --instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,6.665300000000001,llvmorg-11.0.0-rc5
479,--gvn --instcombine --inline --sccp --ipsccp --licm --iv-users ,6.751199999999999,llvmorg-11.0.0-rc5
480,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.147699999999999,llvmorg-11.0.0-rc5
481,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.472100000000002,llvmorg-11.0.0-rc5
482,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,6.6122000000000005,llvmorg-11.0.0-rc5
483,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.691600000000001,llvmorg-11.0.0-rc5
484,--gvn --instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,6.781399999999998,llvmorg-11.0.0-rc5
485,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,6.758299999999999,llvmorg-11.0.0-rc5
486,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.308299999999999,llvmorg-11.0.0-rc5
487,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.5879,llvmorg-11.0.0-rc5
488,--gvn --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,4.811499999999999,llvmorg-11.0.0-rc5
489,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.8357,llvmorg-11.0.0-rc5
490,--gvn --inline --jump-threading --sccp --ipsccp --licm --iv-users ,5.003699999999999,llvmorg-11.0.0-rc5
491,--gvn --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,4.8694000000000015,llvmorg-11.0.0-rc5
492,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,4.969800000000003,llvmorg-11.0.0-rc5
493,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.080399999999997,llvmorg-11.0.0-rc5
494,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.464499999999999,llvmorg-11.0.0-rc5
495,--instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,5.7857,llvmorg-11.0.0-rc5
496,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.888700000000001,llvmorg-11.0.0-rc5
497,--instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,5.892199999999996,llvmorg-11.0.0-rc5
498,--instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,5.8500000000000005,llvmorg-11.0.0-rc5
499,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.949600000000002,llvmorg-11.0.0-rc5
500,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,3.0311999999999992,llvmorg-11.0.0-rc5
501,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.0782,llvmorg-11.0.0-rc5
502,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.441199999999999,llvmorg-11.0.0-rc5
503,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,6.626799999999999,llvmorg-11.0.0-rc5
504,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.716500000000001,llvmorg-11.0.0-rc5
505,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,6.778699999999998,llvmorg-11.0.0-rc5
506,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,6.763499999999997,llvmorg-11.0.0-rc5
507,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.829699999999999,llvmorg-11.0.0-rc5
508,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.030699999999999,llvmorg-11.0.0-rc5
509,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.9799,llvmorg-11.0.0-rc5
510,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.855199999999997,llvmorg-11.0.0-rc5
