,config,time
224,--jump-threading --inline --dce --globalopt --float2int --aa ,1.4825553894042969
225,--jump-threading --inline --dce --globalopt --float2int --objc-arc ,1.488924503326416
226,--jump-threading --inline --dce --globalopt --aa --objc-arc ,1.4832708835601807
227,--jump-threading --inline --dce --float2int --aa --objc-arc ,1.4946115016937256
228,--jump-threading --inline --loop-vectorize --globalopt --float2int --aa ,2.1260733604431152
229,--jump-threading --inline --loop-vectorize --globalopt --float2int --objc-arc ,2.136791706085205
230,--jump-threading --inline --loop-vectorize --globalopt --aa --objc-arc ,2.126110792160034
231,--jump-threading --inline --loop-vectorize --float2int --aa --objc-arc ,2.152937412261963
232,--jump-threading --inline --globalopt --float2int --aa --objc-arc ,1.481931447982788
233,--jump-threading --dce --loop-vectorize --globalopt --float2int --aa ,2.097081184387207
234,--jump-threading --dce --loop-vectorize --globalopt --float2int --objc-arc ,2.1090972423553467
235,--jump-threading --dce --loop-vectorize --globalopt --aa --objc-arc ,2.108752965927124
236,--jump-threading --dce --loop-vectorize --float2int --aa --objc-arc ,2.1391265392303467
237,--jump-threading --dce --globalopt --float2int --aa --objc-arc ,1.4532520771026611
238,--jump-threading --loop-vectorize --globalopt --float2int --aa --objc-arc ,2.0943715572357178
239,--inline --dce --loop-vectorize --globalopt --float2int --aa ,2.0815842151641846
240,--inline --dce --loop-vectorize --globalopt --float2int --objc-arc ,2.0921013355255127
241,--inline --dce --loop-vectorize --globalopt --aa --objc-arc ,2.0698533058166504
242,--inline --dce --loop-vectorize --float2int --aa --objc-arc ,2.066892147064209
243,--inline --dce --globalopt --float2int --aa --objc-arc ,1.3863129615783691
244,--inline --loop-vectorize --globalopt --float2int --aa --objc-arc ,2.0688514709472656
245,--dce --loop-vectorize --globalopt --float2int --aa --objc-arc ,2.0349879264831543
246,--jump-threading --inline --dce --loop-vectorize --globalopt --float2int --aa ,2.12196946144104
247,--jump-threading --inline --dce --loop-vectorize --globalopt --float2int --objc-arc ,2.133579730987549
248,--jump-threading --inline --dce --loop-vectorize --globalopt --aa --objc-arc ,2.1136763095855713
249,--jump-threading --inline --dce --loop-vectorize --float2int --aa --objc-arc ,2.140871047973633
250,--jump-threading --inline --dce --globalopt --float2int --aa --objc-arc ,1.4828877449035645
251,--jump-threading --inline --loop-vectorize --globalopt --float2int --aa --objc-arc ,2.1318752765655518
252,--jump-threading --dce --loop-vectorize --globalopt --float2int --aa --objc-arc ,2.094938278198242
253,--inline --dce --loop-vectorize --globalopt --float2int --aa --objc-arc ,2.07513689994812
254,--jump-threading --inline --dce --loop-vectorize --globalopt --float2int --aa --objc-arc ,2.1659507751464844
