,config,time,commit
313,--gvn --jump-threading --simplifycfg --ipsccp --licm ,4.2531,llvmorg-14.0.0-rc1
314,--gvn --jump-threading --simplifycfg --ipsccp --iv-users ,4.417700000000001,llvmorg-14.0.0-rc1
315,--gvn --jump-threading --simplifycfg --licm --iv-users ,4.6409,llvmorg-14.0.0-rc1
316,--gvn --jump-threading --sccp --ipsccp --licm ,4.361000000000001,llvmorg-14.0.0-rc1
317,--gvn --jump-threading --sccp --ipsccp --iv-users ,4.549600000000002,llvmorg-14.0.0-rc1
318,--gvn --jump-threading --sccp --licm --iv-users ,4.767500000000002,llvmorg-14.0.0-rc1
319,--gvn --jump-threading --ipsccp --licm --iv-users ,4.833000000000001,llvmorg-14.0.0-rc1
320,--gvn --simplifycfg --sccp --ipsccp --licm ,4.330599999999999,llvmorg-14.0.0-rc1
321,--gvn --simplifycfg --sccp --ipsccp --iv-users ,4.5159,llvmorg-14.0.0-rc1
322,--gvn --simplifycfg --sccp --licm --iv-users ,4.6917,llvmorg-14.0.0-rc1
323,--gvn --simplifycfg --ipsccp --licm --iv-users ,4.716900000000002,llvmorg-14.0.0-rc1
324,--gvn --sccp --ipsccp --licm --iv-users ,4.806900000000001,llvmorg-14.0.0-rc1
325,--instcombine --inline --jump-threading --simplifycfg --sccp ,4.3129,llvmorg-14.0.0-rc1
326,--instcombine --inline --jump-threading --simplifycfg --ipsccp ,4.408900000000003,llvmorg-14.0.0-rc1
327,--instcombine --inline --jump-threading --simplifycfg --licm ,4.645499999999998,llvmorg-14.0.0-rc1
328,--instcombine --inline --jump-threading --simplifycfg --iv-users ,5.062699999999996,llvmorg-14.0.0-rc1
329,--instcombine --inline --jump-threading --sccp --ipsccp ,4.564400000000002,llvmorg-14.0.0-rc1
330,--instcombine --inline --jump-threading --sccp --licm ,4.782699999999998,llvmorg-14.0.0-rc1
331,--instcombine --inline --jump-threading --sccp --iv-users ,5.1892999999999985,llvmorg-14.0.0-rc1
332,--instcombine --inline --jump-threading --ipsccp --licm ,4.879400000000002,llvmorg-14.0.0-rc1
333,--instcombine --inline --jump-threading --ipsccp --iv-users ,5.2867000000000015,llvmorg-14.0.0-rc1
334,--instcombine --inline --jump-threading --licm --iv-users ,5.583099999999999,llvmorg-14.0.0-rc1
335,--instcombine --inline --simplifycfg --sccp --ipsccp ,4.522100000000001,llvmorg-14.0.0-rc1
336,--instcombine --inline --simplifycfg --sccp --licm ,4.8168000000000015,llvmorg-14.0.0-rc1
337,--instcombine --inline --simplifycfg --sccp --iv-users ,5.190299999999997,llvmorg-14.0.0-rc1
338,--instcombine --inline --simplifycfg --ipsccp --licm ,4.871900000000001,llvmorg-14.0.0-rc1
339,--instcombine --inline --simplifycfg --ipsccp --iv-users ,5.250099999999998,llvmorg-14.0.0-rc1
340,--instcombine --inline --simplifycfg --licm --iv-users ,5.492400000000002,llvmorg-14.0.0-rc1
341,--instcombine --inline --sccp --ipsccp --licm ,5.0379999999999985,llvmorg-14.0.0-rc1
342,--instcombine --inline --sccp --ipsccp --iv-users ,5.396499999999998,llvmorg-14.0.0-rc1
343,--instcombine --inline --sccp --licm --iv-users ,5.6662,llvmorg-14.0.0-rc1
344,--instcombine --inline --ipsccp --licm --iv-users ,5.774299999999998,llvmorg-14.0.0-rc1
345,--instcombine --jump-threading --simplifycfg --sccp --ipsccp ,4.519099999999999,llvmorg-14.0.0-rc1
346,--instcombine --jump-threading --simplifycfg --sccp --licm ,4.8499,llvmorg-14.0.0-rc1
347,--instcombine --jump-threading --simplifycfg --sccp --iv-users ,5.243599999999999,llvmorg-14.0.0-rc1
348,--instcombine --jump-threading --simplifycfg --ipsccp --licm ,4.941000000000001,llvmorg-14.0.0-rc1
349,--instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,5.245100000000001,llvmorg-14.0.0-rc1
350,--instcombine --jump-threading --simplifycfg --licm --iv-users ,5.495900000000002,llvmorg-14.0.0-rc1
351,--instcombine --jump-threading --sccp --ipsccp --licm ,4.997999999999998,llvmorg-14.0.0-rc1
352,--instcombine --jump-threading --sccp --ipsccp --iv-users ,5.404099999999999,llvmorg-14.0.0-rc1
353,--instcombine --jump-threading --sccp --licm --iv-users ,5.7529,llvmorg-14.0.0-rc1
354,--instcombine --jump-threading --ipsccp --licm --iv-users ,5.830600000000001,llvmorg-14.0.0-rc1
355,--instcombine --simplifycfg --sccp --ipsccp --licm ,5.016600000000001,llvmorg-14.0.0-rc1
356,--instcombine --simplifycfg --sccp --ipsccp --iv-users ,5.3778,llvmorg-14.0.0-rc1
357,--instcombine --simplifycfg --sccp --licm --iv-users ,5.669,llvmorg-14.0.0-rc1
358,--instcombine --simplifycfg --ipsccp --licm --iv-users ,5.791600000000002,llvmorg-14.0.0-rc1
359,--instcombine --sccp --ipsccp --licm --iv-users ,5.881999999999999,llvmorg-14.0.0-rc1
360,--inline --jump-threading --simplifycfg --sccp --ipsccp ,1.7080999999999997,llvmorg-14.0.0-rc1
361,--inline --jump-threading --simplifycfg --sccp --licm ,2.0854,llvmorg-14.0.0-rc1
362,--inline --jump-threading --simplifycfg --sccp --iv-users ,2.1738,llvmorg-14.0.0-rc1
363,--inline --jump-threading --simplifycfg --ipsccp --licm ,2.096300000000001,llvmorg-14.0.0-rc1
364,--inline --jump-threading --simplifycfg --ipsccp --iv-users ,2.1866,llvmorg-14.0.0-rc1
365,--inline --jump-threading --simplifycfg --licm --iv-users ,2.5841000000000003,llvmorg-14.0.0-rc1
366,--inline --jump-threading --sccp --ipsccp --licm ,2.2500999999999998,llvmorg-14.0.0-rc1
367,--inline --jump-threading --sccp --ipsccp --iv-users ,2.3149000000000006,llvmorg-14.0.0-rc1
368,--inline --jump-threading --sccp --licm --iv-users ,2.632699999999999,llvmorg-14.0.0-rc1
369,--inline --jump-threading --ipsccp --licm --iv-users ,2.7700000000000022,llvmorg-14.0.0-rc1
370,--inline --simplifycfg --sccp --ipsccp --licm ,2.1652000000000005,llvmorg-14.0.0-rc1
371,--inline --simplifycfg --sccp --ipsccp --iv-users ,2.2278000000000007,llvmorg-14.0.0-rc1
372,--inline --simplifycfg --sccp --licm --iv-users ,2.6323000000000008,llvmorg-14.0.0-rc1
373,--inline --simplifycfg --ipsccp --licm --iv-users ,2.687700000000001,llvmorg-14.0.0-rc1
374,--inline --sccp --ipsccp --licm --iv-users ,2.8327,llvmorg-14.0.0-rc1
375,--jump-threading --simplifycfg --sccp --ipsccp --licm ,2.2743000000000007,llvmorg-14.0.0-rc1
376,--jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.3459999999999996,llvmorg-14.0.0-rc1
377,--jump-threading --simplifycfg --sccp --licm --iv-users ,2.7419000000000002,llvmorg-14.0.0-rc1
378,--jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.7812000000000006,llvmorg-14.0.0-rc1
379,--jump-threading --sccp --ipsccp --licm --iv-users ,2.8995,llvmorg-14.0.0-rc1
380,--simplifycfg --sccp --ipsccp --licm --iv-users ,2.8647000000000014,llvmorg-14.0.0-rc1
381,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp ,5.485999999999999,llvmorg-14.0.0-rc1
382,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp ,5.578200000000002,llvmorg-14.0.0-rc1
383,--gvn --instcombine --inline --jump-threading --simplifycfg --licm ,5.8192,llvmorg-14.0.0-rc1
384,--gvn --instcombine --inline --jump-threading --simplifycfg --iv-users ,6.1251000000000015,llvmorg-14.0.0-rc1
385,--gvn --instcombine --inline --jump-threading --sccp --ipsccp ,5.695199999999999,llvmorg-14.0.0-rc1
386,--gvn --instcombine --inline --jump-threading --sccp --licm ,5.923899999999999,llvmorg-14.0.0-rc1
387,--gvn --instcombine --inline --jump-threading --sccp --iv-users ,6.2106,llvmorg-14.0.0-rc1
388,--gvn --instcombine --inline --jump-threading --ipsccp --licm ,6.005600000000001,llvmorg-14.0.0-rc1
389,--gvn --instcombine --inline --jump-threading --ipsccp --iv-users ,6.280299999999998,llvmorg-14.0.0-rc1
390,--gvn --instcombine --inline --jump-threading --licm --iv-users ,6.6096,llvmorg-14.0.0-rc1
391,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp ,5.6921,llvmorg-14.0.0-rc1
392,--gvn --instcombine --inline --simplifycfg --sccp --licm ,5.955399999999999,llvmorg-14.0.0-rc1
393,--gvn --instcombine --inline --simplifycfg --sccp --iv-users ,6.2466,llvmorg-14.0.0-rc1
394,--gvn --instcombine --inline --simplifycfg --ipsccp --licm ,5.9554,llvmorg-14.0.0-rc1
395,--gvn --instcombine --inline --simplifycfg --ipsccp --iv-users ,6.208700000000001,llvmorg-14.0.0-rc1
396,--gvn --instcombine --inline --simplifycfg --licm --iv-users ,6.508499999999998,llvmorg-14.0.0-rc1
397,--gvn --instcombine --inline --sccp --ipsccp --licm ,6.014299999999998,llvmorg-14.0.0-rc1
398,--gvn --instcombine --inline --sccp --ipsccp --iv-users ,6.466900000000002,llvmorg-14.0.0-rc1
399,--gvn --instcombine --inline --sccp --licm --iv-users ,6.651099999999998,llvmorg-14.0.0-rc1
400,--gvn --instcombine --inline --ipsccp --licm --iv-users ,6.654400000000001,llvmorg-14.0.0-rc1
401,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp ,5.703100000000002,llvmorg-14.0.0-rc1
402,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm ,6.0192000000000005,llvmorg-14.0.0-rc1
403,--gvn --instcombine --jump-threading --simplifycfg --sccp --iv-users ,6.325699999999999,llvmorg-14.0.0-rc1
404,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm ,6.0512000000000015,llvmorg-14.0.0-rc1
405,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,6.3352,llvmorg-14.0.0-rc1
406,--gvn --instcombine --jump-threading --simplifycfg --licm --iv-users ,6.614599999999999,llvmorg-14.0.0-rc1
407,--gvn --instcombine --jump-threading --sccp --ipsccp --licm ,6.128400000000001,llvmorg-14.0.0-rc1
408,--gvn --instcombine --jump-threading --sccp --ipsccp --iv-users ,6.431300000000001,llvmorg-14.0.0-rc1
409,--gvn --instcombine --jump-threading --sccp --licm --iv-users ,6.658899999999999,llvmorg-14.0.0-rc1
410,--gvn --instcombine --jump-threading --ipsccp --licm --iv-users ,6.723099999999998,llvmorg-14.0.0-rc1
411,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm ,6.098799999999998,llvmorg-14.0.0-rc1
412,--gvn --instcombine --simplifycfg --sccp --ipsccp --iv-users ,6.383500000000001,llvmorg-14.0.0-rc1
413,--gvn --instcombine --simplifycfg --sccp --licm --iv-users ,6.5895,llvmorg-14.0.0-rc1
414,--gvn --instcombine --simplifycfg --ipsccp --licm --iv-users ,6.669699999999998,llvmorg-14.0.0-rc1
415,--gvn --instcombine --sccp --ipsccp --licm --iv-users ,6.751499999999998,llvmorg-14.0.0-rc1
416,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp ,3.9564999999999984,llvmorg-14.0.0-rc1
417,--gvn --inline --jump-threading --simplifycfg --sccp --licm ,4.205,llvmorg-14.0.0-rc1
418,--gvn --inline --jump-threading --simplifycfg --sccp --iv-users ,4.4948000000000015,llvmorg-14.0.0-rc1
419,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm ,4.282799999999999,llvmorg-14.0.0-rc1
420,--gvn --inline --jump-threading --simplifycfg --ipsccp --iv-users ,4.433500000000001,llvmorg-14.0.0-rc1
421,--gvn --inline --jump-threading --simplifycfg --licm --iv-users ,4.7232,llvmorg-14.0.0-rc1
422,--gvn --inline --jump-threading --sccp --ipsccp --licm ,4.361300000000001,llvmorg-14.0.0-rc1
423,--gvn --inline --jump-threading --sccp --ipsccp --iv-users ,4.470600000000001,llvmorg-14.0.0-rc1
424,--gvn --inline --jump-threading --sccp --licm --iv-users ,4.778699999999999,llvmorg-14.0.0-rc1
425,--gvn --inline --jump-threading --ipsccp --licm --iv-users ,4.838300000000002,llvmorg-14.0.0-rc1
426,--gvn --inline --simplifycfg --sccp --ipsccp --licm ,4.3199999999999985,llvmorg-14.0.0-rc1
427,--gvn --inline --simplifycfg --sccp --ipsccp --iv-users ,4.563999999999999,llvmorg-14.0.0-rc1
428,--gvn --inline --simplifycfg --sccp --licm --iv-users ,4.7545,llvmorg-14.0.0-rc1
429,--gvn --inline --simplifycfg --ipsccp --licm --iv-users ,4.8059,llvmorg-14.0.0-rc1
430,--gvn --inline --sccp --ipsccp --licm --iv-users ,4.918100000000002,llvmorg-14.0.0-rc1
431,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.428400000000002,llvmorg-14.0.0-rc1
432,--gvn --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.586300000000001,llvmorg-14.0.0-rc1
433,--gvn --jump-threading --simplifycfg --sccp --licm --iv-users ,4.928800000000002,llvmorg-14.0.0-rc1
434,--gvn --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.877599999999998,llvmorg-14.0.0-rc1
435,--gvn --jump-threading --sccp --ipsccp --licm --iv-users ,4.9434,llvmorg-14.0.0-rc1
436,--gvn --simplifycfg --sccp --ipsccp --licm --iv-users ,4.934599999999999,llvmorg-14.0.0-rc1
437,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,4.585000000000001,llvmorg-14.0.0-rc1
438,--instcombine --inline --jump-threading --simplifycfg --sccp --licm ,4.828500000000002,llvmorg-14.0.0-rc1
439,--instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,5.2382,llvmorg-14.0.0-rc1
440,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,4.900500000000001,llvmorg-14.0.0-rc1
441,--instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,5.275199999999999,llvmorg-14.0.0-rc1
442,--instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,5.5368,llvmorg-14.0.0-rc1
443,--instcombine --inline --jump-threading --sccp --ipsccp --licm ,5.0806,llvmorg-14.0.0-rc1
444,--instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,5.451300000000001,llvmorg-14.0.0-rc1
445,--instcombine --inline --jump-threading --sccp --licm --iv-users ,5.7957,llvmorg-14.0.0-rc1
446,--instcombine --inline --jump-threading --ipsccp --licm --iv-users ,5.782199999999998,llvmorg-14.0.0-rc1
447,--instcombine --inline --simplifycfg --sccp --ipsccp --licm ,5.062400000000002,llvmorg-14.0.0-rc1
448,--instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,5.398500000000001,llvmorg-14.0.0-rc1
449,--instcombine --inline --simplifycfg --sccp --licm --iv-users ,5.7505,llvmorg-14.0.0-rc1
450,--instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,5.7658999999999985,llvmorg-14.0.0-rc1
451,--instcombine --inline --sccp --ipsccp --licm --iv-users ,5.9834,llvmorg-14.0.0-rc1
452,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.2218,llvmorg-14.0.0-rc1
453,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.5538,llvmorg-14.0.0-rc1
454,--instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,5.808000000000002,llvmorg-14.0.0-rc1
455,--instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.784299999999999,llvmorg-14.0.0-rc1
456,--instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,5.9264,llvmorg-14.0.0-rc1
457,--instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,5.958399999999998,llvmorg-14.0.0-rc1
458,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,2.2828999999999997,llvmorg-14.0.0-rc1
459,--inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.4300000000000006,llvmorg-14.0.0-rc1
460,--inline --jump-threading --simplifycfg --sccp --licm --iv-users ,2.7635000000000005,llvmorg-14.0.0-rc1
461,--inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.7423,llvmorg-14.0.0-rc1
462,--inline --jump-threading --sccp --ipsccp --licm --iv-users ,2.9588000000000014,llvmorg-14.0.0-rc1
463,--inline --simplifycfg --sccp --ipsccp --licm --iv-users ,2.9082999999999988,llvmorg-14.0.0-rc1
464,--jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,2.9936000000000007,llvmorg-14.0.0-rc1
465,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,5.742100000000004,llvmorg-14.0.0-rc1
466,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm ,6.063399999999998,llvmorg-14.0.0-rc1
467,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,6.338600000000001,llvmorg-14.0.0-rc1
468,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,6.036600000000001,llvmorg-14.0.0-rc1
469,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,6.413199999999999,llvmorg-14.0.0-rc1
470,--gvn --instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,6.617500000000002,llvmorg-14.0.0-rc1
471,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm ,6.188500000000001,llvmorg-14.0.0-rc1
472,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,6.4437000000000015,llvmorg-14.0.0-rc1
473,--gvn --instcombine --inline --jump-threading --sccp --licm --iv-users ,6.6922999999999995,llvmorg-14.0.0-rc1
474,--gvn --instcombine --inline --jump-threading --ipsccp --licm --iv-users ,6.7364999999999995,llvmorg-14.0.0-rc1
475,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm ,6.0887,llvmorg-14.0.0-rc1
476,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,6.4407000000000005,llvmorg-14.0.0-rc1
477,--gvn --instcombine --inline --simplifycfg --sccp --licm --iv-users ,6.646599999999999,llvmorg-14.0.0-rc1
478,--gvn --instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,6.675999999999999,llvmorg-14.0.0-rc1
479,--gvn --instcombine --inline --sccp --ipsccp --licm --iv-users ,6.821799999999997,llvmorg-14.0.0-rc1
480,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.179800000000003,llvmorg-14.0.0-rc1
481,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.514799999999999,llvmorg-14.0.0-rc1
482,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,6.7074000000000025,llvmorg-14.0.0-rc1
483,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.765699999999997,llvmorg-14.0.0-rc1
484,--gvn --instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,6.898100000000002,llvmorg-14.0.0-rc1
485,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,6.791,llvmorg-14.0.0-rc1
486,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.3675999999999995,llvmorg-14.0.0-rc1
487,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.557800000000002,llvmorg-14.0.0-rc1
488,--gvn --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,4.877399999999999,llvmorg-14.0.0-rc1
489,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.9581,llvmorg-14.0.0-rc1
490,--gvn --inline --jump-threading --sccp --ipsccp --licm --iv-users ,4.964400000000002,llvmorg-14.0.0-rc1
491,--gvn --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,4.916000000000001,llvmorg-14.0.0-rc1
492,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.014900000000003,llvmorg-14.0.0-rc1
493,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.0876,llvmorg-14.0.0-rc1
494,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.4918000000000005,llvmorg-14.0.0-rc1
495,--instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,5.802299999999998,llvmorg-14.0.0-rc1
496,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.8396,llvmorg-14.0.0-rc1
497,--instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,5.928999999999999,llvmorg-14.0.0-rc1
498,--instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,5.9215,llvmorg-14.0.0-rc1
499,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.952899999999999,llvmorg-14.0.0-rc1
500,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,3.0542000000000007,llvmorg-14.0.0-rc1
501,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.1815999999999995,llvmorg-14.0.0-rc1
502,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.4780999999999995,llvmorg-14.0.0-rc1
503,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,6.769100000000002,llvmorg-14.0.0-rc1
504,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.772000000000001,llvmorg-14.0.0-rc1
505,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,6.8919,llvmorg-14.0.0-rc1
506,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,6.854,llvmorg-14.0.0-rc1
507,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.934900000000002,llvmorg-14.0.0-rc1
508,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.073800000000002,llvmorg-14.0.0-rc1
509,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.9801,llvmorg-14.0.0-rc1
510,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.9489,llvmorg-14.0.0-rc1
