,config,time,commit
339,--instcombine --inline --simplifycfg --ipsccp --iv-users ,5.165400000000002,llvmorg-14.0.3
340,--instcombine --inline --simplifycfg --licm --iv-users ,5.4418000000000015,llvmorg-14.0.3
341,--instcombine --inline --sccp --ipsccp --licm ,4.930699999999999,llvmorg-14.0.3
342,--instcombine --inline --sccp --ipsccp --iv-users ,5.302700000000001,llvmorg-14.0.3
343,--instcombine --inline --sccp --licm --iv-users ,5.629700000000003,llvmorg-14.0.3
344,--instcombine --inline --ipsccp --licm --iv-users ,5.639399999999999,llvmorg-14.0.3
345,--instcombine --jump-threading --simplifycfg --sccp --ipsccp ,4.573099999999999,llvmorg-14.0.3
346,--instcombine --jump-threading --simplifycfg --sccp --licm ,4.8178,llvmorg-14.0.3
347,--instcombine --jump-threading --simplifycfg --sccp --iv-users ,5.1953999999999985,llvmorg-14.0.3
348,--instcombine --jump-threading --simplifycfg --ipsccp --licm ,4.876800000000003,llvmorg-14.0.3
349,--instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,5.210099999999998,llvmorg-14.0.3
350,--instcombine --jump-threading --simplifycfg --licm --iv-users ,5.4812,llvmorg-14.0.3
351,--instcombine --jump-threading --sccp --ipsccp --licm ,4.961800000000001,llvmorg-14.0.3
352,--instcombine --jump-threading --sccp --ipsccp --iv-users ,5.326,llvmorg-14.0.3
353,--instcombine --jump-threading --sccp --licm --iv-users ,5.631400000000001,llvmorg-14.0.3
354,--instcombine --jump-threading --ipsccp --licm --iv-users ,5.714199999999999,llvmorg-14.0.3
355,--instcombine --simplifycfg --sccp --ipsccp --licm ,5.051200000000001,llvmorg-14.0.3
356,--instcombine --simplifycfg --sccp --ipsccp --iv-users ,5.4456,llvmorg-14.0.3
357,--instcombine --simplifycfg --sccp --licm --iv-users ,5.600300000000001,llvmorg-14.0.3
358,--instcombine --simplifycfg --ipsccp --licm --iv-users ,5.641000000000002,llvmorg-14.0.3
359,--instcombine --sccp --ipsccp --licm --iv-users ,5.793899999999999,llvmorg-14.0.3
360,--inline --jump-threading --simplifycfg --sccp --ipsccp ,1.6959000000000002,llvmorg-14.0.3
361,--inline --jump-threading --simplifycfg --sccp --licm ,1.9903,llvmorg-14.0.3
362,--inline --jump-threading --simplifycfg --sccp --iv-users ,2.1665999999999994,llvmorg-14.0.3
363,--inline --jump-threading --simplifycfg --ipsccp --licm ,2.0275,llvmorg-14.0.3
364,--inline --jump-threading --simplifycfg --ipsccp --iv-users ,2.1382999999999988,llvmorg-14.0.3
365,--inline --jump-threading --simplifycfg --licm --iv-users ,2.5569,llvmorg-14.0.3
366,--inline --jump-threading --sccp --ipsccp --licm ,2.1912999999999996,llvmorg-14.0.3
367,--inline --jump-threading --sccp --ipsccp --iv-users ,2.3332000000000006,llvmorg-14.0.3
368,--inline --jump-threading --sccp --licm --iv-users ,2.6327,llvmorg-14.0.3
369,--inline --jump-threading --ipsccp --licm --iv-users ,2.7703000000000007,llvmorg-14.0.3
370,--inline --simplifycfg --sccp --ipsccp --licm ,2.1573999999999995,llvmorg-14.0.3
371,--inline --simplifycfg --sccp --ipsccp --iv-users ,2.2590000000000003,llvmorg-14.0.3
372,--inline --simplifycfg --sccp --licm --iv-users ,2.6441,llvmorg-14.0.3
373,--inline --simplifycfg --ipsccp --licm --iv-users ,2.6277000000000004,llvmorg-14.0.3
374,--inline --sccp --ipsccp --licm --iv-users ,2.9080000000000017,llvmorg-14.0.3
375,--jump-threading --simplifycfg --sccp --ipsccp --licm ,2.2886999999999986,llvmorg-14.0.3
376,--jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.375300000000001,llvmorg-14.0.3
377,--jump-threading --simplifycfg --sccp --licm --iv-users ,2.7753,llvmorg-14.0.3
378,--jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.772000000000001,llvmorg-14.0.3
379,--jump-threading --sccp --ipsccp --licm --iv-users ,2.9202000000000017,llvmorg-14.0.3
380,--simplifycfg --sccp --ipsccp --licm --iv-users ,2.8411000000000004,llvmorg-14.0.3
381,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp ,5.462200000000002,llvmorg-14.0.3
382,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp ,5.477900000000003,llvmorg-14.0.3
383,--gvn --instcombine --inline --jump-threading --simplifycfg --licm ,5.763899999999998,llvmorg-14.0.3
384,--gvn --instcombine --inline --jump-threading --simplifycfg --iv-users ,6.129599999999999,llvmorg-14.0.3
385,--gvn --instcombine --inline --jump-threading --sccp --ipsccp ,5.6255,llvmorg-14.0.3
386,--gvn --instcombine --inline --jump-threading --sccp --licm ,5.9109,llvmorg-14.0.3
387,--gvn --instcombine --inline --jump-threading --sccp --iv-users ,6.287799999999998,llvmorg-14.0.3
388,--gvn --instcombine --inline --jump-threading --ipsccp --licm ,5.926700000000001,llvmorg-14.0.3
389,--gvn --instcombine --inline --jump-threading --ipsccp --iv-users ,6.3272,llvmorg-14.0.3
390,--gvn --instcombine --inline --jump-threading --licm --iv-users ,6.469199999999995,llvmorg-14.0.3
391,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp ,5.579400000000001,llvmorg-14.0.3
392,--gvn --instcombine --inline --simplifycfg --sccp --licm ,5.884800000000001,llvmorg-14.0.3
393,--gvn --instcombine --inline --simplifycfg --sccp --iv-users ,6.1902,llvmorg-14.0.3
394,--gvn --instcombine --inline --simplifycfg --ipsccp --licm ,5.905499999999999,llvmorg-14.0.3
395,--gvn --instcombine --inline --simplifycfg --ipsccp --iv-users ,6.149599999999997,llvmorg-14.0.3
396,--gvn --instcombine --inline --simplifycfg --licm --iv-users ,6.3801,llvmorg-14.0.3
397,--gvn --instcombine --inline --sccp --ipsccp --licm ,5.953099999999997,llvmorg-14.0.3
398,--gvn --instcombine --inline --sccp --ipsccp --iv-users ,6.310799999999999,llvmorg-14.0.3
399,--gvn --instcombine --inline --sccp --licm --iv-users ,6.530499999999999,llvmorg-14.0.3
400,--gvn --instcombine --inline --ipsccp --licm --iv-users ,6.567099999999999,llvmorg-14.0.3
401,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp ,5.697500000000001,llvmorg-14.0.3
402,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm ,5.9311,llvmorg-14.0.3
403,--gvn --instcombine --jump-threading --simplifycfg --sccp --iv-users ,6.222499999999999,llvmorg-14.0.3
404,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm ,5.947100000000001,llvmorg-14.0.3
405,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,6.265499999999998,llvmorg-14.0.3
406,--gvn --instcombine --jump-threading --simplifycfg --licm --iv-users ,6.456300000000001,llvmorg-14.0.3
407,--gvn --instcombine --jump-threading --sccp --ipsccp --licm ,6.008000000000001,llvmorg-14.0.3
408,--gvn --instcombine --jump-threading --sccp --ipsccp --iv-users ,6.379400000000001,llvmorg-14.0.3
409,--gvn --instcombine --jump-threading --sccp --licm --iv-users ,6.577399999999999,llvmorg-14.0.3
410,--gvn --instcombine --jump-threading --ipsccp --licm --iv-users ,6.615900000000001,llvmorg-14.0.3
411,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm ,6.0246,llvmorg-14.0.3
412,--gvn --instcombine --simplifycfg --sccp --ipsccp --iv-users ,6.3465,llvmorg-14.0.3
413,--gvn --instcombine --simplifycfg --sccp --licm --iv-users ,6.554799999999998,llvmorg-14.0.3
414,--gvn --instcombine --simplifycfg --ipsccp --licm --iv-users ,6.630799999999997,llvmorg-14.0.3
415,--gvn --instcombine --sccp --ipsccp --licm --iv-users ,6.690499999999999,llvmorg-14.0.3
416,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp ,3.8978000000000006,llvmorg-14.0.3
417,--gvn --inline --jump-threading --simplifycfg --sccp --licm ,4.209300000000001,llvmorg-14.0.3
418,--gvn --inline --jump-threading --simplifycfg --sccp --iv-users ,4.412300000000002,llvmorg-14.0.3
419,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm ,4.183700000000001,llvmorg-14.0.3
420,--gvn --inline --jump-threading --simplifycfg --ipsccp --iv-users ,4.410099999999999,llvmorg-14.0.3
421,--gvn --inline --jump-threading --simplifycfg --licm --iv-users ,4.721300000000002,llvmorg-14.0.3
422,--gvn --inline --jump-threading --sccp --ipsccp --licm ,4.333499999999999,llvmorg-14.0.3
423,--gvn --inline --jump-threading --sccp --ipsccp --iv-users ,4.5131999999999985,llvmorg-14.0.3
424,--gvn --inline --jump-threading --sccp --licm --iv-users ,4.7310000000000025,llvmorg-14.0.3
425,--gvn --inline --jump-threading --ipsccp --licm --iv-users ,4.790500000000001,llvmorg-14.0.3
426,--gvn --inline --simplifycfg --sccp --ipsccp --licm ,4.239400000000001,llvmorg-14.0.3
427,--gvn --inline --simplifycfg --sccp --ipsccp --iv-users ,4.423600000000001,llvmorg-14.0.3
428,--gvn --inline --simplifycfg --sccp --licm --iv-users ,4.692699999999999,llvmorg-14.0.3
429,--gvn --inline --simplifycfg --ipsccp --licm --iv-users ,4.670100000000002,llvmorg-14.0.3
430,--gvn --inline --sccp --ipsccp --licm --iv-users ,4.792100000000001,llvmorg-14.0.3
431,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.379000000000002,llvmorg-14.0.3
432,--gvn --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.5527,llvmorg-14.0.3
433,--gvn --jump-threading --simplifycfg --sccp --licm --iv-users ,4.798999999999999,llvmorg-14.0.3
434,--gvn --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.831400000000001,llvmorg-14.0.3
435,--gvn --jump-threading --sccp --ipsccp --licm --iv-users ,4.9534,llvmorg-14.0.3
436,--gvn --simplifycfg --sccp --ipsccp --licm --iv-users ,4.814800000000002,llvmorg-14.0.3
437,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,4.5784,llvmorg-14.0.3
438,--instcombine --inline --jump-threading --simplifycfg --sccp --licm ,4.7353000000000005,llvmorg-14.0.3
439,--instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,5.207800000000001,llvmorg-14.0.3
440,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,4.830999999999998,llvmorg-14.0.3
441,--instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,5.2505999999999995,llvmorg-14.0.3
442,--instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,5.579899999999999,llvmorg-14.0.3
443,--instcombine --inline --jump-threading --sccp --ipsccp --licm ,4.981799999999997,llvmorg-14.0.3
444,--instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,5.320699999999999,llvmorg-14.0.3
445,--instcombine --inline --jump-threading --sccp --licm --iv-users ,5.7066,llvmorg-14.0.3
446,--instcombine --inline --jump-threading --ipsccp --licm --iv-users ,5.683900000000001,llvmorg-14.0.3
447,--instcombine --inline --simplifycfg --sccp --ipsccp --licm ,4.930800000000002,llvmorg-14.0.3
448,--instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,5.391,llvmorg-14.0.3
449,--instcombine --inline --simplifycfg --sccp --licm --iv-users ,5.667500000000001,llvmorg-14.0.3
450,--instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,5.637899999999998,llvmorg-14.0.3
451,--instcombine --inline --sccp --ipsccp --licm --iv-users ,5.7928999999999995,llvmorg-14.0.3
452,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.087599999999999,llvmorg-14.0.3
453,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.433500000000001,llvmorg-14.0.3
454,--instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,5.7517,llvmorg-14.0.3
455,--instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.6964999999999995,llvmorg-14.0.3
456,--instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,5.842000000000002,llvmorg-14.0.3
457,--instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,5.8127,llvmorg-14.0.3
458,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,2.2326,llvmorg-14.0.3
459,--inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.3746,llvmorg-14.0.3
460,--inline --jump-threading --simplifycfg --sccp --licm --iv-users ,2.7559,llvmorg-14.0.3
461,--inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.8173000000000004,llvmorg-14.0.3
462,--inline --jump-threading --sccp --ipsccp --licm --iv-users ,2.9694000000000003,llvmorg-14.0.3
463,--inline --simplifycfg --sccp --ipsccp --licm --iv-users ,2.835699999999999,llvmorg-14.0.3
464,--jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,2.9660000000000006,llvmorg-14.0.3
465,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,5.6636,llvmorg-14.0.3
466,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm ,5.938199999999999,llvmorg-14.0.3
467,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,6.2581999999999995,llvmorg-14.0.3
468,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,5.978799999999998,llvmorg-14.0.3
469,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,6.3446,llvmorg-14.0.3
470,--gvn --instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,6.5022,llvmorg-14.0.3
471,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm ,6.008900000000001,llvmorg-14.0.3
472,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,6.3980000000000015,llvmorg-14.0.3
473,--gvn --instcombine --inline --jump-threading --sccp --licm --iv-users ,6.5520000000000005,llvmorg-14.0.3
474,--gvn --instcombine --inline --jump-threading --ipsccp --licm --iv-users ,6.6367,llvmorg-14.0.3
475,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm ,5.9852,llvmorg-14.0.3
476,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,6.339700000000002,llvmorg-14.0.3
477,--gvn --instcombine --inline --simplifycfg --sccp --licm --iv-users ,6.565600000000001,llvmorg-14.0.3
478,--gvn --instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,6.610300000000003,llvmorg-14.0.3
479,--gvn --instcombine --inline --sccp --ipsccp --licm --iv-users ,6.701299999999999,llvmorg-14.0.3
480,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.0550000000000015,llvmorg-14.0.3
481,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.452700000000001,llvmorg-14.0.3
482,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,6.667100000000002,llvmorg-14.0.3
483,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.654300000000002,llvmorg-14.0.3
484,--gvn --instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,6.6907,llvmorg-14.0.3
485,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,6.740900000000001,llvmorg-14.0.3
486,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.363499999999999,llvmorg-14.0.3
487,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.5476,llvmorg-14.0.3
488,--gvn --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,4.7884,llvmorg-14.0.3
489,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.8500000000000005,llvmorg-14.0.3
490,--gvn --inline --jump-threading --sccp --ipsccp --licm --iv-users ,4.9459,llvmorg-14.0.3
491,--gvn --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,4.860200000000002,llvmorg-14.0.3
492,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.013799999999999,llvmorg-14.0.3
493,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.029600000000001,llvmorg-14.0.3
494,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.4286,llvmorg-14.0.3
495,--instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,5.6726,llvmorg-14.0.3
496,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.768500000000001,llvmorg-14.0.3
497,--instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,5.968399999999999,llvmorg-14.0.3
498,--instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,5.921100000000001,llvmorg-14.0.3
499,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.0047999999999995,llvmorg-14.0.3
500,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,3.0382000000000002,llvmorg-14.0.3
501,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.153600000000001,llvmorg-14.0.3
502,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.452699999999998,llvmorg-14.0.3
503,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,6.711499999999998,llvmorg-14.0.3
504,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.727899999999998,llvmorg-14.0.3
505,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,6.786999999999998,llvmorg-14.0.3
506,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,6.7836000000000025,llvmorg-14.0.3
507,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.782400000000001,llvmorg-14.0.3
508,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,4.973299999999999,llvmorg-14.0.3
509,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.993400000000003,llvmorg-14.0.3
510,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.7925,llvmorg-14.0.3
