,config,time,commit
338,--instcombine --inline --simplifycfg --ipsccp --licm ,4.722400000000001,llvmorg-12.0.1
339,--instcombine --inline --simplifycfg --ipsccp --iv-users ,5.117200000000002,llvmorg-12.0.1
340,--instcombine --inline --simplifycfg --licm --iv-users ,5.393300000000001,llvmorg-12.0.1
341,--instcombine --inline --sccp --ipsccp --licm ,4.796999999999999,llvmorg-12.0.1
342,--instcombine --inline --sccp --ipsccp --iv-users ,5.310599999999999,llvmorg-12.0.1
343,--instcombine --inline --sccp --licm --iv-users ,5.547500000000002,llvmorg-12.0.1
344,--instcombine --inline --ipsccp --licm --iv-users ,5.613599999999999,llvmorg-12.0.1
345,--instcombine --jump-threading --simplifycfg --sccp --ipsccp ,4.4936,llvmorg-12.0.1
346,--instcombine --jump-threading --simplifycfg --sccp --licm ,4.7296,llvmorg-12.0.1
347,--instcombine --jump-threading --simplifycfg --sccp --iv-users ,5.132299999999999,llvmorg-12.0.1
348,--instcombine --jump-threading --simplifycfg --ipsccp --licm ,4.8265,llvmorg-12.0.1
349,--instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,5.203500000000002,llvmorg-12.0.1
350,--instcombine --jump-threading --simplifycfg --licm --iv-users ,5.438500000000001,llvmorg-12.0.1
351,--instcombine --jump-threading --sccp --ipsccp --licm ,4.9288,llvmorg-12.0.1
352,--instcombine --jump-threading --sccp --ipsccp --iv-users ,5.295599999999999,llvmorg-12.0.1
353,--instcombine --jump-threading --sccp --licm --iv-users ,5.611999999999999,llvmorg-12.0.1
354,--instcombine --jump-threading --ipsccp --licm --iv-users ,5.6796,llvmorg-12.0.1
355,--instcombine --simplifycfg --sccp --ipsccp --licm ,4.953100000000001,llvmorg-12.0.1
356,--instcombine --simplifycfg --sccp --ipsccp --iv-users ,5.3088999999999995,llvmorg-12.0.1
357,--instcombine --simplifycfg --sccp --licm --iv-users ,5.5705,llvmorg-12.0.1
358,--instcombine --simplifycfg --ipsccp --licm --iv-users ,5.617200000000001,llvmorg-12.0.1
359,--instcombine --sccp --ipsccp --licm --iv-users ,5.761300000000001,llvmorg-12.0.1
360,--inline --jump-threading --simplifycfg --sccp --ipsccp ,1.6577999999999997,llvmorg-12.0.1
361,--inline --jump-threading --simplifycfg --sccp --licm ,2.0176000000000003,llvmorg-12.0.1
362,--inline --jump-threading --simplifycfg --sccp --iv-users ,2.0986000000000007,llvmorg-12.0.1
363,--inline --jump-threading --simplifycfg --ipsccp --licm ,2.0580999999999996,llvmorg-12.0.1
364,--inline --jump-threading --simplifycfg --ipsccp --iv-users ,2.1645,llvmorg-12.0.1
365,--inline --jump-threading --simplifycfg --licm --iv-users ,2.5432000000000006,llvmorg-12.0.1
366,--inline --jump-threading --sccp --ipsccp --licm ,2.2301999999999995,llvmorg-12.0.1
367,--inline --jump-threading --sccp --ipsccp --iv-users ,2.2954000000000003,llvmorg-12.0.1
368,--inline --jump-threading --sccp --licm --iv-users ,2.7027000000000005,llvmorg-12.0.1
369,--inline --jump-threading --ipsccp --licm --iv-users ,2.7523000000000013,llvmorg-12.0.1
370,--inline --simplifycfg --sccp --ipsccp --licm ,2.1547000000000005,llvmorg-12.0.1
371,--inline --simplifycfg --sccp --ipsccp --iv-users ,2.2929,llvmorg-12.0.1
372,--inline --simplifycfg --sccp --licm --iv-users ,2.6268000000000007,llvmorg-12.0.1
373,--inline --simplifycfg --ipsccp --licm --iv-users ,2.6657000000000006,llvmorg-12.0.1
374,--inline --sccp --ipsccp --licm --iv-users ,2.8436999999999997,llvmorg-12.0.1
375,--jump-threading --simplifycfg --sccp --ipsccp --licm ,2.2591,llvmorg-12.0.1
376,--jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.3743999999999996,llvmorg-12.0.1
377,--jump-threading --simplifycfg --sccp --licm --iv-users ,2.7465,llvmorg-12.0.1
378,--jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.745600000000001,llvmorg-12.0.1
379,--jump-threading --sccp --ipsccp --licm --iv-users ,2.9241,llvmorg-12.0.1
380,--simplifycfg --sccp --ipsccp --licm --iv-users ,2.843600000000001,llvmorg-12.0.1
381,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp ,5.415500000000001,llvmorg-12.0.1
382,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp ,5.422999999999997,llvmorg-12.0.1
383,--gvn --instcombine --inline --jump-threading --simplifycfg --licm ,5.747400000000001,llvmorg-12.0.1
384,--gvn --instcombine --inline --jump-threading --simplifycfg --iv-users ,6.121300000000001,llvmorg-12.0.1
385,--gvn --instcombine --inline --jump-threading --sccp --ipsccp ,5.606699999999997,llvmorg-12.0.1
386,--gvn --instcombine --inline --jump-threading --sccp --licm ,5.8707999999999965,llvmorg-12.0.1
387,--gvn --instcombine --inline --jump-threading --sccp --iv-users ,6.238199999999999,llvmorg-12.0.1
388,--gvn --instcombine --inline --jump-threading --ipsccp --licm ,5.873799999999998,llvmorg-12.0.1
389,--gvn --instcombine --inline --jump-threading --ipsccp --iv-users ,6.181,llvmorg-12.0.1
390,--gvn --instcombine --inline --jump-threading --licm --iv-users ,6.518100000000001,llvmorg-12.0.1
391,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp ,5.521499999999998,llvmorg-12.0.1
392,--gvn --instcombine --inline --simplifycfg --sccp --licm ,5.782199999999999,llvmorg-12.0.1
393,--gvn --instcombine --inline --simplifycfg --sccp --iv-users ,6.146900000000001,llvmorg-12.0.1
394,--gvn --instcombine --inline --simplifycfg --ipsccp --licm ,5.831400000000001,llvmorg-12.0.1
395,--gvn --instcombine --inline --simplifycfg --ipsccp --iv-users ,6.2136,llvmorg-12.0.1
396,--gvn --instcombine --inline --simplifycfg --licm --iv-users ,6.3728,llvmorg-12.0.1
397,--gvn --instcombine --inline --sccp --ipsccp --licm ,5.937000000000003,llvmorg-12.0.1
398,--gvn --instcombine --inline --sccp --ipsccp --iv-users ,6.2681,llvmorg-12.0.1
399,--gvn --instcombine --inline --sccp --licm --iv-users ,6.430799999999999,llvmorg-12.0.1
400,--gvn --instcombine --inline --ipsccp --licm --iv-users ,6.5391,llvmorg-12.0.1
401,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp ,5.603200000000001,llvmorg-12.0.1
402,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm ,5.8494,llvmorg-12.0.1
403,--gvn --instcombine --jump-threading --simplifycfg --sccp --iv-users ,6.2172,llvmorg-12.0.1
404,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm ,5.907699999999998,llvmorg-12.0.1
405,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,6.290799999999998,llvmorg-12.0.1
406,--gvn --instcombine --jump-threading --simplifycfg --licm --iv-users ,6.498600000000002,llvmorg-12.0.1
407,--gvn --instcombine --jump-threading --sccp --ipsccp --licm ,6.0451,llvmorg-12.0.1
408,--gvn --instcombine --jump-threading --sccp --ipsccp --iv-users ,6.2681999999999976,llvmorg-12.0.1
409,--gvn --instcombine --jump-threading --sccp --licm --iv-users ,6.566000000000001,llvmorg-12.0.1
410,--gvn --instcombine --jump-threading --ipsccp --licm --iv-users ,6.5859000000000005,llvmorg-12.0.1
411,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm ,5.929600000000001,llvmorg-12.0.1
412,--gvn --instcombine --simplifycfg --sccp --ipsccp --iv-users ,6.254699999999998,llvmorg-12.0.1
413,--gvn --instcombine --simplifycfg --sccp --licm --iv-users ,6.472,llvmorg-12.0.1
414,--gvn --instcombine --simplifycfg --ipsccp --licm --iv-users ,6.5239,llvmorg-12.0.1
415,--gvn --instcombine --sccp --ipsccp --licm --iv-users ,6.698200000000001,llvmorg-12.0.1
416,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp ,3.8961,llvmorg-12.0.1
417,--gvn --inline --jump-threading --simplifycfg --sccp --licm ,4.156100000000002,llvmorg-12.0.1
418,--gvn --inline --jump-threading --simplifycfg --sccp --iv-users ,4.391100000000002,llvmorg-12.0.1
419,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm ,4.205800000000003,llvmorg-12.0.1
420,--gvn --inline --jump-threading --simplifycfg --ipsccp --iv-users ,4.392500000000002,llvmorg-12.0.1
421,--gvn --inline --jump-threading --simplifycfg --licm --iv-users ,4.616600000000002,llvmorg-12.0.1
422,--gvn --inline --jump-threading --sccp --ipsccp --licm ,4.354100000000002,llvmorg-12.0.1
423,--gvn --inline --jump-threading --sccp --ipsccp --iv-users ,4.568000000000001,llvmorg-12.0.1
424,--gvn --inline --jump-threading --sccp --licm --iv-users ,4.761600000000001,llvmorg-12.0.1
425,--gvn --inline --jump-threading --ipsccp --licm --iv-users ,4.7334000000000005,llvmorg-12.0.1
426,--gvn --inline --simplifycfg --sccp --ipsccp --licm ,4.303300000000001,llvmorg-12.0.1
427,--gvn --inline --simplifycfg --sccp --ipsccp --iv-users ,4.427300000000002,llvmorg-12.0.1
428,--gvn --inline --simplifycfg --sccp --licm --iv-users ,4.587600000000002,llvmorg-12.0.1
429,--gvn --inline --simplifycfg --ipsccp --licm --iv-users ,4.791800000000001,llvmorg-12.0.1
430,--gvn --inline --sccp --ipsccp --licm --iv-users ,4.7351,llvmorg-12.0.1
431,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.291800000000003,llvmorg-12.0.1
432,--gvn --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.545699999999999,llvmorg-12.0.1
433,--gvn --jump-threading --simplifycfg --sccp --licm --iv-users ,4.811600000000002,llvmorg-12.0.1
434,--gvn --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.798400000000002,llvmorg-12.0.1
435,--gvn --jump-threading --sccp --ipsccp --licm --iv-users ,4.9185,llvmorg-12.0.1
436,--gvn --simplifycfg --sccp --ipsccp --licm --iv-users ,4.807000000000002,llvmorg-12.0.1
437,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,4.4979,llvmorg-12.0.1
438,--instcombine --inline --jump-threading --simplifycfg --sccp --licm ,4.838500000000001,llvmorg-12.0.1
439,--instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,5.149500000000002,llvmorg-12.0.1
440,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,4.8358,llvmorg-12.0.1
441,--instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,5.168,llvmorg-12.0.1
442,--instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,5.508899999999999,llvmorg-12.0.1
443,--instcombine --inline --jump-threading --sccp --ipsccp --licm ,4.969600000000001,llvmorg-12.0.1
444,--instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,5.320099999999999,llvmorg-12.0.1
445,--instcombine --inline --jump-threading --sccp --licm --iv-users ,5.617800000000001,llvmorg-12.0.1
446,--instcombine --inline --jump-threading --ipsccp --licm --iv-users ,5.715700000000001,llvmorg-12.0.1
447,--instcombine --inline --simplifycfg --sccp --ipsccp --licm ,4.9309,llvmorg-12.0.1
448,--instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,5.277400000000003,llvmorg-12.0.1
449,--instcombine --inline --simplifycfg --sccp --licm --iv-users ,5.6571,llvmorg-12.0.1
450,--instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,5.6834,llvmorg-12.0.1
451,--instcombine --inline --sccp --ipsccp --licm --iv-users ,5.732599999999997,llvmorg-12.0.1
452,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.991900000000003,llvmorg-12.0.1
453,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.4085,llvmorg-12.0.1
454,--instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,5.6332999999999975,llvmorg-12.0.1
455,--instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.674799999999999,llvmorg-12.0.1
456,--instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,5.914599999999999,llvmorg-12.0.1
457,--instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,5.921800000000001,llvmorg-12.0.1
458,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,2.2142000000000004,llvmorg-12.0.1
459,--inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.3862000000000005,llvmorg-12.0.1
460,--inline --jump-threading --simplifycfg --sccp --licm --iv-users ,2.728700000000001,llvmorg-12.0.1
461,--inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.7989,llvmorg-12.0.1
462,--inline --jump-threading --sccp --ipsccp --licm --iv-users ,2.948200000000001,llvmorg-12.0.1
463,--inline --simplifycfg --sccp --ipsccp --licm --iv-users ,2.8940000000000006,llvmorg-12.0.1
464,--jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,2.9196,llvmorg-12.0.1
465,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,5.5984000000000025,llvmorg-12.0.1
466,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm ,5.854400000000001,llvmorg-12.0.1
467,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,6.319499999999999,llvmorg-12.0.1
468,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,5.941099999999999,llvmorg-12.0.1
469,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,6.254199999999997,llvmorg-12.0.1
470,--gvn --instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,6.455799999999999,llvmorg-12.0.1
471,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm ,5.981499999999999,llvmorg-12.0.1
472,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,6.381299999999998,llvmorg-12.0.1
473,--gvn --instcombine --inline --jump-threading --sccp --licm --iv-users ,6.617600000000002,llvmorg-12.0.1
474,--gvn --instcombine --inline --jump-threading --ipsccp --licm --iv-users ,6.607,llvmorg-12.0.1
475,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm ,5.9362,llvmorg-12.0.1
476,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,6.274200000000001,llvmorg-12.0.1
477,--gvn --instcombine --inline --simplifycfg --sccp --licm --iv-users ,6.537099999999999,llvmorg-12.0.1
478,--gvn --instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,6.6052,llvmorg-12.0.1
479,--gvn --instcombine --inline --sccp --ipsccp --licm --iv-users ,6.6926,llvmorg-12.0.1
480,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.054899999999998,llvmorg-12.0.1
481,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.3797,llvmorg-12.0.1
482,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,6.659100000000001,llvmorg-12.0.1
483,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.700699999999999,llvmorg-12.0.1
484,--gvn --instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,6.689399999999999,llvmorg-12.0.1
485,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,6.6651,llvmorg-12.0.1
486,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.356000000000001,llvmorg-12.0.1
487,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.598699999999999,llvmorg-12.0.1
488,--gvn --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,4.7969,llvmorg-12.0.1
489,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.8054000000000014,llvmorg-12.0.1
490,--gvn --inline --jump-threading --sccp --ipsccp --licm --iv-users ,4.868,llvmorg-12.0.1
491,--gvn --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,4.8497,llvmorg-12.0.1
492,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,4.9464,llvmorg-12.0.1
493,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.0291,llvmorg-12.0.1
494,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.375999999999999,llvmorg-12.0.1
495,--instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,5.726599999999998,llvmorg-12.0.1
496,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.7223999999999995,llvmorg-12.0.1
497,--instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,5.860900000000002,llvmorg-12.0.1
498,--instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,5.782899999999997,llvmorg-12.0.1
499,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.818699999999999,llvmorg-12.0.1
500,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,2.9646000000000012,llvmorg-12.0.1
501,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.053999999999999,llvmorg-12.0.1
502,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.458699999999997,llvmorg-12.0.1
503,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,6.7226,llvmorg-12.0.1
504,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.6995999999999984,llvmorg-12.0.1
505,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,6.806499999999999,llvmorg-12.0.1
506,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,6.763499999999999,llvmorg-12.0.1
507,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.737999999999999,llvmorg-12.0.1
508,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,4.965099999999999,llvmorg-12.0.1
509,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.873500000000001,llvmorg-12.0.1
510,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.864800000000001,llvmorg-12.0.1
