,config,time,commit
312,--gvn --jump-threading --simplifycfg --sccp --iv-users ,4.3610999999999995,llvmorg-10.0.1-rc3
313,--gvn --jump-threading --simplifycfg --ipsccp --licm ,4.202,llvmorg-10.0.1-rc3
314,--gvn --jump-threading --simplifycfg --ipsccp --iv-users ,4.3754,llvmorg-10.0.1-rc3
315,--gvn --jump-threading --simplifycfg --licm --iv-users ,4.641600000000002,llvmorg-10.0.1-rc3
316,--gvn --jump-threading --sccp --ipsccp --licm ,4.2841000000000005,llvmorg-10.0.1-rc3
317,--gvn --jump-threading --sccp --ipsccp --iv-users ,4.469100000000001,llvmorg-10.0.1-rc3
318,--gvn --jump-threading --sccp --licm --iv-users ,4.762499999999999,llvmorg-10.0.1-rc3
319,--gvn --jump-threading --ipsccp --licm --iv-users ,4.7787000000000015,llvmorg-10.0.1-rc3
320,--gvn --simplifycfg --sccp --ipsccp --licm ,4.2508,llvmorg-10.0.1-rc3
321,--gvn --simplifycfg --sccp --ipsccp --iv-users ,4.459200000000002,llvmorg-10.0.1-rc3
322,--gvn --simplifycfg --sccp --licm --iv-users ,4.672300000000003,llvmorg-10.0.1-rc3
323,--gvn --simplifycfg --ipsccp --licm --iv-users ,4.709300000000001,llvmorg-10.0.1-rc3
324,--gvn --sccp --ipsccp --licm --iv-users ,4.833800000000003,llvmorg-10.0.1-rc3
325,--instcombine --inline --jump-threading --simplifycfg --sccp ,4.296200000000002,llvmorg-10.0.1-rc3
326,--instcombine --inline --jump-threading --simplifycfg --ipsccp ,4.344300000000002,llvmorg-10.0.1-rc3
327,--instcombine --inline --jump-threading --simplifycfg --licm ,4.684400000000004,llvmorg-10.0.1-rc3
328,--instcombine --inline --jump-threading --simplifycfg --iv-users ,5.052300000000001,llvmorg-10.0.1-rc3
329,--instcombine --inline --jump-threading --sccp --ipsccp ,4.521899999999999,llvmorg-10.0.1-rc3
330,--instcombine --inline --jump-threading --sccp --licm ,4.755900000000002,llvmorg-10.0.1-rc3
331,--instcombine --inline --jump-threading --sccp --iv-users ,5.151700000000001,llvmorg-10.0.1-rc3
332,--instcombine --inline --jump-threading --ipsccp --licm ,4.874000000000001,llvmorg-10.0.1-rc3
333,--instcombine --inline --jump-threading --ipsccp --iv-users ,5.209900000000001,llvmorg-10.0.1-rc3
334,--instcombine --inline --jump-threading --licm --iv-users ,5.469400000000001,llvmorg-10.0.1-rc3
335,--instcombine --inline --simplifycfg --sccp --ipsccp ,4.442600000000001,llvmorg-10.0.1-rc3
336,--instcombine --inline --simplifycfg --sccp --licm ,4.757000000000001,llvmorg-10.0.1-rc3
337,--instcombine --inline --simplifycfg --sccp --iv-users ,5.164599999999998,llvmorg-10.0.1-rc3
338,--instcombine --inline --simplifycfg --ipsccp --licm ,4.8641,llvmorg-10.0.1-rc3
339,--instcombine --inline --simplifycfg --ipsccp --iv-users ,5.1872,llvmorg-10.0.1-rc3
340,--instcombine --inline --simplifycfg --licm --iv-users ,5.4479000000000015,llvmorg-10.0.1-rc3
341,--instcombine --inline --sccp --ipsccp --licm ,4.944100000000001,llvmorg-10.0.1-rc3
342,--instcombine --inline --sccp --ipsccp --iv-users ,5.342999999999998,llvmorg-10.0.1-rc3
343,--instcombine --inline --sccp --licm --iv-users ,5.616399999999999,llvmorg-10.0.1-rc3
344,--instcombine --inline --ipsccp --licm --iv-users ,5.629699999999999,llvmorg-10.0.1-rc3
345,--instcombine --jump-threading --simplifycfg --sccp --ipsccp ,4.538500000000001,llvmorg-10.0.1-rc3
346,--instcombine --jump-threading --simplifycfg --sccp --licm ,4.743699999999999,llvmorg-10.0.1-rc3
347,--instcombine --jump-threading --simplifycfg --sccp --iv-users ,5.275500000000001,llvmorg-10.0.1-rc3
348,--instcombine --jump-threading --simplifycfg --ipsccp --licm ,4.8462,llvmorg-10.0.1-rc3
349,--instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,5.2401,llvmorg-10.0.1-rc3
350,--instcombine --jump-threading --simplifycfg --licm --iv-users ,5.5185,llvmorg-10.0.1-rc3
351,--instcombine --jump-threading --sccp --ipsccp --licm ,5.0027,llvmorg-10.0.1-rc3
352,--instcombine --jump-threading --sccp --ipsccp --iv-users ,5.3802,llvmorg-10.0.1-rc3
353,--instcombine --jump-threading --sccp --licm --iv-users ,5.715600000000004,llvmorg-10.0.1-rc3
354,--instcombine --jump-threading --ipsccp --licm --iv-users ,5.7753999999999985,llvmorg-10.0.1-rc3
355,--instcombine --simplifycfg --sccp --ipsccp --licm ,5.0093,llvmorg-10.0.1-rc3
356,--instcombine --simplifycfg --sccp --ipsccp --iv-users ,5.352600000000001,llvmorg-10.0.1-rc3
357,--instcombine --simplifycfg --sccp --licm --iv-users ,5.6328,llvmorg-10.0.1-rc3
358,--instcombine --simplifycfg --ipsccp --licm --iv-users ,5.6719,llvmorg-10.0.1-rc3
359,--instcombine --sccp --ipsccp --licm --iv-users ,5.8813,llvmorg-10.0.1-rc3
360,--inline --jump-threading --simplifycfg --sccp --ipsccp ,1.7257999999999998,llvmorg-10.0.1-rc3
361,--inline --jump-threading --simplifycfg --sccp --licm ,1.9985000000000002,llvmorg-10.0.1-rc3
362,--inline --jump-threading --simplifycfg --sccp --iv-users ,2.1653000000000002,llvmorg-10.0.1-rc3
363,--inline --jump-threading --simplifycfg --ipsccp --licm ,2.0313000000000003,llvmorg-10.0.1-rc3
364,--inline --jump-threading --simplifycfg --ipsccp --iv-users ,2.1477000000000004,llvmorg-10.0.1-rc3
365,--inline --jump-threading --simplifycfg --licm --iv-users ,2.5886000000000013,llvmorg-10.0.1-rc3
366,--inline --jump-threading --sccp --ipsccp --licm ,2.1991999999999994,llvmorg-10.0.1-rc3
367,--inline --jump-threading --sccp --ipsccp --iv-users ,2.3193000000000006,llvmorg-10.0.1-rc3
368,--inline --jump-threading --sccp --licm --iv-users ,2.7111000000000005,llvmorg-10.0.1-rc3
369,--inline --jump-threading --ipsccp --licm --iv-users ,2.6840999999999995,llvmorg-10.0.1-rc3
370,--inline --simplifycfg --sccp --ipsccp --licm ,2.1822999999999997,llvmorg-10.0.1-rc3
371,--inline --simplifycfg --sccp --ipsccp --iv-users ,2.2229999999999994,llvmorg-10.0.1-rc3
372,--inline --simplifycfg --sccp --licm --iv-users ,2.5909999999999993,llvmorg-10.0.1-rc3
373,--inline --simplifycfg --ipsccp --licm --iv-users ,2.598200000000002,llvmorg-10.0.1-rc3
374,--inline --sccp --ipsccp --licm --iv-users ,2.869700000000001,llvmorg-10.0.1-rc3
375,--jump-threading --simplifycfg --sccp --ipsccp --licm ,2.2334000000000005,llvmorg-10.0.1-rc3
376,--jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.331600000000001,llvmorg-10.0.1-rc3
377,--jump-threading --simplifycfg --sccp --licm --iv-users ,2.701000000000002,llvmorg-10.0.1-rc3
378,--jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.7434000000000003,llvmorg-10.0.1-rc3
379,--jump-threading --sccp --ipsccp --licm --iv-users ,2.8816000000000006,llvmorg-10.0.1-rc3
380,--simplifycfg --sccp --ipsccp --licm --iv-users ,2.7754000000000003,llvmorg-10.0.1-rc3
381,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp ,5.522600000000003,llvmorg-10.0.1-rc3
382,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp ,5.532000000000001,llvmorg-10.0.1-rc3
383,--gvn --instcombine --inline --jump-threading --simplifycfg --licm ,5.7668,llvmorg-10.0.1-rc3
384,--gvn --instcombine --inline --jump-threading --simplifycfg --iv-users ,6.149699999999999,llvmorg-10.0.1-rc3
385,--gvn --instcombine --inline --jump-threading --sccp --ipsccp ,5.678099999999998,llvmorg-10.0.1-rc3
386,--gvn --instcombine --inline --jump-threading --sccp --licm ,5.9212,llvmorg-10.0.1-rc3
387,--gvn --instcombine --inline --jump-threading --sccp --iv-users ,6.271900000000001,llvmorg-10.0.1-rc3
388,--gvn --instcombine --inline --jump-threading --ipsccp --licm ,6.0163,llvmorg-10.0.1-rc3
389,--gvn --instcombine --inline --jump-threading --ipsccp --iv-users ,6.263100000000001,llvmorg-10.0.1-rc3
390,--gvn --instcombine --inline --jump-threading --licm --iv-users ,6.519699999999996,llvmorg-10.0.1-rc3
391,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp ,5.610900000000001,llvmorg-10.0.1-rc3
392,--gvn --instcombine --inline --simplifycfg --sccp --licm ,5.8727,llvmorg-10.0.1-rc3
393,--gvn --instcombine --inline --simplifycfg --sccp --iv-users ,6.134600000000002,llvmorg-10.0.1-rc3
394,--gvn --instcombine --inline --simplifycfg --ipsccp --licm ,5.9186999999999985,llvmorg-10.0.1-rc3
395,--gvn --instcombine --inline --simplifycfg --ipsccp --iv-users ,6.199399999999999,llvmorg-10.0.1-rc3
396,--gvn --instcombine --inline --simplifycfg --licm --iv-users ,6.502600000000001,llvmorg-10.0.1-rc3
397,--gvn --instcombine --inline --sccp --ipsccp --licm ,5.966099999999998,llvmorg-10.0.1-rc3
398,--gvn --instcombine --inline --sccp --ipsccp --iv-users ,6.350800000000001,llvmorg-10.0.1-rc3
399,--gvn --instcombine --inline --sccp --licm --iv-users ,6.575800000000002,llvmorg-10.0.1-rc3
400,--gvn --instcombine --inline --ipsccp --licm --iv-users ,6.564800000000001,llvmorg-10.0.1-rc3
401,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp ,5.721,llvmorg-10.0.1-rc3
402,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm ,5.909899999999999,llvmorg-10.0.1-rc3
403,--gvn --instcombine --jump-threading --simplifycfg --sccp --iv-users ,6.251399999999999,llvmorg-10.0.1-rc3
404,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm ,5.970599999999999,llvmorg-10.0.1-rc3
405,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,6.308299999999998,llvmorg-10.0.1-rc3
406,--gvn --instcombine --jump-threading --simplifycfg --licm --iv-users ,6.5857,llvmorg-10.0.1-rc3
407,--gvn --instcombine --jump-threading --sccp --ipsccp --licm ,6.086900000000002,llvmorg-10.0.1-rc3
408,--gvn --instcombine --jump-threading --sccp --ipsccp --iv-users ,6.407600000000002,llvmorg-10.0.1-rc3
409,--gvn --instcombine --jump-threading --sccp --licm --iv-users ,6.660100000000002,llvmorg-10.0.1-rc3
410,--gvn --instcombine --jump-threading --ipsccp --licm --iv-users ,6.640299999999999,llvmorg-10.0.1-rc3
411,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm ,6.0341000000000005,llvmorg-10.0.1-rc3
412,--gvn --instcombine --simplifycfg --sccp --ipsccp --iv-users ,6.3849,llvmorg-10.0.1-rc3
413,--gvn --instcombine --simplifycfg --sccp --licm --iv-users ,6.5786,llvmorg-10.0.1-rc3
414,--gvn --instcombine --simplifycfg --ipsccp --licm --iv-users ,6.655999999999996,llvmorg-10.0.1-rc3
415,--gvn --instcombine --sccp --ipsccp --licm --iv-users ,6.725499999999999,llvmorg-10.0.1-rc3
416,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp ,3.909600000000002,llvmorg-10.0.1-rc3
417,--gvn --inline --jump-threading --simplifycfg --sccp --licm ,4.1834,llvmorg-10.0.1-rc3
418,--gvn --inline --jump-threading --simplifycfg --sccp --iv-users ,4.4233,llvmorg-10.0.1-rc3
419,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm ,4.247300000000002,llvmorg-10.0.1-rc3
420,--gvn --inline --jump-threading --simplifycfg --ipsccp --iv-users ,4.389899999999999,llvmorg-10.0.1-rc3
421,--gvn --inline --jump-threading --simplifycfg --licm --iv-users ,4.678800000000002,llvmorg-10.0.1-rc3
422,--gvn --inline --jump-threading --sccp --ipsccp --licm ,4.313200000000003,llvmorg-10.0.1-rc3
423,--gvn --inline --jump-threading --sccp --ipsccp --iv-users ,4.467900000000003,llvmorg-10.0.1-rc3
424,--gvn --inline --jump-threading --sccp --licm --iv-users ,4.7723,llvmorg-10.0.1-rc3
425,--gvn --inline --jump-threading --ipsccp --licm --iv-users ,4.780999999999999,llvmorg-10.0.1-rc3
426,--gvn --inline --simplifycfg --sccp --ipsccp --licm ,4.317900000000001,llvmorg-10.0.1-rc3
427,--gvn --inline --simplifycfg --sccp --ipsccp --iv-users ,4.4525000000000015,llvmorg-10.0.1-rc3
428,--gvn --inline --simplifycfg --sccp --licm --iv-users ,4.7435,llvmorg-10.0.1-rc3
429,--gvn --inline --simplifycfg --ipsccp --licm --iv-users ,4.708500000000002,llvmorg-10.0.1-rc3
430,--gvn --inline --sccp --ipsccp --licm --iv-users ,4.8479,llvmorg-10.0.1-rc3
431,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.3728000000000025,llvmorg-10.0.1-rc3
432,--gvn --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.4795,llvmorg-10.0.1-rc3
433,--gvn --jump-threading --simplifycfg --sccp --licm --iv-users ,4.789900000000001,llvmorg-10.0.1-rc3
434,--gvn --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.796600000000001,llvmorg-10.0.1-rc3
435,--gvn --jump-threading --sccp --ipsccp --licm --iv-users ,4.909699999999999,llvmorg-10.0.1-rc3
436,--gvn --simplifycfg --sccp --ipsccp --licm --iv-users ,4.854900000000001,llvmorg-10.0.1-rc3
437,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,4.572799999999999,llvmorg-10.0.1-rc3
438,--instcombine --inline --jump-threading --simplifycfg --sccp --licm ,4.833699999999999,llvmorg-10.0.1-rc3
439,--instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,5.2452,llvmorg-10.0.1-rc3
440,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,4.9764,llvmorg-10.0.1-rc3
441,--instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,5.2998,llvmorg-10.0.1-rc3
442,--instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,5.576799999999999,llvmorg-10.0.1-rc3
443,--instcombine --inline --jump-threading --sccp --ipsccp --licm ,5.0808,llvmorg-10.0.1-rc3
444,--instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,5.445000000000002,llvmorg-10.0.1-rc3
445,--instcombine --inline --jump-threading --sccp --licm --iv-users ,5.773199999999999,llvmorg-10.0.1-rc3
446,--instcombine --inline --jump-threading --ipsccp --licm --iv-users ,5.7695,llvmorg-10.0.1-rc3
447,--instcombine --inline --simplifycfg --sccp --ipsccp --licm ,5.0489,llvmorg-10.0.1-rc3
448,--instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,5.363199999999999,llvmorg-10.0.1-rc3
449,--instcombine --inline --simplifycfg --sccp --licm --iv-users ,5.613000000000003,llvmorg-10.0.1-rc3
450,--instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,5.7413,llvmorg-10.0.1-rc3
451,--instcombine --inline --sccp --ipsccp --licm --iv-users ,5.876900000000002,llvmorg-10.0.1-rc3
452,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.056600000000001,llvmorg-10.0.1-rc3
453,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.394500000000001,llvmorg-10.0.1-rc3
454,--instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,5.722900000000001,llvmorg-10.0.1-rc3
455,--instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.7958000000000025,llvmorg-10.0.1-rc3
456,--instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,5.921500000000003,llvmorg-10.0.1-rc3
457,--instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,5.8645000000000005,llvmorg-10.0.1-rc3
458,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,2.2416000000000005,llvmorg-10.0.1-rc3
459,--inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.4228000000000005,llvmorg-10.0.1-rc3
460,--inline --jump-threading --simplifycfg --sccp --licm --iv-users ,2.7076000000000002,llvmorg-10.0.1-rc3
461,--inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.740100000000001,llvmorg-10.0.1-rc3
462,--inline --jump-threading --sccp --ipsccp --licm --iv-users ,2.958499999999999,llvmorg-10.0.1-rc3
463,--inline --simplifycfg --sccp --ipsccp --licm --iv-users ,2.9013999999999993,llvmorg-10.0.1-rc3
464,--jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,2.9577999999999998,llvmorg-10.0.1-rc3
465,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,5.6921,llvmorg-10.0.1-rc3
466,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm ,5.9414,llvmorg-10.0.1-rc3
467,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,6.258199999999999,llvmorg-10.0.1-rc3
468,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,6.055600000000002,llvmorg-10.0.1-rc3
469,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,6.274699999999997,llvmorg-10.0.1-rc3
470,--gvn --instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,6.5673,llvmorg-10.0.1-rc3
471,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm ,6.093299999999998,llvmorg-10.0.1-rc3
472,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,6.3999999999999995,llvmorg-10.0.1-rc3
473,--gvn --instcombine --inline --jump-threading --sccp --licm --iv-users ,6.652800000000001,llvmorg-10.0.1-rc3
474,--gvn --instcombine --inline --jump-threading --ipsccp --licm --iv-users ,6.5845,llvmorg-10.0.1-rc3
475,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm ,6.009699999999998,llvmorg-10.0.1-rc3
476,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,6.338999999999998,llvmorg-10.0.1-rc3
477,--gvn --instcombine --inline --simplifycfg --sccp --licm --iv-users ,6.650499999999999,llvmorg-10.0.1-rc3
478,--gvn --instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,6.717699999999997,llvmorg-10.0.1-rc3
479,--gvn --instcombine --inline --sccp --ipsccp --licm --iv-users ,6.689400000000001,llvmorg-10.0.1-rc3
480,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.112699999999999,llvmorg-10.0.1-rc3
481,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.5342,llvmorg-10.0.1-rc3
482,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,6.669199999999999,llvmorg-10.0.1-rc3
483,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.727000000000002,llvmorg-10.0.1-rc3
484,--gvn --instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,6.812799999999999,llvmorg-10.0.1-rc3
485,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,6.7021,llvmorg-10.0.1-rc3
486,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.4051,llvmorg-10.0.1-rc3
487,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.538100000000001,llvmorg-10.0.1-rc3
488,--gvn --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,4.730000000000002,llvmorg-10.0.1-rc3
489,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.8117,llvmorg-10.0.1-rc3
490,--gvn --inline --jump-threading --sccp --ipsccp --licm --iv-users ,4.9179,llvmorg-10.0.1-rc3
491,--gvn --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,4.860100000000003,llvmorg-10.0.1-rc3
492,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,4.955400000000002,llvmorg-10.0.1-rc3
493,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.057900000000003,llvmorg-10.0.1-rc3
494,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.384000000000001,llvmorg-10.0.1-rc3
495,--instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,5.766400000000001,llvmorg-10.0.1-rc3
496,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.840199999999999,llvmorg-10.0.1-rc3
497,--instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,5.883000000000002,llvmorg-10.0.1-rc3
498,--instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,5.8809,llvmorg-10.0.1-rc3
499,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.991100000000002,llvmorg-10.0.1-rc3
500,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,3.007800000000001,llvmorg-10.0.1-rc3
501,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.148799999999998,llvmorg-10.0.1-rc3
502,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.505400000000002,llvmorg-10.0.1-rc3
503,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,6.7536,llvmorg-10.0.1-rc3
504,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.7977,llvmorg-10.0.1-rc3
505,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,6.790199999999997,llvmorg-10.0.1-rc3
506,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,6.787799999999998,llvmorg-10.0.1-rc3
507,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.9415,llvmorg-10.0.1-rc3
508,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,4.998500000000001,llvmorg-10.0.1-rc3
509,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.9762,llvmorg-10.0.1-rc3
510,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.8716000000000035,llvmorg-10.0.1-rc3
