,config,time,commit
313,--gvn --jump-threading --simplifycfg --ipsccp --licm ,4.179499999999999,llvmorg-14.0.0-rc2
314,--gvn --jump-threading --simplifycfg --ipsccp --iv-users ,4.372899999999998,llvmorg-14.0.0-rc2
315,--gvn --jump-threading --simplifycfg --licm --iv-users ,4.6445,llvmorg-14.0.0-rc2
316,--gvn --jump-threading --sccp --ipsccp --licm ,4.2695,llvmorg-14.0.0-rc2
317,--gvn --jump-threading --sccp --ipsccp --iv-users ,4.4783,llvmorg-14.0.0-rc2
318,--gvn --jump-threading --sccp --licm --iv-users ,4.711199999999999,llvmorg-14.0.0-rc2
319,--gvn --jump-threading --ipsccp --licm --iv-users ,4.687999999999999,llvmorg-14.0.0-rc2
320,--gvn --simplifycfg --sccp --ipsccp --licm ,4.2059999999999995,llvmorg-14.0.0-rc2
321,--gvn --simplifycfg --sccp --ipsccp --iv-users ,4.423400000000001,llvmorg-14.0.0-rc2
322,--gvn --simplifycfg --sccp --licm --iv-users ,4.711700000000001,llvmorg-14.0.0-rc2
323,--gvn --simplifycfg --ipsccp --licm --iv-users ,4.6897,llvmorg-14.0.0-rc2
324,--gvn --sccp --ipsccp --licm --iv-users ,4.783199999999999,llvmorg-14.0.0-rc2
325,--instcombine --inline --jump-threading --simplifycfg --sccp ,4.269799999999999,llvmorg-14.0.0-rc2
326,--instcombine --inline --jump-threading --simplifycfg --ipsccp ,4.317099999999999,llvmorg-14.0.0-rc2
327,--instcombine --inline --jump-threading --simplifycfg --licm ,4.535500000000002,llvmorg-14.0.0-rc2
328,--instcombine --inline --jump-threading --simplifycfg --iv-users ,4.935900000000002,llvmorg-14.0.0-rc2
329,--instcombine --inline --jump-threading --sccp --ipsccp ,4.473999999999998,llvmorg-14.0.0-rc2
330,--instcombine --inline --jump-threading --sccp --licm ,4.737,llvmorg-14.0.0-rc2
331,--instcombine --inline --jump-threading --sccp --iv-users ,5.109799999999998,llvmorg-14.0.0-rc2
332,--instcombine --inline --jump-threading --ipsccp --licm ,4.789200000000001,llvmorg-14.0.0-rc2
333,--instcombine --inline --jump-threading --ipsccp --iv-users ,5.122699999999998,llvmorg-14.0.0-rc2
334,--instcombine --inline --jump-threading --licm --iv-users ,5.445999999999998,llvmorg-14.0.0-rc2
335,--instcombine --inline --simplifycfg --sccp --ipsccp ,4.381899999999999,llvmorg-14.0.0-rc2
336,--instcombine --inline --simplifycfg --sccp --licm ,4.6983999999999995,llvmorg-14.0.0-rc2
337,--instcombine --inline --simplifycfg --sccp --iv-users ,5.108999999999999,llvmorg-14.0.0-rc2
338,--instcombine --inline --simplifycfg --ipsccp --licm ,4.754299999999999,llvmorg-14.0.0-rc2
339,--instcombine --inline --simplifycfg --ipsccp --iv-users ,5.152799999999999,llvmorg-14.0.0-rc2
340,--instcombine --inline --simplifycfg --licm --iv-users ,5.4252999999999965,llvmorg-14.0.0-rc2
341,--instcombine --inline --sccp --ipsccp --licm ,4.8784,llvmorg-14.0.0-rc2
342,--instcombine --inline --sccp --ipsccp --iv-users ,5.2460999999999975,llvmorg-14.0.0-rc2
343,--instcombine --inline --sccp --licm --iv-users ,5.5436000000000005,llvmorg-14.0.0-rc2
344,--instcombine --inline --ipsccp --licm --iv-users ,5.587599999999998,llvmorg-14.0.0-rc2
345,--instcombine --jump-threading --simplifycfg --sccp --ipsccp ,4.4597,llvmorg-14.0.0-rc2
346,--instcombine --jump-threading --simplifycfg --sccp --licm ,4.757800000000001,llvmorg-14.0.0-rc2
347,--instcombine --jump-threading --simplifycfg --sccp --iv-users ,5.137300000000003,llvmorg-14.0.0-rc2
348,--instcombine --jump-threading --simplifycfg --ipsccp --licm ,4.8145000000000024,llvmorg-14.0.0-rc2
349,--instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,5.2019,llvmorg-14.0.0-rc2
350,--instcombine --jump-threading --simplifycfg --licm --iv-users ,5.496199999999998,llvmorg-14.0.0-rc2
351,--instcombine --jump-threading --sccp --ipsccp --licm ,4.977799999999998,llvmorg-14.0.0-rc2
352,--instcombine --jump-threading --sccp --ipsccp --iv-users ,5.3772,llvmorg-14.0.0-rc2
353,--instcombine --jump-threading --sccp --licm --iv-users ,5.610599999999999,llvmorg-14.0.0-rc2
354,--instcombine --jump-threading --ipsccp --licm --iv-users ,5.6937,llvmorg-14.0.0-rc2
355,--instcombine --simplifycfg --sccp --ipsccp --licm ,4.912100000000001,llvmorg-14.0.0-rc2
356,--instcombine --simplifycfg --sccp --ipsccp --iv-users ,5.294900000000001,llvmorg-14.0.0-rc2
357,--instcombine --simplifycfg --sccp --licm --iv-users ,5.6268,llvmorg-14.0.0-rc2
358,--instcombine --simplifycfg --ipsccp --licm --iv-users ,5.611299999999999,llvmorg-14.0.0-rc2
359,--instcombine --sccp --ipsccp --licm --iv-users ,5.784000000000001,llvmorg-14.0.0-rc2
360,--inline --jump-threading --simplifycfg --sccp --ipsccp ,1.6704999999999992,llvmorg-14.0.0-rc2
361,--inline --jump-threading --simplifycfg --sccp --licm ,1.9989000000000001,llvmorg-14.0.0-rc2
362,--inline --jump-threading --simplifycfg --sccp --iv-users ,2.135600000000001,llvmorg-14.0.0-rc2
363,--inline --jump-threading --simplifycfg --ipsccp --licm ,2.0302999999999995,llvmorg-14.0.0-rc2
364,--inline --jump-threading --simplifycfg --ipsccp --iv-users ,2.1436,llvmorg-14.0.0-rc2
365,--inline --jump-threading --simplifycfg --licm --iv-users ,2.5754999999999995,llvmorg-14.0.0-rc2
366,--inline --jump-threading --sccp --ipsccp --licm ,2.2224999999999993,llvmorg-14.0.0-rc2
367,--inline --jump-threading --sccp --ipsccp --iv-users ,2.3602000000000007,llvmorg-14.0.0-rc2
368,--inline --jump-threading --sccp --licm --iv-users ,2.6470999999999987,llvmorg-14.0.0-rc2
369,--inline --jump-threading --ipsccp --licm --iv-users ,2.718000000000001,llvmorg-14.0.0-rc2
370,--inline --simplifycfg --sccp --ipsccp --licm ,2.1677999999999997,llvmorg-14.0.0-rc2
371,--inline --simplifycfg --sccp --ipsccp --iv-users ,2.3038,llvmorg-14.0.0-rc2
372,--inline --simplifycfg --sccp --licm --iv-users ,2.6817000000000006,llvmorg-14.0.0-rc2
373,--inline --simplifycfg --ipsccp --licm --iv-users ,2.6417,llvmorg-14.0.0-rc2
374,--inline --sccp --ipsccp --licm --iv-users ,2.8431000000000006,llvmorg-14.0.0-rc2
375,--jump-threading --simplifycfg --sccp --ipsccp --licm ,2.2578,llvmorg-14.0.0-rc2
376,--jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.364499999999999,llvmorg-14.0.0-rc2
377,--jump-threading --simplifycfg --sccp --licm --iv-users ,2.7481000000000013,llvmorg-14.0.0-rc2
378,--jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.753899999999999,llvmorg-14.0.0-rc2
379,--jump-threading --sccp --ipsccp --licm --iv-users ,2.9075999999999995,llvmorg-14.0.0-rc2
380,--simplifycfg --sccp --ipsccp --licm --iv-users ,2.8402,llvmorg-14.0.0-rc2
381,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp ,5.439900000000001,llvmorg-14.0.0-rc2
382,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp ,5.503099999999998,llvmorg-14.0.0-rc2
383,--gvn --instcombine --inline --jump-threading --simplifycfg --licm ,5.820399999999999,llvmorg-14.0.0-rc2
384,--gvn --instcombine --inline --jump-threading --simplifycfg --iv-users ,6.0871,llvmorg-14.0.0-rc2
385,--gvn --instcombine --inline --jump-threading --sccp --ipsccp ,5.650699999999999,llvmorg-14.0.0-rc2
386,--gvn --instcombine --inline --jump-threading --sccp --licm ,5.8447999999999976,llvmorg-14.0.0-rc2
387,--gvn --instcombine --inline --jump-threading --sccp --iv-users ,6.163800000000001,llvmorg-14.0.0-rc2
388,--gvn --instcombine --inline --jump-threading --ipsccp --licm ,5.9777999999999984,llvmorg-14.0.0-rc2
389,--gvn --instcombine --inline --jump-threading --ipsccp --iv-users ,6.2084,llvmorg-14.0.0-rc2
390,--gvn --instcombine --inline --jump-threading --licm --iv-users ,6.489299999999999,llvmorg-14.0.0-rc2
391,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp ,5.612500000000002,llvmorg-14.0.0-rc2
392,--gvn --instcombine --inline --simplifycfg --sccp --licm ,5.8161000000000005,llvmorg-14.0.0-rc2
393,--gvn --instcombine --inline --simplifycfg --sccp --iv-users ,6.195299999999999,llvmorg-14.0.0-rc2
394,--gvn --instcombine --inline --simplifycfg --ipsccp --licm ,5.840399999999998,llvmorg-14.0.0-rc2
395,--gvn --instcombine --inline --simplifycfg --ipsccp --iv-users ,6.2,llvmorg-14.0.0-rc2
396,--gvn --instcombine --inline --simplifycfg --licm --iv-users ,6.3475,llvmorg-14.0.0-rc2
397,--gvn --instcombine --inline --sccp --ipsccp --licm ,5.948799999999999,llvmorg-14.0.0-rc2
398,--gvn --instcombine --inline --sccp --ipsccp --iv-users ,6.2501,llvmorg-14.0.0-rc2
399,--gvn --instcombine --inline --sccp --licm --iv-users ,6.457199999999997,llvmorg-14.0.0-rc2
400,--gvn --instcombine --inline --ipsccp --licm --iv-users ,6.512299999999998,llvmorg-14.0.0-rc2
401,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp ,5.6798,llvmorg-14.0.0-rc2
402,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm ,5.844600000000001,llvmorg-14.0.0-rc2
403,--gvn --instcombine --jump-threading --simplifycfg --sccp --iv-users ,6.2225,llvmorg-14.0.0-rc2
404,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm ,5.963500000000002,llvmorg-14.0.0-rc2
405,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,6.287099999999999,llvmorg-14.0.0-rc2
406,--gvn --instcombine --jump-threading --simplifycfg --licm --iv-users ,6.501099999999999,llvmorg-14.0.0-rc2
407,--gvn --instcombine --jump-threading --sccp --ipsccp --licm ,6.030100000000002,llvmorg-14.0.0-rc2
408,--gvn --instcombine --jump-threading --sccp --ipsccp --iv-users ,6.3338,llvmorg-14.0.0-rc2
409,--gvn --instcombine --jump-threading --sccp --licm --iv-users ,6.560900000000002,llvmorg-14.0.0-rc2
410,--gvn --instcombine --jump-threading --ipsccp --licm --iv-users ,6.601299999999999,llvmorg-14.0.0-rc2
411,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm ,5.938699999999998,llvmorg-14.0.0-rc2
412,--gvn --instcombine --simplifycfg --sccp --ipsccp --iv-users ,6.3213,llvmorg-14.0.0-rc2
413,--gvn --instcombine --simplifycfg --sccp --licm --iv-users ,6.566900000000001,llvmorg-14.0.0-rc2
414,--gvn --instcombine --simplifycfg --ipsccp --licm --iv-users ,6.574000000000002,llvmorg-14.0.0-rc2
415,--gvn --instcombine --sccp --ipsccp --licm --iv-users ,6.681299999999998,llvmorg-14.0.0-rc2
416,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp ,3.9163,llvmorg-14.0.0-rc2
417,--gvn --inline --jump-threading --simplifycfg --sccp --licm ,4.1794,llvmorg-14.0.0-rc2
418,--gvn --inline --jump-threading --simplifycfg --sccp --iv-users ,4.304499999999999,llvmorg-14.0.0-rc2
419,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm ,4.166699999999997,llvmorg-14.0.0-rc2
420,--gvn --inline --jump-threading --simplifycfg --ipsccp --iv-users ,4.400500000000001,llvmorg-14.0.0-rc2
421,--gvn --inline --jump-threading --simplifycfg --licm --iv-users ,4.670400000000001,llvmorg-14.0.0-rc2
422,--gvn --inline --jump-threading --sccp --ipsccp --licm ,4.292800000000001,llvmorg-14.0.0-rc2
423,--gvn --inline --jump-threading --sccp --ipsccp --iv-users ,4.427400000000001,llvmorg-14.0.0-rc2
424,--gvn --inline --jump-threading --sccp --licm --iv-users ,4.7694,llvmorg-14.0.0-rc2
425,--gvn --inline --jump-threading --ipsccp --licm --iv-users ,4.794500000000001,llvmorg-14.0.0-rc2
426,--gvn --inline --simplifycfg --sccp --ipsccp --licm ,4.263699999999999,llvmorg-14.0.0-rc2
427,--gvn --inline --simplifycfg --sccp --ipsccp --iv-users ,4.402999999999998,llvmorg-14.0.0-rc2
428,--gvn --inline --simplifycfg --sccp --licm --iv-users ,4.6539,llvmorg-14.0.0-rc2
429,--gvn --inline --simplifycfg --ipsccp --licm --iv-users ,4.7678,llvmorg-14.0.0-rc2
430,--gvn --inline --sccp --ipsccp --licm --iv-users ,4.821600000000002,llvmorg-14.0.0-rc2
431,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.224999999999999,llvmorg-14.0.0-rc2
432,--gvn --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.5396,llvmorg-14.0.0-rc2
433,--gvn --jump-threading --simplifycfg --sccp --licm --iv-users ,4.731800000000002,llvmorg-14.0.0-rc2
434,--gvn --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.8338,llvmorg-14.0.0-rc2
435,--gvn --jump-threading --sccp --ipsccp --licm --iv-users ,4.906900000000001,llvmorg-14.0.0-rc2
436,--gvn --simplifycfg --sccp --ipsccp --licm --iv-users ,4.821700000000002,llvmorg-14.0.0-rc2
437,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,4.538200000000001,llvmorg-14.0.0-rc2
438,--instcombine --inline --jump-threading --simplifycfg --sccp --licm ,4.8237,llvmorg-14.0.0-rc2
439,--instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,5.108299999999998,llvmorg-14.0.0-rc2
440,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,4.816300000000001,llvmorg-14.0.0-rc2
441,--instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,5.233799999999999,llvmorg-14.0.0-rc2
442,--instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,5.529499999999998,llvmorg-14.0.0-rc2
443,--instcombine --inline --jump-threading --sccp --ipsccp --licm ,4.934399999999999,llvmorg-14.0.0-rc2
444,--instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,5.3298,llvmorg-14.0.0-rc2
445,--instcombine --inline --jump-threading --sccp --licm --iv-users ,5.667799999999998,llvmorg-14.0.0-rc2
446,--instcombine --inline --jump-threading --ipsccp --licm --iv-users ,5.639300000000004,llvmorg-14.0.0-rc2
447,--instcombine --inline --simplifycfg --sccp --ipsccp --licm ,4.907199999999999,llvmorg-14.0.0-rc2
448,--instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,5.297399999999999,llvmorg-14.0.0-rc2
449,--instcombine --inline --simplifycfg --sccp --licm --iv-users ,5.620600000000002,llvmorg-14.0.0-rc2
450,--instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,5.657500000000001,llvmorg-14.0.0-rc2
451,--instcombine --inline --sccp --ipsccp --licm --iv-users ,5.742399999999999,llvmorg-14.0.0-rc2
452,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.050800000000001,llvmorg-14.0.0-rc2
453,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.344399999999999,llvmorg-14.0.0-rc2
454,--instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,5.670800000000001,llvmorg-14.0.0-rc2
455,--instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.717599999999998,llvmorg-14.0.0-rc2
456,--instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,5.823500000000001,llvmorg-14.0.0-rc2
457,--instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,5.850099999999998,llvmorg-14.0.0-rc2
458,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,2.3252,llvmorg-14.0.0-rc2
459,--inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.3519,llvmorg-14.0.0-rc2
460,--inline --jump-threading --simplifycfg --sccp --licm --iv-users ,2.778300000000001,llvmorg-14.0.0-rc2
461,--inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.8212,llvmorg-14.0.0-rc2
462,--inline --jump-threading --sccp --ipsccp --licm --iv-users ,2.9381,llvmorg-14.0.0-rc2
463,--inline --simplifycfg --sccp --ipsccp --licm --iv-users ,2.903500000000001,llvmorg-14.0.0-rc2
464,--jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,2.933300000000002,llvmorg-14.0.0-rc2
465,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,5.640199999999998,llvmorg-14.0.0-rc2
466,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm ,5.9407999999999985,llvmorg-14.0.0-rc2
467,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,6.2528,llvmorg-14.0.0-rc2
468,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,5.914999999999997,llvmorg-14.0.0-rc2
469,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,6.260700000000001,llvmorg-14.0.0-rc2
470,--gvn --instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,6.5232,llvmorg-14.0.0-rc2
471,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm ,6.044399999999999,llvmorg-14.0.0-rc2
472,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,6.4136000000000015,llvmorg-14.0.0-rc2
473,--gvn --instcombine --inline --jump-threading --sccp --licm --iv-users ,6.630300000000002,llvmorg-14.0.0-rc2
474,--gvn --instcombine --inline --jump-threading --ipsccp --licm --iv-users ,6.5958,llvmorg-14.0.0-rc2
475,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm ,5.967300000000001,llvmorg-14.0.0-rc2
476,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,6.325400000000001,llvmorg-14.0.0-rc2
477,--gvn --instcombine --inline --simplifycfg --sccp --licm --iv-users ,6.570499999999998,llvmorg-14.0.0-rc2
478,--gvn --instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,6.622500000000002,llvmorg-14.0.0-rc2
479,--gvn --instcombine --inline --sccp --ipsccp --licm --iv-users ,6.663,llvmorg-14.0.0-rc2
480,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.053399999999999,llvmorg-14.0.0-rc2
481,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.379099999999999,llvmorg-14.0.0-rc2
482,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,6.550300000000002,llvmorg-14.0.0-rc2
483,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.6397,llvmorg-14.0.0-rc2
484,--gvn --instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,6.762699999999999,llvmorg-14.0.0-rc2
485,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,6.7208000000000006,llvmorg-14.0.0-rc2
486,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.329399999999999,llvmorg-14.0.0-rc2
487,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.467700000000001,llvmorg-14.0.0-rc2
488,--gvn --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,4.7997,llvmorg-14.0.0-rc2
489,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.789999999999999,llvmorg-14.0.0-rc2
490,--gvn --inline --jump-threading --sccp --ipsccp --licm --iv-users ,4.849300000000001,llvmorg-14.0.0-rc2
491,--gvn --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,4.8493,llvmorg-14.0.0-rc2
492,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,4.897899999999999,llvmorg-14.0.0-rc2
493,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.023699999999999,llvmorg-14.0.0-rc2
494,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.319599999999999,llvmorg-14.0.0-rc2
495,--instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,5.707400000000003,llvmorg-14.0.0-rc2
496,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.7337,llvmorg-14.0.0-rc2
497,--instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,5.907800000000003,llvmorg-14.0.0-rc2
498,--instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,5.855799999999998,llvmorg-14.0.0-rc2
499,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.956599999999999,llvmorg-14.0.0-rc2
500,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,3.0128999999999997,llvmorg-14.0.0-rc2
501,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.106699999999998,llvmorg-14.0.0-rc2
502,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.4090000000000025,llvmorg-14.0.0-rc2
503,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,6.6391,llvmorg-14.0.0-rc2
504,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.7274,llvmorg-14.0.0-rc2
505,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,6.7916,llvmorg-14.0.0-rc2
506,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,6.772600000000001,llvmorg-14.0.0-rc2
507,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.801799999999999,llvmorg-14.0.0-rc2
508,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,4.9468,llvmorg-14.0.0-rc2
509,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.9562,llvmorg-14.0.0-rc2
510,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.830099999999996,llvmorg-14.0.0-rc2
