,config,time,commit
312,--gvn --jump-threading --simplifycfg --sccp --iv-users ,4.315599999999998,llvmorg-11.1.0-rc1
313,--gvn --jump-threading --simplifycfg --ipsccp --licm ,4.216599999999999,llvmorg-11.1.0-rc1
314,--gvn --jump-threading --simplifycfg --ipsccp --iv-users ,4.4218,llvmorg-11.1.0-rc1
315,--gvn --jump-threading --simplifycfg --licm --iv-users ,4.656100000000001,llvmorg-11.1.0-rc1
316,--gvn --jump-threading --sccp --ipsccp --licm ,4.310000000000001,llvmorg-11.1.0-rc1
317,--gvn --jump-threading --sccp --ipsccp --iv-users ,4.467500000000001,llvmorg-11.1.0-rc1
318,--gvn --jump-threading --sccp --licm --iv-users ,4.7108,llvmorg-11.1.0-rc1
319,--gvn --jump-threading --ipsccp --licm --iv-users ,4.7435,llvmorg-11.1.0-rc1
320,--gvn --simplifycfg --sccp --ipsccp --licm ,4.253599999999999,llvmorg-11.1.0-rc1
321,--gvn --simplifycfg --sccp --ipsccp --iv-users ,4.5116000000000005,llvmorg-11.1.0-rc1
322,--gvn --simplifycfg --sccp --licm --iv-users ,4.694499999999996,llvmorg-11.1.0-rc1
323,--gvn --simplifycfg --ipsccp --licm --iv-users ,4.761900000000002,llvmorg-11.1.0-rc1
324,--gvn --sccp --ipsccp --licm --iv-users ,4.8215,llvmorg-11.1.0-rc1
325,--instcombine --inline --jump-threading --simplifycfg --sccp ,4.3595,llvmorg-11.1.0-rc1
326,--instcombine --inline --jump-threading --simplifycfg --ipsccp ,4.375800000000002,llvmorg-11.1.0-rc1
327,--instcombine --inline --jump-threading --simplifycfg --licm ,4.593400000000002,llvmorg-11.1.0-rc1
328,--instcombine --inline --jump-threading --simplifycfg --iv-users ,4.977199999999997,llvmorg-11.1.0-rc1
329,--instcombine --inline --jump-threading --sccp --ipsccp ,4.479600000000001,llvmorg-11.1.0-rc1
330,--instcombine --inline --jump-threading --sccp --licm ,4.7592,llvmorg-11.1.0-rc1
331,--instcombine --inline --jump-threading --sccp --iv-users ,5.1562,llvmorg-11.1.0-rc1
332,--instcombine --inline --jump-threading --ipsccp --licm ,4.922200000000001,llvmorg-11.1.0-rc1
333,--instcombine --inline --jump-threading --ipsccp --iv-users ,5.215900000000002,llvmorg-11.1.0-rc1
334,--instcombine --inline --jump-threading --licm --iv-users ,5.432400000000003,llvmorg-11.1.0-rc1
335,--instcombine --inline --simplifycfg --sccp --ipsccp ,4.476700000000003,llvmorg-11.1.0-rc1
336,--instcombine --inline --simplifycfg --sccp --licm ,4.732799999999998,llvmorg-11.1.0-rc1
337,--instcombine --inline --simplifycfg --sccp --iv-users ,5.171500000000002,llvmorg-11.1.0-rc1
338,--instcombine --inline --simplifycfg --ipsccp --licm ,4.7733,llvmorg-11.1.0-rc1
339,--instcombine --inline --simplifycfg --ipsccp --iv-users ,5.158200000000001,llvmorg-11.1.0-rc1
340,--instcombine --inline --simplifycfg --licm --iv-users ,5.453400000000002,llvmorg-11.1.0-rc1
341,--instcombine --inline --sccp --ipsccp --licm ,4.942499999999998,llvmorg-11.1.0-rc1
342,--instcombine --inline --sccp --ipsccp --iv-users ,5.301,llvmorg-11.1.0-rc1
343,--instcombine --inline --sccp --licm --iv-users ,5.678100000000001,llvmorg-11.1.0-rc1
344,--instcombine --inline --ipsccp --licm --iv-users ,5.546099999999998,llvmorg-11.1.0-rc1
345,--instcombine --jump-threading --simplifycfg --sccp --ipsccp ,4.580099999999998,llvmorg-11.1.0-rc1
346,--instcombine --jump-threading --simplifycfg --sccp --licm ,4.816200000000001,llvmorg-11.1.0-rc1
347,--instcombine --jump-threading --simplifycfg --sccp --iv-users ,5.2021,llvmorg-11.1.0-rc1
348,--instcombine --jump-threading --simplifycfg --ipsccp --licm ,4.8579,llvmorg-11.1.0-rc1
349,--instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,5.247400000000002,llvmorg-11.1.0-rc1
350,--instcombine --jump-threading --simplifycfg --licm --iv-users ,5.551400000000001,llvmorg-11.1.0-rc1
351,--instcombine --jump-threading --sccp --ipsccp --licm ,4.983800000000001,llvmorg-11.1.0-rc1
352,--instcombine --jump-threading --sccp --ipsccp --iv-users ,5.359099999999997,llvmorg-11.1.0-rc1
353,--instcombine --jump-threading --sccp --licm --iv-users ,5.7929,llvmorg-11.1.0-rc1
354,--instcombine --jump-threading --ipsccp --licm --iv-users ,5.717200000000002,llvmorg-11.1.0-rc1
355,--instcombine --simplifycfg --sccp --ipsccp --licm ,4.945599999999999,llvmorg-11.1.0-rc1
356,--instcombine --simplifycfg --sccp --ipsccp --iv-users ,5.307,llvmorg-11.1.0-rc1
357,--instcombine --simplifycfg --sccp --licm --iv-users ,5.681899999999997,llvmorg-11.1.0-rc1
358,--instcombine --simplifycfg --ipsccp --licm --iv-users ,5.6639000000000035,llvmorg-11.1.0-rc1
359,--instcombine --sccp --ipsccp --licm --iv-users ,5.7810999999999995,llvmorg-11.1.0-rc1
360,--inline --jump-threading --simplifycfg --sccp --ipsccp ,1.7314000000000003,llvmorg-11.1.0-rc1
361,--inline --jump-threading --simplifycfg --sccp --licm ,2.0256,llvmorg-11.1.0-rc1
362,--inline --jump-threading --simplifycfg --sccp --iv-users ,2.1092000000000004,llvmorg-11.1.0-rc1
363,--inline --jump-threading --simplifycfg --ipsccp --licm ,2.0903000000000005,llvmorg-11.1.0-rc1
364,--inline --jump-threading --simplifycfg --ipsccp --iv-users ,2.1943999999999995,llvmorg-11.1.0-rc1
365,--inline --jump-threading --simplifycfg --licm --iv-users ,2.5239,llvmorg-11.1.0-rc1
366,--inline --jump-threading --sccp --ipsccp --licm ,2.218,llvmorg-11.1.0-rc1
367,--inline --jump-threading --sccp --ipsccp --iv-users ,2.4136999999999995,llvmorg-11.1.0-rc1
368,--inline --jump-threading --sccp --licm --iv-users ,2.6780000000000004,llvmorg-11.1.0-rc1
369,--inline --jump-threading --ipsccp --licm --iv-users ,2.7299000000000007,llvmorg-11.1.0-rc1
370,--inline --simplifycfg --sccp --ipsccp --licm ,2.1797999999999997,llvmorg-11.1.0-rc1
371,--inline --simplifycfg --sccp --ipsccp --iv-users ,2.303899999999999,llvmorg-11.1.0-rc1
372,--inline --simplifycfg --sccp --licm --iv-users ,2.6411,llvmorg-11.1.0-rc1
373,--inline --simplifycfg --ipsccp --licm --iv-users ,2.7202,llvmorg-11.1.0-rc1
374,--inline --sccp --ipsccp --licm --iv-users ,2.922500000000001,llvmorg-11.1.0-rc1
375,--jump-threading --simplifycfg --sccp --ipsccp --licm ,2.2586,llvmorg-11.1.0-rc1
376,--jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.4108000000000005,llvmorg-11.1.0-rc1
377,--jump-threading --simplifycfg --sccp --licm --iv-users ,2.7668,llvmorg-11.1.0-rc1
378,--jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.7601000000000013,llvmorg-11.1.0-rc1
379,--jump-threading --sccp --ipsccp --licm --iv-users ,2.9298999999999995,llvmorg-11.1.0-rc1
380,--simplifycfg --sccp --ipsccp --licm --iv-users ,2.807399999999999,llvmorg-11.1.0-rc1
381,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp ,5.5055000000000005,llvmorg-11.1.0-rc1
382,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp ,5.563400000000001,llvmorg-11.1.0-rc1
383,--gvn --instcombine --inline --jump-threading --simplifycfg --licm ,5.884600000000002,llvmorg-11.1.0-rc1
384,--gvn --instcombine --inline --jump-threading --simplifycfg --iv-users ,6.260500000000003,llvmorg-11.1.0-rc1
385,--gvn --instcombine --inline --jump-threading --sccp --ipsccp ,5.625399999999998,llvmorg-11.1.0-rc1
386,--gvn --instcombine --inline --jump-threading --sccp --licm ,5.835800000000001,llvmorg-11.1.0-rc1
387,--gvn --instcombine --inline --jump-threading --sccp --iv-users ,6.2417,llvmorg-11.1.0-rc1
388,--gvn --instcombine --inline --jump-threading --ipsccp --licm ,5.909000000000002,llvmorg-11.1.0-rc1
389,--gvn --instcombine --inline --jump-threading --ipsccp --iv-users ,6.2924999999999995,llvmorg-11.1.0-rc1
390,--gvn --instcombine --inline --jump-threading --licm --iv-users ,6.547800000000001,llvmorg-11.1.0-rc1
391,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp ,5.5762,llvmorg-11.1.0-rc1
392,--gvn --instcombine --inline --simplifycfg --sccp --licm ,5.938899999999999,llvmorg-11.1.0-rc1
393,--gvn --instcombine --inline --simplifycfg --sccp --iv-users ,6.1535,llvmorg-11.1.0-rc1
394,--gvn --instcombine --inline --simplifycfg --ipsccp --licm ,5.775800000000001,llvmorg-11.1.0-rc1
395,--gvn --instcombine --inline --simplifycfg --ipsccp --iv-users ,6.295500000000001,llvmorg-11.1.0-rc1
396,--gvn --instcombine --inline --simplifycfg --licm --iv-users ,6.491500000000004,llvmorg-11.1.0-rc1
397,--gvn --instcombine --inline --sccp --ipsccp --licm ,5.986900000000002,llvmorg-11.1.0-rc1
398,--gvn --instcombine --inline --sccp --ipsccp --iv-users ,6.330300000000002,llvmorg-11.1.0-rc1
399,--gvn --instcombine --inline --sccp --licm --iv-users ,6.493500000000002,llvmorg-11.1.0-rc1
400,--gvn --instcombine --inline --ipsccp --licm --iv-users ,6.594299999999999,llvmorg-11.1.0-rc1
401,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp ,5.7551,llvmorg-11.1.0-rc1
402,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm ,5.8686000000000025,llvmorg-11.1.0-rc1
403,--gvn --instcombine --jump-threading --simplifycfg --sccp --iv-users ,6.229900000000001,llvmorg-11.1.0-rc1
404,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm ,5.978400000000001,llvmorg-11.1.0-rc1
405,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,6.409200000000002,llvmorg-11.1.0-rc1
406,--gvn --instcombine --jump-threading --simplifycfg --licm --iv-users ,6.576,llvmorg-11.1.0-rc1
407,--gvn --instcombine --jump-threading --sccp --ipsccp --licm ,6.0484,llvmorg-11.1.0-rc1
408,--gvn --instcombine --jump-threading --sccp --ipsccp --iv-users ,6.333999999999998,llvmorg-11.1.0-rc1
409,--gvn --instcombine --jump-threading --sccp --licm --iv-users ,6.717800000000003,llvmorg-11.1.0-rc1
410,--gvn --instcombine --jump-threading --ipsccp --licm --iv-users ,6.79,llvmorg-11.1.0-rc1
411,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm ,5.9972,llvmorg-11.1.0-rc1
412,--gvn --instcombine --simplifycfg --sccp --ipsccp --iv-users ,6.392500000000002,llvmorg-11.1.0-rc1
413,--gvn --instcombine --simplifycfg --sccp --licm --iv-users ,6.6359,llvmorg-11.1.0-rc1
414,--gvn --instcombine --simplifycfg --ipsccp --licm --iv-users ,6.630300000000003,llvmorg-11.1.0-rc1
415,--gvn --instcombine --sccp --ipsccp --licm --iv-users ,6.7341,llvmorg-11.1.0-rc1
416,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp ,3.9424999999999994,llvmorg-11.1.0-rc1
417,--gvn --inline --jump-threading --simplifycfg --sccp --licm ,4.137600000000001,llvmorg-11.1.0-rc1
418,--gvn --inline --jump-threading --simplifycfg --sccp --iv-users ,4.304100000000001,llvmorg-11.1.0-rc1
419,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm ,4.2764999999999995,llvmorg-11.1.0-rc1
420,--gvn --inline --jump-threading --simplifycfg --ipsccp --iv-users ,4.425900000000001,llvmorg-11.1.0-rc1
421,--gvn --inline --jump-threading --simplifycfg --licm --iv-users ,4.739700000000001,llvmorg-11.1.0-rc1
422,--gvn --inline --jump-threading --sccp --ipsccp --licm ,4.383000000000001,llvmorg-11.1.0-rc1
423,--gvn --inline --jump-threading --sccp --ipsccp --iv-users ,4.501499999999998,llvmorg-11.1.0-rc1
424,--gvn --inline --jump-threading --sccp --licm --iv-users ,4.8386,llvmorg-11.1.0-rc1
425,--gvn --inline --jump-threading --ipsccp --licm --iv-users ,4.8081,llvmorg-11.1.0-rc1
426,--gvn --inline --simplifycfg --sccp --ipsccp --licm ,4.2928,llvmorg-11.1.0-rc1
427,--gvn --inline --simplifycfg --sccp --ipsccp --iv-users ,4.4563000000000015,llvmorg-11.1.0-rc1
428,--gvn --inline --simplifycfg --sccp --licm --iv-users ,4.730900000000002,llvmorg-11.1.0-rc1
429,--gvn --inline --simplifycfg --ipsccp --licm --iv-users ,4.771299999999999,llvmorg-11.1.0-rc1
430,--gvn --inline --sccp --ipsccp --licm --iv-users ,4.945499999999999,llvmorg-11.1.0-rc1
431,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.4587,llvmorg-11.1.0-rc1
432,--gvn --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.521100000000002,llvmorg-11.1.0-rc1
433,--gvn --jump-threading --simplifycfg --sccp --licm --iv-users ,4.7545,llvmorg-11.1.0-rc1
434,--gvn --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.833900000000002,llvmorg-11.1.0-rc1
435,--gvn --jump-threading --sccp --ipsccp --licm --iv-users ,4.933800000000001,llvmorg-11.1.0-rc1
436,--gvn --simplifycfg --sccp --ipsccp --licm --iv-users ,4.937499999999999,llvmorg-11.1.0-rc1
437,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,4.548400000000001,llvmorg-11.1.0-rc1
438,--instcombine --inline --jump-threading --simplifycfg --sccp --licm ,4.844199999999998,llvmorg-11.1.0-rc1
439,--instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,5.243499999999997,llvmorg-11.1.0-rc1
440,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,4.8065,llvmorg-11.1.0-rc1
441,--instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,5.267400000000001,llvmorg-11.1.0-rc1
442,--instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,5.649499999999998,llvmorg-11.1.0-rc1
443,--instcombine --inline --jump-threading --sccp --ipsccp --licm ,4.9845000000000015,llvmorg-11.1.0-rc1
444,--instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,5.3509,llvmorg-11.1.0-rc1
445,--instcombine --inline --jump-threading --sccp --licm --iv-users ,5.654800000000002,llvmorg-11.1.0-rc1
446,--instcombine --inline --jump-threading --ipsccp --licm --iv-users ,5.7396,llvmorg-11.1.0-rc1
447,--instcombine --inline --simplifycfg --sccp --ipsccp --licm ,4.951100000000001,llvmorg-11.1.0-rc1
448,--instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,5.3851999999999975,llvmorg-11.1.0-rc1
449,--instcombine --inline --simplifycfg --sccp --licm --iv-users ,5.683300000000004,llvmorg-11.1.0-rc1
450,--instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,5.640200000000002,llvmorg-11.1.0-rc1
451,--instcombine --inline --sccp --ipsccp --licm --iv-users ,5.832900000000002,llvmorg-11.1.0-rc1
452,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.187300000000002,llvmorg-11.1.0-rc1
453,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.3858999999999995,llvmorg-11.1.0-rc1
454,--instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,5.761100000000001,llvmorg-11.1.0-rc1
455,--instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.773700000000002,llvmorg-11.1.0-rc1
456,--instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,5.878100000000001,llvmorg-11.1.0-rc1
457,--instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,5.851099999999998,llvmorg-11.1.0-rc1
458,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,2.3154000000000003,llvmorg-11.1.0-rc1
459,--inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.362800000000001,llvmorg-11.1.0-rc1
460,--inline --jump-threading --simplifycfg --sccp --licm --iv-users ,2.808700000000001,llvmorg-11.1.0-rc1
461,--inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.8179000000000007,llvmorg-11.1.0-rc1
462,--inline --jump-threading --sccp --ipsccp --licm --iv-users ,2.923199999999999,llvmorg-11.1.0-rc1
463,--inline --simplifycfg --sccp --ipsccp --licm --iv-users ,2.9532,llvmorg-11.1.0-rc1
464,--jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,2.9942999999999995,llvmorg-11.1.0-rc1
465,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,5.803100000000001,llvmorg-11.1.0-rc1
466,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm ,5.928999999999999,llvmorg-11.1.0-rc1
467,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,6.354300000000001,llvmorg-11.1.0-rc1
468,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,6.062400000000002,llvmorg-11.1.0-rc1
469,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,6.390499999999998,llvmorg-11.1.0-rc1
470,--gvn --instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,6.651800000000002,llvmorg-11.1.0-rc1
471,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm ,6.113100000000002,llvmorg-11.1.0-rc1
472,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,6.427999999999998,llvmorg-11.1.0-rc1
473,--gvn --instcombine --inline --jump-threading --sccp --licm --iv-users ,6.722100000000001,llvmorg-11.1.0-rc1
474,--gvn --instcombine --inline --jump-threading --ipsccp --licm --iv-users ,6.743100000000001,llvmorg-11.1.0-rc1
475,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm ,6.047199999999999,llvmorg-11.1.0-rc1
476,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,6.3988000000000005,llvmorg-11.1.0-rc1
477,--gvn --instcombine --inline --simplifycfg --sccp --licm --iv-users ,6.639999999999999,llvmorg-11.1.0-rc1
478,--gvn --instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,6.667300000000003,llvmorg-11.1.0-rc1
479,--gvn --instcombine --inline --sccp --ipsccp --licm --iv-users ,6.7468,llvmorg-11.1.0-rc1
480,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.0627999999999975,llvmorg-11.1.0-rc1
481,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.452300000000002,llvmorg-11.1.0-rc1
482,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,6.832800000000001,llvmorg-11.1.0-rc1
483,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.7516,llvmorg-11.1.0-rc1
484,--gvn --instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,6.812700000000001,llvmorg-11.1.0-rc1
485,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,6.712600000000001,llvmorg-11.1.0-rc1
486,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.4358,llvmorg-11.1.0-rc1
487,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.5722000000000005,llvmorg-11.1.0-rc1
488,--gvn --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,4.7604,llvmorg-11.1.0-rc1
489,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.868200000000001,llvmorg-11.1.0-rc1
490,--gvn --inline --jump-threading --sccp --ipsccp --licm --iv-users ,4.9209,llvmorg-11.1.0-rc1
491,--gvn --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,4.8546,llvmorg-11.1.0-rc1
492,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.125100000000001,llvmorg-11.1.0-rc1
493,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.9861,llvmorg-11.1.0-rc1
494,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.471900000000001,llvmorg-11.1.0-rc1
495,--instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,5.747799999999997,llvmorg-11.1.0-rc1
496,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.807700000000002,llvmorg-11.1.0-rc1
497,--instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,5.883500000000002,llvmorg-11.1.0-rc1
498,--instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,5.8454,llvmorg-11.1.0-rc1
499,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.9693,llvmorg-11.1.0-rc1
500,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,3.0263,llvmorg-11.1.0-rc1
501,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.099400000000002,llvmorg-11.1.0-rc1
502,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.548900000000001,llvmorg-11.1.0-rc1
503,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,6.6865,llvmorg-11.1.0-rc1
504,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.7682,llvmorg-11.1.0-rc1
505,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,6.883799999999999,llvmorg-11.1.0-rc1
506,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,6.7478,llvmorg-11.1.0-rc1
507,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.8117,llvmorg-11.1.0-rc1
508,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,4.9936,llvmorg-11.1.0-rc1
509,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.956199999999998,llvmorg-11.1.0-rc1
510,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,7.039,llvmorg-11.1.0-rc1
