,config,time,commit
38,--simplifycfg --iv-users ,1.7562999999999998,llvmorg-10.0.1-rc4
39,--sccp --ipsccp ,1.5203999999999998,llvmorg-10.0.1-rc4
40,--sccp --licm ,1.8892,llvmorg-10.0.1-rc4
41,--sccp --iv-users ,1.9728999999999999,llvmorg-10.0.1-rc4
42,--ipsccp --licm ,1.8675000000000002,llvmorg-10.0.1-rc4
43,--ipsccp --iv-users ,2.008,llvmorg-10.0.1-rc4
44,--licm --iv-users ,2.345700000000001,llvmorg-10.0.1-rc4
45,--gvn --instcombine --inline ,5.229000000000001,llvmorg-10.0.1-rc4
46,--gvn --instcombine --jump-threading ,5.294899999999999,llvmorg-10.0.1-rc4
47,--gvn --instcombine --simplifycfg ,5.180999999999999,llvmorg-10.0.1-rc4
48,--gvn --instcombine --sccp ,5.295899999999999,llvmorg-10.0.1-rc4
49,--gvn --instcombine --ipsccp ,5.377000000000001,llvmorg-10.0.1-rc4
50,--gvn --instcombine --licm ,5.5907,llvmorg-10.0.1-rc4
51,--gvn --instcombine --iv-users ,5.915399999999997,llvmorg-10.0.1-rc4
52,--gvn --inline --jump-threading ,3.5121999999999995,llvmorg-10.0.1-rc4
53,--gvn --inline --simplifycfg ,3.4018000000000006,llvmorg-10.0.1-rc4
54,--gvn --inline --sccp ,3.5781000000000005,llvmorg-10.0.1-rc4
55,--gvn --inline --ipsccp ,3.6916000000000007,llvmorg-10.0.1-rc4
56,--gvn --inline --licm ,3.8549999999999986,llvmorg-10.0.1-rc4
57,--gvn --inline --iv-users ,4.053700000000001,llvmorg-10.0.1-rc4
58,--gvn --jump-threading --simplifycfg ,3.5443999999999996,llvmorg-10.0.1-rc4
59,--gvn --jump-threading --sccp ,3.6660999999999997,llvmorg-10.0.1-rc4
60,--gvn --jump-threading --ipsccp ,3.6568000000000005,llvmorg-10.0.1-rc4
61,--gvn --jump-threading --licm ,3.9803,llvmorg-10.0.1-rc4
62,--gvn --jump-threading --iv-users ,4.147,llvmorg-10.0.1-rc4
63,--gvn --simplifycfg --sccp ,3.5878000000000005,llvmorg-10.0.1-rc4
64,--gvn --simplifycfg --ipsccp ,3.6261000000000005,llvmorg-10.0.1-rc4
65,--gvn --simplifycfg --licm ,3.8870999999999998,llvmorg-10.0.1-rc4
66,--gvn --simplifycfg --iv-users ,4.108000000000002,llvmorg-10.0.1-rc4
67,--gvn --sccp --ipsccp ,3.7148000000000003,llvmorg-10.0.1-rc4
68,--gvn --sccp --licm ,3.994900000000001,llvmorg-10.0.1-rc4
69,--gvn --sccp --iv-users ,4.188600000000001,llvmorg-10.0.1-rc4
70,--gvn --ipsccp --licm ,4.0674,llvmorg-10.0.1-rc4
71,--gvn --ipsccp --iv-users ,4.251900000000001,llvmorg-10.0.1-rc4
72,--gvn --licm --iv-users ,4.4342,llvmorg-10.0.1-rc4
73,--instcombine --inline --jump-threading ,4.033300000000001,llvmorg-10.0.1-rc4
74,--instcombine --inline --simplifycfg ,3.9814000000000016,llvmorg-10.0.1-rc4
75,--instcombine --inline --sccp ,4.0796,llvmorg-10.0.1-rc4
76,--instcombine --inline --ipsccp ,4.1852,llvmorg-10.0.1-rc4
77,--instcombine --inline --licm ,4.382500000000001,llvmorg-10.0.1-rc4
78,--instcombine --inline --iv-users ,4.8361,llvmorg-10.0.1-rc4
79,--instcombine --jump-threading --simplifycfg ,4.002500000000001,llvmorg-10.0.1-rc4
80,--instcombine --jump-threading --sccp ,4.147899999999999,llvmorg-10.0.1-rc4
81,--instcombine --jump-threading --ipsccp ,4.242700000000001,llvmorg-10.0.1-rc4
82,--instcombine --jump-threading --licm ,4.560200000000001,llvmorg-10.0.1-rc4
83,--instcombine --jump-threading --iv-users ,4.827300000000002,llvmorg-10.0.1-rc4
84,--instcombine --simplifycfg --sccp ,4.083699999999999,llvmorg-10.0.1-rc4
85,--instcombine --simplifycfg --ipsccp ,4.197800000000001,llvmorg-10.0.1-rc4
86,--instcombine --simplifycfg --licm ,4.5100999999999996,llvmorg-10.0.1-rc4
87,--instcombine --simplifycfg --iv-users ,4.894100000000002,llvmorg-10.0.1-rc4
88,--instcombine --sccp --ipsccp ,4.377600000000001,llvmorg-10.0.1-rc4
89,--instcombine --sccp --licm ,4.653000000000002,llvmorg-10.0.1-rc4
90,--instcombine --sccp --iv-users ,5.0456,llvmorg-10.0.1-rc4
91,--instcombine --ipsccp --licm ,4.6823999999999995,llvmorg-10.0.1-rc4
92,--instcombine --ipsccp --iv-users ,5.0469000000000035,llvmorg-10.0.1-rc4
93,--instcombine --licm --iv-users ,5.341700000000001,llvmorg-10.0.1-rc4
94,--inline --jump-threading --simplifycfg ,1.2297999999999998,llvmorg-10.0.1-rc4
95,--inline --jump-threading --sccp ,1.3476999999999997,llvmorg-10.0.1-rc4
96,--inline --jump-threading --ipsccp ,1.4003999999999999,llvmorg-10.0.1-rc4
97,--inline --jump-threading --licm ,1.7493000000000005,llvmorg-10.0.1-rc4
98,--inline --jump-threading --iv-users ,1.9571,llvmorg-10.0.1-rc4
99,--inline --simplifycfg --sccp ,1.2881000000000002,llvmorg-10.0.1-rc4
100,--inline --simplifycfg --ipsccp ,1.3532000000000002,llvmorg-10.0.1-rc4
101,--inline --simplifycfg --licm ,1.7299999999999998,llvmorg-10.0.1-rc4
102,--inline --simplifycfg --iv-users ,1.8255000000000006,llvmorg-10.0.1-rc4
103,--inline --sccp --ipsccp ,1.5204999999999997,llvmorg-10.0.1-rc4
104,--inline --sccp --licm ,1.8283999999999996,llvmorg-10.0.1-rc4
105,--inline --sccp --iv-users ,1.9780000000000004,llvmorg-10.0.1-rc4
106,--inline --ipsccp --licm ,1.8693000000000002,llvmorg-10.0.1-rc4
107,--inline --ipsccp --iv-users ,2.0268000000000006,llvmorg-10.0.1-rc4
108,--inline --licm --iv-users ,2.4007000000000005,llvmorg-10.0.1-rc4
109,--jump-threading --simplifycfg --sccp ,1.3366999999999998,llvmorg-10.0.1-rc4
110,--jump-threading --simplifycfg --ipsccp ,1.4219,llvmorg-10.0.1-rc4
111,--jump-threading --simplifycfg --licm ,1.7112000000000003,llvmorg-10.0.1-rc4
112,--jump-threading --simplifycfg --iv-users ,1.864500000000001,llvmorg-10.0.1-rc4
113,--jump-threading --sccp --ipsccp ,1.6135,llvmorg-10.0.1-rc4
114,--jump-threading --sccp --licm ,1.8913999999999997,llvmorg-10.0.1-rc4
115,--jump-threading --sccp --iv-users ,2.0552,llvmorg-10.0.1-rc4
116,--jump-threading --ipsccp --licm ,1.9356,llvmorg-10.0.1-rc4
117,--jump-threading --ipsccp --iv-users ,2.0977,llvmorg-10.0.1-rc4
118,--jump-threading --licm --iv-users ,2.4213000000000005,llvmorg-10.0.1-rc4
119,--simplifycfg --sccp --ipsccp ,1.5104999999999995,llvmorg-10.0.1-rc4
120,--simplifycfg --sccp --licm ,1.8351,llvmorg-10.0.1-rc4
121,--simplifycfg --sccp --iv-users ,2.0046,llvmorg-10.0.1-rc4
122,--simplifycfg --ipsccp --licm ,1.9151999999999993,llvmorg-10.0.1-rc4
123,--simplifycfg --ipsccp --iv-users ,1.9990999999999997,llvmorg-10.0.1-rc4
124,--simplifycfg --licm --iv-users ,2.3931999999999998,llvmorg-10.0.1-rc4
125,--sccp --ipsccp --licm ,2.0376,llvmorg-10.0.1-rc4
126,--sccp --ipsccp --iv-users ,2.2383999999999995,llvmorg-10.0.1-rc4
127,--sccp --licm --iv-users ,2.5922000000000005,llvmorg-10.0.1-rc4
128,--ipsccp --licm --iv-users ,2.5909,llvmorg-10.0.1-rc4
129,--gvn --instcombine --inline --jump-threading ,5.2513,llvmorg-10.0.1-rc4
130,--gvn --instcombine --inline --simplifycfg ,5.175400000000001,llvmorg-10.0.1-rc4
131,--gvn --instcombine --inline --sccp ,5.319000000000001,llvmorg-10.0.1-rc4
132,--gvn --instcombine --inline --ipsccp ,5.4144000000000005,llvmorg-10.0.1-rc4
133,--gvn --instcombine --inline --licm ,5.553700000000002,llvmorg-10.0.1-rc4
134,--gvn --instcombine --inline --iv-users ,5.9124,llvmorg-10.0.1-rc4
135,--gvn --instcombine --jump-threading --simplifycfg ,5.300500000000003,llvmorg-10.0.1-rc4
136,--gvn --instcombine --jump-threading --sccp ,5.341400000000001,llvmorg-10.0.1-rc4
137,--gvn --instcombine --jump-threading --ipsccp ,5.492800000000002,llvmorg-10.0.1-rc4
138,--gvn --instcombine --jump-threading --licm ,5.6419,llvmorg-10.0.1-rc4
139,--gvn --instcombine --jump-threading --iv-users ,6.053300000000001,llvmorg-10.0.1-rc4
140,--gvn --instcombine --simplifycfg --sccp ,5.3216,llvmorg-10.0.1-rc4
141,--gvn --instcombine --simplifycfg --ipsccp ,5.3895,llvmorg-10.0.1-rc4
142,--gvn --instcombine --simplifycfg --licm ,5.631300000000002,llvmorg-10.0.1-rc4
143,--gvn --instcombine --simplifycfg --iv-users ,6.053899999999999,llvmorg-10.0.1-rc4
144,--gvn --instcombine --sccp --ipsccp ,5.457300000000002,llvmorg-10.0.1-rc4
145,--gvn --instcombine --sccp --licm ,5.692399999999998,llvmorg-10.0.1-rc4
146,--gvn --instcombine --sccp --iv-users ,6.111500000000001,llvmorg-10.0.1-rc4
147,--gvn --instcombine --ipsccp --licm ,5.866400000000001,llvmorg-10.0.1-rc4
148,--gvn --instcombine --ipsccp --iv-users ,6.170799999999998,llvmorg-10.0.1-rc4
149,--gvn --instcombine --licm --iv-users ,6.397100000000003,llvmorg-10.0.1-rc4
150,--gvn --inline --jump-threading --simplifycfg ,3.5122000000000013,llvmorg-10.0.1-rc4
151,--gvn --inline --jump-threading --sccp ,3.7055000000000033,llvmorg-10.0.1-rc4
152,--gvn --inline --jump-threading --ipsccp ,3.6981,llvmorg-10.0.1-rc4
153,--gvn --inline --jump-threading --licm ,3.9867000000000004,llvmorg-10.0.1-rc4
154,--gvn --inline --jump-threading --iv-users ,4.1616,llvmorg-10.0.1-rc4
155,--gvn --inline --simplifycfg --sccp ,3.5533000000000023,llvmorg-10.0.1-rc4
156,--gvn --inline --simplifycfg --ipsccp ,3.6899000000000006,llvmorg-10.0.1-rc4
157,--gvn --inline --simplifycfg --licm ,3.924900000000002,llvmorg-10.0.1-rc4
158,--gvn --inline --simplifycfg --iv-users ,4.167200000000002,llvmorg-10.0.1-rc4
159,--gvn --inline --sccp --ipsccp ,3.8223999999999996,llvmorg-10.0.1-rc4
160,--gvn --inline --sccp --licm ,4.019199999999999,llvmorg-10.0.1-rc4
161,--gvn --inline --sccp --iv-users ,4.2006000000000006,llvmorg-10.0.1-rc4
162,--gvn --inline --ipsccp --licm ,4.0602,llvmorg-10.0.1-rc4
163,--gvn --inline --ipsccp --iv-users ,4.1906,llvmorg-10.0.1-rc4
164,--gvn --inline --licm --iv-users ,4.442900000000002,llvmorg-10.0.1-rc4
165,--gvn --jump-threading --simplifycfg --sccp ,3.6648000000000005,llvmorg-10.0.1-rc4
166,--gvn --jump-threading --simplifycfg --ipsccp ,3.7054,llvmorg-10.0.1-rc4
167,--gvn --jump-threading --simplifycfg --licm ,4.009100000000001,llvmorg-10.0.1-rc4
168,--gvn --jump-threading --simplifycfg --iv-users ,4.191300000000001,llvmorg-10.0.1-rc4
169,--gvn --jump-threading --sccp --ipsccp ,3.858900000000001,llvmorg-10.0.1-rc4
170,--gvn --jump-threading --sccp --licm ,4.096400000000002,llvmorg-10.0.1-rc4
171,--gvn --jump-threading --sccp --iv-users ,4.2985,llvmorg-10.0.1-rc4
172,--gvn --jump-threading --ipsccp --licm ,4.154,llvmorg-10.0.1-rc4
173,--gvn --jump-threading --ipsccp --iv-users ,4.3393,llvmorg-10.0.1-rc4
174,--gvn --jump-threading --licm --iv-users ,4.516499999999999,llvmorg-10.0.1-rc4
175,--gvn --simplifycfg --sccp --ipsccp ,3.7995000000000023,llvmorg-10.0.1-rc4
176,--gvn --simplifycfg --sccp --licm ,4.038500000000002,llvmorg-10.0.1-rc4
177,--gvn --simplifycfg --sccp --iv-users ,4.319299999999998,llvmorg-10.0.1-rc4
178,--gvn --simplifycfg --ipsccp --licm ,4.107600000000001,llvmorg-10.0.1-rc4
179,--gvn --simplifycfg --ipsccp --iv-users ,4.322500000000002,llvmorg-10.0.1-rc4
180,--gvn --simplifycfg --licm --iv-users ,4.5779,llvmorg-10.0.1-rc4
181,--gvn --sccp --ipsccp --licm ,4.222099999999999,llvmorg-10.0.1-rc4
182,--gvn --sccp --ipsccp --iv-users ,4.403900000000001,llvmorg-10.0.1-rc4
183,--gvn --sccp --licm --iv-users ,4.6032,llvmorg-10.0.1-rc4
184,--gvn --ipsccp --licm --iv-users ,4.6537999999999995,llvmorg-10.0.1-rc4
185,--instcombine --inline --jump-threading --simplifycfg ,4.095499999999999,llvmorg-10.0.1-rc4
186,--instcombine --inline --jump-threading --sccp ,4.225600000000001,llvmorg-10.0.1-rc4
187,--instcombine --inline --jump-threading --ipsccp ,4.2855,llvmorg-10.0.1-rc4
188,--instcombine --inline --jump-threading --licm ,4.510800000000001,llvmorg-10.0.1-rc4
189,--instcombine --inline --jump-threading --iv-users ,4.9944999999999995,llvmorg-10.0.1-rc4
190,--instcombine --inline --simplifycfg --sccp ,4.225700000000002,llvmorg-10.0.1-rc4
191,--instcombine --inline --simplifycfg --ipsccp ,4.3161000000000005,llvmorg-10.0.1-rc4
192,--instcombine --inline --simplifycfg --licm ,4.556199999999999,llvmorg-10.0.1-rc4
193,--instcombine --inline --simplifycfg --iv-users ,4.940800000000001,llvmorg-10.0.1-rc4
194,--instcombine --inline --sccp --ipsccp ,4.429500000000002,llvmorg-10.0.1-rc4
195,--instcombine --inline --sccp --licm ,4.662099999999999,llvmorg-10.0.1-rc4
196,--instcombine --inline --sccp --iv-users ,5.1082,llvmorg-10.0.1-rc4
197,--instcombine --inline --ipsccp --licm ,4.747300000000001,llvmorg-10.0.1-rc4
198,--instcombine --inline --ipsccp --iv-users ,5.113300000000002,llvmorg-10.0.1-rc4
199,--instcombine --inline --licm --iv-users ,5.378300000000002,llvmorg-10.0.1-rc4
200,--instcombine --jump-threading --simplifycfg --sccp ,4.2506,llvmorg-10.0.1-rc4
201,--instcombine --jump-threading --simplifycfg --ipsccp ,4.332000000000001,llvmorg-10.0.1-rc4
202,--instcombine --jump-threading --simplifycfg --licm ,4.5409999999999995,llvmorg-10.0.1-rc4
203,--instcombine --jump-threading --simplifycfg --iv-users ,5.032599999999998,llvmorg-10.0.1-rc4
204,--instcombine --jump-threading --sccp --ipsccp ,4.481900000000001,llvmorg-10.0.1-rc4
205,--instcombine --jump-threading --sccp --licm ,4.755999999999999,llvmorg-10.0.1-rc4
206,--instcombine --jump-threading --sccp --iv-users ,5.115000000000001,llvmorg-10.0.1-rc4
207,--instcombine --jump-threading --ipsccp --licm ,4.812,llvmorg-10.0.1-rc4
208,--instcombine --jump-threading --ipsccp --iv-users ,5.1919,llvmorg-10.0.1-rc4
209,--instcombine --jump-threading --licm --iv-users ,5.4615,llvmorg-10.0.1-rc4
210,--instcombine --simplifycfg --sccp --ipsccp ,4.427400000000001,llvmorg-10.0.1-rc4
211,--instcombine --simplifycfg --sccp --licm ,4.673400000000001,llvmorg-10.0.1-rc4
212,--instcombine --simplifycfg --sccp --iv-users ,5.050200000000001,llvmorg-10.0.1-rc4
213,--instcombine --simplifycfg --ipsccp --licm ,4.689400000000002,llvmorg-10.0.1-rc4
214,--instcombine --simplifycfg --ipsccp --iv-users ,5.1238,llvmorg-10.0.1-rc4
215,--instcombine --simplifycfg --licm --iv-users ,5.3654,llvmorg-10.0.1-rc4
216,--instcombine --sccp --ipsccp --licm ,4.807800000000001,llvmorg-10.0.1-rc4
217,--instcombine --sccp --ipsccp --iv-users ,5.2467,llvmorg-10.0.1-rc4
218,--instcombine --sccp --licm --iv-users ,5.457,llvmorg-10.0.1-rc4
219,--instcombine --ipsccp --licm --iv-users ,5.576499999999999,llvmorg-10.0.1-rc4
220,--inline --jump-threading --simplifycfg --sccp ,1.4740999999999993,llvmorg-10.0.1-rc4
221,--inline --jump-threading --simplifycfg --ipsccp ,1.4650999999999996,llvmorg-10.0.1-rc4
222,--inline --jump-threading --simplifycfg --licm ,1.8820000000000001,llvmorg-10.0.1-rc4
223,--inline --jump-threading --simplifycfg --iv-users ,1.9145999999999996,llvmorg-10.0.1-rc4
224,--inline --jump-threading --sccp --ipsccp ,1.6354999999999997,llvmorg-10.0.1-rc4
225,--inline --jump-threading --sccp --licm ,1.9336000000000002,llvmorg-10.0.1-rc4
226,--inline --jump-threading --sccp --iv-users ,2.0802,llvmorg-10.0.1-rc4
227,--inline --jump-threading --ipsccp --licm ,2.0180000000000002,llvmorg-10.0.1-rc4
228,--inline --jump-threading --ipsccp --iv-users ,2.1194999999999995,llvmorg-10.0.1-rc4
229,--inline --jump-threading --licm --iv-users ,2.485699999999999,llvmorg-10.0.1-rc4
230,--inline --simplifycfg --sccp --ipsccp ,1.5338000000000003,llvmorg-10.0.1-rc4
231,--inline --simplifycfg --sccp --licm ,1.915,llvmorg-10.0.1-rc4
232,--inline --simplifycfg --sccp --iv-users ,2.0053,llvmorg-10.0.1-rc4
233,--inline --simplifycfg --ipsccp --licm ,1.9129000000000003,llvmorg-10.0.1-rc4
234,--inline --simplifycfg --ipsccp --iv-users ,2.0253000000000005,llvmorg-10.0.1-rc4
235,--inline --simplifycfg --licm --iv-users ,2.4949000000000012,llvmorg-10.0.1-rc4
236,--inline --sccp --ipsccp --licm ,2.1193999999999997,llvmorg-10.0.1-rc4
237,--inline --sccp --ipsccp --iv-users ,2.2455000000000003,llvmorg-10.0.1-rc4
238,--inline --sccp --licm --iv-users ,2.6014000000000013,llvmorg-10.0.1-rc4
239,--inline --ipsccp --licm --iv-users ,2.6344,llvmorg-10.0.1-rc4
240,--jump-threading --simplifycfg --sccp --ipsccp ,1.6420000000000001,llvmorg-10.0.1-rc4
241,--jump-threading --simplifycfg --sccp --licm ,1.9651999999999996,llvmorg-10.0.1-rc4
242,--jump-threading --simplifycfg --sccp --iv-users ,2.0929999999999995,llvmorg-10.0.1-rc4
243,--jump-threading --simplifycfg --ipsccp --licm ,1.9995000000000003,llvmorg-10.0.1-rc4
244,--jump-threading --simplifycfg --ipsccp --iv-users ,2.1430999999999996,llvmorg-10.0.1-rc4
245,--jump-threading --simplifycfg --licm --iv-users ,2.5407,llvmorg-10.0.1-rc4
246,--jump-threading --sccp --ipsccp --licm ,2.1759,llvmorg-10.0.1-rc4
247,--jump-threading --sccp --ipsccp --iv-users ,2.2858,llvmorg-10.0.1-rc4
248,--jump-threading --sccp --licm --iv-users ,2.6480000000000006,llvmorg-10.0.1-rc4
249,--jump-threading --ipsccp --licm --iv-users ,2.705800000000001,llvmorg-10.0.1-rc4
250,--simplifycfg --sccp --ipsccp --licm ,2.1596999999999995,llvmorg-10.0.1-rc4
251,--simplifycfg --sccp --ipsccp --iv-users ,2.2080999999999995,llvmorg-10.0.1-rc4
252,--simplifycfg --sccp --licm --iv-users ,2.5413999999999994,llvmorg-10.0.1-rc4
253,--simplifycfg --ipsccp --licm --iv-users ,2.6473000000000004,llvmorg-10.0.1-rc4
254,--sccp --ipsccp --licm --iv-users ,2.8084,llvmorg-10.0.1-rc4
255,--gvn --instcombine --inline --jump-threading --simplifycfg ,5.343000000000002,llvmorg-10.0.1-rc4
256,--gvn --instcombine --inline --jump-threading --sccp ,5.498100000000001,llvmorg-10.0.1-rc4
257,--gvn --instcombine --inline --jump-threading --ipsccp ,5.467999999999998,llvmorg-10.0.1-rc4
258,--gvn --instcombine --inline --jump-threading --licm ,5.776700000000001,llvmorg-10.0.1-rc4
259,--gvn --instcombine --inline --jump-threading --iv-users ,5.985399999999999,llvmorg-10.0.1-rc4
260,--gvn --instcombine --inline --simplifycfg --sccp ,5.3592,llvmorg-10.0.1-rc4
261,--gvn --instcombine --inline --simplifycfg --ipsccp ,5.399500000000001,llvmorg-10.0.1-rc4
262,--gvn --instcombine --inline --simplifycfg --licm ,5.7053,llvmorg-10.0.1-rc4
263,--gvn --instcombine --inline --simplifycfg --iv-users ,6.003499999999999,llvmorg-10.0.1-rc4
264,--gvn --instcombine --inline --sccp --ipsccp ,5.555700000000001,llvmorg-10.0.1-rc4
265,--gvn --instcombine --inline --sccp --licm ,5.7893000000000026,llvmorg-10.0.1-rc4
266,--gvn --instcombine --inline --sccp --iv-users ,6.154300000000001,llvmorg-10.0.1-rc4
267,--gvn --instcombine --inline --ipsccp --licm ,5.8751000000000015,llvmorg-10.0.1-rc4
268,--gvn --instcombine --inline --ipsccp --iv-users ,6.187799999999998,llvmorg-10.0.1-rc4
269,--gvn --instcombine --inline --licm --iv-users ,6.3683,llvmorg-10.0.1-rc4
270,--gvn --instcombine --jump-threading --simplifycfg --sccp ,5.426300000000002,llvmorg-10.0.1-rc4
271,--gvn --instcombine --jump-threading --simplifycfg --ipsccp ,5.529700000000001,llvmorg-10.0.1-rc4
272,--gvn --instcombine --jump-threading --simplifycfg --licm ,5.788700000000001,llvmorg-10.0.1-rc4
273,--gvn --instcombine --jump-threading --simplifycfg --iv-users ,6.0839,llvmorg-10.0.1-rc4
274,--gvn --instcombine --jump-threading --sccp --ipsccp ,5.5752,llvmorg-10.0.1-rc4
275,--gvn --instcombine --jump-threading --sccp --licm ,5.835299999999999,llvmorg-10.0.1-rc4
276,--gvn --instcombine --jump-threading --sccp --iv-users ,6.1969,llvmorg-10.0.1-rc4
277,--gvn --instcombine --jump-threading --ipsccp --licm ,5.866199999999998,llvmorg-10.0.1-rc4
278,--gvn --instcombine --jump-threading --ipsccp --iv-users ,6.194999999999999,llvmorg-10.0.1-rc4
279,--gvn --instcombine --jump-threading --licm --iv-users ,6.460700000000003,llvmorg-10.0.1-rc4
280,--gvn --instcombine --simplifycfg --sccp --ipsccp ,5.530800000000001,llvmorg-10.0.1-rc4
281,--gvn --instcombine --simplifycfg --sccp --licm ,5.819799999999997,llvmorg-10.0.1-rc4
282,--gvn --instcombine --simplifycfg --sccp --iv-users ,6.172100000000001,llvmorg-10.0.1-rc4
283,--gvn --instcombine --simplifycfg --ipsccp --licm ,5.813299999999999,llvmorg-10.0.1-rc4
284,--gvn --instcombine --simplifycfg --ipsccp --iv-users ,6.184699999999999,llvmorg-10.0.1-rc4
285,--gvn --instcombine --simplifycfg --licm --iv-users ,6.4129,llvmorg-10.0.1-rc4
286,--gvn --instcombine --sccp --ipsccp --licm ,5.928700000000001,llvmorg-10.0.1-rc4
287,--gvn --instcombine --sccp --ipsccp --iv-users ,6.1966,llvmorg-10.0.1-rc4
288,--gvn --instcombine --sccp --licm --iv-users ,6.453699999999999,llvmorg-10.0.1-rc4
289,--gvn --instcombine --ipsccp --licm --iv-users ,6.5294,llvmorg-10.0.1-rc4
290,--gvn --inline --jump-threading --simplifycfg --sccp ,3.6987,llvmorg-10.0.1-rc4
291,--gvn --inline --jump-threading --simplifycfg --ipsccp ,3.816,llvmorg-10.0.1-rc4
292,--gvn --inline --jump-threading --simplifycfg --licm ,4.044600000000001,llvmorg-10.0.1-rc4
293,--gvn --inline --jump-threading --simplifycfg --iv-users ,4.232800000000002,llvmorg-10.0.1-rc4
294,--gvn --inline --jump-threading --sccp --ipsccp ,3.9283999999999994,llvmorg-10.0.1-rc4
295,--gvn --inline --jump-threading --sccp --licm ,4.0663,llvmorg-10.0.1-rc4
296,--gvn --inline --jump-threading --sccp --iv-users ,4.281900000000001,llvmorg-10.0.1-rc4
297,--gvn --inline --jump-threading --ipsccp --licm ,4.173300000000002,llvmorg-10.0.1-rc4
298,--gvn --inline --jump-threading --ipsccp --iv-users ,4.353300000000001,llvmorg-10.0.1-rc4
299,--gvn --inline --jump-threading --licm --iv-users ,4.630800000000001,llvmorg-10.0.1-rc4
300,--gvn --inline --simplifycfg --sccp --ipsccp ,3.8107999999999995,llvmorg-10.0.1-rc4
301,--gvn --inline --simplifycfg --sccp --licm ,4.0735,llvmorg-10.0.1-rc4
302,--gvn --inline --simplifycfg --sccp --iv-users ,4.201800000000001,llvmorg-10.0.1-rc4
303,--gvn --inline --simplifycfg --ipsccp --licm ,4.097400000000001,llvmorg-10.0.1-rc4
304,--gvn --inline --simplifycfg --ipsccp --iv-users ,4.3266,llvmorg-10.0.1-rc4
305,--gvn --inline --simplifycfg --licm --iv-users ,4.5717,llvmorg-10.0.1-rc4
306,--gvn --inline --sccp --ipsccp --licm ,4.181300000000001,llvmorg-10.0.1-rc4
307,--gvn --inline --sccp --ipsccp --iv-users ,4.4041999999999994,llvmorg-10.0.1-rc4
308,--gvn --inline --sccp --licm --iv-users ,4.6175000000000015,llvmorg-10.0.1-rc4
309,--gvn --inline --ipsccp --licm --iv-users ,4.614200000000001,llvmorg-10.0.1-rc4
310,--gvn --jump-threading --simplifycfg --sccp --ipsccp ,3.935400000000001,llvmorg-10.0.1-rc4
311,--gvn --jump-threading --simplifycfg --sccp --licm ,4.128800000000003,llvmorg-10.0.1-rc4
312,--gvn --jump-threading --simplifycfg --sccp --iv-users ,4.329700000000001,llvmorg-10.0.1-rc4
