,config,time,commit
340,--instcombine --inline --simplifycfg --licm --iv-users ,5.430799999999999,llvmorg-11.1.0
341,--instcombine --inline --sccp --ipsccp --licm ,4.934699999999999,llvmorg-11.1.0
342,--instcombine --inline --sccp --ipsccp --iv-users ,5.3034,llvmorg-11.1.0
343,--instcombine --inline --sccp --licm --iv-users ,5.5741999999999985,llvmorg-11.1.0
344,--instcombine --inline --ipsccp --licm --iv-users ,5.6187999999999985,llvmorg-11.1.0
345,--instcombine --jump-threading --simplifycfg --sccp --ipsccp ,4.523300000000001,llvmorg-11.1.0
346,--instcombine --jump-threading --simplifycfg --sccp --licm ,4.7443,llvmorg-11.1.0
347,--instcombine --jump-threading --simplifycfg --sccp --iv-users ,5.197100000000002,llvmorg-11.1.0
348,--instcombine --jump-threading --simplifycfg --ipsccp --licm ,4.806099999999998,llvmorg-11.1.0
349,--instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,5.1834999999999996,llvmorg-11.1.0
350,--instcombine --jump-threading --simplifycfg --licm --iv-users ,5.574000000000001,llvmorg-11.1.0
351,--instcombine --jump-threading --sccp --ipsccp --licm ,4.957,llvmorg-11.1.0
352,--instcombine --jump-threading --sccp --ipsccp --iv-users ,5.368000000000004,llvmorg-11.1.0
353,--instcombine --jump-threading --sccp --licm --iv-users ,5.6727,llvmorg-11.1.0
354,--instcombine --jump-threading --ipsccp --licm --iv-users ,5.636500000000002,llvmorg-11.1.0
355,--instcombine --simplifycfg --sccp --ipsccp --licm ,4.913,llvmorg-11.1.0
356,--instcombine --simplifycfg --sccp --ipsccp --iv-users ,5.356699999999999,llvmorg-11.1.0
357,--instcombine --simplifycfg --sccp --licm --iv-users ,5.6613999999999995,llvmorg-11.1.0
358,--instcombine --simplifycfg --ipsccp --licm --iv-users ,5.708500000000001,llvmorg-11.1.0
359,--instcombine --sccp --ipsccp --licm --iv-users ,5.811000000000002,llvmorg-11.1.0
360,--inline --jump-threading --simplifycfg --sccp --ipsccp ,1.7264999999999997,llvmorg-11.1.0
361,--inline --jump-threading --simplifycfg --sccp --licm ,2.014899999999999,llvmorg-11.1.0
362,--inline --jump-threading --simplifycfg --sccp --iv-users ,2.1672999999999996,llvmorg-11.1.0
363,--inline --jump-threading --simplifycfg --ipsccp --licm ,2.1523,llvmorg-11.1.0
364,--inline --jump-threading --simplifycfg --ipsccp --iv-users ,2.1732,llvmorg-11.1.0
365,--inline --jump-threading --simplifycfg --licm --iv-users ,2.5519,llvmorg-11.1.0
366,--inline --jump-threading --sccp --ipsccp --licm ,2.2676999999999996,llvmorg-11.1.0
367,--inline --jump-threading --sccp --ipsccp --iv-users ,2.394700000000001,llvmorg-11.1.0
368,--inline --jump-threading --sccp --licm --iv-users ,2.761999999999999,llvmorg-11.1.0
369,--inline --jump-threading --ipsccp --licm --iv-users ,2.7785000000000006,llvmorg-11.1.0
370,--inline --simplifycfg --sccp --ipsccp --licm ,2.166599999999999,llvmorg-11.1.0
371,--inline --simplifycfg --sccp --ipsccp --iv-users ,2.2840000000000007,llvmorg-11.1.0
372,--inline --simplifycfg --sccp --licm --iv-users ,2.6937,llvmorg-11.1.0
373,--inline --simplifycfg --ipsccp --licm --iv-users ,2.648999999999999,llvmorg-11.1.0
374,--inline --sccp --ipsccp --licm --iv-users ,2.8951999999999996,llvmorg-11.1.0
375,--jump-threading --simplifycfg --sccp --ipsccp --licm ,2.2348999999999997,llvmorg-11.1.0
376,--jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.3405000000000005,llvmorg-11.1.0
377,--jump-threading --simplifycfg --sccp --licm --iv-users ,2.7485999999999997,llvmorg-11.1.0
378,--jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.7424999999999997,llvmorg-11.1.0
379,--jump-threading --sccp --ipsccp --licm --iv-users ,2.9294000000000007,llvmorg-11.1.0
380,--simplifycfg --sccp --ipsccp --licm --iv-users ,2.8561000000000005,llvmorg-11.1.0
381,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp ,5.485299999999999,llvmorg-11.1.0
382,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp ,5.598300000000001,llvmorg-11.1.0
383,--gvn --instcombine --inline --jump-threading --simplifycfg --licm ,5.802600000000002,llvmorg-11.1.0
384,--gvn --instcombine --inline --jump-threading --simplifycfg --iv-users ,6.068599999999999,llvmorg-11.1.0
385,--gvn --instcombine --inline --jump-threading --sccp --ipsccp ,5.6346,llvmorg-11.1.0
386,--gvn --instcombine --inline --jump-threading --sccp --licm ,5.861400000000001,llvmorg-11.1.0
387,--gvn --instcombine --inline --jump-threading --sccp --iv-users ,6.245599999999998,llvmorg-11.1.0
388,--gvn --instcombine --inline --jump-threading --ipsccp --licm ,5.8998000000000035,llvmorg-11.1.0
389,--gvn --instcombine --inline --jump-threading --ipsccp --iv-users ,6.2399000000000004,llvmorg-11.1.0
390,--gvn --instcombine --inline --jump-threading --licm --iv-users ,6.4323,llvmorg-11.1.0
391,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp ,5.6346,llvmorg-11.1.0
392,--gvn --instcombine --inline --simplifycfg --sccp --licm ,5.812900000000001,llvmorg-11.1.0
393,--gvn --instcombine --inline --simplifycfg --sccp --iv-users ,6.181699999999999,llvmorg-11.1.0
394,--gvn --instcombine --inline --simplifycfg --ipsccp --licm ,5.8956,llvmorg-11.1.0
395,--gvn --instcombine --inline --simplifycfg --ipsccp --iv-users ,6.2736,llvmorg-11.1.0
396,--gvn --instcombine --inline --simplifycfg --licm --iv-users ,6.447800000000002,llvmorg-11.1.0
397,--gvn --instcombine --inline --sccp --ipsccp --licm ,5.9764,llvmorg-11.1.0
398,--gvn --instcombine --inline --sccp --ipsccp --iv-users ,6.331800000000003,llvmorg-11.1.0
399,--gvn --instcombine --inline --sccp --licm --iv-users ,6.5701,llvmorg-11.1.0
400,--gvn --instcombine --inline --ipsccp --licm --iv-users ,6.601899999999999,llvmorg-11.1.0
401,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp ,5.6611,llvmorg-11.1.0
402,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm ,5.9872000000000005,llvmorg-11.1.0
403,--gvn --instcombine --jump-threading --simplifycfg --sccp --iv-users ,6.290800000000003,llvmorg-11.1.0
404,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm ,5.850599999999998,llvmorg-11.1.0
405,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,6.342999999999999,llvmorg-11.1.0
406,--gvn --instcombine --jump-threading --simplifycfg --licm --iv-users ,6.519500000000002,llvmorg-11.1.0
407,--gvn --instcombine --jump-threading --sccp --ipsccp --licm ,6.080999999999999,llvmorg-11.1.0
408,--gvn --instcombine --jump-threading --sccp --ipsccp --iv-users ,6.39,llvmorg-11.1.0
409,--gvn --instcombine --jump-threading --sccp --licm --iv-users ,6.576300000000001,llvmorg-11.1.0
410,--gvn --instcombine --jump-threading --ipsccp --licm --iv-users ,6.700000000000002,llvmorg-11.1.0
411,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm ,6.037,llvmorg-11.1.0
412,--gvn --instcombine --simplifycfg --sccp --ipsccp --iv-users ,6.389500000000002,llvmorg-11.1.0
413,--gvn --instcombine --simplifycfg --sccp --licm --iv-users ,6.550000000000003,llvmorg-11.1.0
414,--gvn --instcombine --simplifycfg --ipsccp --licm --iv-users ,6.660799999999999,llvmorg-11.1.0
415,--gvn --instcombine --sccp --ipsccp --licm --iv-users ,6.740800000000002,llvmorg-11.1.0
416,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp ,3.9132000000000002,llvmorg-11.1.0
417,--gvn --inline --jump-threading --simplifycfg --sccp --licm ,4.1905,llvmorg-11.1.0
418,--gvn --inline --jump-threading --simplifycfg --sccp --iv-users ,4.390300000000001,llvmorg-11.1.0
419,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm ,4.229799999999999,llvmorg-11.1.0
420,--gvn --inline --jump-threading --simplifycfg --ipsccp --iv-users ,4.373199999999999,llvmorg-11.1.0
421,--gvn --inline --jump-threading --simplifycfg --licm --iv-users ,4.5938000000000025,llvmorg-11.1.0
422,--gvn --inline --jump-threading --sccp --ipsccp --licm ,4.2679,llvmorg-11.1.0
423,--gvn --inline --jump-threading --sccp --ipsccp --iv-users ,4.5176,llvmorg-11.1.0
424,--gvn --inline --jump-threading --sccp --licm --iv-users ,4.692000000000002,llvmorg-11.1.0
425,--gvn --inline --jump-threading --ipsccp --licm --iv-users ,4.7778,llvmorg-11.1.0
426,--gvn --inline --simplifycfg --sccp --ipsccp --licm ,4.286,llvmorg-11.1.0
427,--gvn --inline --simplifycfg --sccp --ipsccp --iv-users ,4.485599999999999,llvmorg-11.1.0
428,--gvn --inline --simplifycfg --sccp --licm --iv-users ,4.7365,llvmorg-11.1.0
429,--gvn --inline --simplifycfg --ipsccp --licm --iv-users ,4.726400000000002,llvmorg-11.1.0
430,--gvn --inline --sccp --ipsccp --licm --iv-users ,4.897499999999999,llvmorg-11.1.0
431,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.359699999999999,llvmorg-11.1.0
432,--gvn --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.511000000000001,llvmorg-11.1.0
433,--gvn --jump-threading --simplifycfg --sccp --licm --iv-users ,4.772700000000001,llvmorg-11.1.0
434,--gvn --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.846499999999999,llvmorg-11.1.0
435,--gvn --jump-threading --sccp --ipsccp --licm --iv-users ,4.957000000000001,llvmorg-11.1.0
436,--gvn --simplifycfg --sccp --ipsccp --licm --iv-users ,4.853900000000002,llvmorg-11.1.0
437,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,4.515599999999999,llvmorg-11.1.0
438,--instcombine --inline --jump-threading --simplifycfg --sccp --licm ,4.822799999999997,llvmorg-11.1.0
439,--instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,5.144400000000001,llvmorg-11.1.0
440,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,4.799399999999999,llvmorg-11.1.0
441,--instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,5.188399999999997,llvmorg-11.1.0
442,--instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,5.535899999999999,llvmorg-11.1.0
443,--instcombine --inline --jump-threading --sccp --ipsccp --licm ,5.001499999999999,llvmorg-11.1.0
444,--instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,5.329600000000001,llvmorg-11.1.0
445,--instcombine --inline --jump-threading --sccp --licm --iv-users ,5.688899999999997,llvmorg-11.1.0
446,--instcombine --inline --jump-threading --ipsccp --licm --iv-users ,5.7397,llvmorg-11.1.0
447,--instcombine --inline --simplifycfg --sccp --ipsccp --licm ,4.9993,llvmorg-11.1.0
448,--instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,5.2974999999999985,llvmorg-11.1.0
449,--instcombine --inline --simplifycfg --sccp --licm --iv-users ,5.5701,llvmorg-11.1.0
450,--instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,5.687599999999999,llvmorg-11.1.0
451,--instcombine --inline --sccp --ipsccp --licm --iv-users ,5.7877,llvmorg-11.1.0
452,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.950800000000001,llvmorg-11.1.0
453,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.453899999999999,llvmorg-11.1.0
454,--instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,5.711200000000002,llvmorg-11.1.0
455,--instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.7490999999999985,llvmorg-11.1.0
456,--instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,5.913,llvmorg-11.1.0
457,--instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,6.0338,llvmorg-11.1.0
458,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,2.2831,llvmorg-11.1.0
459,--inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.4422,llvmorg-11.1.0
460,--inline --jump-threading --simplifycfg --sccp --licm --iv-users ,2.8009000000000004,llvmorg-11.1.0
461,--inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.7772000000000006,llvmorg-11.1.0
462,--inline --jump-threading --sccp --ipsccp --licm --iv-users ,2.8959999999999995,llvmorg-11.1.0
463,--inline --simplifycfg --sccp --ipsccp --licm --iv-users ,2.8802000000000003,llvmorg-11.1.0
464,--jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,2.9493999999999994,llvmorg-11.1.0
465,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,5.7238000000000016,llvmorg-11.1.0
466,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm ,5.928899999999997,llvmorg-11.1.0
467,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,6.283000000000001,llvmorg-11.1.0
468,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,6.009900000000001,llvmorg-11.1.0
469,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,6.3517,llvmorg-11.1.0
470,--gvn --instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,6.470100000000001,llvmorg-11.1.0
471,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm ,6.052600000000001,llvmorg-11.1.0
472,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,6.507700000000001,llvmorg-11.1.0
473,--gvn --instcombine --inline --jump-threading --sccp --licm --iv-users ,6.6499,llvmorg-11.1.0
474,--gvn --instcombine --inline --jump-threading --ipsccp --licm --iv-users ,6.626100000000002,llvmorg-11.1.0
475,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm ,6.074700000000002,llvmorg-11.1.0
476,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,6.288499999999998,llvmorg-11.1.0
477,--gvn --instcombine --inline --simplifycfg --sccp --licm --iv-users ,6.5825000000000005,llvmorg-11.1.0
478,--gvn --instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,6.68,llvmorg-11.1.0
479,--gvn --instcombine --inline --sccp --ipsccp --licm --iv-users ,6.714899999999999,llvmorg-11.1.0
480,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.262800000000002,llvmorg-11.1.0
481,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.6293000000000015,llvmorg-11.1.0
482,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,6.791800000000001,llvmorg-11.1.0
483,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.852200000000001,llvmorg-11.1.0
484,--gvn --instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,7.138300000000001,llvmorg-11.1.0
485,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,6.634300000000002,llvmorg-11.1.0
486,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.326899999999999,llvmorg-11.1.0
487,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.5171,llvmorg-11.1.0
488,--gvn --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,4.8304,llvmorg-11.1.0
489,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.8278,llvmorg-11.1.0
490,--gvn --inline --jump-threading --sccp --ipsccp --licm --iv-users ,4.897799999999999,llvmorg-11.1.0
491,--gvn --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,4.893999999999999,llvmorg-11.1.0
492,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,4.954799999999999,llvmorg-11.1.0
493,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.082599999999999,llvmorg-11.1.0
494,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.378499999999999,llvmorg-11.1.0
495,--instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,5.666000000000002,llvmorg-11.1.0
496,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.696999999999998,llvmorg-11.1.0
497,--instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,5.859700000000001,llvmorg-11.1.0
498,--instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,6.005200000000002,llvmorg-11.1.0
499,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.997600000000001,llvmorg-11.1.0
500,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,2.9472000000000005,llvmorg-11.1.0
501,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.072799999999999,llvmorg-11.1.0
502,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.433299999999999,llvmorg-11.1.0
503,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,6.6225000000000005,llvmorg-11.1.0
504,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.724,llvmorg-11.1.0
505,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,6.7829000000000015,llvmorg-11.1.0
506,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,6.7803999999999975,llvmorg-11.1.0
507,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.8169999999999975,llvmorg-11.1.0
508,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,4.973399999999999,llvmorg-11.1.0
509,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.982800000000002,llvmorg-11.1.0
510,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.870999999999998,llvmorg-11.1.0
