,config,time,commit
312,--gvn --jump-threading --simplifycfg --sccp --iv-users ,4.231299999999999,llvmorg-14.0.0-rc3
313,--gvn --jump-threading --simplifycfg --ipsccp --licm ,4.207,llvmorg-14.0.0-rc3
314,--gvn --jump-threading --simplifycfg --ipsccp --iv-users ,4.3887,llvmorg-14.0.0-rc3
315,--gvn --jump-threading --simplifycfg --licm --iv-users ,4.6454,llvmorg-14.0.0-rc3
316,--gvn --jump-threading --sccp --ipsccp --licm ,4.2478,llvmorg-14.0.0-rc3
317,--gvn --jump-threading --sccp --ipsccp --iv-users ,4.477199999999999,llvmorg-14.0.0-rc3
318,--gvn --jump-threading --sccp --licm --iv-users ,4.756999999999999,llvmorg-14.0.0-rc3
319,--gvn --jump-threading --ipsccp --licm --iv-users ,4.791299999999999,llvmorg-14.0.0-rc3
320,--gvn --simplifycfg --sccp --ipsccp --licm ,4.289799999999999,llvmorg-14.0.0-rc3
321,--gvn --simplifycfg --sccp --ipsccp --iv-users ,4.420999999999999,llvmorg-14.0.0-rc3
322,--gvn --simplifycfg --sccp --licm --iv-users ,4.701400000000001,llvmorg-14.0.0-rc3
323,--gvn --simplifycfg --ipsccp --licm --iv-users ,4.720100000000001,llvmorg-14.0.0-rc3
324,--gvn --sccp --ipsccp --licm --iv-users ,4.793,llvmorg-14.0.0-rc3
325,--instcombine --inline --jump-threading --simplifycfg --sccp ,4.239500000000001,llvmorg-14.0.0-rc3
326,--instcombine --inline --jump-threading --simplifycfg --ipsccp ,4.3615,llvmorg-14.0.0-rc3
327,--instcombine --inline --jump-threading --simplifycfg --licm ,4.549200000000001,llvmorg-14.0.0-rc3
328,--instcombine --inline --jump-threading --simplifycfg --iv-users ,4.9542,llvmorg-14.0.0-rc3
329,--instcombine --inline --jump-threading --sccp --ipsccp ,4.455500000000001,llvmorg-14.0.0-rc3
330,--instcombine --inline --jump-threading --sccp --licm ,4.742999999999999,llvmorg-14.0.0-rc3
331,--instcombine --inline --jump-threading --sccp --iv-users ,5.159300000000001,llvmorg-14.0.0-rc3
332,--instcombine --inline --jump-threading --ipsccp --licm ,4.839800000000002,llvmorg-14.0.0-rc3
333,--instcombine --inline --jump-threading --ipsccp --iv-users ,5.1844,llvmorg-14.0.0-rc3
334,--instcombine --inline --jump-threading --licm --iv-users ,5.4347,llvmorg-14.0.0-rc3
335,--instcombine --inline --simplifycfg --sccp --ipsccp ,4.407700000000001,llvmorg-14.0.0-rc3
336,--instcombine --inline --simplifycfg --sccp --licm ,4.7365,llvmorg-14.0.0-rc3
337,--instcombine --inline --simplifycfg --sccp --iv-users ,5.075900000000002,llvmorg-14.0.0-rc3
338,--instcombine --inline --simplifycfg --ipsccp --licm ,4.679599999999999,llvmorg-14.0.0-rc3
339,--instcombine --inline --simplifycfg --ipsccp --iv-users ,5.160799999999998,llvmorg-14.0.0-rc3
340,--instcombine --inline --simplifycfg --licm --iv-users ,5.438799999999999,llvmorg-14.0.0-rc3
341,--instcombine --inline --sccp --ipsccp --licm ,4.9128,llvmorg-14.0.0-rc3
342,--instcombine --inline --sccp --ipsccp --iv-users ,5.344900000000002,llvmorg-14.0.0-rc3
343,--instcombine --inline --sccp --licm --iv-users ,5.566900000000003,llvmorg-14.0.0-rc3
344,--instcombine --inline --ipsccp --licm --iv-users ,5.588099999999999,llvmorg-14.0.0-rc3
345,--instcombine --jump-threading --simplifycfg --sccp --ipsccp ,4.514800000000002,llvmorg-14.0.0-rc3
346,--instcombine --jump-threading --simplifycfg --sccp --licm ,4.7271,llvmorg-14.0.0-rc3
347,--instcombine --jump-threading --simplifycfg --sccp --iv-users ,5.211799999999997,llvmorg-14.0.0-rc3
348,--instcombine --jump-threading --simplifycfg --ipsccp --licm ,4.8503,llvmorg-14.0.0-rc3
349,--instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,5.235000000000003,llvmorg-14.0.0-rc3
350,--instcombine --jump-threading --simplifycfg --licm --iv-users ,5.468100000000001,llvmorg-14.0.0-rc3
351,--instcombine --jump-threading --sccp --ipsccp --licm ,5.0056,llvmorg-14.0.0-rc3
352,--instcombine --jump-threading --sccp --ipsccp --iv-users ,5.3245999999999984,llvmorg-14.0.0-rc3
353,--instcombine --jump-threading --sccp --licm --iv-users ,5.724499999999999,llvmorg-14.0.0-rc3
354,--instcombine --jump-threading --ipsccp --licm --iv-users ,5.700399999999999,llvmorg-14.0.0-rc3
355,--instcombine --simplifycfg --sccp --ipsccp --licm ,4.925099999999998,llvmorg-14.0.0-rc3
356,--instcombine --simplifycfg --sccp --ipsccp --iv-users ,5.3271,llvmorg-14.0.0-rc3
357,--instcombine --simplifycfg --sccp --licm --iv-users ,5.633300000000001,llvmorg-14.0.0-rc3
358,--instcombine --simplifycfg --ipsccp --licm --iv-users ,5.6626,llvmorg-14.0.0-rc3
359,--instcombine --sccp --ipsccp --licm --iv-users ,5.747399999999997,llvmorg-14.0.0-rc3
360,--inline --jump-threading --simplifycfg --sccp --ipsccp ,1.6819999999999997,llvmorg-14.0.0-rc3
361,--inline --jump-threading --simplifycfg --sccp --licm ,1.9997999999999998,llvmorg-14.0.0-rc3
362,--inline --jump-threading --simplifycfg --sccp --iv-users ,2.1443999999999996,llvmorg-14.0.0-rc3
363,--inline --jump-threading --simplifycfg --ipsccp --licm ,2.0505999999999993,llvmorg-14.0.0-rc3
364,--inline --jump-threading --simplifycfg --ipsccp --iv-users ,2.2386,llvmorg-14.0.0-rc3
365,--inline --jump-threading --simplifycfg --licm --iv-users ,2.5414999999999996,llvmorg-14.0.0-rc3
366,--inline --jump-threading --sccp --ipsccp --licm ,2.2063000000000006,llvmorg-14.0.0-rc3
367,--inline --jump-threading --sccp --ipsccp --iv-users ,2.3975000000000004,llvmorg-14.0.0-rc3
368,--inline --jump-threading --sccp --licm --iv-users ,2.6776999999999997,llvmorg-14.0.0-rc3
369,--inline --jump-threading --ipsccp --licm --iv-users ,2.7935000000000008,llvmorg-14.0.0-rc3
370,--inline --simplifycfg --sccp --ipsccp --licm ,2.1243999999999996,llvmorg-14.0.0-rc3
371,--inline --simplifycfg --sccp --ipsccp --iv-users ,2.315000000000001,llvmorg-14.0.0-rc3
372,--inline --simplifycfg --sccp --licm --iv-users ,2.6414000000000004,llvmorg-14.0.0-rc3
373,--inline --simplifycfg --ipsccp --licm --iv-users ,2.6366000000000005,llvmorg-14.0.0-rc3
374,--inline --sccp --ipsccp --licm --iv-users ,2.8651999999999993,llvmorg-14.0.0-rc3
375,--jump-threading --simplifycfg --sccp --ipsccp --licm ,2.1953000000000005,llvmorg-14.0.0-rc3
376,--jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.3414,llvmorg-14.0.0-rc3
377,--jump-threading --simplifycfg --sccp --licm --iv-users ,2.7141000000000006,llvmorg-14.0.0-rc3
378,--jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.7525000000000004,llvmorg-14.0.0-rc3
379,--jump-threading --sccp --ipsccp --licm --iv-users ,2.8909,llvmorg-14.0.0-rc3
380,--simplifycfg --sccp --ipsccp --licm --iv-users ,2.8491999999999997,llvmorg-14.0.0-rc3
381,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp ,5.465500000000001,llvmorg-14.0.0-rc3
382,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp ,5.512099999999999,llvmorg-14.0.0-rc3
383,--gvn --instcombine --inline --jump-threading --simplifycfg --licm ,5.761,llvmorg-14.0.0-rc3
384,--gvn --instcombine --inline --jump-threading --simplifycfg --iv-users ,6.0816,llvmorg-14.0.0-rc3
385,--gvn --instcombine --inline --jump-threading --sccp --ipsccp ,5.644800000000001,llvmorg-14.0.0-rc3
386,--gvn --instcombine --inline --jump-threading --sccp --licm ,5.846400000000002,llvmorg-14.0.0-rc3
387,--gvn --instcombine --inline --jump-threading --sccp --iv-users ,6.201599999999999,llvmorg-14.0.0-rc3
388,--gvn --instcombine --inline --jump-threading --ipsccp --licm ,5.905900000000002,llvmorg-14.0.0-rc3
389,--gvn --instcombine --inline --jump-threading --ipsccp --iv-users ,6.2433999999999985,llvmorg-14.0.0-rc3
390,--gvn --instcombine --inline --jump-threading --licm --iv-users ,6.4750000000000005,llvmorg-14.0.0-rc3
391,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp ,5.497799999999999,llvmorg-14.0.0-rc3
392,--gvn --instcombine --inline --simplifycfg --sccp --licm ,5.7845,llvmorg-14.0.0-rc3
393,--gvn --instcombine --inline --simplifycfg --sccp --iv-users ,6.226500000000001,llvmorg-14.0.0-rc3
394,--gvn --instcombine --inline --simplifycfg --ipsccp --licm ,5.9014000000000015,llvmorg-14.0.0-rc3
395,--gvn --instcombine --inline --simplifycfg --ipsccp --iv-users ,6.2360999999999995,llvmorg-14.0.0-rc3
396,--gvn --instcombine --inline --simplifycfg --licm --iv-users ,6.400899999999998,llvmorg-14.0.0-rc3
397,--gvn --instcombine --inline --sccp --ipsccp --licm ,5.982100000000001,llvmorg-14.0.0-rc3
398,--gvn --instcombine --inline --sccp --ipsccp --iv-users ,6.294700000000001,llvmorg-14.0.0-rc3
399,--gvn --instcombine --inline --sccp --licm --iv-users ,6.511399999999999,llvmorg-14.0.0-rc3
400,--gvn --instcombine --inline --ipsccp --licm --iv-users ,6.626300000000002,llvmorg-14.0.0-rc3
401,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp ,5.6453,llvmorg-14.0.0-rc3
402,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm ,5.891200000000001,llvmorg-14.0.0-rc3
403,--gvn --instcombine --jump-threading --simplifycfg --sccp --iv-users ,6.253199999999999,llvmorg-14.0.0-rc3
404,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm ,5.886900000000002,llvmorg-14.0.0-rc3
405,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,6.2951000000000015,llvmorg-14.0.0-rc3
406,--gvn --instcombine --jump-threading --simplifycfg --licm --iv-users ,6.492299999999999,llvmorg-14.0.0-rc3
407,--gvn --instcombine --jump-threading --sccp --ipsccp --licm ,6.049699999999998,llvmorg-14.0.0-rc3
408,--gvn --instcombine --jump-threading --sccp --ipsccp --iv-users ,6.420100000000001,llvmorg-14.0.0-rc3
409,--gvn --instcombine --jump-threading --sccp --licm --iv-users ,6.595299999999998,llvmorg-14.0.0-rc3
410,--gvn --instcombine --jump-threading --ipsccp --licm --iv-users ,6.659100000000002,llvmorg-14.0.0-rc3
411,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm ,5.999700000000002,llvmorg-14.0.0-rc3
412,--gvn --instcombine --simplifycfg --sccp --ipsccp --iv-users ,6.326900000000002,llvmorg-14.0.0-rc3
413,--gvn --instcombine --simplifycfg --sccp --licm --iv-users ,6.522700000000002,llvmorg-14.0.0-rc3
414,--gvn --instcombine --simplifycfg --ipsccp --licm --iv-users ,6.598999999999998,llvmorg-14.0.0-rc3
415,--gvn --instcombine --sccp --ipsccp --licm --iv-users ,6.6834999999999996,llvmorg-14.0.0-rc3
416,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp ,3.9040000000000012,llvmorg-14.0.0-rc3
417,--gvn --inline --jump-threading --simplifycfg --sccp --licm ,4.195000000000002,llvmorg-14.0.0-rc3
418,--gvn --inline --jump-threading --simplifycfg --sccp --iv-users ,4.370900000000001,llvmorg-14.0.0-rc3
419,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm ,4.2013,llvmorg-14.0.0-rc3
420,--gvn --inline --jump-threading --simplifycfg --ipsccp --iv-users ,4.391800000000001,llvmorg-14.0.0-rc3
421,--gvn --inline --jump-threading --simplifycfg --licm --iv-users ,4.665800000000001,llvmorg-14.0.0-rc3
422,--gvn --inline --jump-threading --sccp --ipsccp --licm ,4.272600000000001,llvmorg-14.0.0-rc3
423,--gvn --inline --jump-threading --sccp --ipsccp --iv-users ,4.507100000000001,llvmorg-14.0.0-rc3
424,--gvn --inline --jump-threading --sccp --licm --iv-users ,4.676300000000001,llvmorg-14.0.0-rc3
425,--gvn --inline --jump-threading --ipsccp --licm --iv-users ,4.7587,llvmorg-14.0.0-rc3
426,--gvn --inline --simplifycfg --sccp --ipsccp --licm ,4.273500000000001,llvmorg-14.0.0-rc3
427,--gvn --inline --simplifycfg --sccp --ipsccp --iv-users ,4.4252,llvmorg-14.0.0-rc3
428,--gvn --inline --simplifycfg --sccp --licm --iv-users ,4.647300000000002,llvmorg-14.0.0-rc3
429,--gvn --inline --simplifycfg --ipsccp --licm --iv-users ,4.709700000000002,llvmorg-14.0.0-rc3
430,--gvn --inline --sccp --ipsccp --licm --iv-users ,4.858599999999998,llvmorg-14.0.0-rc3
431,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.291200000000002,llvmorg-14.0.0-rc3
432,--gvn --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.508700000000001,llvmorg-14.0.0-rc3
433,--gvn --jump-threading --simplifycfg --sccp --licm --iv-users ,4.777300000000002,llvmorg-14.0.0-rc3
434,--gvn --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.772100000000004,llvmorg-14.0.0-rc3
435,--gvn --jump-threading --sccp --ipsccp --licm --iv-users ,4.8731,llvmorg-14.0.0-rc3
436,--gvn --simplifycfg --sccp --ipsccp --licm --iv-users ,4.8401000000000005,llvmorg-14.0.0-rc3
437,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,4.539999999999997,llvmorg-14.0.0-rc3
438,--instcombine --inline --jump-threading --simplifycfg --sccp --licm ,4.777800000000002,llvmorg-14.0.0-rc3
439,--instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,5.2451,llvmorg-14.0.0-rc3
440,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,4.8878,llvmorg-14.0.0-rc3
441,--instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,5.305199999999999,llvmorg-14.0.0-rc3
442,--instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,5.622600000000001,llvmorg-14.0.0-rc3
443,--instcombine --inline --jump-threading --sccp --ipsccp --licm ,5.0589,llvmorg-14.0.0-rc3
444,--instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,5.3803,llvmorg-14.0.0-rc3
445,--instcombine --inline --jump-threading --sccp --licm --iv-users ,5.646699999999999,llvmorg-14.0.0-rc3
446,--instcombine --inline --jump-threading --ipsccp --licm --iv-users ,5.6956999999999995,llvmorg-14.0.0-rc3
447,--instcombine --inline --simplifycfg --sccp --ipsccp --licm ,4.979,llvmorg-14.0.0-rc3
448,--instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,5.341100000000002,llvmorg-14.0.0-rc3
449,--instcombine --inline --simplifycfg --sccp --licm --iv-users ,5.649400000000001,llvmorg-14.0.0-rc3
450,--instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,5.6741,llvmorg-14.0.0-rc3
451,--instcombine --inline --sccp --ipsccp --licm --iv-users ,5.858900000000001,llvmorg-14.0.0-rc3
452,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.044200000000004,llvmorg-14.0.0-rc3
453,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.396199999999999,llvmorg-14.0.0-rc3
454,--instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,5.663900000000001,llvmorg-14.0.0-rc3
455,--instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.705700000000002,llvmorg-14.0.0-rc3
456,--instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,5.8261,llvmorg-14.0.0-rc3
457,--instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,5.776400000000001,llvmorg-14.0.0-rc3
458,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,2.309700000000001,llvmorg-14.0.0-rc3
459,--inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.4083000000000006,llvmorg-14.0.0-rc3
460,--inline --jump-threading --simplifycfg --sccp --licm --iv-users ,2.7375000000000007,llvmorg-14.0.0-rc3
461,--inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.728400000000001,llvmorg-14.0.0-rc3
462,--inline --jump-threading --sccp --ipsccp --licm --iv-users ,2.9533000000000005,llvmorg-14.0.0-rc3
463,--inline --simplifycfg --sccp --ipsccp --licm --iv-users ,2.892200000000001,llvmorg-14.0.0-rc3
464,--jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,2.980400000000001,llvmorg-14.0.0-rc3
465,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,5.660599999999999,llvmorg-14.0.0-rc3
466,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm ,5.880299999999998,llvmorg-14.0.0-rc3
467,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,6.266699999999999,llvmorg-14.0.0-rc3
468,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,6.016300000000002,llvmorg-14.0.0-rc3
469,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,6.2718,llvmorg-14.0.0-rc3
470,--gvn --instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,6.495499999999999,llvmorg-14.0.0-rc3
471,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm ,5.9689000000000005,llvmorg-14.0.0-rc3
472,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,6.370299999999999,llvmorg-14.0.0-rc3
473,--gvn --instcombine --inline --jump-threading --sccp --licm --iv-users ,6.555300000000001,llvmorg-14.0.0-rc3
474,--gvn --instcombine --inline --jump-threading --ipsccp --licm --iv-users ,6.584199999999999,llvmorg-14.0.0-rc3
475,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm ,6.035800000000002,llvmorg-14.0.0-rc3
476,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,6.388199999999998,llvmorg-14.0.0-rc3
477,--gvn --instcombine --inline --simplifycfg --sccp --licm --iv-users ,6.620699999999999,llvmorg-14.0.0-rc3
478,--gvn --instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,6.6102,llvmorg-14.0.0-rc3
479,--gvn --instcombine --inline --sccp --ipsccp --licm --iv-users ,6.778199999999999,llvmorg-14.0.0-rc3
480,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.071600000000001,llvmorg-14.0.0-rc3
481,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.422900000000004,llvmorg-14.0.0-rc3
482,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,6.663800000000002,llvmorg-14.0.0-rc3
483,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.6607,llvmorg-14.0.0-rc3
484,--gvn --instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,6.8366999999999996,llvmorg-14.0.0-rc3
485,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,6.7384,llvmorg-14.0.0-rc3
486,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.343600000000002,llvmorg-14.0.0-rc3
487,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.522799999999998,llvmorg-14.0.0-rc3
488,--gvn --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,4.810600000000003,llvmorg-14.0.0-rc3
489,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.8831999999999995,llvmorg-14.0.0-rc3
490,--gvn --inline --jump-threading --sccp --ipsccp --licm --iv-users ,4.9089,llvmorg-14.0.0-rc3
491,--gvn --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,4.898300000000003,llvmorg-14.0.0-rc3
492,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,4.906900000000001,llvmorg-14.0.0-rc3
493,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.0505,llvmorg-14.0.0-rc3
494,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.475500000000004,llvmorg-14.0.0-rc3
495,--instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,5.707599999999999,llvmorg-14.0.0-rc3
496,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.769700000000002,llvmorg-14.0.0-rc3
497,--instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,5.928700000000001,llvmorg-14.0.0-rc3
498,--instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,5.9135,llvmorg-14.0.0-rc3
499,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.921499999999998,llvmorg-14.0.0-rc3
500,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,2.944100000000001,llvmorg-14.0.0-rc3
501,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.1044,llvmorg-14.0.0-rc3
502,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.4620999999999995,llvmorg-14.0.0-rc3
503,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,6.6925000000000034,llvmorg-14.0.0-rc3
504,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.694700000000003,llvmorg-14.0.0-rc3
505,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,6.837899999999999,llvmorg-14.0.0-rc3
506,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,6.769000000000001,llvmorg-14.0.0-rc3
507,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.8077,llvmorg-14.0.0-rc3
508,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,4.900600000000002,llvmorg-14.0.0-rc3
509,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.941200000000001,llvmorg-14.0.0-rc3
510,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.820000000000002,llvmorg-14.0.0-rc3
