,config,time,commit
313,--gvn --jump-threading --simplifycfg --ipsccp --licm ,4.2285,llvmorg-13.0.1-rc3
314,--gvn --jump-threading --simplifycfg --ipsccp --iv-users ,4.3773,llvmorg-13.0.1-rc3
315,--gvn --jump-threading --simplifycfg --licm --iv-users ,4.622300000000001,llvmorg-13.0.1-rc3
316,--gvn --jump-threading --sccp --ipsccp --licm ,4.291899999999999,llvmorg-13.0.1-rc3
317,--gvn --jump-threading --sccp --ipsccp --iv-users ,4.4338999999999995,llvmorg-13.0.1-rc3
318,--gvn --jump-threading --sccp --licm --iv-users ,4.759900000000001,llvmorg-13.0.1-rc3
319,--gvn --jump-threading --ipsccp --licm --iv-users ,4.7944,llvmorg-13.0.1-rc3
320,--gvn --simplifycfg --sccp --ipsccp --licm ,4.2678,llvmorg-13.0.1-rc3
321,--gvn --simplifycfg --sccp --ipsccp --iv-users ,4.434100000000001,llvmorg-13.0.1-rc3
322,--gvn --simplifycfg --sccp --licm --iv-users ,4.673399999999999,llvmorg-13.0.1-rc3
323,--gvn --simplifycfg --ipsccp --licm --iv-users ,4.7147,llvmorg-13.0.1-rc3
324,--gvn --sccp --ipsccp --licm --iv-users ,4.8413999999999975,llvmorg-13.0.1-rc3
325,--instcombine --inline --jump-threading --simplifycfg --sccp ,4.2299,llvmorg-13.0.1-rc3
326,--instcombine --inline --jump-threading --simplifycfg --ipsccp ,4.324099999999999,llvmorg-13.0.1-rc3
327,--instcombine --inline --jump-threading --simplifycfg --licm ,4.6472,llvmorg-13.0.1-rc3
328,--instcombine --inline --jump-threading --simplifycfg --iv-users ,5.061000000000001,llvmorg-13.0.1-rc3
329,--instcombine --inline --jump-threading --sccp --ipsccp ,4.478899999999999,llvmorg-13.0.1-rc3
330,--instcombine --inline --jump-threading --sccp --licm ,4.7581000000000016,llvmorg-13.0.1-rc3
331,--instcombine --inline --jump-threading --sccp --iv-users ,5.146000000000001,llvmorg-13.0.1-rc3
332,--instcombine --inline --jump-threading --ipsccp --licm ,4.7814000000000005,llvmorg-13.0.1-rc3
333,--instcombine --inline --jump-threading --ipsccp --iv-users ,5.168,llvmorg-13.0.1-rc3
334,--instcombine --inline --jump-threading --licm --iv-users ,5.367000000000002,llvmorg-13.0.1-rc3
335,--instcombine --inline --simplifycfg --sccp --ipsccp ,4.427799999999998,llvmorg-13.0.1-rc3
336,--instcombine --inline --simplifycfg --sccp --licm ,4.721400000000001,llvmorg-13.0.1-rc3
337,--instcombine --inline --simplifycfg --sccp --iv-users ,5.168799999999999,llvmorg-13.0.1-rc3
338,--instcombine --inline --simplifycfg --ipsccp --licm ,4.775900000000002,llvmorg-13.0.1-rc3
339,--instcombine --inline --simplifycfg --ipsccp --iv-users ,5.177499999999999,llvmorg-13.0.1-rc3
340,--instcombine --inline --simplifycfg --licm --iv-users ,5.385,llvmorg-13.0.1-rc3
341,--instcombine --inline --sccp --ipsccp --licm ,4.886800000000002,llvmorg-13.0.1-rc3
342,--instcombine --inline --sccp --ipsccp --iv-users ,5.259899999999999,llvmorg-13.0.1-rc3
343,--instcombine --inline --sccp --licm --iv-users ,5.590299999999999,llvmorg-13.0.1-rc3
344,--instcombine --inline --ipsccp --licm --iv-users ,5.6536,llvmorg-13.0.1-rc3
345,--instcombine --jump-threading --simplifycfg --sccp --ipsccp ,4.544899999999998,llvmorg-13.0.1-rc3
346,--instcombine --jump-threading --simplifycfg --sccp --licm ,4.808300000000002,llvmorg-13.0.1-rc3
347,--instcombine --jump-threading --simplifycfg --sccp --iv-users ,5.202,llvmorg-13.0.1-rc3
348,--instcombine --jump-threading --simplifycfg --ipsccp --licm ,4.7444999999999995,llvmorg-13.0.1-rc3
349,--instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,5.284700000000003,llvmorg-13.0.1-rc3
350,--instcombine --jump-threading --simplifycfg --licm --iv-users ,5.5213,llvmorg-13.0.1-rc3
351,--instcombine --jump-threading --sccp --ipsccp --licm ,5.0484,llvmorg-13.0.1-rc3
352,--instcombine --jump-threading --sccp --ipsccp --iv-users ,5.371,llvmorg-13.0.1-rc3
353,--instcombine --jump-threading --sccp --licm --iv-users ,5.748,llvmorg-13.0.1-rc3
354,--instcombine --jump-threading --ipsccp --licm --iv-users ,5.641900000000001,llvmorg-13.0.1-rc3
355,--instcombine --simplifycfg --sccp --ipsccp --licm ,4.902699999999999,llvmorg-13.0.1-rc3
356,--instcombine --simplifycfg --sccp --ipsccp --iv-users ,5.321200000000002,llvmorg-13.0.1-rc3
357,--instcombine --simplifycfg --sccp --licm --iv-users ,5.612299999999999,llvmorg-13.0.1-rc3
358,--instcombine --simplifycfg --ipsccp --licm --iv-users ,5.725700000000002,llvmorg-13.0.1-rc3
359,--instcombine --sccp --ipsccp --licm --iv-users ,5.829999999999998,llvmorg-13.0.1-rc3
360,--inline --jump-threading --simplifycfg --sccp --ipsccp ,1.7274999999999998,llvmorg-13.0.1-rc3
361,--inline --jump-threading --simplifycfg --sccp --licm ,2.0053999999999994,llvmorg-13.0.1-rc3
362,--inline --jump-threading --simplifycfg --sccp --iv-users ,2.1374999999999997,llvmorg-13.0.1-rc3
363,--inline --jump-threading --simplifycfg --ipsccp --licm ,2.0892,llvmorg-13.0.1-rc3
364,--inline --jump-threading --simplifycfg --ipsccp --iv-users ,2.1572999999999998,llvmorg-13.0.1-rc3
365,--inline --jump-threading --simplifycfg --licm --iv-users ,2.5794999999999995,llvmorg-13.0.1-rc3
366,--inline --jump-threading --sccp --ipsccp --licm ,2.2425999999999995,llvmorg-13.0.1-rc3
367,--inline --jump-threading --sccp --ipsccp --iv-users ,2.3805,llvmorg-13.0.1-rc3
368,--inline --jump-threading --sccp --licm --iv-users ,2.6475,llvmorg-13.0.1-rc3
369,--inline --jump-threading --ipsccp --licm --iv-users ,2.754899999999999,llvmorg-13.0.1-rc3
370,--inline --simplifycfg --sccp --ipsccp --licm ,2.2058999999999997,llvmorg-13.0.1-rc3
371,--inline --simplifycfg --sccp --ipsccp --iv-users ,2.2550999999999988,llvmorg-13.0.1-rc3
372,--inline --simplifycfg --sccp --licm --iv-users ,2.6443000000000003,llvmorg-13.0.1-rc3
373,--inline --simplifycfg --ipsccp --licm --iv-users ,2.6941999999999986,llvmorg-13.0.1-rc3
374,--inline --sccp --ipsccp --licm --iv-users ,2.9379999999999997,llvmorg-13.0.1-rc3
375,--jump-threading --simplifycfg --sccp --ipsccp --licm ,2.2385999999999995,llvmorg-13.0.1-rc3
376,--jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.3499999999999996,llvmorg-13.0.1-rc3
377,--jump-threading --simplifycfg --sccp --licm --iv-users ,2.7359,llvmorg-13.0.1-rc3
378,--jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.7795,llvmorg-13.0.1-rc3
379,--jump-threading --sccp --ipsccp --licm --iv-users ,2.9327,llvmorg-13.0.1-rc3
380,--simplifycfg --sccp --ipsccp --licm --iv-users ,2.8508,llvmorg-13.0.1-rc3
381,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp ,5.4378,llvmorg-13.0.1-rc3
382,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp ,5.510000000000001,llvmorg-13.0.1-rc3
383,--gvn --instcombine --inline --jump-threading --simplifycfg --licm ,5.801399999999999,llvmorg-13.0.1-rc3
384,--gvn --instcombine --inline --jump-threading --simplifycfg --iv-users ,6.1359,llvmorg-13.0.1-rc3
385,--gvn --instcombine --inline --jump-threading --sccp --ipsccp ,5.616600000000001,llvmorg-13.0.1-rc3
386,--gvn --instcombine --inline --jump-threading --sccp --licm ,5.884000000000001,llvmorg-13.0.1-rc3
387,--gvn --instcombine --inline --jump-threading --sccp --iv-users ,6.234700000000002,llvmorg-13.0.1-rc3
388,--gvn --instcombine --inline --jump-threading --ipsccp --licm ,5.931400000000001,llvmorg-13.0.1-rc3
389,--gvn --instcombine --inline --jump-threading --ipsccp --iv-users ,6.287300000000003,llvmorg-13.0.1-rc3
390,--gvn --instcombine --inline --jump-threading --licm --iv-users ,6.511299999999999,llvmorg-13.0.1-rc3
391,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp ,5.553200000000002,llvmorg-13.0.1-rc3
392,--gvn --instcombine --inline --simplifycfg --sccp --licm ,5.807300000000001,llvmorg-13.0.1-rc3
393,--gvn --instcombine --inline --simplifycfg --sccp --iv-users ,6.179400000000001,llvmorg-13.0.1-rc3
394,--gvn --instcombine --inline --simplifycfg --ipsccp --licm ,5.829000000000001,llvmorg-13.0.1-rc3
395,--gvn --instcombine --inline --simplifycfg --ipsccp --iv-users ,6.198900000000001,llvmorg-13.0.1-rc3
396,--gvn --instcombine --inline --simplifycfg --licm --iv-users ,6.513,llvmorg-13.0.1-rc3
397,--gvn --instcombine --inline --sccp --ipsccp --licm ,5.991000000000003,llvmorg-13.0.1-rc3
398,--gvn --instcombine --inline --sccp --ipsccp --iv-users ,6.2597000000000005,llvmorg-13.0.1-rc3
399,--gvn --instcombine --inline --sccp --licm --iv-users ,6.533499999999999,llvmorg-13.0.1-rc3
400,--gvn --instcombine --inline --ipsccp --licm --iv-users ,6.572300000000001,llvmorg-13.0.1-rc3
401,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp ,5.624999999999999,llvmorg-13.0.1-rc3
402,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm ,5.895800000000002,llvmorg-13.0.1-rc3
403,--gvn --instcombine --jump-threading --simplifycfg --sccp --iv-users ,6.2879999999999985,llvmorg-13.0.1-rc3
404,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm ,5.983700000000001,llvmorg-13.0.1-rc3
405,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,6.277199999999999,llvmorg-13.0.1-rc3
406,--gvn --instcombine --jump-threading --simplifycfg --licm --iv-users ,6.4731,llvmorg-13.0.1-rc3
407,--gvn --instcombine --jump-threading --sccp --ipsccp --licm ,6.0446,llvmorg-13.0.1-rc3
408,--gvn --instcombine --jump-threading --sccp --ipsccp --iv-users ,6.3793999999999995,llvmorg-13.0.1-rc3
409,--gvn --instcombine --jump-threading --sccp --licm --iv-users ,6.5703000000000005,llvmorg-13.0.1-rc3
410,--gvn --instcombine --jump-threading --ipsccp --licm --iv-users ,6.6063,llvmorg-13.0.1-rc3
411,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm ,6.022099999999997,llvmorg-13.0.1-rc3
412,--gvn --instcombine --simplifycfg --sccp --ipsccp --iv-users ,6.345799999999999,llvmorg-13.0.1-rc3
413,--gvn --instcombine --simplifycfg --sccp --licm --iv-users ,6.554400000000001,llvmorg-13.0.1-rc3
414,--gvn --instcombine --simplifycfg --ipsccp --licm --iv-users ,6.664300000000001,llvmorg-13.0.1-rc3
415,--gvn --instcombine --sccp --ipsccp --licm --iv-users ,6.703399999999998,llvmorg-13.0.1-rc3
416,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp ,3.9134999999999995,llvmorg-13.0.1-rc3
417,--gvn --inline --jump-threading --simplifycfg --sccp --licm ,4.199299999999999,llvmorg-13.0.1-rc3
418,--gvn --inline --jump-threading --simplifycfg --sccp --iv-users ,4.3408999999999995,llvmorg-13.0.1-rc3
419,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm ,4.2443,llvmorg-13.0.1-rc3
420,--gvn --inline --jump-threading --simplifycfg --ipsccp --iv-users ,4.474900000000001,llvmorg-13.0.1-rc3
421,--gvn --inline --jump-threading --simplifycfg --licm --iv-users ,4.645099999999999,llvmorg-13.0.1-rc3
422,--gvn --inline --jump-threading --sccp --ipsccp --licm ,4.360100000000001,llvmorg-13.0.1-rc3
423,--gvn --inline --jump-threading --sccp --ipsccp --iv-users ,4.431100000000001,llvmorg-13.0.1-rc3
424,--gvn --inline --jump-threading --sccp --licm --iv-users ,4.827000000000002,llvmorg-13.0.1-rc3
425,--gvn --inline --jump-threading --ipsccp --licm --iv-users ,4.797599999999998,llvmorg-13.0.1-rc3
426,--gvn --inline --simplifycfg --sccp --ipsccp --licm ,4.2315,llvmorg-13.0.1-rc3
427,--gvn --inline --simplifycfg --sccp --ipsccp --iv-users ,4.4767,llvmorg-13.0.1-rc3
428,--gvn --inline --simplifycfg --sccp --licm --iv-users ,4.706900000000001,llvmorg-13.0.1-rc3
429,--gvn --inline --simplifycfg --ipsccp --licm --iv-users ,4.793599999999998,llvmorg-13.0.1-rc3
430,--gvn --inline --sccp --ipsccp --licm --iv-users ,4.905799999999998,llvmorg-13.0.1-rc3
431,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.302399999999998,llvmorg-13.0.1-rc3
432,--gvn --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.613,llvmorg-13.0.1-rc3
433,--gvn --jump-threading --simplifycfg --sccp --licm --iv-users ,4.8172,llvmorg-13.0.1-rc3
434,--gvn --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.858399999999999,llvmorg-13.0.1-rc3
435,--gvn --jump-threading --sccp --ipsccp --licm --iv-users ,4.905099999999999,llvmorg-13.0.1-rc3
436,--gvn --simplifycfg --sccp --ipsccp --licm --iv-users ,4.8612,llvmorg-13.0.1-rc3
437,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,4.5596,llvmorg-13.0.1-rc3
438,--instcombine --inline --jump-threading --simplifycfg --sccp --licm ,4.766099999999999,llvmorg-13.0.1-rc3
439,--instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,5.1725,llvmorg-13.0.1-rc3
440,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,4.8786,llvmorg-13.0.1-rc3
441,--instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,5.294299999999998,llvmorg-13.0.1-rc3
442,--instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,5.547300000000001,llvmorg-13.0.1-rc3
443,--instcombine --inline --jump-threading --sccp --ipsccp --licm ,4.964900000000001,llvmorg-13.0.1-rc3
444,--instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,5.296899999999999,llvmorg-13.0.1-rc3
445,--instcombine --inline --jump-threading --sccp --licm --iv-users ,5.660099999999998,llvmorg-13.0.1-rc3
446,--instcombine --inline --jump-threading --ipsccp --licm --iv-users ,5.720999999999997,llvmorg-13.0.1-rc3
447,--instcombine --inline --simplifycfg --sccp --ipsccp --licm ,5.0039,llvmorg-13.0.1-rc3
448,--instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,5.319000000000001,llvmorg-13.0.1-rc3
449,--instcombine --inline --simplifycfg --sccp --licm --iv-users ,5.638499999999999,llvmorg-13.0.1-rc3
450,--instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,5.776399999999999,llvmorg-13.0.1-rc3
451,--instcombine --inline --sccp --ipsccp --licm --iv-users ,5.7901,llvmorg-13.0.1-rc3
452,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.033999999999998,llvmorg-13.0.1-rc3
453,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.390899999999997,llvmorg-13.0.1-rc3
454,--instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,5.659999999999999,llvmorg-13.0.1-rc3
455,--instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.741399999999998,llvmorg-13.0.1-rc3
456,--instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,5.8416,llvmorg-13.0.1-rc3
457,--instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,5.8139,llvmorg-13.0.1-rc3
458,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,2.259799999999999,llvmorg-13.0.1-rc3
459,--inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.4091,llvmorg-13.0.1-rc3
460,--inline --jump-threading --simplifycfg --sccp --licm --iv-users ,2.8004000000000002,llvmorg-13.0.1-rc3
461,--inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.741399999999999,llvmorg-13.0.1-rc3
462,--inline --jump-threading --sccp --ipsccp --licm --iv-users ,3.0072999999999985,llvmorg-13.0.1-rc3
463,--inline --simplifycfg --sccp --ipsccp --licm --iv-users ,2.9358999999999997,llvmorg-13.0.1-rc3
464,--jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,2.936,llvmorg-13.0.1-rc3
465,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,5.678000000000002,llvmorg-13.0.1-rc3
466,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm ,5.932700000000002,llvmorg-13.0.1-rc3
467,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,6.2696,llvmorg-13.0.1-rc3
468,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,5.946300000000001,llvmorg-13.0.1-rc3
469,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,6.286900000000003,llvmorg-13.0.1-rc3
470,--gvn --instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,6.525300000000001,llvmorg-13.0.1-rc3
471,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm ,6.0771,llvmorg-13.0.1-rc3
472,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,6.3942000000000005,llvmorg-13.0.1-rc3
473,--gvn --instcombine --inline --jump-threading --sccp --licm --iv-users ,6.610299999999999,llvmorg-13.0.1-rc3
474,--gvn --instcombine --inline --jump-threading --ipsccp --licm --iv-users ,6.689900000000002,llvmorg-13.0.1-rc3
475,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm ,5.9994000000000005,llvmorg-13.0.1-rc3
476,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,6.472700000000001,llvmorg-13.0.1-rc3
477,--gvn --instcombine --inline --simplifycfg --sccp --licm --iv-users ,6.5857,llvmorg-13.0.1-rc3
478,--gvn --instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,6.600300000000001,llvmorg-13.0.1-rc3
479,--gvn --instcombine --inline --sccp --ipsccp --licm --iv-users ,6.719700000000004,llvmorg-13.0.1-rc3
480,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.1145000000000005,llvmorg-13.0.1-rc3
481,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.411,llvmorg-13.0.1-rc3
482,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,6.583600000000001,llvmorg-13.0.1-rc3
483,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.695600000000001,llvmorg-13.0.1-rc3
484,--gvn --instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,6.7917999999999985,llvmorg-13.0.1-rc3
485,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,6.7382,llvmorg-13.0.1-rc3
486,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.3834,llvmorg-13.0.1-rc3
487,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.553400000000002,llvmorg-13.0.1-rc3
488,--gvn --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,4.772200000000003,llvmorg-13.0.1-rc3
489,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.842299999999999,llvmorg-13.0.1-rc3
490,--gvn --inline --jump-threading --sccp --ipsccp --licm --iv-users ,4.935599999999997,llvmorg-13.0.1-rc3
491,--gvn --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,4.969499999999997,llvmorg-13.0.1-rc3
492,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,4.9339,llvmorg-13.0.1-rc3
493,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.0524000000000004,llvmorg-13.0.1-rc3
494,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.460299999999998,llvmorg-13.0.1-rc3
495,--instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,5.615200000000003,llvmorg-13.0.1-rc3
496,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.7437999999999985,llvmorg-13.0.1-rc3
497,--instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,5.860800000000001,llvmorg-13.0.1-rc3
498,--instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,5.866599999999999,llvmorg-13.0.1-rc3
499,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.999100000000001,llvmorg-13.0.1-rc3
500,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,3.040499999999999,llvmorg-13.0.1-rc3
501,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.147200000000001,llvmorg-13.0.1-rc3
502,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.408100000000003,llvmorg-13.0.1-rc3
503,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,6.705700000000001,llvmorg-13.0.1-rc3
504,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.676399999999998,llvmorg-13.0.1-rc3
505,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,6.806900000000001,llvmorg-13.0.1-rc3
506,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,6.764400000000001,llvmorg-13.0.1-rc3
507,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.798800000000001,llvmorg-13.0.1-rc3
508,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,4.96,llvmorg-13.0.1-rc3
509,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.035700000000002,llvmorg-13.0.1-rc3
510,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.874499999999998,llvmorg-13.0.1-rc3
