,config,time,commit
339,--instcombine --inline --simplifycfg --ipsccp --iv-users ,5.192199999999999,llvmorg-11.0.0
340,--instcombine --inline --simplifycfg --licm --iv-users ,5.478300000000001,llvmorg-11.0.0
341,--instcombine --inline --sccp --ipsccp --licm ,4.982399999999999,llvmorg-11.0.0
342,--instcombine --inline --sccp --ipsccp --iv-users ,5.3309,llvmorg-11.0.0
343,--instcombine --inline --sccp --licm --iv-users ,5.5972,llvmorg-11.0.0
344,--instcombine --inline --ipsccp --licm --iv-users ,5.641700000000002,llvmorg-11.0.0
345,--instcombine --jump-threading --simplifycfg --sccp --ipsccp ,4.577800000000001,llvmorg-11.0.0
346,--instcombine --jump-threading --simplifycfg --sccp --licm ,4.844600000000003,llvmorg-11.0.0
347,--instcombine --jump-threading --simplifycfg --sccp --iv-users ,5.319700000000002,llvmorg-11.0.0
348,--instcombine --jump-threading --simplifycfg --ipsccp --licm ,4.9619,llvmorg-11.0.0
349,--instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,5.337,llvmorg-11.0.0
350,--instcombine --jump-threading --simplifycfg --licm --iv-users ,5.614200000000001,llvmorg-11.0.0
351,--instcombine --jump-threading --sccp --ipsccp --licm ,5.092899999999999,llvmorg-11.0.0
352,--instcombine --jump-threading --sccp --ipsccp --iv-users ,5.501299999999998,llvmorg-11.0.0
353,--instcombine --jump-threading --sccp --licm --iv-users ,5.8805999999999985,llvmorg-11.0.0
354,--instcombine --jump-threading --ipsccp --licm --iv-users ,5.8229999999999995,llvmorg-11.0.0
355,--instcombine --simplifycfg --sccp --ipsccp --licm ,5.083800000000003,llvmorg-11.0.0
356,--instcombine --simplifycfg --sccp --ipsccp --iv-users ,5.471399999999997,llvmorg-11.0.0
357,--instcombine --simplifycfg --sccp --licm --iv-users ,5.7863999999999995,llvmorg-11.0.0
358,--instcombine --simplifycfg --ipsccp --licm --iv-users ,5.822800000000001,llvmorg-11.0.0
359,--instcombine --sccp --ipsccp --licm --iv-users ,6.061199999999999,llvmorg-11.0.0
360,--inline --jump-threading --simplifycfg --sccp --ipsccp ,1.6764,llvmorg-11.0.0
361,--inline --jump-threading --simplifycfg --sccp --licm ,2.0251,llvmorg-11.0.0
362,--inline --jump-threading --simplifycfg --sccp --iv-users ,2.1905,llvmorg-11.0.0
363,--inline --jump-threading --simplifycfg --ipsccp --licm ,2.1029000000000004,llvmorg-11.0.0
364,--inline --jump-threading --simplifycfg --ipsccp --iv-users ,2.2020000000000004,llvmorg-11.0.0
365,--inline --jump-threading --simplifycfg --licm --iv-users ,2.5970000000000018,llvmorg-11.0.0
366,--inline --jump-threading --sccp --ipsccp --licm ,2.2877000000000014,llvmorg-11.0.0
367,--inline --jump-threading --sccp --ipsccp --iv-users ,2.4159,llvmorg-11.0.0
368,--inline --jump-threading --sccp --licm --iv-users ,2.7720000000000007,llvmorg-11.0.0
369,--inline --jump-threading --ipsccp --licm --iv-users ,2.827200000000001,llvmorg-11.0.0
370,--inline --simplifycfg --sccp --ipsccp --licm ,2.1811000000000007,llvmorg-11.0.0
371,--inline --simplifycfg --sccp --ipsccp --iv-users ,2.3384,llvmorg-11.0.0
372,--inline --simplifycfg --sccp --licm --iv-users ,2.7628000000000017,llvmorg-11.0.0
373,--inline --simplifycfg --ipsccp --licm --iv-users ,2.6872000000000003,llvmorg-11.0.0
374,--inline --sccp --ipsccp --licm --iv-users ,2.8924000000000003,llvmorg-11.0.0
375,--jump-threading --simplifycfg --sccp --ipsccp --licm ,2.24,llvmorg-11.0.0
376,--jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.4243000000000006,llvmorg-11.0.0
377,--jump-threading --simplifycfg --sccp --licm --iv-users ,2.7895000000000003,llvmorg-11.0.0
378,--jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.8148000000000017,llvmorg-11.0.0
379,--jump-threading --sccp --ipsccp --licm --iv-users ,3.049500000000001,llvmorg-11.0.0
380,--simplifycfg --sccp --ipsccp --licm --iv-users ,2.9100000000000006,llvmorg-11.0.0
381,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp ,5.577300000000001,llvmorg-11.0.0
382,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp ,5.6711,llvmorg-11.0.0
383,--gvn --instcombine --inline --jump-threading --simplifycfg --licm ,5.899600000000001,llvmorg-11.0.0
384,--gvn --instcombine --inline --jump-threading --simplifycfg --iv-users ,6.329900000000001,llvmorg-11.0.0
385,--gvn --instcombine --inline --jump-threading --sccp --ipsccp ,5.728900000000003,llvmorg-11.0.0
386,--gvn --instcombine --inline --jump-threading --sccp --licm ,6.029199999999997,llvmorg-11.0.0
387,--gvn --instcombine --inline --jump-threading --sccp --iv-users ,6.402299999999999,llvmorg-11.0.0
388,--gvn --instcombine --inline --jump-threading --ipsccp --licm ,6.055399999999999,llvmorg-11.0.0
389,--gvn --instcombine --inline --jump-threading --ipsccp --iv-users ,6.379699999999998,llvmorg-11.0.0
390,--gvn --instcombine --inline --jump-threading --licm --iv-users ,6.662099999999997,llvmorg-11.0.0
391,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp ,5.679800000000003,llvmorg-11.0.0
392,--gvn --instcombine --inline --simplifycfg --sccp --licm ,5.9571,llvmorg-11.0.0
393,--gvn --instcombine --inline --simplifycfg --sccp --iv-users ,6.328999999999998,llvmorg-11.0.0
394,--gvn --instcombine --inline --simplifycfg --ipsccp --licm ,6.045100000000002,llvmorg-11.0.0
395,--gvn --instcombine --inline --simplifycfg --ipsccp --iv-users ,6.357300000000004,llvmorg-11.0.0
396,--gvn --instcombine --inline --simplifycfg --licm --iv-users ,6.587200000000003,llvmorg-11.0.0
397,--gvn --instcombine --inline --sccp --ipsccp --licm ,6.106799999999998,llvmorg-11.0.0
398,--gvn --instcombine --inline --sccp --ipsccp --iv-users ,6.389100000000003,llvmorg-11.0.0
399,--gvn --instcombine --inline --sccp --licm --iv-users ,6.725600000000001,llvmorg-11.0.0
400,--gvn --instcombine --inline --ipsccp --licm --iv-users ,6.8024999999999975,llvmorg-11.0.0
401,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp ,5.803999999999999,llvmorg-11.0.0
402,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm ,6.090800000000001,llvmorg-11.0.0
403,--gvn --instcombine --jump-threading --simplifycfg --sccp --iv-users ,6.396,llvmorg-11.0.0
404,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm ,6.065999999999999,llvmorg-11.0.0
405,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,6.347299999999997,llvmorg-11.0.0
406,--gvn --instcombine --jump-threading --simplifycfg --licm --iv-users ,6.7005,llvmorg-11.0.0
407,--gvn --instcombine --jump-threading --sccp --ipsccp --licm ,6.173999999999999,llvmorg-11.0.0
408,--gvn --instcombine --jump-threading --sccp --ipsccp --iv-users ,6.477699999999997,llvmorg-11.0.0
409,--gvn --instcombine --jump-threading --sccp --licm --iv-users ,6.7033000000000005,llvmorg-11.0.0
410,--gvn --instcombine --jump-threading --ipsccp --licm --iv-users ,6.711599999999997,llvmorg-11.0.0
411,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm ,6.137100000000001,llvmorg-11.0.0
412,--gvn --instcombine --simplifycfg --sccp --ipsccp --iv-users ,6.411000000000002,llvmorg-11.0.0
413,--gvn --instcombine --simplifycfg --sccp --licm --iv-users ,6.736999999999999,llvmorg-11.0.0
414,--gvn --instcombine --simplifycfg --ipsccp --licm --iv-users ,6.791899999999999,llvmorg-11.0.0
415,--gvn --instcombine --sccp --ipsccp --licm --iv-users ,6.667199999999997,llvmorg-11.0.0
416,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp ,3.960100000000001,llvmorg-11.0.0
417,--gvn --inline --jump-threading --simplifycfg --sccp --licm ,4.251000000000001,llvmorg-11.0.0
418,--gvn --inline --jump-threading --simplifycfg --sccp --iv-users ,4.5125,llvmorg-11.0.0
419,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm ,4.336600000000001,llvmorg-11.0.0
420,--gvn --inline --jump-threading --simplifycfg --ipsccp --iv-users ,4.411200000000001,llvmorg-11.0.0
421,--gvn --inline --jump-threading --simplifycfg --licm --iv-users ,4.6856,llvmorg-11.0.0
422,--gvn --inline --jump-threading --sccp --ipsccp --licm ,4.3163,llvmorg-11.0.0
423,--gvn --inline --jump-threading --sccp --ipsccp --iv-users ,4.4910000000000005,llvmorg-11.0.0
424,--gvn --inline --jump-threading --sccp --licm --iv-users ,4.812600000000002,llvmorg-11.0.0
425,--gvn --inline --jump-threading --ipsccp --licm --iv-users ,4.7683,llvmorg-11.0.0
426,--gvn --inline --simplifycfg --sccp --ipsccp --licm ,4.2739,llvmorg-11.0.0
427,--gvn --inline --simplifycfg --sccp --ipsccp --iv-users ,4.432600000000002,llvmorg-11.0.0
428,--gvn --inline --simplifycfg --sccp --licm --iv-users ,4.7261000000000015,llvmorg-11.0.0
429,--gvn --inline --simplifycfg --ipsccp --licm --iv-users ,4.762400000000001,llvmorg-11.0.0
430,--gvn --inline --sccp --ipsccp --licm --iv-users ,4.871800000000003,llvmorg-11.0.0
431,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.4039,llvmorg-11.0.0
432,--gvn --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.566300000000001,llvmorg-11.0.0
433,--gvn --jump-threading --simplifycfg --sccp --licm --iv-users ,4.805399999999999,llvmorg-11.0.0
434,--gvn --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.9412,llvmorg-11.0.0
435,--gvn --jump-threading --sccp --ipsccp --licm --iv-users ,4.919099999999999,llvmorg-11.0.0
436,--gvn --simplifycfg --sccp --ipsccp --licm --iv-users ,4.865099999999999,llvmorg-11.0.0
437,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,4.562900000000001,llvmorg-11.0.0
438,--instcombine --inline --jump-threading --simplifycfg --sccp --licm ,4.912400000000002,llvmorg-11.0.0
439,--instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,5.2107,llvmorg-11.0.0
440,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,4.8532,llvmorg-11.0.0
441,--instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,5.268299999999999,llvmorg-11.0.0
442,--instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,5.582899999999999,llvmorg-11.0.0
443,--instcombine --inline --jump-threading --sccp --ipsccp --licm ,5.040200000000001,llvmorg-11.0.0
444,--instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,5.358000000000002,llvmorg-11.0.0
445,--instcombine --inline --jump-threading --sccp --licm --iv-users ,5.6835,llvmorg-11.0.0
446,--instcombine --inline --jump-threading --ipsccp --licm --iv-users ,5.8235,llvmorg-11.0.0
447,--instcombine --inline --simplifycfg --sccp --ipsccp --licm ,4.989700000000002,llvmorg-11.0.0
448,--instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,5.382500000000003,llvmorg-11.0.0
449,--instcombine --inline --simplifycfg --sccp --licm --iv-users ,5.676599999999999,llvmorg-11.0.0
450,--instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,5.673600000000002,llvmorg-11.0.0
451,--instcombine --inline --sccp --ipsccp --licm --iv-users ,5.853200000000003,llvmorg-11.0.0
452,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.099800000000001,llvmorg-11.0.0
453,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.43,llvmorg-11.0.0
454,--instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,5.744399999999999,llvmorg-11.0.0
455,--instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.745099999999999,llvmorg-11.0.0
456,--instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,5.972700000000003,llvmorg-11.0.0
457,--instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,5.917300000000002,llvmorg-11.0.0
458,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,2.261100000000001,llvmorg-11.0.0
459,--inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.4474,llvmorg-11.0.0
460,--inline --jump-threading --simplifycfg --sccp --licm --iv-users ,2.8011,llvmorg-11.0.0
461,--inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.817299999999999,llvmorg-11.0.0
462,--inline --jump-threading --sccp --ipsccp --licm --iv-users ,2.9228000000000023,llvmorg-11.0.0
463,--inline --simplifycfg --sccp --ipsccp --licm --iv-users ,2.9095000000000004,llvmorg-11.0.0
464,--jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,2.9863000000000004,llvmorg-11.0.0
465,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,5.7299000000000015,llvmorg-11.0.0
466,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm ,6.026700000000001,llvmorg-11.0.0
467,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,6.294299999999999,llvmorg-11.0.0
468,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,6.0856,llvmorg-11.0.0
469,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,6.3488,llvmorg-11.0.0
470,--gvn --instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,6.585299999999999,llvmorg-11.0.0
471,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm ,6.130599999999998,llvmorg-11.0.0
472,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,6.409099999999997,llvmorg-11.0.0
473,--gvn --instcombine --inline --jump-threading --sccp --licm --iv-users ,6.6701,llvmorg-11.0.0
474,--gvn --instcombine --inline --jump-threading --ipsccp --licm --iv-users ,6.746499999999997,llvmorg-11.0.0
475,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm ,6.0459000000000005,llvmorg-11.0.0
476,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,6.392700000000001,llvmorg-11.0.0
477,--gvn --instcombine --inline --simplifycfg --sccp --licm --iv-users ,6.657600000000001,llvmorg-11.0.0
478,--gvn --instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,6.6484,llvmorg-11.0.0
479,--gvn --instcombine --inline --sccp --ipsccp --licm --iv-users ,6.7796,llvmorg-11.0.0
480,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.191999999999998,llvmorg-11.0.0
481,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.4506999999999985,llvmorg-11.0.0
482,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,6.683499999999999,llvmorg-11.0.0
483,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.721299999999999,llvmorg-11.0.0
484,--gvn --instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,6.904200000000001,llvmorg-11.0.0
485,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,6.767799999999999,llvmorg-11.0.0
486,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.405500000000002,llvmorg-11.0.0
487,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.5623,llvmorg-11.0.0
488,--gvn --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,4.8229,llvmorg-11.0.0
489,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.883200000000001,llvmorg-11.0.0
490,--gvn --inline --jump-threading --sccp --ipsccp --licm --iv-users ,4.971099999999999,llvmorg-11.0.0
491,--gvn --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,4.878100000000002,llvmorg-11.0.0
492,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,4.973399999999999,llvmorg-11.0.0
493,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.115799999999998,llvmorg-11.0.0
494,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.4685,llvmorg-11.0.0
495,--instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,5.8044,llvmorg-11.0.0
496,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.808800000000001,llvmorg-11.0.0
497,--instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,6.008600000000001,llvmorg-11.0.0
498,--instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,5.891899999999999,llvmorg-11.0.0
499,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.888299999999997,llvmorg-11.0.0
500,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,3.0111,llvmorg-11.0.0
501,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.130400000000001,llvmorg-11.0.0
502,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.5314,llvmorg-11.0.0
503,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,6.6595,llvmorg-11.0.0
504,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.739200000000001,llvmorg-11.0.0
505,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,6.823999999999999,llvmorg-11.0.0
506,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,6.840399999999999,llvmorg-11.0.0
507,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.856399999999996,llvmorg-11.0.0
508,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.037500000000001,llvmorg-11.0.0
509,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.004,llvmorg-11.0.0
510,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.9015,llvmorg-11.0.0
