,config,time,commit
338,--instcombine --inline --simplifycfg --ipsccp --licm ,4.862300000000001,llvmorg-14.0.1
339,--instcombine --inline --simplifycfg --ipsccp --iv-users ,5.2666,llvmorg-14.0.1
340,--instcombine --inline --simplifycfg --licm --iv-users ,5.507900000000001,llvmorg-14.0.1
341,--instcombine --inline --sccp --ipsccp --licm ,4.9727,llvmorg-14.0.1
342,--instcombine --inline --sccp --ipsccp --iv-users ,5.367300000000001,llvmorg-14.0.1
343,--instcombine --inline --sccp --licm --iv-users ,5.620799999999999,llvmorg-14.0.1
344,--instcombine --inline --ipsccp --licm --iv-users ,5.6507,llvmorg-14.0.1
345,--instcombine --jump-threading --simplifycfg --sccp --ipsccp ,4.563400000000001,llvmorg-14.0.1
346,--instcombine --jump-threading --simplifycfg --sccp --licm ,4.805900000000001,llvmorg-14.0.1
347,--instcombine --jump-threading --simplifycfg --sccp --iv-users ,5.2016,llvmorg-14.0.1
348,--instcombine --jump-threading --simplifycfg --ipsccp --licm ,4.884700000000002,llvmorg-14.0.1
349,--instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,5.290799999999999,llvmorg-14.0.1
350,--instcombine --jump-threading --simplifycfg --licm --iv-users ,5.473499999999999,llvmorg-14.0.1
351,--instcombine --jump-threading --sccp --ipsccp --licm ,5.063500000000003,llvmorg-14.0.1
352,--instcombine --jump-threading --sccp --ipsccp --iv-users ,5.3336000000000015,llvmorg-14.0.1
353,--instcombine --jump-threading --sccp --licm --iv-users ,5.676899999999998,llvmorg-14.0.1
354,--instcombine --jump-threading --ipsccp --licm --iv-users ,5.735500000000001,llvmorg-14.0.1
355,--instcombine --simplifycfg --sccp --ipsccp --licm ,5.045300000000001,llvmorg-14.0.1
356,--instcombine --simplifycfg --sccp --ipsccp --iv-users ,5.346500000000002,llvmorg-14.0.1
357,--instcombine --simplifycfg --sccp --licm --iv-users ,5.713500000000001,llvmorg-14.0.1
358,--instcombine --simplifycfg --ipsccp --licm --iv-users ,5.815900000000001,llvmorg-14.0.1
359,--instcombine --sccp --ipsccp --licm --iv-users ,5.862099999999998,llvmorg-14.0.1
360,--inline --jump-threading --simplifycfg --sccp --ipsccp ,1.6925999999999997,llvmorg-14.0.1
361,--inline --jump-threading --simplifycfg --sccp --licm ,1.9471999999999996,llvmorg-14.0.1
362,--inline --jump-threading --simplifycfg --sccp --iv-users ,2.0521999999999996,llvmorg-14.0.1
363,--inline --jump-threading --simplifycfg --ipsccp --licm ,2.0092,llvmorg-14.0.1
364,--inline --jump-threading --simplifycfg --ipsccp --iv-users ,2.1904,llvmorg-14.0.1
365,--inline --jump-threading --simplifycfg --licm --iv-users ,2.532800000000001,llvmorg-14.0.1
366,--inline --jump-threading --sccp --ipsccp --licm ,2.2180999999999993,llvmorg-14.0.1
367,--inline --jump-threading --sccp --ipsccp --iv-users ,2.3145,llvmorg-14.0.1
368,--inline --jump-threading --sccp --licm --iv-users ,2.5682000000000005,llvmorg-14.0.1
369,--inline --jump-threading --ipsccp --licm --iv-users ,2.7386000000000004,llvmorg-14.0.1
370,--inline --simplifycfg --sccp --ipsccp --licm ,2.1266999999999996,llvmorg-14.0.1
371,--inline --simplifycfg --sccp --ipsccp --iv-users ,2.2811000000000003,llvmorg-14.0.1
372,--inline --simplifycfg --sccp --licm --iv-users ,2.5979999999999994,llvmorg-14.0.1
373,--inline --simplifycfg --ipsccp --licm --iv-users ,2.6750000000000016,llvmorg-14.0.1
374,--inline --sccp --ipsccp --licm --iv-users ,2.879500000000001,llvmorg-14.0.1
375,--jump-threading --simplifycfg --sccp --ipsccp --licm ,2.243899999999999,llvmorg-14.0.1
376,--jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.392199999999999,llvmorg-14.0.1
377,--jump-threading --simplifycfg --sccp --licm --iv-users ,2.6734000000000004,llvmorg-14.0.1
378,--jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.7046,llvmorg-14.0.1
379,--jump-threading --sccp --ipsccp --licm --iv-users ,2.9294000000000002,llvmorg-14.0.1
380,--simplifycfg --sccp --ipsccp --licm --iv-users ,2.8592000000000004,llvmorg-14.0.1
381,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp ,5.467100000000002,llvmorg-14.0.1
382,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp ,5.543300000000001,llvmorg-14.0.1
383,--gvn --instcombine --inline --jump-threading --simplifycfg --licm ,5.7962000000000025,llvmorg-14.0.1
384,--gvn --instcombine --inline --jump-threading --simplifycfg --iv-users ,6.166800000000002,llvmorg-14.0.1
385,--gvn --instcombine --inline --jump-threading --sccp --ipsccp ,5.606900000000001,llvmorg-14.0.1
386,--gvn --instcombine --inline --jump-threading --sccp --licm ,5.8925,llvmorg-14.0.1
387,--gvn --instcombine --inline --jump-threading --sccp --iv-users ,6.1325,llvmorg-14.0.1
388,--gvn --instcombine --inline --jump-threading --ipsccp --licm ,6.000300000000001,llvmorg-14.0.1
389,--gvn --instcombine --inline --jump-threading --ipsccp --iv-users ,6.2392,llvmorg-14.0.1
390,--gvn --instcombine --inline --jump-threading --licm --iv-users ,6.472299999999998,llvmorg-14.0.1
391,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp ,5.590099999999999,llvmorg-14.0.1
392,--gvn --instcombine --inline --simplifycfg --sccp --licm ,5.869999999999999,llvmorg-14.0.1
393,--gvn --instcombine --inline --simplifycfg --sccp --iv-users ,6.304999999999999,llvmorg-14.0.1
394,--gvn --instcombine --inline --simplifycfg --ipsccp --licm ,5.9190999999999985,llvmorg-14.0.1
395,--gvn --instcombine --inline --simplifycfg --ipsccp --iv-users ,6.265500000000001,llvmorg-14.0.1
396,--gvn --instcombine --inline --simplifycfg --licm --iv-users ,6.537000000000002,llvmorg-14.0.1
397,--gvn --instcombine --inline --sccp --ipsccp --licm ,6.050000000000001,llvmorg-14.0.1
398,--gvn --instcombine --inline --sccp --ipsccp --iv-users ,6.353,llvmorg-14.0.1
399,--gvn --instcombine --inline --sccp --licm --iv-users ,6.468899999999999,llvmorg-14.0.1
400,--gvn --instcombine --inline --ipsccp --licm --iv-users ,6.563000000000001,llvmorg-14.0.1
401,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp ,5.6641,llvmorg-14.0.1
402,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm ,5.884199999999999,llvmorg-14.0.1
403,--gvn --instcombine --jump-threading --simplifycfg --sccp --iv-users ,6.264900000000001,llvmorg-14.0.1
404,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm ,5.992200000000002,llvmorg-14.0.1
405,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,6.327499999999998,llvmorg-14.0.1
406,--gvn --instcombine --jump-threading --simplifycfg --licm --iv-users ,6.455300000000004,llvmorg-14.0.1
407,--gvn --instcombine --jump-threading --sccp --ipsccp --licm ,6.0822,llvmorg-14.0.1
408,--gvn --instcombine --jump-threading --sccp --ipsccp --iv-users ,6.352600000000001,llvmorg-14.0.1
409,--gvn --instcombine --jump-threading --sccp --licm --iv-users ,6.634899999999998,llvmorg-14.0.1
410,--gvn --instcombine --jump-threading --ipsccp --licm --iv-users ,6.743599999999997,llvmorg-14.0.1
411,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm ,5.9564,llvmorg-14.0.1
412,--gvn --instcombine --simplifycfg --sccp --ipsccp --iv-users ,6.341100000000002,llvmorg-14.0.1
413,--gvn --instcombine --simplifycfg --sccp --licm --iv-users ,6.592199999999998,llvmorg-14.0.1
414,--gvn --instcombine --simplifycfg --ipsccp --licm --iv-users ,6.5969,llvmorg-14.0.1
415,--gvn --instcombine --sccp --ipsccp --licm --iv-users ,6.6704,llvmorg-14.0.1
416,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp ,3.9047000000000014,llvmorg-14.0.1
417,--gvn --inline --jump-threading --simplifycfg --sccp --licm ,4.213300000000001,llvmorg-14.0.1
418,--gvn --inline --jump-threading --simplifycfg --sccp --iv-users ,4.425700000000001,llvmorg-14.0.1
419,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm ,4.268199999999998,llvmorg-14.0.1
420,--gvn --inline --jump-threading --simplifycfg --ipsccp --iv-users ,4.377999999999999,llvmorg-14.0.1
421,--gvn --inline --jump-threading --simplifycfg --licm --iv-users ,4.707900000000001,llvmorg-14.0.1
422,--gvn --inline --jump-threading --sccp --ipsccp --licm ,4.2738,llvmorg-14.0.1
423,--gvn --inline --jump-threading --sccp --ipsccp --iv-users ,4.428100000000001,llvmorg-14.0.1
424,--gvn --inline --jump-threading --sccp --licm --iv-users ,4.799800000000003,llvmorg-14.0.1
425,--gvn --inline --jump-threading --ipsccp --licm --iv-users ,4.846499999999999,llvmorg-14.0.1
426,--gvn --inline --simplifycfg --sccp --ipsccp --licm ,4.2906,llvmorg-14.0.1
427,--gvn --inline --simplifycfg --sccp --ipsccp --iv-users ,4.4723000000000015,llvmorg-14.0.1
428,--gvn --inline --simplifycfg --sccp --licm --iv-users ,4.671,llvmorg-14.0.1
429,--gvn --inline --simplifycfg --ipsccp --licm --iv-users ,4.7584,llvmorg-14.0.1
430,--gvn --inline --sccp --ipsccp --licm --iv-users ,4.814000000000001,llvmorg-14.0.1
431,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.3459,llvmorg-14.0.1
432,--gvn --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.560600000000001,llvmorg-14.0.1
433,--gvn --jump-threading --simplifycfg --sccp --licm --iv-users ,4.746200000000001,llvmorg-14.0.1
434,--gvn --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.8290999999999995,llvmorg-14.0.1
435,--gvn --jump-threading --sccp --ipsccp --licm --iv-users ,4.911200000000001,llvmorg-14.0.1
436,--gvn --simplifycfg --sccp --ipsccp --licm --iv-users ,4.8611,llvmorg-14.0.1
437,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,4.5535,llvmorg-14.0.1
438,--instcombine --inline --jump-threading --simplifycfg --sccp --licm ,4.8152,llvmorg-14.0.1
439,--instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,5.1953000000000005,llvmorg-14.0.1
440,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,4.822,llvmorg-14.0.1
441,--instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,5.32,llvmorg-14.0.1
442,--instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,5.623099999999999,llvmorg-14.0.1
443,--instcombine --inline --jump-threading --sccp --ipsccp --licm ,5.1052,llvmorg-14.0.1
444,--instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,5.371799999999999,llvmorg-14.0.1
445,--instcombine --inline --jump-threading --sccp --licm --iv-users ,5.722799999999999,llvmorg-14.0.1
446,--instcombine --inline --jump-threading --ipsccp --licm --iv-users ,5.6724999999999985,llvmorg-14.0.1
447,--instcombine --inline --simplifycfg --sccp --ipsccp --licm ,5.032799999999999,llvmorg-14.0.1
448,--instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,5.356500000000001,llvmorg-14.0.1
449,--instcombine --inline --simplifycfg --sccp --licm --iv-users ,5.647500000000004,llvmorg-14.0.1
450,--instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,5.770099999999997,llvmorg-14.0.1
451,--instcombine --inline --sccp --ipsccp --licm --iv-users ,5.825799999999998,llvmorg-14.0.1
452,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.075199999999999,llvmorg-14.0.1
453,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.443200000000001,llvmorg-14.0.1
454,--instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,5.7174000000000005,llvmorg-14.0.1
455,--instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.8466,llvmorg-14.0.1
456,--instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,5.925999999999999,llvmorg-14.0.1
457,--instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,5.847500000000001,llvmorg-14.0.1
458,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,2.2561,llvmorg-14.0.1
459,--inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.3751,llvmorg-14.0.1
460,--inline --jump-threading --simplifycfg --sccp --licm --iv-users ,2.749500000000001,llvmorg-14.0.1
461,--inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.7877000000000005,llvmorg-14.0.1
462,--inline --jump-threading --sccp --ipsccp --licm --iv-users ,2.9982000000000006,llvmorg-14.0.1
463,--inline --simplifycfg --sccp --ipsccp --licm --iv-users ,2.908000000000001,llvmorg-14.0.1
464,--jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,2.950000000000001,llvmorg-14.0.1
465,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,5.674600000000001,llvmorg-14.0.1
466,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm ,5.9293,llvmorg-14.0.1
467,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,6.1932,llvmorg-14.0.1
468,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,5.9033,llvmorg-14.0.1
469,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,6.273100000000001,llvmorg-14.0.1
470,--gvn --instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,6.601099999999999,llvmorg-14.0.1
471,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm ,6.1097,llvmorg-14.0.1
472,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,6.405000000000001,llvmorg-14.0.1
473,--gvn --instcombine --inline --jump-threading --sccp --licm --iv-users ,6.6518,llvmorg-14.0.1
474,--gvn --instcombine --inline --jump-threading --ipsccp --licm --iv-users ,6.659399999999999,llvmorg-14.0.1
475,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm ,6.103300000000002,llvmorg-14.0.1
476,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,6.3697,llvmorg-14.0.1
477,--gvn --instcombine --inline --simplifycfg --sccp --licm --iv-users ,6.5196,llvmorg-14.0.1
478,--gvn --instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,6.7322999999999995,llvmorg-14.0.1
479,--gvn --instcombine --inline --sccp --ipsccp --licm --iv-users ,6.796600000000001,llvmorg-14.0.1
480,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.1351,llvmorg-14.0.1
481,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.538400000000002,llvmorg-14.0.1
482,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,6.737100000000002,llvmorg-14.0.1
483,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.728700000000001,llvmorg-14.0.1
484,--gvn --instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,6.872900000000002,llvmorg-14.0.1
485,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,6.855200000000001,llvmorg-14.0.1
486,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.415700000000002,llvmorg-14.0.1
487,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.569600000000004,llvmorg-14.0.1
488,--gvn --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,4.7922,llvmorg-14.0.1
489,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.8946000000000005,llvmorg-14.0.1
490,--gvn --inline --jump-threading --sccp --ipsccp --licm --iv-users ,4.951199999999999,llvmorg-14.0.1
491,--gvn --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,4.8934,llvmorg-14.0.1
492,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,4.9946,llvmorg-14.0.1
493,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.0765,llvmorg-14.0.1
494,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.530099999999998,llvmorg-14.0.1
495,--instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,5.751800000000001,llvmorg-14.0.1
496,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.784600000000002,llvmorg-14.0.1
497,--instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,5.962500000000001,llvmorg-14.0.1
498,--instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,5.9601,llvmorg-14.0.1
499,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.9595,llvmorg-14.0.1
500,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,2.9746,llvmorg-14.0.1
501,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.1423,llvmorg-14.0.1
502,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.5396,llvmorg-14.0.1
503,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,6.8375,llvmorg-14.0.1
504,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.851299999999998,llvmorg-14.0.1
505,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,6.8618999999999994,llvmorg-14.0.1
506,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,6.812,llvmorg-14.0.1
507,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.906399999999999,llvmorg-14.0.1
508,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.006000000000001,llvmorg-14.0.1
509,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.0508999999999995,llvmorg-14.0.1
510,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.941299999999999,llvmorg-14.0.1
