,config,time,commit
313,--gvn --jump-threading --simplifycfg --ipsccp --licm ,4.418099999999999,llvmorg-10.0.0-rc6
314,--gvn --jump-threading --simplifycfg --ipsccp --iv-users ,4.666800000000001,llvmorg-10.0.0-rc6
315,--gvn --jump-threading --simplifycfg --licm --iv-users ,4.903300000000001,llvmorg-10.0.0-rc6
316,--gvn --jump-threading --sccp --ipsccp --licm ,4.492899999999999,llvmorg-10.0.0-rc6
317,--gvn --jump-threading --sccp --ipsccp --iv-users ,4.7170000000000005,llvmorg-10.0.0-rc6
318,--gvn --jump-threading --sccp --licm --iv-users ,4.958299999999999,llvmorg-10.0.0-rc6
319,--gvn --jump-threading --ipsccp --licm --iv-users ,4.976100000000001,llvmorg-10.0.0-rc6
320,--gvn --simplifycfg --sccp --ipsccp --licm ,4.494100000000002,llvmorg-10.0.0-rc6
321,--gvn --simplifycfg --sccp --ipsccp --iv-users ,4.705499999999999,llvmorg-10.0.0-rc6
322,--gvn --simplifycfg --sccp --licm --iv-users ,4.884000000000003,llvmorg-10.0.0-rc6
323,--gvn --simplifycfg --ipsccp --licm --iv-users ,4.975100000000001,llvmorg-10.0.0-rc6
324,--gvn --sccp --ipsccp --licm --iv-users ,5.1203999999999965,llvmorg-10.0.0-rc6
325,--instcombine --inline --jump-threading --simplifycfg --sccp ,4.4842,llvmorg-10.0.0-rc6
326,--instcombine --inline --jump-threading --simplifycfg --ipsccp ,4.538600000000001,llvmorg-10.0.0-rc6
327,--instcombine --inline --jump-threading --simplifycfg --licm ,4.828199999999998,llvmorg-10.0.0-rc6
328,--instcombine --inline --jump-threading --simplifycfg --iv-users ,5.2893000000000026,llvmorg-10.0.0-rc6
329,--instcombine --inline --jump-threading --sccp --ipsccp ,4.741199999999998,llvmorg-10.0.0-rc6
330,--instcombine --inline --jump-threading --sccp --licm ,4.987400000000002,llvmorg-10.0.0-rc6
331,--instcombine --inline --jump-threading --sccp --iv-users ,5.414399999999999,llvmorg-10.0.0-rc6
332,--instcombine --inline --jump-threading --ipsccp --licm ,5.070400000000001,llvmorg-10.0.0-rc6
333,--instcombine --inline --jump-threading --ipsccp --iv-users ,5.4708,llvmorg-10.0.0-rc6
334,--instcombine --inline --jump-threading --licm --iv-users ,5.664200000000003,llvmorg-10.0.0-rc6
335,--instcombine --inline --simplifycfg --sccp --ipsccp ,4.6572000000000005,llvmorg-10.0.0-rc6
336,--instcombine --inline --simplifycfg --sccp --licm ,4.9620999999999995,llvmorg-10.0.0-rc6
337,--instcombine --inline --simplifycfg --sccp --iv-users ,5.3454000000000015,llvmorg-10.0.0-rc6
338,--instcombine --inline --simplifycfg --ipsccp --licm ,5.033899999999997,llvmorg-10.0.0-rc6
339,--instcombine --inline --simplifycfg --ipsccp --iv-users ,5.4049000000000005,llvmorg-10.0.0-rc6
340,--instcombine --inline --simplifycfg --licm --iv-users ,5.694300000000001,llvmorg-10.0.0-rc6
341,--instcombine --inline --sccp --ipsccp --licm ,5.119299999999997,llvmorg-10.0.0-rc6
342,--instcombine --inline --sccp --ipsccp --iv-users ,5.5746,llvmorg-10.0.0-rc6
343,--instcombine --inline --sccp --licm --iv-users ,5.805199999999999,llvmorg-10.0.0-rc6
344,--instcombine --inline --ipsccp --licm --iv-users ,5.892699999999998,llvmorg-10.0.0-rc6
345,--instcombine --jump-threading --simplifycfg --sccp --ipsccp ,4.710800000000001,llvmorg-10.0.0-rc6
346,--instcombine --jump-threading --simplifycfg --sccp --licm ,5.093300000000002,llvmorg-10.0.0-rc6
347,--instcombine --jump-threading --simplifycfg --sccp --iv-users ,5.3915,llvmorg-10.0.0-rc6
348,--instcombine --jump-threading --simplifycfg --ipsccp --licm ,5.1221000000000005,llvmorg-10.0.0-rc6
349,--instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,5.470999999999999,llvmorg-10.0.0-rc6
350,--instcombine --jump-threading --simplifycfg --licm --iv-users ,5.7482,llvmorg-10.0.0-rc6
351,--instcombine --jump-threading --sccp --ipsccp --licm ,5.289199999999999,llvmorg-10.0.0-rc6
352,--instcombine --jump-threading --sccp --ipsccp --iv-users ,5.638600000000002,llvmorg-10.0.0-rc6
353,--instcombine --jump-threading --sccp --licm --iv-users ,5.8807,llvmorg-10.0.0-rc6
354,--instcombine --jump-threading --ipsccp --licm --iv-users ,5.9164,llvmorg-10.0.0-rc6
355,--instcombine --simplifycfg --sccp --ipsccp --licm ,5.2298,llvmorg-10.0.0-rc6
356,--instcombine --simplifycfg --sccp --ipsccp --iv-users ,5.600399999999997,llvmorg-10.0.0-rc6
357,--instcombine --simplifycfg --sccp --licm --iv-users ,5.886500000000001,llvmorg-10.0.0-rc6
358,--instcombine --simplifycfg --ipsccp --licm --iv-users ,5.987299999999998,llvmorg-10.0.0-rc6
359,--instcombine --sccp --ipsccp --licm --iv-users ,6.1564999999999985,llvmorg-10.0.0-rc6
360,--inline --jump-threading --simplifycfg --sccp --ipsccp ,1.7630000000000001,llvmorg-10.0.0-rc6
361,--inline --jump-threading --simplifycfg --sccp --licm ,2.1446000000000005,llvmorg-10.0.0-rc6
362,--inline --jump-threading --simplifycfg --sccp --iv-users ,2.234499999999999,llvmorg-10.0.0-rc6
363,--inline --jump-threading --simplifycfg --ipsccp --licm ,2.1872000000000007,llvmorg-10.0.0-rc6
364,--inline --jump-threading --simplifycfg --ipsccp --iv-users ,2.3464,llvmorg-10.0.0-rc6
365,--inline --jump-threading --simplifycfg --licm --iv-users ,2.740299999999999,llvmorg-10.0.0-rc6
366,--inline --jump-threading --sccp --ipsccp --licm ,2.3507000000000002,llvmorg-10.0.0-rc6
367,--inline --jump-threading --sccp --ipsccp --iv-users ,2.507700000000001,llvmorg-10.0.0-rc6
368,--inline --jump-threading --sccp --licm --iv-users ,2.8368,llvmorg-10.0.0-rc6
369,--inline --jump-threading --ipsccp --licm --iv-users ,2.9226,llvmorg-10.0.0-rc6
370,--inline --simplifycfg --sccp --ipsccp --licm ,2.2809000000000004,llvmorg-10.0.0-rc6
371,--inline --simplifycfg --sccp --ipsccp --iv-users ,2.3759000000000006,llvmorg-10.0.0-rc6
372,--inline --simplifycfg --sccp --licm --iv-users ,2.8199000000000005,llvmorg-10.0.0-rc6
373,--inline --simplifycfg --ipsccp --licm --iv-users ,2.8395999999999995,llvmorg-10.0.0-rc6
374,--inline --sccp --ipsccp --licm --iv-users ,3.0899000000000014,llvmorg-10.0.0-rc6
375,--jump-threading --simplifycfg --sccp --ipsccp --licm ,2.358700000000001,llvmorg-10.0.0-rc6
376,--jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.515600000000002,llvmorg-10.0.0-rc6
377,--jump-threading --simplifycfg --sccp --licm --iv-users ,2.883900000000001,llvmorg-10.0.0-rc6
378,--jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.9356000000000004,llvmorg-10.0.0-rc6
379,--jump-threading --sccp --ipsccp --licm --iv-users ,3.070700000000001,llvmorg-10.0.0-rc6
380,--simplifycfg --sccp --ipsccp --licm --iv-users ,2.965099999999999,llvmorg-10.0.0-rc6
381,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp ,5.672999999999997,llvmorg-10.0.0-rc6
382,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp ,5.7815,llvmorg-10.0.0-rc6
383,--gvn --instcombine --inline --jump-threading --simplifycfg --licm ,5.921600000000001,llvmorg-10.0.0-rc6
384,--gvn --instcombine --inline --jump-threading --simplifycfg --iv-users ,6.3317000000000005,llvmorg-10.0.0-rc6
385,--gvn --instcombine --inline --jump-threading --sccp --ipsccp ,5.850700000000002,llvmorg-10.0.0-rc6
386,--gvn --instcombine --inline --jump-threading --sccp --licm ,6.074299999999999,llvmorg-10.0.0-rc6
387,--gvn --instcombine --inline --jump-threading --sccp --iv-users ,6.418099999999999,llvmorg-10.0.0-rc6
388,--gvn --instcombine --inline --jump-threading --ipsccp --licm ,6.2044000000000015,llvmorg-10.0.0-rc6
389,--gvn --instcombine --inline --jump-threading --ipsccp --iv-users ,6.527099999999999,llvmorg-10.0.0-rc6
390,--gvn --instcombine --inline --jump-threading --licm --iv-users ,6.750699999999999,llvmorg-10.0.0-rc6
391,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp ,5.722799999999999,llvmorg-10.0.0-rc6
392,--gvn --instcombine --inline --simplifycfg --sccp --licm ,6.0212,llvmorg-10.0.0-rc6
393,--gvn --instcombine --inline --simplifycfg --sccp --iv-users ,6.2822000000000005,llvmorg-10.0.0-rc6
394,--gvn --instcombine --inline --simplifycfg --ipsccp --licm ,6.044899999999999,llvmorg-10.0.0-rc6
395,--gvn --instcombine --inline --simplifycfg --ipsccp --iv-users ,6.3873,llvmorg-10.0.0-rc6
396,--gvn --instcombine --inline --simplifycfg --licm --iv-users ,6.695599999999997,llvmorg-10.0.0-rc6
397,--gvn --instcombine --inline --sccp --ipsccp --licm ,6.156900000000001,llvmorg-10.0.0-rc6
398,--gvn --instcombine --inline --sccp --ipsccp --iv-users ,6.4937,llvmorg-10.0.0-rc6
399,--gvn --instcombine --inline --sccp --licm --iv-users ,6.742400000000002,llvmorg-10.0.0-rc6
400,--gvn --instcombine --inline --ipsccp --licm --iv-users ,6.855399999999997,llvmorg-10.0.0-rc6
401,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp ,5.8008000000000015,llvmorg-10.0.0-rc6
402,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm ,6.1073999999999975,llvmorg-10.0.0-rc6
403,--gvn --instcombine --jump-threading --simplifycfg --sccp --iv-users ,6.4841000000000015,llvmorg-10.0.0-rc6
404,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm ,6.0443,llvmorg-10.0.0-rc6
405,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,6.347499999999998,llvmorg-10.0.0-rc6
406,--gvn --instcombine --jump-threading --simplifycfg --licm --iv-users ,6.647500000000001,llvmorg-10.0.0-rc6
407,--gvn --instcombine --jump-threading --sccp --ipsccp --licm ,6.1503000000000005,llvmorg-10.0.0-rc6
408,--gvn --instcombine --jump-threading --sccp --ipsccp --iv-users ,6.4633999999999965,llvmorg-10.0.0-rc6
409,--gvn --instcombine --jump-threading --sccp --licm --iv-users ,6.657700000000003,llvmorg-10.0.0-rc6
410,--gvn --instcombine --jump-threading --ipsccp --licm --iv-users ,6.708299999999999,llvmorg-10.0.0-rc6
411,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm ,6.094800000000001,llvmorg-10.0.0-rc6
412,--gvn --instcombine --simplifycfg --sccp --ipsccp --iv-users ,6.428700000000002,llvmorg-10.0.0-rc6
413,--gvn --instcombine --simplifycfg --sccp --licm --iv-users ,6.6708,llvmorg-10.0.0-rc6
414,--gvn --instcombine --simplifycfg --ipsccp --licm --iv-users ,6.686099999999998,llvmorg-10.0.0-rc6
415,--gvn --instcombine --sccp --ipsccp --licm --iv-users ,6.7711999999999986,llvmorg-10.0.0-rc6
416,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp ,4.0157,llvmorg-10.0.0-rc6
417,--gvn --inline --jump-threading --simplifycfg --sccp --licm ,4.249700000000001,llvmorg-10.0.0-rc6
418,--gvn --inline --jump-threading --simplifycfg --sccp --iv-users ,4.3770000000000024,llvmorg-10.0.0-rc6
419,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm ,4.304499999999999,llvmorg-10.0.0-rc6
420,--gvn --inline --jump-threading --simplifycfg --ipsccp --iv-users ,4.427100000000001,llvmorg-10.0.0-rc6
421,--gvn --inline --jump-threading --simplifycfg --licm --iv-users ,4.709800000000001,llvmorg-10.0.0-rc6
422,--gvn --inline --jump-threading --sccp --ipsccp --licm ,4.4387,llvmorg-10.0.0-rc6
423,--gvn --inline --jump-threading --sccp --ipsccp --iv-users ,4.5672,llvmorg-10.0.0-rc6
424,--gvn --inline --jump-threading --sccp --licm --iv-users ,4.8125,llvmorg-10.0.0-rc6
425,--gvn --inline --jump-threading --ipsccp --licm --iv-users ,4.848799999999998,llvmorg-10.0.0-rc6
426,--gvn --inline --simplifycfg --sccp --ipsccp --licm ,4.386500000000001,llvmorg-10.0.0-rc6
427,--gvn --inline --simplifycfg --sccp --ipsccp --iv-users ,4.5088,llvmorg-10.0.0-rc6
428,--gvn --inline --simplifycfg --sccp --licm --iv-users ,4.7871,llvmorg-10.0.0-rc6
429,--gvn --inline --simplifycfg --ipsccp --licm --iv-users ,4.8347000000000016,llvmorg-10.0.0-rc6
430,--gvn --inline --sccp --ipsccp --licm --iv-users ,4.9124,llvmorg-10.0.0-rc6
431,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.4358,llvmorg-10.0.0-rc6
432,--gvn --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.622400000000001,llvmorg-10.0.0-rc6
433,--gvn --jump-threading --simplifycfg --sccp --licm --iv-users ,4.879500000000002,llvmorg-10.0.0-rc6
434,--gvn --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.8822,llvmorg-10.0.0-rc6
435,--gvn --jump-threading --sccp --ipsccp --licm --iv-users ,4.951399999999999,llvmorg-10.0.0-rc6
436,--gvn --simplifycfg --sccp --ipsccp --licm --iv-users ,4.929300000000002,llvmorg-10.0.0-rc6
437,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,4.666500000000001,llvmorg-10.0.0-rc6
438,--instcombine --inline --jump-threading --simplifycfg --sccp --licm ,4.892099999999998,llvmorg-10.0.0-rc6
439,--instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,5.258500000000003,llvmorg-10.0.0-rc6
440,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,4.9349,llvmorg-10.0.0-rc6
441,--instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,5.34,llvmorg-10.0.0-rc6
442,--instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,5.548400000000001,llvmorg-10.0.0-rc6
443,--instcombine --inline --jump-threading --sccp --ipsccp --licm ,5.081999999999999,llvmorg-10.0.0-rc6
444,--instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,5.447499999999999,llvmorg-10.0.0-rc6
445,--instcombine --inline --jump-threading --sccp --licm --iv-users ,5.728999999999999,llvmorg-10.0.0-rc6
446,--instcombine --inline --jump-threading --ipsccp --licm --iv-users ,5.811099999999999,llvmorg-10.0.0-rc6
447,--instcombine --inline --simplifycfg --sccp --ipsccp --licm ,4.9964,llvmorg-10.0.0-rc6
448,--instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,5.457700000000001,llvmorg-10.0.0-rc6
449,--instcombine --inline --simplifycfg --sccp --licm --iv-users ,5.763499999999999,llvmorg-10.0.0-rc6
450,--instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,5.8340999999999985,llvmorg-10.0.0-rc6
451,--instcombine --inline --sccp --ipsccp --licm --iv-users ,5.952999999999998,llvmorg-10.0.0-rc6
452,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.088899999999999,llvmorg-10.0.0-rc6
453,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.470399999999999,llvmorg-10.0.0-rc6
454,--instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,5.743600000000001,llvmorg-10.0.0-rc6
455,--instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.819100000000001,llvmorg-10.0.0-rc6
456,--instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,6.011799999999998,llvmorg-10.0.0-rc6
457,--instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,6.041000000000001,llvmorg-10.0.0-rc6
458,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,2.2862999999999993,llvmorg-10.0.0-rc6
459,--inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.4217000000000004,llvmorg-10.0.0-rc6
460,--inline --jump-threading --simplifycfg --sccp --licm --iv-users ,2.7829000000000006,llvmorg-10.0.0-rc6
461,--inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.8231,llvmorg-10.0.0-rc6
462,--inline --jump-threading --sccp --ipsccp --licm --iv-users ,2.9675999999999996,llvmorg-10.0.0-rc6
463,--inline --simplifycfg --sccp --ipsccp --licm --iv-users ,2.9323999999999995,llvmorg-10.0.0-rc6
464,--jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,2.9896999999999996,llvmorg-10.0.0-rc6
465,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,5.749499999999998,llvmorg-10.0.0-rc6
466,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm ,5.989000000000001,llvmorg-10.0.0-rc6
467,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,6.404700000000001,llvmorg-10.0.0-rc6
468,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,6.031000000000002,llvmorg-10.0.0-rc6
469,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,6.480999999999995,llvmorg-10.0.0-rc6
470,--gvn --instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,6.5959999999999965,llvmorg-10.0.0-rc6
471,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm ,6.110100000000001,llvmorg-10.0.0-rc6
472,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,6.501200000000001,llvmorg-10.0.0-rc6
473,--gvn --instcombine --inline --jump-threading --sccp --licm --iv-users ,6.751400000000001,llvmorg-10.0.0-rc6
474,--gvn --instcombine --inline --jump-threading --ipsccp --licm --iv-users ,6.803100000000001,llvmorg-10.0.0-rc6
475,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm ,6.135600000000001,llvmorg-10.0.0-rc6
476,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,6.4452,llvmorg-10.0.0-rc6
477,--gvn --instcombine --inline --simplifycfg --sccp --licm --iv-users ,6.6742,llvmorg-10.0.0-rc6
478,--gvn --instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,6.702800000000002,llvmorg-10.0.0-rc6
479,--gvn --instcombine --inline --sccp --ipsccp --licm --iv-users ,6.785699999999997,llvmorg-10.0.0-rc6
480,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.2434,llvmorg-10.0.0-rc6
481,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.606,llvmorg-10.0.0-rc6
482,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,6.739900000000001,llvmorg-10.0.0-rc6
483,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.784499999999999,llvmorg-10.0.0-rc6
484,--gvn --instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,6.902999999999997,llvmorg-10.0.0-rc6
485,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,6.860699999999999,llvmorg-10.0.0-rc6
486,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.448400000000001,llvmorg-10.0.0-rc6
487,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.576900000000003,llvmorg-10.0.0-rc6
488,--gvn --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,4.927700000000001,llvmorg-10.0.0-rc6
489,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.884200000000001,llvmorg-10.0.0-rc6
490,--gvn --inline --jump-threading --sccp --ipsccp --licm --iv-users ,4.988600000000002,llvmorg-10.0.0-rc6
491,--gvn --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,4.940099999999998,llvmorg-10.0.0-rc6
492,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.1015,llvmorg-10.0.0-rc6
493,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.1743999999999994,llvmorg-10.0.0-rc6
494,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.459,llvmorg-10.0.0-rc6
495,--instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,5.821600000000001,llvmorg-10.0.0-rc6
496,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.905999999999998,llvmorg-10.0.0-rc6
497,--instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,5.995100000000002,llvmorg-10.0.0-rc6
498,--instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,5.8916,llvmorg-10.0.0-rc6
499,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.0085999999999995,llvmorg-10.0.0-rc6
500,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,3.0515000000000008,llvmorg-10.0.0-rc6
501,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.159300000000002,llvmorg-10.0.0-rc6
502,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.514499999999999,llvmorg-10.0.0-rc6
503,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,6.783700000000001,llvmorg-10.0.0-rc6
504,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.7715999999999985,llvmorg-10.0.0-rc6
505,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,6.892199999999995,llvmorg-10.0.0-rc6
506,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,6.742800000000003,llvmorg-10.0.0-rc6
507,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.920000000000001,llvmorg-10.0.0-rc6
508,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.0687999999999995,llvmorg-10.0.0-rc6
509,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.064800000000003,llvmorg-10.0.0-rc6
510,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.8851999999999975,llvmorg-10.0.0-rc6
