,config,time,commit
137,--gvn --instcombine --jump-threading --ipsccp ,5.4187,llvmorg-12.0.0-rc1
138,--gvn --instcombine --jump-threading --licm ,5.620799999999999,llvmorg-12.0.0-rc1
139,--gvn --instcombine --jump-threading --iv-users ,6.059299999999998,llvmorg-12.0.0-rc1
140,--gvn --instcombine --simplifycfg --sccp ,5.307899999999998,llvmorg-12.0.0-rc1
141,--gvn --instcombine --simplifycfg --ipsccp ,5.336500000000001,llvmorg-12.0.0-rc1
142,--gvn --instcombine --simplifycfg --licm ,5.590900000000002,llvmorg-12.0.0-rc1
143,--gvn --instcombine --simplifycfg --iv-users ,5.970100000000002,llvmorg-12.0.0-rc1
144,--gvn --instcombine --sccp --ipsccp ,5.454899999999999,llvmorg-12.0.0-rc1
145,--gvn --instcombine --sccp --licm ,5.7737,llvmorg-12.0.0-rc1
146,--gvn --instcombine --sccp --iv-users ,6.0625,llvmorg-12.0.0-rc1
147,--gvn --instcombine --ipsccp --licm ,5.765499999999998,llvmorg-12.0.0-rc1
148,--gvn --instcombine --ipsccp --iv-users ,6.101599999999999,llvmorg-12.0.0-rc1
149,--gvn --instcombine --licm --iv-users ,6.329199999999999,llvmorg-12.0.0-rc1
150,--gvn --inline --jump-threading --simplifycfg ,3.5739000000000014,llvmorg-12.0.0-rc1
151,--gvn --inline --jump-threading --sccp ,3.6412000000000018,llvmorg-12.0.0-rc1
152,--gvn --inline --jump-threading --ipsccp ,3.6894000000000013,llvmorg-12.0.0-rc1
153,--gvn --inline --jump-threading --licm ,3.9538,llvmorg-12.0.0-rc1
154,--gvn --inline --jump-threading --iv-users ,4.108800000000002,llvmorg-12.0.0-rc1
155,--gvn --inline --simplifycfg --sccp ,3.6264000000000007,llvmorg-12.0.0-rc1
156,--gvn --inline --simplifycfg --ipsccp ,3.6301999999999994,llvmorg-12.0.0-rc1
157,--gvn --inline --simplifycfg --licm ,3.869700000000002,llvmorg-12.0.0-rc1
158,--gvn --inline --simplifycfg --iv-users ,4.0809000000000015,llvmorg-12.0.0-rc1
159,--gvn --inline --sccp --ipsccp ,3.7044000000000024,llvmorg-12.0.0-rc1
160,--gvn --inline --sccp --licm ,3.959600000000001,llvmorg-12.0.0-rc1
161,--gvn --inline --sccp --iv-users ,4.103900000000001,llvmorg-12.0.0-rc1
162,--gvn --inline --ipsccp --licm ,3.9786000000000006,llvmorg-12.0.0-rc1
163,--gvn --inline --ipsccp --iv-users ,4.181000000000002,llvmorg-12.0.0-rc1
164,--gvn --inline --licm --iv-users ,4.431400000000002,llvmorg-12.0.0-rc1
165,--gvn --jump-threading --simplifycfg --sccp ,3.6139000000000006,llvmorg-12.0.0-rc1
166,--gvn --jump-threading --simplifycfg --ipsccp ,3.726200000000002,llvmorg-12.0.0-rc1
167,--gvn --jump-threading --simplifycfg --licm ,3.9791000000000003,llvmorg-12.0.0-rc1
168,--gvn --jump-threading --simplifycfg --iv-users ,4.141700000000001,llvmorg-12.0.0-rc1
169,--gvn --jump-threading --sccp --ipsccp ,3.8108999999999997,llvmorg-12.0.0-rc1
170,--gvn --jump-threading --sccp --licm ,4.101200000000001,llvmorg-12.0.0-rc1
171,--gvn --jump-threading --sccp --iv-users ,4.3259,llvmorg-12.0.0-rc1
172,--gvn --jump-threading --ipsccp --licm ,4.1206,llvmorg-12.0.0-rc1
173,--gvn --jump-threading --ipsccp --iv-users ,4.294100000000003,llvmorg-12.0.0-rc1
174,--gvn --jump-threading --licm --iv-users ,4.540500000000001,llvmorg-12.0.0-rc1
175,--gvn --simplifycfg --sccp --ipsccp ,3.805200000000001,llvmorg-12.0.0-rc1
176,--gvn --simplifycfg --sccp --licm ,4.0194,llvmorg-12.0.0-rc1
177,--gvn --simplifycfg --sccp --iv-users ,4.1758000000000015,llvmorg-12.0.0-rc1
178,--gvn --simplifycfg --ipsccp --licm ,4.0453,llvmorg-12.0.0-rc1
179,--gvn --simplifycfg --ipsccp --iv-users ,4.278500000000002,llvmorg-12.0.0-rc1
180,--gvn --simplifycfg --licm --iv-users ,4.501600000000001,llvmorg-12.0.0-rc1
181,--gvn --sccp --ipsccp --licm ,4.146300000000002,llvmorg-12.0.0-rc1
182,--gvn --sccp --ipsccp --iv-users ,4.3023,llvmorg-12.0.0-rc1
183,--gvn --sccp --licm --iv-users ,4.570900000000001,llvmorg-12.0.0-rc1
184,--gvn --ipsccp --licm --iv-users ,4.611600000000002,llvmorg-12.0.0-rc1
185,--instcombine --inline --jump-threading --simplifycfg ,4.052100000000001,llvmorg-12.0.0-rc1
186,--instcombine --inline --jump-threading --sccp ,4.197200000000001,llvmorg-12.0.0-rc1
187,--instcombine --inline --jump-threading --ipsccp ,4.3036,llvmorg-12.0.0-rc1
188,--instcombine --inline --jump-threading --licm ,4.519299999999999,llvmorg-12.0.0-rc1
189,--instcombine --inline --jump-threading --iv-users ,4.8515000000000015,llvmorg-12.0.0-rc1
190,--instcombine --inline --simplifycfg --sccp ,4.1689,llvmorg-12.0.0-rc1
191,--instcombine --inline --simplifycfg --ipsccp ,4.234900000000001,llvmorg-12.0.0-rc1
192,--instcombine --inline --simplifycfg --licm ,4.464200000000001,llvmorg-12.0.0-rc1
193,--instcombine --inline --simplifycfg --iv-users ,4.9193999999999996,llvmorg-12.0.0-rc1
194,--instcombine --inline --sccp --ipsccp ,4.3567,llvmorg-12.0.0-rc1
195,--instcombine --inline --sccp --licm ,4.6145000000000005,llvmorg-12.0.0-rc1
196,--instcombine --inline --sccp --iv-users ,5.053399999999999,llvmorg-12.0.0-rc1
197,--instcombine --inline --ipsccp --licm ,4.654900000000001,llvmorg-12.0.0-rc1
198,--instcombine --inline --ipsccp --iv-users ,5.001099999999999,llvmorg-12.0.0-rc1
199,--instcombine --inline --licm --iv-users ,5.363400000000003,llvmorg-12.0.0-rc1
200,--instcombine --jump-threading --simplifycfg --sccp ,4.2246000000000015,llvmorg-12.0.0-rc1
201,--instcombine --jump-threading --simplifycfg --ipsccp ,4.239600000000001,llvmorg-12.0.0-rc1
202,--instcombine --jump-threading --simplifycfg --licm ,4.5431,llvmorg-12.0.0-rc1
203,--instcombine --jump-threading --simplifycfg --iv-users ,4.931900000000001,llvmorg-12.0.0-rc1
204,--instcombine --jump-threading --sccp --ipsccp ,4.426400000000003,llvmorg-12.0.0-rc1
205,--instcombine --jump-threading --sccp --licm ,4.671100000000001,llvmorg-12.0.0-rc1
206,--instcombine --jump-threading --sccp --iv-users ,5.124,llvmorg-12.0.0-rc1
207,--instcombine --jump-threading --ipsccp --licm ,4.7856000000000005,llvmorg-12.0.0-rc1
208,--instcombine --jump-threading --ipsccp --iv-users ,5.105100000000001,llvmorg-12.0.0-rc1
209,--instcombine --jump-threading --licm --iv-users ,5.407699999999998,llvmorg-12.0.0-rc1
210,--instcombine --simplifycfg --sccp --ipsccp ,4.365900000000001,llvmorg-12.0.0-rc1
211,--instcombine --simplifycfg --sccp --licm ,4.689800000000002,llvmorg-12.0.0-rc1
212,--instcombine --simplifycfg --sccp --iv-users ,5.067500000000002,llvmorg-12.0.0-rc1
213,--instcombine --simplifycfg --ipsccp --licm ,4.697999999999999,llvmorg-12.0.0-rc1
214,--instcombine --simplifycfg --ipsccp --iv-users ,5.054900000000001,llvmorg-12.0.0-rc1
215,--instcombine --simplifycfg --licm --iv-users ,5.388600000000001,llvmorg-12.0.0-rc1
216,--instcombine --sccp --ipsccp --licm ,4.860200000000002,llvmorg-12.0.0-rc1
217,--instcombine --sccp --ipsccp --iv-users ,5.208,llvmorg-12.0.0-rc1
218,--instcombine --sccp --licm --iv-users ,5.488999999999999,llvmorg-12.0.0-rc1
219,--instcombine --ipsccp --licm --iv-users ,5.5558000000000005,llvmorg-12.0.0-rc1
220,--inline --jump-threading --simplifycfg --sccp ,1.4387000000000003,llvmorg-12.0.0-rc1
221,--inline --jump-threading --simplifycfg --ipsccp ,1.4582000000000004,llvmorg-12.0.0-rc1
222,--inline --jump-threading --simplifycfg --licm ,1.7715,llvmorg-12.0.0-rc1
223,--inline --jump-threading --simplifycfg --iv-users ,1.9135999999999995,llvmorg-12.0.0-rc1
224,--inline --jump-threading --sccp --ipsccp ,1.6595,llvmorg-12.0.0-rc1
225,--inline --jump-threading --sccp --licm ,1.9866000000000001,llvmorg-12.0.0-rc1
226,--inline --jump-threading --sccp --iv-users ,2.0571,llvmorg-12.0.0-rc1
227,--inline --jump-threading --ipsccp --licm ,1.9764000000000004,llvmorg-12.0.0-rc1
228,--inline --jump-threading --ipsccp --iv-users ,2.0983000000000005,llvmorg-12.0.0-rc1
229,--inline --jump-threading --licm --iv-users ,2.5263000000000013,llvmorg-12.0.0-rc1
230,--inline --simplifycfg --sccp --ipsccp ,1.5401999999999996,llvmorg-12.0.0-rc1
231,--inline --simplifycfg --sccp --licm ,1.8858,llvmorg-12.0.0-rc1
232,--inline --simplifycfg --sccp --iv-users ,1.9756000000000002,llvmorg-12.0.0-rc1
233,--inline --simplifycfg --ipsccp --licm ,1.9199999999999995,llvmorg-12.0.0-rc1
234,--inline --simplifycfg --ipsccp --iv-users ,2.039,llvmorg-12.0.0-rc1
235,--inline --simplifycfg --licm --iv-users ,2.4413000000000005,llvmorg-12.0.0-rc1
236,--inline --sccp --ipsccp --licm ,2.1334,llvmorg-12.0.0-rc1
237,--inline --sccp --ipsccp --iv-users ,2.2221,llvmorg-12.0.0-rc1
238,--inline --sccp --licm --iv-users ,2.5976000000000004,llvmorg-12.0.0-rc1
239,--inline --ipsccp --licm --iv-users ,2.6403000000000003,llvmorg-12.0.0-rc1
240,--jump-threading --simplifycfg --sccp --ipsccp ,1.6768999999999998,llvmorg-12.0.0-rc1
241,--jump-threading --simplifycfg --sccp --licm ,1.9893000000000003,llvmorg-12.0.0-rc1
242,--jump-threading --simplifycfg --sccp --iv-users ,2.1194,llvmorg-12.0.0-rc1
243,--jump-threading --simplifycfg --ipsccp --licm ,1.9809999999999999,llvmorg-12.0.0-rc1
244,--jump-threading --simplifycfg --ipsccp --iv-users ,2.1615,llvmorg-12.0.0-rc1
245,--jump-threading --simplifycfg --licm --iv-users ,2.5528000000000017,llvmorg-12.0.0-rc1
246,--jump-threading --sccp --ipsccp --licm ,2.1889000000000007,llvmorg-12.0.0-rc1
247,--jump-threading --sccp --ipsccp --iv-users ,2.294100000000001,llvmorg-12.0.0-rc1
248,--jump-threading --sccp --licm --iv-users ,2.638000000000002,llvmorg-12.0.0-rc1
249,--jump-threading --ipsccp --licm --iv-users ,2.633200000000001,llvmorg-12.0.0-rc1
250,--simplifycfg --sccp --ipsccp --licm ,2.120199999999999,llvmorg-12.0.0-rc1
251,--simplifycfg --sccp --ipsccp --iv-users ,2.2613999999999996,llvmorg-12.0.0-rc1
252,--simplifycfg --sccp --licm --iv-users ,2.5916,llvmorg-12.0.0-rc1
253,--simplifycfg --ipsccp --licm --iv-users ,2.522399999999999,llvmorg-12.0.0-rc1
254,--sccp --ipsccp --licm --iv-users ,2.8106999999999998,llvmorg-12.0.0-rc1
255,--gvn --instcombine --inline --jump-threading --simplifycfg ,5.255200000000001,llvmorg-12.0.0-rc1
256,--gvn --instcombine --inline --jump-threading --sccp ,5.449900000000001,llvmorg-12.0.0-rc1
257,--gvn --instcombine --inline --jump-threading --ipsccp ,5.4429000000000025,llvmorg-12.0.0-rc1
258,--gvn --instcombine --inline --jump-threading --licm ,5.6003,llvmorg-12.0.0-rc1
259,--gvn --instcombine --inline --jump-threading --iv-users ,6.041199999999999,llvmorg-12.0.0-rc1
260,--gvn --instcombine --inline --simplifycfg --sccp ,5.352400000000001,llvmorg-12.0.0-rc1
261,--gvn --instcombine --inline --simplifycfg --ipsccp ,5.432600000000001,llvmorg-12.0.0-rc1
262,--gvn --instcombine --inline --simplifycfg --licm ,5.624299999999999,llvmorg-12.0.0-rc1
263,--gvn --instcombine --inline --simplifycfg --iv-users ,5.984600000000001,llvmorg-12.0.0-rc1
264,--gvn --instcombine --inline --sccp --ipsccp ,5.481000000000001,llvmorg-12.0.0-rc1
265,--gvn --instcombine --inline --sccp --licm ,5.6698,llvmorg-12.0.0-rc1
266,--gvn --instcombine --inline --sccp --iv-users ,6.064800000000003,llvmorg-12.0.0-rc1
267,--gvn --instcombine --inline --ipsccp --licm ,5.8274,llvmorg-12.0.0-rc1
268,--gvn --instcombine --inline --ipsccp --iv-users ,6.157399999999999,llvmorg-12.0.0-rc1
269,--gvn --instcombine --inline --licm --iv-users ,6.307999999999998,llvmorg-12.0.0-rc1
270,--gvn --instcombine --jump-threading --simplifycfg --sccp ,5.386000000000001,llvmorg-12.0.0-rc1
271,--gvn --instcombine --jump-threading --simplifycfg --ipsccp ,5.4830000000000005,llvmorg-12.0.0-rc1
272,--gvn --instcombine --jump-threading --simplifycfg --licm ,5.707700000000002,llvmorg-12.0.0-rc1
273,--gvn --instcombine --jump-threading --simplifycfg --iv-users ,6.0806999999999976,llvmorg-12.0.0-rc1
274,--gvn --instcombine --jump-threading --sccp --ipsccp ,5.569400000000002,llvmorg-12.0.0-rc1
275,--gvn --instcombine --jump-threading --sccp --licm ,5.830800000000001,llvmorg-12.0.0-rc1
276,--gvn --instcombine --jump-threading --sccp --iv-users ,6.1545,llvmorg-12.0.0-rc1
277,--gvn --instcombine --jump-threading --ipsccp --licm ,5.9231000000000025,llvmorg-12.0.0-rc1
278,--gvn --instcombine --jump-threading --ipsccp --iv-users ,6.135599999999998,llvmorg-12.0.0-rc1
279,--gvn --instcombine --jump-threading --licm --iv-users ,6.329,llvmorg-12.0.0-rc1
280,--gvn --instcombine --simplifycfg --sccp --ipsccp ,5.459300000000001,llvmorg-12.0.0-rc1
281,--gvn --instcombine --simplifycfg --sccp --licm ,5.786200000000004,llvmorg-12.0.0-rc1
282,--gvn --instcombine --simplifycfg --sccp --iv-users ,6.057099999999999,llvmorg-12.0.0-rc1
283,--gvn --instcombine --simplifycfg --ipsccp --licm ,5.852100000000002,llvmorg-12.0.0-rc1
284,--gvn --instcombine --simplifycfg --ipsccp --iv-users ,6.136899999999998,llvmorg-12.0.0-rc1
285,--gvn --instcombine --simplifycfg --licm --iv-users ,6.401500000000003,llvmorg-12.0.0-rc1
286,--gvn --instcombine --sccp --ipsccp --licm ,5.9112,llvmorg-12.0.0-rc1
287,--gvn --instcombine --sccp --ipsccp --iv-users ,6.249499999999998,llvmorg-12.0.0-rc1
288,--gvn --instcombine --sccp --licm --iv-users ,6.4555,llvmorg-12.0.0-rc1
289,--gvn --instcombine --ipsccp --licm --iv-users ,6.477899999999998,llvmorg-12.0.0-rc1
290,--gvn --inline --jump-threading --simplifycfg --sccp ,3.677,llvmorg-12.0.0-rc1
291,--gvn --inline --jump-threading --simplifycfg --ipsccp ,3.7556999999999996,llvmorg-12.0.0-rc1
292,--gvn --inline --jump-threading --simplifycfg --licm ,3.9794000000000014,llvmorg-12.0.0-rc1
293,--gvn --inline --jump-threading --simplifycfg --iv-users ,4.207399999999999,llvmorg-12.0.0-rc1
294,--gvn --inline --jump-threading --sccp --ipsccp ,3.8808000000000016,llvmorg-12.0.0-rc1
295,--gvn --inline --jump-threading --sccp --licm ,4.0531999999999995,llvmorg-12.0.0-rc1
296,--gvn --inline --jump-threading --sccp --iv-users ,4.264500000000001,llvmorg-12.0.0-rc1
297,--gvn --inline --jump-threading --ipsccp --licm ,4.1785,llvmorg-12.0.0-rc1
298,--gvn --inline --jump-threading --ipsccp --iv-users ,4.3622000000000005,llvmorg-12.0.0-rc1
299,--gvn --inline --jump-threading --licm --iv-users ,4.528000000000003,llvmorg-12.0.0-rc1
300,--gvn --inline --simplifycfg --sccp --ipsccp ,3.7704000000000004,llvmorg-12.0.0-rc1
301,--gvn --inline --simplifycfg --sccp --licm ,4.056100000000001,llvmorg-12.0.0-rc1
302,--gvn --inline --simplifycfg --sccp --iv-users ,4.1826000000000025,llvmorg-12.0.0-rc1
303,--gvn --inline --simplifycfg --ipsccp --licm ,4.147600000000001,llvmorg-12.0.0-rc1
304,--gvn --inline --simplifycfg --ipsccp --iv-users ,4.277600000000001,llvmorg-12.0.0-rc1
305,--gvn --inline --simplifycfg --licm --iv-users ,4.518300000000001,llvmorg-12.0.0-rc1
306,--gvn --inline --sccp --ipsccp --licm ,4.1647,llvmorg-12.0.0-rc1
307,--gvn --inline --sccp --ipsccp --iv-users ,4.3118,llvmorg-12.0.0-rc1
308,--gvn --inline --sccp --licm --iv-users ,4.5957,llvmorg-12.0.0-rc1
309,--gvn --inline --ipsccp --licm --iv-users ,4.579400000000001,llvmorg-12.0.0-rc1
310,--gvn --jump-threading --simplifycfg --sccp --ipsccp ,3.8705000000000003,llvmorg-12.0.0-rc1
