,config,time,commit
314,--gvn --jump-threading --simplifycfg --ipsccp --iv-users ,4.497199999999999,llvmorg-13.0.0-rc3
315,--gvn --jump-threading --simplifycfg --licm --iv-users ,4.819799999999998,llvmorg-13.0.0-rc3
316,--gvn --jump-threading --sccp --ipsccp --licm ,4.482399999999999,llvmorg-13.0.0-rc3
317,--gvn --jump-threading --sccp --ipsccp --iv-users ,4.672599999999998,llvmorg-13.0.0-rc3
318,--gvn --jump-threading --sccp --licm --iv-users ,4.9030000000000005,llvmorg-13.0.0-rc3
319,--gvn --jump-threading --ipsccp --licm --iv-users ,4.867000000000001,llvmorg-13.0.0-rc3
320,--gvn --simplifycfg --sccp --ipsccp --licm ,4.3484,llvmorg-13.0.0-rc3
321,--gvn --simplifycfg --sccp --ipsccp --iv-users ,4.579600000000003,llvmorg-13.0.0-rc3
322,--gvn --simplifycfg --sccp --licm --iv-users ,4.797399999999997,llvmorg-13.0.0-rc3
323,--gvn --simplifycfg --ipsccp --licm --iv-users ,4.7932,llvmorg-13.0.0-rc3
324,--gvn --sccp --ipsccp --licm --iv-users ,4.9841999999999995,llvmorg-13.0.0-rc3
325,--instcombine --inline --jump-threading --simplifycfg --sccp ,4.388999999999999,llvmorg-13.0.0-rc3
326,--instcombine --inline --jump-threading --simplifycfg --ipsccp ,4.435599999999997,llvmorg-13.0.0-rc3
327,--instcombine --inline --jump-threading --simplifycfg --licm ,4.760800000000001,llvmorg-13.0.0-rc3
328,--instcombine --inline --jump-threading --simplifycfg --iv-users ,5.144700000000003,llvmorg-13.0.0-rc3
329,--instcombine --inline --jump-threading --sccp --ipsccp ,4.624599999999999,llvmorg-13.0.0-rc3
330,--instcombine --inline --jump-threading --sccp --licm ,4.880999999999998,llvmorg-13.0.0-rc3
331,--instcombine --inline --jump-threading --sccp --iv-users ,5.2890999999999995,llvmorg-13.0.0-rc3
332,--instcombine --inline --jump-threading --ipsccp --licm ,5.010300000000003,llvmorg-13.0.0-rc3
333,--instcombine --inline --jump-threading --ipsccp --iv-users ,5.323899999999998,llvmorg-13.0.0-rc3
334,--instcombine --inline --jump-threading --licm --iv-users ,5.5405,llvmorg-13.0.0-rc3
335,--instcombine --inline --simplifycfg --sccp --ipsccp ,4.5956,llvmorg-13.0.0-rc3
336,--instcombine --inline --simplifycfg --sccp --licm ,4.961900000000002,llvmorg-13.0.0-rc3
337,--instcombine --inline --simplifycfg --sccp --iv-users ,5.205099999999999,llvmorg-13.0.0-rc3
338,--instcombine --inline --simplifycfg --ipsccp --licm ,4.9506,llvmorg-13.0.0-rc3
339,--instcombine --inline --simplifycfg --ipsccp --iv-users ,5.4128,llvmorg-13.0.0-rc3
340,--instcombine --inline --simplifycfg --licm --iv-users ,5.5886,llvmorg-13.0.0-rc3
341,--instcombine --inline --sccp --ipsccp --licm ,5.125400000000001,llvmorg-13.0.0-rc3
342,--instcombine --inline --sccp --ipsccp --iv-users ,5.453100000000002,llvmorg-13.0.0-rc3
343,--instcombine --inline --sccp --licm --iv-users ,5.8165,llvmorg-13.0.0-rc3
344,--instcombine --inline --ipsccp --licm --iv-users ,5.850199999999998,llvmorg-13.0.0-rc3
345,--instcombine --jump-threading --simplifycfg --sccp --ipsccp ,4.651599999999999,llvmorg-13.0.0-rc3
346,--instcombine --jump-threading --simplifycfg --sccp --licm ,4.9966,llvmorg-13.0.0-rc3
347,--instcombine --jump-threading --simplifycfg --sccp --iv-users ,5.3629000000000016,llvmorg-13.0.0-rc3
348,--instcombine --jump-threading --simplifycfg --ipsccp --licm ,5.0068,llvmorg-13.0.0-rc3
349,--instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,5.4681999999999995,llvmorg-13.0.0-rc3
350,--instcombine --jump-threading --simplifycfg --licm --iv-users ,5.7104,llvmorg-13.0.0-rc3
351,--instcombine --jump-threading --sccp --ipsccp --licm ,5.221399999999998,llvmorg-13.0.0-rc3
352,--instcombine --jump-threading --sccp --ipsccp --iv-users ,5.586,llvmorg-13.0.0-rc3
353,--instcombine --jump-threading --sccp --licm --iv-users ,5.8523999999999985,llvmorg-13.0.0-rc3
354,--instcombine --jump-threading --ipsccp --licm --iv-users ,5.977199999999999,llvmorg-13.0.0-rc3
355,--instcombine --simplifycfg --sccp --ipsccp --licm ,5.113800000000002,llvmorg-13.0.0-rc3
356,--instcombine --simplifycfg --sccp --ipsccp --iv-users ,5.594400000000001,llvmorg-13.0.0-rc3
357,--instcombine --simplifycfg --sccp --licm --iv-users ,5.776600000000002,llvmorg-13.0.0-rc3
358,--instcombine --simplifycfg --ipsccp --licm --iv-users ,5.883000000000001,llvmorg-13.0.0-rc3
359,--instcombine --sccp --ipsccp --licm --iv-users ,5.988299999999999,llvmorg-13.0.0-rc3
360,--inline --jump-threading --simplifycfg --sccp --ipsccp ,1.7668,llvmorg-13.0.0-rc3
361,--inline --jump-threading --simplifycfg --sccp --licm ,2.093399999999999,llvmorg-13.0.0-rc3
362,--inline --jump-threading --simplifycfg --sccp --iv-users ,2.1888999999999994,llvmorg-13.0.0-rc3
363,--inline --jump-threading --simplifycfg --ipsccp --licm ,2.1417000000000006,llvmorg-13.0.0-rc3
364,--inline --jump-threading --simplifycfg --ipsccp --iv-users ,2.2615999999999996,llvmorg-13.0.0-rc3
365,--inline --jump-threading --simplifycfg --licm --iv-users ,2.6529000000000007,llvmorg-13.0.0-rc3
366,--inline --jump-threading --sccp --ipsccp --licm ,2.2715999999999994,llvmorg-13.0.0-rc3
367,--inline --jump-threading --sccp --ipsccp --iv-users ,2.5103999999999993,llvmorg-13.0.0-rc3
368,--inline --jump-threading --sccp --licm --iv-users ,2.8413999999999997,llvmorg-13.0.0-rc3
369,--inline --jump-threading --ipsccp --licm --iv-users ,2.851500000000001,llvmorg-13.0.0-rc3
370,--inline --simplifycfg --sccp --ipsccp --licm ,2.2463000000000006,llvmorg-13.0.0-rc3
371,--inline --simplifycfg --sccp --ipsccp --iv-users ,2.3645000000000005,llvmorg-13.0.0-rc3
372,--inline --simplifycfg --sccp --licm --iv-users ,2.8038999999999996,llvmorg-13.0.0-rc3
373,--inline --simplifycfg --ipsccp --licm --iv-users ,2.7670000000000003,llvmorg-13.0.0-rc3
374,--inline --sccp --ipsccp --licm --iv-users ,2.9649,llvmorg-13.0.0-rc3
375,--jump-threading --simplifycfg --sccp --ipsccp --licm ,2.3451999999999997,llvmorg-13.0.0-rc3
376,--jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.4078999999999993,llvmorg-13.0.0-rc3
377,--jump-threading --simplifycfg --sccp --licm --iv-users ,2.7417,llvmorg-13.0.0-rc3
378,--jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.768400000000001,llvmorg-13.0.0-rc3
379,--jump-threading --sccp --ipsccp --licm --iv-users ,3.0406999999999993,llvmorg-13.0.0-rc3
380,--simplifycfg --sccp --ipsccp --licm --iv-users ,2.990500000000001,llvmorg-13.0.0-rc3
381,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp ,5.6443,llvmorg-13.0.0-rc3
382,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp ,5.7313,llvmorg-13.0.0-rc3
383,--gvn --instcombine --inline --jump-threading --simplifycfg --licm ,5.9858,llvmorg-13.0.0-rc3
384,--gvn --instcombine --inline --jump-threading --simplifycfg --iv-users ,6.3527,llvmorg-13.0.0-rc3
385,--gvn --instcombine --inline --jump-threading --sccp --ipsccp ,5.823999999999999,llvmorg-13.0.0-rc3
386,--gvn --instcombine --inline --jump-threading --sccp --licm ,6.093600000000002,llvmorg-13.0.0-rc3
387,--gvn --instcombine --inline --jump-threading --sccp --iv-users ,6.395600000000002,llvmorg-13.0.0-rc3
388,--gvn --instcombine --inline --jump-threading --ipsccp --licm ,6.084599999999998,llvmorg-13.0.0-rc3
389,--gvn --instcombine --inline --jump-threading --ipsccp --iv-users ,6.4798,llvmorg-13.0.0-rc3
390,--gvn --instcombine --inline --jump-threading --licm --iv-users ,6.720700000000001,llvmorg-13.0.0-rc3
391,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp ,5.764800000000002,llvmorg-13.0.0-rc3
392,--gvn --instcombine --inline --simplifycfg --sccp --licm ,6.0825000000000005,llvmorg-13.0.0-rc3
393,--gvn --instcombine --inline --simplifycfg --sccp --iv-users ,6.353299999999999,llvmorg-13.0.0-rc3
394,--gvn --instcombine --inline --simplifycfg --ipsccp --licm ,6.0672000000000015,llvmorg-13.0.0-rc3
395,--gvn --instcombine --inline --simplifycfg --ipsccp --iv-users ,6.5155,llvmorg-13.0.0-rc3
396,--gvn --instcombine --inline --simplifycfg --licm --iv-users ,6.677,llvmorg-13.0.0-rc3
397,--gvn --instcombine --inline --sccp --ipsccp --licm ,6.1225000000000005,llvmorg-13.0.0-rc3
398,--gvn --instcombine --inline --sccp --ipsccp --iv-users ,6.5077000000000025,llvmorg-13.0.0-rc3
399,--gvn --instcombine --inline --sccp --licm --iv-users ,6.800299999999998,llvmorg-13.0.0-rc3
400,--gvn --instcombine --inline --ipsccp --licm --iv-users ,6.8365,llvmorg-13.0.0-rc3
401,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp ,5.833600000000002,llvmorg-13.0.0-rc3
402,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm ,6.168599999999998,llvmorg-13.0.0-rc3
403,--gvn --instcombine --jump-threading --simplifycfg --sccp --iv-users ,6.504499999999999,llvmorg-13.0.0-rc3
404,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm ,6.2298,llvmorg-13.0.0-rc3
405,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,6.539700000000001,llvmorg-13.0.0-rc3
406,--gvn --instcombine --jump-threading --simplifycfg --licm --iv-users ,6.783599999999999,llvmorg-13.0.0-rc3
407,--gvn --instcombine --jump-threading --sccp --ipsccp --licm ,6.248499999999999,llvmorg-13.0.0-rc3
408,--gvn --instcombine --jump-threading --sccp --ipsccp --iv-users ,6.691400000000002,llvmorg-13.0.0-rc3
409,--gvn --instcombine --jump-threading --sccp --licm --iv-users ,6.835700000000004,llvmorg-13.0.0-rc3
410,--gvn --instcombine --jump-threading --ipsccp --licm --iv-users ,6.823900000000002,llvmorg-13.0.0-rc3
411,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm ,6.195900000000001,llvmorg-13.0.0-rc3
412,--gvn --instcombine --simplifycfg --sccp --ipsccp --iv-users ,6.615700000000001,llvmorg-13.0.0-rc3
413,--gvn --instcombine --simplifycfg --sccp --licm --iv-users ,6.801799999999999,llvmorg-13.0.0-rc3
414,--gvn --instcombine --simplifycfg --ipsccp --licm --iv-users ,6.909400000000001,llvmorg-13.0.0-rc3
415,--gvn --instcombine --sccp --ipsccp --licm --iv-users ,6.941800000000001,llvmorg-13.0.0-rc3
416,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp ,4.028499999999998,llvmorg-13.0.0-rc3
417,--gvn --inline --jump-threading --simplifycfg --sccp --licm ,4.354399999999999,llvmorg-13.0.0-rc3
418,--gvn --inline --jump-threading --simplifycfg --sccp --iv-users ,4.542300000000001,llvmorg-13.0.0-rc3
419,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm ,4.381299999999999,llvmorg-13.0.0-rc3
420,--gvn --inline --jump-threading --simplifycfg --ipsccp --iv-users ,4.620800000000001,llvmorg-13.0.0-rc3
421,--gvn --inline --jump-threading --simplifycfg --licm --iv-users ,4.861699999999999,llvmorg-13.0.0-rc3
422,--gvn --inline --jump-threading --sccp --ipsccp --licm ,4.456099999999999,llvmorg-13.0.0-rc3
423,--gvn --inline --jump-threading --sccp --ipsccp --iv-users ,4.669100000000001,llvmorg-13.0.0-rc3
424,--gvn --inline --jump-threading --sccp --licm --iv-users ,4.9082,llvmorg-13.0.0-rc3
425,--gvn --inline --jump-threading --ipsccp --licm --iv-users ,4.981800000000001,llvmorg-13.0.0-rc3
426,--gvn --inline --simplifycfg --sccp --ipsccp --licm ,4.382000000000001,llvmorg-13.0.0-rc3
427,--gvn --inline --simplifycfg --sccp --ipsccp --iv-users ,4.6272,llvmorg-13.0.0-rc3
428,--gvn --inline --simplifycfg --sccp --licm --iv-users ,4.841600000000001,llvmorg-13.0.0-rc3
429,--gvn --inline --simplifycfg --ipsccp --licm --iv-users ,4.9441,llvmorg-13.0.0-rc3
430,--gvn --inline --sccp --ipsccp --licm --iv-users ,4.953300000000001,llvmorg-13.0.0-rc3
431,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.515599999999999,llvmorg-13.0.0-rc3
432,--gvn --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.681600000000001,llvmorg-13.0.0-rc3
433,--gvn --jump-threading --simplifycfg --sccp --licm --iv-users ,4.9286,llvmorg-13.0.0-rc3
434,--gvn --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.0455,llvmorg-13.0.0-rc3
435,--gvn --jump-threading --sccp --ipsccp --licm --iv-users ,5.140499999999999,llvmorg-13.0.0-rc3
436,--gvn --simplifycfg --sccp --ipsccp --licm --iv-users ,4.973099999999998,llvmorg-13.0.0-rc3
437,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,4.671599999999999,llvmorg-13.0.0-rc3
438,--instcombine --inline --jump-threading --simplifycfg --sccp --licm ,5.0137,llvmorg-13.0.0-rc3
439,--instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,5.308799999999996,llvmorg-13.0.0-rc3
440,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,5.0342,llvmorg-13.0.0-rc3
441,--instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,5.4628,llvmorg-13.0.0-rc3
442,--instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,5.788700000000004,llvmorg-13.0.0-rc3
443,--instcombine --inline --jump-threading --sccp --ipsccp --licm ,5.259300000000001,llvmorg-13.0.0-rc3
444,--instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,5.514900000000002,llvmorg-13.0.0-rc3
445,--instcombine --inline --jump-threading --sccp --licm --iv-users ,5.883500000000002,llvmorg-13.0.0-rc3
446,--instcombine --inline --jump-threading --ipsccp --licm --iv-users ,5.9327000000000005,llvmorg-13.0.0-rc3
447,--instcombine --inline --simplifycfg --sccp --ipsccp --licm ,5.194399999999998,llvmorg-13.0.0-rc3
448,--instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,5.5116999999999985,llvmorg-13.0.0-rc3
449,--instcombine --inline --simplifycfg --sccp --licm --iv-users ,5.825800000000002,llvmorg-13.0.0-rc3
450,--instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,5.871200000000002,llvmorg-13.0.0-rc3
451,--instcombine --inline --sccp --ipsccp --licm --iv-users ,6.080400000000003,llvmorg-13.0.0-rc3
452,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.287599999999997,llvmorg-13.0.0-rc3
453,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.608300000000001,llvmorg-13.0.0-rc3
454,--instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,5.911599999999999,llvmorg-13.0.0-rc3
455,--instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.9758000000000004,llvmorg-13.0.0-rc3
456,--instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,5.996699999999998,llvmorg-13.0.0-rc3
457,--instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,5.9774,llvmorg-13.0.0-rc3
458,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,2.370200000000002,llvmorg-13.0.0-rc3
459,--inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.5192000000000005,llvmorg-13.0.0-rc3
460,--inline --jump-threading --simplifycfg --sccp --licm --iv-users ,2.7936999999999994,llvmorg-13.0.0-rc3
461,--inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.8728000000000002,llvmorg-13.0.0-rc3
462,--inline --jump-threading --sccp --ipsccp --licm --iv-users ,3.055499999999998,llvmorg-13.0.0-rc3
463,--inline --simplifycfg --sccp --ipsccp --licm --iv-users ,2.9611000000000005,llvmorg-13.0.0-rc3
464,--jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,3.0153999999999996,llvmorg-13.0.0-rc3
465,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,5.798599999999999,llvmorg-13.0.0-rc3
466,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm ,6.1601,llvmorg-13.0.0-rc3
467,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,6.414600000000001,llvmorg-13.0.0-rc3
468,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,6.2413,llvmorg-13.0.0-rc3
469,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,6.577000000000001,llvmorg-13.0.0-rc3
470,--gvn --instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,6.776500000000003,llvmorg-13.0.0-rc3
471,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm ,6.301499999999996,llvmorg-13.0.0-rc3
472,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,6.6865,llvmorg-13.0.0-rc3
473,--gvn --instcombine --inline --jump-threading --sccp --licm --iv-users ,6.863499999999995,llvmorg-13.0.0-rc3
474,--gvn --instcombine --inline --jump-threading --ipsccp --licm --iv-users ,6.900800000000001,llvmorg-13.0.0-rc3
475,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm ,6.223700000000001,llvmorg-13.0.0-rc3
476,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,6.586699999999999,llvmorg-13.0.0-rc3
477,--gvn --instcombine --inline --simplifycfg --sccp --licm --iv-users ,6.841300000000003,llvmorg-13.0.0-rc3
478,--gvn --instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,6.8045,llvmorg-13.0.0-rc3
479,--gvn --instcombine --inline --sccp --ipsccp --licm --iv-users ,7.0158,llvmorg-13.0.0-rc3
480,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.325700000000001,llvmorg-13.0.0-rc3
481,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.655300000000001,llvmorg-13.0.0-rc3
482,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,6.934900000000003,llvmorg-13.0.0-rc3
483,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.9903,llvmorg-13.0.0-rc3
484,--gvn --instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,7.076199999999998,llvmorg-13.0.0-rc3
485,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,6.9298,llvmorg-13.0.0-rc3
486,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.545599999999999,llvmorg-13.0.0-rc3
487,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.723500000000003,llvmorg-13.0.0-rc3
488,--gvn --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,5.016499999999999,llvmorg-13.0.0-rc3
489,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.022900000000002,llvmorg-13.0.0-rc3
490,--gvn --inline --jump-threading --sccp --ipsccp --licm --iv-users ,5.0953,llvmorg-13.0.0-rc3
491,--gvn --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,5.077999999999999,llvmorg-13.0.0-rc3
492,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.127300000000001,llvmorg-13.0.0-rc3
493,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.2386,llvmorg-13.0.0-rc3
494,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.626499999999999,llvmorg-13.0.0-rc3
495,--instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,5.920200000000001,llvmorg-13.0.0-rc3
496,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.9558,llvmorg-13.0.0-rc3
497,--instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,6.1354000000000015,llvmorg-13.0.0-rc3
498,--instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,6.153399999999999,llvmorg-13.0.0-rc3
499,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.0793,llvmorg-13.0.0-rc3
500,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,3.0937999999999994,llvmorg-13.0.0-rc3
501,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.3774000000000015,llvmorg-13.0.0-rc3
502,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.629700000000002,llvmorg-13.0.0-rc3
503,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,6.856200000000001,llvmorg-13.0.0-rc3
504,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.926800000000001,llvmorg-13.0.0-rc3
505,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,7.076500000000004,llvmorg-13.0.0-rc3
506,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,7.064600000000001,llvmorg-13.0.0-rc3
507,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,7.089599999999998,llvmorg-13.0.0-rc3
508,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.1141000000000005,llvmorg-13.0.0-rc3
509,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.234700000000002,llvmorg-13.0.0-rc3
510,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,7.072300000000003,llvmorg-13.0.0-rc3
