,config,time,commit
312,--gvn --jump-threading --simplifycfg --sccp --iv-users ,4.358900000000001,llvmorg-10.0.0-rc3
313,--gvn --jump-threading --simplifycfg --ipsccp --licm ,4.210500000000001,llvmorg-10.0.0-rc3
314,--gvn --jump-threading --simplifycfg --ipsccp --iv-users ,4.4244,llvmorg-10.0.0-rc3
315,--gvn --jump-threading --simplifycfg --licm --iv-users ,4.6972000000000005,llvmorg-10.0.0-rc3
316,--gvn --jump-threading --sccp --ipsccp --licm ,4.410900000000002,llvmorg-10.0.0-rc3
317,--gvn --jump-threading --sccp --ipsccp --iv-users ,4.4775,llvmorg-10.0.0-rc3
318,--gvn --jump-threading --sccp --licm --iv-users ,4.739300000000002,llvmorg-10.0.0-rc3
319,--gvn --jump-threading --ipsccp --licm --iv-users ,4.809,llvmorg-10.0.0-rc3
320,--gvn --simplifycfg --sccp --ipsccp --licm ,4.281,llvmorg-10.0.0-rc3
321,--gvn --simplifycfg --sccp --ipsccp --iv-users ,4.411900000000002,llvmorg-10.0.0-rc3
322,--gvn --simplifycfg --sccp --licm --iv-users ,4.7467,llvmorg-10.0.0-rc3
323,--gvn --simplifycfg --ipsccp --licm --iv-users ,4.714600000000002,llvmorg-10.0.0-rc3
324,--gvn --sccp --ipsccp --licm --iv-users ,4.8403,llvmorg-10.0.0-rc3
325,--instcombine --inline --jump-threading --simplifycfg --sccp ,4.2635,llvmorg-10.0.0-rc3
326,--instcombine --inline --jump-threading --simplifycfg --ipsccp ,4.3414,llvmorg-10.0.0-rc3
327,--instcombine --inline --jump-threading --simplifycfg --licm ,4.6554,llvmorg-10.0.0-rc3
328,--instcombine --inline --jump-threading --simplifycfg --iv-users ,5.048000000000003,llvmorg-10.0.0-rc3
329,--instcombine --inline --jump-threading --sccp --ipsccp ,4.5443,llvmorg-10.0.0-rc3
330,--instcombine --inline --jump-threading --sccp --licm ,4.824,llvmorg-10.0.0-rc3
331,--instcombine --inline --jump-threading --sccp --iv-users ,5.2077,llvmorg-10.0.0-rc3
332,--instcombine --inline --jump-threading --ipsccp --licm ,4.813000000000002,llvmorg-10.0.0-rc3
333,--instcombine --inline --jump-threading --ipsccp --iv-users ,5.278799999999999,llvmorg-10.0.0-rc3
334,--instcombine --inline --jump-threading --licm --iv-users ,5.508600000000001,llvmorg-10.0.0-rc3
335,--instcombine --inline --simplifycfg --sccp --ipsccp ,4.5298,llvmorg-10.0.0-rc3
336,--instcombine --inline --simplifycfg --sccp --licm ,4.819100000000001,llvmorg-10.0.0-rc3
337,--instcombine --inline --simplifycfg --sccp --iv-users ,5.1726,llvmorg-10.0.0-rc3
338,--instcombine --inline --simplifycfg --ipsccp --licm ,4.839500000000003,llvmorg-10.0.0-rc3
339,--instcombine --inline --simplifycfg --ipsccp --iv-users ,5.237400000000001,llvmorg-10.0.0-rc3
340,--instcombine --inline --simplifycfg --licm --iv-users ,5.481199999999999,llvmorg-10.0.0-rc3
341,--instcombine --inline --sccp --ipsccp --licm ,5.0005,llvmorg-10.0.0-rc3
342,--instcombine --inline --sccp --ipsccp --iv-users ,5.3673,llvmorg-10.0.0-rc3
343,--instcombine --inline --sccp --licm --iv-users ,5.7185,llvmorg-10.0.0-rc3
344,--instcombine --inline --ipsccp --licm --iv-users ,5.688500000000001,llvmorg-10.0.0-rc3
345,--instcombine --jump-threading --simplifycfg --sccp --ipsccp ,4.5945,llvmorg-10.0.0-rc3
346,--instcombine --jump-threading --simplifycfg --sccp --licm ,4.855300000000001,llvmorg-10.0.0-rc3
347,--instcombine --jump-threading --simplifycfg --sccp --iv-users ,5.2265999999999995,llvmorg-10.0.0-rc3
348,--instcombine --jump-threading --simplifycfg --ipsccp --licm ,4.815599999999997,llvmorg-10.0.0-rc3
349,--instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,5.224100000000001,llvmorg-10.0.0-rc3
350,--instcombine --jump-threading --simplifycfg --licm --iv-users ,5.582200000000004,llvmorg-10.0.0-rc3
351,--instcombine --jump-threading --sccp --ipsccp --licm ,5.0204,llvmorg-10.0.0-rc3
352,--instcombine --jump-threading --sccp --ipsccp --iv-users ,5.399200000000001,llvmorg-10.0.0-rc3
353,--instcombine --jump-threading --sccp --licm --iv-users ,5.6621,llvmorg-10.0.0-rc3
354,--instcombine --jump-threading --ipsccp --licm --iv-users ,5.699899999999999,llvmorg-10.0.0-rc3
355,--instcombine --simplifycfg --sccp --ipsccp --licm ,4.952499999999999,llvmorg-10.0.0-rc3
356,--instcombine --simplifycfg --sccp --ipsccp --iv-users ,5.354399999999998,llvmorg-10.0.0-rc3
357,--instcombine --simplifycfg --sccp --licm --iv-users ,5.687,llvmorg-10.0.0-rc3
358,--instcombine --simplifycfg --ipsccp --licm --iv-users ,5.6857999999999995,llvmorg-10.0.0-rc3
359,--instcombine --sccp --ipsccp --licm --iv-users ,5.885800000000001,llvmorg-10.0.0-rc3
360,--inline --jump-threading --simplifycfg --sccp --ipsccp ,1.6784999999999997,llvmorg-10.0.0-rc3
361,--inline --jump-threading --simplifycfg --sccp --licm ,2.0281,llvmorg-10.0.0-rc3
362,--inline --jump-threading --simplifycfg --sccp --iv-users ,2.118099999999999,llvmorg-10.0.0-rc3
363,--inline --jump-threading --simplifycfg --ipsccp --licm ,2.0623999999999993,llvmorg-10.0.0-rc3
364,--inline --jump-threading --simplifycfg --ipsccp --iv-users ,2.1795999999999993,llvmorg-10.0.0-rc3
365,--inline --jump-threading --simplifycfg --licm --iv-users ,2.5785999999999993,llvmorg-10.0.0-rc3
366,--inline --jump-threading --sccp --ipsccp --licm ,2.1815999999999987,llvmorg-10.0.0-rc3
367,--inline --jump-threading --sccp --ipsccp --iv-users ,2.3045000000000004,llvmorg-10.0.0-rc3
368,--inline --jump-threading --sccp --licm --iv-users ,2.721,llvmorg-10.0.0-rc3
369,--inline --jump-threading --ipsccp --licm --iv-users ,2.7635000000000005,llvmorg-10.0.0-rc3
370,--inline --simplifycfg --sccp --ipsccp --licm ,2.1396999999999995,llvmorg-10.0.0-rc3
371,--inline --simplifycfg --sccp --ipsccp --iv-users ,2.2795999999999994,llvmorg-10.0.0-rc3
372,--inline --simplifycfg --sccp --licm --iv-users ,2.6540000000000004,llvmorg-10.0.0-rc3
373,--inline --simplifycfg --ipsccp --licm --iv-users ,2.6299,llvmorg-10.0.0-rc3
374,--inline --sccp --ipsccp --licm --iv-users ,2.818800000000001,llvmorg-10.0.0-rc3
375,--jump-threading --simplifycfg --sccp --ipsccp --licm ,2.2413,llvmorg-10.0.0-rc3
376,--jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.3737999999999997,llvmorg-10.0.0-rc3
377,--jump-threading --simplifycfg --sccp --licm --iv-users ,2.7218999999999998,llvmorg-10.0.0-rc3
378,--jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.7259999999999986,llvmorg-10.0.0-rc3
379,--jump-threading --sccp --ipsccp --licm --iv-users ,2.9318000000000004,llvmorg-10.0.0-rc3
380,--simplifycfg --sccp --ipsccp --licm --iv-users ,2.8749,llvmorg-10.0.0-rc3
381,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp ,5.561800000000001,llvmorg-10.0.0-rc3
382,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp ,5.605999999999998,llvmorg-10.0.0-rc3
383,--gvn --instcombine --inline --jump-threading --simplifycfg --licm ,5.8199999999999985,llvmorg-10.0.0-rc3
384,--gvn --instcombine --inline --jump-threading --simplifycfg --iv-users ,6.1573,llvmorg-10.0.0-rc3
385,--gvn --instcombine --inline --jump-threading --sccp --ipsccp ,5.6301,llvmorg-10.0.0-rc3
386,--gvn --instcombine --inline --jump-threading --sccp --licm ,5.928499999999998,llvmorg-10.0.0-rc3
387,--gvn --instcombine --inline --jump-threading --sccp --iv-users ,6.283599999999999,llvmorg-10.0.0-rc3
388,--gvn --instcombine --inline --jump-threading --ipsccp --licm ,5.9805,llvmorg-10.0.0-rc3
389,--gvn --instcombine --inline --jump-threading --ipsccp --iv-users ,6.288599999999998,llvmorg-10.0.0-rc3
390,--gvn --instcombine --inline --jump-threading --licm --iv-users ,6.522599999999999,llvmorg-10.0.0-rc3
391,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp ,5.602799999999999,llvmorg-10.0.0-rc3
392,--gvn --instcombine --inline --simplifycfg --sccp --licm ,5.8928,llvmorg-10.0.0-rc3
393,--gvn --instcombine --inline --simplifycfg --sccp --iv-users ,6.184700000000001,llvmorg-10.0.0-rc3
394,--gvn --instcombine --inline --simplifycfg --ipsccp --licm ,5.8877,llvmorg-10.0.0-rc3
395,--gvn --instcombine --inline --simplifycfg --ipsccp --iv-users ,6.2326,llvmorg-10.0.0-rc3
396,--gvn --instcombine --inline --simplifycfg --licm --iv-users ,6.412,llvmorg-10.0.0-rc3
397,--gvn --instcombine --inline --sccp --ipsccp --licm ,6.008300000000001,llvmorg-10.0.0-rc3
398,--gvn --instcombine --inline --sccp --ipsccp --iv-users ,6.279699999999998,llvmorg-10.0.0-rc3
399,--gvn --instcombine --inline --sccp --licm --iv-users ,6.525400000000002,llvmorg-10.0.0-rc3
400,--gvn --instcombine --inline --ipsccp --licm --iv-users ,6.625,llvmorg-10.0.0-rc3
401,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp ,5.686399999999999,llvmorg-10.0.0-rc3
402,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm ,5.942300000000001,llvmorg-10.0.0-rc3
403,--gvn --instcombine --jump-threading --simplifycfg --sccp --iv-users ,6.263800000000002,llvmorg-10.0.0-rc3
404,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm ,5.983999999999999,llvmorg-10.0.0-rc3
405,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,6.297600000000001,llvmorg-10.0.0-rc3
406,--gvn --instcombine --jump-threading --simplifycfg --licm --iv-users ,6.536000000000002,llvmorg-10.0.0-rc3
407,--gvn --instcombine --jump-threading --sccp --ipsccp --licm ,6.1353,llvmorg-10.0.0-rc3
408,--gvn --instcombine --jump-threading --sccp --ipsccp --iv-users ,6.447300000000001,llvmorg-10.0.0-rc3
409,--gvn --instcombine --jump-threading --sccp --licm --iv-users ,6.579999999999998,llvmorg-10.0.0-rc3
410,--gvn --instcombine --jump-threading --ipsccp --licm --iv-users ,6.712500000000001,llvmorg-10.0.0-rc3
411,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm ,6.0673,llvmorg-10.0.0-rc3
412,--gvn --instcombine --simplifycfg --sccp --ipsccp --iv-users ,6.442599999999998,llvmorg-10.0.0-rc3
413,--gvn --instcombine --simplifycfg --sccp --licm --iv-users ,6.6721999999999975,llvmorg-10.0.0-rc3
414,--gvn --instcombine --simplifycfg --ipsccp --licm --iv-users ,6.682900000000002,llvmorg-10.0.0-rc3
415,--gvn --instcombine --sccp --ipsccp --licm --iv-users ,6.740999999999997,llvmorg-10.0.0-rc3
416,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp ,3.9015,llvmorg-10.0.0-rc3
417,--gvn --inline --jump-threading --simplifycfg --sccp --licm ,4.226700000000001,llvmorg-10.0.0-rc3
418,--gvn --inline --jump-threading --simplifycfg --sccp --iv-users ,4.388499999999999,llvmorg-10.0.0-rc3
419,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm ,4.275400000000002,llvmorg-10.0.0-rc3
420,--gvn --inline --jump-threading --simplifycfg --ipsccp --iv-users ,4.433900000000002,llvmorg-10.0.0-rc3
421,--gvn --inline --jump-threading --simplifycfg --licm --iv-users ,4.7205,llvmorg-10.0.0-rc3
422,--gvn --inline --jump-threading --sccp --ipsccp --licm ,4.284100000000001,llvmorg-10.0.0-rc3
423,--gvn --inline --jump-threading --sccp --ipsccp --iv-users ,4.500199999999999,llvmorg-10.0.0-rc3
424,--gvn --inline --jump-threading --sccp --licm --iv-users ,4.8095000000000026,llvmorg-10.0.0-rc3
425,--gvn --inline --jump-threading --ipsccp --licm --iv-users ,4.8283999999999985,llvmorg-10.0.0-rc3
426,--gvn --inline --simplifycfg --sccp --ipsccp --licm ,4.253500000000001,llvmorg-10.0.0-rc3
427,--gvn --inline --simplifycfg --sccp --ipsccp --iv-users ,4.469500000000002,llvmorg-10.0.0-rc3
428,--gvn --inline --simplifycfg --sccp --licm --iv-users ,4.721600000000001,llvmorg-10.0.0-rc3
429,--gvn --inline --simplifycfg --ipsccp --licm --iv-users ,4.733700000000002,llvmorg-10.0.0-rc3
430,--gvn --inline --sccp --ipsccp --licm --iv-users ,4.878000000000001,llvmorg-10.0.0-rc3
431,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.417300000000003,llvmorg-10.0.0-rc3
432,--gvn --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.531400000000002,llvmorg-10.0.0-rc3
433,--gvn --jump-threading --simplifycfg --sccp --licm --iv-users ,4.818099999999999,llvmorg-10.0.0-rc3
434,--gvn --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.780600000000001,llvmorg-10.0.0-rc3
435,--gvn --jump-threading --sccp --ipsccp --licm --iv-users ,4.984000000000001,llvmorg-10.0.0-rc3
436,--gvn --simplifycfg --sccp --ipsccp --licm --iv-users ,4.9216000000000015,llvmorg-10.0.0-rc3
437,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,4.5823,llvmorg-10.0.0-rc3
438,--instcombine --inline --jump-threading --simplifycfg --sccp --licm ,4.809100000000003,llvmorg-10.0.0-rc3
439,--instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,5.269300000000001,llvmorg-10.0.0-rc3
440,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,4.928900000000002,llvmorg-10.0.0-rc3
441,--instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,5.272500000000001,llvmorg-10.0.0-rc3
442,--instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,5.599300000000001,llvmorg-10.0.0-rc3
443,--instcombine --inline --jump-threading --sccp --ipsccp --licm ,5.098999999999999,llvmorg-10.0.0-rc3
444,--instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,5.429800000000001,llvmorg-10.0.0-rc3
445,--instcombine --inline --jump-threading --sccp --licm --iv-users ,5.710899999999999,llvmorg-10.0.0-rc3
446,--instcombine --inline --jump-threading --ipsccp --licm --iv-users ,5.7849,llvmorg-10.0.0-rc3
447,--instcombine --inline --simplifycfg --sccp --ipsccp --licm ,5.002700000000001,llvmorg-10.0.0-rc3
448,--instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,5.4192,llvmorg-10.0.0-rc3
449,--instcombine --inline --simplifycfg --sccp --licm --iv-users ,5.635000000000002,llvmorg-10.0.0-rc3
450,--instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,5.731499999999998,llvmorg-10.0.0-rc3
451,--instcombine --inline --sccp --ipsccp --licm --iv-users ,5.8615999999999975,llvmorg-10.0.0-rc3
452,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.109600000000001,llvmorg-10.0.0-rc3
453,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.4514999999999985,llvmorg-10.0.0-rc3
454,--instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,5.7752,llvmorg-10.0.0-rc3
455,--instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.845899999999999,llvmorg-10.0.0-rc3
456,--instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,5.936999999999999,llvmorg-10.0.0-rc3
457,--instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,5.912999999999999,llvmorg-10.0.0-rc3
458,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,2.3135999999999997,llvmorg-10.0.0-rc3
459,--inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.421300000000001,llvmorg-10.0.0-rc3
460,--inline --jump-threading --simplifycfg --sccp --licm --iv-users ,2.7630000000000003,llvmorg-10.0.0-rc3
461,--inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.8310999999999997,llvmorg-10.0.0-rc3
462,--inline --jump-threading --sccp --ipsccp --licm --iv-users ,2.966200000000001,llvmorg-10.0.0-rc3
463,--inline --simplifycfg --sccp --ipsccp --licm --iv-users ,2.8938000000000006,llvmorg-10.0.0-rc3
464,--jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,2.9182000000000015,llvmorg-10.0.0-rc3
465,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,5.733600000000001,llvmorg-10.0.0-rc3
466,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm ,5.996,llvmorg-10.0.0-rc3
467,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,6.345199999999999,llvmorg-10.0.0-rc3
468,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,6.001900000000001,llvmorg-10.0.0-rc3
469,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,6.312100000000003,llvmorg-10.0.0-rc3
470,--gvn --instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,6.577300000000001,llvmorg-10.0.0-rc3
471,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm ,6.1019999999999985,llvmorg-10.0.0-rc3
472,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,6.475899999999998,llvmorg-10.0.0-rc3
473,--gvn --instcombine --inline --jump-threading --sccp --licm --iv-users ,6.6899000000000015,llvmorg-10.0.0-rc3
474,--gvn --instcombine --inline --jump-threading --ipsccp --licm --iv-users ,6.7019,llvmorg-10.0.0-rc3
475,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm ,6.022399999999998,llvmorg-10.0.0-rc3
476,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,6.418,llvmorg-10.0.0-rc3
477,--gvn --instcombine --inline --simplifycfg --sccp --licm --iv-users ,6.6269,llvmorg-10.0.0-rc3
478,--gvn --instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,6.675699999999999,llvmorg-10.0.0-rc3
479,--gvn --instcombine --inline --sccp --ipsccp --licm --iv-users ,6.7791,llvmorg-10.0.0-rc3
480,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.082600000000001,llvmorg-10.0.0-rc3
481,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.404900000000003,llvmorg-10.0.0-rc3
482,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,6.688499999999999,llvmorg-10.0.0-rc3
483,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.7627000000000015,llvmorg-10.0.0-rc3
484,--gvn --instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,6.812500000000002,llvmorg-10.0.0-rc3
485,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,6.709100000000001,llvmorg-10.0.0-rc3
486,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.3934000000000015,llvmorg-10.0.0-rc3
487,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.551000000000002,llvmorg-10.0.0-rc3
488,--gvn --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,4.841800000000002,llvmorg-10.0.0-rc3
489,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.876699999999999,llvmorg-10.0.0-rc3
490,--gvn --inline --jump-threading --sccp --ipsccp --licm --iv-users ,5.0124,llvmorg-10.0.0-rc3
491,--gvn --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,4.913800000000001,llvmorg-10.0.0-rc3
492,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.0180000000000025,llvmorg-10.0.0-rc3
493,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.1692,llvmorg-10.0.0-rc3
494,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.463600000000001,llvmorg-10.0.0-rc3
495,--instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,5.762900000000002,llvmorg-10.0.0-rc3
496,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.774300000000001,llvmorg-10.0.0-rc3
497,--instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,5.991,llvmorg-10.0.0-rc3
498,--instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,5.9599,llvmorg-10.0.0-rc3
499,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.978899999999999,llvmorg-10.0.0-rc3
500,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,3.018,llvmorg-10.0.0-rc3
501,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.253899999999999,llvmorg-10.0.0-rc3
502,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.507099999999998,llvmorg-10.0.0-rc3
503,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,6.7474,llvmorg-10.0.0-rc3
504,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.792500000000002,llvmorg-10.0.0-rc3
505,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,6.928400000000001,llvmorg-10.0.0-rc3
506,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,6.876299999999998,llvmorg-10.0.0-rc3
507,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.932399999999999,llvmorg-10.0.0-rc3
508,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.038499999999999,llvmorg-10.0.0-rc3
509,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.953399999999999,llvmorg-10.0.0-rc3
510,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.884199999999998,llvmorg-10.0.0-rc3
