,config,time
132,--inline --dce --globalopt --aa ,1.4408514499664307
133,--inline --dce --globalopt --objc-arc ,1.4482333660125732
134,--inline --dce --float2int --aa ,1.461080551147461
135,--inline --dce --float2int --objc-arc ,1.4754095077514648
136,--inline --dce --aa --objc-arc ,1.4686121940612793
137,--inline --loop-vectorize --globalopt --float2int ,1.9102809429168701
138,--inline --loop-vectorize --globalopt --aa ,1.9352846145629883
139,--inline --loop-vectorize --globalopt --objc-arc ,1.9431016445159912
140,--inline --loop-vectorize --float2int --aa ,1.9600553512573242
141,--inline --loop-vectorize --float2int --objc-arc ,1.9392578601837158
142,--inline --loop-vectorize --aa --objc-arc ,1.9284377098083496
143,--inline --globalopt --float2int --aa ,1.441080093383789
144,--inline --globalopt --float2int --objc-arc ,1.4211208820343018
145,--inline --globalopt --aa --objc-arc ,1.4012534618377686
146,--inline --float2int --aa --objc-arc ,1.3743865489959717
147,--dce --loop-vectorize --globalopt --float2int ,1.9024648666381836
148,--dce --loop-vectorize --globalopt --aa ,1.9030632972717285
149,--dce --loop-vectorize --globalopt --objc-arc ,1.9063141345977783
150,--dce --loop-vectorize --float2int --aa ,1.9268181324005127
151,--dce --loop-vectorize --float2int --objc-arc ,1.917665958404541
152,--dce --loop-vectorize --aa --objc-arc ,1.9173572063446045
153,--dce --globalopt --float2int --aa ,1.4230785369873047
154,--dce --globalopt --float2int --objc-arc ,1.4105346202850342
155,--dce --globalopt --aa --objc-arc ,1.4127185344696045
156,--dce --float2int --aa --objc-arc ,1.417829990386963
157,--loop-vectorize --globalopt --float2int --aa ,1.9048752784729004
158,--loop-vectorize --globalopt --float2int --objc-arc ,1.9076628684997559
159,--loop-vectorize --globalopt --aa --objc-arc ,1.8879494667053223
160,--loop-vectorize --float2int --aa --objc-arc ,1.914734125137329
161,--globalopt --float2int --aa --objc-arc ,1.4060509204864502
162,--jump-threading --inline --dce --loop-vectorize --globalopt ,1.9847261905670166
163,--jump-threading --inline --dce --loop-vectorize --float2int ,1.9968557357788086
164,--jump-threading --inline --dce --loop-vectorize --aa ,1.9774384498596191
165,--jump-threading --inline --dce --loop-vectorize --objc-arc ,2.0160298347473145
166,--jump-threading --inline --dce --globalopt --float2int ,1.5535831451416016
167,--jump-threading --inline --dce --globalopt --aa ,1.537320852279663
168,--jump-threading --inline --dce --globalopt --objc-arc ,1.5577077865600586
169,--jump-threading --inline --dce --float2int --aa ,1.5365290641784668
170,--jump-threading --inline --dce --float2int --objc-arc ,1.5369646549224854
171,--jump-threading --inline --dce --aa --objc-arc ,1.517768383026123
172,--jump-threading --inline --loop-vectorize --globalopt --float2int ,1.97898268699646
173,--jump-threading --inline --loop-vectorize --globalopt --aa ,2.0016822814941406
174,--jump-threading --inline --loop-vectorize --globalopt --objc-arc ,1.9901957511901855
175,--jump-threading --inline --loop-vectorize --float2int --aa ,2.002333641052246
176,--jump-threading --inline --loop-vectorize --float2int --objc-arc ,2.0200440883636475
177,--jump-threading --inline --loop-vectorize --aa --objc-arc ,2.0007567405700684
178,--jump-threading --inline --globalopt --float2int --aa ,1.545884609222412
179,--jump-threading --inline --globalopt --float2int --objc-arc ,1.5458567142486572
180,--jump-threading --inline --globalopt --aa --objc-arc ,1.542748212814331
181,--jump-threading --inline --float2int --aa --objc-arc ,1.5385558605194092
182,--jump-threading --dce --loop-vectorize --globalopt --float2int ,1.9881377220153809
183,--jump-threading --dce --loop-vectorize --globalopt --aa ,1.986952781677246
184,--jump-threading --dce --loop-vectorize --globalopt --objc-arc ,1.96903657913208
185,--jump-threading --dce --loop-vectorize --float2int --aa ,1.9838759899139404
186,--jump-threading --dce --loop-vectorize --float2int --objc-arc ,1.9787344932556152
187,--jump-threading --dce --loop-vectorize --aa --objc-arc ,1.9674460887908936
188,--jump-threading --dce --globalopt --float2int --aa ,1.507988452911377
189,--jump-threading --dce --globalopt --float2int --objc-arc ,1.5197677612304688
190,--jump-threading --dce --globalopt --aa --objc-arc ,1.4997892379760742
191,--jump-threading --dce --float2int --aa --objc-arc ,1.5210130214691162
192,--jump-threading --loop-vectorize --globalopt --float2int --aa ,1.9390110969543457
193,--jump-threading --loop-vectorize --globalopt --float2int --objc-arc ,1.929809331893921
194,--jump-threading --loop-vectorize --globalopt --aa --objc-arc ,1.9360992908477783
195,--jump-threading --loop-vectorize --float2int --aa --objc-arc ,1.9492111206054688
196,--jump-threading --globalopt --float2int --aa --objc-arc ,1.5049872398376465
197,--inline --dce --loop-vectorize --globalopt --float2int ,1.9059789180755615
198,--inline --dce --loop-vectorize --globalopt --aa ,1.892937183380127
199,--inline --dce --loop-vectorize --globalopt --objc-arc ,1.8961670398712158
200,--inline --dce --loop-vectorize --float2int --aa ,1.890942096710205
201,--inline --dce --loop-vectorize --float2int --objc-arc ,1.9077744483947754
202,--inline --dce --loop-vectorize --aa --objc-arc ,1.9015936851501465
203,--inline --dce --globalopt --float2int --aa ,1.4123404026031494
204,--inline --dce --globalopt --float2int --objc-arc ,1.4214489459991455
205,--inline --dce --globalopt --aa --objc-arc ,1.4084484577178955
206,--inline --dce --float2int --aa --objc-arc ,1.4442451000213623
207,--inline --loop-vectorize --globalopt --float2int --aa ,1.8875844478607178
208,--inline --loop-vectorize --globalopt --float2int --objc-arc ,1.9290637969970703
209,--inline --loop-vectorize --globalopt --aa --objc-arc ,1.9015443325042725
210,--inline --loop-vectorize --float2int --aa --objc-arc ,1.872304916381836
211,--inline --globalopt --float2int --aa --objc-arc ,1.4262475967407227
212,--dce --loop-vectorize --globalopt --float2int --aa ,1.8570294380187988
213,--dce --loop-vectorize --globalopt --float2int --objc-arc ,1.8516464233398438
214,--dce --loop-vectorize --globalopt --aa --objc-arc ,1.8386003971099854
215,--dce --loop-vectorize --float2int --aa --objc-arc ,1.868060827255249
216,--dce --globalopt --float2int --aa --objc-arc ,1.3926329612731934
217,--loop-vectorize --globalopt --float2int --aa --objc-arc ,1.8379056453704834
218,--jump-threading --inline --dce --loop-vectorize --globalopt --float2int ,1.9479906558990479
219,--jump-threading --inline --dce --loop-vectorize --globalopt --aa ,1.9458246231079102
220,--jump-threading --inline --dce --loop-vectorize --globalopt --objc-arc ,1.9552052021026611
221,--jump-threading --inline --dce --loop-vectorize --float2int --aa ,1.9507639408111572
222,--jump-threading --inline --dce --loop-vectorize --float2int --objc-arc ,1.9646368026733398
223,--jump-threading --inline --dce --loop-vectorize --aa --objc-arc ,1.9506852626800537
224,--jump-threading --inline --dce --globalopt --float2int --aa ,1.496624231338501
225,--jump-threading --inline --dce --globalopt --float2int --objc-arc ,1.5061542987823486
226,--jump-threading --inline --dce --globalopt --aa --objc-arc ,1.4998760223388672
227,--jump-threading --inline --dce --float2int --aa --objc-arc ,1.505420446395874
228,--jump-threading --inline --loop-vectorize --globalopt --float2int --aa ,1.9729819297790527
229,--jump-threading --inline --loop-vectorize --globalopt --float2int --objc-arc ,1.9820044040679932
230,--jump-threading --inline --loop-vectorize --globalopt --aa --objc-arc ,1.975738525390625
231,--jump-threading --inline --loop-vectorize --float2int --aa --objc-arc ,1.996645212173462
232,--jump-threading --inline --globalopt --float2int --aa --objc-arc ,1.525003433227539
233,--jump-threading --dce --loop-vectorize --globalopt --float2int --aa ,1.9404411315917969
234,--jump-threading --dce --loop-vectorize --globalopt --float2int --objc-arc ,1.9536590576171875
235,--jump-threading --dce --loop-vectorize --globalopt --aa --objc-arc ,1.942760705947876
236,--jump-threading --dce --loop-vectorize --float2int --aa --objc-arc ,1.9396848678588867
237,--jump-threading --dce --globalopt --float2int --aa --objc-arc ,1.4938817024230957
238,--jump-threading --loop-vectorize --globalopt --float2int --aa --objc-arc ,1.951080083847046
239,--inline --dce --loop-vectorize --globalopt --float2int --aa ,1.893857717514038
240,--inline --dce --loop-vectorize --globalopt --float2int --objc-arc ,1.9106016159057617
241,--inline --dce --loop-vectorize --globalopt --aa --objc-arc ,1.917165756225586
242,--inline --dce --loop-vectorize --float2int --aa --objc-arc ,1.929067611694336
243,--inline --dce --globalopt --float2int --aa --objc-arc ,1.4272401332855225
244,--inline --loop-vectorize --globalopt --float2int --aa --objc-arc ,1.8999884128570557
245,--dce --loop-vectorize --globalopt --float2int --aa --objc-arc ,1.841181755065918
246,--jump-threading --inline --dce --loop-vectorize --globalopt --float2int --aa ,1.9531660079956055
247,--jump-threading --inline --dce --loop-vectorize --globalopt --float2int --objc-arc ,1.9929320812225342
248,--jump-threading --inline --dce --loop-vectorize --globalopt --aa --objc-arc ,1.9385075569152832
249,--jump-threading --inline --dce --loop-vectorize --float2int --aa --objc-arc ,1.9969255924224854
250,--jump-threading --inline --dce --globalopt --float2int --aa --objc-arc ,1.547633409500122
251,--jump-threading --inline --loop-vectorize --globalopt --float2int --aa --objc-arc ,1.987501621246338
252,--jump-threading --dce --loop-vectorize --globalopt --float2int --aa --objc-arc ,1.983717679977417
253,--inline --dce --loop-vectorize --globalopt --float2int --aa --objc-arc ,1.9254305362701416
254,--jump-threading --inline --dce --loop-vectorize --globalopt --float2int --aa --objc-arc ,1.9870374202728271
