,config,time
117,--jump-threading --loop-vectorize --globalopt --float2int ,2.0182254314422607
118,--jump-threading --loop-vectorize --globalopt --aa ,1.9938886165618896
119,--jump-threading --loop-vectorize --globalopt --objc-arc ,2.0107038021087646
120,--jump-threading --loop-vectorize --float2int --aa ,2.016883373260498
121,--jump-threading --loop-vectorize --float2int --objc-arc ,2.015432119369507
122,--jump-threading --loop-vectorize --aa --objc-arc ,2.0096428394317627
123,--jump-threading --globalopt --float2int --aa ,1.536726474761963
124,--jump-threading --globalopt --float2int --objc-arc ,1.5416948795318604
125,--jump-threading --globalopt --aa --objc-arc ,1.5418498516082764
126,--jump-threading --float2int --aa --objc-arc ,1.5450832843780518
127,--inline --dce --loop-vectorize --globalopt ,1.934438943862915
128,--inline --dce --loop-vectorize --float2int ,1.9616734981536865
129,--inline --dce --loop-vectorize --aa ,1.9622867107391357
130,--inline --dce --loop-vectorize --objc-arc ,1.9661996364593506
131,--inline --dce --globalopt --float2int ,1.4693667888641357
132,--inline --dce --globalopt --aa ,1.469627857208252
133,--inline --dce --globalopt --objc-arc ,1.4630086421966553
134,--inline --dce --float2int --aa ,1.491553783416748
135,--inline --dce --float2int --objc-arc ,1.5056984424591064
136,--inline --dce --aa --objc-arc ,1.4880194664001465
137,--inline --loop-vectorize --globalopt --float2int ,1.9634878635406494
138,--inline --loop-vectorize --globalopt --aa ,1.9548232555389404
139,--inline --loop-vectorize --globalopt --objc-arc ,1.9720463752746582
140,--inline --loop-vectorize --float2int --aa ,1.9714703559875488
141,--inline --loop-vectorize --float2int --objc-arc ,1.981938362121582
142,--inline --loop-vectorize --aa --objc-arc ,1.9973902702331543
143,--inline --globalopt --float2int --aa ,1.4812853336334229
144,--inline --globalopt --float2int --objc-arc ,1.4835331439971924
145,--inline --globalopt --aa --objc-arc ,1.4650263786315918
146,--inline --float2int --aa --objc-arc ,1.4251649379730225
147,--dce --loop-vectorize --globalopt --float2int ,1.9477579593658447
148,--dce --loop-vectorize --globalopt --aa ,1.9375920295715332
149,--dce --loop-vectorize --globalopt --objc-arc ,1.9365496635437012
150,--dce --loop-vectorize --float2int --aa ,1.9448611736297607
151,--dce --loop-vectorize --float2int --objc-arc ,1.9437453746795654
152,--dce --loop-vectorize --aa --objc-arc ,1.9320416450500488
153,--dce --globalopt --float2int --aa ,1.4356722831726074
154,--dce --globalopt --float2int --objc-arc ,1.451134443283081
155,--dce --globalopt --aa --objc-arc ,1.4368596076965332
156,--dce --float2int --aa --objc-arc ,1.4459340572357178
157,--loop-vectorize --globalopt --float2int --aa ,1.9392938613891602
158,--loop-vectorize --globalopt --float2int --objc-arc ,1.9419331550598145
159,--loop-vectorize --globalopt --aa --objc-arc ,1.9316027164459229
160,--loop-vectorize --float2int --aa --objc-arc ,1.9567697048187256
161,--globalopt --float2int --aa --objc-arc ,1.4367218017578125
162,--jump-threading --inline --dce --loop-vectorize --globalopt ,2.0215976238250732
163,--jump-threading --inline --dce --loop-vectorize --float2int ,2.0550496578216553
164,--jump-threading --inline --dce --loop-vectorize --aa ,2.0451273918151855
165,--jump-threading --inline --dce --loop-vectorize --objc-arc ,2.052354574203491
166,--jump-threading --inline --dce --globalopt --float2int ,1.5749714374542236
167,--jump-threading --inline --dce --globalopt --aa ,1.5662624835968018
168,--jump-threading --inline --dce --globalopt --objc-arc ,1.5680251121520996
169,--jump-threading --inline --dce --float2int --aa ,1.574146032333374
170,--jump-threading --inline --dce --float2int --objc-arc ,1.5747768878936768
171,--jump-threading --inline --dce --aa --objc-arc ,1.5693244934082031
172,--jump-threading --inline --loop-vectorize --globalopt --float2int ,2.0302350521087646
173,--jump-threading --inline --loop-vectorize --globalopt --aa ,2.0236616134643555
174,--jump-threading --inline --loop-vectorize --globalopt --objc-arc ,2.028498649597168
175,--jump-threading --inline --loop-vectorize --float2int --aa ,2.048058271408081
176,--jump-threading --inline --loop-vectorize --float2int --objc-arc ,2.0706934928894043
177,--jump-threading --inline --loop-vectorize --aa --objc-arc ,2.048990249633789
178,--jump-threading --inline --globalopt --float2int --aa ,1.5740673542022705
179,--jump-threading --inline --globalopt --float2int --objc-arc ,1.5794832706451416
180,--jump-threading --inline --globalopt --aa --objc-arc ,1.5617945194244385
181,--jump-threading --inline --float2int --aa --objc-arc ,1.5777881145477295
182,--jump-threading --dce --loop-vectorize --globalopt --float2int ,1.998915433883667
183,--jump-threading --dce --loop-vectorize --globalopt --aa ,1.9849650859832764
184,--jump-threading --dce --loop-vectorize --globalopt --objc-arc ,2.0057709217071533
185,--jump-threading --dce --loop-vectorize --float2int --aa ,2.0031869411468506
186,--jump-threading --dce --loop-vectorize --float2int --objc-arc ,2.014498710632324
187,--jump-threading --dce --loop-vectorize --aa --objc-arc ,2.003943920135498
188,--jump-threading --dce --globalopt --float2int --aa ,1.5354349613189697
189,--jump-threading --dce --globalopt --float2int --objc-arc ,1.537975549697876
190,--jump-threading --dce --globalopt --aa --objc-arc ,1.5359580516815186
191,--jump-threading --dce --float2int --aa --objc-arc ,1.5410664081573486
192,--jump-threading --loop-vectorize --globalopt --float2int --aa ,1.9979259967803955
193,--jump-threading --loop-vectorize --globalopt --float2int --objc-arc ,2.022015333175659
194,--jump-threading --loop-vectorize --globalopt --aa --objc-arc ,2.0046546459198
195,--jump-threading --loop-vectorize --float2int --aa --objc-arc ,2.026331663131714
196,--jump-threading --globalopt --float2int --aa --objc-arc ,1.5487430095672607
197,--inline --dce --loop-vectorize --globalopt --float2int ,1.9751908779144287
198,--inline --dce --loop-vectorize --globalopt --aa ,1.95758056640625
199,--inline --dce --loop-vectorize --globalopt --objc-arc ,1.9764940738677979
200,--inline --dce --loop-vectorize --float2int --aa ,1.9724609851837158
201,--inline --dce --loop-vectorize --float2int --objc-arc ,1.9748456478118896
202,--inline --dce --loop-vectorize --aa --objc-arc ,1.9709241390228271
203,--inline --dce --globalopt --float2int --aa ,1.4680862426757812
204,--inline --dce --globalopt --float2int --objc-arc ,1.4847400188446045
205,--inline --dce --globalopt --aa --objc-arc ,1.4708735942840576
206,--inline --dce --float2int --aa --objc-arc ,1.4925270080566406
207,--inline --loop-vectorize --globalopt --float2int --aa ,1.9444503784179688
208,--inline --loop-vectorize --globalopt --float2int --objc-arc ,1.958902359008789
209,--inline --loop-vectorize --globalopt --aa --objc-arc ,1.9790868759155273
210,--inline --loop-vectorize --float2int --aa --objc-arc ,1.97579026222229
211,--inline --globalopt --float2int --aa --objc-arc ,1.465639591217041
212,--dce --loop-vectorize --globalopt --float2int --aa ,1.9399056434631348
213,--dce --loop-vectorize --globalopt --float2int --objc-arc ,1.9319980144500732
214,--dce --loop-vectorize --globalopt --aa --objc-arc ,1.9245476722717285
215,--dce --loop-vectorize --float2int --aa --objc-arc ,1.9398784637451172
216,--dce --globalopt --float2int --aa --objc-arc ,1.4437787532806396
217,--loop-vectorize --globalopt --float2int --aa --objc-arc ,1.9369754791259766
218,--jump-threading --inline --dce --loop-vectorize --globalopt --float2int ,2.0340969562530518
219,--jump-threading --inline --dce --loop-vectorize --globalopt --aa ,2.0233376026153564
220,--jump-threading --inline --dce --loop-vectorize --globalopt --objc-arc ,2.046415090560913
221,--jump-threading --inline --dce --loop-vectorize --float2int --aa ,2.045630693435669
222,--jump-threading --inline --dce --loop-vectorize --float2int --objc-arc ,2.050764799118042
223,--jump-threading --inline --dce --loop-vectorize --aa --objc-arc ,2.032010078430176
224,--jump-threading --inline --dce --globalopt --float2int --aa ,1.5600333213806152
225,--jump-threading --inline --dce --globalopt --float2int --objc-arc ,1.582237720489502
226,--jump-threading --inline --dce --globalopt --aa --objc-arc ,1.5592319965362549
227,--jump-threading --inline --dce --float2int --aa --objc-arc ,1.5661449432373047
228,--jump-threading --inline --loop-vectorize --globalopt --float2int --aa ,2.035550594329834
229,--jump-threading --inline --loop-vectorize --globalopt --float2int --objc-arc ,2.040914535522461
230,--jump-threading --inline --loop-vectorize --globalopt --aa --objc-arc ,2.035076856613159
231,--jump-threading --inline --loop-vectorize --float2int --aa --objc-arc ,2.0451807975769043
232,--jump-threading --inline --globalopt --float2int --aa --objc-arc ,1.5639703273773193
233,--jump-threading --dce --loop-vectorize --globalopt --float2int --aa ,2.0024194717407227
234,--jump-threading --dce --loop-vectorize --globalopt --float2int --objc-arc ,2.0057570934295654
235,--jump-threading --dce --loop-vectorize --globalopt --aa --objc-arc ,1.9921326637268066
236,--jump-threading --dce --loop-vectorize --float2int --aa --objc-arc ,2.004591941833496
237,--jump-threading --dce --globalopt --float2int --aa --objc-arc ,1.5400502681732178
238,--jump-threading --loop-vectorize --globalopt --float2int --aa --objc-arc ,2.006901979446411
239,--inline --dce --loop-vectorize --globalopt --float2int --aa ,1.949695348739624
240,--inline --dce --loop-vectorize --globalopt --float2int --objc-arc ,1.9657607078552246
241,--inline --dce --loop-vectorize --globalopt --aa --objc-arc ,1.986720085144043
242,--inline --dce --loop-vectorize --float2int --aa --objc-arc ,1.9839913845062256
243,--inline --dce --globalopt --float2int --aa --objc-arc ,1.4704995155334473
244,--inline --loop-vectorize --globalopt --float2int --aa --objc-arc ,1.963080883026123
245,--dce --loop-vectorize --globalopt --float2int --aa --objc-arc ,1.9353582859039307
246,--jump-threading --inline --dce --loop-vectorize --globalopt --float2int --aa ,2.0431056022644043
247,--jump-threading --inline --dce --loop-vectorize --globalopt --float2int --objc-arc ,2.035797119140625
248,--jump-threading --inline --dce --loop-vectorize --globalopt --aa --objc-arc ,2.0334818363189697
249,--jump-threading --inline --dce --loop-vectorize --float2int --aa --objc-arc ,2.042663812637329
250,--jump-threading --inline --dce --globalopt --float2int --aa --objc-arc ,1.5842061042785645
251,--jump-threading --inline --loop-vectorize --globalopt --float2int --aa --objc-arc ,2.0446293354034424
252,--jump-threading --dce --loop-vectorize --globalopt --float2int --aa --objc-arc ,2.002309799194336
253,--inline --dce --loop-vectorize --globalopt --float2int --aa --objc-arc ,1.9614391326904297
254,--jump-threading --inline --dce --loop-vectorize --globalopt --float2int --aa --objc-arc ,2.0430448055267334
