,config,time,commit
339,--instcombine --inline --simplifycfg --ipsccp --iv-users ,5.2292,llvmorg-10.0.1
340,--instcombine --inline --simplifycfg --licm --iv-users ,5.516300000000001,llvmorg-10.0.1
341,--instcombine --inline --sccp --ipsccp --licm ,5.018400000000001,llvmorg-10.0.1
342,--instcombine --inline --sccp --ipsccp --iv-users ,5.3389999999999995,llvmorg-10.0.1
343,--instcombine --inline --sccp --licm --iv-users ,5.586800000000001,llvmorg-10.0.1
344,--instcombine --inline --ipsccp --licm --iv-users ,5.743399999999999,llvmorg-10.0.1
345,--instcombine --jump-threading --simplifycfg --sccp --ipsccp ,4.479300000000002,llvmorg-10.0.1
346,--instcombine --jump-threading --simplifycfg --sccp --licm ,4.897700000000001,llvmorg-10.0.1
347,--instcombine --jump-threading --simplifycfg --sccp --iv-users ,5.2718,llvmorg-10.0.1
348,--instcombine --jump-threading --simplifycfg --ipsccp --licm ,4.905500000000001,llvmorg-10.0.1
349,--instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,5.193500000000002,llvmorg-10.0.1
350,--instcombine --jump-threading --simplifycfg --licm --iv-users ,5.500900000000002,llvmorg-10.0.1
351,--instcombine --jump-threading --sccp --ipsccp --licm ,5.0063,llvmorg-10.0.1
352,--instcombine --jump-threading --sccp --ipsccp --iv-users ,5.412000000000002,llvmorg-10.0.1
353,--instcombine --jump-threading --sccp --licm --iv-users ,5.581600000000001,llvmorg-10.0.1
354,--instcombine --jump-threading --ipsccp --licm --iv-users ,5.753700000000001,llvmorg-10.0.1
355,--instcombine --simplifycfg --sccp --ipsccp --licm ,4.950100000000002,llvmorg-10.0.1
356,--instcombine --simplifycfg --sccp --ipsccp --iv-users ,5.4527,llvmorg-10.0.1
357,--instcombine --simplifycfg --sccp --licm --iv-users ,5.729699999999999,llvmorg-10.0.1
358,--instcombine --simplifycfg --ipsccp --licm --iv-users ,5.6991,llvmorg-10.0.1
359,--instcombine --sccp --ipsccp --licm --iv-users ,5.810500000000002,llvmorg-10.0.1
360,--inline --jump-threading --simplifycfg --sccp --ipsccp ,1.7042,llvmorg-10.0.1
361,--inline --jump-threading --simplifycfg --sccp --licm ,1.9931999999999999,llvmorg-10.0.1
362,--inline --jump-threading --simplifycfg --sccp --iv-users ,2.123299999999999,llvmorg-10.0.1
363,--inline --jump-threading --simplifycfg --ipsccp --licm ,2.0644,llvmorg-10.0.1
364,--inline --jump-threading --simplifycfg --ipsccp --iv-users ,2.1734,llvmorg-10.0.1
365,--inline --jump-threading --simplifycfg --licm --iv-users ,2.576300000000001,llvmorg-10.0.1
366,--inline --jump-threading --sccp --ipsccp --licm ,2.243100000000001,llvmorg-10.0.1
367,--inline --jump-threading --sccp --ipsccp --iv-users ,2.3682,llvmorg-10.0.1
368,--inline --jump-threading --sccp --licm --iv-users ,2.7048,llvmorg-10.0.1
369,--inline --jump-threading --ipsccp --licm --iv-users ,2.724900000000002,llvmorg-10.0.1
370,--inline --simplifycfg --sccp --ipsccp --licm ,2.162200000000001,llvmorg-10.0.1
371,--inline --simplifycfg --sccp --ipsccp --iv-users ,2.3028999999999997,llvmorg-10.0.1
372,--inline --simplifycfg --sccp --licm --iv-users ,2.6459000000000006,llvmorg-10.0.1
373,--inline --simplifycfg --ipsccp --licm --iv-users ,2.677800000000001,llvmorg-10.0.1
374,--inline --sccp --ipsccp --licm --iv-users ,2.8923,llvmorg-10.0.1
375,--jump-threading --simplifycfg --sccp --ipsccp --licm ,2.2925,llvmorg-10.0.1
376,--jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.3313999999999995,llvmorg-10.0.1
377,--jump-threading --simplifycfg --sccp --licm --iv-users ,2.7381,llvmorg-10.0.1
378,--jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.7827,llvmorg-10.0.1
379,--jump-threading --sccp --ipsccp --licm --iv-users ,2.9797000000000002,llvmorg-10.0.1
380,--simplifycfg --sccp --ipsccp --licm --iv-users ,2.8504000000000023,llvmorg-10.0.1
381,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp ,5.5021,llvmorg-10.0.1
382,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp ,5.5636,llvmorg-10.0.1
383,--gvn --instcombine --inline --jump-threading --simplifycfg --licm ,5.7883000000000004,llvmorg-10.0.1
384,--gvn --instcombine --inline --jump-threading --simplifycfg --iv-users ,6.198399999999998,llvmorg-10.0.1
385,--gvn --instcombine --inline --jump-threading --sccp --ipsccp ,5.6705,llvmorg-10.0.1
386,--gvn --instcombine --inline --jump-threading --sccp --licm ,5.902699999999999,llvmorg-10.0.1
387,--gvn --instcombine --inline --jump-threading --sccp --iv-users ,6.2414000000000005,llvmorg-10.0.1
388,--gvn --instcombine --inline --jump-threading --ipsccp --licm ,5.930700000000001,llvmorg-10.0.1
389,--gvn --instcombine --inline --jump-threading --ipsccp --iv-users ,6.242700000000001,llvmorg-10.0.1
390,--gvn --instcombine --inline --jump-threading --licm --iv-users ,6.517400000000002,llvmorg-10.0.1
391,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp ,5.538000000000002,llvmorg-10.0.1
392,--gvn --instcombine --inline --simplifycfg --sccp --licm ,5.8069999999999995,llvmorg-10.0.1
393,--gvn --instcombine --inline --simplifycfg --sccp --iv-users ,6.082499999999999,llvmorg-10.0.1
394,--gvn --instcombine --inline --simplifycfg --ipsccp --licm ,5.829599999999999,llvmorg-10.0.1
395,--gvn --instcombine --inline --simplifycfg --ipsccp --iv-users ,6.162999999999999,llvmorg-10.0.1
396,--gvn --instcombine --inline --simplifycfg --licm --iv-users ,6.487700000000002,llvmorg-10.0.1
397,--gvn --instcombine --inline --sccp --ipsccp --licm ,6.0485999999999995,llvmorg-10.0.1
398,--gvn --instcombine --inline --sccp --ipsccp --iv-users ,6.337200000000003,llvmorg-10.0.1
399,--gvn --instcombine --inline --sccp --licm --iv-users ,6.5163,llvmorg-10.0.1
400,--gvn --instcombine --inline --ipsccp --licm --iv-users ,6.558999999999998,llvmorg-10.0.1
401,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp ,5.738599999999998,llvmorg-10.0.1
402,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm ,5.9102,llvmorg-10.0.1
403,--gvn --instcombine --jump-threading --simplifycfg --sccp --iv-users ,6.250000000000002,llvmorg-10.0.1
404,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm ,6.003600000000001,llvmorg-10.0.1
405,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,6.2832,llvmorg-10.0.1
406,--gvn --instcombine --jump-threading --simplifycfg --licm --iv-users ,6.522300000000001,llvmorg-10.0.1
407,--gvn --instcombine --jump-threading --sccp --ipsccp --licm ,6.072300000000001,llvmorg-10.0.1
408,--gvn --instcombine --jump-threading --sccp --ipsccp --iv-users ,6.390800000000001,llvmorg-10.0.1
409,--gvn --instcombine --jump-threading --sccp --licm --iv-users ,6.5837,llvmorg-10.0.1
410,--gvn --instcombine --jump-threading --ipsccp --licm --iv-users ,6.620099999999999,llvmorg-10.0.1
411,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm ,5.988299999999998,llvmorg-10.0.1
412,--gvn --instcombine --simplifycfg --sccp --ipsccp --iv-users ,6.330199999999999,llvmorg-10.0.1
413,--gvn --instcombine --simplifycfg --sccp --licm --iv-users ,6.5999,llvmorg-10.0.1
414,--gvn --instcombine --simplifycfg --ipsccp --licm --iv-users ,6.567400000000004,llvmorg-10.0.1
415,--gvn --instcombine --sccp --ipsccp --licm --iv-users ,6.668699999999999,llvmorg-10.0.1
416,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp ,3.926699999999999,llvmorg-10.0.1
417,--gvn --inline --jump-threading --simplifycfg --sccp --licm ,4.2088,llvmorg-10.0.1
418,--gvn --inline --jump-threading --simplifycfg --sccp --iv-users ,4.369299999999998,llvmorg-10.0.1
419,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm ,4.261100000000002,llvmorg-10.0.1
420,--gvn --inline --jump-threading --simplifycfg --ipsccp --iv-users ,4.4005,llvmorg-10.0.1
421,--gvn --inline --jump-threading --simplifycfg --licm --iv-users ,4.6458,llvmorg-10.0.1
422,--gvn --inline --jump-threading --sccp --ipsccp --licm ,4.344600000000002,llvmorg-10.0.1
423,--gvn --inline --jump-threading --sccp --ipsccp --iv-users ,4.4999,llvmorg-10.0.1
424,--gvn --inline --jump-threading --sccp --licm --iv-users ,4.8374000000000015,llvmorg-10.0.1
425,--gvn --inline --jump-threading --ipsccp --licm --iv-users ,4.865300000000001,llvmorg-10.0.1
426,--gvn --inline --simplifycfg --sccp --ipsccp --licm ,4.3545,llvmorg-10.0.1
427,--gvn --inline --simplifycfg --sccp --ipsccp --iv-users ,4.486000000000001,llvmorg-10.0.1
428,--gvn --inline --simplifycfg --sccp --licm --iv-users ,4.761800000000001,llvmorg-10.0.1
429,--gvn --inline --simplifycfg --ipsccp --licm --iv-users ,4.8137,llvmorg-10.0.1
430,--gvn --inline --sccp --ipsccp --licm --iv-users ,4.8736,llvmorg-10.0.1
431,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.319800000000001,llvmorg-10.0.1
432,--gvn --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.583500000000001,llvmorg-10.0.1
433,--gvn --jump-threading --simplifycfg --sccp --licm --iv-users ,4.787700000000001,llvmorg-10.0.1
434,--gvn --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.849600000000001,llvmorg-10.0.1
435,--gvn --jump-threading --sccp --ipsccp --licm --iv-users ,4.930900000000001,llvmorg-10.0.1
436,--gvn --simplifycfg --sccp --ipsccp --licm --iv-users ,4.8713,llvmorg-10.0.1
437,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,4.535100000000001,llvmorg-10.0.1
438,--instcombine --inline --jump-threading --simplifycfg --sccp --licm ,4.831700000000002,llvmorg-10.0.1
439,--instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,5.233000000000001,llvmorg-10.0.1
440,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,4.8523999999999985,llvmorg-10.0.1
441,--instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,5.299400000000001,llvmorg-10.0.1
442,--instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,5.617800000000001,llvmorg-10.0.1
443,--instcombine --inline --jump-threading --sccp --ipsccp --licm ,5.0456,llvmorg-10.0.1
444,--instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,5.444700000000002,llvmorg-10.0.1
445,--instcombine --inline --jump-threading --sccp --licm --iv-users ,5.639399999999998,llvmorg-10.0.1
446,--instcombine --inline --jump-threading --ipsccp --licm --iv-users ,5.778999999999999,llvmorg-10.0.1
447,--instcombine --inline --simplifycfg --sccp --ipsccp --licm ,5.059399999999999,llvmorg-10.0.1
448,--instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,5.3993,llvmorg-10.0.1
449,--instcombine --inline --simplifycfg --sccp --licm --iv-users ,5.648000000000001,llvmorg-10.0.1
450,--instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,5.6836,llvmorg-10.0.1
451,--instcombine --inline --sccp --ipsccp --licm --iv-users ,5.913700000000001,llvmorg-10.0.1
452,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.0874,llvmorg-10.0.1
453,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.4191,llvmorg-10.0.1
454,--instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,5.748799999999999,llvmorg-10.0.1
455,--instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.742500000000002,llvmorg-10.0.1
456,--instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,5.987800000000002,llvmorg-10.0.1
457,--instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,5.889399999999999,llvmorg-10.0.1
458,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,2.197800000000001,llvmorg-10.0.1
459,--inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.3722000000000003,llvmorg-10.0.1
460,--inline --jump-threading --simplifycfg --sccp --licm --iv-users ,2.7086,llvmorg-10.0.1
461,--inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.7846,llvmorg-10.0.1
462,--inline --jump-threading --sccp --ipsccp --licm --iv-users ,2.950900000000002,llvmorg-10.0.1
463,--inline --simplifycfg --sccp --ipsccp --licm --iv-users ,2.9032000000000004,llvmorg-10.0.1
464,--jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,2.961300000000001,llvmorg-10.0.1
465,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,5.741599999999998,llvmorg-10.0.1
466,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm ,5.927600000000004,llvmorg-10.0.1
467,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,6.2814999999999985,llvmorg-10.0.1
468,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,5.9182,llvmorg-10.0.1
469,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,6.264100000000002,llvmorg-10.0.1
470,--gvn --instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,6.551499999999998,llvmorg-10.0.1
471,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm ,6.060199999999998,llvmorg-10.0.1
472,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,6.418800000000004,llvmorg-10.0.1
473,--gvn --instcombine --inline --jump-threading --sccp --licm --iv-users ,6.6617,llvmorg-10.0.1
474,--gvn --instcombine --inline --jump-threading --ipsccp --licm --iv-users ,6.735100000000004,llvmorg-10.0.1
475,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm ,6.122700000000001,llvmorg-10.0.1
476,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,6.3689,llvmorg-10.0.1
477,--gvn --instcombine --inline --simplifycfg --sccp --licm --iv-users ,6.653499999999998,llvmorg-10.0.1
478,--gvn --instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,6.601800000000001,llvmorg-10.0.1
479,--gvn --instcombine --inline --sccp --ipsccp --licm --iv-users ,6.7799999999999985,llvmorg-10.0.1
480,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.1456,llvmorg-10.0.1
481,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.4036,llvmorg-10.0.1
482,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,6.7124,llvmorg-10.0.1
483,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.644599999999999,llvmorg-10.0.1
484,--gvn --instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,6.814999999999997,llvmorg-10.0.1
485,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,6.813599999999999,llvmorg-10.0.1
486,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.416100000000002,llvmorg-10.0.1
487,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.5695000000000014,llvmorg-10.0.1
488,--gvn --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,4.7824,llvmorg-10.0.1
489,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.8667,llvmorg-10.0.1
490,--gvn --inline --jump-threading --sccp --ipsccp --licm --iv-users ,5.028900000000001,llvmorg-10.0.1
491,--gvn --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,4.883000000000001,llvmorg-10.0.1
492,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,4.949800000000001,llvmorg-10.0.1
493,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.122000000000001,llvmorg-10.0.1
494,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.4685000000000015,llvmorg-10.0.1
495,--instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,5.734499999999997,llvmorg-10.0.1
496,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.769700000000003,llvmorg-10.0.1
497,--instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,5.843299999999998,llvmorg-10.0.1
498,--instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,5.8498,llvmorg-10.0.1
499,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.926700000000001,llvmorg-10.0.1
500,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,3.029500000000001,llvmorg-10.0.1
501,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.101799999999999,llvmorg-10.0.1
502,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.5597,llvmorg-10.0.1
503,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,6.695100000000002,llvmorg-10.0.1
504,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.756199999999999,llvmorg-10.0.1
505,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,6.7971999999999975,llvmorg-10.0.1
506,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,6.7246999999999995,llvmorg-10.0.1
507,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.8486,llvmorg-10.0.1
508,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,4.9599,llvmorg-10.0.1
509,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.9726,llvmorg-10.0.1
510,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.806900000000004,llvmorg-10.0.1
