,config,time,commit
338,--instcombine --inline --simplifycfg --ipsccp --licm ,4.7551000000000005,llvmorg-14.0.2
339,--instcombine --inline --simplifycfg --ipsccp --iv-users ,5.209699999999999,llvmorg-14.0.2
340,--instcombine --inline --simplifycfg --licm --iv-users ,5.385399999999999,llvmorg-14.0.2
341,--instcombine --inline --sccp --ipsccp --licm ,4.8688,llvmorg-14.0.2
342,--instcombine --inline --sccp --ipsccp --iv-users ,5.2669000000000015,llvmorg-14.0.2
343,--instcombine --inline --sccp --licm --iv-users ,5.5398000000000005,llvmorg-14.0.2
344,--instcombine --inline --ipsccp --licm --iv-users ,5.576900000000002,llvmorg-14.0.2
345,--instcombine --jump-threading --simplifycfg --sccp --ipsccp ,4.462800000000001,llvmorg-14.0.2
346,--instcombine --jump-threading --simplifycfg --sccp --licm ,4.7455,llvmorg-14.0.2
347,--instcombine --jump-threading --simplifycfg --sccp --iv-users ,5.145500000000001,llvmorg-14.0.2
348,--instcombine --jump-threading --simplifycfg --ipsccp --licm ,4.7796,llvmorg-14.0.2
349,--instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,5.339000000000001,llvmorg-14.0.2
350,--instcombine --jump-threading --simplifycfg --licm --iv-users ,5.5445,llvmorg-14.0.2
351,--instcombine --jump-threading --sccp --ipsccp --licm ,4.8849,llvmorg-14.0.2
352,--instcombine --jump-threading --sccp --ipsccp --iv-users ,5.330400000000001,llvmorg-14.0.2
353,--instcombine --jump-threading --sccp --licm --iv-users ,5.577499999999999,llvmorg-14.0.2
354,--instcombine --jump-threading --ipsccp --licm --iv-users ,5.676099999999998,llvmorg-14.0.2
355,--instcombine --simplifycfg --sccp --ipsccp --licm ,4.9395,llvmorg-14.0.2
356,--instcombine --simplifycfg --sccp --ipsccp --iv-users ,5.343700000000001,llvmorg-14.0.2
357,--instcombine --simplifycfg --sccp --licm --iv-users ,5.615100000000002,llvmorg-14.0.2
358,--instcombine --simplifycfg --ipsccp --licm --iv-users ,5.656999999999999,llvmorg-14.0.2
359,--instcombine --sccp --ipsccp --licm --iv-users ,5.840399999999999,llvmorg-14.0.2
360,--inline --jump-threading --simplifycfg --sccp --ipsccp ,1.6720000000000004,llvmorg-14.0.2
361,--inline --jump-threading --simplifycfg --sccp --licm ,1.9595000000000002,llvmorg-14.0.2
362,--inline --jump-threading --simplifycfg --sccp --iv-users ,2.1328,llvmorg-14.0.2
363,--inline --jump-threading --simplifycfg --ipsccp --licm ,2.0267,llvmorg-14.0.2
364,--inline --jump-threading --simplifycfg --ipsccp --iv-users ,2.1963,llvmorg-14.0.2
365,--inline --jump-threading --simplifycfg --licm --iv-users ,2.559600000000001,llvmorg-14.0.2
366,--inline --jump-threading --sccp --ipsccp --licm ,2.1826999999999996,llvmorg-14.0.2
367,--inline --jump-threading --sccp --ipsccp --iv-users ,2.3131000000000017,llvmorg-14.0.2
368,--inline --jump-threading --sccp --licm --iv-users ,2.7217000000000002,llvmorg-14.0.2
369,--inline --jump-threading --ipsccp --licm --iv-users ,2.7894000000000005,llvmorg-14.0.2
370,--inline --simplifycfg --sccp --ipsccp --licm ,2.1187999999999994,llvmorg-14.0.2
371,--inline --simplifycfg --sccp --ipsccp --iv-users ,2.2338,llvmorg-14.0.2
372,--inline --simplifycfg --sccp --licm --iv-users ,2.6349999999999993,llvmorg-14.0.2
373,--inline --simplifycfg --ipsccp --licm --iv-users ,2.6281999999999996,llvmorg-14.0.2
374,--inline --sccp --ipsccp --licm --iv-users ,2.845800000000001,llvmorg-14.0.2
375,--jump-threading --simplifycfg --sccp --ipsccp --licm ,2.2083999999999997,llvmorg-14.0.2
376,--jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.379000000000001,llvmorg-14.0.2
377,--jump-threading --simplifycfg --sccp --licm --iv-users ,2.667400000000001,llvmorg-14.0.2
378,--jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.7554,llvmorg-14.0.2
379,--jump-threading --sccp --ipsccp --licm --iv-users ,2.9440999999999993,llvmorg-14.0.2
380,--simplifycfg --sccp --ipsccp --licm --iv-users ,2.803700000000001,llvmorg-14.0.2
381,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp ,5.4551,llvmorg-14.0.2
382,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp ,5.482300000000001,llvmorg-14.0.2
383,--gvn --instcombine --inline --jump-threading --simplifycfg --licm ,5.8023,llvmorg-14.0.2
384,--gvn --instcombine --inline --jump-threading --simplifycfg --iv-users ,6.0723,llvmorg-14.0.2
385,--gvn --instcombine --inline --jump-threading --sccp --ipsccp ,5.6177,llvmorg-14.0.2
386,--gvn --instcombine --inline --jump-threading --sccp --licm ,5.8389,llvmorg-14.0.2
387,--gvn --instcombine --inline --jump-threading --sccp --iv-users ,6.194599999999999,llvmorg-14.0.2
388,--gvn --instcombine --inline --jump-threading --ipsccp --licm ,5.854000000000001,llvmorg-14.0.2
389,--gvn --instcombine --inline --jump-threading --ipsccp --iv-users ,6.189999999999996,llvmorg-14.0.2
390,--gvn --instcombine --inline --jump-threading --licm --iv-users ,6.4830000000000005,llvmorg-14.0.2
391,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp ,5.572400000000001,llvmorg-14.0.2
392,--gvn --instcombine --inline --simplifycfg --sccp --licm ,5.771399999999999,llvmorg-14.0.2
393,--gvn --instcombine --inline --simplifycfg --sccp --iv-users ,6.144399999999999,llvmorg-14.0.2
394,--gvn --instcombine --inline --simplifycfg --ipsccp --licm ,5.853999999999997,llvmorg-14.0.2
395,--gvn --instcombine --inline --simplifycfg --ipsccp --iv-users ,6.159800000000001,llvmorg-14.0.2
396,--gvn --instcombine --inline --simplifycfg --licm --iv-users ,6.4068999999999985,llvmorg-14.0.2
397,--gvn --instcombine --inline --sccp --ipsccp --licm ,5.8774999999999995,llvmorg-14.0.2
398,--gvn --instcombine --inline --sccp --ipsccp --iv-users ,6.283900000000001,llvmorg-14.0.2
399,--gvn --instcombine --inline --sccp --licm --iv-users ,6.572000000000002,llvmorg-14.0.2
400,--gvn --instcombine --inline --ipsccp --licm --iv-users ,6.5486999999999975,llvmorg-14.0.2
401,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp ,5.6329,llvmorg-14.0.2
402,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm ,5.899100000000002,llvmorg-14.0.2
403,--gvn --instcombine --jump-threading --simplifycfg --sccp --iv-users ,6.250600000000002,llvmorg-14.0.2
404,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm ,5.8918,llvmorg-14.0.2
405,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,6.205499999999999,llvmorg-14.0.2
406,--gvn --instcombine --jump-threading --simplifycfg --licm --iv-users ,6.473499999999999,llvmorg-14.0.2
407,--gvn --instcombine --jump-threading --sccp --ipsccp --licm ,5.979,llvmorg-14.0.2
408,--gvn --instcombine --jump-threading --sccp --ipsccp --iv-users ,6.372900000000002,llvmorg-14.0.2
409,--gvn --instcombine --jump-threading --sccp --licm --iv-users ,6.617400000000002,llvmorg-14.0.2
410,--gvn --instcombine --jump-threading --ipsccp --licm --iv-users ,6.6225999999999985,llvmorg-14.0.2
411,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm ,5.975100000000001,llvmorg-14.0.2
412,--gvn --instcombine --simplifycfg --sccp --ipsccp --iv-users ,6.257799999999999,llvmorg-14.0.2
413,--gvn --instcombine --simplifycfg --sccp --licm --iv-users ,6.481399999999998,llvmorg-14.0.2
414,--gvn --instcombine --simplifycfg --ipsccp --licm --iv-users ,6.602599999999999,llvmorg-14.0.2
415,--gvn --instcombine --sccp --ipsccp --licm --iv-users ,6.642300000000001,llvmorg-14.0.2
416,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp ,3.9478999999999984,llvmorg-14.0.2
417,--gvn --inline --jump-threading --simplifycfg --sccp --licm ,4.2105000000000015,llvmorg-14.0.2
418,--gvn --inline --jump-threading --simplifycfg --sccp --iv-users ,4.371000000000001,llvmorg-14.0.2
419,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm ,4.179200000000001,llvmorg-14.0.2
420,--gvn --inline --jump-threading --simplifycfg --ipsccp --iv-users ,4.3576,llvmorg-14.0.2
421,--gvn --inline --jump-threading --simplifycfg --licm --iv-users ,4.637100000000003,llvmorg-14.0.2
422,--gvn --inline --jump-threading --sccp --ipsccp --licm ,4.273200000000003,llvmorg-14.0.2
423,--gvn --inline --jump-threading --sccp --ipsccp --iv-users ,4.502199999999999,llvmorg-14.0.2
424,--gvn --inline --jump-threading --sccp --licm --iv-users ,4.707700000000001,llvmorg-14.0.2
425,--gvn --inline --jump-threading --ipsccp --licm --iv-users ,4.765199999999999,llvmorg-14.0.2
426,--gvn --inline --simplifycfg --sccp --ipsccp --licm ,4.2257,llvmorg-14.0.2
427,--gvn --inline --simplifycfg --sccp --ipsccp --iv-users ,4.444500000000002,llvmorg-14.0.2
428,--gvn --inline --simplifycfg --sccp --licm --iv-users ,4.6765,llvmorg-14.0.2
429,--gvn --inline --simplifycfg --ipsccp --licm --iv-users ,4.773900000000003,llvmorg-14.0.2
430,--gvn --inline --sccp --ipsccp --licm --iv-users ,4.840700000000001,llvmorg-14.0.2
431,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.2951000000000015,llvmorg-14.0.2
432,--gvn --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.550300000000001,llvmorg-14.0.2
433,--gvn --jump-threading --simplifycfg --sccp --licm --iv-users ,4.816300000000002,llvmorg-14.0.2
434,--gvn --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.8805000000000005,llvmorg-14.0.2
435,--gvn --jump-threading --sccp --ipsccp --licm --iv-users ,4.905100000000001,llvmorg-14.0.2
436,--gvn --simplifycfg --sccp --ipsccp --licm --iv-users ,4.8284,llvmorg-14.0.2
437,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,4.461000000000001,llvmorg-14.0.2
438,--instcombine --inline --jump-threading --simplifycfg --sccp --licm ,4.743200000000002,llvmorg-14.0.2
439,--instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,5.173800000000001,llvmorg-14.0.2
440,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,4.8161000000000005,llvmorg-14.0.2
441,--instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,5.275,llvmorg-14.0.2
442,--instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,5.469800000000001,llvmorg-14.0.2
443,--instcombine --inline --jump-threading --sccp --ipsccp --licm ,5.017800000000001,llvmorg-14.0.2
444,--instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,5.537200000000001,llvmorg-14.0.2
445,--instcombine --inline --jump-threading --sccp --licm --iv-users ,5.6751999999999985,llvmorg-14.0.2
446,--instcombine --inline --jump-threading --ipsccp --licm --iv-users ,5.6359,llvmorg-14.0.2
447,--instcombine --inline --simplifycfg --sccp --ipsccp --licm ,4.9490000000000025,llvmorg-14.0.2
448,--instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,5.2677,llvmorg-14.0.2
449,--instcombine --inline --simplifycfg --sccp --licm --iv-users ,5.627699999999999,llvmorg-14.0.2
450,--instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,5.6898,llvmorg-14.0.2
451,--instcombine --inline --sccp --ipsccp --licm --iv-users ,5.735200000000001,llvmorg-14.0.2
452,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.9723000000000015,llvmorg-14.0.2
453,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.401400000000001,llvmorg-14.0.2
454,--instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,5.7258000000000004,llvmorg-14.0.2
455,--instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.738399999999999,llvmorg-14.0.2
456,--instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,5.841900000000002,llvmorg-14.0.2
457,--instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,5.8084000000000024,llvmorg-14.0.2
458,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,2.2284000000000006,llvmorg-14.0.2
459,--inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.4095999999999997,llvmorg-14.0.2
460,--inline --jump-threading --simplifycfg --sccp --licm --iv-users ,2.7308000000000003,llvmorg-14.0.2
461,--inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.767500000000001,llvmorg-14.0.2
462,--inline --jump-threading --sccp --ipsccp --licm --iv-users ,3.0034,llvmorg-14.0.2
463,--inline --simplifycfg --sccp --ipsccp --licm --iv-users ,2.8844,llvmorg-14.0.2
464,--jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,3.0701000000000027,llvmorg-14.0.2
465,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,5.657100000000001,llvmorg-14.0.2
466,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm ,5.927900000000002,llvmorg-14.0.2
467,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,6.235900000000003,llvmorg-14.0.2
468,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,5.8717000000000015,llvmorg-14.0.2
469,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,6.3257,llvmorg-14.0.2
470,--gvn --instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,6.4571000000000005,llvmorg-14.0.2
471,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm ,5.9936,llvmorg-14.0.2
472,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,6.390599999999999,llvmorg-14.0.2
473,--gvn --instcombine --inline --jump-threading --sccp --licm --iv-users ,6.598999999999998,llvmorg-14.0.2
474,--gvn --instcombine --inline --jump-threading --ipsccp --licm --iv-users ,6.620400000000003,llvmorg-14.0.2
475,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm ,6.008200000000001,llvmorg-14.0.2
476,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,6.319000000000003,llvmorg-14.0.2
477,--gvn --instcombine --inline --simplifycfg --sccp --licm --iv-users ,6.589599999999999,llvmorg-14.0.2
478,--gvn --instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,6.617,llvmorg-14.0.2
479,--gvn --instcombine --inline --sccp --ipsccp --licm --iv-users ,6.661299999999999,llvmorg-14.0.2
480,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.033500000000001,llvmorg-14.0.2
481,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.289199999999999,llvmorg-14.0.2
482,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,6.636500000000003,llvmorg-14.0.2
483,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.6458,llvmorg-14.0.2
484,--gvn --instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,6.7593,llvmorg-14.0.2
485,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,6.796499999999997,llvmorg-14.0.2
486,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.356200000000002,llvmorg-14.0.2
487,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.522100000000001,llvmorg-14.0.2
488,--gvn --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,4.790300000000001,llvmorg-14.0.2
489,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.779900000000001,llvmorg-14.0.2
490,--gvn --inline --jump-threading --sccp --ipsccp --licm --iv-users ,4.9262000000000015,llvmorg-14.0.2
491,--gvn --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,4.8713,llvmorg-14.0.2
492,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,4.965500000000001,llvmorg-14.0.2
493,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.9958,llvmorg-14.0.2
494,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.4319,llvmorg-14.0.2
495,--instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,5.685899999999999,llvmorg-14.0.2
496,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.679400000000001,llvmorg-14.0.2
497,--instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,5.911199999999999,llvmorg-14.0.2
498,--instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,5.8408,llvmorg-14.0.2
499,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.9501,llvmorg-14.0.2
500,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,3.0103000000000013,llvmorg-14.0.2
501,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.118799999999999,llvmorg-14.0.2
502,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.431500000000001,llvmorg-14.0.2
503,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,6.664900000000001,llvmorg-14.0.2
504,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.8173,llvmorg-14.0.2
505,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,6.769999999999999,llvmorg-14.0.2
506,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,6.708300000000002,llvmorg-14.0.2
507,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.8208,llvmorg-14.0.2
508,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,4.988500000000001,llvmorg-14.0.2
509,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.939600000000001,llvmorg-14.0.2
510,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.808599999999998,llvmorg-14.0.2
