,config,time,commit
313,--gvn --jump-threading --simplifycfg --ipsccp --licm ,4.2138,llvmorg-11.0.0-rc6
314,--gvn --jump-threading --simplifycfg --ipsccp --iv-users ,4.440199999999999,llvmorg-11.0.0-rc6
315,--gvn --jump-threading --simplifycfg --licm --iv-users ,4.677300000000001,llvmorg-11.0.0-rc6
316,--gvn --jump-threading --sccp --ipsccp --licm ,4.259899999999998,llvmorg-11.0.0-rc6
317,--gvn --jump-threading --sccp --ipsccp --iv-users ,4.436799999999999,llvmorg-11.0.0-rc6
318,--gvn --jump-threading --sccp --licm --iv-users ,4.633499999999997,llvmorg-11.0.0-rc6
319,--gvn --jump-threading --ipsccp --licm --iv-users ,4.814300000000002,llvmorg-11.0.0-rc6
320,--gvn --simplifycfg --sccp --ipsccp --licm ,4.308299999999997,llvmorg-11.0.0-rc6
321,--gvn --simplifycfg --sccp --ipsccp --iv-users ,4.4414,llvmorg-11.0.0-rc6
322,--gvn --simplifycfg --sccp --licm --iv-users ,4.685900000000001,llvmorg-11.0.0-rc6
323,--gvn --simplifycfg --ipsccp --licm --iv-users ,4.7902000000000005,llvmorg-11.0.0-rc6
324,--gvn --sccp --ipsccp --licm --iv-users ,4.833599999999999,llvmorg-11.0.0-rc6
325,--instcombine --inline --jump-threading --simplifycfg --sccp ,4.305699999999998,llvmorg-11.0.0-rc6
326,--instcombine --inline --jump-threading --simplifycfg --ipsccp ,4.364699999999999,llvmorg-11.0.0-rc6
327,--instcombine --inline --jump-threading --simplifycfg --licm ,4.649,llvmorg-11.0.0-rc6
328,--instcombine --inline --jump-threading --simplifycfg --iv-users ,5.0565,llvmorg-11.0.0-rc6
329,--instcombine --inline --jump-threading --sccp --ipsccp ,4.5712,llvmorg-11.0.0-rc6
330,--instcombine --inline --jump-threading --sccp --licm ,4.821699999999999,llvmorg-11.0.0-rc6
331,--instcombine --inline --jump-threading --sccp --iv-users ,5.2174000000000005,llvmorg-11.0.0-rc6
332,--instcombine --inline --jump-threading --ipsccp --licm ,4.838500000000001,llvmorg-11.0.0-rc6
333,--instcombine --inline --jump-threading --ipsccp --iv-users ,5.242499999999999,llvmorg-11.0.0-rc6
334,--instcombine --inline --jump-threading --licm --iv-users ,5.400399999999999,llvmorg-11.0.0-rc6
335,--instcombine --inline --simplifycfg --sccp --ipsccp ,4.5204,llvmorg-11.0.0-rc6
336,--instcombine --inline --simplifycfg --sccp --licm ,4.695100000000001,llvmorg-11.0.0-rc6
337,--instcombine --inline --simplifycfg --sccp --iv-users ,5.104000000000001,llvmorg-11.0.0-rc6
338,--instcombine --inline --simplifycfg --ipsccp --licm ,4.852099999999999,llvmorg-11.0.0-rc6
339,--instcombine --inline --simplifycfg --ipsccp --iv-users ,5.2358,llvmorg-11.0.0-rc6
340,--instcombine --inline --simplifycfg --licm --iv-users ,5.4860000000000015,llvmorg-11.0.0-rc6
341,--instcombine --inline --sccp --ipsccp --licm ,4.955500000000002,llvmorg-11.0.0-rc6
342,--instcombine --inline --sccp --ipsccp --iv-users ,5.3588999999999976,llvmorg-11.0.0-rc6
343,--instcombine --inline --sccp --licm --iv-users ,5.6634,llvmorg-11.0.0-rc6
344,--instcombine --inline --ipsccp --licm --iv-users ,5.6381000000000006,llvmorg-11.0.0-rc6
345,--instcombine --jump-threading --simplifycfg --sccp --ipsccp ,4.522199999999998,llvmorg-11.0.0-rc6
346,--instcombine --jump-threading --simplifycfg --sccp --licm ,4.845299999999998,llvmorg-11.0.0-rc6
347,--instcombine --jump-threading --simplifycfg --sccp --iv-users ,5.1939,llvmorg-11.0.0-rc6
348,--instcombine --jump-threading --simplifycfg --ipsccp --licm ,5.006599999999998,llvmorg-11.0.0-rc6
349,--instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,5.310800000000002,llvmorg-11.0.0-rc6
350,--instcombine --jump-threading --simplifycfg --licm --iv-users ,5.5343,llvmorg-11.0.0-rc6
351,--instcombine --jump-threading --sccp --ipsccp --licm ,5.077699999999999,llvmorg-11.0.0-rc6
352,--instcombine --jump-threading --sccp --ipsccp --iv-users ,5.433699999999998,llvmorg-11.0.0-rc6
353,--instcombine --jump-threading --sccp --licm --iv-users ,5.682000000000003,llvmorg-11.0.0-rc6
354,--instcombine --jump-threading --ipsccp --licm --iv-users ,5.6707,llvmorg-11.0.0-rc6
355,--instcombine --simplifycfg --sccp --ipsccp --licm ,4.962999999999999,llvmorg-11.0.0-rc6
356,--instcombine --simplifycfg --sccp --ipsccp --iv-users ,5.443999999999998,llvmorg-11.0.0-rc6
357,--instcombine --simplifycfg --sccp --licm --iv-users ,5.626899999999999,llvmorg-11.0.0-rc6
358,--instcombine --simplifycfg --ipsccp --licm --iv-users ,5.6827,llvmorg-11.0.0-rc6
359,--instcombine --sccp --ipsccp --licm --iv-users ,5.8568999999999996,llvmorg-11.0.0-rc6
360,--inline --jump-threading --simplifycfg --sccp --ipsccp ,1.6919000000000002,llvmorg-11.0.0-rc6
361,--inline --jump-threading --simplifycfg --sccp --licm ,2.0597,llvmorg-11.0.0-rc6
362,--inline --jump-threading --simplifycfg --sccp --iv-users ,2.1695,llvmorg-11.0.0-rc6
363,--inline --jump-threading --simplifycfg --ipsccp --licm ,2.0607,llvmorg-11.0.0-rc6
364,--inline --jump-threading --simplifycfg --ipsccp --iv-users ,2.2104000000000004,llvmorg-11.0.0-rc6
365,--inline --jump-threading --simplifycfg --licm --iv-users ,2.5556999999999994,llvmorg-11.0.0-rc6
366,--inline --jump-threading --sccp --ipsccp --licm ,2.2639,llvmorg-11.0.0-rc6
367,--inline --jump-threading --sccp --ipsccp --iv-users ,2.384900000000002,llvmorg-11.0.0-rc6
368,--inline --jump-threading --sccp --licm --iv-users ,2.6161,llvmorg-11.0.0-rc6
369,--inline --jump-threading --ipsccp --licm --iv-users ,2.7717000000000014,llvmorg-11.0.0-rc6
370,--inline --simplifycfg --sccp --ipsccp --licm ,2.1471000000000005,llvmorg-11.0.0-rc6
371,--inline --simplifycfg --sccp --ipsccp --iv-users ,2.2812000000000006,llvmorg-11.0.0-rc6
372,--inline --simplifycfg --sccp --licm --iv-users ,2.568,llvmorg-11.0.0-rc6
373,--inline --simplifycfg --ipsccp --licm --iv-users ,2.6066000000000007,llvmorg-11.0.0-rc6
374,--inline --sccp --ipsccp --licm --iv-users ,2.8624000000000005,llvmorg-11.0.0-rc6
375,--jump-threading --simplifycfg --sccp --ipsccp --licm ,2.2186000000000003,llvmorg-11.0.0-rc6
376,--jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.3863,llvmorg-11.0.0-rc6
377,--jump-threading --simplifycfg --sccp --licm --iv-users ,2.7534999999999994,llvmorg-11.0.0-rc6
378,--jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.7675,llvmorg-11.0.0-rc6
379,--jump-threading --sccp --ipsccp --licm --iv-users ,2.9413999999999993,llvmorg-11.0.0-rc6
380,--simplifycfg --sccp --ipsccp --licm --iv-users ,2.8534,llvmorg-11.0.0-rc6
381,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp ,5.515999999999999,llvmorg-11.0.0-rc6
382,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp ,5.5482,llvmorg-11.0.0-rc6
383,--gvn --instcombine --inline --jump-threading --simplifycfg --licm ,5.8522,llvmorg-11.0.0-rc6
384,--gvn --instcombine --inline --jump-threading --simplifycfg --iv-users ,6.244599999999998,llvmorg-11.0.0-rc6
385,--gvn --instcombine --inline --jump-threading --sccp --ipsccp ,5.6932,llvmorg-11.0.0-rc6
386,--gvn --instcombine --inline --jump-threading --sccp --licm ,5.885199999999998,llvmorg-11.0.0-rc6
387,--gvn --instcombine --inline --jump-threading --sccp --iv-users ,6.2482,llvmorg-11.0.0-rc6
388,--gvn --instcombine --inline --jump-threading --ipsccp --licm ,6.025899999999999,llvmorg-11.0.0-rc6
389,--gvn --instcombine --inline --jump-threading --ipsccp --iv-users ,6.319800000000002,llvmorg-11.0.0-rc6
390,--gvn --instcombine --inline --jump-threading --licm --iv-users ,6.554300000000001,llvmorg-11.0.0-rc6
391,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp ,5.608899999999998,llvmorg-11.0.0-rc6
392,--gvn --instcombine --inline --simplifycfg --sccp --licm ,5.9066,llvmorg-11.0.0-rc6
393,--gvn --instcombine --inline --simplifycfg --sccp --iv-users ,6.2357999999999985,llvmorg-11.0.0-rc6
394,--gvn --instcombine --inline --simplifycfg --ipsccp --licm ,5.895,llvmorg-11.0.0-rc6
395,--gvn --instcombine --inline --simplifycfg --ipsccp --iv-users ,6.2288000000000014,llvmorg-11.0.0-rc6
396,--gvn --instcombine --inline --simplifycfg --licm --iv-users ,6.534799999999999,llvmorg-11.0.0-rc6
397,--gvn --instcombine --inline --sccp --ipsccp --licm ,6.0698,llvmorg-11.0.0-rc6
398,--gvn --instcombine --inline --sccp --ipsccp --iv-users ,6.324700000000002,llvmorg-11.0.0-rc6
399,--gvn --instcombine --inline --sccp --licm --iv-users ,6.55,llvmorg-11.0.0-rc6
400,--gvn --instcombine --inline --ipsccp --licm --iv-users ,6.632100000000003,llvmorg-11.0.0-rc6
401,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp ,5.711199999999998,llvmorg-11.0.0-rc6
402,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm ,5.961800000000001,llvmorg-11.0.0-rc6
403,--gvn --instcombine --jump-threading --simplifycfg --sccp --iv-users ,6.224199999999999,llvmorg-11.0.0-rc6
404,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm ,5.9794,llvmorg-11.0.0-rc6
405,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,6.3213,llvmorg-11.0.0-rc6
406,--gvn --instcombine --jump-threading --simplifycfg --licm --iv-users ,6.5506,llvmorg-11.0.0-rc6
407,--gvn --instcombine --jump-threading --sccp --ipsccp --licm ,6.153400000000003,llvmorg-11.0.0-rc6
408,--gvn --instcombine --jump-threading --sccp --ipsccp --iv-users ,6.439300000000001,llvmorg-11.0.0-rc6
409,--gvn --instcombine --jump-threading --sccp --licm --iv-users ,6.664200000000001,llvmorg-11.0.0-rc6
410,--gvn --instcombine --jump-threading --ipsccp --licm --iv-users ,6.698399999999999,llvmorg-11.0.0-rc6
411,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm ,6.039700000000001,llvmorg-11.0.0-rc6
412,--gvn --instcombine --simplifycfg --sccp --ipsccp --iv-users ,6.322399999999997,llvmorg-11.0.0-rc6
413,--gvn --instcombine --simplifycfg --sccp --licm --iv-users ,6.5708,llvmorg-11.0.0-rc6
414,--gvn --instcombine --simplifycfg --ipsccp --licm --iv-users ,6.629900000000002,llvmorg-11.0.0-rc6
415,--gvn --instcombine --sccp --ipsccp --licm --iv-users ,6.712099999999998,llvmorg-11.0.0-rc6
416,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp ,3.8962,llvmorg-11.0.0-rc6
417,--gvn --inline --jump-threading --simplifycfg --sccp --licm ,4.2267,llvmorg-11.0.0-rc6
418,--gvn --inline --jump-threading --simplifycfg --sccp --iv-users ,4.419599999999997,llvmorg-11.0.0-rc6
419,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm ,4.278700000000001,llvmorg-11.0.0-rc6
420,--gvn --inline --jump-threading --simplifycfg --ipsccp --iv-users ,4.4041,llvmorg-11.0.0-rc6
421,--gvn --inline --jump-threading --simplifycfg --licm --iv-users ,4.7342,llvmorg-11.0.0-rc6
422,--gvn --inline --jump-threading --sccp --ipsccp --licm ,4.3035000000000005,llvmorg-11.0.0-rc6
423,--gvn --inline --jump-threading --sccp --ipsccp --iv-users ,4.528200000000001,llvmorg-11.0.0-rc6
424,--gvn --inline --jump-threading --sccp --licm --iv-users ,4.7212,llvmorg-11.0.0-rc6
425,--gvn --inline --jump-threading --ipsccp --licm --iv-users ,4.754699999999998,llvmorg-11.0.0-rc6
426,--gvn --inline --simplifycfg --sccp --ipsccp --licm ,4.2764000000000015,llvmorg-11.0.0-rc6
427,--gvn --inline --simplifycfg --sccp --ipsccp --iv-users ,4.435,llvmorg-11.0.0-rc6
428,--gvn --inline --simplifycfg --sccp --licm --iv-users ,4.721699999999999,llvmorg-11.0.0-rc6
429,--gvn --inline --simplifycfg --ipsccp --licm --iv-users ,4.742300000000001,llvmorg-11.0.0-rc6
430,--gvn --inline --sccp --ipsccp --licm --iv-users ,4.797800000000001,llvmorg-11.0.0-rc6
431,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.416700000000001,llvmorg-11.0.0-rc6
432,--gvn --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.5528,llvmorg-11.0.0-rc6
433,--gvn --jump-threading --simplifycfg --sccp --licm --iv-users ,4.796400000000002,llvmorg-11.0.0-rc6
434,--gvn --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.8474,llvmorg-11.0.0-rc6
435,--gvn --jump-threading --sccp --ipsccp --licm --iv-users ,4.955399999999999,llvmorg-11.0.0-rc6
436,--gvn --simplifycfg --sccp --ipsccp --licm --iv-users ,4.8603,llvmorg-11.0.0-rc6
437,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,4.613500000000001,llvmorg-11.0.0-rc6
438,--instcombine --inline --jump-threading --simplifycfg --sccp --licm ,4.9083,llvmorg-11.0.0-rc6
439,--instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,5.242700000000001,llvmorg-11.0.0-rc6
440,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,4.8729000000000005,llvmorg-11.0.0-rc6
441,--instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,5.3277,llvmorg-11.0.0-rc6
442,--instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,5.597400000000001,llvmorg-11.0.0-rc6
443,--instcombine --inline --jump-threading --sccp --ipsccp --licm ,5.101299999999998,llvmorg-11.0.0-rc6
444,--instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,5.449400000000002,llvmorg-11.0.0-rc6
445,--instcombine --inline --jump-threading --sccp --licm --iv-users ,5.759200000000002,llvmorg-11.0.0-rc6
446,--instcombine --inline --jump-threading --ipsccp --licm --iv-users ,5.7883000000000004,llvmorg-11.0.0-rc6
447,--instcombine --inline --simplifycfg --sccp --ipsccp --licm ,5.110500000000001,llvmorg-11.0.0-rc6
448,--instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,5.426600000000001,llvmorg-11.0.0-rc6
449,--instcombine --inline --simplifycfg --sccp --licm --iv-users ,5.7154,llvmorg-11.0.0-rc6
450,--instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,5.7981,llvmorg-11.0.0-rc6
451,--instcombine --inline --sccp --ipsccp --licm --iv-users ,5.957800000000001,llvmorg-11.0.0-rc6
452,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.0778,llvmorg-11.0.0-rc6
453,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.473300000000001,llvmorg-11.0.0-rc6
454,--instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,5.775500000000003,llvmorg-11.0.0-rc6
455,--instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.7964,llvmorg-11.0.0-rc6
456,--instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,5.9494,llvmorg-11.0.0-rc6
457,--instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,5.964500000000005,llvmorg-11.0.0-rc6
458,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,2.2479000000000005,llvmorg-11.0.0-rc6
459,--inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.4146000000000005,llvmorg-11.0.0-rc6
460,--inline --jump-threading --simplifycfg --sccp --licm --iv-users ,2.789100000000001,llvmorg-11.0.0-rc6
461,--inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.7392,llvmorg-11.0.0-rc6
462,--inline --jump-threading --sccp --ipsccp --licm --iv-users ,2.9334000000000002,llvmorg-11.0.0-rc6
463,--inline --simplifycfg --sccp --ipsccp --licm --iv-users ,2.952099999999998,llvmorg-11.0.0-rc6
464,--jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,2.993199999999999,llvmorg-11.0.0-rc6
465,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,5.805700000000001,llvmorg-11.0.0-rc6
466,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm ,5.963300000000002,llvmorg-11.0.0-rc6
467,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,6.351100000000001,llvmorg-11.0.0-rc6
468,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,6.000300000000003,llvmorg-11.0.0-rc6
469,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,6.396900000000002,llvmorg-11.0.0-rc6
470,--gvn --instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,6.554500000000001,llvmorg-11.0.0-rc6
471,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm ,6.1394,llvmorg-11.0.0-rc6
472,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,6.450599999999998,llvmorg-11.0.0-rc6
473,--gvn --instcombine --inline --jump-threading --sccp --licm --iv-users ,6.801100000000003,llvmorg-11.0.0-rc6
474,--gvn --instcombine --inline --jump-threading --ipsccp --licm --iv-users ,6.682600000000002,llvmorg-11.0.0-rc6
475,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm ,6.049899999999999,llvmorg-11.0.0-rc6
476,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,6.3708,llvmorg-11.0.0-rc6
477,--gvn --instcombine --inline --simplifycfg --sccp --licm --iv-users ,6.6375,llvmorg-11.0.0-rc6
478,--gvn --instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,6.738899999999999,llvmorg-11.0.0-rc6
479,--gvn --instcombine --inline --sccp --ipsccp --licm --iv-users ,6.925500000000003,llvmorg-11.0.0-rc6
480,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.272099999999998,llvmorg-11.0.0-rc6
481,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.4836,llvmorg-11.0.0-rc6
482,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,6.766000000000001,llvmorg-11.0.0-rc6
483,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,7.0340000000000025,llvmorg-11.0.0-rc6
484,--gvn --instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,6.819200000000004,llvmorg-11.0.0-rc6
485,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,6.7339,llvmorg-11.0.0-rc6
486,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.4007000000000005,llvmorg-11.0.0-rc6
487,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.5534,llvmorg-11.0.0-rc6
488,--gvn --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,4.828200000000001,llvmorg-11.0.0-rc6
489,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.904300000000001,llvmorg-11.0.0-rc6
490,--gvn --inline --jump-threading --sccp --ipsccp --licm --iv-users ,4.9643,llvmorg-11.0.0-rc6
491,--gvn --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,4.878700000000001,llvmorg-11.0.0-rc6
492,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,4.9898,llvmorg-11.0.0-rc6
493,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.169399999999999,llvmorg-11.0.0-rc6
494,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.46,llvmorg-11.0.0-rc6
495,--instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,5.725500000000002,llvmorg-11.0.0-rc6
496,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.903499999999998,llvmorg-11.0.0-rc6
497,--instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,5.9779,llvmorg-11.0.0-rc6
498,--instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,5.8905,llvmorg-11.0.0-rc6
499,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.9811000000000005,llvmorg-11.0.0-rc6
500,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,2.965399999999999,llvmorg-11.0.0-rc6
501,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.177499999999999,llvmorg-11.0.0-rc6
502,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.528500000000002,llvmorg-11.0.0-rc6
503,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,6.742000000000003,llvmorg-11.0.0-rc6
504,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.772099999999999,llvmorg-11.0.0-rc6
505,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,6.9346,llvmorg-11.0.0-rc6
506,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,6.7559,llvmorg-11.0.0-rc6
507,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.909100000000004,llvmorg-11.0.0-rc6
508,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.0306,llvmorg-11.0.0-rc6
509,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.0009,llvmorg-11.0.0-rc6
510,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.946100000000003,llvmorg-11.0.0-rc6
