,config,time,commit
312,--gvn --jump-threading --simplifycfg --sccp --iv-users ,4.368999999999999,llvmorg-11.0.0-rc4
313,--gvn --jump-threading --simplifycfg --ipsccp --licm ,4.203000000000001,llvmorg-11.0.0-rc4
314,--gvn --jump-threading --simplifycfg --ipsccp --iv-users ,4.3878,llvmorg-11.0.0-rc4
315,--gvn --jump-threading --simplifycfg --licm --iv-users ,4.628399999999999,llvmorg-11.0.0-rc4
316,--gvn --jump-threading --sccp --ipsccp --licm ,4.333799999999998,llvmorg-11.0.0-rc4
317,--gvn --jump-threading --sccp --ipsccp --iv-users ,4.429899999999999,llvmorg-11.0.0-rc4
318,--gvn --jump-threading --sccp --licm --iv-users ,4.7516,llvmorg-11.0.0-rc4
319,--gvn --jump-threading --ipsccp --licm --iv-users ,4.732,llvmorg-11.0.0-rc4
320,--gvn --simplifycfg --sccp --ipsccp --licm ,4.210399999999999,llvmorg-11.0.0-rc4
321,--gvn --simplifycfg --sccp --ipsccp --iv-users ,4.389599999999999,llvmorg-11.0.0-rc4
322,--gvn --simplifycfg --sccp --licm --iv-users ,4.6484,llvmorg-11.0.0-rc4
323,--gvn --simplifycfg --ipsccp --licm --iv-users ,4.672599999999999,llvmorg-11.0.0-rc4
324,--gvn --sccp --ipsccp --licm --iv-users ,4.767099999999998,llvmorg-11.0.0-rc4
325,--instcombine --inline --jump-threading --simplifycfg --sccp ,4.2707999999999995,llvmorg-11.0.0-rc4
326,--instcombine --inline --jump-threading --simplifycfg --ipsccp ,4.335099999999999,llvmorg-11.0.0-rc4
327,--instcombine --inline --jump-threading --simplifycfg --licm ,4.5979,llvmorg-11.0.0-rc4
328,--instcombine --inline --jump-threading --simplifycfg --iv-users ,5.004500000000002,llvmorg-11.0.0-rc4
329,--instcombine --inline --jump-threading --sccp --ipsccp ,4.471899999999998,llvmorg-11.0.0-rc4
330,--instcombine --inline --jump-threading --sccp --licm ,4.7304,llvmorg-11.0.0-rc4
331,--instcombine --inline --jump-threading --sccp --iv-users ,5.103699999999999,llvmorg-11.0.0-rc4
332,--instcombine --inline --jump-threading --ipsccp --licm ,4.796599999999999,llvmorg-11.0.0-rc4
333,--instcombine --inline --jump-threading --ipsccp --iv-users ,5.167100000000001,llvmorg-11.0.0-rc4
334,--instcombine --inline --jump-threading --licm --iv-users ,5.4802,llvmorg-11.0.0-rc4
335,--instcombine --inline --simplifycfg --sccp --ipsccp ,4.432399999999999,llvmorg-11.0.0-rc4
336,--instcombine --inline --simplifycfg --sccp --licm ,4.7619,llvmorg-11.0.0-rc4
337,--instcombine --inline --simplifycfg --sccp --iv-users ,5.0854,llvmorg-11.0.0-rc4
338,--instcombine --inline --simplifycfg --ipsccp --licm ,4.7204999999999995,llvmorg-11.0.0-rc4
339,--instcombine --inline --simplifycfg --ipsccp --iv-users ,5.1355999999999975,llvmorg-11.0.0-rc4
340,--instcombine --inline --simplifycfg --licm --iv-users ,5.417900000000001,llvmorg-11.0.0-rc4
341,--instcombine --inline --sccp --ipsccp --licm ,4.913300000000001,llvmorg-11.0.0-rc4
342,--instcombine --inline --sccp --ipsccp --iv-users ,5.300599999999999,llvmorg-11.0.0-rc4
343,--instcombine --inline --sccp --licm --iv-users ,5.566100000000001,llvmorg-11.0.0-rc4
344,--instcombine --inline --ipsccp --licm --iv-users ,5.643500000000001,llvmorg-11.0.0-rc4
345,--instcombine --jump-threading --simplifycfg --sccp --ipsccp ,4.464700000000001,llvmorg-11.0.0-rc4
346,--instcombine --jump-threading --simplifycfg --sccp --licm ,4.768600000000003,llvmorg-11.0.0-rc4
347,--instcombine --jump-threading --simplifycfg --sccp --iv-users ,5.205700000000002,llvmorg-11.0.0-rc4
348,--instcombine --jump-threading --simplifycfg --ipsccp --licm ,4.860599999999999,llvmorg-11.0.0-rc4
349,--instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,5.217000000000001,llvmorg-11.0.0-rc4
350,--instcombine --jump-threading --simplifycfg --licm --iv-users ,5.543099999999996,llvmorg-11.0.0-rc4
351,--instcombine --jump-threading --sccp --ipsccp --licm ,4.940799999999999,llvmorg-11.0.0-rc4
352,--instcombine --jump-threading --sccp --ipsccp --iv-users ,5.431800000000001,llvmorg-11.0.0-rc4
353,--instcombine --jump-threading --sccp --licm --iv-users ,5.6821,llvmorg-11.0.0-rc4
354,--instcombine --jump-threading --ipsccp --licm --iv-users ,5.7414999999999985,llvmorg-11.0.0-rc4
355,--instcombine --simplifycfg --sccp --ipsccp --licm ,4.942899999999999,llvmorg-11.0.0-rc4
356,--instcombine --simplifycfg --sccp --ipsccp --iv-users ,5.302399999999997,llvmorg-11.0.0-rc4
357,--instcombine --simplifycfg --sccp --licm --iv-users ,5.683200000000002,llvmorg-11.0.0-rc4
358,--instcombine --simplifycfg --ipsccp --licm --iv-users ,5.668200000000002,llvmorg-11.0.0-rc4
359,--instcombine --sccp --ipsccp --licm --iv-users ,5.801600000000003,llvmorg-11.0.0-rc4
360,--inline --jump-threading --simplifycfg --sccp --ipsccp ,1.6869000000000003,llvmorg-11.0.0-rc4
361,--inline --jump-threading --simplifycfg --sccp --licm ,2.0097,llvmorg-11.0.0-rc4
362,--inline --jump-threading --simplifycfg --sccp --iv-users ,2.1105999999999994,llvmorg-11.0.0-rc4
363,--inline --jump-threading --simplifycfg --ipsccp --licm ,2.0648,llvmorg-11.0.0-rc4
364,--inline --jump-threading --simplifycfg --ipsccp --iv-users ,2.1730000000000005,llvmorg-11.0.0-rc4
365,--inline --jump-threading --simplifycfg --licm --iv-users ,2.5582000000000003,llvmorg-11.0.0-rc4
366,--inline --jump-threading --sccp --ipsccp --licm ,2.1835000000000004,llvmorg-11.0.0-rc4
367,--inline --jump-threading --sccp --ipsccp --iv-users ,2.4114999999999993,llvmorg-11.0.0-rc4
368,--inline --jump-threading --sccp --licm --iv-users ,2.748400000000001,llvmorg-11.0.0-rc4
369,--inline --jump-threading --ipsccp --licm --iv-users ,2.7225000000000006,llvmorg-11.0.0-rc4
370,--inline --simplifycfg --sccp --ipsccp --licm ,2.1525,llvmorg-11.0.0-rc4
371,--inline --simplifycfg --sccp --ipsccp --iv-users ,2.3149,llvmorg-11.0.0-rc4
372,--inline --simplifycfg --sccp --licm --iv-users ,2.608200000000001,llvmorg-11.0.0-rc4
373,--inline --simplifycfg --ipsccp --licm --iv-users ,2.7272999999999996,llvmorg-11.0.0-rc4
374,--inline --sccp --ipsccp --licm --iv-users ,2.8712999999999984,llvmorg-11.0.0-rc4
375,--jump-threading --simplifycfg --sccp --ipsccp --licm ,2.2438999999999996,llvmorg-11.0.0-rc4
376,--jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.3992000000000004,llvmorg-11.0.0-rc4
377,--jump-threading --simplifycfg --sccp --licm --iv-users ,2.8109999999999995,llvmorg-11.0.0-rc4
378,--jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.7867999999999995,llvmorg-11.0.0-rc4
379,--jump-threading --sccp --ipsccp --licm --iv-users ,2.8787000000000007,llvmorg-11.0.0-rc4
380,--simplifycfg --sccp --ipsccp --licm --iv-users ,2.8873,llvmorg-11.0.0-rc4
381,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp ,5.508099999999999,llvmorg-11.0.0-rc4
382,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp ,5.6128,llvmorg-11.0.0-rc4
383,--gvn --instcombine --inline --jump-threading --simplifycfg --licm ,5.7895,llvmorg-11.0.0-rc4
384,--gvn --instcombine --inline --jump-threading --simplifycfg --iv-users ,6.214799999999999,llvmorg-11.0.0-rc4
385,--gvn --instcombine --inline --jump-threading --sccp --ipsccp ,5.657699999999999,llvmorg-11.0.0-rc4
386,--gvn --instcombine --inline --jump-threading --sccp --licm ,5.945900000000001,llvmorg-11.0.0-rc4
387,--gvn --instcombine --inline --jump-threading --sccp --iv-users ,6.263,llvmorg-11.0.0-rc4
388,--gvn --instcombine --inline --jump-threading --ipsccp --licm ,5.9677,llvmorg-11.0.0-rc4
389,--gvn --instcombine --inline --jump-threading --ipsccp --iv-users ,6.295899999999999,llvmorg-11.0.0-rc4
390,--gvn --instcombine --inline --jump-threading --licm --iv-users ,6.6110000000000015,llvmorg-11.0.0-rc4
391,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp ,5.676900000000001,llvmorg-11.0.0-rc4
392,--gvn --instcombine --inline --simplifycfg --sccp --licm ,5.926999999999999,llvmorg-11.0.0-rc4
393,--gvn --instcombine --inline --simplifycfg --sccp --iv-users ,6.2583,llvmorg-11.0.0-rc4
394,--gvn --instcombine --inline --simplifycfg --ipsccp --licm ,5.913600000000001,llvmorg-11.0.0-rc4
395,--gvn --instcombine --inline --simplifycfg --ipsccp --iv-users ,6.239199999999999,llvmorg-11.0.0-rc4
396,--gvn --instcombine --inline --simplifycfg --licm --iv-users ,6.4830999999999985,llvmorg-11.0.0-rc4
397,--gvn --instcombine --inline --sccp --ipsccp --licm ,5.946999999999999,llvmorg-11.0.0-rc4
398,--gvn --instcombine --inline --sccp --ipsccp --iv-users ,6.2771,llvmorg-11.0.0-rc4
399,--gvn --instcombine --inline --sccp --licm --iv-users ,6.521199999999997,llvmorg-11.0.0-rc4
400,--gvn --instcombine --inline --ipsccp --licm --iv-users ,6.496299999999997,llvmorg-11.0.0-rc4
401,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp ,5.678800000000002,llvmorg-11.0.0-rc4
402,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm ,5.8541000000000025,llvmorg-11.0.0-rc4
403,--gvn --instcombine --jump-threading --simplifycfg --sccp --iv-users ,6.227700000000002,llvmorg-11.0.0-rc4
404,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm ,5.911400000000001,llvmorg-11.0.0-rc4
405,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,6.292699999999999,llvmorg-11.0.0-rc4
406,--gvn --instcombine --jump-threading --simplifycfg --licm --iv-users ,6.442899999999998,llvmorg-11.0.0-rc4
407,--gvn --instcombine --jump-threading --sccp --ipsccp --licm ,6.001299999999999,llvmorg-11.0.0-rc4
408,--gvn --instcombine --jump-threading --sccp --ipsccp --iv-users ,6.2989999999999995,llvmorg-11.0.0-rc4
409,--gvn --instcombine --jump-threading --sccp --licm --iv-users ,6.5954,llvmorg-11.0.0-rc4
410,--gvn --instcombine --jump-threading --ipsccp --licm --iv-users ,6.613199999999997,llvmorg-11.0.0-rc4
411,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm ,5.968799999999998,llvmorg-11.0.0-rc4
412,--gvn --instcombine --simplifycfg --sccp --ipsccp --iv-users ,6.3533,llvmorg-11.0.0-rc4
413,--gvn --instcombine --simplifycfg --sccp --licm --iv-users ,6.590199999999999,llvmorg-11.0.0-rc4
414,--gvn --instcombine --simplifycfg --ipsccp --licm --iv-users ,6.591999999999999,llvmorg-11.0.0-rc4
415,--gvn --instcombine --sccp --ipsccp --licm --iv-users ,6.6554,llvmorg-11.0.0-rc4
416,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp ,3.9004000000000003,llvmorg-11.0.0-rc4
417,--gvn --inline --jump-threading --simplifycfg --sccp --licm ,4.135699999999998,llvmorg-11.0.0-rc4
418,--gvn --inline --jump-threading --simplifycfg --sccp --iv-users ,4.330599999999999,llvmorg-11.0.0-rc4
419,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm ,4.2241,llvmorg-11.0.0-rc4
420,--gvn --inline --jump-threading --simplifycfg --ipsccp --iv-users ,4.374500000000001,llvmorg-11.0.0-rc4
421,--gvn --inline --jump-threading --simplifycfg --licm --iv-users ,4.6125,llvmorg-11.0.0-rc4
422,--gvn --inline --jump-threading --sccp --ipsccp --licm ,4.304599999999999,llvmorg-11.0.0-rc4
423,--gvn --inline --jump-threading --sccp --ipsccp --iv-users ,4.5116000000000005,llvmorg-11.0.0-rc4
424,--gvn --inline --jump-threading --sccp --licm --iv-users ,4.7174999999999985,llvmorg-11.0.0-rc4
425,--gvn --inline --jump-threading --ipsccp --licm --iv-users ,4.853500000000001,llvmorg-11.0.0-rc4
426,--gvn --inline --simplifycfg --sccp --ipsccp --licm ,4.239499999999999,llvmorg-11.0.0-rc4
427,--gvn --inline --simplifycfg --sccp --ipsccp --iv-users ,4.433000000000002,llvmorg-11.0.0-rc4
428,--gvn --inline --simplifycfg --sccp --licm --iv-users ,4.6583,llvmorg-11.0.0-rc4
429,--gvn --inline --simplifycfg --ipsccp --licm --iv-users ,4.724600000000001,llvmorg-11.0.0-rc4
430,--gvn --inline --sccp --ipsccp --licm --iv-users ,4.774200000000001,llvmorg-11.0.0-rc4
431,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.3153,llvmorg-11.0.0-rc4
432,--gvn --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.4962,llvmorg-11.0.0-rc4
433,--gvn --jump-threading --simplifycfg --sccp --licm --iv-users ,4.765900000000001,llvmorg-11.0.0-rc4
434,--gvn --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.815200000000004,llvmorg-11.0.0-rc4
435,--gvn --jump-threading --sccp --ipsccp --licm --iv-users ,4.9287,llvmorg-11.0.0-rc4
436,--gvn --simplifycfg --sccp --ipsccp --licm --iv-users ,4.874100000000002,llvmorg-11.0.0-rc4
437,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,4.5200000000000005,llvmorg-11.0.0-rc4
438,--instcombine --inline --jump-threading --simplifycfg --sccp --licm ,4.819700000000001,llvmorg-11.0.0-rc4
439,--instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,5.232399999999999,llvmorg-11.0.0-rc4
440,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,4.8126999999999995,llvmorg-11.0.0-rc4
441,--instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,5.2968,llvmorg-11.0.0-rc4
442,--instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,5.577299999999999,llvmorg-11.0.0-rc4
443,--instcombine --inline --jump-threading --sccp --ipsccp --licm ,5.058000000000001,llvmorg-11.0.0-rc4
444,--instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,5.454700000000001,llvmorg-11.0.0-rc4
445,--instcombine --inline --jump-threading --sccp --licm --iv-users ,5.746099999999999,llvmorg-11.0.0-rc4
446,--instcombine --inline --jump-threading --ipsccp --licm --iv-users ,5.6008999999999975,llvmorg-11.0.0-rc4
447,--instcombine --inline --simplifycfg --sccp --ipsccp --licm ,4.934000000000001,llvmorg-11.0.0-rc4
448,--instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,5.403800000000001,llvmorg-11.0.0-rc4
449,--instcombine --inline --simplifycfg --sccp --licm --iv-users ,5.5656,llvmorg-11.0.0-rc4
450,--instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,5.6582,llvmorg-11.0.0-rc4
451,--instcombine --inline --sccp --ipsccp --licm --iv-users ,5.8353,llvmorg-11.0.0-rc4
452,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.997399999999997,llvmorg-11.0.0-rc4
453,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.3474,llvmorg-11.0.0-rc4
454,--instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,5.639700000000001,llvmorg-11.0.0-rc4
455,--instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.726700000000005,llvmorg-11.0.0-rc4
456,--instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,5.838299999999998,llvmorg-11.0.0-rc4
457,--instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,5.809999999999998,llvmorg-11.0.0-rc4
458,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,2.2468000000000004,llvmorg-11.0.0-rc4
459,--inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.3326000000000007,llvmorg-11.0.0-rc4
460,--inline --jump-threading --simplifycfg --sccp --licm --iv-users ,2.724700000000001,llvmorg-11.0.0-rc4
461,--inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.764300000000001,llvmorg-11.0.0-rc4
462,--inline --jump-threading --sccp --ipsccp --licm --iv-users ,2.9016000000000006,llvmorg-11.0.0-rc4
463,--inline --simplifycfg --sccp --ipsccp --licm --iv-users ,2.9262999999999995,llvmorg-11.0.0-rc4
464,--jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,2.9404000000000017,llvmorg-11.0.0-rc4
465,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,5.664900000000003,llvmorg-11.0.0-rc4
466,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm ,5.9308000000000005,llvmorg-11.0.0-rc4
467,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,6.2940000000000005,llvmorg-11.0.0-rc4
468,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,5.975800000000001,llvmorg-11.0.0-rc4
469,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,6.2748000000000035,llvmorg-11.0.0-rc4
470,--gvn --instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,6.5912,llvmorg-11.0.0-rc4
471,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm ,6.008600000000004,llvmorg-11.0.0-rc4
472,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,6.389800000000002,llvmorg-11.0.0-rc4
473,--gvn --instcombine --inline --jump-threading --sccp --licm --iv-users ,6.671599999999999,llvmorg-11.0.0-rc4
474,--gvn --instcombine --inline --jump-threading --ipsccp --licm --iv-users ,6.6834,llvmorg-11.0.0-rc4
475,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm ,5.953600000000001,llvmorg-11.0.0-rc4
476,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,6.298799999999997,llvmorg-11.0.0-rc4
477,--gvn --instcombine --inline --simplifycfg --sccp --licm --iv-users ,6.606999999999999,llvmorg-11.0.0-rc4
478,--gvn --instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,6.6267,llvmorg-11.0.0-rc4
479,--gvn --instcombine --inline --sccp --ipsccp --licm --iv-users ,6.694900000000002,llvmorg-11.0.0-rc4
480,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.0626,llvmorg-11.0.0-rc4
481,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.4289,llvmorg-11.0.0-rc4
482,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,6.699000000000002,llvmorg-11.0.0-rc4
483,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.689300000000002,llvmorg-11.0.0-rc4
484,--gvn --instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,6.791799999999996,llvmorg-11.0.0-rc4
485,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,6.765699999999999,llvmorg-11.0.0-rc4
486,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.356099999999999,llvmorg-11.0.0-rc4
487,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.5549,llvmorg-11.0.0-rc4
488,--gvn --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,4.803399999999997,llvmorg-11.0.0-rc4
489,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.807000000000005,llvmorg-11.0.0-rc4
490,--gvn --inline --jump-threading --sccp --ipsccp --licm --iv-users ,4.936999999999999,llvmorg-11.0.0-rc4
491,--gvn --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,4.872099999999999,llvmorg-11.0.0-rc4
492,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,4.9524,llvmorg-11.0.0-rc4
493,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.065000000000001,llvmorg-11.0.0-rc4
494,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.359500000000001,llvmorg-11.0.0-rc4
495,--instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,5.7347,llvmorg-11.0.0-rc4
496,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.801799999999998,llvmorg-11.0.0-rc4
497,--instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,5.8926,llvmorg-11.0.0-rc4
498,--instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,5.8536,llvmorg-11.0.0-rc4
499,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.967200000000003,llvmorg-11.0.0-rc4
500,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,3.0453999999999994,llvmorg-11.0.0-rc4
501,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.100399999999999,llvmorg-11.0.0-rc4
502,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.396599999999999,llvmorg-11.0.0-rc4
503,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,6.707700000000001,llvmorg-11.0.0-rc4
504,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.686199999999999,llvmorg-11.0.0-rc4
505,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,6.832800000000002,llvmorg-11.0.0-rc4
506,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,6.784500000000003,llvmorg-11.0.0-rc4
507,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.836499999999997,llvmorg-11.0.0-rc4
508,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,4.900999999999999,llvmorg-11.0.0-rc4
509,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.937499999999998,llvmorg-11.0.0-rc4
510,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.858599999999999,llvmorg-11.0.0-rc4
