,config,time,commit
339,--instcombine --inline --simplifycfg --ipsccp --iv-users ,5.2191,llvmorg-14.0.0
340,--instcombine --inline --simplifycfg --licm --iv-users ,5.581000000000002,llvmorg-14.0.0
341,--instcombine --inline --sccp --ipsccp --licm ,4.9465,llvmorg-14.0.0
342,--instcombine --inline --sccp --ipsccp --iv-users ,5.4087000000000005,llvmorg-14.0.0
343,--instcombine --inline --sccp --licm --iv-users ,5.676899999999999,llvmorg-14.0.0
344,--instcombine --inline --ipsccp --licm --iv-users ,5.6959,llvmorg-14.0.0
345,--instcombine --jump-threading --simplifycfg --sccp --ipsccp ,4.588500000000001,llvmorg-14.0.0
346,--instcombine --jump-threading --simplifycfg --sccp --licm ,4.810200000000001,llvmorg-14.0.0
347,--instcombine --jump-threading --simplifycfg --sccp --iv-users ,5.2818,llvmorg-14.0.0
348,--instcombine --jump-threading --simplifycfg --ipsccp --licm ,4.8711,llvmorg-14.0.0
349,--instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,5.296300000000001,llvmorg-14.0.0
350,--instcombine --jump-threading --simplifycfg --licm --iv-users ,5.5943999999999985,llvmorg-14.0.0
351,--instcombine --jump-threading --sccp --ipsccp --licm ,4.986599999999999,llvmorg-14.0.0
352,--instcombine --jump-threading --sccp --ipsccp --iv-users ,5.427499999999999,llvmorg-14.0.0
353,--instcombine --jump-threading --sccp --licm --iv-users ,5.780500000000002,llvmorg-14.0.0
354,--instcombine --jump-threading --ipsccp --licm --iv-users ,5.812000000000001,llvmorg-14.0.0
355,--instcombine --simplifycfg --sccp --ipsccp --licm ,5.011900000000001,llvmorg-14.0.0
356,--instcombine --simplifycfg --sccp --ipsccp --iv-users ,5.407500000000001,llvmorg-14.0.0
357,--instcombine --simplifycfg --sccp --licm --iv-users ,5.709900000000002,llvmorg-14.0.0
358,--instcombine --simplifycfg --ipsccp --licm --iv-users ,5.761800000000002,llvmorg-14.0.0
359,--instcombine --sccp --ipsccp --licm --iv-users ,5.8343,llvmorg-14.0.0
360,--inline --jump-threading --simplifycfg --sccp --ipsccp ,1.7369999999999997,llvmorg-14.0.0
361,--inline --jump-threading --simplifycfg --sccp --licm ,2.0421,llvmorg-14.0.0
362,--inline --jump-threading --simplifycfg --sccp --iv-users ,2.1759,llvmorg-14.0.0
363,--inline --jump-threading --simplifycfg --ipsccp --licm ,2.1123000000000003,llvmorg-14.0.0
364,--inline --jump-threading --simplifycfg --ipsccp --iv-users ,2.1669,llvmorg-14.0.0
365,--inline --jump-threading --simplifycfg --licm --iv-users ,2.6454999999999993,llvmorg-14.0.0
366,--inline --jump-threading --sccp --ipsccp --licm ,2.237,llvmorg-14.0.0
367,--inline --jump-threading --sccp --ipsccp --iv-users ,2.3450999999999995,llvmorg-14.0.0
368,--inline --jump-threading --sccp --licm --iv-users ,2.7789,llvmorg-14.0.0
369,--inline --jump-threading --ipsccp --licm --iv-users ,2.824800000000001,llvmorg-14.0.0
370,--inline --simplifycfg --sccp --ipsccp --licm ,2.2079000000000004,llvmorg-14.0.0
371,--inline --simplifycfg --sccp --ipsccp --iv-users ,2.3870999999999993,llvmorg-14.0.0
372,--inline --simplifycfg --sccp --licm --iv-users ,2.7457000000000003,llvmorg-14.0.0
373,--inline --simplifycfg --ipsccp --licm --iv-users ,2.7762000000000002,llvmorg-14.0.0
374,--inline --sccp --ipsccp --licm --iv-users ,2.9402000000000004,llvmorg-14.0.0
375,--jump-threading --simplifycfg --sccp --ipsccp --licm ,2.3,llvmorg-14.0.0
376,--jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.449400000000001,llvmorg-14.0.0
377,--jump-threading --simplifycfg --sccp --licm --iv-users ,2.8019000000000007,llvmorg-14.0.0
378,--jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.8340999999999994,llvmorg-14.0.0
379,--jump-threading --sccp --ipsccp --licm --iv-users ,2.9736000000000002,llvmorg-14.0.0
380,--simplifycfg --sccp --ipsccp --licm --iv-users ,2.9377999999999997,llvmorg-14.0.0
381,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp ,5.535300000000001,llvmorg-14.0.0
382,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp ,5.5558,llvmorg-14.0.0
383,--gvn --instcombine --inline --jump-threading --simplifycfg --licm ,5.9035,llvmorg-14.0.0
384,--gvn --instcombine --inline --jump-threading --simplifycfg --iv-users ,6.286200000000002,llvmorg-14.0.0
385,--gvn --instcombine --inline --jump-threading --sccp --ipsccp ,5.7280999999999995,llvmorg-14.0.0
386,--gvn --instcombine --inline --jump-threading --sccp --licm ,5.998899999999998,llvmorg-14.0.0
387,--gvn --instcombine --inline --jump-threading --sccp --iv-users ,6.2231,llvmorg-14.0.0
388,--gvn --instcombine --inline --jump-threading --ipsccp --licm ,6.018199999999999,llvmorg-14.0.0
389,--gvn --instcombine --inline --jump-threading --ipsccp --iv-users ,6.3107,llvmorg-14.0.0
390,--gvn --instcombine --inline --jump-threading --licm --iv-users ,6.637700000000001,llvmorg-14.0.0
391,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp ,5.669399999999999,llvmorg-14.0.0
392,--gvn --instcombine --inline --simplifycfg --sccp --licm ,5.930199999999999,llvmorg-14.0.0
393,--gvn --instcombine --inline --simplifycfg --sccp --iv-users ,6.3195999999999986,llvmorg-14.0.0
394,--gvn --instcombine --inline --simplifycfg --ipsccp --licm ,5.977500000000001,llvmorg-14.0.0
395,--gvn --instcombine --inline --simplifycfg --ipsccp --iv-users ,6.3152,llvmorg-14.0.0
396,--gvn --instcombine --inline --simplifycfg --licm --iv-users ,6.526100000000002,llvmorg-14.0.0
397,--gvn --instcombine --inline --sccp --ipsccp --licm ,6.0031,llvmorg-14.0.0
398,--gvn --instcombine --inline --sccp --ipsccp --iv-users ,6.368800000000001,llvmorg-14.0.0
399,--gvn --instcombine --inline --sccp --licm --iv-users ,6.6296,llvmorg-14.0.0
400,--gvn --instcombine --inline --ipsccp --licm --iv-users ,6.684400000000001,llvmorg-14.0.0
401,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp ,5.705100000000002,llvmorg-14.0.0
402,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm ,5.977300000000002,llvmorg-14.0.0
403,--gvn --instcombine --jump-threading --simplifycfg --sccp --iv-users ,6.332600000000001,llvmorg-14.0.0
404,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm ,5.987700000000003,llvmorg-14.0.0
405,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,6.365299999999999,llvmorg-14.0.0
406,--gvn --instcombine --jump-threading --simplifycfg --licm --iv-users ,6.6896,llvmorg-14.0.0
407,--gvn --instcombine --jump-threading --sccp --ipsccp --licm ,6.1316,llvmorg-14.0.0
408,--gvn --instcombine --jump-threading --sccp --ipsccp --iv-users ,6.4561,llvmorg-14.0.0
409,--gvn --instcombine --jump-threading --sccp --licm --iv-users ,6.7,llvmorg-14.0.0
410,--gvn --instcombine --jump-threading --ipsccp --licm --iv-users ,6.753399999999998,llvmorg-14.0.0
411,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm ,6.0691000000000015,llvmorg-14.0.0
412,--gvn --instcombine --simplifycfg --sccp --ipsccp --iv-users ,6.396099999999998,llvmorg-14.0.0
413,--gvn --instcombine --simplifycfg --sccp --licm --iv-users ,6.626999999999998,llvmorg-14.0.0
414,--gvn --instcombine --simplifycfg --ipsccp --licm --iv-users ,6.709,llvmorg-14.0.0
415,--gvn --instcombine --sccp --ipsccp --licm --iv-users ,6.744200000000001,llvmorg-14.0.0
416,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp ,3.9800000000000004,llvmorg-14.0.0
417,--gvn --inline --jump-threading --simplifycfg --sccp --licm ,4.226200000000002,llvmorg-14.0.0
418,--gvn --inline --jump-threading --simplifycfg --sccp --iv-users ,4.418200000000001,llvmorg-14.0.0
419,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm ,4.271699999999997,llvmorg-14.0.0
420,--gvn --inline --jump-threading --simplifycfg --ipsccp --iv-users ,4.4853000000000005,llvmorg-14.0.0
421,--gvn --inline --jump-threading --simplifycfg --licm --iv-users ,4.8189,llvmorg-14.0.0
422,--gvn --inline --jump-threading --sccp --ipsccp --licm ,4.4016,llvmorg-14.0.0
423,--gvn --inline --jump-threading --sccp --ipsccp --iv-users ,4.500200000000001,llvmorg-14.0.0
424,--gvn --inline --jump-threading --sccp --licm --iv-users ,4.861900000000001,llvmorg-14.0.0
425,--gvn --inline --jump-threading --ipsccp --licm --iv-users ,4.890600000000001,llvmorg-14.0.0
426,--gvn --inline --simplifycfg --sccp --ipsccp --licm ,4.311699999999997,llvmorg-14.0.0
427,--gvn --inline --simplifycfg --sccp --ipsccp --iv-users ,4.5287999999999995,llvmorg-14.0.0
428,--gvn --inline --simplifycfg --sccp --licm --iv-users ,4.797099999999998,llvmorg-14.0.0
429,--gvn --inline --simplifycfg --ipsccp --licm --iv-users ,4.7688000000000015,llvmorg-14.0.0
430,--gvn --inline --sccp --ipsccp --licm --iv-users ,4.876399999999999,llvmorg-14.0.0
431,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.490199999999999,llvmorg-14.0.0
432,--gvn --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.606899999999999,llvmorg-14.0.0
433,--gvn --jump-threading --simplifycfg --sccp --licm --iv-users ,4.864700000000001,llvmorg-14.0.0
434,--gvn --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.860099999999998,llvmorg-14.0.0
435,--gvn --jump-threading --sccp --ipsccp --licm --iv-users ,4.9505,llvmorg-14.0.0
436,--gvn --simplifycfg --sccp --ipsccp --licm --iv-users ,4.914000000000001,llvmorg-14.0.0
437,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,4.616900000000001,llvmorg-14.0.0
438,--instcombine --inline --jump-threading --simplifycfg --sccp --licm ,4.861600000000002,llvmorg-14.0.0
439,--instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,5.2962000000000025,llvmorg-14.0.0
440,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,4.8777,llvmorg-14.0.0
441,--instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,5.2894999999999985,llvmorg-14.0.0
442,--instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,5.598700000000003,llvmorg-14.0.0
443,--instcombine --inline --jump-threading --sccp --ipsccp --licm ,5.076800000000002,llvmorg-14.0.0
444,--instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,5.452900000000002,llvmorg-14.0.0
445,--instcombine --inline --jump-threading --sccp --licm --iv-users ,5.792300000000001,llvmorg-14.0.0
446,--instcombine --inline --jump-threading --ipsccp --licm --iv-users ,5.777100000000002,llvmorg-14.0.0
447,--instcombine --inline --simplifycfg --sccp --ipsccp --licm ,5.047699999999998,llvmorg-14.0.0
448,--instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,5.362299999999999,llvmorg-14.0.0
449,--instcombine --inline --simplifycfg --sccp --licm --iv-users ,5.782199999999997,llvmorg-14.0.0
450,--instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,5.784100000000001,llvmorg-14.0.0
451,--instcombine --inline --sccp --ipsccp --licm --iv-users ,5.911999999999999,llvmorg-14.0.0
452,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.0949,llvmorg-14.0.0
453,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.477599999999999,llvmorg-14.0.0
454,--instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,5.779000000000002,llvmorg-14.0.0
455,--instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.817800000000001,llvmorg-14.0.0
456,--instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,6.0185,llvmorg-14.0.0
457,--instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,5.939200000000002,llvmorg-14.0.0
458,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,2.2627,llvmorg-14.0.0
459,--inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.4205,llvmorg-14.0.0
460,--inline --jump-threading --simplifycfg --sccp --licm --iv-users ,2.8314000000000004,llvmorg-14.0.0
461,--inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.7882000000000016,llvmorg-14.0.0
462,--inline --jump-threading --sccp --ipsccp --licm --iv-users ,2.9487,llvmorg-14.0.0
463,--inline --simplifycfg --sccp --ipsccp --licm --iv-users ,2.8705000000000003,llvmorg-14.0.0
464,--jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,3.0175,llvmorg-14.0.0
465,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,5.717400000000001,llvmorg-14.0.0
466,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm ,5.968900000000001,llvmorg-14.0.0
467,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,6.3566,llvmorg-14.0.0
468,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,5.977000000000001,llvmorg-14.0.0
469,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,6.418799999999999,llvmorg-14.0.0
470,--gvn --instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,6.5733,llvmorg-14.0.0
471,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm ,6.168900000000002,llvmorg-14.0.0
472,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,6.469100000000002,llvmorg-14.0.0
473,--gvn --instcombine --inline --jump-threading --sccp --licm --iv-users ,6.684399999999999,llvmorg-14.0.0
474,--gvn --instcombine --inline --jump-threading --ipsccp --licm --iv-users ,6.711999999999996,llvmorg-14.0.0
475,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm ,6.078499999999999,llvmorg-14.0.0
476,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,6.504300000000002,llvmorg-14.0.0
477,--gvn --instcombine --inline --simplifycfg --sccp --licm --iv-users ,6.703,llvmorg-14.0.0
478,--gvn --instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,6.762900000000002,llvmorg-14.0.0
479,--gvn --instcombine --inline --sccp --ipsccp --licm --iv-users ,6.8319,llvmorg-14.0.0
480,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.187399999999998,llvmorg-14.0.0
481,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.527100000000003,llvmorg-14.0.0
482,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,6.7585000000000015,llvmorg-14.0.0
483,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.768000000000001,llvmorg-14.0.0
484,--gvn --instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,6.848000000000001,llvmorg-14.0.0
485,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,6.805600000000001,llvmorg-14.0.0
486,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.449700000000001,llvmorg-14.0.0
487,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.630400000000002,llvmorg-14.0.0
488,--gvn --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,4.886000000000002,llvmorg-14.0.0
489,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.964600000000001,llvmorg-14.0.0
490,--gvn --inline --jump-threading --sccp --ipsccp --licm --iv-users ,4.988000000000001,llvmorg-14.0.0
491,--gvn --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,4.933499999999998,llvmorg-14.0.0
492,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.0821,llvmorg-14.0.0
493,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.0634,llvmorg-14.0.0
494,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.5154,llvmorg-14.0.0
495,--instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,5.7945,llvmorg-14.0.0
496,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.830800000000002,llvmorg-14.0.0
497,--instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,5.973400000000002,llvmorg-14.0.0
498,--instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,5.974100000000003,llvmorg-14.0.0
499,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.983000000000002,llvmorg-14.0.0
500,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,3.0667999999999993,llvmorg-14.0.0
501,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.2187,llvmorg-14.0.0
502,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.4932000000000025,llvmorg-14.0.0
503,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,6.749100000000003,llvmorg-14.0.0
504,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.811300000000005,llvmorg-14.0.0
505,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,6.892299999999997,llvmorg-14.0.0
506,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,6.8573999999999975,llvmorg-14.0.0
507,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.9,llvmorg-14.0.0
508,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.132100000000003,llvmorg-14.0.0
509,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.990100000000001,llvmorg-14.0.0
510,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.912499999999999,llvmorg-14.0.0
