,config,time,commit
339,--instcombine --inline --simplifycfg --ipsccp --iv-users ,5.245699999999999,llvmorg-12.0.0
340,--instcombine --inline --simplifycfg --licm --iv-users ,5.661,llvmorg-12.0.0
341,--instcombine --inline --sccp --ipsccp --licm ,5.067200000000001,llvmorg-12.0.0
342,--instcombine --inline --sccp --ipsccp --iv-users ,5.464100000000001,llvmorg-12.0.0
343,--instcombine --inline --sccp --licm --iv-users ,5.752600000000001,llvmorg-12.0.0
344,--instcombine --inline --ipsccp --licm --iv-users ,5.8817,llvmorg-12.0.0
345,--instcombine --jump-threading --simplifycfg --sccp --ipsccp ,4.598999999999999,llvmorg-12.0.0
346,--instcombine --jump-threading --simplifycfg --sccp --licm ,4.899100000000001,llvmorg-12.0.0
347,--instcombine --jump-threading --simplifycfg --sccp --iv-users ,5.299699999999999,llvmorg-12.0.0
348,--instcombine --jump-threading --simplifycfg --ipsccp --licm ,4.997299999999998,llvmorg-12.0.0
349,--instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,5.368300000000001,llvmorg-12.0.0
350,--instcombine --jump-threading --simplifycfg --licm --iv-users ,5.7057,llvmorg-12.0.0
351,--instcombine --jump-threading --sccp --ipsccp --licm ,5.1358999999999995,llvmorg-12.0.0
352,--instcombine --jump-threading --sccp --ipsccp --iv-users ,5.546200000000002,llvmorg-12.0.0
353,--instcombine --jump-threading --sccp --licm --iv-users ,5.841399999999997,llvmorg-12.0.0
354,--instcombine --jump-threading --ipsccp --licm --iv-users ,5.9034999999999975,llvmorg-12.0.0
355,--instcombine --simplifycfg --sccp --ipsccp --licm ,5.088699999999999,llvmorg-12.0.0
356,--instcombine --simplifycfg --sccp --ipsccp --iv-users ,5.4788,llvmorg-12.0.0
357,--instcombine --simplifycfg --sccp --licm --iv-users ,5.815899999999999,llvmorg-12.0.0
358,--instcombine --simplifycfg --ipsccp --licm --iv-users ,5.7959000000000005,llvmorg-12.0.0
359,--instcombine --sccp --ipsccp --licm --iv-users ,5.9816,llvmorg-12.0.0
360,--inline --jump-threading --simplifycfg --sccp --ipsccp ,1.7193999999999998,llvmorg-12.0.0
361,--inline --jump-threading --simplifycfg --sccp --licm ,2.0991000000000004,llvmorg-12.0.0
362,--inline --jump-threading --simplifycfg --sccp --iv-users ,2.1896000000000004,llvmorg-12.0.0
363,--inline --jump-threading --simplifycfg --ipsccp --licm ,2.1583,llvmorg-12.0.0
364,--inline --jump-threading --simplifycfg --ipsccp --iv-users ,2.1917999999999997,llvmorg-12.0.0
365,--inline --jump-threading --simplifycfg --licm --iv-users ,2.6398999999999986,llvmorg-12.0.0
366,--inline --jump-threading --sccp --ipsccp --licm ,2.2730000000000006,llvmorg-12.0.0
367,--inline --jump-threading --sccp --ipsccp --iv-users ,2.402599999999999,llvmorg-12.0.0
368,--inline --jump-threading --sccp --licm --iv-users ,2.7521000000000004,llvmorg-12.0.0
369,--inline --jump-threading --ipsccp --licm --iv-users ,2.8293000000000004,llvmorg-12.0.0
370,--inline --simplifycfg --sccp --ipsccp --licm ,2.1904,llvmorg-12.0.0
371,--inline --simplifycfg --sccp --ipsccp --iv-users ,2.344,llvmorg-12.0.0
372,--inline --simplifycfg --sccp --licm --iv-users ,2.7276000000000002,llvmorg-12.0.0
373,--inline --simplifycfg --ipsccp --licm --iv-users ,2.7516000000000003,llvmorg-12.0.0
374,--inline --sccp --ipsccp --licm --iv-users ,2.9347,llvmorg-12.0.0
375,--jump-threading --simplifycfg --sccp --ipsccp --licm ,2.2917,llvmorg-12.0.0
376,--jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.419299999999999,llvmorg-12.0.0
377,--jump-threading --simplifycfg --sccp --licm --iv-users ,2.7779000000000007,llvmorg-12.0.0
378,--jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.8736999999999995,llvmorg-12.0.0
379,--jump-threading --sccp --ipsccp --licm --iv-users ,3.0529,llvmorg-12.0.0
380,--simplifycfg --sccp --ipsccp --licm --iv-users ,2.8621999999999987,llvmorg-12.0.0
381,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp ,5.581100000000002,llvmorg-12.0.0
382,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp ,5.587600000000001,llvmorg-12.0.0
383,--gvn --instcombine --inline --jump-threading --simplifycfg --licm ,5.947500000000004,llvmorg-12.0.0
384,--gvn --instcombine --inline --jump-threading --simplifycfg --iv-users ,6.2734,llvmorg-12.0.0
385,--gvn --instcombine --inline --jump-threading --sccp --ipsccp ,5.752800000000001,llvmorg-12.0.0
386,--gvn --instcombine --inline --jump-threading --sccp --licm ,6.116700000000004,llvmorg-12.0.0
387,--gvn --instcombine --inline --jump-threading --sccp --iv-users ,6.392000000000002,llvmorg-12.0.0
388,--gvn --instcombine --inline --jump-threading --ipsccp --licm ,6.134300000000001,llvmorg-12.0.0
389,--gvn --instcombine --inline --jump-threading --ipsccp --iv-users ,6.461700000000001,llvmorg-12.0.0
390,--gvn --instcombine --inline --jump-threading --licm --iv-users ,6.5992,llvmorg-12.0.0
391,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp ,5.769100000000004,llvmorg-12.0.0
392,--gvn --instcombine --inline --simplifycfg --sccp --licm ,6.0038,llvmorg-12.0.0
393,--gvn --instcombine --inline --simplifycfg --sccp --iv-users ,6.339899999999997,llvmorg-12.0.0
394,--gvn --instcombine --inline --simplifycfg --ipsccp --licm ,5.955700000000002,llvmorg-12.0.0
395,--gvn --instcombine --inline --simplifycfg --ipsccp --iv-users ,6.437200000000002,llvmorg-12.0.0
396,--gvn --instcombine --inline --simplifycfg --licm --iv-users ,6.608200000000003,llvmorg-12.0.0
397,--gvn --instcombine --inline --sccp --ipsccp --licm ,6.156700000000001,llvmorg-12.0.0
398,--gvn --instcombine --inline --sccp --ipsccp --iv-users ,6.452100000000002,llvmorg-12.0.0
399,--gvn --instcombine --inline --sccp --licm --iv-users ,6.619700000000001,llvmorg-12.0.0
400,--gvn --instcombine --inline --ipsccp --licm --iv-users ,6.702100000000001,llvmorg-12.0.0
401,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp ,5.8011,llvmorg-12.0.0
402,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm ,6.056100000000002,llvmorg-12.0.0
403,--gvn --instcombine --jump-threading --simplifycfg --sccp --iv-users ,6.479299999999999,llvmorg-12.0.0
404,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm ,6.141999999999999,llvmorg-12.0.0
405,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,6.393599999999999,llvmorg-12.0.0
406,--gvn --instcombine --jump-threading --simplifycfg --licm --iv-users ,6.659999999999998,llvmorg-12.0.0
407,--gvn --instcombine --jump-threading --sccp --ipsccp --licm ,6.197500000000002,llvmorg-12.0.0
408,--gvn --instcombine --jump-threading --sccp --ipsccp --iv-users ,6.527900000000001,llvmorg-12.0.0
409,--gvn --instcombine --jump-threading --sccp --licm --iv-users ,6.868900000000001,llvmorg-12.0.0
410,--gvn --instcombine --jump-threading --ipsccp --licm --iv-users ,6.813800000000001,llvmorg-12.0.0
411,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm ,6.2082000000000015,llvmorg-12.0.0
412,--gvn --instcombine --simplifycfg --sccp --ipsccp --iv-users ,6.5319,llvmorg-12.0.0
413,--gvn --instcombine --simplifycfg --sccp --licm --iv-users ,6.7612000000000005,llvmorg-12.0.0
414,--gvn --instcombine --simplifycfg --ipsccp --licm --iv-users ,6.832,llvmorg-12.0.0
415,--gvn --instcombine --sccp --ipsccp --licm --iv-users ,6.825100000000001,llvmorg-12.0.0
416,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp ,3.971799999999999,llvmorg-12.0.0
417,--gvn --inline --jump-threading --simplifycfg --sccp --licm ,4.325699999999999,llvmorg-12.0.0
418,--gvn --inline --jump-threading --simplifycfg --sccp --iv-users ,4.419200000000001,llvmorg-12.0.0
419,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm ,4.368899999999998,llvmorg-12.0.0
420,--gvn --inline --jump-threading --simplifycfg --ipsccp --iv-users ,4.5277,llvmorg-12.0.0
421,--gvn --inline --jump-threading --simplifycfg --licm --iv-users ,4.772500000000002,llvmorg-12.0.0
422,--gvn --inline --jump-threading --sccp --ipsccp --licm ,4.4679,llvmorg-12.0.0
423,--gvn --inline --jump-threading --sccp --ipsccp --iv-users ,4.6344,llvmorg-12.0.0
424,--gvn --inline --jump-threading --sccp --licm --iv-users ,4.9011000000000005,llvmorg-12.0.0
425,--gvn --inline --jump-threading --ipsccp --licm --iv-users ,4.948199999999998,llvmorg-12.0.0
426,--gvn --inline --simplifycfg --sccp --ipsccp --licm ,4.4053,llvmorg-12.0.0
427,--gvn --inline --simplifycfg --sccp --ipsccp --iv-users ,4.5292,llvmorg-12.0.0
428,--gvn --inline --simplifycfg --sccp --licm --iv-users ,4.828600000000001,llvmorg-12.0.0
429,--gvn --inline --simplifycfg --ipsccp --licm --iv-users ,4.896800000000001,llvmorg-12.0.0
430,--gvn --inline --sccp --ipsccp --licm --iv-users ,4.970099999999999,llvmorg-12.0.0
431,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.4453,llvmorg-12.0.0
432,--gvn --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.6082,llvmorg-12.0.0
433,--gvn --jump-threading --simplifycfg --sccp --licm --iv-users ,4.968400000000001,llvmorg-12.0.0
434,--gvn --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.037100000000001,llvmorg-12.0.0
435,--gvn --jump-threading --sccp --ipsccp --licm --iv-users ,5.072699999999998,llvmorg-12.0.0
436,--gvn --simplifycfg --sccp --ipsccp --licm --iv-users ,4.986400000000001,llvmorg-12.0.0
437,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,4.639999999999998,llvmorg-12.0.0
438,--instcombine --inline --jump-threading --simplifycfg --sccp --licm ,4.9906,llvmorg-12.0.0
439,--instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,5.3171,llvmorg-12.0.0
440,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,5.006899999999999,llvmorg-12.0.0
441,--instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,5.4238,llvmorg-12.0.0
442,--instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,5.578699999999998,llvmorg-12.0.0
443,--instcombine --inline --jump-threading --sccp --ipsccp --licm ,5.1903,llvmorg-12.0.0
444,--instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,5.4833,llvmorg-12.0.0
445,--instcombine --inline --jump-threading --sccp --licm --iv-users ,5.786099999999999,llvmorg-12.0.0
446,--instcombine --inline --jump-threading --ipsccp --licm --iv-users ,5.9483000000000015,llvmorg-12.0.0
447,--instcombine --inline --simplifycfg --sccp --ipsccp --licm ,5.0321,llvmorg-12.0.0
448,--instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,5.566799999999999,llvmorg-12.0.0
449,--instcombine --inline --simplifycfg --sccp --licm --iv-users ,5.728100000000003,llvmorg-12.0.0
450,--instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,5.8669,llvmorg-12.0.0
451,--instcombine --inline --sccp --ipsccp --licm --iv-users ,6.034100000000002,llvmorg-12.0.0
452,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.209499999999999,llvmorg-12.0.0
453,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.5356999999999985,llvmorg-12.0.0
454,--instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,5.900300000000001,llvmorg-12.0.0
455,--instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.976799999999999,llvmorg-12.0.0
456,--instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,6.089499999999997,llvmorg-12.0.0
457,--instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,6.035000000000002,llvmorg-12.0.0
458,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,2.3401999999999994,llvmorg-12.0.0
459,--inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.3667000000000016,llvmorg-12.0.0
460,--inline --jump-threading --simplifycfg --sccp --licm --iv-users ,2.8447999999999998,llvmorg-12.0.0
461,--inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.827800000000001,llvmorg-12.0.0
462,--inline --jump-threading --sccp --ipsccp --licm --iv-users ,3.0471999999999984,llvmorg-12.0.0
463,--inline --simplifycfg --sccp --ipsccp --licm --iv-users ,2.9933999999999994,llvmorg-12.0.0
464,--jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,3.0253000000000005,llvmorg-12.0.0
465,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,5.836200000000001,llvmorg-12.0.0
466,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm ,6.041700000000003,llvmorg-12.0.0
467,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,6.365299999999999,llvmorg-12.0.0
468,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,6.1209,llvmorg-12.0.0
469,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,6.453699999999999,llvmorg-12.0.0
470,--gvn --instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,6.7685,llvmorg-12.0.0
471,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm ,6.1723,llvmorg-12.0.0
472,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,6.5424,llvmorg-12.0.0
473,--gvn --instcombine --inline --jump-threading --sccp --licm --iv-users ,6.791399999999999,llvmorg-12.0.0
474,--gvn --instcombine --inline --jump-threading --ipsccp --licm --iv-users ,6.804900000000001,llvmorg-12.0.0
475,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm ,6.236400000000002,llvmorg-12.0.0
476,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,6.476700000000001,llvmorg-12.0.0
477,--gvn --instcombine --inline --simplifycfg --sccp --licm --iv-users ,6.711099999999996,llvmorg-12.0.0
478,--gvn --instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,6.807799999999999,llvmorg-12.0.0
479,--gvn --instcombine --inline --sccp --ipsccp --licm --iv-users ,6.899699999999998,llvmorg-12.0.0
480,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.293300000000002,llvmorg-12.0.0
481,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.5947000000000005,llvmorg-12.0.0
482,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,6.860000000000002,llvmorg-12.0.0
483,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.887300000000003,llvmorg-12.0.0
484,--gvn --instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,6.8975,llvmorg-12.0.0
485,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,6.8601,llvmorg-12.0.0
486,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.474999999999998,llvmorg-12.0.0
487,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.653,llvmorg-12.0.0
488,--gvn --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,4.9421,llvmorg-12.0.0
489,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.9831,llvmorg-12.0.0
490,--gvn --inline --jump-threading --sccp --ipsccp --licm --iv-users ,5.0086,llvmorg-12.0.0
491,--gvn --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,4.9868,llvmorg-12.0.0
492,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.179299999999999,llvmorg-12.0.0
493,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.196499999999998,llvmorg-12.0.0
494,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.5307999999999975,llvmorg-12.0.0
495,--instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,5.7997,llvmorg-12.0.0
496,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.8914,llvmorg-12.0.0
497,--instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,6.036200000000001,llvmorg-12.0.0
498,--instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,6.030100000000004,llvmorg-12.0.0
499,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.038399999999999,llvmorg-12.0.0
500,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,3.0598999999999985,llvmorg-12.0.0
501,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.318300000000001,llvmorg-12.0.0
502,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.5443,llvmorg-12.0.0
503,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,6.910800000000003,llvmorg-12.0.0
504,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.852000000000003,llvmorg-12.0.0
505,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,7.028100000000001,llvmorg-12.0.0
506,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,6.985499999999998,llvmorg-12.0.0
507,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,7.0238999999999985,llvmorg-12.0.0
508,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.105899999999998,llvmorg-12.0.0
509,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.107399999999996,llvmorg-12.0.0
510,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,7.0085999999999995,llvmorg-12.0.0
