,config,time,commit
313,--gvn --jump-threading --simplifycfg --ipsccp --licm ,4.397500000000001,llvmorg-10.0.0-rc2
314,--gvn --jump-threading --simplifycfg --ipsccp --iv-users ,4.6804,llvmorg-10.0.0-rc2
315,--gvn --jump-threading --simplifycfg --licm --iv-users ,4.8347999999999995,llvmorg-10.0.0-rc2
316,--gvn --jump-threading --sccp --ipsccp --licm ,4.549,llvmorg-10.0.0-rc2
317,--gvn --jump-threading --sccp --ipsccp --iv-users ,4.714300000000001,llvmorg-10.0.0-rc2
318,--gvn --jump-threading --sccp --licm --iv-users ,5.009400000000001,llvmorg-10.0.0-rc2
319,--gvn --jump-threading --ipsccp --licm --iv-users ,5.0042,llvmorg-10.0.0-rc2
320,--gvn --simplifycfg --sccp --ipsccp --licm ,4.462100000000001,llvmorg-10.0.0-rc2
321,--gvn --simplifycfg --sccp --ipsccp --iv-users ,4.631400000000002,llvmorg-10.0.0-rc2
322,--gvn --simplifycfg --sccp --licm --iv-users ,4.8696,llvmorg-10.0.0-rc2
323,--gvn --simplifycfg --ipsccp --licm --iv-users ,4.897800000000001,llvmorg-10.0.0-rc2
324,--gvn --sccp --ipsccp --licm --iv-users ,5.089200000000001,llvmorg-10.0.0-rc2
325,--instcombine --inline --jump-threading --simplifycfg --sccp ,4.4965,llvmorg-10.0.0-rc2
326,--instcombine --inline --jump-threading --simplifycfg --ipsccp ,4.5234999999999985,llvmorg-10.0.0-rc2
327,--instcombine --inline --jump-threading --simplifycfg --licm ,4.8214000000000015,llvmorg-10.0.0-rc2
328,--instcombine --inline --jump-threading --simplifycfg --iv-users ,5.2043,llvmorg-10.0.0-rc2
329,--instcombine --inline --jump-threading --sccp --ipsccp ,4.6553,llvmorg-10.0.0-rc2
330,--instcombine --inline --jump-threading --sccp --licm ,4.967300000000001,llvmorg-10.0.0-rc2
331,--instcombine --inline --jump-threading --sccp --iv-users ,5.427899999999998,llvmorg-10.0.0-rc2
332,--instcombine --inline --jump-threading --ipsccp --licm ,5.143199999999999,llvmorg-10.0.0-rc2
333,--instcombine --inline --jump-threading --ipsccp --iv-users ,5.416800000000004,llvmorg-10.0.0-rc2
334,--instcombine --inline --jump-threading --licm --iv-users ,5.786300000000006,llvmorg-10.0.0-rc2
335,--instcombine --inline --simplifycfg --sccp --ipsccp ,4.6602999999999986,llvmorg-10.0.0-rc2
336,--instcombine --inline --simplifycfg --sccp --licm ,4.9713,llvmorg-10.0.0-rc2
337,--instcombine --inline --simplifycfg --sccp --iv-users ,5.435100000000001,llvmorg-10.0.0-rc2
338,--instcombine --inline --simplifycfg --ipsccp --licm ,4.978499999999996,llvmorg-10.0.0-rc2
339,--instcombine --inline --simplifycfg --ipsccp --iv-users ,5.371399999999998,llvmorg-10.0.0-rc2
340,--instcombine --inline --simplifycfg --licm --iv-users ,5.658400000000002,llvmorg-10.0.0-rc2
341,--instcombine --inline --sccp --ipsccp --licm ,5.1588,llvmorg-10.0.0-rc2
342,--instcombine --inline --sccp --ipsccp --iv-users ,5.526100000000002,llvmorg-10.0.0-rc2
343,--instcombine --inline --sccp --licm --iv-users ,5.911200000000001,llvmorg-10.0.0-rc2
344,--instcombine --inline --ipsccp --licm --iv-users ,5.9148000000000005,llvmorg-10.0.0-rc2
345,--instcombine --jump-threading --simplifycfg --sccp --ipsccp ,4.7612,llvmorg-10.0.0-rc2
346,--instcombine --jump-threading --simplifycfg --sccp --licm ,5.098700000000004,llvmorg-10.0.0-rc2
347,--instcombine --jump-threading --simplifycfg --sccp --iv-users ,5.5245,llvmorg-10.0.0-rc2
348,--instcombine --jump-threading --simplifycfg --ipsccp --licm ,5.105800000000001,llvmorg-10.0.0-rc2
349,--instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,5.480799999999999,llvmorg-10.0.0-rc2
350,--instcombine --jump-threading --simplifycfg --licm --iv-users ,5.820100000000002,llvmorg-10.0.0-rc2
351,--instcombine --jump-threading --sccp --ipsccp --licm ,5.262600000000001,llvmorg-10.0.0-rc2
352,--instcombine --jump-threading --sccp --ipsccp --iv-users ,5.677700000000001,llvmorg-10.0.0-rc2
353,--instcombine --jump-threading --sccp --licm --iv-users ,5.934899999999999,llvmorg-10.0.0-rc2
354,--instcombine --jump-threading --ipsccp --licm --iv-users ,6.054000000000002,llvmorg-10.0.0-rc2
355,--instcombine --simplifycfg --sccp --ipsccp --licm ,5.1514000000000015,llvmorg-10.0.0-rc2
356,--instcombine --simplifycfg --sccp --ipsccp --iv-users ,5.585100000000001,llvmorg-10.0.0-rc2
357,--instcombine --simplifycfg --sccp --licm --iv-users ,5.938800000000001,llvmorg-10.0.0-rc2
358,--instcombine --simplifycfg --ipsccp --licm --iv-users ,5.982400000000003,llvmorg-10.0.0-rc2
359,--instcombine --sccp --ipsccp --licm --iv-users ,6.1119,llvmorg-10.0.0-rc2
360,--inline --jump-threading --simplifycfg --sccp --ipsccp ,1.7603000000000002,llvmorg-10.0.0-rc2
361,--inline --jump-threading --simplifycfg --sccp --licm ,2.1311999999999998,llvmorg-10.0.0-rc2
362,--inline --jump-threading --simplifycfg --sccp --iv-users ,2.248800000000001,llvmorg-10.0.0-rc2
363,--inline --jump-threading --simplifycfg --ipsccp --licm ,2.2277999999999993,llvmorg-10.0.0-rc2
364,--inline --jump-threading --simplifycfg --ipsccp --iv-users ,2.3152999999999997,llvmorg-10.0.0-rc2
365,--inline --jump-threading --simplifycfg --licm --iv-users ,2.6911999999999994,llvmorg-10.0.0-rc2
366,--inline --jump-threading --sccp --ipsccp --licm ,2.3494999999999995,llvmorg-10.0.0-rc2
367,--inline --jump-threading --sccp --ipsccp --iv-users ,2.4574999999999996,llvmorg-10.0.0-rc2
368,--inline --jump-threading --sccp --licm --iv-users ,2.8888000000000007,llvmorg-10.0.0-rc2
369,--inline --jump-threading --ipsccp --licm --iv-users ,2.7685999999999997,llvmorg-10.0.0-rc2
370,--inline --simplifycfg --sccp --ipsccp --licm ,2.242900000000001,llvmorg-10.0.0-rc2
371,--inline --simplifycfg --sccp --ipsccp --iv-users ,2.4464999999999995,llvmorg-10.0.0-rc2
372,--inline --simplifycfg --sccp --licm --iv-users ,2.8243000000000005,llvmorg-10.0.0-rc2
373,--inline --simplifycfg --ipsccp --licm --iv-users ,2.7767000000000013,llvmorg-10.0.0-rc2
374,--inline --sccp --ipsccp --licm --iv-users ,3.0313000000000008,llvmorg-10.0.0-rc2
375,--jump-threading --simplifycfg --sccp --ipsccp --licm ,2.3653999999999993,llvmorg-10.0.0-rc2
376,--jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.4616999999999996,llvmorg-10.0.0-rc2
377,--jump-threading --simplifycfg --sccp --licm --iv-users ,2.861899999999999,llvmorg-10.0.0-rc2
378,--jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.8821999999999988,llvmorg-10.0.0-rc2
379,--jump-threading --sccp --ipsccp --licm --iv-users ,3.0393999999999997,llvmorg-10.0.0-rc2
380,--simplifycfg --sccp --ipsccp --licm --iv-users ,2.9985000000000004,llvmorg-10.0.0-rc2
381,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp ,5.599,llvmorg-10.0.0-rc2
382,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp ,5.844000000000001,llvmorg-10.0.0-rc2
383,--gvn --instcombine --inline --jump-threading --simplifycfg --licm ,6.115299999999998,llvmorg-10.0.0-rc2
384,--gvn --instcombine --inline --jump-threading --simplifycfg --iv-users ,6.3157000000000005,llvmorg-10.0.0-rc2
385,--gvn --instcombine --inline --jump-threading --sccp --ipsccp ,5.899700000000001,llvmorg-10.0.0-rc2
386,--gvn --instcombine --inline --jump-threading --sccp --licm ,6.104000000000002,llvmorg-10.0.0-rc2
387,--gvn --instcombine --inline --jump-threading --sccp --iv-users ,6.4155999999999995,llvmorg-10.0.0-rc2
388,--gvn --instcombine --inline --jump-threading --ipsccp --licm ,6.183200000000001,llvmorg-10.0.0-rc2
389,--gvn --instcombine --inline --jump-threading --ipsccp --iv-users ,6.4761000000000015,llvmorg-10.0.0-rc2
390,--gvn --instcombine --inline --jump-threading --licm --iv-users ,6.6838,llvmorg-10.0.0-rc2
391,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp ,5.7913000000000014,llvmorg-10.0.0-rc2
392,--gvn --instcombine --inline --simplifycfg --sccp --licm ,6.057800000000001,llvmorg-10.0.0-rc2
393,--gvn --instcombine --inline --simplifycfg --sccp --iv-users ,6.459,llvmorg-10.0.0-rc2
394,--gvn --instcombine --inline --simplifycfg --ipsccp --licm ,6.1602,llvmorg-10.0.0-rc2
395,--gvn --instcombine --inline --simplifycfg --ipsccp --iv-users ,6.422199999999999,llvmorg-10.0.0-rc2
396,--gvn --instcombine --inline --simplifycfg --licm --iv-users ,6.717800000000002,llvmorg-10.0.0-rc2
397,--gvn --instcombine --inline --sccp --ipsccp --licm ,6.154000000000003,llvmorg-10.0.0-rc2
398,--gvn --instcombine --inline --sccp --ipsccp --iv-users ,6.533200000000003,llvmorg-10.0.0-rc2
399,--gvn --instcombine --inline --sccp --licm --iv-users ,6.808799999999998,llvmorg-10.0.0-rc2
400,--gvn --instcombine --inline --ipsccp --licm --iv-users ,6.932800000000001,llvmorg-10.0.0-rc2
401,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp ,5.865200000000004,llvmorg-10.0.0-rc2
402,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm ,6.0992,llvmorg-10.0.0-rc2
403,--gvn --instcombine --jump-threading --simplifycfg --sccp --iv-users ,6.464400000000001,llvmorg-10.0.0-rc2
404,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm ,6.220800000000004,llvmorg-10.0.0-rc2
405,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,6.574100000000002,llvmorg-10.0.0-rc2
406,--gvn --instcombine --jump-threading --simplifycfg --licm --iv-users ,6.703200000000001,llvmorg-10.0.0-rc2
407,--gvn --instcombine --jump-threading --sccp --ipsccp --licm ,6.225700000000001,llvmorg-10.0.0-rc2
408,--gvn --instcombine --jump-threading --sccp --ipsccp --iv-users ,6.5896000000000035,llvmorg-10.0.0-rc2
409,--gvn --instcombine --jump-threading --sccp --licm --iv-users ,6.759800000000002,llvmorg-10.0.0-rc2
410,--gvn --instcombine --jump-threading --ipsccp --licm --iv-users ,6.9155,llvmorg-10.0.0-rc2
411,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm ,6.284699999999999,llvmorg-10.0.0-rc2
412,--gvn --instcombine --simplifycfg --sccp --ipsccp --iv-users ,6.670000000000002,llvmorg-10.0.0-rc2
413,--gvn --instcombine --simplifycfg --sccp --licm --iv-users ,6.813300000000002,llvmorg-10.0.0-rc2
414,--gvn --instcombine --simplifycfg --ipsccp --licm --iv-users ,6.870100000000003,llvmorg-10.0.0-rc2
415,--gvn --instcombine --sccp --ipsccp --licm --iv-users ,6.848500000000001,llvmorg-10.0.0-rc2
416,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp ,4.0629,llvmorg-10.0.0-rc2
417,--gvn --inline --jump-threading --simplifycfg --sccp --licm ,4.405000000000001,llvmorg-10.0.0-rc2
418,--gvn --inline --jump-threading --simplifycfg --sccp --iv-users ,4.583799999999999,llvmorg-10.0.0-rc2
419,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm ,4.4110000000000005,llvmorg-10.0.0-rc2
420,--gvn --inline --jump-threading --simplifycfg --ipsccp --iv-users ,4.548500000000001,llvmorg-10.0.0-rc2
421,--gvn --inline --jump-threading --simplifycfg --licm --iv-users ,4.816699999999998,llvmorg-10.0.0-rc2
422,--gvn --inline --jump-threading --sccp --ipsccp --licm ,4.5245999999999995,llvmorg-10.0.0-rc2
423,--gvn --inline --jump-threading --sccp --ipsccp --iv-users ,4.6350999999999996,llvmorg-10.0.0-rc2
424,--gvn --inline --jump-threading --sccp --licm --iv-users ,4.952900000000002,llvmorg-10.0.0-rc2
425,--gvn --inline --jump-threading --ipsccp --licm --iv-users ,4.991500000000001,llvmorg-10.0.0-rc2
426,--gvn --inline --simplifycfg --sccp --ipsccp --licm ,4.4479999999999995,llvmorg-10.0.0-rc2
427,--gvn --inline --simplifycfg --sccp --ipsccp --iv-users ,4.531199999999999,llvmorg-10.0.0-rc2
428,--gvn --inline --simplifycfg --sccp --licm --iv-users ,4.883700000000001,llvmorg-10.0.0-rc2
429,--gvn --inline --simplifycfg --ipsccp --licm --iv-users ,4.9762,llvmorg-10.0.0-rc2
430,--gvn --inline --sccp --ipsccp --licm --iv-users ,5.0486,llvmorg-10.0.0-rc2
431,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.5692,llvmorg-10.0.0-rc2
432,--gvn --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.7094999999999985,llvmorg-10.0.0-rc2
433,--gvn --jump-threading --simplifycfg --sccp --licm --iv-users ,5.040200000000001,llvmorg-10.0.0-rc2
434,--gvn --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.0634999999999994,llvmorg-10.0.0-rc2
435,--gvn --jump-threading --sccp --ipsccp --licm --iv-users ,5.2585999999999995,llvmorg-10.0.0-rc2
436,--gvn --simplifycfg --sccp --ipsccp --licm --iv-users ,5.1472,llvmorg-10.0.0-rc2
437,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,4.759500000000002,llvmorg-10.0.0-rc2
438,--instcombine --inline --jump-threading --simplifycfg --sccp --licm ,5.045,llvmorg-10.0.0-rc2
439,--instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,5.402799999999998,llvmorg-10.0.0-rc2
440,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,4.971699999999999,llvmorg-10.0.0-rc2
441,--instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,5.4308000000000005,llvmorg-10.0.0-rc2
442,--instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,5.6601,llvmorg-10.0.0-rc2
443,--instcombine --inline --jump-threading --sccp --ipsccp --licm ,5.2807,llvmorg-10.0.0-rc2
444,--instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,5.610800000000001,llvmorg-10.0.0-rc2
445,--instcombine --inline --jump-threading --sccp --licm --iv-users ,5.8197,llvmorg-10.0.0-rc2
446,--instcombine --inline --jump-threading --ipsccp --licm --iv-users ,5.915000000000002,llvmorg-10.0.0-rc2
447,--instcombine --inline --simplifycfg --sccp --ipsccp --licm ,5.144299999999997,llvmorg-10.0.0-rc2
448,--instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,5.5604000000000005,llvmorg-10.0.0-rc2
449,--instcombine --inline --simplifycfg --sccp --licm --iv-users ,5.7681000000000004,llvmorg-10.0.0-rc2
450,--instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,5.910199999999997,llvmorg-10.0.0-rc2
451,--instcombine --inline --sccp --ipsccp --licm --iv-users ,6.266800000000002,llvmorg-10.0.0-rc2
452,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.405100000000001,llvmorg-10.0.0-rc2
453,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.736200000000004,llvmorg-10.0.0-rc2
454,--instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,5.9005,llvmorg-10.0.0-rc2
455,--instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.024300000000002,llvmorg-10.0.0-rc2
456,--instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,6.0894,llvmorg-10.0.0-rc2
457,--instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,6.085299999999999,llvmorg-10.0.0-rc2
458,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,2.3948999999999994,llvmorg-10.0.0-rc2
459,--inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.4987999999999997,llvmorg-10.0.0-rc2
460,--inline --jump-threading --simplifycfg --sccp --licm --iv-users ,2.7866999999999993,llvmorg-10.0.0-rc2
461,--inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.9004999999999996,llvmorg-10.0.0-rc2
462,--inline --jump-threading --sccp --ipsccp --licm --iv-users ,2.9814999999999987,llvmorg-10.0.0-rc2
463,--inline --simplifycfg --sccp --ipsccp --licm --iv-users ,3.003399999999999,llvmorg-10.0.0-rc2
464,--jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,3.0814999999999984,llvmorg-10.0.0-rc2
465,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,5.7886,llvmorg-10.0.0-rc2
466,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm ,6.163800000000001,llvmorg-10.0.0-rc2
467,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,6.435999999999998,llvmorg-10.0.0-rc2
468,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,6.179800000000001,llvmorg-10.0.0-rc2
469,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,6.5117,llvmorg-10.0.0-rc2
470,--gvn --instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,6.9406,llvmorg-10.0.0-rc2
471,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm ,6.272400000000001,llvmorg-10.0.0-rc2
472,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,6.625000000000002,llvmorg-10.0.0-rc2
473,--gvn --instcombine --inline --jump-threading --sccp --licm --iv-users ,6.935500000000002,llvmorg-10.0.0-rc2
474,--gvn --instcombine --inline --jump-threading --ipsccp --licm --iv-users ,6.888399999999999,llvmorg-10.0.0-rc2
475,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm ,6.2613,llvmorg-10.0.0-rc2
476,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,6.631100000000001,llvmorg-10.0.0-rc2
477,--gvn --instcombine --inline --simplifycfg --sccp --licm --iv-users ,6.890600000000001,llvmorg-10.0.0-rc2
478,--gvn --instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,6.853100000000003,llvmorg-10.0.0-rc2
479,--gvn --instcombine --inline --sccp --ipsccp --licm --iv-users ,6.947600000000001,llvmorg-10.0.0-rc2
480,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.309199999999999,llvmorg-10.0.0-rc2
481,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.682299999999999,llvmorg-10.0.0-rc2
482,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,6.932100000000002,llvmorg-10.0.0-rc2
483,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.887399999999998,llvmorg-10.0.0-rc2
484,--gvn --instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,7.031800000000002,llvmorg-10.0.0-rc2
485,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,6.963100000000002,llvmorg-10.0.0-rc2
486,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.6393,llvmorg-10.0.0-rc2
487,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.836899999999999,llvmorg-10.0.0-rc2
488,--gvn --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,5.010899999999999,llvmorg-10.0.0-rc2
489,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.065899999999998,llvmorg-10.0.0-rc2
490,--gvn --inline --jump-threading --sccp --ipsccp --licm --iv-users ,5.169800000000002,llvmorg-10.0.0-rc2
491,--gvn --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,5.063200000000001,llvmorg-10.0.0-rc2
492,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.221600000000001,llvmorg-10.0.0-rc2
493,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.345399999999998,llvmorg-10.0.0-rc2
494,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.648700000000002,llvmorg-10.0.0-rc2
495,--instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,5.970100000000001,llvmorg-10.0.0-rc2
496,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.0359000000000025,llvmorg-10.0.0-rc2
497,--instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,6.209699999999998,llvmorg-10.0.0-rc2
498,--instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,6.1792,llvmorg-10.0.0-rc2
499,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.233300000000002,llvmorg-10.0.0-rc2
500,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,3.1178,llvmorg-10.0.0-rc2
501,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.402100000000003,llvmorg-10.0.0-rc2
502,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.854600000000001,llvmorg-10.0.0-rc2
503,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,6.9812,llvmorg-10.0.0-rc2
504,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,7.021299999999999,llvmorg-10.0.0-rc2
505,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,7.148600000000002,llvmorg-10.0.0-rc2
506,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,7.093200000000002,llvmorg-10.0.0-rc2
507,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,7.171399999999998,llvmorg-10.0.0-rc2
508,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.2597,llvmorg-10.0.0-rc2
509,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.390000000000001,llvmorg-10.0.0-rc2
510,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,7.239800000000001,llvmorg-10.0.0-rc2
