,config,time,commit
105,--inline --sccp --iv-users ,1.9534,llvmorg-11.1.0-rc3
106,--inline --ipsccp --licm ,1.8879000000000001,llvmorg-11.1.0-rc3
107,--inline --ipsccp --iv-users ,2.0605,llvmorg-11.1.0-rc3
108,--inline --licm --iv-users ,2.4556999999999998,llvmorg-11.1.0-rc3
109,--jump-threading --simplifycfg --sccp ,1.4057999999999993,llvmorg-11.1.0-rc3
110,--jump-threading --simplifycfg --ipsccp ,1.4442,llvmorg-11.1.0-rc3
111,--jump-threading --simplifycfg --licm ,1.8235999999999999,llvmorg-11.1.0-rc3
112,--jump-threading --simplifycfg --iv-users ,1.9310999999999996,llvmorg-11.1.0-rc3
113,--jump-threading --sccp --ipsccp ,1.6345,llvmorg-11.1.0-rc3
114,--jump-threading --sccp --licm ,1.9592999999999998,llvmorg-11.1.0-rc3
115,--jump-threading --sccp --iv-users ,2.0658000000000003,llvmorg-11.1.0-rc3
116,--jump-threading --ipsccp --licm ,2.021899999999999,llvmorg-11.1.0-rc3
117,--jump-threading --ipsccp --iv-users ,2.1580000000000004,llvmorg-11.1.0-rc3
118,--jump-threading --licm --iv-users ,2.5410000000000004,llvmorg-11.1.0-rc3
119,--simplifycfg --sccp --ipsccp ,1.5293999999999996,llvmorg-11.1.0-rc3
120,--simplifycfg --sccp --licm ,1.9243999999999992,llvmorg-11.1.0-rc3
121,--simplifycfg --sccp --iv-users ,2.039100000000001,llvmorg-11.1.0-rc3
122,--simplifycfg --ipsccp --licm ,1.9858000000000007,llvmorg-11.1.0-rc3
123,--simplifycfg --ipsccp --iv-users ,2.1064000000000003,llvmorg-11.1.0-rc3
124,--simplifycfg --licm --iv-users ,2.460600000000001,llvmorg-11.1.0-rc3
125,--sccp --ipsccp --licm ,2.1361,llvmorg-11.1.0-rc3
126,--sccp --ipsccp --iv-users ,2.3096000000000014,llvmorg-11.1.0-rc3
127,--sccp --licm --iv-users ,2.6339000000000006,llvmorg-11.1.0-rc3
128,--ipsccp --licm --iv-users ,2.6024000000000007,llvmorg-11.1.0-rc3
129,--gvn --instcombine --inline --jump-threading ,5.3165000000000004,llvmorg-11.1.0-rc3
130,--gvn --instcombine --inline --simplifycfg ,5.2571,llvmorg-11.1.0-rc3
131,--gvn --instcombine --inline --sccp ,5.376200000000001,llvmorg-11.1.0-rc3
132,--gvn --instcombine --inline --ipsccp ,5.482100000000002,llvmorg-11.1.0-rc3
133,--gvn --instcombine --inline --licm ,5.666199999999999,llvmorg-11.1.0-rc3
134,--gvn --instcombine --inline --iv-users ,6.0257000000000005,llvmorg-11.1.0-rc3
135,--gvn --instcombine --jump-threading --simplifycfg ,5.367000000000003,llvmorg-11.1.0-rc3
136,--gvn --instcombine --jump-threading --sccp ,5.500700000000001,llvmorg-11.1.0-rc3
137,--gvn --instcombine --jump-threading --ipsccp ,5.588100000000001,llvmorg-11.1.0-rc3
138,--gvn --instcombine --jump-threading --licm ,5.8017,llvmorg-11.1.0-rc3
139,--gvn --instcombine --jump-threading --iv-users ,6.196699999999997,llvmorg-11.1.0-rc3
140,--gvn --instcombine --simplifycfg --sccp ,5.440899999999998,llvmorg-11.1.0-rc3
141,--gvn --instcombine --simplifycfg --ipsccp ,5.422800000000001,llvmorg-11.1.0-rc3
142,--gvn --instcombine --simplifycfg --licm ,5.815999999999998,llvmorg-11.1.0-rc3
143,--gvn --instcombine --simplifycfg --iv-users ,6.1537,llvmorg-11.1.0-rc3
144,--gvn --instcombine --sccp --ipsccp ,5.561100000000001,llvmorg-11.1.0-rc3
145,--gvn --instcombine --sccp --licm ,5.9038,llvmorg-11.1.0-rc3
146,--gvn --instcombine --sccp --iv-users ,6.274200000000001,llvmorg-11.1.0-rc3
147,--gvn --instcombine --ipsccp --licm ,5.966800000000001,llvmorg-11.1.0-rc3
148,--gvn --instcombine --ipsccp --iv-users ,6.291100000000002,llvmorg-11.1.0-rc3
149,--gvn --instcombine --licm --iv-users ,6.4958,llvmorg-11.1.0-rc3
150,--gvn --inline --jump-threading --simplifycfg ,3.5993999999999997,llvmorg-11.1.0-rc3
151,--gvn --inline --jump-threading --sccp ,3.7445000000000013,llvmorg-11.1.0-rc3
152,--gvn --inline --jump-threading --ipsccp ,3.8576999999999995,llvmorg-11.1.0-rc3
153,--gvn --inline --jump-threading --licm ,4.113799999999999,llvmorg-11.1.0-rc3
154,--gvn --inline --jump-threading --iv-users ,4.293399999999998,llvmorg-11.1.0-rc3
155,--gvn --inline --simplifycfg --sccp ,3.6917,llvmorg-11.1.0-rc3
156,--gvn --inline --simplifycfg --ipsccp ,3.7952000000000012,llvmorg-11.1.0-rc3
157,--gvn --inline --simplifycfg --licm ,3.9879999999999995,llvmorg-11.1.0-rc3
158,--gvn --inline --simplifycfg --iv-users ,4.240099999999999,llvmorg-11.1.0-rc3
159,--gvn --inline --sccp --ipsccp ,3.8451000000000004,llvmorg-11.1.0-rc3
160,--gvn --inline --sccp --licm ,4.104399999999999,llvmorg-11.1.0-rc3
161,--gvn --inline --sccp --iv-users ,4.3535,llvmorg-11.1.0-rc3
162,--gvn --inline --ipsccp --licm ,4.165300000000001,llvmorg-11.1.0-rc3
163,--gvn --inline --ipsccp --iv-users ,4.3512,llvmorg-11.1.0-rc3
164,--gvn --inline --licm --iv-users ,4.5878,llvmorg-11.1.0-rc3
165,--gvn --jump-threading --simplifycfg --sccp ,3.6590000000000007,llvmorg-11.1.0-rc3
166,--gvn --jump-threading --simplifycfg --ipsccp ,3.823200000000001,llvmorg-11.1.0-rc3
167,--gvn --jump-threading --simplifycfg --licm ,4.0847,llvmorg-11.1.0-rc3
168,--gvn --jump-threading --simplifycfg --iv-users ,4.3095,llvmorg-11.1.0-rc3
169,--gvn --jump-threading --sccp --ipsccp ,3.8996000000000004,llvmorg-11.1.0-rc3
170,--gvn --jump-threading --sccp --licm ,4.287200000000002,llvmorg-11.1.0-rc3
171,--gvn --jump-threading --sccp --iv-users ,4.3134,llvmorg-11.1.0-rc3
172,--gvn --jump-threading --ipsccp --licm ,4.255000000000002,llvmorg-11.1.0-rc3
173,--gvn --jump-threading --ipsccp --iv-users ,4.485099999999999,llvmorg-11.1.0-rc3
174,--gvn --jump-threading --licm --iv-users ,4.7057,llvmorg-11.1.0-rc3
175,--gvn --simplifycfg --sccp --ipsccp ,3.836499999999999,llvmorg-11.1.0-rc3
176,--gvn --simplifycfg --sccp --licm ,4.109099999999999,llvmorg-11.1.0-rc3
177,--gvn --simplifycfg --sccp --iv-users ,4.284800000000001,llvmorg-11.1.0-rc3
178,--gvn --simplifycfg --ipsccp --licm ,4.135800000000001,llvmorg-11.1.0-rc3
179,--gvn --simplifycfg --ipsccp --iv-users ,4.383500000000002,llvmorg-11.1.0-rc3
180,--gvn --simplifycfg --licm --iv-users ,4.6232000000000015,llvmorg-11.1.0-rc3
181,--gvn --sccp --ipsccp --licm ,4.242299999999999,llvmorg-11.1.0-rc3
182,--gvn --sccp --ipsccp --iv-users ,4.470599999999999,llvmorg-11.1.0-rc3
183,--gvn --sccp --licm --iv-users ,4.613300000000001,llvmorg-11.1.0-rc3
184,--gvn --ipsccp --licm --iv-users ,4.702500000000001,llvmorg-11.1.0-rc3
185,--instcombine --inline --jump-threading --simplifycfg ,4.115800000000001,llvmorg-11.1.0-rc3
186,--instcombine --inline --jump-threading --sccp ,4.319900000000001,llvmorg-11.1.0-rc3
187,--instcombine --inline --jump-threading --ipsccp ,4.288700000000001,llvmorg-11.1.0-rc3
188,--instcombine --inline --jump-threading --licm ,4.599800000000002,llvmorg-11.1.0-rc3
189,--instcombine --inline --jump-threading --iv-users ,5.031099999999999,llvmorg-11.1.0-rc3
190,--instcombine --inline --simplifycfg --sccp ,4.221600000000001,llvmorg-11.1.0-rc3
191,--instcombine --inline --simplifycfg --ipsccp ,4.3157,llvmorg-11.1.0-rc3
192,--instcombine --inline --simplifycfg --licm ,4.632799999999999,llvmorg-11.1.0-rc3
193,--instcombine --inline --simplifycfg --iv-users ,5.009700000000001,llvmorg-11.1.0-rc3
194,--instcombine --inline --sccp --ipsccp ,4.535300000000001,llvmorg-11.1.0-rc3
195,--instcombine --inline --sccp --licm ,4.732900000000001,llvmorg-11.1.0-rc3
196,--instcombine --inline --sccp --iv-users ,5.083399999999999,llvmorg-11.1.0-rc3
197,--instcombine --inline --ipsccp --licm ,4.808100000000003,llvmorg-11.1.0-rc3
198,--instcombine --inline --ipsccp --iv-users ,5.157000000000002,llvmorg-11.1.0-rc3
199,--instcombine --inline --licm --iv-users ,5.5488,llvmorg-11.1.0-rc3
200,--instcombine --jump-threading --simplifycfg --sccp ,4.3512,llvmorg-11.1.0-rc3
201,--instcombine --jump-threading --simplifycfg --ipsccp ,4.3904000000000005,llvmorg-11.1.0-rc3
202,--instcombine --jump-threading --simplifycfg --licm ,4.627100000000001,llvmorg-11.1.0-rc3
203,--instcombine --jump-threading --simplifycfg --iv-users ,5.1123,llvmorg-11.1.0-rc3
204,--instcombine --jump-threading --sccp --ipsccp ,4.553400000000002,llvmorg-11.1.0-rc3
205,--instcombine --jump-threading --sccp --licm ,4.8107,llvmorg-11.1.0-rc3
206,--instcombine --jump-threading --sccp --iv-users ,5.247300000000001,llvmorg-11.1.0-rc3
207,--instcombine --jump-threading --ipsccp --licm ,4.897700000000001,llvmorg-11.1.0-rc3
208,--instcombine --jump-threading --ipsccp --iv-users ,5.325300000000002,llvmorg-11.1.0-rc3
209,--instcombine --jump-threading --licm --iv-users ,5.6111,llvmorg-11.1.0-rc3
210,--instcombine --simplifycfg --sccp --ipsccp ,4.509900000000002,llvmorg-11.1.0-rc3
211,--instcombine --simplifycfg --sccp --licm ,4.7789,llvmorg-11.1.0-rc3
212,--instcombine --simplifycfg --sccp --iv-users ,5.1176,llvmorg-11.1.0-rc3
213,--instcombine --simplifycfg --ipsccp --licm ,4.8310999999999975,llvmorg-11.1.0-rc3
214,--instcombine --simplifycfg --ipsccp --iv-users ,5.3156,llvmorg-11.1.0-rc3
215,--instcombine --simplifycfg --licm --iv-users ,5.591900000000001,llvmorg-11.1.0-rc3
216,--instcombine --sccp --ipsccp --licm ,4.9925000000000015,llvmorg-11.1.0-rc3
217,--instcombine --sccp --ipsccp --iv-users ,5.455999999999998,llvmorg-11.1.0-rc3
218,--instcombine --sccp --licm --iv-users ,5.621399999999999,llvmorg-11.1.0-rc3
219,--instcombine --ipsccp --licm --iv-users ,5.800900000000003,llvmorg-11.1.0-rc3
220,--inline --jump-threading --simplifycfg --sccp ,1.4939,llvmorg-11.1.0-rc3
221,--inline --jump-threading --simplifycfg --ipsccp ,1.5373999999999994,llvmorg-11.1.0-rc3
222,--inline --jump-threading --simplifycfg --licm ,1.8650999999999995,llvmorg-11.1.0-rc3
223,--inline --jump-threading --simplifycfg --iv-users ,1.9984999999999993,llvmorg-11.1.0-rc3
224,--inline --jump-threading --sccp --ipsccp ,1.7037,llvmorg-11.1.0-rc3
225,--inline --jump-threading --sccp --licm ,1.9733000000000003,llvmorg-11.1.0-rc3
226,--inline --jump-threading --sccp --iv-users ,2.1325000000000003,llvmorg-11.1.0-rc3
227,--inline --jump-threading --ipsccp --licm ,2.0164000000000004,llvmorg-11.1.0-rc3
228,--inline --jump-threading --ipsccp --iv-users ,2.1669,llvmorg-11.1.0-rc3
229,--inline --jump-threading --licm --iv-users ,2.5576,llvmorg-11.1.0-rc3
230,--inline --simplifycfg --sccp --ipsccp ,1.5574999999999999,llvmorg-11.1.0-rc3
231,--inline --simplifycfg --sccp --licm ,1.958,llvmorg-11.1.0-rc3
232,--inline --simplifycfg --sccp --iv-users ,2.1380999999999992,llvmorg-11.1.0-rc3
233,--inline --simplifycfg --ipsccp --licm ,2.0295000000000005,llvmorg-11.1.0-rc3
234,--inline --simplifycfg --ipsccp --iv-users ,2.1147000000000005,llvmorg-11.1.0-rc3
235,--inline --simplifycfg --licm --iv-users ,2.560300000000001,llvmorg-11.1.0-rc3
236,--inline --sccp --ipsccp --licm ,2.2666999999999997,llvmorg-11.1.0-rc3
237,--inline --sccp --ipsccp --iv-users ,2.2999999999999994,llvmorg-11.1.0-rc3
238,--inline --sccp --licm --iv-users ,2.7072000000000016,llvmorg-11.1.0-rc3
239,--inline --ipsccp --licm --iv-users ,2.6750000000000007,llvmorg-11.1.0-rc3
240,--jump-threading --simplifycfg --sccp --ipsccp ,1.7629,llvmorg-11.1.0-rc3
241,--jump-threading --simplifycfg --sccp --licm ,2.0511,llvmorg-11.1.0-rc3
242,--jump-threading --simplifycfg --sccp --iv-users ,2.1851999999999996,llvmorg-11.1.0-rc3
243,--jump-threading --simplifycfg --ipsccp --licm ,2.1023999999999994,llvmorg-11.1.0-rc3
244,--jump-threading --simplifycfg --ipsccp --iv-users ,2.2521,llvmorg-11.1.0-rc3
245,--jump-threading --simplifycfg --licm --iv-users ,2.700400000000001,llvmorg-11.1.0-rc3
246,--jump-threading --sccp --ipsccp --licm ,2.2964,llvmorg-11.1.0-rc3
247,--jump-threading --sccp --ipsccp --iv-users ,2.4058999999999995,llvmorg-11.1.0-rc3
248,--jump-threading --sccp --licm --iv-users ,2.7178999999999984,llvmorg-11.1.0-rc3
249,--jump-threading --ipsccp --licm --iv-users ,2.7310000000000008,llvmorg-11.1.0-rc3
250,--simplifycfg --sccp --ipsccp --licm ,2.1633999999999998,llvmorg-11.1.0-rc3
251,--simplifycfg --sccp --ipsccp --iv-users ,2.3238,llvmorg-11.1.0-rc3
252,--simplifycfg --sccp --licm --iv-users ,2.730200000000001,llvmorg-11.1.0-rc3
253,--simplifycfg --ipsccp --licm --iv-users ,2.757999999999999,llvmorg-11.1.0-rc3
254,--sccp --ipsccp --licm --iv-users ,2.8471,llvmorg-11.1.0-rc3
255,--gvn --instcombine --inline --jump-threading --simplifycfg ,5.313600000000002,llvmorg-11.1.0-rc3
256,--gvn --instcombine --inline --jump-threading --sccp ,5.5454000000000025,llvmorg-11.1.0-rc3
257,--gvn --instcombine --inline --jump-threading --ipsccp ,5.669800000000001,llvmorg-11.1.0-rc3
258,--gvn --instcombine --inline --jump-threading --licm ,5.832200000000001,llvmorg-11.1.0-rc3
259,--gvn --instcombine --inline --jump-threading --iv-users ,6.137299999999997,llvmorg-11.1.0-rc3
260,--gvn --instcombine --inline --simplifycfg --sccp ,5.3426,llvmorg-11.1.0-rc3
261,--gvn --instcombine --inline --simplifycfg --ipsccp ,5.443500000000002,llvmorg-11.1.0-rc3
262,--gvn --instcombine --inline --simplifycfg --licm ,5.839000000000001,llvmorg-11.1.0-rc3
263,--gvn --instcombine --inline --simplifycfg --iv-users ,6.150600000000001,llvmorg-11.1.0-rc3
264,--gvn --instcombine --inline --sccp --ipsccp ,5.6053,llvmorg-11.1.0-rc3
265,--gvn --instcombine --inline --sccp --licm ,5.9167999999999985,llvmorg-11.1.0-rc3
266,--gvn --instcombine --inline --sccp --iv-users ,6.180100000000001,llvmorg-11.1.0-rc3
267,--gvn --instcombine --inline --ipsccp --licm ,5.873200000000002,llvmorg-11.1.0-rc3
268,--gvn --instcombine --inline --ipsccp --iv-users ,6.196900000000002,llvmorg-11.1.0-rc3
269,--gvn --instcombine --inline --licm --iv-users ,6.418099999999999,llvmorg-11.1.0-rc3
270,--gvn --instcombine --jump-threading --simplifycfg --sccp ,5.5112,llvmorg-11.1.0-rc3
271,--gvn --instcombine --jump-threading --simplifycfg --ipsccp ,5.596900000000003,llvmorg-11.1.0-rc3
272,--gvn --instcombine --jump-threading --simplifycfg --licm ,5.681799999999998,llvmorg-11.1.0-rc3
273,--gvn --instcombine --jump-threading --simplifycfg --iv-users ,6.1384,llvmorg-11.1.0-rc3
274,--gvn --instcombine --jump-threading --sccp --ipsccp ,5.5901,llvmorg-11.1.0-rc3
275,--gvn --instcombine --jump-threading --sccp --licm ,5.854100000000001,llvmorg-11.1.0-rc3
276,--gvn --instcombine --jump-threading --sccp --iv-users ,6.140100000000005,llvmorg-11.1.0-rc3
277,--gvn --instcombine --jump-threading --ipsccp --licm ,5.880599999999997,llvmorg-11.1.0-rc3
278,--gvn --instcombine --jump-threading --ipsccp --iv-users ,6.205,llvmorg-11.1.0-rc3
279,--gvn --instcombine --jump-threading --licm --iv-users ,6.427699999999999,llvmorg-11.1.0-rc3
280,--gvn --instcombine --simplifycfg --sccp --ipsccp ,5.498399999999999,llvmorg-11.1.0-rc3
281,--gvn --instcombine --simplifycfg --sccp --licm ,5.819400000000002,llvmorg-11.1.0-rc3
282,--gvn --instcombine --simplifycfg --sccp --iv-users ,6.1041,llvmorg-11.1.0-rc3
283,--gvn --instcombine --simplifycfg --ipsccp --licm ,5.784100000000001,llvmorg-11.1.0-rc3
284,--gvn --instcombine --simplifycfg --ipsccp --iv-users ,6.1269,llvmorg-11.1.0-rc3
285,--gvn --instcombine --simplifycfg --licm --iv-users ,6.3370999999999995,llvmorg-11.1.0-rc3
286,--gvn --instcombine --sccp --ipsccp --licm ,5.901300000000001,llvmorg-11.1.0-rc3
287,--gvn --instcombine --sccp --ipsccp --iv-users ,6.284000000000002,llvmorg-11.1.0-rc3
288,--gvn --instcombine --sccp --licm --iv-users ,6.457700000000001,llvmorg-11.1.0-rc3
289,--gvn --instcombine --ipsccp --licm --iv-users ,6.4837000000000025,llvmorg-11.1.0-rc3
290,--gvn --inline --jump-threading --simplifycfg --sccp ,3.7014000000000027,llvmorg-11.1.0-rc3
291,--gvn --inline --jump-threading --simplifycfg --ipsccp ,3.707799999999999,llvmorg-11.1.0-rc3
292,--gvn --inline --jump-threading --simplifycfg --licm ,4.0624,llvmorg-11.1.0-rc3
293,--gvn --inline --jump-threading --simplifycfg --iv-users ,4.1663,llvmorg-11.1.0-rc3
294,--gvn --inline --jump-threading --sccp --ipsccp ,3.8403000000000014,llvmorg-11.1.0-rc3
295,--gvn --inline --jump-threading --sccp --licm ,4.112299999999999,llvmorg-11.1.0-rc3
296,--gvn --inline --jump-threading --sccp --iv-users ,4.233700000000002,llvmorg-11.1.0-rc3
297,--gvn --inline --jump-threading --ipsccp --licm ,4.1471,llvmorg-11.1.0-rc3
298,--gvn --inline --jump-threading --ipsccp --iv-users ,4.297800000000001,llvmorg-11.1.0-rc3
299,--gvn --inline --jump-threading --licm --iv-users ,4.614300000000002,llvmorg-11.1.0-rc3
300,--gvn --inline --simplifycfg --sccp --ipsccp ,3.7655000000000016,llvmorg-11.1.0-rc3
301,--gvn --inline --simplifycfg --sccp --licm ,4.064200000000001,llvmorg-11.1.0-rc3
302,--gvn --inline --simplifycfg --sccp --iv-users ,4.226700000000002,llvmorg-11.1.0-rc3
303,--gvn --inline --simplifycfg --ipsccp --licm ,4.124200000000002,llvmorg-11.1.0-rc3
304,--gvn --inline --simplifycfg --ipsccp --iv-users ,4.260699999999999,llvmorg-11.1.0-rc3
305,--gvn --inline --simplifycfg --licm --iv-users ,4.567599999999999,llvmorg-11.1.0-rc3
306,--gvn --inline --sccp --ipsccp --licm ,4.205500000000001,llvmorg-11.1.0-rc3
307,--gvn --inline --sccp --ipsccp --iv-users ,4.350100000000003,llvmorg-11.1.0-rc3
308,--gvn --inline --sccp --licm --iv-users ,4.5821000000000005,llvmorg-11.1.0-rc3
309,--gvn --inline --ipsccp --licm --iv-users ,4.696500000000002,llvmorg-11.1.0-rc3
310,--gvn --jump-threading --simplifycfg --sccp --ipsccp ,3.8778000000000006,llvmorg-11.1.0-rc3
311,--gvn --jump-threading --simplifycfg --sccp --licm ,4.145000000000001,llvmorg-11.1.0-rc3
