,config,time,commit
313,--gvn --jump-threading --simplifycfg --ipsccp --licm ,4.2189000000000005,llvmorg-10.0.0-rc1
314,--gvn --jump-threading --simplifycfg --ipsccp --iv-users ,4.402300000000001,llvmorg-10.0.0-rc1
315,--gvn --jump-threading --simplifycfg --licm --iv-users ,4.6628000000000025,llvmorg-10.0.0-rc1
316,--gvn --jump-threading --sccp --ipsccp --licm ,4.361700000000002,llvmorg-10.0.0-rc1
317,--gvn --jump-threading --sccp --ipsccp --iv-users ,4.5177,llvmorg-10.0.0-rc1
318,--gvn --jump-threading --sccp --licm --iv-users ,4.708200000000001,llvmorg-10.0.0-rc1
319,--gvn --jump-threading --ipsccp --licm --iv-users ,4.768199999999999,llvmorg-10.0.0-rc1
320,--gvn --simplifycfg --sccp --ipsccp --licm ,4.276600000000003,llvmorg-10.0.0-rc1
321,--gvn --simplifycfg --sccp --ipsccp --iv-users ,4.4477,llvmorg-10.0.0-rc1
322,--gvn --simplifycfg --sccp --licm --iv-users ,4.724399999999998,llvmorg-10.0.0-rc1
323,--gvn --simplifycfg --ipsccp --licm --iv-users ,4.755,llvmorg-10.0.0-rc1
324,--gvn --sccp --ipsccp --licm --iv-users ,4.8225999999999996,llvmorg-10.0.0-rc1
325,--instcombine --inline --jump-threading --simplifycfg --sccp ,4.287800000000002,llvmorg-10.0.0-rc1
326,--instcombine --inline --jump-threading --simplifycfg --ipsccp ,4.390299999999999,llvmorg-10.0.0-rc1
327,--instcombine --inline --jump-threading --simplifycfg --licm ,4.637999999999999,llvmorg-10.0.0-rc1
328,--instcombine --inline --jump-threading --simplifycfg --iv-users ,5.031200000000001,llvmorg-10.0.0-rc1
329,--instcombine --inline --jump-threading --sccp --ipsccp ,4.533500000000002,llvmorg-10.0.0-rc1
330,--instcombine --inline --jump-threading --sccp --licm ,4.7709,llvmorg-10.0.0-rc1
331,--instcombine --inline --jump-threading --sccp --iv-users ,5.129699999999999,llvmorg-10.0.0-rc1
332,--instcombine --inline --jump-threading --ipsccp --licm ,4.820200000000002,llvmorg-10.0.0-rc1
333,--instcombine --inline --jump-threading --ipsccp --iv-users ,5.229000000000001,llvmorg-10.0.0-rc1
334,--instcombine --inline --jump-threading --licm --iv-users ,5.5546,llvmorg-10.0.0-rc1
335,--instcombine --inline --simplifycfg --sccp --ipsccp ,4.5032999999999985,llvmorg-10.0.0-rc1
336,--instcombine --inline --simplifycfg --sccp --licm ,4.837500000000003,llvmorg-10.0.0-rc1
337,--instcombine --inline --simplifycfg --sccp --iv-users ,5.166900000000002,llvmorg-10.0.0-rc1
338,--instcombine --inline --simplifycfg --ipsccp --licm ,4.7638,llvmorg-10.0.0-rc1
339,--instcombine --inline --simplifycfg --ipsccp --iv-users ,5.1955,llvmorg-10.0.0-rc1
340,--instcombine --inline --simplifycfg --licm --iv-users ,5.4308999999999985,llvmorg-10.0.0-rc1
341,--instcombine --inline --sccp --ipsccp --licm ,4.9355,llvmorg-10.0.0-rc1
342,--instcombine --inline --sccp --ipsccp --iv-users ,5.283400000000001,llvmorg-10.0.0-rc1
343,--instcombine --inline --sccp --licm --iv-users ,5.5652,llvmorg-10.0.0-rc1
344,--instcombine --inline --ipsccp --licm --iv-users ,5.684,llvmorg-10.0.0-rc1
345,--instcombine --jump-threading --simplifycfg --sccp --ipsccp ,4.5449,llvmorg-10.0.0-rc1
346,--instcombine --jump-threading --simplifycfg --sccp --licm ,4.770899999999999,llvmorg-10.0.0-rc1
347,--instcombine --jump-threading --simplifycfg --sccp --iv-users ,5.1602999999999986,llvmorg-10.0.0-rc1
348,--instcombine --jump-threading --simplifycfg --ipsccp --licm ,4.791799999999999,llvmorg-10.0.0-rc1
349,--instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,5.211799999999997,llvmorg-10.0.0-rc1
350,--instcombine --jump-threading --simplifycfg --licm --iv-users ,5.482099999999997,llvmorg-10.0.0-rc1
351,--instcombine --jump-threading --sccp --ipsccp --licm ,4.9819,llvmorg-10.0.0-rc1
352,--instcombine --jump-threading --sccp --ipsccp --iv-users ,5.372899999999999,llvmorg-10.0.0-rc1
353,--instcombine --jump-threading --sccp --licm --iv-users ,5.612600000000002,llvmorg-10.0.0-rc1
354,--instcombine --jump-threading --ipsccp --licm --iv-users ,5.700100000000001,llvmorg-10.0.0-rc1
355,--instcombine --simplifycfg --sccp --ipsccp --licm ,4.9408,llvmorg-10.0.0-rc1
356,--instcombine --simplifycfg --sccp --ipsccp --iv-users ,5.364500000000001,llvmorg-10.0.0-rc1
357,--instcombine --simplifycfg --sccp --licm --iv-users ,5.6393,llvmorg-10.0.0-rc1
358,--instcombine --simplifycfg --ipsccp --licm --iv-users ,5.730599999999998,llvmorg-10.0.0-rc1
359,--instcombine --sccp --ipsccp --licm --iv-users ,5.809100000000002,llvmorg-10.0.0-rc1
360,--inline --jump-threading --simplifycfg --sccp --ipsccp ,1.7123999999999997,llvmorg-10.0.0-rc1
361,--inline --jump-threading --simplifycfg --sccp --licm ,2.003499999999999,llvmorg-10.0.0-rc1
362,--inline --jump-threading --simplifycfg --sccp --iv-users ,2.1463,llvmorg-10.0.0-rc1
363,--inline --jump-threading --simplifycfg --ipsccp --licm ,2.057,llvmorg-10.0.0-rc1
364,--inline --jump-threading --simplifycfg --ipsccp --iv-users ,2.1933000000000002,llvmorg-10.0.0-rc1
365,--inline --jump-threading --simplifycfg --licm --iv-users ,2.652800000000001,llvmorg-10.0.0-rc1
366,--inline --jump-threading --sccp --ipsccp --licm ,2.2776999999999994,llvmorg-10.0.0-rc1
367,--inline --jump-threading --sccp --ipsccp --iv-users ,2.374700000000001,llvmorg-10.0.0-rc1
368,--inline --jump-threading --sccp --licm --iv-users ,2.6759999999999997,llvmorg-10.0.0-rc1
369,--inline --jump-threading --ipsccp --licm --iv-users ,2.7668000000000004,llvmorg-10.0.0-rc1
370,--inline --simplifycfg --sccp --ipsccp --licm ,2.1361000000000003,llvmorg-10.0.0-rc1
371,--inline --simplifycfg --sccp --ipsccp --iv-users ,2.2595,llvmorg-10.0.0-rc1
372,--inline --simplifycfg --sccp --licm --iv-users ,2.6872,llvmorg-10.0.0-rc1
373,--inline --simplifycfg --ipsccp --licm --iv-users ,2.7707999999999995,llvmorg-10.0.0-rc1
374,--inline --sccp --ipsccp --licm --iv-users ,3.0348,llvmorg-10.0.0-rc1
375,--jump-threading --simplifycfg --sccp --ipsccp --licm ,2.2583,llvmorg-10.0.0-rc1
376,--jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.447400000000001,llvmorg-10.0.0-rc1
377,--jump-threading --simplifycfg --sccp --licm --iv-users ,2.7589,llvmorg-10.0.0-rc1
378,--jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.8013000000000003,llvmorg-10.0.0-rc1
379,--jump-threading --sccp --ipsccp --licm --iv-users ,2.9627000000000008,llvmorg-10.0.0-rc1
380,--simplifycfg --sccp --ipsccp --licm --iv-users ,2.881600000000001,llvmorg-10.0.0-rc1
381,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp ,5.4422,llvmorg-10.0.0-rc1
382,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp ,5.520600000000005,llvmorg-10.0.0-rc1
383,--gvn --instcombine --inline --jump-threading --simplifycfg --licm ,5.702400000000001,llvmorg-10.0.0-rc1
384,--gvn --instcombine --inline --jump-threading --simplifycfg --iv-users ,6.138699999999999,llvmorg-10.0.0-rc1
385,--gvn --instcombine --inline --jump-threading --sccp --ipsccp ,5.6389999999999985,llvmorg-10.0.0-rc1
386,--gvn --instcombine --inline --jump-threading --sccp --licm ,5.830000000000003,llvmorg-10.0.0-rc1
387,--gvn --instcombine --inline --jump-threading --sccp --iv-users ,6.197599999999997,llvmorg-10.0.0-rc1
388,--gvn --instcombine --inline --jump-threading --ipsccp --licm ,5.991899999999999,llvmorg-10.0.0-rc1
389,--gvn --instcombine --inline --jump-threading --ipsccp --iv-users ,6.295799999999998,llvmorg-10.0.0-rc1
390,--gvn --instcombine --inline --jump-threading --licm --iv-users ,6.575300000000002,llvmorg-10.0.0-rc1
391,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp ,5.613499999999998,llvmorg-10.0.0-rc1
392,--gvn --instcombine --inline --simplifycfg --sccp --licm ,5.898999999999998,llvmorg-10.0.0-rc1
393,--gvn --instcombine --inline --simplifycfg --sccp --iv-users ,6.195899999999999,llvmorg-10.0.0-rc1
394,--gvn --instcombine --inline --simplifycfg --ipsccp --licm ,5.857100000000002,llvmorg-10.0.0-rc1
395,--gvn --instcombine --inline --simplifycfg --ipsccp --iv-users ,6.2466,llvmorg-10.0.0-rc1
396,--gvn --instcombine --inline --simplifycfg --licm --iv-users ,6.457699999999998,llvmorg-10.0.0-rc1
397,--gvn --instcombine --inline --sccp --ipsccp --licm ,6.0306999999999995,llvmorg-10.0.0-rc1
398,--gvn --instcombine --inline --sccp --ipsccp --iv-users ,6.326900000000002,llvmorg-10.0.0-rc1
399,--gvn --instcombine --inline --sccp --licm --iv-users ,6.522899999999998,llvmorg-10.0.0-rc1
400,--gvn --instcombine --inline --ipsccp --licm --iv-users ,6.556700000000004,llvmorg-10.0.0-rc1
401,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp ,5.6557,llvmorg-10.0.0-rc1
402,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm ,5.929700000000003,llvmorg-10.0.0-rc1
403,--gvn --instcombine --jump-threading --simplifycfg --sccp --iv-users ,6.271799999999996,llvmorg-10.0.0-rc1
404,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm ,5.913799999999998,llvmorg-10.0.0-rc1
405,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,6.334800000000001,llvmorg-10.0.0-rc1
406,--gvn --instcombine --jump-threading --simplifycfg --licm --iv-users ,6.6056,llvmorg-10.0.0-rc1
407,--gvn --instcombine --jump-threading --sccp --ipsccp --licm ,5.9895000000000005,llvmorg-10.0.0-rc1
408,--gvn --instcombine --jump-threading --sccp --ipsccp --iv-users ,6.3885999999999985,llvmorg-10.0.0-rc1
409,--gvn --instcombine --jump-threading --sccp --licm --iv-users ,6.625500000000002,llvmorg-10.0.0-rc1
410,--gvn --instcombine --jump-threading --ipsccp --licm --iv-users ,6.665399999999997,llvmorg-10.0.0-rc1
411,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm ,5.971400000000002,llvmorg-10.0.0-rc1
412,--gvn --instcombine --simplifycfg --sccp --ipsccp --iv-users ,6.318899999999998,llvmorg-10.0.0-rc1
413,--gvn --instcombine --simplifycfg --sccp --licm --iv-users ,6.553999999999999,llvmorg-10.0.0-rc1
414,--gvn --instcombine --simplifycfg --ipsccp --licm --iv-users ,6.611799999999999,llvmorg-10.0.0-rc1
415,--gvn --instcombine --sccp --ipsccp --licm --iv-users ,6.630700000000001,llvmorg-10.0.0-rc1
416,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp ,3.9373000000000005,llvmorg-10.0.0-rc1
417,--gvn --inline --jump-threading --simplifycfg --sccp --licm ,4.166099999999998,llvmorg-10.0.0-rc1
418,--gvn --inline --jump-threading --simplifycfg --sccp --iv-users ,4.383499999999999,llvmorg-10.0.0-rc1
419,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm ,4.150600000000002,llvmorg-10.0.0-rc1
420,--gvn --inline --jump-threading --simplifycfg --ipsccp --iv-users ,4.3962,llvmorg-10.0.0-rc1
421,--gvn --inline --jump-threading --simplifycfg --licm --iv-users ,4.683199999999999,llvmorg-10.0.0-rc1
422,--gvn --inline --jump-threading --sccp --ipsccp --licm ,4.3416999999999994,llvmorg-10.0.0-rc1
423,--gvn --inline --jump-threading --sccp --ipsccp --iv-users ,4.499600000000001,llvmorg-10.0.0-rc1
424,--gvn --inline --jump-threading --sccp --licm --iv-users ,4.755899999999999,llvmorg-10.0.0-rc1
425,--gvn --inline --jump-threading --ipsccp --licm --iv-users ,4.8134999999999994,llvmorg-10.0.0-rc1
426,--gvn --inline --simplifycfg --sccp --ipsccp --licm ,4.324400000000001,llvmorg-10.0.0-rc1
427,--gvn --inline --simplifycfg --sccp --ipsccp --iv-users ,4.458200000000001,llvmorg-10.0.0-rc1
428,--gvn --inline --simplifycfg --sccp --licm --iv-users ,4.703599999999999,llvmorg-10.0.0-rc1
429,--gvn --inline --simplifycfg --ipsccp --licm --iv-users ,4.7509,llvmorg-10.0.0-rc1
430,--gvn --inline --sccp --ipsccp --licm --iv-users ,4.864699999999999,llvmorg-10.0.0-rc1
431,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.397200000000002,llvmorg-10.0.0-rc1
432,--gvn --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.525,llvmorg-10.0.0-rc1
433,--gvn --jump-threading --simplifycfg --sccp --licm --iv-users ,4.773600000000001,llvmorg-10.0.0-rc1
434,--gvn --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.841000000000001,llvmorg-10.0.0-rc1
435,--gvn --jump-threading --sccp --ipsccp --licm --iv-users ,5.025700000000001,llvmorg-10.0.0-rc1
436,--gvn --simplifycfg --sccp --ipsccp --licm --iv-users ,4.905700000000001,llvmorg-10.0.0-rc1
437,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,4.5324,llvmorg-10.0.0-rc1
438,--instcombine --inline --jump-threading --simplifycfg --sccp --licm ,4.867399999999998,llvmorg-10.0.0-rc1
439,--instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,5.2437,llvmorg-10.0.0-rc1
440,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,4.892099999999998,llvmorg-10.0.0-rc1
441,--instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,5.316799999999999,llvmorg-10.0.0-rc1
442,--instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,5.5527,llvmorg-10.0.0-rc1
443,--instcombine --inline --jump-threading --sccp --ipsccp --licm ,5.002199999999998,llvmorg-10.0.0-rc1
444,--instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,5.4396,llvmorg-10.0.0-rc1
445,--instcombine --inline --jump-threading --sccp --licm --iv-users ,5.693699999999999,llvmorg-10.0.0-rc1
446,--instcombine --inline --jump-threading --ipsccp --licm --iv-users ,5.768200000000003,llvmorg-10.0.0-rc1
447,--instcombine --inline --simplifycfg --sccp --ipsccp --licm ,4.974199999999997,llvmorg-10.0.0-rc1
448,--instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,5.4296999999999995,llvmorg-10.0.0-rc1
449,--instcombine --inline --simplifycfg --sccp --licm --iv-users ,5.667599999999999,llvmorg-10.0.0-rc1
450,--instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,5.7155,llvmorg-10.0.0-rc1
451,--instcombine --inline --sccp --ipsccp --licm --iv-users ,5.771200000000002,llvmorg-10.0.0-rc1
452,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.0207,llvmorg-10.0.0-rc1
453,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.4758000000000004,llvmorg-10.0.0-rc1
454,--instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,5.7292,llvmorg-10.0.0-rc1
455,--instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.805100000000001,llvmorg-10.0.0-rc1
456,--instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,5.959500000000001,llvmorg-10.0.0-rc1
457,--instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,5.922500000000001,llvmorg-10.0.0-rc1
458,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,2.2827,llvmorg-10.0.0-rc1
459,--inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.33,llvmorg-10.0.0-rc1
460,--inline --jump-threading --simplifycfg --sccp --licm --iv-users ,2.7172000000000005,llvmorg-10.0.0-rc1
461,--inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.796600000000001,llvmorg-10.0.0-rc1
462,--inline --jump-threading --sccp --ipsccp --licm --iv-users ,2.9069999999999996,llvmorg-10.0.0-rc1
463,--inline --simplifycfg --sccp --ipsccp --licm --iv-users ,2.899100000000001,llvmorg-10.0.0-rc1
464,--jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,2.9466000000000014,llvmorg-10.0.0-rc1
465,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,5.681000000000001,llvmorg-10.0.0-rc1
466,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm ,5.932500000000001,llvmorg-10.0.0-rc1
467,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,6.271400000000002,llvmorg-10.0.0-rc1
468,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,5.974999999999999,llvmorg-10.0.0-rc1
469,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,6.3675000000000015,llvmorg-10.0.0-rc1
470,--gvn --instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,6.6602,llvmorg-10.0.0-rc1
471,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm ,6.119699999999997,llvmorg-10.0.0-rc1
472,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,6.444400000000001,llvmorg-10.0.0-rc1
473,--gvn --instcombine --inline --jump-threading --sccp --licm --iv-users ,6.620199999999999,llvmorg-10.0.0-rc1
474,--gvn --instcombine --inline --jump-threading --ipsccp --licm --iv-users ,6.6564999999999985,llvmorg-10.0.0-rc1
475,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm ,6.0042,llvmorg-10.0.0-rc1
476,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,6.425500000000001,llvmorg-10.0.0-rc1
477,--gvn --instcombine --inline --simplifycfg --sccp --licm --iv-users ,6.5932,llvmorg-10.0.0-rc1
478,--gvn --instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,6.694800000000003,llvmorg-10.0.0-rc1
479,--gvn --instcombine --inline --sccp --ipsccp --licm --iv-users ,6.7786,llvmorg-10.0.0-rc1
480,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.0715,llvmorg-10.0.0-rc1
481,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.505600000000001,llvmorg-10.0.0-rc1
482,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,6.660400000000001,llvmorg-10.0.0-rc1
483,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.750199999999998,llvmorg-10.0.0-rc1
484,--gvn --instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,6.789899999999998,llvmorg-10.0.0-rc1
485,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,6.785700000000002,llvmorg-10.0.0-rc1
486,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.4474,llvmorg-10.0.0-rc1
487,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.5939,llvmorg-10.0.0-rc1
488,--gvn --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,4.847999999999998,llvmorg-10.0.0-rc1
489,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.856900000000002,llvmorg-10.0.0-rc1
490,--gvn --inline --jump-threading --sccp --ipsccp --licm --iv-users ,4.9719,llvmorg-10.0.0-rc1
491,--gvn --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,4.972400000000002,llvmorg-10.0.0-rc1
492,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,4.981999999999999,llvmorg-10.0.0-rc1
493,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.0733999999999995,llvmorg-10.0.0-rc1
494,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.369500000000001,llvmorg-10.0.0-rc1
495,--instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,5.751300000000001,llvmorg-10.0.0-rc1
496,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.887599999999999,llvmorg-10.0.0-rc1
497,--instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,5.9198,llvmorg-10.0.0-rc1
498,--instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,5.865399999999999,llvmorg-10.0.0-rc1
499,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.048900000000001,llvmorg-10.0.0-rc1
500,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,3.112000000000001,llvmorg-10.0.0-rc1
501,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.144800000000002,llvmorg-10.0.0-rc1
502,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.468300000000002,llvmorg-10.0.0-rc1
503,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,6.682900000000003,llvmorg-10.0.0-rc1
504,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.7212999999999985,llvmorg-10.0.0-rc1
505,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,6.7992,llvmorg-10.0.0-rc1
506,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,6.822100000000002,llvmorg-10.0.0-rc1
507,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.8187,llvmorg-10.0.0-rc1
508,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,4.9746,llvmorg-10.0.0-rc1
509,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.0114,llvmorg-10.0.0-rc1
510,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.7822000000000005,llvmorg-10.0.0-rc1
