,config,time,commit
312,--gvn --jump-threading --simplifycfg --sccp --iv-users ,4.505999999999999,llvmorg-12.0.1-rc2
313,--gvn --jump-threading --simplifycfg --ipsccp --licm ,4.4026,llvmorg-12.0.1-rc2
314,--gvn --jump-threading --simplifycfg --ipsccp --iv-users ,4.5664,llvmorg-12.0.1-rc2
315,--gvn --jump-threading --simplifycfg --licm --iv-users ,4.8092999999999995,llvmorg-12.0.1-rc2
316,--gvn --jump-threading --sccp --ipsccp --licm ,4.471799999999998,llvmorg-12.0.1-rc2
317,--gvn --jump-threading --sccp --ipsccp --iv-users ,4.664400000000001,llvmorg-12.0.1-rc2
318,--gvn --jump-threading --sccp --licm --iv-users ,4.993299999999999,llvmorg-12.0.1-rc2
319,--gvn --jump-threading --ipsccp --licm --iv-users ,4.9563,llvmorg-12.0.1-rc2
320,--gvn --simplifycfg --sccp --ipsccp --licm ,4.452,llvmorg-12.0.1-rc2
321,--gvn --simplifycfg --sccp --ipsccp --iv-users ,4.524900000000001,llvmorg-12.0.1-rc2
322,--gvn --simplifycfg --sccp --licm --iv-users ,4.890800000000001,llvmorg-12.0.1-rc2
323,--gvn --simplifycfg --ipsccp --licm --iv-users ,4.934099999999998,llvmorg-12.0.1-rc2
324,--gvn --sccp --ipsccp --licm --iv-users ,4.936500000000001,llvmorg-12.0.1-rc2
325,--instcombine --inline --jump-threading --simplifycfg --sccp ,4.4488,llvmorg-12.0.1-rc2
326,--instcombine --inline --jump-threading --simplifycfg --ipsccp ,4.5211999999999986,llvmorg-12.0.1-rc2
327,--instcombine --inline --jump-threading --simplifycfg --licm ,4.855799999999999,llvmorg-12.0.1-rc2
328,--instcombine --inline --jump-threading --simplifycfg --iv-users ,5.210499999999998,llvmorg-12.0.1-rc2
329,--instcombine --inline --jump-threading --sccp --ipsccp ,4.806199999999999,llvmorg-12.0.1-rc2
330,--instcombine --inline --jump-threading --sccp --licm ,4.9266000000000005,llvmorg-12.0.1-rc2
331,--instcombine --inline --jump-threading --sccp --iv-users ,5.4084,llvmorg-12.0.1-rc2
332,--instcombine --inline --jump-threading --ipsccp --licm ,5.118400000000001,llvmorg-12.0.1-rc2
333,--instcombine --inline --jump-threading --ipsccp --iv-users ,5.477200000000001,llvmorg-12.0.1-rc2
334,--instcombine --inline --jump-threading --licm --iv-users ,5.733500000000002,llvmorg-12.0.1-rc2
335,--instcombine --inline --simplifycfg --sccp --ipsccp ,4.582599999999999,llvmorg-12.0.1-rc2
336,--instcombine --inline --simplifycfg --sccp --licm ,4.9701,llvmorg-12.0.1-rc2
337,--instcombine --inline --simplifycfg --sccp --iv-users ,5.478199999999999,llvmorg-12.0.1-rc2
338,--instcombine --inline --simplifycfg --ipsccp --licm ,5.1051,llvmorg-12.0.1-rc2
339,--instcombine --inline --simplifycfg --ipsccp --iv-users ,5.4069,llvmorg-12.0.1-rc2
340,--instcombine --inline --simplifycfg --licm --iv-users ,5.591599999999999,llvmorg-12.0.1-rc2
341,--instcombine --inline --sccp --ipsccp --licm ,5.154600000000001,llvmorg-12.0.1-rc2
342,--instcombine --inline --sccp --ipsccp --iv-users ,5.5687999999999995,llvmorg-12.0.1-rc2
343,--instcombine --inline --sccp --licm --iv-users ,5.830500000000002,llvmorg-12.0.1-rc2
344,--instcombine --inline --ipsccp --licm --iv-users ,5.8565,llvmorg-12.0.1-rc2
345,--instcombine --jump-threading --simplifycfg --sccp --ipsccp ,4.766499999999999,llvmorg-12.0.1-rc2
346,--instcombine --jump-threading --simplifycfg --sccp --licm ,5.127699999999998,llvmorg-12.0.1-rc2
347,--instcombine --jump-threading --simplifycfg --sccp --iv-users ,5.465500000000003,llvmorg-12.0.1-rc2
348,--instcombine --jump-threading --simplifycfg --ipsccp --licm ,5.163899999999999,llvmorg-12.0.1-rc2
349,--instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,5.644699999999999,llvmorg-12.0.1-rc2
350,--instcombine --jump-threading --simplifycfg --licm --iv-users ,5.9021000000000035,llvmorg-12.0.1-rc2
351,--instcombine --jump-threading --sccp --ipsccp --licm ,5.302300000000001,llvmorg-12.0.1-rc2
352,--instcombine --jump-threading --sccp --ipsccp --iv-users ,5.821300000000002,llvmorg-12.0.1-rc2
353,--instcombine --jump-threading --sccp --licm --iv-users ,6.0661,llvmorg-12.0.1-rc2
354,--instcombine --jump-threading --ipsccp --licm --iv-users ,6.114200000000001,llvmorg-12.0.1-rc2
355,--instcombine --simplifycfg --sccp --ipsccp --licm ,5.428400000000002,llvmorg-12.0.1-rc2
356,--instcombine --simplifycfg --sccp --ipsccp --iv-users ,5.7151,llvmorg-12.0.1-rc2
357,--instcombine --simplifycfg --sccp --licm --iv-users ,6.101500000000003,llvmorg-12.0.1-rc2
358,--instcombine --simplifycfg --ipsccp --licm --iv-users ,6.1126000000000005,llvmorg-12.0.1-rc2
359,--instcombine --sccp --ipsccp --licm --iv-users ,6.197,llvmorg-12.0.1-rc2
360,--inline --jump-threading --simplifycfg --sccp --ipsccp ,1.8255,llvmorg-12.0.1-rc2
361,--inline --jump-threading --simplifycfg --sccp --licm ,2.1444999999999994,llvmorg-12.0.1-rc2
362,--inline --jump-threading --simplifycfg --sccp --iv-users ,2.2569999999999997,llvmorg-12.0.1-rc2
363,--inline --jump-threading --simplifycfg --ipsccp --licm ,2.1846999999999994,llvmorg-12.0.1-rc2
364,--inline --jump-threading --simplifycfg --ipsccp --iv-users ,2.3659000000000003,llvmorg-12.0.1-rc2
365,--inline --jump-threading --simplifycfg --licm --iv-users ,2.7626999999999993,llvmorg-12.0.1-rc2
366,--inline --jump-threading --sccp --ipsccp --licm ,2.3866,llvmorg-12.0.1-rc2
367,--inline --jump-threading --sccp --ipsccp --iv-users ,2.5709000000000004,llvmorg-12.0.1-rc2
368,--inline --jump-threading --sccp --licm --iv-users ,2.8921999999999994,llvmorg-12.0.1-rc2
369,--inline --jump-threading --ipsccp --licm --iv-users ,2.9713,llvmorg-12.0.1-rc2
370,--inline --simplifycfg --sccp --ipsccp --licm ,2.3419999999999996,llvmorg-12.0.1-rc2
371,--inline --simplifycfg --sccp --ipsccp --iv-users ,2.5043,llvmorg-12.0.1-rc2
372,--inline --simplifycfg --sccp --licm --iv-users ,2.8778999999999995,llvmorg-12.0.1-rc2
373,--inline --simplifycfg --ipsccp --licm --iv-users ,2.9028999999999994,llvmorg-12.0.1-rc2
374,--inline --sccp --ipsccp --licm --iv-users ,3.0040000000000004,llvmorg-12.0.1-rc2
375,--jump-threading --simplifycfg --sccp --ipsccp --licm ,2.4054,llvmorg-12.0.1-rc2
376,--jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.5454,llvmorg-12.0.1-rc2
377,--jump-threading --simplifycfg --sccp --licm --iv-users ,2.842300000000001,llvmorg-12.0.1-rc2
378,--jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.9101,llvmorg-12.0.1-rc2
379,--jump-threading --sccp --ipsccp --licm --iv-users ,3.1334999999999997,llvmorg-12.0.1-rc2
380,--simplifycfg --sccp --ipsccp --licm --iv-users ,3.0147999999999993,llvmorg-12.0.1-rc2
381,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp ,5.694200000000001,llvmorg-12.0.1-rc2
382,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp ,5.749700000000001,llvmorg-12.0.1-rc2
383,--gvn --instcombine --inline --jump-threading --simplifycfg --licm ,6.065400000000001,llvmorg-12.0.1-rc2
384,--gvn --instcombine --inline --jump-threading --simplifycfg --iv-users ,6.504600000000002,llvmorg-12.0.1-rc2
385,--gvn --instcombine --inline --jump-threading --sccp --ipsccp ,5.8755000000000015,llvmorg-12.0.1-rc2
386,--gvn --instcombine --inline --jump-threading --sccp --licm ,6.334899999999998,llvmorg-12.0.1-rc2
387,--gvn --instcombine --inline --jump-threading --sccp --iv-users ,6.720100000000002,llvmorg-12.0.1-rc2
388,--gvn --instcombine --inline --jump-threading --ipsccp --licm ,6.2573,llvmorg-12.0.1-rc2
389,--gvn --instcombine --inline --jump-threading --ipsccp --iv-users ,6.5891,llvmorg-12.0.1-rc2
390,--gvn --instcombine --inline --jump-threading --licm --iv-users ,6.8625,llvmorg-12.0.1-rc2
391,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp ,5.815000000000001,llvmorg-12.0.1-rc2
392,--gvn --instcombine --inline --simplifycfg --sccp --licm ,6.118399999999999,llvmorg-12.0.1-rc2
393,--gvn --instcombine --inline --simplifycfg --sccp --iv-users ,6.530500000000001,llvmorg-12.0.1-rc2
394,--gvn --instcombine --inline --simplifycfg --ipsccp --licm ,6.231100000000002,llvmorg-12.0.1-rc2
395,--gvn --instcombine --inline --simplifycfg --ipsccp --iv-users ,6.394500000000001,llvmorg-12.0.1-rc2
396,--gvn --instcombine --inline --simplifycfg --licm --iv-users ,6.696699999999999,llvmorg-12.0.1-rc2
397,--gvn --instcombine --inline --sccp --ipsccp --licm ,6.2389,llvmorg-12.0.1-rc2
398,--gvn --instcombine --inline --sccp --ipsccp --iv-users ,6.6482,llvmorg-12.0.1-rc2
399,--gvn --instcombine --inline --sccp --licm --iv-users ,6.833600000000001,llvmorg-12.0.1-rc2
400,--gvn --instcombine --inline --ipsccp --licm --iv-users ,6.868800000000001,llvmorg-12.0.1-rc2
401,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp ,5.9093,llvmorg-12.0.1-rc2
402,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm ,6.154100000000001,llvmorg-12.0.1-rc2
403,--gvn --instcombine --jump-threading --simplifycfg --sccp --iv-users ,6.5293,llvmorg-12.0.1-rc2
404,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm ,6.142800000000001,llvmorg-12.0.1-rc2
405,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,6.655399999999999,llvmorg-12.0.1-rc2
406,--gvn --instcombine --jump-threading --simplifycfg --licm --iv-users ,6.7553,llvmorg-12.0.1-rc2
407,--gvn --instcombine --jump-threading --sccp --ipsccp --licm ,6.310199999999999,llvmorg-12.0.1-rc2
408,--gvn --instcombine --jump-threading --sccp --ipsccp --iv-users ,6.6814,llvmorg-12.0.1-rc2
409,--gvn --instcombine --jump-threading --sccp --licm --iv-users ,6.825599999999998,llvmorg-12.0.1-rc2
410,--gvn --instcombine --jump-threading --ipsccp --licm --iv-users ,6.915100000000002,llvmorg-12.0.1-rc2
411,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm ,6.1762999999999995,llvmorg-12.0.1-rc2
412,--gvn --instcombine --simplifycfg --sccp --ipsccp --iv-users ,6.604700000000001,llvmorg-12.0.1-rc2
413,--gvn --instcombine --simplifycfg --sccp --licm --iv-users ,6.801500000000003,llvmorg-12.0.1-rc2
414,--gvn --instcombine --simplifycfg --ipsccp --licm --iv-users ,6.868099999999999,llvmorg-12.0.1-rc2
415,--gvn --instcombine --sccp --ipsccp --licm --iv-users ,7.0092,llvmorg-12.0.1-rc2
416,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp ,4.017000000000001,llvmorg-12.0.1-rc2
417,--gvn --inline --jump-threading --simplifycfg --sccp --licm ,4.383600000000002,llvmorg-12.0.1-rc2
418,--gvn --inline --jump-threading --simplifycfg --sccp --iv-users ,4.559799999999997,llvmorg-12.0.1-rc2
419,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm ,4.4461,llvmorg-12.0.1-rc2
420,--gvn --inline --jump-threading --simplifycfg --ipsccp --iv-users ,4.636599999999998,llvmorg-12.0.1-rc2
421,--gvn --inline --jump-threading --simplifycfg --licm --iv-users ,4.867499999999999,llvmorg-12.0.1-rc2
422,--gvn --inline --jump-threading --sccp --ipsccp --licm ,4.503499999999999,llvmorg-12.0.1-rc2
423,--gvn --inline --jump-threading --sccp --ipsccp --iv-users ,4.653200000000003,llvmorg-12.0.1-rc2
424,--gvn --inline --jump-threading --sccp --licm --iv-users ,4.882799999999999,llvmorg-12.0.1-rc2
425,--gvn --inline --jump-threading --ipsccp --licm --iv-users ,5.0822,llvmorg-12.0.1-rc2
426,--gvn --inline --simplifycfg --sccp --ipsccp --licm ,4.386799999999998,llvmorg-12.0.1-rc2
427,--gvn --inline --simplifycfg --sccp --ipsccp --iv-users ,4.6450000000000005,llvmorg-12.0.1-rc2
428,--gvn --inline --simplifycfg --sccp --licm --iv-users ,4.914799999999999,llvmorg-12.0.1-rc2
429,--gvn --inline --simplifycfg --ipsccp --licm --iv-users ,4.9244,llvmorg-12.0.1-rc2
430,--gvn --inline --sccp --ipsccp --licm --iv-users ,4.971900000000001,llvmorg-12.0.1-rc2
431,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.583700000000001,llvmorg-12.0.1-rc2
432,--gvn --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.780899999999997,llvmorg-12.0.1-rc2
433,--gvn --jump-threading --simplifycfg --sccp --licm --iv-users ,5.041,llvmorg-12.0.1-rc2
434,--gvn --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.014499999999999,llvmorg-12.0.1-rc2
435,--gvn --jump-threading --sccp --ipsccp --licm --iv-users ,5.102100000000002,llvmorg-12.0.1-rc2
436,--gvn --simplifycfg --sccp --ipsccp --licm --iv-users ,5.0395,llvmorg-12.0.1-rc2
437,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,4.637799999999999,llvmorg-12.0.1-rc2
438,--instcombine --inline --jump-threading --simplifycfg --sccp --licm ,5.043800000000002,llvmorg-12.0.1-rc2
439,--instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,5.3911999999999995,llvmorg-12.0.1-rc2
440,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,4.948799999999999,llvmorg-12.0.1-rc2
441,--instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,5.443300000000001,llvmorg-12.0.1-rc2
442,--instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,5.818200000000001,llvmorg-12.0.1-rc2
443,--instcombine --inline --jump-threading --sccp --ipsccp --licm ,5.268000000000001,llvmorg-12.0.1-rc2
444,--instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,5.723900000000001,llvmorg-12.0.1-rc2
445,--instcombine --inline --jump-threading --sccp --licm --iv-users ,5.9860000000000015,llvmorg-12.0.1-rc2
446,--instcombine --inline --jump-threading --ipsccp --licm --iv-users ,6.104500000000002,llvmorg-12.0.1-rc2
447,--instcombine --inline --simplifycfg --sccp --ipsccp --licm ,5.2879999999999985,llvmorg-12.0.1-rc2
448,--instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,5.7283,llvmorg-12.0.1-rc2
449,--instcombine --inline --simplifycfg --sccp --licm --iv-users ,5.977500000000001,llvmorg-12.0.1-rc2
450,--instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,6.0762,llvmorg-12.0.1-rc2
451,--instcombine --inline --sccp --ipsccp --licm --iv-users ,6.133600000000002,llvmorg-12.0.1-rc2
452,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.3740000000000006,llvmorg-12.0.1-rc2
453,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.817400000000001,llvmorg-12.0.1-rc2
454,--instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,6.0961,llvmorg-12.0.1-rc2
455,--instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.156800000000001,llvmorg-12.0.1-rc2
456,--instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,6.2956,llvmorg-12.0.1-rc2
457,--instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,6.174199999999999,llvmorg-12.0.1-rc2
458,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,2.4423,llvmorg-12.0.1-rc2
459,--inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.602100000000001,llvmorg-12.0.1-rc2
460,--inline --jump-threading --simplifycfg --sccp --licm --iv-users ,2.9697999999999998,llvmorg-12.0.1-rc2
461,--inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.924000000000001,llvmorg-12.0.1-rc2
462,--inline --jump-threading --sccp --ipsccp --licm --iv-users ,3.2706999999999993,llvmorg-12.0.1-rc2
463,--inline --simplifycfg --sccp --ipsccp --licm --iv-users ,3.075799999999999,llvmorg-12.0.1-rc2
464,--jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,3.1856999999999993,llvmorg-12.0.1-rc2
465,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,5.902600000000003,llvmorg-12.0.1-rc2
466,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm ,6.237000000000003,llvmorg-12.0.1-rc2
467,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,6.6644000000000005,llvmorg-12.0.1-rc2
468,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,6.325899999999999,llvmorg-12.0.1-rc2
469,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,6.670200000000003,llvmorg-12.0.1-rc2
470,--gvn --instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,6.891900000000001,llvmorg-12.0.1-rc2
471,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm ,6.393399999999997,llvmorg-12.0.1-rc2
472,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,6.664700000000001,llvmorg-12.0.1-rc2
473,--gvn --instcombine --inline --jump-threading --sccp --licm --iv-users ,6.882599999999998,llvmorg-12.0.1-rc2
474,--gvn --instcombine --inline --jump-threading --ipsccp --licm --iv-users ,6.889499999999999,llvmorg-12.0.1-rc2
475,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm ,6.206199999999999,llvmorg-12.0.1-rc2
476,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,6.7673000000000005,llvmorg-12.0.1-rc2
477,--gvn --instcombine --inline --simplifycfg --sccp --licm --iv-users ,6.8577,llvmorg-12.0.1-rc2
478,--gvn --instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,6.8312,llvmorg-12.0.1-rc2
479,--gvn --instcombine --inline --sccp --ipsccp --licm --iv-users ,7.0580000000000025,llvmorg-12.0.1-rc2
480,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.439700000000001,llvmorg-12.0.1-rc2
481,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.865900000000003,llvmorg-12.0.1-rc2
482,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,7.029900000000003,llvmorg-12.0.1-rc2
483,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,7.0252000000000026,llvmorg-12.0.1-rc2
484,--gvn --instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,7.072000000000002,llvmorg-12.0.1-rc2
485,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,7.1057999999999995,llvmorg-12.0.1-rc2
486,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.6133,llvmorg-12.0.1-rc2
487,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.7144,llvmorg-12.0.1-rc2
488,--gvn --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,5.045300000000001,llvmorg-12.0.1-rc2
489,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.071799999999999,llvmorg-12.0.1-rc2
490,--gvn --inline --jump-threading --sccp --ipsccp --licm --iv-users ,5.199300000000002,llvmorg-12.0.1-rc2
491,--gvn --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,5.1187,llvmorg-12.0.1-rc2
492,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.2866,llvmorg-12.0.1-rc2
493,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.443999999999999,llvmorg-12.0.1-rc2
494,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.794100000000001,llvmorg-12.0.1-rc2
495,--instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,6.027100000000001,llvmorg-12.0.1-rc2
496,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.039700000000001,llvmorg-12.0.1-rc2
497,--instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,6.241700000000002,llvmorg-12.0.1-rc2
498,--instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,6.256700000000001,llvmorg-12.0.1-rc2
499,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.276199999999999,llvmorg-12.0.1-rc2
500,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,3.1565,llvmorg-12.0.1-rc2
501,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.303399999999996,llvmorg-12.0.1-rc2
502,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.703100000000001,llvmorg-12.0.1-rc2
503,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,6.985800000000004,llvmorg-12.0.1-rc2
504,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,7.000999999999996,llvmorg-12.0.1-rc2
505,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,7.150700000000001,llvmorg-12.0.1-rc2
506,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,7.0358,llvmorg-12.0.1-rc2
507,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,7.199600000000001,llvmorg-12.0.1-rc2
508,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.3295,llvmorg-12.0.1-rc2
509,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.2764,llvmorg-12.0.1-rc2
510,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,7.108399999999999,llvmorg-12.0.1-rc2
