,config,time,commit
313,--gvn --jump-threading --simplifycfg --ipsccp --licm ,4.2327,llvmorg-13.0.0-rc1
314,--gvn --jump-threading --simplifycfg --ipsccp --iv-users ,4.4358,llvmorg-13.0.0-rc1
315,--gvn --jump-threading --simplifycfg --licm --iv-users ,4.7223000000000015,llvmorg-13.0.0-rc1
316,--gvn --jump-threading --sccp --ipsccp --licm ,4.376900000000002,llvmorg-13.0.0-rc1
317,--gvn --jump-threading --sccp --ipsccp --iv-users ,4.515299999999999,llvmorg-13.0.0-rc1
318,--gvn --jump-threading --sccp --licm --iv-users ,4.794700000000001,llvmorg-13.0.0-rc1
319,--gvn --jump-threading --ipsccp --licm --iv-users ,4.842400000000002,llvmorg-13.0.0-rc1
320,--gvn --simplifycfg --sccp --ipsccp --licm ,4.295800000000002,llvmorg-13.0.0-rc1
321,--gvn --simplifycfg --sccp --ipsccp --iv-users ,4.476,llvmorg-13.0.0-rc1
322,--gvn --simplifycfg --sccp --licm --iv-users ,4.7546,llvmorg-13.0.0-rc1
323,--gvn --simplifycfg --ipsccp --licm --iv-users ,4.7518,llvmorg-13.0.0-rc1
324,--gvn --sccp --ipsccp --licm --iv-users ,4.8484,llvmorg-13.0.0-rc1
325,--instcombine --inline --jump-threading --simplifycfg --sccp ,4.3463,llvmorg-13.0.0-rc1
326,--instcombine --inline --jump-threading --simplifycfg --ipsccp ,4.365300000000002,llvmorg-13.0.0-rc1
327,--instcombine --inline --jump-threading --simplifycfg --licm ,4.6783,llvmorg-13.0.0-rc1
328,--instcombine --inline --jump-threading --simplifycfg --iv-users ,5.0466,llvmorg-13.0.0-rc1
329,--instcombine --inline --jump-threading --sccp --ipsccp ,4.553500000000003,llvmorg-13.0.0-rc1
330,--instcombine --inline --jump-threading --sccp --licm ,4.835799999999998,llvmorg-13.0.0-rc1
331,--instcombine --inline --jump-threading --sccp --iv-users ,5.222600000000001,llvmorg-13.0.0-rc1
332,--instcombine --inline --jump-threading --ipsccp --licm ,4.870699999999998,llvmorg-13.0.0-rc1
333,--instcombine --inline --jump-threading --ipsccp --iv-users ,5.242300000000001,llvmorg-13.0.0-rc1
334,--instcombine --inline --jump-threading --licm --iv-users ,5.5402,llvmorg-13.0.0-rc1
335,--instcombine --inline --simplifycfg --sccp --ipsccp ,4.4792000000000005,llvmorg-13.0.0-rc1
336,--instcombine --inline --simplifycfg --sccp --licm ,4.878300000000003,llvmorg-13.0.0-rc1
337,--instcombine --inline --simplifycfg --sccp --iv-users ,5.153100000000001,llvmorg-13.0.0-rc1
338,--instcombine --inline --simplifycfg --ipsccp --licm ,4.8527000000000005,llvmorg-13.0.0-rc1
339,--instcombine --inline --simplifycfg --ipsccp --iv-users ,5.177400000000001,llvmorg-13.0.0-rc1
340,--instcombine --inline --simplifycfg --licm --iv-users ,5.492699999999998,llvmorg-13.0.0-rc1
341,--instcombine --inline --sccp --ipsccp --licm ,4.963399999999999,llvmorg-13.0.0-rc1
342,--instcombine --inline --sccp --ipsccp --iv-users ,5.315799999999999,llvmorg-13.0.0-rc1
343,--instcombine --inline --sccp --licm --iv-users ,5.633299999999999,llvmorg-13.0.0-rc1
344,--instcombine --inline --ipsccp --licm --iv-users ,5.719100000000001,llvmorg-13.0.0-rc1
345,--instcombine --jump-threading --simplifycfg --sccp --ipsccp ,4.631100000000001,llvmorg-13.0.0-rc1
346,--instcombine --jump-threading --simplifycfg --sccp --licm ,4.905900000000001,llvmorg-13.0.0-rc1
347,--instcombine --jump-threading --simplifycfg --sccp --iv-users ,5.2558,llvmorg-13.0.0-rc1
348,--instcombine --jump-threading --simplifycfg --ipsccp --licm ,4.9594000000000005,llvmorg-13.0.0-rc1
349,--instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,5.307799999999997,llvmorg-13.0.0-rc1
350,--instcombine --jump-threading --simplifycfg --licm --iv-users ,5.5392,llvmorg-13.0.0-rc1
351,--instcombine --jump-threading --sccp --ipsccp --licm ,5.0657,llvmorg-13.0.0-rc1
352,--instcombine --jump-threading --sccp --ipsccp --iv-users ,5.464999999999999,llvmorg-13.0.0-rc1
353,--instcombine --jump-threading --sccp --licm --iv-users ,5.7695,llvmorg-13.0.0-rc1
354,--instcombine --jump-threading --ipsccp --licm --iv-users ,5.7401,llvmorg-13.0.0-rc1
355,--instcombine --simplifycfg --sccp --ipsccp --licm ,5.084400000000001,llvmorg-13.0.0-rc1
356,--instcombine --simplifycfg --sccp --ipsccp --iv-users ,5.288199999999999,llvmorg-13.0.0-rc1
357,--instcombine --simplifycfg --sccp --licm --iv-users ,5.8016000000000005,llvmorg-13.0.0-rc1
358,--instcombine --simplifycfg --ipsccp --licm --iv-users ,5.782300000000002,llvmorg-13.0.0-rc1
359,--instcombine --sccp --ipsccp --licm --iv-users ,5.858299999999998,llvmorg-13.0.0-rc1
360,--inline --jump-threading --simplifycfg --sccp --ipsccp ,1.7088999999999996,llvmorg-13.0.0-rc1
361,--inline --jump-threading --simplifycfg --sccp --licm ,2.0707,llvmorg-13.0.0-rc1
362,--inline --jump-threading --simplifycfg --sccp --iv-users ,2.1877999999999997,llvmorg-13.0.0-rc1
363,--inline --jump-threading --simplifycfg --ipsccp --licm ,2.0883000000000003,llvmorg-13.0.0-rc1
364,--inline --jump-threading --simplifycfg --ipsccp --iv-users ,2.1751,llvmorg-13.0.0-rc1
365,--inline --jump-threading --simplifycfg --licm --iv-users ,2.6164000000000005,llvmorg-13.0.0-rc1
366,--inline --jump-threading --sccp --ipsccp --licm ,2.2462000000000013,llvmorg-13.0.0-rc1
367,--inline --jump-threading --sccp --ipsccp --iv-users ,2.3943000000000003,llvmorg-13.0.0-rc1
368,--inline --jump-threading --sccp --licm --iv-users ,2.698900000000001,llvmorg-13.0.0-rc1
369,--inline --jump-threading --ipsccp --licm --iv-users ,2.7054000000000005,llvmorg-13.0.0-rc1
370,--inline --simplifycfg --sccp --ipsccp --licm ,2.1582000000000003,llvmorg-13.0.0-rc1
371,--inline --simplifycfg --sccp --ipsccp --iv-users ,2.3551,llvmorg-13.0.0-rc1
372,--inline --simplifycfg --sccp --licm --iv-users ,2.7344999999999997,llvmorg-13.0.0-rc1
373,--inline --simplifycfg --ipsccp --licm --iv-users ,2.6399999999999997,llvmorg-13.0.0-rc1
374,--inline --sccp --ipsccp --licm --iv-users ,2.8573999999999997,llvmorg-13.0.0-rc1
375,--jump-threading --simplifycfg --sccp --ipsccp --licm ,2.2428000000000003,llvmorg-13.0.0-rc1
376,--jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.4015,llvmorg-13.0.0-rc1
377,--jump-threading --simplifycfg --sccp --licm --iv-users ,2.7772999999999994,llvmorg-13.0.0-rc1
378,--jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.756500000000001,llvmorg-13.0.0-rc1
379,--jump-threading --sccp --ipsccp --licm --iv-users ,2.9638,llvmorg-13.0.0-rc1
380,--simplifycfg --sccp --ipsccp --licm --iv-users ,2.891600000000001,llvmorg-13.0.0-rc1
381,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp ,5.558100000000004,llvmorg-13.0.0-rc1
382,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp ,5.654900000000001,llvmorg-13.0.0-rc1
383,--gvn --instcombine --inline --jump-threading --simplifycfg --licm ,5.957299999999999,llvmorg-13.0.0-rc1
384,--gvn --instcombine --inline --jump-threading --simplifycfg --iv-users ,6.2632,llvmorg-13.0.0-rc1
385,--gvn --instcombine --inline --jump-threading --sccp --ipsccp ,5.6952,llvmorg-13.0.0-rc1
386,--gvn --instcombine --inline --jump-threading --sccp --licm ,6.016599999999998,llvmorg-13.0.0-rc1
387,--gvn --instcombine --inline --jump-threading --sccp --iv-users ,6.275800000000001,llvmorg-13.0.0-rc1
388,--gvn --instcombine --inline --jump-threading --ipsccp --licm ,6.0484,llvmorg-13.0.0-rc1
389,--gvn --instcombine --inline --jump-threading --ipsccp --iv-users ,6.382299999999999,llvmorg-13.0.0-rc1
390,--gvn --instcombine --inline --jump-threading --licm --iv-users ,6.642699999999999,llvmorg-13.0.0-rc1
391,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp ,5.643299999999999,llvmorg-13.0.0-rc1
392,--gvn --instcombine --inline --simplifycfg --sccp --licm ,5.9342999999999995,llvmorg-13.0.0-rc1
393,--gvn --instcombine --inline --simplifycfg --sccp --iv-users ,6.2894000000000005,llvmorg-13.0.0-rc1
394,--gvn --instcombine --inline --simplifycfg --ipsccp --licm ,5.9173,llvmorg-13.0.0-rc1
395,--gvn --instcombine --inline --simplifycfg --ipsccp --iv-users ,6.303599999999999,llvmorg-13.0.0-rc1
396,--gvn --instcombine --inline --simplifycfg --licm --iv-users ,6.5756999999999985,llvmorg-13.0.0-rc1
397,--gvn --instcombine --inline --sccp --ipsccp --licm ,6.059300000000001,llvmorg-13.0.0-rc1
398,--gvn --instcombine --inline --sccp --ipsccp --iv-users ,6.436900000000001,llvmorg-13.0.0-rc1
399,--gvn --instcombine --inline --sccp --licm --iv-users ,6.633699999999998,llvmorg-13.0.0-rc1
400,--gvn --instcombine --inline --ipsccp --licm --iv-users ,6.682600000000002,llvmorg-13.0.0-rc1
401,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp ,5.726000000000001,llvmorg-13.0.0-rc1
402,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm ,5.992800000000001,llvmorg-13.0.0-rc1
403,--gvn --instcombine --jump-threading --simplifycfg --sccp --iv-users ,6.3668,llvmorg-13.0.0-rc1
404,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm ,6.055599999999999,llvmorg-13.0.0-rc1
405,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,6.343299999999999,llvmorg-13.0.0-rc1
406,--gvn --instcombine --jump-threading --simplifycfg --licm --iv-users ,6.630699999999998,llvmorg-13.0.0-rc1
407,--gvn --instcombine --jump-threading --sccp --ipsccp --licm ,6.1428,llvmorg-13.0.0-rc1
408,--gvn --instcombine --jump-threading --sccp --ipsccp --iv-users ,6.5268,llvmorg-13.0.0-rc1
409,--gvn --instcombine --jump-threading --sccp --licm --iv-users ,6.6958,llvmorg-13.0.0-rc1
410,--gvn --instcombine --jump-threading --ipsccp --licm --iv-users ,6.753399999999998,llvmorg-13.0.0-rc1
411,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm ,6.091300000000001,llvmorg-13.0.0-rc1
412,--gvn --instcombine --simplifycfg --sccp --ipsccp --iv-users ,6.4155999999999995,llvmorg-13.0.0-rc1
413,--gvn --instcombine --simplifycfg --sccp --licm --iv-users ,6.6530000000000005,llvmorg-13.0.0-rc1
414,--gvn --instcombine --simplifycfg --ipsccp --licm --iv-users ,6.704999999999999,llvmorg-13.0.0-rc1
415,--gvn --instcombine --sccp --ipsccp --licm --iv-users ,6.776500000000002,llvmorg-13.0.0-rc1
416,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp ,3.9667000000000003,llvmorg-13.0.0-rc1
417,--gvn --inline --jump-threading --simplifycfg --sccp --licm ,4.275500000000001,llvmorg-13.0.0-rc1
418,--gvn --inline --jump-threading --simplifycfg --sccp --iv-users ,4.4548000000000005,llvmorg-13.0.0-rc1
419,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm ,4.3116,llvmorg-13.0.0-rc1
420,--gvn --inline --jump-threading --simplifycfg --ipsccp --iv-users ,4.4246000000000025,llvmorg-13.0.0-rc1
421,--gvn --inline --jump-threading --simplifycfg --licm --iv-users ,4.7462,llvmorg-13.0.0-rc1
422,--gvn --inline --jump-threading --sccp --ipsccp --licm ,4.430100000000001,llvmorg-13.0.0-rc1
423,--gvn --inline --jump-threading --sccp --ipsccp --iv-users ,4.5496,llvmorg-13.0.0-rc1
424,--gvn --inline --jump-threading --sccp --licm --iv-users ,4.8498,llvmorg-13.0.0-rc1
425,--gvn --inline --jump-threading --ipsccp --licm --iv-users ,4.8523,llvmorg-13.0.0-rc1
426,--gvn --inline --simplifycfg --sccp --ipsccp --licm ,4.325,llvmorg-13.0.0-rc1
427,--gvn --inline --simplifycfg --sccp --ipsccp --iv-users ,4.527600000000001,llvmorg-13.0.0-rc1
428,--gvn --inline --simplifycfg --sccp --licm --iv-users ,4.852500000000001,llvmorg-13.0.0-rc1
429,--gvn --inline --simplifycfg --ipsccp --licm --iv-users ,4.774500000000002,llvmorg-13.0.0-rc1
430,--gvn --inline --sccp --ipsccp --licm --iv-users ,4.9489,llvmorg-13.0.0-rc1
431,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.457400000000001,llvmorg-13.0.0-rc1
432,--gvn --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.592300000000002,llvmorg-13.0.0-rc1
433,--gvn --jump-threading --simplifycfg --sccp --licm --iv-users ,4.932200000000001,llvmorg-13.0.0-rc1
434,--gvn --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.930600000000003,llvmorg-13.0.0-rc1
435,--gvn --jump-threading --sccp --ipsccp --licm --iv-users ,5.079000000000002,llvmorg-13.0.0-rc1
436,--gvn --simplifycfg --sccp --ipsccp --licm --iv-users ,4.9555000000000025,llvmorg-13.0.0-rc1
437,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,4.6095999999999995,llvmorg-13.0.0-rc1
438,--instcombine --inline --jump-threading --simplifycfg --sccp --licm ,4.9563999999999995,llvmorg-13.0.0-rc1
439,--instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,5.2726999999999995,llvmorg-13.0.0-rc1
440,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,4.9337,llvmorg-13.0.0-rc1
441,--instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,5.326100000000002,llvmorg-13.0.0-rc1
442,--instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,5.6159,llvmorg-13.0.0-rc1
443,--instcombine --inline --jump-threading --sccp --ipsccp --licm ,5.091499999999999,llvmorg-13.0.0-rc1
444,--instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,5.3908000000000005,llvmorg-13.0.0-rc1
445,--instcombine --inline --jump-threading --sccp --licm --iv-users ,5.825199999999999,llvmorg-13.0.0-rc1
446,--instcombine --inline --jump-threading --ipsccp --licm --iv-users ,5.8637999999999995,llvmorg-13.0.0-rc1
447,--instcombine --inline --simplifycfg --sccp --ipsccp --licm ,5.098599999999999,llvmorg-13.0.0-rc1
448,--instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,5.446199999999998,llvmorg-13.0.0-rc1
449,--instcombine --inline --simplifycfg --sccp --licm --iv-users ,5.737399999999997,llvmorg-13.0.0-rc1
450,--instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,5.780500000000001,llvmorg-13.0.0-rc1
451,--instcombine --inline --sccp --ipsccp --licm --iv-users ,5.959599999999999,llvmorg-13.0.0-rc1
452,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.148100000000001,llvmorg-13.0.0-rc1
453,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.459200000000002,llvmorg-13.0.0-rc1
454,--instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,5.8770999999999995,llvmorg-13.0.0-rc1
455,--instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.868000000000001,llvmorg-13.0.0-rc1
456,--instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,6.010600000000001,llvmorg-13.0.0-rc1
457,--instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,5.9247000000000005,llvmorg-13.0.0-rc1
458,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,2.337200000000001,llvmorg-13.0.0-rc1
459,--inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.3579000000000008,llvmorg-13.0.0-rc1
460,--inline --jump-threading --simplifycfg --sccp --licm --iv-users ,2.766599999999999,llvmorg-13.0.0-rc1
461,--inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.8370999999999995,llvmorg-13.0.0-rc1
462,--inline --jump-threading --sccp --ipsccp --licm --iv-users ,3.0268,llvmorg-13.0.0-rc1
463,--inline --simplifycfg --sccp --ipsccp --licm --iv-users ,2.914900000000001,llvmorg-13.0.0-rc1
464,--jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,3.0254,llvmorg-13.0.0-rc1
465,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,5.773199999999999,llvmorg-13.0.0-rc1
466,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm ,6.051300000000001,llvmorg-13.0.0-rc1
467,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,6.337200000000001,llvmorg-13.0.0-rc1
468,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,6.085000000000001,llvmorg-13.0.0-rc1
469,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,6.3054000000000014,llvmorg-13.0.0-rc1
470,--gvn --instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,6.6338,llvmorg-13.0.0-rc1
471,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm ,6.147799999999998,llvmorg-13.0.0-rc1
472,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,6.4483,llvmorg-13.0.0-rc1
473,--gvn --instcombine --inline --jump-threading --sccp --licm --iv-users ,6.748100000000001,llvmorg-13.0.0-rc1
474,--gvn --instcombine --inline --jump-threading --ipsccp --licm --iv-users ,6.7358,llvmorg-13.0.0-rc1
475,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm ,6.111500000000002,llvmorg-13.0.0-rc1
476,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,6.413999999999999,llvmorg-13.0.0-rc1
477,--gvn --instcombine --inline --simplifycfg --sccp --licm --iv-users ,6.692399999999995,llvmorg-13.0.0-rc1
478,--gvn --instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,6.733600000000001,llvmorg-13.0.0-rc1
479,--gvn --instcombine --inline --sccp --ipsccp --licm --iv-users ,6.780899999999999,llvmorg-13.0.0-rc1
480,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.217799999999999,llvmorg-13.0.0-rc1
481,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.529600000000001,llvmorg-13.0.0-rc1
482,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,6.7925,llvmorg-13.0.0-rc1
483,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.7951000000000015,llvmorg-13.0.0-rc1
484,--gvn --instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,6.846300000000002,llvmorg-13.0.0-rc1
485,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,6.846600000000002,llvmorg-13.0.0-rc1
486,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.442099999999999,llvmorg-13.0.0-rc1
487,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.615399999999998,llvmorg-13.0.0-rc1
488,--gvn --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,4.861200000000001,llvmorg-13.0.0-rc1
489,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.908600000000001,llvmorg-13.0.0-rc1
490,--gvn --inline --jump-threading --sccp --ipsccp --licm --iv-users ,5.019199999999999,llvmorg-13.0.0-rc1
491,--gvn --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,4.8957,llvmorg-13.0.0-rc1
492,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.053099999999999,llvmorg-13.0.0-rc1
493,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.045999999999999,llvmorg-13.0.0-rc1
494,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.490599999999999,llvmorg-13.0.0-rc1
495,--instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,5.812000000000001,llvmorg-13.0.0-rc1
496,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.853999999999998,llvmorg-13.0.0-rc1
497,--instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,6.001900000000002,llvmorg-13.0.0-rc1
498,--instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,5.9763,llvmorg-13.0.0-rc1
499,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.052000000000004,llvmorg-13.0.0-rc1
500,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,3.0803000000000016,llvmorg-13.0.0-rc1
501,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.1857,llvmorg-13.0.0-rc1
502,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.528100000000001,llvmorg-13.0.0-rc1
503,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,6.7661000000000024,llvmorg-13.0.0-rc1
504,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.7599,llvmorg-13.0.0-rc1
505,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,6.8989,llvmorg-13.0.0-rc1
506,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,6.8735,llvmorg-13.0.0-rc1
507,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.9478,llvmorg-13.0.0-rc1
508,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.124300000000002,llvmorg-13.0.0-rc1
509,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.0214,llvmorg-13.0.0-rc1
510,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.938099999999999,llvmorg-13.0.0-rc1
