,config,time,commit
313,--gvn --jump-threading --simplifycfg --ipsccp --licm ,4.1811,llvmorg-14.0.0-rc4
314,--gvn --jump-threading --simplifycfg --ipsccp --iv-users ,4.408100000000002,llvmorg-14.0.0-rc4
315,--gvn --jump-threading --simplifycfg --licm --iv-users ,4.720000000000001,llvmorg-14.0.0-rc4
316,--gvn --jump-threading --sccp --ipsccp --licm ,4.3141000000000025,llvmorg-14.0.0-rc4
317,--gvn --jump-threading --sccp --ipsccp --iv-users ,4.489300000000002,llvmorg-14.0.0-rc4
318,--gvn --jump-threading --sccp --licm --iv-users ,4.755099999999999,llvmorg-14.0.0-rc4
319,--gvn --jump-threading --ipsccp --licm --iv-users ,4.832099999999998,llvmorg-14.0.0-rc4
320,--gvn --simplifycfg --sccp --ipsccp --licm ,4.248800000000002,llvmorg-14.0.0-rc4
321,--gvn --simplifycfg --sccp --ipsccp --iv-users ,4.4376999999999995,llvmorg-14.0.0-rc4
322,--gvn --simplifycfg --sccp --licm --iv-users ,4.7414000000000005,llvmorg-14.0.0-rc4
323,--gvn --simplifycfg --ipsccp --licm --iv-users ,4.782300000000001,llvmorg-14.0.0-rc4
324,--gvn --sccp --ipsccp --licm --iv-users ,4.733500000000001,llvmorg-14.0.0-rc4
325,--instcombine --inline --jump-threading --simplifycfg --sccp ,4.3375,llvmorg-14.0.0-rc4
326,--instcombine --inline --jump-threading --simplifycfg --ipsccp ,4.380600000000001,llvmorg-14.0.0-rc4
327,--instcombine --inline --jump-threading --simplifycfg --licm ,4.7018,llvmorg-14.0.0-rc4
328,--instcombine --inline --jump-threading --simplifycfg --iv-users ,5.107599999999998,llvmorg-14.0.0-rc4
329,--instcombine --inline --jump-threading --sccp --ipsccp ,4.5143,llvmorg-14.0.0-rc4
330,--instcombine --inline --jump-threading --sccp --licm ,4.8001000000000005,llvmorg-14.0.0-rc4
331,--instcombine --inline --jump-threading --sccp --iv-users ,5.1968,llvmorg-14.0.0-rc4
332,--instcombine --inline --jump-threading --ipsccp --licm ,4.8837,llvmorg-14.0.0-rc4
333,--instcombine --inline --jump-threading --ipsccp --iv-users ,5.172100000000001,llvmorg-14.0.0-rc4
334,--instcombine --inline --jump-threading --licm --iv-users ,5.502700000000001,llvmorg-14.0.0-rc4
335,--instcombine --inline --simplifycfg --sccp --ipsccp ,4.479000000000002,llvmorg-14.0.0-rc4
336,--instcombine --inline --simplifycfg --sccp --licm ,4.835500000000001,llvmorg-14.0.0-rc4
337,--instcombine --inline --simplifycfg --sccp --iv-users ,5.1899000000000015,llvmorg-14.0.0-rc4
338,--instcombine --inline --simplifycfg --ipsccp --licm ,4.849700000000001,llvmorg-14.0.0-rc4
339,--instcombine --inline --simplifycfg --ipsccp --iv-users ,5.2227999999999986,llvmorg-14.0.0-rc4
340,--instcombine --inline --simplifycfg --licm --iv-users ,5.506100000000003,llvmorg-14.0.0-rc4
341,--instcombine --inline --sccp --ipsccp --licm ,5.011800000000001,llvmorg-14.0.0-rc4
342,--instcombine --inline --sccp --ipsccp --iv-users ,5.326200000000002,llvmorg-14.0.0-rc4
343,--instcombine --inline --sccp --licm --iv-users ,5.642499999999998,llvmorg-14.0.0-rc4
344,--instcombine --inline --ipsccp --licm --iv-users ,5.664100000000001,llvmorg-14.0.0-rc4
345,--instcombine --jump-threading --simplifycfg --sccp --ipsccp ,4.5711,llvmorg-14.0.0-rc4
346,--instcombine --jump-threading --simplifycfg --sccp --licm ,4.882,llvmorg-14.0.0-rc4
347,--instcombine --jump-threading --simplifycfg --sccp --iv-users ,5.251799999999999,llvmorg-14.0.0-rc4
348,--instcombine --jump-threading --simplifycfg --ipsccp --licm ,4.865300000000003,llvmorg-14.0.0-rc4
349,--instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,5.2745999999999995,llvmorg-14.0.0-rc4
350,--instcombine --jump-threading --simplifycfg --licm --iv-users ,5.5923000000000025,llvmorg-14.0.0-rc4
351,--instcombine --jump-threading --sccp --ipsccp --licm ,5.035100000000001,llvmorg-14.0.0-rc4
352,--instcombine --jump-threading --sccp --ipsccp --iv-users ,5.401200000000001,llvmorg-14.0.0-rc4
353,--instcombine --jump-threading --sccp --licm --iv-users ,5.535900000000004,llvmorg-14.0.0-rc4
354,--instcombine --jump-threading --ipsccp --licm --iv-users ,5.676,llvmorg-14.0.0-rc4
355,--instcombine --simplifycfg --sccp --ipsccp --licm ,4.9697,llvmorg-14.0.0-rc4
356,--instcombine --simplifycfg --sccp --ipsccp --iv-users ,5.390800000000001,llvmorg-14.0.0-rc4
357,--instcombine --simplifycfg --sccp --licm --iv-users ,5.7116,llvmorg-14.0.0-rc4
358,--instcombine --simplifycfg --ipsccp --licm --iv-users ,5.683600000000002,llvmorg-14.0.0-rc4
359,--instcombine --sccp --ipsccp --licm --iv-users ,5.8213,llvmorg-14.0.0-rc4
360,--inline --jump-threading --simplifycfg --sccp --ipsccp ,1.6691999999999996,llvmorg-14.0.0-rc4
361,--inline --jump-threading --simplifycfg --sccp --licm ,2.0276,llvmorg-14.0.0-rc4
362,--inline --jump-threading --simplifycfg --sccp --iv-users ,2.1283,llvmorg-14.0.0-rc4
363,--inline --jump-threading --simplifycfg --ipsccp --licm ,2.0845,llvmorg-14.0.0-rc4
364,--inline --jump-threading --simplifycfg --ipsccp --iv-users ,2.1931,llvmorg-14.0.0-rc4
365,--inline --jump-threading --simplifycfg --licm --iv-users ,2.577899999999999,llvmorg-14.0.0-rc4
366,--inline --jump-threading --sccp --ipsccp --licm ,2.2087000000000003,llvmorg-14.0.0-rc4
367,--inline --jump-threading --sccp --ipsccp --iv-users ,2.335,llvmorg-14.0.0-rc4
368,--inline --jump-threading --sccp --licm --iv-users ,2.787299999999999,llvmorg-14.0.0-rc4
369,--inline --jump-threading --ipsccp --licm --iv-users ,2.792099999999999,llvmorg-14.0.0-rc4
370,--inline --simplifycfg --sccp --ipsccp --licm ,2.1723999999999997,llvmorg-14.0.0-rc4
371,--inline --simplifycfg --sccp --ipsccp --iv-users ,2.2478999999999996,llvmorg-14.0.0-rc4
372,--inline --simplifycfg --sccp --licm --iv-users ,2.673099999999999,llvmorg-14.0.0-rc4
373,--inline --simplifycfg --ipsccp --licm --iv-users ,2.6791000000000005,llvmorg-14.0.0-rc4
374,--inline --sccp --ipsccp --licm --iv-users ,2.855499999999999,llvmorg-14.0.0-rc4
375,--jump-threading --simplifycfg --sccp --ipsccp --licm ,2.199599999999999,llvmorg-14.0.0-rc4
376,--jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.3324,llvmorg-14.0.0-rc4
377,--jump-threading --simplifycfg --sccp --licm --iv-users ,2.6985,llvmorg-14.0.0-rc4
378,--jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.7284,llvmorg-14.0.0-rc4
379,--jump-threading --sccp --ipsccp --licm --iv-users ,2.904799999999999,llvmorg-14.0.0-rc4
380,--simplifycfg --sccp --ipsccp --licm --iv-users ,2.852900000000001,llvmorg-14.0.0-rc4
381,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp ,5.464199999999999,llvmorg-14.0.0-rc4
382,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp ,5.593200000000001,llvmorg-14.0.0-rc4
383,--gvn --instcombine --inline --jump-threading --simplifycfg --licm ,5.886300000000001,llvmorg-14.0.0-rc4
384,--gvn --instcombine --inline --jump-threading --simplifycfg --iv-users ,6.170200000000001,llvmorg-14.0.0-rc4
385,--gvn --instcombine --inline --jump-threading --sccp --ipsccp ,5.643,llvmorg-14.0.0-rc4
386,--gvn --instcombine --inline --jump-threading --sccp --licm ,5.8817,llvmorg-14.0.0-rc4
387,--gvn --instcombine --inline --jump-threading --sccp --iv-users ,6.251,llvmorg-14.0.0-rc4
388,--gvn --instcombine --inline --jump-threading --ipsccp --licm ,5.9644,llvmorg-14.0.0-rc4
389,--gvn --instcombine --inline --jump-threading --ipsccp --iv-users ,6.267299999999999,llvmorg-14.0.0-rc4
390,--gvn --instcombine --inline --jump-threading --licm --iv-users ,6.5378,llvmorg-14.0.0-rc4
391,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp ,5.548700000000001,llvmorg-14.0.0-rc4
392,--gvn --instcombine --inline --simplifycfg --sccp --licm ,5.904300000000002,llvmorg-14.0.0-rc4
393,--gvn --instcombine --inline --simplifycfg --sccp --iv-users ,6.177700000000002,llvmorg-14.0.0-rc4
394,--gvn --instcombine --inline --simplifycfg --ipsccp --licm ,5.878000000000002,llvmorg-14.0.0-rc4
395,--gvn --instcombine --inline --simplifycfg --ipsccp --iv-users ,6.292799999999999,llvmorg-14.0.0-rc4
396,--gvn --instcombine --inline --simplifycfg --licm --iv-users ,6.5089999999999995,llvmorg-14.0.0-rc4
397,--gvn --instcombine --inline --sccp --ipsccp --licm ,6.019400000000002,llvmorg-14.0.0-rc4
398,--gvn --instcombine --inline --sccp --ipsccp --iv-users ,6.324099999999999,llvmorg-14.0.0-rc4
399,--gvn --instcombine --inline --sccp --licm --iv-users ,6.494799999999999,llvmorg-14.0.0-rc4
400,--gvn --instcombine --inline --ipsccp --licm --iv-users ,6.652300000000002,llvmorg-14.0.0-rc4
401,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp ,5.6380000000000035,llvmorg-14.0.0-rc4
402,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm ,5.878,llvmorg-14.0.0-rc4
403,--gvn --instcombine --jump-threading --simplifycfg --sccp --iv-users ,6.299200000000001,llvmorg-14.0.0-rc4
404,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm ,5.977200000000002,llvmorg-14.0.0-rc4
405,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,6.3439000000000005,llvmorg-14.0.0-rc4
406,--gvn --instcombine --jump-threading --simplifycfg --licm --iv-users ,6.5489000000000015,llvmorg-14.0.0-rc4
407,--gvn --instcombine --jump-threading --sccp --ipsccp --licm ,6.0500000000000025,llvmorg-14.0.0-rc4
408,--gvn --instcombine --jump-threading --sccp --ipsccp --iv-users ,6.395600000000003,llvmorg-14.0.0-rc4
409,--gvn --instcombine --jump-threading --sccp --licm --iv-users ,6.606699999999997,llvmorg-14.0.0-rc4
410,--gvn --instcombine --jump-threading --ipsccp --licm --iv-users ,6.681600000000003,llvmorg-14.0.0-rc4
411,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm ,5.983400000000004,llvmorg-14.0.0-rc4
412,--gvn --instcombine --simplifycfg --sccp --ipsccp --iv-users ,6.417699999999996,llvmorg-14.0.0-rc4
413,--gvn --instcombine --simplifycfg --sccp --licm --iv-users ,6.597699999999996,llvmorg-14.0.0-rc4
414,--gvn --instcombine --simplifycfg --ipsccp --licm --iv-users ,6.6148000000000025,llvmorg-14.0.0-rc4
415,--gvn --instcombine --sccp --ipsccp --licm --iv-users ,6.669700000000002,llvmorg-14.0.0-rc4
416,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp ,3.951199999999999,llvmorg-14.0.0-rc4
417,--gvn --inline --jump-threading --simplifycfg --sccp --licm ,4.159600000000002,llvmorg-14.0.0-rc4
418,--gvn --inline --jump-threading --simplifycfg --sccp --iv-users ,4.381000000000001,llvmorg-14.0.0-rc4
419,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm ,4.1958,llvmorg-14.0.0-rc4
420,--gvn --inline --jump-threading --simplifycfg --ipsccp --iv-users ,4.4104,llvmorg-14.0.0-rc4
421,--gvn --inline --jump-threading --simplifycfg --licm --iv-users ,4.602099999999998,llvmorg-14.0.0-rc4
422,--gvn --inline --jump-threading --sccp --ipsccp --licm ,4.345199999999999,llvmorg-14.0.0-rc4
423,--gvn --inline --jump-threading --sccp --ipsccp --iv-users ,4.487,llvmorg-14.0.0-rc4
424,--gvn --inline --jump-threading --sccp --licm --iv-users ,4.787400000000002,llvmorg-14.0.0-rc4
425,--gvn --inline --jump-threading --ipsccp --licm --iv-users ,4.8255000000000035,llvmorg-14.0.0-rc4
426,--gvn --inline --simplifycfg --sccp --ipsccp --licm ,4.2219999999999995,llvmorg-14.0.0-rc4
427,--gvn --inline --simplifycfg --sccp --ipsccp --iv-users ,4.4937,llvmorg-14.0.0-rc4
428,--gvn --inline --simplifycfg --sccp --licm --iv-users ,4.742800000000001,llvmorg-14.0.0-rc4
429,--gvn --inline --simplifycfg --ipsccp --licm --iv-users ,4.697600000000001,llvmorg-14.0.0-rc4
430,--gvn --inline --sccp --ipsccp --licm --iv-users ,4.8267,llvmorg-14.0.0-rc4
431,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.380400000000002,llvmorg-14.0.0-rc4
432,--gvn --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.520800000000001,llvmorg-14.0.0-rc4
433,--gvn --jump-threading --simplifycfg --sccp --licm --iv-users ,4.737800000000001,llvmorg-14.0.0-rc4
434,--gvn --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.7736,llvmorg-14.0.0-rc4
435,--gvn --jump-threading --sccp --ipsccp --licm --iv-users ,4.9354,llvmorg-14.0.0-rc4
436,--gvn --simplifycfg --sccp --ipsccp --licm --iv-users ,4.8931,llvmorg-14.0.0-rc4
437,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,4.5585,llvmorg-14.0.0-rc4
438,--instcombine --inline --jump-threading --simplifycfg --sccp --licm ,4.822999999999999,llvmorg-14.0.0-rc4
439,--instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,5.2089,llvmorg-14.0.0-rc4
440,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,4.945700000000001,llvmorg-14.0.0-rc4
441,--instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,5.304100000000001,llvmorg-14.0.0-rc4
442,--instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,5.5709,llvmorg-14.0.0-rc4
443,--instcombine --inline --jump-threading --sccp --ipsccp --licm ,5.1261,llvmorg-14.0.0-rc4
444,--instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,5.499799999999999,llvmorg-14.0.0-rc4
445,--instcombine --inline --jump-threading --sccp --licm --iv-users ,5.7348,llvmorg-14.0.0-rc4
446,--instcombine --inline --jump-threading --ipsccp --licm --iv-users ,5.734499999999999,llvmorg-14.0.0-rc4
447,--instcombine --inline --simplifycfg --sccp --ipsccp --licm ,4.993899999999999,llvmorg-14.0.0-rc4
448,--instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,5.337600000000001,llvmorg-14.0.0-rc4
449,--instcombine --inline --simplifycfg --sccp --licm --iv-users ,5.717899999999998,llvmorg-14.0.0-rc4
450,--instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,5.762500000000001,llvmorg-14.0.0-rc4
451,--instcombine --inline --sccp --ipsccp --licm --iv-users ,5.896799999999999,llvmorg-14.0.0-rc4
452,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.096199999999998,llvmorg-14.0.0-rc4
453,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.4731000000000005,llvmorg-14.0.0-rc4
454,--instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,5.789900000000001,llvmorg-14.0.0-rc4
455,--instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.761800000000003,llvmorg-14.0.0-rc4
456,--instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,5.960500000000001,llvmorg-14.0.0-rc4
457,--instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,5.880799999999999,llvmorg-14.0.0-rc4
458,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,2.253600000000001,llvmorg-14.0.0-rc4
459,--inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.3648000000000007,llvmorg-14.0.0-rc4
460,--inline --jump-threading --simplifycfg --sccp --licm --iv-users ,2.7354999999999996,llvmorg-14.0.0-rc4
461,--inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.7455000000000003,llvmorg-14.0.0-rc4
462,--inline --jump-threading --sccp --ipsccp --licm --iv-users ,3.0086999999999997,llvmorg-14.0.0-rc4
463,--inline --simplifycfg --sccp --ipsccp --licm --iv-users ,2.9258999999999995,llvmorg-14.0.0-rc4
464,--jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,3.006,llvmorg-14.0.0-rc4
465,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,5.766199999999999,llvmorg-14.0.0-rc4
466,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm ,5.997199999999998,llvmorg-14.0.0-rc4
467,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,6.349700000000002,llvmorg-14.0.0-rc4
468,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,6.012099999999999,llvmorg-14.0.0-rc4
469,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,6.3645,llvmorg-14.0.0-rc4
470,--gvn --instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,6.586899999999999,llvmorg-14.0.0-rc4
471,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm ,6.134099999999999,llvmorg-14.0.0-rc4
472,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,6.378699999999999,llvmorg-14.0.0-rc4
473,--gvn --instcombine --inline --jump-threading --sccp --licm --iv-users ,6.6572999999999976,llvmorg-14.0.0-rc4
474,--gvn --instcombine --inline --jump-threading --ipsccp --licm --iv-users ,6.629899999999999,llvmorg-14.0.0-rc4
475,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm ,6.0527999999999995,llvmorg-14.0.0-rc4
476,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,6.410200000000002,llvmorg-14.0.0-rc4
477,--gvn --instcombine --inline --simplifycfg --sccp --licm --iv-users ,6.5371000000000015,llvmorg-14.0.0-rc4
478,--gvn --instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,6.639599999999999,llvmorg-14.0.0-rc4
479,--gvn --instcombine --inline --sccp --ipsccp --licm --iv-users ,6.739300000000001,llvmorg-14.0.0-rc4
480,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.136800000000001,llvmorg-14.0.0-rc4
481,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.3786,llvmorg-14.0.0-rc4
482,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,6.734699999999999,llvmorg-14.0.0-rc4
483,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.716800000000001,llvmorg-14.0.0-rc4
484,--gvn --instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,6.791300000000001,llvmorg-14.0.0-rc4
485,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,6.784400000000002,llvmorg-14.0.0-rc4
486,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.367000000000001,llvmorg-14.0.0-rc4
487,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.583499999999999,llvmorg-14.0.0-rc4
488,--gvn --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,4.834900000000001,llvmorg-14.0.0-rc4
489,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.8998,llvmorg-14.0.0-rc4
490,--gvn --inline --jump-threading --sccp --ipsccp --licm --iv-users ,4.968000000000001,llvmorg-14.0.0-rc4
491,--gvn --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,4.889400000000002,llvmorg-14.0.0-rc4
492,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,4.978200000000001,llvmorg-14.0.0-rc4
493,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.039399999999999,llvmorg-14.0.0-rc4
494,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.454800000000001,llvmorg-14.0.0-rc4
495,--instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,5.7733,llvmorg-14.0.0-rc4
496,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.807200000000003,llvmorg-14.0.0-rc4
497,--instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,5.979,llvmorg-14.0.0-rc4
498,--instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,6.023400000000001,llvmorg-14.0.0-rc4
499,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.0234999999999985,llvmorg-14.0.0-rc4
500,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,3.0568000000000004,llvmorg-14.0.0-rc4
501,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.182600000000001,llvmorg-14.0.0-rc4
502,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.5105,llvmorg-14.0.0-rc4
503,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,6.749600000000001,llvmorg-14.0.0-rc4
504,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.819900000000001,llvmorg-14.0.0-rc4
505,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,6.840200000000001,llvmorg-14.0.0-rc4
506,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,6.808,llvmorg-14.0.0-rc4
507,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.954300000000003,llvmorg-14.0.0-rc4
508,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.044499999999999,llvmorg-14.0.0-rc4
509,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.0082,llvmorg-14.0.0-rc4
510,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.849899999999998,llvmorg-14.0.0-rc4
