,config,time,commit
311,--gvn --jump-threading --simplifycfg --sccp --licm ,4.146700000000002,llvmorg-13.0.1-rc1
312,--gvn --jump-threading --simplifycfg --sccp --iv-users ,4.331100000000003,llvmorg-13.0.1-rc1
313,--gvn --jump-threading --simplifycfg --ipsccp --licm ,4.232400000000001,llvmorg-13.0.1-rc1
314,--gvn --jump-threading --simplifycfg --ipsccp --iv-users ,4.320800000000003,llvmorg-13.0.1-rc1
315,--gvn --jump-threading --simplifycfg --licm --iv-users ,4.640400000000001,llvmorg-13.0.1-rc1
316,--gvn --jump-threading --sccp --ipsccp --licm ,4.358900000000001,llvmorg-13.0.1-rc1
317,--gvn --jump-threading --sccp --ipsccp --iv-users ,4.385300000000001,llvmorg-13.0.1-rc1
318,--gvn --jump-threading --sccp --licm --iv-users ,4.7044,llvmorg-13.0.1-rc1
319,--gvn --jump-threading --ipsccp --licm --iv-users ,4.774400000000001,llvmorg-13.0.1-rc1
320,--gvn --simplifycfg --sccp --ipsccp --licm ,4.218000000000002,llvmorg-13.0.1-rc1
321,--gvn --simplifycfg --sccp --ipsccp --iv-users ,4.371600000000002,llvmorg-13.0.1-rc1
322,--gvn --simplifycfg --sccp --licm --iv-users ,4.7375000000000025,llvmorg-13.0.1-rc1
323,--gvn --simplifycfg --ipsccp --licm --iv-users ,4.664300000000001,llvmorg-13.0.1-rc1
324,--gvn --sccp --ipsccp --licm --iv-users ,4.765999999999998,llvmorg-13.0.1-rc1
325,--instcombine --inline --jump-threading --simplifycfg --sccp ,4.2576,llvmorg-13.0.1-rc1
326,--instcombine --inline --jump-threading --simplifycfg --ipsccp ,4.333900000000002,llvmorg-13.0.1-rc1
327,--instcombine --inline --jump-threading --simplifycfg --licm ,4.6049,llvmorg-13.0.1-rc1
328,--instcombine --inline --jump-threading --simplifycfg --iv-users ,4.965000000000001,llvmorg-13.0.1-rc1
329,--instcombine --inline --jump-threading --sccp --ipsccp ,4.5031,llvmorg-13.0.1-rc1
330,--instcombine --inline --jump-threading --sccp --licm ,4.7128000000000005,llvmorg-13.0.1-rc1
331,--instcombine --inline --jump-threading --sccp --iv-users ,5.1345,llvmorg-13.0.1-rc1
332,--instcombine --inline --jump-threading --ipsccp --licm ,4.7685,llvmorg-13.0.1-rc1
333,--instcombine --inline --jump-threading --ipsccp --iv-users ,5.180500000000001,llvmorg-13.0.1-rc1
334,--instcombine --inline --jump-threading --licm --iv-users ,5.4544999999999995,llvmorg-13.0.1-rc1
335,--instcombine --inline --simplifycfg --sccp --ipsccp ,4.406000000000002,llvmorg-13.0.1-rc1
336,--instcombine --inline --simplifycfg --sccp --licm ,4.679500000000003,llvmorg-13.0.1-rc1
337,--instcombine --inline --simplifycfg --sccp --iv-users ,5.054500000000001,llvmorg-13.0.1-rc1
338,--instcombine --inline --simplifycfg --ipsccp --licm ,4.7077,llvmorg-13.0.1-rc1
339,--instcombine --inline --simplifycfg --ipsccp --iv-users ,5.128,llvmorg-13.0.1-rc1
340,--instcombine --inline --simplifycfg --licm --iv-users ,5.422499999999999,llvmorg-13.0.1-rc1
341,--instcombine --inline --sccp --ipsccp --licm ,4.8849,llvmorg-13.0.1-rc1
342,--instcombine --inline --sccp --ipsccp --iv-users ,5.230800000000003,llvmorg-13.0.1-rc1
343,--instcombine --inline --sccp --licm --iv-users ,5.4853999999999985,llvmorg-13.0.1-rc1
344,--instcombine --inline --ipsccp --licm --iv-users ,5.563100000000001,llvmorg-13.0.1-rc1
345,--instcombine --jump-threading --simplifycfg --sccp --ipsccp ,4.490400000000001,llvmorg-13.0.1-rc1
346,--instcombine --jump-threading --simplifycfg --sccp --licm ,4.743099999999999,llvmorg-13.0.1-rc1
347,--instcombine --jump-threading --simplifycfg --sccp --iv-users ,5.118300000000002,llvmorg-13.0.1-rc1
348,--instcombine --jump-threading --simplifycfg --ipsccp --licm ,4.777700000000001,llvmorg-13.0.1-rc1
349,--instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,5.162700000000002,llvmorg-13.0.1-rc1
350,--instcombine --jump-threading --simplifycfg --licm --iv-users ,5.489199999999999,llvmorg-13.0.1-rc1
351,--instcombine --jump-threading --sccp --ipsccp --licm ,4.9058,llvmorg-13.0.1-rc1
352,--instcombine --jump-threading --sccp --ipsccp --iv-users ,5.332000000000002,llvmorg-13.0.1-rc1
353,--instcombine --jump-threading --sccp --licm --iv-users ,5.550700000000001,llvmorg-13.0.1-rc1
354,--instcombine --jump-threading --ipsccp --licm --iv-users ,5.630000000000002,llvmorg-13.0.1-rc1
355,--instcombine --simplifycfg --sccp --ipsccp --licm ,4.906499999999998,llvmorg-13.0.1-rc1
356,--instcombine --simplifycfg --sccp --ipsccp --iv-users ,5.355400000000001,llvmorg-13.0.1-rc1
357,--instcombine --simplifycfg --sccp --licm --iv-users ,5.561200000000001,llvmorg-13.0.1-rc1
358,--instcombine --simplifycfg --ipsccp --licm --iv-users ,5.684100000000002,llvmorg-13.0.1-rc1
359,--instcombine --sccp --ipsccp --licm --iv-users ,5.861199999999998,llvmorg-13.0.1-rc1
360,--inline --jump-threading --simplifycfg --sccp --ipsccp ,1.7186999999999992,llvmorg-13.0.1-rc1
361,--inline --jump-threading --simplifycfg --sccp --licm ,2.0034,llvmorg-13.0.1-rc1
362,--inline --jump-threading --simplifycfg --sccp --iv-users ,2.1873,llvmorg-13.0.1-rc1
363,--inline --jump-threading --simplifycfg --ipsccp --licm ,2.0646999999999993,llvmorg-13.0.1-rc1
364,--inline --jump-threading --simplifycfg --ipsccp --iv-users ,2.1706000000000003,llvmorg-13.0.1-rc1
365,--inline --jump-threading --simplifycfg --licm --iv-users ,2.5379,llvmorg-13.0.1-rc1
366,--inline --jump-threading --sccp --ipsccp --licm ,2.1454,llvmorg-13.0.1-rc1
367,--inline --jump-threading --sccp --ipsccp --iv-users ,2.3854000000000006,llvmorg-13.0.1-rc1
368,--inline --jump-threading --sccp --licm --iv-users ,2.704700000000001,llvmorg-13.0.1-rc1
369,--inline --jump-threading --ipsccp --licm --iv-users ,2.7124000000000006,llvmorg-13.0.1-rc1
370,--inline --simplifycfg --sccp --ipsccp --licm ,2.1761999999999997,llvmorg-13.0.1-rc1
371,--inline --simplifycfg --sccp --ipsccp --iv-users ,2.317999999999999,llvmorg-13.0.1-rc1
372,--inline --simplifycfg --sccp --licm --iv-users ,2.6674000000000007,llvmorg-13.0.1-rc1
373,--inline --simplifycfg --ipsccp --licm --iv-users ,2.666900000000001,llvmorg-13.0.1-rc1
374,--inline --sccp --ipsccp --licm --iv-users ,2.9045000000000014,llvmorg-13.0.1-rc1
375,--jump-threading --simplifycfg --sccp --ipsccp --licm ,2.1951,llvmorg-13.0.1-rc1
376,--jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.3749,llvmorg-13.0.1-rc1
377,--jump-threading --simplifycfg --sccp --licm --iv-users ,2.6524000000000005,llvmorg-13.0.1-rc1
378,--jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.7553000000000014,llvmorg-13.0.1-rc1
379,--jump-threading --sccp --ipsccp --licm --iv-users ,2.9469000000000007,llvmorg-13.0.1-rc1
380,--simplifycfg --sccp --ipsccp --licm --iv-users ,2.872500000000001,llvmorg-13.0.1-rc1
381,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp ,5.5009,llvmorg-13.0.1-rc1
382,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp ,5.5600999999999985,llvmorg-13.0.1-rc1
383,--gvn --instcombine --inline --jump-threading --simplifycfg --licm ,5.8127,llvmorg-13.0.1-rc1
384,--gvn --instcombine --inline --jump-threading --simplifycfg --iv-users ,6.156699999999998,llvmorg-13.0.1-rc1
385,--gvn --instcombine --inline --jump-threading --sccp --ipsccp ,5.6927,llvmorg-13.0.1-rc1
386,--gvn --instcombine --inline --jump-threading --sccp --licm ,5.830200000000002,llvmorg-13.0.1-rc1
387,--gvn --instcombine --inline --jump-threading --sccp --iv-users ,6.183400000000002,llvmorg-13.0.1-rc1
388,--gvn --instcombine --inline --jump-threading --ipsccp --licm ,5.847099999999999,llvmorg-13.0.1-rc1
389,--gvn --instcombine --inline --jump-threading --ipsccp --iv-users ,6.186400000000001,llvmorg-13.0.1-rc1
390,--gvn --instcombine --inline --jump-threading --licm --iv-users ,6.419999999999996,llvmorg-13.0.1-rc1
391,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp ,5.589400000000002,llvmorg-13.0.1-rc1
392,--gvn --instcombine --inline --simplifycfg --sccp --licm ,5.801899999999999,llvmorg-13.0.1-rc1
393,--gvn --instcombine --inline --simplifycfg --sccp --iv-users ,6.231999999999998,llvmorg-13.0.1-rc1
394,--gvn --instcombine --inline --simplifycfg --ipsccp --licm ,5.8458000000000006,llvmorg-13.0.1-rc1
395,--gvn --instcombine --inline --simplifycfg --ipsccp --iv-users ,6.203199999999999,llvmorg-13.0.1-rc1
396,--gvn --instcombine --inline --simplifycfg --licm --iv-users ,6.430699999999997,llvmorg-13.0.1-rc1
397,--gvn --instcombine --inline --sccp --ipsccp --licm ,5.9826999999999995,llvmorg-13.0.1-rc1
398,--gvn --instcombine --inline --sccp --ipsccp --iv-users ,6.340600000000001,llvmorg-13.0.1-rc1
399,--gvn --instcombine --inline --sccp --licm --iv-users ,6.4525999999999994,llvmorg-13.0.1-rc1
400,--gvn --instcombine --inline --ipsccp --licm --iv-users ,6.5706999999999995,llvmorg-13.0.1-rc1
401,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp ,5.648999999999999,llvmorg-13.0.1-rc1
402,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm ,5.927500000000001,llvmorg-13.0.1-rc1
403,--gvn --instcombine --jump-threading --simplifycfg --sccp --iv-users ,6.2137,llvmorg-13.0.1-rc1
404,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm ,5.9674999999999985,llvmorg-13.0.1-rc1
405,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,6.2659,llvmorg-13.0.1-rc1
406,--gvn --instcombine --jump-threading --simplifycfg --licm --iv-users ,6.517899999999999,llvmorg-13.0.1-rc1
407,--gvn --instcombine --jump-threading --sccp --ipsccp --licm ,6.0127999999999995,llvmorg-13.0.1-rc1
408,--gvn --instcombine --jump-threading --sccp --ipsccp --iv-users ,6.345899999999999,llvmorg-13.0.1-rc1
409,--gvn --instcombine --jump-threading --sccp --licm --iv-users ,6.5741000000000005,llvmorg-13.0.1-rc1
410,--gvn --instcombine --jump-threading --ipsccp --licm --iv-users ,6.6198,llvmorg-13.0.1-rc1
411,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm ,5.946900000000003,llvmorg-13.0.1-rc1
412,--gvn --instcombine --simplifycfg --sccp --ipsccp --iv-users ,6.312500000000001,llvmorg-13.0.1-rc1
413,--gvn --instcombine --simplifycfg --sccp --licm --iv-users ,6.5014,llvmorg-13.0.1-rc1
414,--gvn --instcombine --simplifycfg --ipsccp --licm --iv-users ,6.468400000000003,llvmorg-13.0.1-rc1
415,--gvn --instcombine --sccp --ipsccp --licm --iv-users ,6.635700000000001,llvmorg-13.0.1-rc1
416,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp ,3.9163000000000014,llvmorg-13.0.1-rc1
417,--gvn --inline --jump-threading --simplifycfg --sccp --licm ,4.198600000000001,llvmorg-13.0.1-rc1
418,--gvn --inline --jump-threading --simplifycfg --sccp --iv-users ,4.361800000000002,llvmorg-13.0.1-rc1
419,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm ,4.223900000000001,llvmorg-13.0.1-rc1
420,--gvn --inline --jump-threading --simplifycfg --ipsccp --iv-users ,4.335999999999999,llvmorg-13.0.1-rc1
421,--gvn --inline --jump-threading --simplifycfg --licm --iv-users ,4.620200000000002,llvmorg-13.0.1-rc1
422,--gvn --inline --jump-threading --sccp --ipsccp --licm ,4.326,llvmorg-13.0.1-rc1
423,--gvn --inline --jump-threading --sccp --ipsccp --iv-users ,4.560900000000003,llvmorg-13.0.1-rc1
424,--gvn --inline --jump-threading --sccp --licm --iv-users ,4.7441,llvmorg-13.0.1-rc1
425,--gvn --inline --jump-threading --ipsccp --licm --iv-users ,4.814099999999997,llvmorg-13.0.1-rc1
426,--gvn --inline --simplifycfg --sccp --ipsccp --licm ,4.244600000000002,llvmorg-13.0.1-rc1
427,--gvn --inline --simplifycfg --sccp --ipsccp --iv-users ,4.4605000000000015,llvmorg-13.0.1-rc1
428,--gvn --inline --simplifycfg --sccp --licm --iv-users ,4.714,llvmorg-13.0.1-rc1
429,--gvn --inline --simplifycfg --ipsccp --licm --iv-users ,4.715400000000001,llvmorg-13.0.1-rc1
430,--gvn --inline --sccp --ipsccp --licm --iv-users ,4.828,llvmorg-13.0.1-rc1
431,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.347500000000001,llvmorg-13.0.1-rc1
432,--gvn --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.475300000000001,llvmorg-13.0.1-rc1
433,--gvn --jump-threading --simplifycfg --sccp --licm --iv-users ,4.840499999999999,llvmorg-13.0.1-rc1
434,--gvn --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.8559,llvmorg-13.0.1-rc1
435,--gvn --jump-threading --sccp --ipsccp --licm --iv-users ,4.95,llvmorg-13.0.1-rc1
436,--gvn --simplifycfg --sccp --ipsccp --licm --iv-users ,4.924300000000001,llvmorg-13.0.1-rc1
437,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,4.560600000000002,llvmorg-13.0.1-rc1
438,--instcombine --inline --jump-threading --simplifycfg --sccp --licm ,4.805900000000001,llvmorg-13.0.1-rc1
439,--instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,5.184799999999999,llvmorg-13.0.1-rc1
440,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,4.812800000000002,llvmorg-13.0.1-rc1
441,--instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,5.262700000000002,llvmorg-13.0.1-rc1
442,--instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,5.528200000000003,llvmorg-13.0.1-rc1
443,--instcombine --inline --jump-threading --sccp --ipsccp --licm ,4.916100000000001,llvmorg-13.0.1-rc1
444,--instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,5.341200000000002,llvmorg-13.0.1-rc1
445,--instcombine --inline --jump-threading --sccp --licm --iv-users ,5.613600000000001,llvmorg-13.0.1-rc1
446,--instcombine --inline --jump-threading --ipsccp --licm --iv-users ,5.7144,llvmorg-13.0.1-rc1
447,--instcombine --inline --simplifycfg --sccp --ipsccp --licm ,4.989799999999999,llvmorg-13.0.1-rc1
448,--instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,5.3782,llvmorg-13.0.1-rc1
449,--instcombine --inline --simplifycfg --sccp --licm --iv-users ,5.638400000000002,llvmorg-13.0.1-rc1
450,--instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,5.6503000000000005,llvmorg-13.0.1-rc1
451,--instcombine --inline --sccp --ipsccp --licm --iv-users ,5.8145,llvmorg-13.0.1-rc1
452,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.9864,llvmorg-13.0.1-rc1
453,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.350199999999996,llvmorg-13.0.1-rc1
454,--instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,5.6064,llvmorg-13.0.1-rc1
455,--instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.6224,llvmorg-13.0.1-rc1
456,--instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,5.795100000000001,llvmorg-13.0.1-rc1
457,--instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,5.8847000000000005,llvmorg-13.0.1-rc1
458,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,2.2488999999999995,llvmorg-13.0.1-rc1
459,--inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.3481000000000005,llvmorg-13.0.1-rc1
460,--inline --jump-threading --simplifycfg --sccp --licm --iv-users ,2.7379,llvmorg-13.0.1-rc1
461,--inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.6895000000000002,llvmorg-13.0.1-rc1
462,--inline --jump-threading --sccp --ipsccp --licm --iv-users ,2.9386000000000005,llvmorg-13.0.1-rc1
463,--inline --simplifycfg --sccp --ipsccp --licm --iv-users ,2.8969000000000005,llvmorg-13.0.1-rc1
464,--jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,2.948800000000002,llvmorg-13.0.1-rc1
465,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,5.658100000000001,llvmorg-13.0.1-rc1
466,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm ,5.910199999999996,llvmorg-13.0.1-rc1
467,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,6.320299999999999,llvmorg-13.0.1-rc1
468,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,5.946900000000004,llvmorg-13.0.1-rc1
469,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,6.259199999999999,llvmorg-13.0.1-rc1
470,--gvn --instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,6.477300000000002,llvmorg-13.0.1-rc1
471,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm ,5.969299999999999,llvmorg-13.0.1-rc1
472,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,6.3813999999999975,llvmorg-13.0.1-rc1
473,--gvn --instcombine --inline --jump-threading --sccp --licm --iv-users ,6.5562,llvmorg-13.0.1-rc1
474,--gvn --instcombine --inline --jump-threading --ipsccp --licm --iv-users ,6.658200000000002,llvmorg-13.0.1-rc1
475,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm ,5.9844,llvmorg-13.0.1-rc1
476,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,6.292299999999998,llvmorg-13.0.1-rc1
477,--gvn --instcombine --inline --simplifycfg --sccp --licm --iv-users ,6.5909,llvmorg-13.0.1-rc1
478,--gvn --instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,6.6511000000000005,llvmorg-13.0.1-rc1
479,--gvn --instcombine --inline --sccp --ipsccp --licm --iv-users ,6.693,llvmorg-13.0.1-rc1
480,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.1036,llvmorg-13.0.1-rc1
481,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.351599999999999,llvmorg-13.0.1-rc1
482,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,6.6295,llvmorg-13.0.1-rc1
483,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.7497,llvmorg-13.0.1-rc1
484,--gvn --instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,6.830800000000003,llvmorg-13.0.1-rc1
485,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,6.722600000000001,llvmorg-13.0.1-rc1
486,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.4422000000000015,llvmorg-13.0.1-rc1
487,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.5846,llvmorg-13.0.1-rc1
488,--gvn --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,4.7917,llvmorg-13.0.1-rc1
489,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.795400000000001,llvmorg-13.0.1-rc1
490,--gvn --inline --jump-threading --sccp --ipsccp --licm --iv-users ,4.884300000000004,llvmorg-13.0.1-rc1
491,--gvn --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,4.8669,llvmorg-13.0.1-rc1
492,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,4.932100000000001,llvmorg-13.0.1-rc1
493,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.024700000000004,llvmorg-13.0.1-rc1
494,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.344400000000002,llvmorg-13.0.1-rc1
495,--instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,5.7286,llvmorg-13.0.1-rc1
496,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.753899999999999,llvmorg-13.0.1-rc1
497,--instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,5.8588,llvmorg-13.0.1-rc1
498,--instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,5.924300000000001,llvmorg-13.0.1-rc1
499,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.8923000000000005,llvmorg-13.0.1-rc1
500,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,2.983200000000002,llvmorg-13.0.1-rc1
501,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.1623,llvmorg-13.0.1-rc1
502,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.4351,llvmorg-13.0.1-rc1
503,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,6.626999999999998,llvmorg-13.0.1-rc1
504,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.684599999999999,llvmorg-13.0.1-rc1
505,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,6.825999999999998,llvmorg-13.0.1-rc1
506,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,6.7570999999999986,llvmorg-13.0.1-rc1
507,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.854399999999999,llvmorg-13.0.1-rc1
508,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,4.917900000000001,llvmorg-13.0.1-rc1
509,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.885199999999998,llvmorg-13.0.1-rc1
510,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.800299999999999,llvmorg-13.0.1-rc1
