,config,time,commit
313,--gvn --jump-threading --simplifycfg --ipsccp --licm ,4.2791999999999994,llvmorg-10.0.0-rc4
314,--gvn --jump-threading --simplifycfg --ipsccp --iv-users ,4.4503,llvmorg-10.0.0-rc4
315,--gvn --jump-threading --simplifycfg --licm --iv-users ,4.639499999999999,llvmorg-10.0.0-rc4
316,--gvn --jump-threading --sccp --ipsccp --licm ,4.395300000000001,llvmorg-10.0.0-rc4
317,--gvn --jump-threading --sccp --ipsccp --iv-users ,4.558,llvmorg-10.0.0-rc4
318,--gvn --jump-threading --sccp --licm --iv-users ,4.787500000000002,llvmorg-10.0.0-rc4
319,--gvn --jump-threading --ipsccp --licm --iv-users ,4.828599999999999,llvmorg-10.0.0-rc4
320,--gvn --simplifycfg --sccp --ipsccp --licm ,4.232700000000001,llvmorg-10.0.0-rc4
321,--gvn --simplifycfg --sccp --ipsccp --iv-users ,4.4845,llvmorg-10.0.0-rc4
322,--gvn --simplifycfg --sccp --licm --iv-users ,4.7672,llvmorg-10.0.0-rc4
323,--gvn --simplifycfg --ipsccp --licm --iv-users ,4.8189,llvmorg-10.0.0-rc4
324,--gvn --sccp --ipsccp --licm --iv-users ,4.8561,llvmorg-10.0.0-rc4
325,--instcombine --inline --jump-threading --simplifycfg --sccp ,4.337800000000001,llvmorg-10.0.0-rc4
326,--instcombine --inline --jump-threading --simplifycfg --ipsccp ,4.390899999999999,llvmorg-10.0.0-rc4
327,--instcombine --inline --jump-threading --simplifycfg --licm ,4.664800000000003,llvmorg-10.0.0-rc4
328,--instcombine --inline --jump-threading --simplifycfg --iv-users ,5.102300000000001,llvmorg-10.0.0-rc4
329,--instcombine --inline --jump-threading --sccp --ipsccp ,4.5397,llvmorg-10.0.0-rc4
330,--instcombine --inline --jump-threading --sccp --licm ,4.785399999999999,llvmorg-10.0.0-rc4
331,--instcombine --inline --jump-threading --sccp --iv-users ,5.256200000000002,llvmorg-10.0.0-rc4
332,--instcombine --inline --jump-threading --ipsccp --licm ,4.930200000000002,llvmorg-10.0.0-rc4
333,--instcombine --inline --jump-threading --ipsccp --iv-users ,5.281999999999997,llvmorg-10.0.0-rc4
334,--instcombine --inline --jump-threading --licm --iv-users ,5.553199999999998,llvmorg-10.0.0-rc4
335,--instcombine --inline --simplifycfg --sccp --ipsccp ,4.5033,llvmorg-10.0.0-rc4
336,--instcombine --inline --simplifycfg --sccp --licm ,4.820500000000001,llvmorg-10.0.0-rc4
337,--instcombine --inline --simplifycfg --sccp --iv-users ,5.126800000000001,llvmorg-10.0.0-rc4
338,--instcombine --inline --simplifycfg --ipsccp --licm ,4.839400000000001,llvmorg-10.0.0-rc4
339,--instcombine --inline --simplifycfg --ipsccp --iv-users ,5.267000000000001,llvmorg-10.0.0-rc4
340,--instcombine --inline --simplifycfg --licm --iv-users ,5.508600000000001,llvmorg-10.0.0-rc4
341,--instcombine --inline --sccp --ipsccp --licm ,4.9944999999999995,llvmorg-10.0.0-rc4
342,--instcombine --inline --sccp --ipsccp --iv-users ,5.372600000000001,llvmorg-10.0.0-rc4
343,--instcombine --inline --sccp --licm --iv-users ,5.7149,llvmorg-10.0.0-rc4
344,--instcombine --inline --ipsccp --licm --iv-users ,5.7488,llvmorg-10.0.0-rc4
345,--instcombine --jump-threading --simplifycfg --sccp --ipsccp ,4.526,llvmorg-10.0.0-rc4
346,--instcombine --jump-threading --simplifycfg --sccp --licm ,4.942700000000001,llvmorg-10.0.0-rc4
347,--instcombine --jump-threading --simplifycfg --sccp --iv-users ,5.217800000000001,llvmorg-10.0.0-rc4
348,--instcombine --jump-threading --simplifycfg --ipsccp --licm ,4.9136999999999995,llvmorg-10.0.0-rc4
349,--instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,5.418100000000001,llvmorg-10.0.0-rc4
350,--instcombine --jump-threading --simplifycfg --licm --iv-users ,5.643900000000001,llvmorg-10.0.0-rc4
351,--instcombine --jump-threading --sccp --ipsccp --licm ,5.002600000000001,llvmorg-10.0.0-rc4
352,--instcombine --jump-threading --sccp --ipsccp --iv-users ,5.337900000000001,llvmorg-10.0.0-rc4
353,--instcombine --jump-threading --sccp --licm --iv-users ,5.8054999999999986,llvmorg-10.0.0-rc4
354,--instcombine --jump-threading --ipsccp --licm --iv-users ,5.838099999999999,llvmorg-10.0.0-rc4
355,--instcombine --simplifycfg --sccp --ipsccp --licm ,5.0592,llvmorg-10.0.0-rc4
356,--instcombine --simplifycfg --sccp --ipsccp --iv-users ,5.440300000000001,llvmorg-10.0.0-rc4
357,--instcombine --simplifycfg --sccp --licm --iv-users ,5.6965,llvmorg-10.0.0-rc4
358,--instcombine --simplifycfg --ipsccp --licm --iv-users ,5.671600000000001,llvmorg-10.0.0-rc4
359,--instcombine --sccp --ipsccp --licm --iv-users ,5.856200000000002,llvmorg-10.0.0-rc4
360,--inline --jump-threading --simplifycfg --sccp --ipsccp ,1.7360999999999998,llvmorg-10.0.0-rc4
361,--inline --jump-threading --simplifycfg --sccp --licm ,2.0436,llvmorg-10.0.0-rc4
362,--inline --jump-threading --simplifycfg --sccp --iv-users ,2.2077999999999998,llvmorg-10.0.0-rc4
363,--inline --jump-threading --simplifycfg --ipsccp --licm ,2.0628999999999995,llvmorg-10.0.0-rc4
364,--inline --jump-threading --simplifycfg --ipsccp --iv-users ,2.1780000000000004,llvmorg-10.0.0-rc4
365,--inline --jump-threading --simplifycfg --licm --iv-users ,2.5778,llvmorg-10.0.0-rc4
366,--inline --jump-threading --sccp --ipsccp --licm ,2.2039,llvmorg-10.0.0-rc4
367,--inline --jump-threading --sccp --ipsccp --iv-users ,2.4258,llvmorg-10.0.0-rc4
368,--inline --jump-threading --sccp --licm --iv-users ,2.7406000000000006,llvmorg-10.0.0-rc4
369,--inline --jump-threading --ipsccp --licm --iv-users ,2.7091000000000003,llvmorg-10.0.0-rc4
370,--inline --simplifycfg --sccp --ipsccp --licm ,2.1980999999999997,llvmorg-10.0.0-rc4
371,--inline --simplifycfg --sccp --ipsccp --iv-users ,2.3500000000000005,llvmorg-10.0.0-rc4
372,--inline --simplifycfg --sccp --licm --iv-users ,2.682400000000001,llvmorg-10.0.0-rc4
373,--inline --simplifycfg --ipsccp --licm --iv-users ,2.735200000000001,llvmorg-10.0.0-rc4
374,--inline --sccp --ipsccp --licm --iv-users ,2.9056000000000006,llvmorg-10.0.0-rc4
375,--jump-threading --simplifycfg --sccp --ipsccp --licm ,2.2396999999999996,llvmorg-10.0.0-rc4
376,--jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.4344000000000006,llvmorg-10.0.0-rc4
377,--jump-threading --simplifycfg --sccp --licm --iv-users ,2.711300000000001,llvmorg-10.0.0-rc4
378,--jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.7855000000000003,llvmorg-10.0.0-rc4
379,--jump-threading --sccp --ipsccp --licm --iv-users ,2.9669000000000003,llvmorg-10.0.0-rc4
380,--simplifycfg --sccp --ipsccp --licm --iv-users ,2.8944000000000005,llvmorg-10.0.0-rc4
381,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp ,5.519299999999999,llvmorg-10.0.0-rc4
382,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp ,5.598900000000001,llvmorg-10.0.0-rc4
383,--gvn --instcombine --inline --jump-threading --simplifycfg --licm ,5.8389,llvmorg-10.0.0-rc4
384,--gvn --instcombine --inline --jump-threading --simplifycfg --iv-users ,6.189600000000001,llvmorg-10.0.0-rc4
385,--gvn --instcombine --inline --jump-threading --sccp --ipsccp ,5.674500000000004,llvmorg-10.0.0-rc4
386,--gvn --instcombine --inline --jump-threading --sccp --licm ,5.849500000000001,llvmorg-10.0.0-rc4
387,--gvn --instcombine --inline --jump-threading --sccp --iv-users ,6.2568,llvmorg-10.0.0-rc4
388,--gvn --instcombine --inline --jump-threading --ipsccp --licm ,5.926399999999999,llvmorg-10.0.0-rc4
389,--gvn --instcombine --inline --jump-threading --ipsccp --iv-users ,6.3126999999999995,llvmorg-10.0.0-rc4
390,--gvn --instcombine --inline --jump-threading --licm --iv-users ,6.552199999999999,llvmorg-10.0.0-rc4
391,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp ,5.620099999999999,llvmorg-10.0.0-rc4
392,--gvn --instcombine --inline --simplifycfg --sccp --licm ,5.8565000000000005,llvmorg-10.0.0-rc4
393,--gvn --instcombine --inline --simplifycfg --sccp --iv-users ,6.1503,llvmorg-10.0.0-rc4
394,--gvn --instcombine --inline --simplifycfg --ipsccp --licm ,5.855700000000001,llvmorg-10.0.0-rc4
395,--gvn --instcombine --inline --simplifycfg --ipsccp --iv-users ,6.244600000000001,llvmorg-10.0.0-rc4
396,--gvn --instcombine --inline --simplifycfg --licm --iv-users ,6.486400000000001,llvmorg-10.0.0-rc4
397,--gvn --instcombine --inline --sccp --ipsccp --licm ,5.987900000000001,llvmorg-10.0.0-rc4
398,--gvn --instcombine --inline --sccp --ipsccp --iv-users ,6.328099999999998,llvmorg-10.0.0-rc4
399,--gvn --instcombine --inline --sccp --licm --iv-users ,6.520200000000001,llvmorg-10.0.0-rc4
400,--gvn --instcombine --inline --ipsccp --licm --iv-users ,6.600799999999999,llvmorg-10.0.0-rc4
401,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp ,5.6275,llvmorg-10.0.0-rc4
402,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm ,5.8813,llvmorg-10.0.0-rc4
403,--gvn --instcombine --jump-threading --simplifycfg --sccp --iv-users ,6.2783,llvmorg-10.0.0-rc4
404,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm ,5.953799999999999,llvmorg-10.0.0-rc4
405,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,6.303299999999998,llvmorg-10.0.0-rc4
406,--gvn --instcombine --jump-threading --simplifycfg --licm --iv-users ,6.519800000000001,llvmorg-10.0.0-rc4
407,--gvn --instcombine --jump-threading --sccp --ipsccp --licm ,6.096200000000002,llvmorg-10.0.0-rc4
408,--gvn --instcombine --jump-threading --sccp --ipsccp --iv-users ,6.392299999999999,llvmorg-10.0.0-rc4
409,--gvn --instcombine --jump-threading --sccp --licm --iv-users ,6.6797999999999975,llvmorg-10.0.0-rc4
410,--gvn --instcombine --jump-threading --ipsccp --licm --iv-users ,6.6865000000000006,llvmorg-10.0.0-rc4
411,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm ,6.061500000000002,llvmorg-10.0.0-rc4
412,--gvn --instcombine --simplifycfg --sccp --ipsccp --iv-users ,6.3528,llvmorg-10.0.0-rc4
413,--gvn --instcombine --simplifycfg --sccp --licm --iv-users ,6.582500000000001,llvmorg-10.0.0-rc4
414,--gvn --instcombine --simplifycfg --ipsccp --licm --iv-users ,6.653599999999999,llvmorg-10.0.0-rc4
415,--gvn --instcombine --sccp --ipsccp --licm --iv-users ,6.742900000000001,llvmorg-10.0.0-rc4
416,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp ,3.9876,llvmorg-10.0.0-rc4
417,--gvn --inline --jump-threading --simplifycfg --sccp --licm ,4.189199999999999,llvmorg-10.0.0-rc4
418,--gvn --inline --jump-threading --simplifycfg --sccp --iv-users ,4.443200000000001,llvmorg-10.0.0-rc4
419,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm ,4.248399999999999,llvmorg-10.0.0-rc4
420,--gvn --inline --jump-threading --simplifycfg --ipsccp --iv-users ,4.5118,llvmorg-10.0.0-rc4
421,--gvn --inline --jump-threading --simplifycfg --licm --iv-users ,4.7106,llvmorg-10.0.0-rc4
422,--gvn --inline --jump-threading --sccp --ipsccp --licm ,4.359600000000001,llvmorg-10.0.0-rc4
423,--gvn --inline --jump-threading --sccp --ipsccp --iv-users ,4.591399999999999,llvmorg-10.0.0-rc4
424,--gvn --inline --jump-threading --sccp --licm --iv-users ,4.8473,llvmorg-10.0.0-rc4
425,--gvn --inline --jump-threading --ipsccp --licm --iv-users ,4.824900000000001,llvmorg-10.0.0-rc4
426,--gvn --inline --simplifycfg --sccp --ipsccp --licm ,4.296400000000001,llvmorg-10.0.0-rc4
427,--gvn --inline --simplifycfg --sccp --ipsccp --iv-users ,4.494200000000001,llvmorg-10.0.0-rc4
428,--gvn --inline --simplifycfg --sccp --licm --iv-users ,4.737400000000002,llvmorg-10.0.0-rc4
429,--gvn --inline --simplifycfg --ipsccp --licm --iv-users ,4.790800000000001,llvmorg-10.0.0-rc4
430,--gvn --inline --sccp --ipsccp --licm --iv-users ,4.938799999999999,llvmorg-10.0.0-rc4
431,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.458,llvmorg-10.0.0-rc4
432,--gvn --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.606,llvmorg-10.0.0-rc4
433,--gvn --jump-threading --simplifycfg --sccp --licm --iv-users ,4.8571,llvmorg-10.0.0-rc4
434,--gvn --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.8504000000000005,llvmorg-10.0.0-rc4
435,--gvn --jump-threading --sccp --ipsccp --licm --iv-users ,4.991699999999999,llvmorg-10.0.0-rc4
436,--gvn --simplifycfg --sccp --ipsccp --licm --iv-users ,4.940200000000001,llvmorg-10.0.0-rc4
437,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,4.596499999999999,llvmorg-10.0.0-rc4
438,--instcombine --inline --jump-threading --simplifycfg --sccp --licm ,4.896800000000001,llvmorg-10.0.0-rc4
439,--instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,5.2236,llvmorg-10.0.0-rc4
440,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,4.905100000000002,llvmorg-10.0.0-rc4
441,--instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,5.282699999999999,llvmorg-10.0.0-rc4
442,--instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,5.592700000000001,llvmorg-10.0.0-rc4
443,--instcombine --inline --jump-threading --sccp --ipsccp --licm ,5.229799999999999,llvmorg-10.0.0-rc4
444,--instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,5.428500000000002,llvmorg-10.0.0-rc4
445,--instcombine --inline --jump-threading --sccp --licm --iv-users ,5.774000000000002,llvmorg-10.0.0-rc4
446,--instcombine --inline --jump-threading --ipsccp --licm --iv-users ,5.855200000000002,llvmorg-10.0.0-rc4
447,--instcombine --inline --simplifycfg --sccp --ipsccp --licm ,4.9691,llvmorg-10.0.0-rc4
448,--instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,5.398300000000001,llvmorg-10.0.0-rc4
449,--instcombine --inline --simplifycfg --sccp --licm --iv-users ,5.697699999999999,llvmorg-10.0.0-rc4
450,--instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,5.709999999999999,llvmorg-10.0.0-rc4
451,--instcombine --inline --sccp --ipsccp --licm --iv-users ,5.903500000000002,llvmorg-10.0.0-rc4
452,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.121500000000003,llvmorg-10.0.0-rc4
453,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.487900000000001,llvmorg-10.0.0-rc4
454,--instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,5.742999999999999,llvmorg-10.0.0-rc4
455,--instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.837900000000003,llvmorg-10.0.0-rc4
456,--instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,5.928700000000001,llvmorg-10.0.0-rc4
457,--instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,5.919099999999999,llvmorg-10.0.0-rc4
458,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,2.2938000000000005,llvmorg-10.0.0-rc4
459,--inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.4997000000000003,llvmorg-10.0.0-rc4
460,--inline --jump-threading --simplifycfg --sccp --licm --iv-users ,2.7517000000000014,llvmorg-10.0.0-rc4
461,--inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.7968000000000006,llvmorg-10.0.0-rc4
462,--inline --jump-threading --sccp --ipsccp --licm --iv-users ,3.040900000000002,llvmorg-10.0.0-rc4
463,--inline --simplifycfg --sccp --ipsccp --licm --iv-users ,2.8656000000000006,llvmorg-10.0.0-rc4
464,--jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,3.0125,llvmorg-10.0.0-rc4
465,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,5.695500000000003,llvmorg-10.0.0-rc4
466,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm ,5.9708,llvmorg-10.0.0-rc4
467,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,6.3713,llvmorg-10.0.0-rc4
468,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,6.0375999999999985,llvmorg-10.0.0-rc4
469,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,6.4060000000000015,llvmorg-10.0.0-rc4
470,--gvn --instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,6.5502,llvmorg-10.0.0-rc4
471,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm ,6.1248000000000005,llvmorg-10.0.0-rc4
472,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,6.4675,llvmorg-10.0.0-rc4
473,--gvn --instcombine --inline --jump-threading --sccp --licm --iv-users ,6.695800000000002,llvmorg-10.0.0-rc4
474,--gvn --instcombine --inline --jump-threading --ipsccp --licm --iv-users ,6.736800000000001,llvmorg-10.0.0-rc4
475,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm ,5.997300000000001,llvmorg-10.0.0-rc4
476,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,6.355599999999999,llvmorg-10.0.0-rc4
477,--gvn --instcombine --inline --simplifycfg --sccp --licm --iv-users ,6.643399999999999,llvmorg-10.0.0-rc4
478,--gvn --instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,6.745699999999999,llvmorg-10.0.0-rc4
479,--gvn --instcombine --inline --sccp --ipsccp --licm --iv-users ,6.7254000000000005,llvmorg-10.0.0-rc4
480,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.1407,llvmorg-10.0.0-rc4
481,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.434100000000002,llvmorg-10.0.0-rc4
482,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,6.696300000000001,llvmorg-10.0.0-rc4
483,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.7761000000000005,llvmorg-10.0.0-rc4
484,--gvn --instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,6.859100000000004,llvmorg-10.0.0-rc4
485,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,6.717499999999999,llvmorg-10.0.0-rc4
486,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.439800000000002,llvmorg-10.0.0-rc4
487,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.5516,llvmorg-10.0.0-rc4
488,--gvn --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,4.856999999999999,llvmorg-10.0.0-rc4
489,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.9583,llvmorg-10.0.0-rc4
490,--gvn --inline --jump-threading --sccp --ipsccp --licm --iv-users ,4.988499999999999,llvmorg-10.0.0-rc4
491,--gvn --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,4.958900000000001,llvmorg-10.0.0-rc4
492,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.043999999999999,llvmorg-10.0.0-rc4
493,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.101399999999999,llvmorg-10.0.0-rc4
494,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.493500000000001,llvmorg-10.0.0-rc4
495,--instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,5.7575,llvmorg-10.0.0-rc4
496,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.8133,llvmorg-10.0.0-rc4
497,--instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,6.008499999999999,llvmorg-10.0.0-rc4
498,--instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,5.951599999999998,llvmorg-10.0.0-rc4
499,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.975699999999999,llvmorg-10.0.0-rc4
500,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,3.0669000000000004,llvmorg-10.0.0-rc4
501,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.183999999999995,llvmorg-10.0.0-rc4
502,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.4693,llvmorg-10.0.0-rc4
503,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,6.785500000000002,llvmorg-10.0.0-rc4
504,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.7589999999999995,llvmorg-10.0.0-rc4
505,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,6.858800000000002,llvmorg-10.0.0-rc4
506,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,6.939500000000002,llvmorg-10.0.0-rc4
507,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.9687,llvmorg-10.0.0-rc4
508,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.115,llvmorg-10.0.0-rc4
509,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.997899999999997,llvmorg-10.0.0-rc4
510,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.9490000000000025,llvmorg-10.0.0-rc4
