,config,time,commit
313,--gvn --jump-threading --simplifycfg --ipsccp --licm ,4.221100000000001,llvmorg-10.0.0-rc5
314,--gvn --jump-threading --simplifycfg --ipsccp --iv-users ,4.404300000000001,llvmorg-10.0.0-rc5
315,--gvn --jump-threading --simplifycfg --licm --iv-users ,4.712899999999999,llvmorg-10.0.0-rc5
316,--gvn --jump-threading --sccp --ipsccp --licm ,4.331899999999999,llvmorg-10.0.0-rc5
317,--gvn --jump-threading --sccp --ipsccp --iv-users ,4.510299999999999,llvmorg-10.0.0-rc5
318,--gvn --jump-threading --sccp --licm --iv-users ,4.821399999999999,llvmorg-10.0.0-rc5
319,--gvn --jump-threading --ipsccp --licm --iv-users ,4.841,llvmorg-10.0.0-rc5
320,--gvn --simplifycfg --sccp --ipsccp --licm ,4.242299999999999,llvmorg-10.0.0-rc5
321,--gvn --simplifycfg --sccp --ipsccp --iv-users ,4.488800000000001,llvmorg-10.0.0-rc5
322,--gvn --simplifycfg --sccp --licm --iv-users ,4.7477,llvmorg-10.0.0-rc5
323,--gvn --simplifycfg --ipsccp --licm --iv-users ,4.7589999999999995,llvmorg-10.0.0-rc5
324,--gvn --sccp --ipsccp --licm --iv-users ,4.8696,llvmorg-10.0.0-rc5
325,--instcombine --inline --jump-threading --simplifycfg --sccp ,4.3706000000000005,llvmorg-10.0.0-rc5
326,--instcombine --inline --jump-threading --simplifycfg --ipsccp ,4.484399999999999,llvmorg-10.0.0-rc5
327,--instcombine --inline --jump-threading --simplifycfg --licm ,4.6319,llvmorg-10.0.0-rc5
328,--instcombine --inline --jump-threading --simplifycfg --iv-users ,5.073000000000001,llvmorg-10.0.0-rc5
329,--instcombine --inline --jump-threading --sccp --ipsccp ,4.509600000000002,llvmorg-10.0.0-rc5
330,--instcombine --inline --jump-threading --sccp --licm ,4.823100000000001,llvmorg-10.0.0-rc5
331,--instcombine --inline --jump-threading --sccp --iv-users ,5.1696,llvmorg-10.0.0-rc5
332,--instcombine --inline --jump-threading --ipsccp --licm ,4.806600000000001,llvmorg-10.0.0-rc5
333,--instcombine --inline --jump-threading --ipsccp --iv-users ,5.1377999999999995,llvmorg-10.0.0-rc5
334,--instcombine --inline --jump-threading --licm --iv-users ,5.494199999999999,llvmorg-10.0.0-rc5
335,--instcombine --inline --simplifycfg --sccp --ipsccp ,4.467699999999999,llvmorg-10.0.0-rc5
336,--instcombine --inline --simplifycfg --sccp --licm ,4.801100000000003,llvmorg-10.0.0-rc5
337,--instcombine --inline --simplifycfg --sccp --iv-users ,5.202600000000001,llvmorg-10.0.0-rc5
338,--instcombine --inline --simplifycfg --ipsccp --licm ,4.797700000000001,llvmorg-10.0.0-rc5
339,--instcombine --inline --simplifycfg --ipsccp --iv-users ,5.157899999999998,llvmorg-10.0.0-rc5
340,--instcombine --inline --simplifycfg --licm --iv-users ,5.468199999999998,llvmorg-10.0.0-rc5
341,--instcombine --inline --sccp --ipsccp --licm ,4.9792999999999985,llvmorg-10.0.0-rc5
342,--instcombine --inline --sccp --ipsccp --iv-users ,5.381700000000001,llvmorg-10.0.0-rc5
343,--instcombine --inline --sccp --licm --iv-users ,5.598000000000001,llvmorg-10.0.0-rc5
344,--instcombine --inline --ipsccp --licm --iv-users ,5.6002,llvmorg-10.0.0-rc5
345,--instcombine --jump-threading --simplifycfg --sccp --ipsccp ,4.547100000000001,llvmorg-10.0.0-rc5
346,--instcombine --jump-threading --simplifycfg --sccp --licm ,4.879499999999999,llvmorg-10.0.0-rc5
347,--instcombine --jump-threading --simplifycfg --sccp --iv-users ,5.192799999999999,llvmorg-10.0.0-rc5
348,--instcombine --jump-threading --simplifycfg --ipsccp --licm ,4.924099999999998,llvmorg-10.0.0-rc5
349,--instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,5.3751999999999995,llvmorg-10.0.0-rc5
350,--instcombine --jump-threading --simplifycfg --licm --iv-users ,5.596,llvmorg-10.0.0-rc5
351,--instcombine --jump-threading --sccp --ipsccp --licm ,5.188400000000001,llvmorg-10.0.0-rc5
352,--instcombine --jump-threading --sccp --ipsccp --iv-users ,5.5066999999999995,llvmorg-10.0.0-rc5
353,--instcombine --jump-threading --sccp --licm --iv-users ,5.708699999999999,llvmorg-10.0.0-rc5
354,--instcombine --jump-threading --ipsccp --licm --iv-users ,5.9401,llvmorg-10.0.0-rc5
355,--instcombine --simplifycfg --sccp --ipsccp --licm ,5.211499999999999,llvmorg-10.0.0-rc5
356,--instcombine --simplifycfg --sccp --ipsccp --iv-users ,5.400700000000001,llvmorg-10.0.0-rc5
357,--instcombine --simplifycfg --sccp --licm --iv-users ,5.718799999999999,llvmorg-10.0.0-rc5
358,--instcombine --simplifycfg --ipsccp --licm --iv-users ,5.801100000000001,llvmorg-10.0.0-rc5
359,--instcombine --sccp --ipsccp --licm --iv-users ,5.982699999999998,llvmorg-10.0.0-rc5
360,--inline --jump-threading --simplifycfg --sccp --ipsccp ,1.7471,llvmorg-10.0.0-rc5
361,--inline --jump-threading --simplifycfg --sccp --licm ,2.1869,llvmorg-10.0.0-rc5
362,--inline --jump-threading --simplifycfg --sccp --iv-users ,2.2322999999999995,llvmorg-10.0.0-rc5
363,--inline --jump-threading --simplifycfg --ipsccp --licm ,2.1459,llvmorg-10.0.0-rc5
364,--inline --jump-threading --simplifycfg --ipsccp --iv-users ,2.2408,llvmorg-10.0.0-rc5
365,--inline --jump-threading --simplifycfg --licm --iv-users ,2.6383000000000005,llvmorg-10.0.0-rc5
366,--inline --jump-threading --sccp --ipsccp --licm ,2.3746000000000005,llvmorg-10.0.0-rc5
367,--inline --jump-threading --sccp --ipsccp --iv-users ,2.406200000000001,llvmorg-10.0.0-rc5
368,--inline --jump-threading --sccp --licm --iv-users ,2.8131000000000004,llvmorg-10.0.0-rc5
369,--inline --jump-threading --ipsccp --licm --iv-users ,2.9071000000000007,llvmorg-10.0.0-rc5
370,--inline --simplifycfg --sccp --ipsccp --licm ,2.2453,llvmorg-10.0.0-rc5
371,--inline --simplifycfg --sccp --ipsccp --iv-users ,2.3630999999999993,llvmorg-10.0.0-rc5
372,--inline --simplifycfg --sccp --licm --iv-users ,2.8070999999999997,llvmorg-10.0.0-rc5
373,--inline --simplifycfg --ipsccp --licm --iv-users ,2.7459,llvmorg-10.0.0-rc5
374,--inline --sccp --ipsccp --licm --iv-users ,2.9379,llvmorg-10.0.0-rc5
375,--jump-threading --simplifycfg --sccp --ipsccp --licm ,2.3186000000000004,llvmorg-10.0.0-rc5
376,--jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.535000000000002,llvmorg-10.0.0-rc5
377,--jump-threading --simplifycfg --sccp --licm --iv-users ,2.8153000000000006,llvmorg-10.0.0-rc5
378,--jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.872800000000001,llvmorg-10.0.0-rc5
379,--jump-threading --sccp --ipsccp --licm --iv-users ,3.1006000000000005,llvmorg-10.0.0-rc5
380,--simplifycfg --sccp --ipsccp --licm --iv-users ,2.954700000000001,llvmorg-10.0.0-rc5
381,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp ,5.663900000000002,llvmorg-10.0.0-rc5
382,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp ,5.648200000000001,llvmorg-10.0.0-rc5
383,--gvn --instcombine --inline --jump-threading --simplifycfg --licm ,6.087400000000001,llvmorg-10.0.0-rc5
384,--gvn --instcombine --inline --jump-threading --simplifycfg --iv-users ,6.389799999999998,llvmorg-10.0.0-rc5
385,--gvn --instcombine --inline --jump-threading --sccp --ipsccp ,5.875399999999999,llvmorg-10.0.0-rc5
386,--gvn --instcombine --inline --jump-threading --sccp --licm ,6.222500000000004,llvmorg-10.0.0-rc5
387,--gvn --instcombine --inline --jump-threading --sccp --iv-users ,6.4731000000000005,llvmorg-10.0.0-rc5
388,--gvn --instcombine --inline --jump-threading --ipsccp --licm ,6.257600000000003,llvmorg-10.0.0-rc5
389,--gvn --instcombine --inline --jump-threading --ipsccp --iv-users ,6.522399999999999,llvmorg-10.0.0-rc5
390,--gvn --instcombine --inline --jump-threading --licm --iv-users ,6.7959000000000005,llvmorg-10.0.0-rc5
391,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp ,5.790800000000001,llvmorg-10.0.0-rc5
392,--gvn --instcombine --inline --simplifycfg --sccp --licm ,6.0758,llvmorg-10.0.0-rc5
393,--gvn --instcombine --inline --simplifycfg --sccp --iv-users ,6.3969999999999985,llvmorg-10.0.0-rc5
394,--gvn --instcombine --inline --simplifycfg --ipsccp --licm ,6.1025,llvmorg-10.0.0-rc5
395,--gvn --instcombine --inline --simplifycfg --ipsccp --iv-users ,6.4118,llvmorg-10.0.0-rc5
396,--gvn --instcombine --inline --simplifycfg --licm --iv-users ,6.478400000000002,llvmorg-10.0.0-rc5
397,--gvn --instcombine --inline --sccp --ipsccp --licm ,6.019800000000001,llvmorg-10.0.0-rc5
398,--gvn --instcombine --inline --sccp --ipsccp --iv-users ,6.4691,llvmorg-10.0.0-rc5
399,--gvn --instcombine --inline --sccp --licm --iv-users ,6.6306,llvmorg-10.0.0-rc5
400,--gvn --instcombine --inline --ipsccp --licm --iv-users ,6.834600000000001,llvmorg-10.0.0-rc5
401,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp ,5.867299999999998,llvmorg-10.0.0-rc5
402,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm ,6.137499999999999,llvmorg-10.0.0-rc5
403,--gvn --instcombine --jump-threading --simplifycfg --sccp --iv-users ,6.570399999999999,llvmorg-10.0.0-rc5
404,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm ,6.247299999999999,llvmorg-10.0.0-rc5
405,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,6.554599999999998,llvmorg-10.0.0-rc5
406,--gvn --instcombine --jump-threading --simplifycfg --licm --iv-users ,6.879099999999999,llvmorg-10.0.0-rc5
407,--gvn --instcombine --jump-threading --sccp --ipsccp --licm ,6.421499999999999,llvmorg-10.0.0-rc5
408,--gvn --instcombine --jump-threading --sccp --ipsccp --iv-users ,6.448,llvmorg-10.0.0-rc5
409,--gvn --instcombine --jump-threading --sccp --licm --iv-users ,6.715299999999998,llvmorg-10.0.0-rc5
410,--gvn --instcombine --jump-threading --ipsccp --licm --iv-users ,6.703499999999999,llvmorg-10.0.0-rc5
411,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm ,6.123499999999997,llvmorg-10.0.0-rc5
412,--gvn --instcombine --simplifycfg --sccp --ipsccp --iv-users ,6.588200000000002,llvmorg-10.0.0-rc5
413,--gvn --instcombine --simplifycfg --sccp --licm --iv-users ,6.6704,llvmorg-10.0.0-rc5
414,--gvn --instcombine --simplifycfg --ipsccp --licm --iv-users ,6.8026,llvmorg-10.0.0-rc5
415,--gvn --instcombine --sccp --ipsccp --licm --iv-users ,6.940299999999998,llvmorg-10.0.0-rc5
416,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp ,4.057400000000001,llvmorg-10.0.0-rc5
417,--gvn --inline --jump-threading --simplifycfg --sccp --licm ,4.404299999999999,llvmorg-10.0.0-rc5
418,--gvn --inline --jump-threading --simplifycfg --sccp --iv-users ,4.6221000000000005,llvmorg-10.0.0-rc5
419,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm ,4.530900000000002,llvmorg-10.0.0-rc5
420,--gvn --inline --jump-threading --simplifycfg --ipsccp --iv-users ,4.578800000000002,llvmorg-10.0.0-rc5
421,--gvn --inline --jump-threading --simplifycfg --licm --iv-users ,4.8176000000000005,llvmorg-10.0.0-rc5
422,--gvn --inline --jump-threading --sccp --ipsccp --licm ,4.585300000000002,llvmorg-10.0.0-rc5
423,--gvn --inline --jump-threading --sccp --ipsccp --iv-users ,4.725999999999999,llvmorg-10.0.0-rc5
424,--gvn --inline --jump-threading --sccp --licm --iv-users ,4.895500000000002,llvmorg-10.0.0-rc5
425,--gvn --inline --jump-threading --ipsccp --licm --iv-users ,5.079400000000001,llvmorg-10.0.0-rc5
426,--gvn --inline --simplifycfg --sccp --ipsccp --licm ,4.580799999999999,llvmorg-10.0.0-rc5
427,--gvn --inline --simplifycfg --sccp --ipsccp --iv-users ,4.6781000000000015,llvmorg-10.0.0-rc5
428,--gvn --inline --simplifycfg --sccp --licm --iv-users ,4.895600000000001,llvmorg-10.0.0-rc5
429,--gvn --inline --simplifycfg --ipsccp --licm --iv-users ,5.030500000000001,llvmorg-10.0.0-rc5
430,--gvn --inline --sccp --ipsccp --licm --iv-users ,5.196300000000001,llvmorg-10.0.0-rc5
431,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.6525000000000025,llvmorg-10.0.0-rc5
432,--gvn --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.785099999999998,llvmorg-10.0.0-rc5
433,--gvn --jump-threading --simplifycfg --sccp --licm --iv-users ,4.991800000000002,llvmorg-10.0.0-rc5
434,--gvn --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.078300000000001,llvmorg-10.0.0-rc5
435,--gvn --jump-threading --sccp --ipsccp --licm --iv-users ,5.118400000000003,llvmorg-10.0.0-rc5
436,--gvn --simplifycfg --sccp --ipsccp --licm --iv-users ,5.109999999999999,llvmorg-10.0.0-rc5
437,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,4.822099999999999,llvmorg-10.0.0-rc5
438,--instcombine --inline --jump-threading --simplifycfg --sccp --licm ,5.071600000000002,llvmorg-10.0.0-rc5
439,--instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,5.293600000000001,llvmorg-10.0.0-rc5
440,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,5.040799999999999,llvmorg-10.0.0-rc5
441,--instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,5.467599999999997,llvmorg-10.0.0-rc5
442,--instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,5.7615,llvmorg-10.0.0-rc5
443,--instcombine --inline --jump-threading --sccp --ipsccp --licm ,5.192099999999999,llvmorg-10.0.0-rc5
444,--instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,5.604800000000002,llvmorg-10.0.0-rc5
445,--instcombine --inline --jump-threading --sccp --licm --iv-users ,5.8877000000000015,llvmorg-10.0.0-rc5
446,--instcombine --inline --jump-threading --ipsccp --licm --iv-users ,5.8623,llvmorg-10.0.0-rc5
447,--instcombine --inline --simplifycfg --sccp --ipsccp --licm ,5.120599999999999,llvmorg-10.0.0-rc5
448,--instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,5.466599999999998,llvmorg-10.0.0-rc5
449,--instcombine --inline --simplifycfg --sccp --licm --iv-users ,5.7757000000000005,llvmorg-10.0.0-rc5
450,--instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,5.917799999999999,llvmorg-10.0.0-rc5
451,--instcombine --inline --sccp --ipsccp --licm --iv-users ,5.859600000000001,llvmorg-10.0.0-rc5
452,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.2162000000000015,llvmorg-10.0.0-rc5
453,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.5549,llvmorg-10.0.0-rc5
454,--instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,5.8805,llvmorg-10.0.0-rc5
455,--instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.870400000000001,llvmorg-10.0.0-rc5
456,--instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,6.087799999999999,llvmorg-10.0.0-rc5
457,--instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,6.0995,llvmorg-10.0.0-rc5
458,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,2.2785000000000006,llvmorg-10.0.0-rc5
459,--inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.423500000000001,llvmorg-10.0.0-rc5
460,--inline --jump-threading --simplifycfg --sccp --licm --iv-users ,2.7802000000000002,llvmorg-10.0.0-rc5
461,--inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.803399999999999,llvmorg-10.0.0-rc5
462,--inline --jump-threading --sccp --ipsccp --licm --iv-users ,2.952200000000001,llvmorg-10.0.0-rc5
463,--inline --simplifycfg --sccp --ipsccp --licm --iv-users ,2.963900000000002,llvmorg-10.0.0-rc5
464,--jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,3.0218000000000016,llvmorg-10.0.0-rc5
465,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,5.728199999999999,llvmorg-10.0.0-rc5
466,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm ,6.050399999999998,llvmorg-10.0.0-rc5
467,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,6.2867000000000015,llvmorg-10.0.0-rc5
468,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,6.0206,llvmorg-10.0.0-rc5
469,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,6.417700000000001,llvmorg-10.0.0-rc5
470,--gvn --instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,6.670499999999998,llvmorg-10.0.0-rc5
471,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm ,6.170799999999995,llvmorg-10.0.0-rc5
472,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,6.5623999999999985,llvmorg-10.0.0-rc5
473,--gvn --instcombine --inline --jump-threading --sccp --licm --iv-users ,6.660100000000001,llvmorg-10.0.0-rc5
474,--gvn --instcombine --inline --jump-threading --ipsccp --licm --iv-users ,6.778100000000002,llvmorg-10.0.0-rc5
475,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm ,6.1587,llvmorg-10.0.0-rc5
476,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,6.412000000000002,llvmorg-10.0.0-rc5
477,--gvn --instcombine --inline --simplifycfg --sccp --licm --iv-users ,6.8039000000000005,llvmorg-10.0.0-rc5
478,--gvn --instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,6.798900000000001,llvmorg-10.0.0-rc5
479,--gvn --instcombine --inline --sccp --ipsccp --licm --iv-users ,6.862099999999998,llvmorg-10.0.0-rc5
480,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.345200000000002,llvmorg-10.0.0-rc5
481,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.644400000000001,llvmorg-10.0.0-rc5
482,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,6.8654,llvmorg-10.0.0-rc5
483,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.980600000000001,llvmorg-10.0.0-rc5
484,--gvn --instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,7.030099999999997,llvmorg-10.0.0-rc5
485,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,7.0975,llvmorg-10.0.0-rc5
486,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.647900000000002,llvmorg-10.0.0-rc5
487,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.795400000000001,llvmorg-10.0.0-rc5
488,--gvn --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,4.9236,llvmorg-10.0.0-rc5
489,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.944000000000002,llvmorg-10.0.0-rc5
490,--gvn --inline --jump-threading --sccp --ipsccp --licm --iv-users ,5.0606,llvmorg-10.0.0-rc5
491,--gvn --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,5.0440000000000005,llvmorg-10.0.0-rc5
492,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.0964,llvmorg-10.0.0-rc5
493,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.2527,llvmorg-10.0.0-rc5
494,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.567099999999999,llvmorg-10.0.0-rc5
495,--instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,5.941000000000002,llvmorg-10.0.0-rc5
496,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.004899999999999,llvmorg-10.0.0-rc5
497,--instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,6.0825000000000005,llvmorg-10.0.0-rc5
498,--instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,6.108899999999998,llvmorg-10.0.0-rc5
499,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.2005,llvmorg-10.0.0-rc5
500,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,3.1885,llvmorg-10.0.0-rc5
501,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.370200000000001,llvmorg-10.0.0-rc5
502,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.693400000000001,llvmorg-10.0.0-rc5
503,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,6.9831,llvmorg-10.0.0-rc5
504,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,7.079099999999999,llvmorg-10.0.0-rc5
505,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,7.071799999999998,llvmorg-10.0.0-rc5
506,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,7.035900000000002,llvmorg-10.0.0-rc5
507,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,7.1131,llvmorg-10.0.0-rc5
508,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.1444,llvmorg-10.0.0-rc5
509,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.123999999999999,llvmorg-10.0.0-rc5
510,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,7.210499999999996,llvmorg-10.0.0-rc5
