,config,time,commit
313,--gvn --jump-threading --simplifycfg --ipsccp --licm ,4.2097,llvmorg-11.0.0-rc1
314,--gvn --jump-threading --simplifycfg --ipsccp --iv-users ,4.394599999999999,llvmorg-11.0.0-rc1
315,--gvn --jump-threading --simplifycfg --licm --iv-users ,4.627299999999999,llvmorg-11.0.0-rc1
316,--gvn --jump-threading --sccp --ipsccp --licm ,4.345400000000001,llvmorg-11.0.0-rc1
317,--gvn --jump-threading --sccp --ipsccp --iv-users ,4.512800000000001,llvmorg-11.0.0-rc1
318,--gvn --jump-threading --sccp --licm --iv-users ,4.7869,llvmorg-11.0.0-rc1
319,--gvn --jump-threading --ipsccp --licm --iv-users ,4.8736,llvmorg-11.0.0-rc1
320,--gvn --simplifycfg --sccp --ipsccp --licm ,4.2644,llvmorg-11.0.0-rc1
321,--gvn --simplifycfg --sccp --ipsccp --iv-users ,4.484299999999999,llvmorg-11.0.0-rc1
322,--gvn --simplifycfg --sccp --licm --iv-users ,4.7042,llvmorg-11.0.0-rc1
323,--gvn --simplifycfg --ipsccp --licm --iv-users ,4.770800000000002,llvmorg-11.0.0-rc1
324,--gvn --sccp --ipsccp --licm --iv-users ,4.799700000000002,llvmorg-11.0.0-rc1
325,--instcombine --inline --jump-threading --simplifycfg --sccp ,4.3285,llvmorg-11.0.0-rc1
326,--instcombine --inline --jump-threading --simplifycfg --ipsccp ,4.359800000000001,llvmorg-11.0.0-rc1
327,--instcombine --inline --jump-threading --simplifycfg --licm ,4.608000000000001,llvmorg-11.0.0-rc1
328,--instcombine --inline --jump-threading --simplifycfg --iv-users ,5.0096,llvmorg-11.0.0-rc1
329,--instcombine --inline --jump-threading --sccp --ipsccp ,4.479,llvmorg-11.0.0-rc1
330,--instcombine --inline --jump-threading --sccp --licm ,4.747700000000001,llvmorg-11.0.0-rc1
331,--instcombine --inline --jump-threading --sccp --iv-users ,5.1981,llvmorg-11.0.0-rc1
332,--instcombine --inline --jump-threading --ipsccp --licm ,4.796300000000001,llvmorg-11.0.0-rc1
333,--instcombine --inline --jump-threading --ipsccp --iv-users ,5.179500000000001,llvmorg-11.0.0-rc1
334,--instcombine --inline --jump-threading --licm --iv-users ,5.546600000000001,llvmorg-11.0.0-rc1
335,--instcombine --inline --simplifycfg --sccp --ipsccp ,4.445499999999997,llvmorg-11.0.0-rc1
336,--instcombine --inline --simplifycfg --sccp --licm ,4.7045,llvmorg-11.0.0-rc1
337,--instcombine --inline --simplifycfg --sccp --iv-users ,5.099500000000001,llvmorg-11.0.0-rc1
338,--instcombine --inline --simplifycfg --ipsccp --licm ,4.7247,llvmorg-11.0.0-rc1
339,--instcombine --inline --simplifycfg --ipsccp --iv-users ,5.163399999999998,llvmorg-11.0.0-rc1
340,--instcombine --inline --simplifycfg --licm --iv-users ,5.497,llvmorg-11.0.0-rc1
341,--instcombine --inline --sccp --ipsccp --licm ,4.9033,llvmorg-11.0.0-rc1
342,--instcombine --inline --sccp --ipsccp --iv-users ,5.3519,llvmorg-11.0.0-rc1
343,--instcombine --inline --sccp --licm --iv-users ,5.539000000000001,llvmorg-11.0.0-rc1
344,--instcombine --inline --ipsccp --licm --iv-users ,5.6311,llvmorg-11.0.0-rc1
345,--instcombine --jump-threading --simplifycfg --sccp --ipsccp ,4.507599999999998,llvmorg-11.0.0-rc1
346,--instcombine --jump-threading --simplifycfg --sccp --licm ,4.807600000000001,llvmorg-11.0.0-rc1
347,--instcombine --jump-threading --simplifycfg --sccp --iv-users ,5.2049,llvmorg-11.0.0-rc1
348,--instcombine --jump-threading --simplifycfg --ipsccp --licm ,4.816499999999997,llvmorg-11.0.0-rc1
349,--instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,5.2217,llvmorg-11.0.0-rc1
350,--instcombine --jump-threading --simplifycfg --licm --iv-users ,5.536599999999998,llvmorg-11.0.0-rc1
351,--instcombine --jump-threading --sccp --ipsccp --licm ,4.9661,llvmorg-11.0.0-rc1
352,--instcombine --jump-threading --sccp --ipsccp --iv-users ,5.339600000000001,llvmorg-11.0.0-rc1
353,--instcombine --jump-threading --sccp --licm --iv-users ,5.603900000000002,llvmorg-11.0.0-rc1
354,--instcombine --jump-threading --ipsccp --licm --iv-users ,5.7237,llvmorg-11.0.0-rc1
355,--instcombine --simplifycfg --sccp --ipsccp --licm ,4.963800000000001,llvmorg-11.0.0-rc1
356,--instcombine --simplifycfg --sccp --ipsccp --iv-users ,5.343400000000002,llvmorg-11.0.0-rc1
357,--instcombine --simplifycfg --sccp --licm --iv-users ,5.584500000000002,llvmorg-11.0.0-rc1
358,--instcombine --simplifycfg --ipsccp --licm --iv-users ,5.669499999999999,llvmorg-11.0.0-rc1
359,--instcombine --sccp --ipsccp --licm --iv-users ,5.8097,llvmorg-11.0.0-rc1
360,--inline --jump-threading --simplifycfg --sccp --ipsccp ,1.6938999999999997,llvmorg-11.0.0-rc1
361,--inline --jump-threading --simplifycfg --sccp --licm ,2.028899999999999,llvmorg-11.0.0-rc1
362,--inline --jump-threading --simplifycfg --sccp --iv-users ,2.1254,llvmorg-11.0.0-rc1
363,--inline --jump-threading --simplifycfg --ipsccp --licm ,2.0990999999999995,llvmorg-11.0.0-rc1
364,--inline --jump-threading --simplifycfg --ipsccp --iv-users ,2.2157,llvmorg-11.0.0-rc1
365,--inline --jump-threading --simplifycfg --licm --iv-users ,2.625000000000001,llvmorg-11.0.0-rc1
366,--inline --jump-threading --sccp --ipsccp --licm ,2.1941,llvmorg-11.0.0-rc1
367,--inline --jump-threading --sccp --ipsccp --iv-users ,2.3612,llvmorg-11.0.0-rc1
368,--inline --jump-threading --sccp --licm --iv-users ,2.7162000000000006,llvmorg-11.0.0-rc1
369,--inline --jump-threading --ipsccp --licm --iv-users ,2.6773,llvmorg-11.0.0-rc1
370,--inline --simplifycfg --sccp --ipsccp --licm ,2.1449999999999996,llvmorg-11.0.0-rc1
371,--inline --simplifycfg --sccp --ipsccp --iv-users ,2.2496000000000005,llvmorg-11.0.0-rc1
372,--inline --simplifycfg --sccp --licm --iv-users ,2.6866999999999983,llvmorg-11.0.0-rc1
373,--inline --simplifycfg --ipsccp --licm --iv-users ,2.705899999999999,llvmorg-11.0.0-rc1
374,--inline --sccp --ipsccp --licm --iv-users ,2.8365,llvmorg-11.0.0-rc1
375,--jump-threading --simplifycfg --sccp --ipsccp --licm ,2.2207000000000003,llvmorg-11.0.0-rc1
376,--jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.4047,llvmorg-11.0.0-rc1
377,--jump-threading --simplifycfg --sccp --licm --iv-users ,2.7601999999999998,llvmorg-11.0.0-rc1
378,--jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.8271,llvmorg-11.0.0-rc1
379,--jump-threading --sccp --ipsccp --licm --iv-users ,2.9647,llvmorg-11.0.0-rc1
380,--simplifycfg --sccp --ipsccp --licm --iv-users ,2.9053,llvmorg-11.0.0-rc1
381,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp ,5.451599999999999,llvmorg-11.0.0-rc1
382,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp ,5.544799999999999,llvmorg-11.0.0-rc1
383,--gvn --instcombine --inline --jump-threading --simplifycfg --licm ,5.762600000000001,llvmorg-11.0.0-rc1
384,--gvn --instcombine --inline --jump-threading --simplifycfg --iv-users ,6.161100000000001,llvmorg-11.0.0-rc1
385,--gvn --instcombine --inline --jump-threading --sccp --ipsccp ,5.6098,llvmorg-11.0.0-rc1
386,--gvn --instcombine --inline --jump-threading --sccp --licm ,5.9112,llvmorg-11.0.0-rc1
387,--gvn --instcombine --inline --jump-threading --sccp --iv-users ,6.257599999999999,llvmorg-11.0.0-rc1
388,--gvn --instcombine --inline --jump-threading --ipsccp --licm ,5.9321,llvmorg-11.0.0-rc1
389,--gvn --instcombine --inline --jump-threading --ipsccp --iv-users ,6.227900000000001,llvmorg-11.0.0-rc1
390,--gvn --instcombine --inline --jump-threading --licm --iv-users ,6.492100000000001,llvmorg-11.0.0-rc1
391,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp ,5.554900000000003,llvmorg-11.0.0-rc1
392,--gvn --instcombine --inline --simplifycfg --sccp --licm ,5.8749,llvmorg-11.0.0-rc1
393,--gvn --instcombine --inline --simplifycfg --sccp --iv-users ,6.2349999999999985,llvmorg-11.0.0-rc1
394,--gvn --instcombine --inline --simplifycfg --ipsccp --licm ,5.9620999999999995,llvmorg-11.0.0-rc1
395,--gvn --instcombine --inline --simplifycfg --ipsccp --iv-users ,6.3054,llvmorg-11.0.0-rc1
396,--gvn --instcombine --inline --simplifycfg --licm --iv-users ,6.4726,llvmorg-11.0.0-rc1
397,--gvn --instcombine --inline --sccp --ipsccp --licm ,5.949100000000001,llvmorg-11.0.0-rc1
398,--gvn --instcombine --inline --sccp --ipsccp --iv-users ,6.359900000000001,llvmorg-11.0.0-rc1
399,--gvn --instcombine --inline --sccp --licm --iv-users ,6.4963999999999995,llvmorg-11.0.0-rc1
400,--gvn --instcombine --inline --ipsccp --licm --iv-users ,6.5799,llvmorg-11.0.0-rc1
401,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp ,5.653000000000002,llvmorg-11.0.0-rc1
402,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm ,5.851000000000001,llvmorg-11.0.0-rc1
403,--gvn --instcombine --jump-threading --simplifycfg --sccp --iv-users ,6.2169000000000025,llvmorg-11.0.0-rc1
404,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm ,6.003300000000003,llvmorg-11.0.0-rc1
405,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,6.304300000000002,llvmorg-11.0.0-rc1
406,--gvn --instcombine --jump-threading --simplifycfg --licm --iv-users ,6.485199999999999,llvmorg-11.0.0-rc1
407,--gvn --instcombine --jump-threading --sccp --ipsccp --licm ,5.995599999999998,llvmorg-11.0.0-rc1
408,--gvn --instcombine --jump-threading --sccp --ipsccp --iv-users ,6.334400000000003,llvmorg-11.0.0-rc1
409,--gvn --instcombine --jump-threading --sccp --licm --iv-users ,6.582300000000002,llvmorg-11.0.0-rc1
410,--gvn --instcombine --jump-threading --ipsccp --licm --iv-users ,6.613,llvmorg-11.0.0-rc1
411,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm ,5.951600000000002,llvmorg-11.0.0-rc1
412,--gvn --instcombine --simplifycfg --sccp --ipsccp --iv-users ,6.343100000000001,llvmorg-11.0.0-rc1
413,--gvn --instcombine --simplifycfg --sccp --licm --iv-users ,6.596200000000001,llvmorg-11.0.0-rc1
414,--gvn --instcombine --simplifycfg --ipsccp --licm --iv-users ,6.560599999999997,llvmorg-11.0.0-rc1
415,--gvn --instcombine --sccp --ipsccp --licm --iv-users ,6.634000000000001,llvmorg-11.0.0-rc1
416,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp ,3.9400999999999993,llvmorg-11.0.0-rc1
417,--gvn --inline --jump-threading --simplifycfg --sccp --licm ,4.173199999999999,llvmorg-11.0.0-rc1
418,--gvn --inline --jump-threading --simplifycfg --sccp --iv-users ,4.371499999999999,llvmorg-11.0.0-rc1
419,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm ,4.2620999999999984,llvmorg-11.0.0-rc1
420,--gvn --inline --jump-threading --simplifycfg --ipsccp --iv-users ,4.466799999999999,llvmorg-11.0.0-rc1
421,--gvn --inline --jump-threading --simplifycfg --licm --iv-users ,4.6747000000000005,llvmorg-11.0.0-rc1
422,--gvn --inline --jump-threading --sccp --ipsccp --licm ,4.296199999999999,llvmorg-11.0.0-rc1
423,--gvn --inline --jump-threading --sccp --ipsccp --iv-users ,4.539700000000002,llvmorg-11.0.0-rc1
424,--gvn --inline --jump-threading --sccp --licm --iv-users ,4.7974,llvmorg-11.0.0-rc1
425,--gvn --inline --jump-threading --ipsccp --licm --iv-users ,4.8729,llvmorg-11.0.0-rc1
426,--gvn --inline --simplifycfg --sccp --ipsccp --licm ,4.287699999999998,llvmorg-11.0.0-rc1
427,--gvn --inline --simplifycfg --sccp --ipsccp --iv-users ,4.5635,llvmorg-11.0.0-rc1
428,--gvn --inline --simplifycfg --sccp --licm --iv-users ,4.714399999999998,llvmorg-11.0.0-rc1
429,--gvn --inline --simplifycfg --ipsccp --licm --iv-users ,4.7399,llvmorg-11.0.0-rc1
430,--gvn --inline --sccp --ipsccp --licm --iv-users ,4.852799999999999,llvmorg-11.0.0-rc1
431,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.3737,llvmorg-11.0.0-rc1
432,--gvn --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.503000000000002,llvmorg-11.0.0-rc1
433,--gvn --jump-threading --simplifycfg --sccp --licm --iv-users ,4.769999999999999,llvmorg-11.0.0-rc1
434,--gvn --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.880900000000001,llvmorg-11.0.0-rc1
435,--gvn --jump-threading --sccp --ipsccp --licm --iv-users ,4.950000000000001,llvmorg-11.0.0-rc1
436,--gvn --simplifycfg --sccp --ipsccp --licm --iv-users ,4.915500000000003,llvmorg-11.0.0-rc1
437,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,4.514600000000001,llvmorg-11.0.0-rc1
438,--instcombine --inline --jump-threading --simplifycfg --sccp --licm ,4.740899999999999,llvmorg-11.0.0-rc1
439,--instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,5.150199999999997,llvmorg-11.0.0-rc1
440,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,4.825899999999998,llvmorg-11.0.0-rc1
441,--instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,5.300800000000003,llvmorg-11.0.0-rc1
442,--instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,5.525099999999998,llvmorg-11.0.0-rc1
443,--instcombine --inline --jump-threading --sccp --ipsccp --licm ,4.954799999999999,llvmorg-11.0.0-rc1
444,--instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,5.427699999999999,llvmorg-11.0.0-rc1
445,--instcombine --inline --jump-threading --sccp --licm --iv-users ,5.6712,llvmorg-11.0.0-rc1
446,--instcombine --inline --jump-threading --ipsccp --licm --iv-users ,5.730500000000003,llvmorg-11.0.0-rc1
447,--instcombine --inline --simplifycfg --sccp --ipsccp --licm ,4.998,llvmorg-11.0.0-rc1
448,--instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,5.3117,llvmorg-11.0.0-rc1
449,--instcombine --inline --simplifycfg --sccp --licm --iv-users ,5.682800000000001,llvmorg-11.0.0-rc1
450,--instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,5.6943,llvmorg-11.0.0-rc1
451,--instcombine --inline --sccp --ipsccp --licm --iv-users ,5.7886000000000015,llvmorg-11.0.0-rc1
452,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.0202,llvmorg-11.0.0-rc1
453,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.401800000000005,llvmorg-11.0.0-rc1
454,--instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,5.739900000000001,llvmorg-11.0.0-rc1
455,--instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.7540000000000004,llvmorg-11.0.0-rc1
456,--instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,5.8796,llvmorg-11.0.0-rc1
457,--instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,5.8162,llvmorg-11.0.0-rc1
458,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,2.2960000000000003,llvmorg-11.0.0-rc1
459,--inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.4385999999999997,llvmorg-11.0.0-rc1
460,--inline --jump-threading --simplifycfg --sccp --licm --iv-users ,2.7674000000000007,llvmorg-11.0.0-rc1
461,--inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.7811999999999992,llvmorg-11.0.0-rc1
462,--inline --jump-threading --sccp --ipsccp --licm --iv-users ,2.9683999999999995,llvmorg-11.0.0-rc1
463,--inline --simplifycfg --sccp --ipsccp --licm --iv-users ,2.911899999999999,llvmorg-11.0.0-rc1
464,--jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,3.0344999999999995,llvmorg-11.0.0-rc1
465,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,5.721500000000002,llvmorg-11.0.0-rc1
466,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm ,5.9098999999999995,llvmorg-11.0.0-rc1
467,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,6.2687000000000035,llvmorg-11.0.0-rc1
468,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,5.956000000000003,llvmorg-11.0.0-rc1
469,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,6.314800000000002,llvmorg-11.0.0-rc1
470,--gvn --instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,6.490800000000003,llvmorg-11.0.0-rc1
471,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm ,6.087299999999998,llvmorg-11.0.0-rc1
472,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,6.4397,llvmorg-11.0.0-rc1
473,--gvn --instcombine --inline --jump-threading --sccp --licm --iv-users ,6.6582,llvmorg-11.0.0-rc1
474,--gvn --instcombine --inline --jump-threading --ipsccp --licm --iv-users ,6.725800000000003,llvmorg-11.0.0-rc1
475,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm ,5.974600000000002,llvmorg-11.0.0-rc1
476,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,6.3751999999999995,llvmorg-11.0.0-rc1
477,--gvn --instcombine --inline --simplifycfg --sccp --licm --iv-users ,6.6053999999999995,llvmorg-11.0.0-rc1
478,--gvn --instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,6.610200000000001,llvmorg-11.0.0-rc1
479,--gvn --instcombine --inline --sccp --ipsccp --licm --iv-users ,6.676100000000001,llvmorg-11.0.0-rc1
480,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.104400000000001,llvmorg-11.0.0-rc1
481,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.454900000000001,llvmorg-11.0.0-rc1
482,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,6.624499999999999,llvmorg-11.0.0-rc1
483,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.6549,llvmorg-11.0.0-rc1
484,--gvn --instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,6.812700000000001,llvmorg-11.0.0-rc1
485,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,6.679400000000001,llvmorg-11.0.0-rc1
486,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.3689,llvmorg-11.0.0-rc1
487,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.548899999999999,llvmorg-11.0.0-rc1
488,--gvn --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,4.750400000000001,llvmorg-11.0.0-rc1
489,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.8817,llvmorg-11.0.0-rc1
490,--gvn --inline --jump-threading --sccp --ipsccp --licm --iv-users ,4.936899999999997,llvmorg-11.0.0-rc1
491,--gvn --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,4.9209999999999985,llvmorg-11.0.0-rc1
492,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,4.9777000000000005,llvmorg-11.0.0-rc1
493,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.012300000000001,llvmorg-11.0.0-rc1
494,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.4296,llvmorg-11.0.0-rc1
495,--instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,5.651599999999998,llvmorg-11.0.0-rc1
496,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.7722,llvmorg-11.0.0-rc1
497,--instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,5.8275,llvmorg-11.0.0-rc1
498,--instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,5.858600000000001,llvmorg-11.0.0-rc1
499,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.902000000000003,llvmorg-11.0.0-rc1
500,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,2.9671,llvmorg-11.0.0-rc1
501,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.106399999999999,llvmorg-11.0.0-rc1
502,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.388999999999998,llvmorg-11.0.0-rc1
503,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,6.6735000000000015,llvmorg-11.0.0-rc1
504,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.738500000000002,llvmorg-11.0.0-rc1
505,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,6.864200000000003,llvmorg-11.0.0-rc1
506,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,6.819600000000004,llvmorg-11.0.0-rc1
507,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.8268999999999975,llvmorg-11.0.0-rc1
508,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,4.9944,llvmorg-11.0.0-rc1
509,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.0222000000000016,llvmorg-11.0.0-rc1
510,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.879900000000001,llvmorg-11.0.0-rc1
