,config,time,commit
313,--gvn --jump-threading --simplifycfg --ipsccp --licm ,4.181800000000001,llvmorg-12.0.0-rc5
314,--gvn --jump-threading --simplifycfg --ipsccp --iv-users ,4.407,llvmorg-12.0.0-rc5
315,--gvn --jump-threading --simplifycfg --licm --iv-users ,4.624700000000002,llvmorg-12.0.0-rc5
316,--gvn --jump-threading --sccp --ipsccp --licm ,4.2737,llvmorg-12.0.0-rc5
317,--gvn --jump-threading --sccp --ipsccp --iv-users ,4.455899999999999,llvmorg-12.0.0-rc5
318,--gvn --jump-threading --sccp --licm --iv-users ,4.738500000000004,llvmorg-12.0.0-rc5
319,--gvn --jump-threading --ipsccp --licm --iv-users ,4.7597000000000005,llvmorg-12.0.0-rc5
320,--gvn --simplifycfg --sccp --ipsccp --licm ,4.206,llvmorg-12.0.0-rc5
321,--gvn --simplifycfg --sccp --ipsccp --iv-users ,4.413400000000001,llvmorg-12.0.0-rc5
322,--gvn --simplifycfg --sccp --licm --iv-users ,4.6282000000000005,llvmorg-12.0.0-rc5
323,--gvn --simplifycfg --ipsccp --licm --iv-users ,4.7078999999999995,llvmorg-12.0.0-rc5
324,--gvn --sccp --ipsccp --licm --iv-users ,4.793799999999998,llvmorg-12.0.0-rc5
325,--instcombine --inline --jump-threading --simplifycfg --sccp ,4.245299999999999,llvmorg-12.0.0-rc5
326,--instcombine --inline --jump-threading --simplifycfg --ipsccp ,4.277499999999999,llvmorg-12.0.0-rc5
327,--instcombine --inline --jump-threading --simplifycfg --licm ,4.588699999999999,llvmorg-12.0.0-rc5
328,--instcombine --inline --jump-threading --simplifycfg --iv-users ,4.971300000000001,llvmorg-12.0.0-rc5
329,--instcombine --inline --jump-threading --sccp --ipsccp ,4.467400000000001,llvmorg-12.0.0-rc5
330,--instcombine --inline --jump-threading --sccp --licm ,4.7334000000000005,llvmorg-12.0.0-rc5
331,--instcombine --inline --jump-threading --sccp --iv-users ,5.185399999999998,llvmorg-12.0.0-rc5
332,--instcombine --inline --jump-threading --ipsccp --licm ,4.794300000000002,llvmorg-12.0.0-rc5
333,--instcombine --inline --jump-threading --ipsccp --iv-users ,5.1938,llvmorg-12.0.0-rc5
334,--instcombine --inline --jump-threading --licm --iv-users ,5.5360999999999985,llvmorg-12.0.0-rc5
335,--instcombine --inline --simplifycfg --sccp --ipsccp ,4.422500000000001,llvmorg-12.0.0-rc5
336,--instcombine --inline --simplifycfg --sccp --licm ,4.669499999999998,llvmorg-12.0.0-rc5
337,--instcombine --inline --simplifycfg --sccp --iv-users ,5.084600000000002,llvmorg-12.0.0-rc5
338,--instcombine --inline --simplifycfg --ipsccp --licm ,4.685699999999999,llvmorg-12.0.0-rc5
339,--instcombine --inline --simplifycfg --ipsccp --iv-users ,5.181399999999999,llvmorg-12.0.0-rc5
340,--instcombine --inline --simplifycfg --licm --iv-users ,5.368300000000002,llvmorg-12.0.0-rc5
341,--instcombine --inline --sccp --ipsccp --licm ,4.8473999999999995,llvmorg-12.0.0-rc5
342,--instcombine --inline --sccp --ipsccp --iv-users ,5.2184,llvmorg-12.0.0-rc5
343,--instcombine --inline --sccp --licm --iv-users ,5.575099999999998,llvmorg-12.0.0-rc5
344,--instcombine --inline --ipsccp --licm --iv-users ,5.626000000000003,llvmorg-12.0.0-rc5
345,--instcombine --jump-threading --simplifycfg --sccp --ipsccp ,4.511599999999998,llvmorg-12.0.0-rc5
346,--instcombine --jump-threading --simplifycfg --sccp --licm ,4.770300000000003,llvmorg-12.0.0-rc5
347,--instcombine --jump-threading --simplifycfg --sccp --iv-users ,5.147200000000002,llvmorg-12.0.0-rc5
348,--instcombine --jump-threading --simplifycfg --ipsccp --licm ,4.790699999999998,llvmorg-12.0.0-rc5
349,--instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,5.2059999999999995,llvmorg-12.0.0-rc5
350,--instcombine --jump-threading --simplifycfg --licm --iv-users ,5.514300000000001,llvmorg-12.0.0-rc5
351,--instcombine --jump-threading --sccp --ipsccp --licm ,4.928600000000001,llvmorg-12.0.0-rc5
352,--instcombine --jump-threading --sccp --ipsccp --iv-users ,5.323700000000001,llvmorg-12.0.0-rc5
353,--instcombine --jump-threading --sccp --licm --iv-users ,5.564699999999999,llvmorg-12.0.0-rc5
354,--instcombine --jump-threading --ipsccp --licm --iv-users ,5.6933,llvmorg-12.0.0-rc5
355,--instcombine --simplifycfg --sccp --ipsccp --licm ,4.902000000000001,llvmorg-12.0.0-rc5
356,--instcombine --simplifycfg --sccp --ipsccp --iv-users ,5.284199999999999,llvmorg-12.0.0-rc5
357,--instcombine --simplifycfg --sccp --licm --iv-users ,5.5719,llvmorg-12.0.0-rc5
358,--instcombine --simplifycfg --ipsccp --licm --iv-users ,5.6198,llvmorg-12.0.0-rc5
359,--instcombine --sccp --ipsccp --licm --iv-users ,5.869799999999999,llvmorg-12.0.0-rc5
360,--inline --jump-threading --simplifycfg --sccp --ipsccp ,1.7244999999999995,llvmorg-12.0.0-rc5
361,--inline --jump-threading --simplifycfg --sccp --licm ,2.0263000000000004,llvmorg-12.0.0-rc5
362,--inline --jump-threading --simplifycfg --sccp --iv-users ,2.1132999999999997,llvmorg-12.0.0-rc5
363,--inline --jump-threading --simplifycfg --ipsccp --licm ,2.0072,llvmorg-12.0.0-rc5
364,--inline --jump-threading --simplifycfg --ipsccp --iv-users ,2.2048999999999994,llvmorg-12.0.0-rc5
365,--inline --jump-threading --simplifycfg --licm --iv-users ,2.5007999999999995,llvmorg-12.0.0-rc5
366,--inline --jump-threading --sccp --ipsccp --licm ,2.1712,llvmorg-12.0.0-rc5
367,--inline --jump-threading --sccp --ipsccp --iv-users ,2.3197000000000005,llvmorg-12.0.0-rc5
368,--inline --jump-threading --sccp --licm --iv-users ,2.6242999999999994,llvmorg-12.0.0-rc5
369,--inline --jump-threading --ipsccp --licm --iv-users ,2.7117000000000013,llvmorg-12.0.0-rc5
370,--inline --simplifycfg --sccp --ipsccp --licm ,2.1004,llvmorg-12.0.0-rc5
371,--inline --simplifycfg --sccp --ipsccp --iv-users ,2.3195,llvmorg-12.0.0-rc5
372,--inline --simplifycfg --sccp --licm --iv-users ,2.662400000000001,llvmorg-12.0.0-rc5
373,--inline --simplifycfg --ipsccp --licm --iv-users ,2.6666000000000003,llvmorg-12.0.0-rc5
374,--inline --sccp --ipsccp --licm --iv-users ,2.833300000000001,llvmorg-12.0.0-rc5
375,--jump-threading --simplifycfg --sccp --ipsccp --licm ,2.1470000000000002,llvmorg-12.0.0-rc5
376,--jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.3221999999999996,llvmorg-12.0.0-rc5
377,--jump-threading --simplifycfg --sccp --licm --iv-users ,2.631700000000001,llvmorg-12.0.0-rc5
378,--jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.703600000000001,llvmorg-12.0.0-rc5
379,--jump-threading --sccp --ipsccp --licm --iv-users ,2.9320000000000004,llvmorg-12.0.0-rc5
380,--simplifycfg --sccp --ipsccp --licm --iv-users ,2.8229,llvmorg-12.0.0-rc5
381,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp ,5.431900000000002,llvmorg-12.0.0-rc5
382,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp ,5.502699999999999,llvmorg-12.0.0-rc5
383,--gvn --instcombine --inline --jump-threading --simplifycfg --licm ,5.728800000000004,llvmorg-12.0.0-rc5
384,--gvn --instcombine --inline --jump-threading --simplifycfg --iv-users ,6.1179999999999986,llvmorg-12.0.0-rc5
385,--gvn --instcombine --inline --jump-threading --sccp --ipsccp ,5.5851000000000015,llvmorg-12.0.0-rc5
386,--gvn --instcombine --inline --jump-threading --sccp --licm ,5.880200000000001,llvmorg-12.0.0-rc5
387,--gvn --instcombine --inline --jump-threading --sccp --iv-users ,6.148099999999996,llvmorg-12.0.0-rc5
388,--gvn --instcombine --inline --jump-threading --ipsccp --licm ,5.860300000000002,llvmorg-12.0.0-rc5
389,--gvn --instcombine --inline --jump-threading --ipsccp --iv-users ,6.2599,llvmorg-12.0.0-rc5
390,--gvn --instcombine --inline --jump-threading --licm --iv-users ,6.3849,llvmorg-12.0.0-rc5
391,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp ,5.5537,llvmorg-12.0.0-rc5
392,--gvn --instcombine --inline --simplifycfg --sccp --licm ,5.7691,llvmorg-12.0.0-rc5
393,--gvn --instcombine --inline --simplifycfg --sccp --iv-users ,6.102900000000001,llvmorg-12.0.0-rc5
394,--gvn --instcombine --inline --simplifycfg --ipsccp --licm ,5.842600000000002,llvmorg-12.0.0-rc5
395,--gvn --instcombine --inline --simplifycfg --ipsccp --iv-users ,6.226700000000001,llvmorg-12.0.0-rc5
396,--gvn --instcombine --inline --simplifycfg --licm --iv-users ,6.3894,llvmorg-12.0.0-rc5
397,--gvn --instcombine --inline --sccp --ipsccp --licm ,5.8913,llvmorg-12.0.0-rc5
398,--gvn --instcombine --inline --sccp --ipsccp --iv-users ,6.2692,llvmorg-12.0.0-rc5
399,--gvn --instcombine --inline --sccp --licm --iv-users ,6.456900000000004,llvmorg-12.0.0-rc5
400,--gvn --instcombine --inline --ipsccp --licm --iv-users ,6.495300000000001,llvmorg-12.0.0-rc5
401,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp ,5.5937,llvmorg-12.0.0-rc5
402,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm ,5.841,llvmorg-12.0.0-rc5
403,--gvn --instcombine --jump-threading --simplifycfg --sccp --iv-users ,6.260999999999998,llvmorg-12.0.0-rc5
404,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm ,5.892199999999999,llvmorg-12.0.0-rc5
405,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,6.272900000000002,llvmorg-12.0.0-rc5
406,--gvn --instcombine --jump-threading --simplifycfg --licm --iv-users ,6.4258999999999995,llvmorg-12.0.0-rc5
407,--gvn --instcombine --jump-threading --sccp --ipsccp --licm ,6.048400000000001,llvmorg-12.0.0-rc5
408,--gvn --instcombine --jump-threading --sccp --ipsccp --iv-users ,6.451099999999999,llvmorg-12.0.0-rc5
409,--gvn --instcombine --jump-threading --sccp --licm --iv-users ,6.637000000000003,llvmorg-12.0.0-rc5
410,--gvn --instcombine --jump-threading --ipsccp --licm --iv-users ,6.667499999999999,llvmorg-12.0.0-rc5
411,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm ,5.980199999999995,llvmorg-12.0.0-rc5
412,--gvn --instcombine --simplifycfg --sccp --ipsccp --iv-users ,6.2928000000000015,llvmorg-12.0.0-rc5
413,--gvn --instcombine --simplifycfg --sccp --licm --iv-users ,6.425799999999999,llvmorg-12.0.0-rc5
414,--gvn --instcombine --simplifycfg --ipsccp --licm --iv-users ,6.570599999999999,llvmorg-12.0.0-rc5
415,--gvn --instcombine --sccp --ipsccp --licm --iv-users ,6.591000000000002,llvmorg-12.0.0-rc5
416,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp ,3.8818000000000015,llvmorg-12.0.0-rc5
417,--gvn --inline --jump-threading --simplifycfg --sccp --licm ,4.0908,llvmorg-12.0.0-rc5
418,--gvn --inline --jump-threading --simplifycfg --sccp --iv-users ,4.2993,llvmorg-12.0.0-rc5
419,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm ,4.172600000000001,llvmorg-12.0.0-rc5
420,--gvn --inline --jump-threading --simplifycfg --ipsccp --iv-users ,4.388400000000001,llvmorg-12.0.0-rc5
421,--gvn --inline --jump-threading --simplifycfg --licm --iv-users ,4.635199999999999,llvmorg-12.0.0-rc5
422,--gvn --inline --jump-threading --sccp --ipsccp --licm ,4.3283000000000005,llvmorg-12.0.0-rc5
423,--gvn --inline --jump-threading --sccp --ipsccp --iv-users ,4.462700000000002,llvmorg-12.0.0-rc5
424,--gvn --inline --jump-threading --sccp --licm --iv-users ,4.726599999999999,llvmorg-12.0.0-rc5
425,--gvn --inline --jump-threading --ipsccp --licm --iv-users ,4.853100000000001,llvmorg-12.0.0-rc5
426,--gvn --inline --simplifycfg --sccp --ipsccp --licm ,4.247999999999998,llvmorg-12.0.0-rc5
427,--gvn --inline --simplifycfg --sccp --ipsccp --iv-users ,4.458300000000001,llvmorg-12.0.0-rc5
428,--gvn --inline --simplifycfg --sccp --licm --iv-users ,4.7109999999999985,llvmorg-12.0.0-rc5
429,--gvn --inline --simplifycfg --ipsccp --licm --iv-users ,4.745000000000001,llvmorg-12.0.0-rc5
430,--gvn --inline --sccp --ipsccp --licm --iv-users ,4.808300000000002,llvmorg-12.0.0-rc5
431,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.300699999999998,llvmorg-12.0.0-rc5
432,--gvn --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.475800000000002,llvmorg-12.0.0-rc5
433,--gvn --jump-threading --simplifycfg --sccp --licm --iv-users ,4.590900000000001,llvmorg-12.0.0-rc5
434,--gvn --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.768999999999999,llvmorg-12.0.0-rc5
435,--gvn --jump-threading --sccp --ipsccp --licm --iv-users ,4.892100000000001,llvmorg-12.0.0-rc5
436,--gvn --simplifycfg --sccp --ipsccp --licm --iv-users ,4.8423,llvmorg-12.0.0-rc5
437,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,4.561700000000003,llvmorg-12.0.0-rc5
438,--instcombine --inline --jump-threading --simplifycfg --sccp --licm ,4.7769,llvmorg-12.0.0-rc5
439,--instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,5.224899999999999,llvmorg-12.0.0-rc5
440,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,4.880599999999999,llvmorg-12.0.0-rc5
441,--instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,5.2765,llvmorg-12.0.0-rc5
442,--instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,5.5508999999999995,llvmorg-12.0.0-rc5
443,--instcombine --inline --jump-threading --sccp --ipsccp --licm ,5.031599999999999,llvmorg-12.0.0-rc5
444,--instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,5.272399999999998,llvmorg-12.0.0-rc5
445,--instcombine --inline --jump-threading --sccp --licm --iv-users ,5.630800000000002,llvmorg-12.0.0-rc5
446,--instcombine --inline --jump-threading --ipsccp --licm --iv-users ,5.6708,llvmorg-12.0.0-rc5
447,--instcombine --inline --simplifycfg --sccp --ipsccp --licm ,5.012000000000001,llvmorg-12.0.0-rc5
448,--instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,5.310099999999999,llvmorg-12.0.0-rc5
449,--instcombine --inline --simplifycfg --sccp --licm --iv-users ,5.596199999999999,llvmorg-12.0.0-rc5
450,--instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,5.670799999999999,llvmorg-12.0.0-rc5
451,--instcombine --inline --sccp --ipsccp --licm --iv-users ,5.7862,llvmorg-12.0.0-rc5
452,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.937899999999999,llvmorg-12.0.0-rc5
453,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.376400000000001,llvmorg-12.0.0-rc5
454,--instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,5.683300000000001,llvmorg-12.0.0-rc5
455,--instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.698200000000001,llvmorg-12.0.0-rc5
456,--instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,5.8885000000000005,llvmorg-12.0.0-rc5
457,--instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,5.847700000000002,llvmorg-12.0.0-rc5
458,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,2.3215999999999997,llvmorg-12.0.0-rc5
459,--inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.353300000000001,llvmorg-12.0.0-rc5
460,--inline --jump-threading --simplifycfg --sccp --licm --iv-users ,2.6875999999999998,llvmorg-12.0.0-rc5
461,--inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.757400000000001,llvmorg-12.0.0-rc5
462,--inline --jump-threading --sccp --ipsccp --licm --iv-users ,2.9824,llvmorg-12.0.0-rc5
463,--inline --simplifycfg --sccp --ipsccp --licm --iv-users ,2.8573,llvmorg-12.0.0-rc5
464,--jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,2.9742000000000006,llvmorg-12.0.0-rc5
465,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,5.575500000000001,llvmorg-12.0.0-rc5
466,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm ,5.8774,llvmorg-12.0.0-rc5
467,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,6.242700000000002,llvmorg-12.0.0-rc5
468,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,5.878900000000003,llvmorg-12.0.0-rc5
469,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,6.255700000000003,llvmorg-12.0.0-rc5
470,--gvn --instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,6.4388999999999985,llvmorg-12.0.0-rc5
471,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm ,5.9800999999999975,llvmorg-12.0.0-rc5
472,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,6.4142,llvmorg-12.0.0-rc5
473,--gvn --instcombine --inline --jump-threading --sccp --licm --iv-users ,6.5912999999999995,llvmorg-12.0.0-rc5
474,--gvn --instcombine --inline --jump-threading --ipsccp --licm --iv-users ,6.604700000000001,llvmorg-12.0.0-rc5
475,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm ,5.987799999999999,llvmorg-12.0.0-rc5
476,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,6.273999999999997,llvmorg-12.0.0-rc5
477,--gvn --instcombine --inline --simplifycfg --sccp --licm --iv-users ,6.5216,llvmorg-12.0.0-rc5
478,--gvn --instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,6.595800000000002,llvmorg-12.0.0-rc5
479,--gvn --instcombine --inline --sccp --ipsccp --licm --iv-users ,6.723599999999998,llvmorg-12.0.0-rc5
480,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.051300000000003,llvmorg-12.0.0-rc5
481,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.371399999999999,llvmorg-12.0.0-rc5
482,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,6.5297,llvmorg-12.0.0-rc5
483,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.649499999999998,llvmorg-12.0.0-rc5
484,--gvn --instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,6.671300000000002,llvmorg-12.0.0-rc5
485,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,6.7031,llvmorg-12.0.0-rc5
486,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.329700000000002,llvmorg-12.0.0-rc5
487,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.523100000000002,llvmorg-12.0.0-rc5
488,--gvn --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,4.766800000000002,llvmorg-12.0.0-rc5
489,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.763299999999998,llvmorg-12.0.0-rc5
490,--gvn --inline --jump-threading --sccp --ipsccp --licm --iv-users ,4.835400000000001,llvmorg-12.0.0-rc5
491,--gvn --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,4.826900000000001,llvmorg-12.0.0-rc5
492,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,4.9053,llvmorg-12.0.0-rc5
493,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.033299999999999,llvmorg-12.0.0-rc5
494,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.381199999999999,llvmorg-12.0.0-rc5
495,--instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,5.7038,llvmorg-12.0.0-rc5
496,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.783799999999999,llvmorg-12.0.0-rc5
497,--instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,5.884099999999998,llvmorg-12.0.0-rc5
498,--instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,5.855,llvmorg-12.0.0-rc5
499,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.965400000000002,llvmorg-12.0.0-rc5
500,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,3.0083,llvmorg-12.0.0-rc5
501,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.048299999999999,llvmorg-12.0.0-rc5
502,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.436399999999999,llvmorg-12.0.0-rc5
503,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,6.585300000000001,llvmorg-12.0.0-rc5
504,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.610600000000001,llvmorg-12.0.0-rc5
505,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,6.7821000000000025,llvmorg-12.0.0-rc5
506,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,6.670299999999999,llvmorg-12.0.0-rc5
507,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.746400000000001,llvmorg-12.0.0-rc5
508,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,4.991399999999999,llvmorg-12.0.0-rc5
509,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.9595999999999965,llvmorg-12.0.0-rc5
510,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.784499999999999,llvmorg-12.0.0-rc5
