,config,time,commit
313,--gvn --jump-threading --simplifycfg --ipsccp --licm ,4.2693,llvmorg-12.0.0-rc3
314,--gvn --jump-threading --simplifycfg --ipsccp --iv-users ,4.389500000000001,llvmorg-12.0.0-rc3
315,--gvn --jump-threading --simplifycfg --licm --iv-users ,4.740599999999999,llvmorg-12.0.0-rc3
316,--gvn --jump-threading --sccp --ipsccp --licm ,4.4041,llvmorg-12.0.0-rc3
317,--gvn --jump-threading --sccp --ipsccp --iv-users ,4.585000000000001,llvmorg-12.0.0-rc3
318,--gvn --jump-threading --sccp --licm --iv-users ,4.9074,llvmorg-12.0.0-rc3
319,--gvn --jump-threading --ipsccp --licm --iv-users ,4.913000000000001,llvmorg-12.0.0-rc3
320,--gvn --simplifycfg --sccp --ipsccp --licm ,4.3347,llvmorg-12.0.0-rc3
321,--gvn --simplifycfg --sccp --ipsccp --iv-users ,4.485899999999999,llvmorg-12.0.0-rc3
322,--gvn --simplifycfg --sccp --licm --iv-users ,4.7163,llvmorg-12.0.0-rc3
323,--gvn --simplifycfg --ipsccp --licm --iv-users ,4.8141,llvmorg-12.0.0-rc3
324,--gvn --sccp --ipsccp --licm --iv-users ,4.973199999999999,llvmorg-12.0.0-rc3
325,--instcombine --inline --jump-threading --simplifycfg --sccp ,4.317,llvmorg-12.0.0-rc3
326,--instcombine --inline --jump-threading --simplifycfg --ipsccp ,4.4402,llvmorg-12.0.0-rc3
327,--instcombine --inline --jump-threading --simplifycfg --licm ,4.7291,llvmorg-12.0.0-rc3
328,--instcombine --inline --jump-threading --simplifycfg --iv-users ,5.1396000000000015,llvmorg-12.0.0-rc3
329,--instcombine --inline --jump-threading --sccp --ipsccp ,4.5591,llvmorg-12.0.0-rc3
330,--instcombine --inline --jump-threading --sccp --licm ,4.893400000000001,llvmorg-12.0.0-rc3
331,--instcombine --inline --jump-threading --sccp --iv-users ,5.251499999999998,llvmorg-12.0.0-rc3
332,--instcombine --inline --jump-threading --ipsccp --licm ,4.9857999999999985,llvmorg-12.0.0-rc3
333,--instcombine --inline --jump-threading --ipsccp --iv-users ,5.348599999999999,llvmorg-12.0.0-rc3
334,--instcombine --inline --jump-threading --licm --iv-users ,5.642400000000002,llvmorg-12.0.0-rc3
335,--instcombine --inline --simplifycfg --sccp --ipsccp ,4.498,llvmorg-12.0.0-rc3
336,--instcombine --inline --simplifycfg --sccp --licm ,4.8346,llvmorg-12.0.0-rc3
337,--instcombine --inline --simplifycfg --sccp --iv-users ,5.271699999999998,llvmorg-12.0.0-rc3
338,--instcombine --inline --simplifycfg --ipsccp --licm ,4.8548,llvmorg-12.0.0-rc3
339,--instcombine --inline --simplifycfg --ipsccp --iv-users ,5.3463,llvmorg-12.0.0-rc3
340,--instcombine --inline --simplifycfg --licm --iv-users ,5.638799999999999,llvmorg-12.0.0-rc3
341,--instcombine --inline --sccp --ipsccp --licm ,5.0535,llvmorg-12.0.0-rc3
342,--instcombine --inline --sccp --ipsccp --iv-users ,5.3617,llvmorg-12.0.0-rc3
343,--instcombine --inline --sccp --licm --iv-users ,5.733100000000001,llvmorg-12.0.0-rc3
344,--instcombine --inline --ipsccp --licm --iv-users ,5.721900000000001,llvmorg-12.0.0-rc3
345,--instcombine --jump-threading --simplifycfg --sccp --ipsccp ,4.632400000000001,llvmorg-12.0.0-rc3
346,--instcombine --jump-threading --simplifycfg --sccp --licm ,4.9249,llvmorg-12.0.0-rc3
347,--instcombine --jump-threading --simplifycfg --sccp --iv-users ,5.287800000000002,llvmorg-12.0.0-rc3
348,--instcombine --jump-threading --simplifycfg --ipsccp --licm ,4.968800000000001,llvmorg-12.0.0-rc3
349,--instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,5.3627,llvmorg-12.0.0-rc3
350,--instcombine --jump-threading --simplifycfg --licm --iv-users ,5.6480999999999995,llvmorg-12.0.0-rc3
351,--instcombine --jump-threading --sccp --ipsccp --licm ,5.1114000000000015,llvmorg-12.0.0-rc3
352,--instcombine --jump-threading --sccp --ipsccp --iv-users ,5.491400000000002,llvmorg-12.0.0-rc3
353,--instcombine --jump-threading --sccp --licm --iv-users ,5.751999999999999,llvmorg-12.0.0-rc3
354,--instcombine --jump-threading --ipsccp --licm --iv-users ,5.8703,llvmorg-12.0.0-rc3
355,--instcombine --simplifycfg --sccp --ipsccp --licm ,5.0632,llvmorg-12.0.0-rc3
356,--instcombine --simplifycfg --sccp --ipsccp --iv-users ,5.489699999999999,llvmorg-12.0.0-rc3
357,--instcombine --simplifycfg --sccp --licm --iv-users ,5.8521,llvmorg-12.0.0-rc3
358,--instcombine --simplifycfg --ipsccp --licm --iv-users ,5.8134,llvmorg-12.0.0-rc3
359,--instcombine --sccp --ipsccp --licm --iv-users ,5.974300000000001,llvmorg-12.0.0-rc3
360,--inline --jump-threading --simplifycfg --sccp --ipsccp ,1.760099999999999,llvmorg-12.0.0-rc3
361,--inline --jump-threading --simplifycfg --sccp --licm ,2.1226000000000003,llvmorg-12.0.0-rc3
362,--inline --jump-threading --simplifycfg --sccp --iv-users ,2.157000000000001,llvmorg-12.0.0-rc3
363,--inline --jump-threading --simplifycfg --ipsccp --licm ,2.1634,llvmorg-12.0.0-rc3
364,--inline --jump-threading --simplifycfg --ipsccp --iv-users ,2.2155000000000005,llvmorg-12.0.0-rc3
365,--inline --jump-threading --simplifycfg --licm --iv-users ,2.6315999999999997,llvmorg-12.0.0-rc3
366,--inline --jump-threading --sccp --ipsccp --licm ,2.2616,llvmorg-12.0.0-rc3
367,--inline --jump-threading --sccp --ipsccp --iv-users ,2.3759999999999994,llvmorg-12.0.0-rc3
368,--inline --jump-threading --sccp --licm --iv-users ,2.7283999999999993,llvmorg-12.0.0-rc3
369,--inline --jump-threading --ipsccp --licm --iv-users ,2.7280999999999995,llvmorg-12.0.0-rc3
370,--inline --simplifycfg --sccp --ipsccp --licm ,2.1596999999999995,llvmorg-12.0.0-rc3
371,--inline --simplifycfg --sccp --ipsccp --iv-users ,2.3314999999999992,llvmorg-12.0.0-rc3
372,--inline --simplifycfg --sccp --licm --iv-users ,2.7113999999999994,llvmorg-12.0.0-rc3
373,--inline --simplifycfg --ipsccp --licm --iv-users ,2.7787000000000006,llvmorg-12.0.0-rc3
374,--inline --sccp --ipsccp --licm --iv-users ,3.0132000000000003,llvmorg-12.0.0-rc3
375,--jump-threading --simplifycfg --sccp --ipsccp --licm ,2.321,llvmorg-12.0.0-rc3
376,--jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.3670000000000004,llvmorg-12.0.0-rc3
377,--jump-threading --simplifycfg --sccp --licm --iv-users ,2.8692999999999995,llvmorg-12.0.0-rc3
378,--jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.8454,llvmorg-12.0.0-rc3
379,--jump-threading --sccp --ipsccp --licm --iv-users ,3.0287000000000006,llvmorg-12.0.0-rc3
380,--simplifycfg --sccp --ipsccp --licm --iv-users ,2.9436999999999993,llvmorg-12.0.0-rc3
381,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp ,5.6416,llvmorg-12.0.0-rc3
382,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp ,5.630400000000001,llvmorg-12.0.0-rc3
383,--gvn --instcombine --inline --jump-threading --simplifycfg --licm ,5.9366,llvmorg-12.0.0-rc3
384,--gvn --instcombine --inline --jump-threading --simplifycfg --iv-users ,6.299999999999998,llvmorg-12.0.0-rc3
385,--gvn --instcombine --inline --jump-threading --sccp --ipsccp ,5.736300000000001,llvmorg-12.0.0-rc3
386,--gvn --instcombine --inline --jump-threading --sccp --licm ,6.0155,llvmorg-12.0.0-rc3
387,--gvn --instcombine --inline --jump-threading --sccp --iv-users ,6.2978,llvmorg-12.0.0-rc3
388,--gvn --instcombine --inline --jump-threading --ipsccp --licm ,6.110299999999997,llvmorg-12.0.0-rc3
389,--gvn --instcombine --inline --jump-threading --ipsccp --iv-users ,6.469800000000001,llvmorg-12.0.0-rc3
390,--gvn --instcombine --inline --jump-threading --licm --iv-users ,6.5548,llvmorg-12.0.0-rc3
391,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp ,5.793100000000001,llvmorg-12.0.0-rc3
392,--gvn --instcombine --inline --simplifycfg --sccp --licm ,5.9498999999999995,llvmorg-12.0.0-rc3
393,--gvn --instcombine --inline --simplifycfg --sccp --iv-users ,6.369600000000002,llvmorg-12.0.0-rc3
394,--gvn --instcombine --inline --simplifycfg --ipsccp --licm ,6.020599999999999,llvmorg-12.0.0-rc3
395,--gvn --instcombine --inline --simplifycfg --ipsccp --iv-users ,6.316500000000001,llvmorg-12.0.0-rc3
396,--gvn --instcombine --inline --simplifycfg --licm --iv-users ,6.552500000000001,llvmorg-12.0.0-rc3
397,--gvn --instcombine --inline --sccp --ipsccp --licm ,6.056000000000002,llvmorg-12.0.0-rc3
398,--gvn --instcombine --inline --sccp --ipsccp --iv-users ,6.431099999999998,llvmorg-12.0.0-rc3
399,--gvn --instcombine --inline --sccp --licm --iv-users ,6.646000000000001,llvmorg-12.0.0-rc3
400,--gvn --instcombine --inline --ipsccp --licm --iv-users ,6.8168,llvmorg-12.0.0-rc3
401,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp ,5.8042000000000025,llvmorg-12.0.0-rc3
402,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm ,6.0421,llvmorg-12.0.0-rc3
403,--gvn --instcombine --jump-threading --simplifycfg --sccp --iv-users ,6.391599999999999,llvmorg-12.0.0-rc3
404,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm ,6.091999999999998,llvmorg-12.0.0-rc3
405,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,6.4941,llvmorg-12.0.0-rc3
406,--gvn --instcombine --jump-threading --simplifycfg --licm --iv-users ,6.680300000000001,llvmorg-12.0.0-rc3
407,--gvn --instcombine --jump-threading --sccp --ipsccp --licm ,6.176999999999998,llvmorg-12.0.0-rc3
408,--gvn --instcombine --jump-threading --sccp --ipsccp --iv-users ,6.598300000000002,llvmorg-12.0.0-rc3
409,--gvn --instcombine --jump-threading --sccp --licm --iv-users ,6.869499999999998,llvmorg-12.0.0-rc3
410,--gvn --instcombine --jump-threading --ipsccp --licm --iv-users ,6.825299999999999,llvmorg-12.0.0-rc3
411,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm ,6.123100000000002,llvmorg-12.0.0-rc3
412,--gvn --instcombine --simplifycfg --sccp --ipsccp --iv-users ,6.5204,llvmorg-12.0.0-rc3
413,--gvn --instcombine --simplifycfg --sccp --licm --iv-users ,6.8124,llvmorg-12.0.0-rc3
414,--gvn --instcombine --simplifycfg --ipsccp --licm --iv-users ,6.738399999999999,llvmorg-12.0.0-rc3
415,--gvn --instcombine --sccp --ipsccp --licm --iv-users ,6.943700000000002,llvmorg-12.0.0-rc3
416,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp ,3.982999999999999,llvmorg-12.0.0-rc3
417,--gvn --inline --jump-threading --simplifycfg --sccp --licm ,4.3138,llvmorg-12.0.0-rc3
418,--gvn --inline --jump-threading --simplifycfg --sccp --iv-users ,4.4521999999999995,llvmorg-12.0.0-rc3
419,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm ,4.306999999999998,llvmorg-12.0.0-rc3
420,--gvn --inline --jump-threading --simplifycfg --ipsccp --iv-users ,4.536000000000001,llvmorg-12.0.0-rc3
421,--gvn --inline --jump-threading --simplifycfg --licm --iv-users ,4.909000000000002,llvmorg-12.0.0-rc3
422,--gvn --inline --jump-threading --sccp --ipsccp --licm ,4.4751,llvmorg-12.0.0-rc3
423,--gvn --inline --jump-threading --sccp --ipsccp --iv-users ,4.666599999999999,llvmorg-12.0.0-rc3
424,--gvn --inline --jump-threading --sccp --licm --iv-users ,4.954299999999999,llvmorg-12.0.0-rc3
425,--gvn --inline --jump-threading --ipsccp --licm --iv-users ,4.8679,llvmorg-12.0.0-rc3
426,--gvn --inline --simplifycfg --sccp --ipsccp --licm ,4.334,llvmorg-12.0.0-rc3
427,--gvn --inline --simplifycfg --sccp --ipsccp --iv-users ,4.605900000000001,llvmorg-12.0.0-rc3
428,--gvn --inline --simplifycfg --sccp --licm --iv-users ,4.821800000000001,llvmorg-12.0.0-rc3
429,--gvn --inline --simplifycfg --ipsccp --licm --iv-users ,4.829,llvmorg-12.0.0-rc3
430,--gvn --inline --sccp --ipsccp --licm --iv-users ,4.954399999999999,llvmorg-12.0.0-rc3
431,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.475000000000001,llvmorg-12.0.0-rc3
432,--gvn --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.650999999999999,llvmorg-12.0.0-rc3
433,--gvn --jump-threading --simplifycfg --sccp --licm --iv-users ,4.8729000000000005,llvmorg-12.0.0-rc3
434,--gvn --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.9384999999999994,llvmorg-12.0.0-rc3
435,--gvn --jump-threading --sccp --ipsccp --licm --iv-users ,5.048399999999999,llvmorg-12.0.0-rc3
436,--gvn --simplifycfg --sccp --ipsccp --licm --iv-users ,5.0384,llvmorg-12.0.0-rc3
437,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,4.592400000000001,llvmorg-12.0.0-rc3
438,--instcombine --inline --jump-threading --simplifycfg --sccp --licm ,4.9559000000000015,llvmorg-12.0.0-rc3
439,--instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,5.404299999999998,llvmorg-12.0.0-rc3
440,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,5.012000000000002,llvmorg-12.0.0-rc3
441,--instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,5.3873,llvmorg-12.0.0-rc3
442,--instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,5.731600000000002,llvmorg-12.0.0-rc3
443,--instcombine --inline --jump-threading --sccp --ipsccp --licm ,5.228900000000001,llvmorg-12.0.0-rc3
444,--instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,5.5658,llvmorg-12.0.0-rc3
445,--instcombine --inline --jump-threading --sccp --licm --iv-users ,5.778600000000001,llvmorg-12.0.0-rc3
446,--instcombine --inline --jump-threading --ipsccp --licm --iv-users ,5.883999999999999,llvmorg-12.0.0-rc3
447,--instcombine --inline --simplifycfg --sccp --ipsccp --licm ,5.128100000000001,llvmorg-12.0.0-rc3
448,--instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,5.4341,llvmorg-12.0.0-rc3
449,--instcombine --inline --simplifycfg --sccp --licm --iv-users ,5.853200000000002,llvmorg-12.0.0-rc3
450,--instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,5.798499999999999,llvmorg-12.0.0-rc3
451,--instcombine --inline --sccp --ipsccp --licm --iv-users ,5.997899999999999,llvmorg-12.0.0-rc3
452,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.2032,llvmorg-12.0.0-rc3
453,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.501599999999998,llvmorg-12.0.0-rc3
454,--instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,5.777999999999997,llvmorg-12.0.0-rc3
455,--instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.978799999999999,llvmorg-12.0.0-rc3
456,--instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,5.980999999999997,llvmorg-12.0.0-rc3
457,--instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,6.003699999999998,llvmorg-12.0.0-rc3
458,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,2.2990999999999997,llvmorg-12.0.0-rc3
459,--inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.4388999999999994,llvmorg-12.0.0-rc3
460,--inline --jump-threading --simplifycfg --sccp --licm --iv-users ,2.789699999999999,llvmorg-12.0.0-rc3
461,--inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.8962999999999997,llvmorg-12.0.0-rc3
462,--inline --jump-threading --sccp --ipsccp --licm --iv-users ,3.0677,llvmorg-12.0.0-rc3
463,--inline --simplifycfg --sccp --ipsccp --licm --iv-users ,2.9358,llvmorg-12.0.0-rc3
464,--jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,3.022599999999999,llvmorg-12.0.0-rc3
465,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,5.748700000000001,llvmorg-12.0.0-rc3
466,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm ,6.041200000000002,llvmorg-12.0.0-rc3
467,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,6.400500000000001,llvmorg-12.0.0-rc3
468,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,6.100899999999999,llvmorg-12.0.0-rc3
469,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,6.418500000000003,llvmorg-12.0.0-rc3
470,--gvn --instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,6.6546,llvmorg-12.0.0-rc3
471,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm ,6.250400000000001,llvmorg-12.0.0-rc3
472,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,6.512900000000002,llvmorg-12.0.0-rc3
473,--gvn --instcombine --inline --jump-threading --sccp --licm --iv-users ,6.780900000000002,llvmorg-12.0.0-rc3
474,--gvn --instcombine --inline --jump-threading --ipsccp --licm --iv-users ,6.918500000000002,llvmorg-12.0.0-rc3
475,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm ,6.254800000000001,llvmorg-12.0.0-rc3
476,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,6.5009000000000015,llvmorg-12.0.0-rc3
477,--gvn --instcombine --inline --simplifycfg --sccp --licm --iv-users ,6.717700000000001,llvmorg-12.0.0-rc3
478,--gvn --instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,6.8274,llvmorg-12.0.0-rc3
479,--gvn --instcombine --inline --sccp --ipsccp --licm --iv-users ,6.896500000000001,llvmorg-12.0.0-rc3
480,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.2673000000000005,llvmorg-12.0.0-rc3
481,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.619299999999998,llvmorg-12.0.0-rc3
482,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,6.965200000000001,llvmorg-12.0.0-rc3
483,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.873000000000001,llvmorg-12.0.0-rc3
484,--gvn --instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,7.0184,llvmorg-12.0.0-rc3
485,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,6.8996,llvmorg-12.0.0-rc3
486,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.557199999999999,llvmorg-12.0.0-rc3
487,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.6049,llvmorg-12.0.0-rc3
488,--gvn --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,4.9621,llvmorg-12.0.0-rc3
489,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.974699999999998,llvmorg-12.0.0-rc3
490,--gvn --inline --jump-threading --sccp --ipsccp --licm --iv-users ,4.989099999999998,llvmorg-12.0.0-rc3
491,--gvn --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,4.9867,llvmorg-12.0.0-rc3
492,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.048300000000001,llvmorg-12.0.0-rc3
493,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.1911000000000005,llvmorg-12.0.0-rc3
494,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.471700000000002,llvmorg-12.0.0-rc3
495,--instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,5.811700000000002,llvmorg-12.0.0-rc3
496,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.932500000000001,llvmorg-12.0.0-rc3
497,--instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,6.060099999999999,llvmorg-12.0.0-rc3
498,--instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,6.036399999999995,llvmorg-12.0.0-rc3
499,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.034600000000001,llvmorg-12.0.0-rc3
500,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,3.1521,llvmorg-12.0.0-rc3
501,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.248399999999999,llvmorg-12.0.0-rc3
502,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.6487000000000025,llvmorg-12.0.0-rc3
503,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,6.805700000000002,llvmorg-12.0.0-rc3
504,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.9758000000000004,llvmorg-12.0.0-rc3
505,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,6.9955,llvmorg-12.0.0-rc3
506,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,6.964499999999999,llvmorg-12.0.0-rc3
507,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,7.039100000000001,llvmorg-12.0.0-rc3
508,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.109899999999998,llvmorg-12.0.0-rc3
509,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.171999999999998,llvmorg-12.0.0-rc3
510,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,7.0085000000000015,llvmorg-12.0.0-rc3
