,config,time,commit
312,--gvn --jump-threading --simplifycfg --sccp --iv-users ,4.3433,llvmorg-12.0.1-rc1
313,--gvn --jump-threading --simplifycfg --ipsccp --licm ,4.250100000000001,llvmorg-12.0.1-rc1
314,--gvn --jump-threading --simplifycfg --ipsccp --iv-users ,4.370499999999999,llvmorg-12.0.1-rc1
315,--gvn --jump-threading --simplifycfg --licm --iv-users ,4.634099999999999,llvmorg-12.0.1-rc1
316,--gvn --jump-threading --sccp --ipsccp --licm ,4.296199999999998,llvmorg-12.0.1-rc1
317,--gvn --jump-threading --sccp --ipsccp --iv-users ,4.4456000000000016,llvmorg-12.0.1-rc1
318,--gvn --jump-threading --sccp --licm --iv-users ,4.7441,llvmorg-12.0.1-rc1
319,--gvn --jump-threading --ipsccp --licm --iv-users ,4.797899999999999,llvmorg-12.0.1-rc1
320,--gvn --simplifycfg --sccp --ipsccp --licm ,4.255199999999999,llvmorg-12.0.1-rc1
321,--gvn --simplifycfg --sccp --ipsccp --iv-users ,4.412800000000002,llvmorg-12.0.1-rc1
322,--gvn --simplifycfg --sccp --licm --iv-users ,4.6678999999999995,llvmorg-12.0.1-rc1
323,--gvn --simplifycfg --ipsccp --licm --iv-users ,4.7602,llvmorg-12.0.1-rc1
324,--gvn --sccp --ipsccp --licm --iv-users ,4.799900000000001,llvmorg-12.0.1-rc1
325,--instcombine --inline --jump-threading --simplifycfg --sccp ,4.2169000000000025,llvmorg-12.0.1-rc1
326,--instcombine --inline --jump-threading --simplifycfg --ipsccp ,4.371700000000001,llvmorg-12.0.1-rc1
327,--instcombine --inline --jump-threading --simplifycfg --licm ,4.5896,llvmorg-12.0.1-rc1
328,--instcombine --inline --jump-threading --simplifycfg --iv-users ,4.9796000000000005,llvmorg-12.0.1-rc1
329,--instcombine --inline --jump-threading --sccp --ipsccp ,4.4502,llvmorg-12.0.1-rc1
330,--instcombine --inline --jump-threading --sccp --licm ,4.686900000000001,llvmorg-12.0.1-rc1
331,--instcombine --inline --jump-threading --sccp --iv-users ,5.1505,llvmorg-12.0.1-rc1
332,--instcombine --inline --jump-threading --ipsccp --licm ,4.7879,llvmorg-12.0.1-rc1
333,--instcombine --inline --jump-threading --ipsccp --iv-users ,5.284599999999998,llvmorg-12.0.1-rc1
334,--instcombine --inline --jump-threading --licm --iv-users ,5.519399999999998,llvmorg-12.0.1-rc1
335,--instcombine --inline --simplifycfg --sccp --ipsccp ,4.471399999999999,llvmorg-12.0.1-rc1
336,--instcombine --inline --simplifycfg --sccp --licm ,4.758400000000002,llvmorg-12.0.1-rc1
337,--instcombine --inline --simplifycfg --sccp --iv-users ,5.094199999999999,llvmorg-12.0.1-rc1
338,--instcombine --inline --simplifycfg --ipsccp --licm ,4.781499999999999,llvmorg-12.0.1-rc1
339,--instcombine --inline --simplifycfg --ipsccp --iv-users ,5.148500000000001,llvmorg-12.0.1-rc1
340,--instcombine --inline --simplifycfg --licm --iv-users ,5.487000000000003,llvmorg-12.0.1-rc1
341,--instcombine --inline --sccp --ipsccp --licm ,4.974800000000002,llvmorg-12.0.1-rc1
342,--instcombine --inline --sccp --ipsccp --iv-users ,5.385800000000002,llvmorg-12.0.1-rc1
343,--instcombine --inline --sccp --licm --iv-users ,5.6025,llvmorg-12.0.1-rc1
344,--instcombine --inline --ipsccp --licm --iv-users ,5.6605,llvmorg-12.0.1-rc1
345,--instcombine --jump-threading --simplifycfg --sccp --ipsccp ,4.4827,llvmorg-12.0.1-rc1
346,--instcombine --jump-threading --simplifycfg --sccp --licm ,4.814200000000002,llvmorg-12.0.1-rc1
347,--instcombine --jump-threading --simplifycfg --sccp --iv-users ,5.259499999999996,llvmorg-12.0.1-rc1
348,--instcombine --jump-threading --simplifycfg --ipsccp --licm ,4.891300000000003,llvmorg-12.0.1-rc1
349,--instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,5.276299999999999,llvmorg-12.0.1-rc1
350,--instcombine --jump-threading --simplifycfg --licm --iv-users ,5.5606,llvmorg-12.0.1-rc1
351,--instcombine --jump-threading --sccp --ipsccp --licm ,4.863099999999998,llvmorg-12.0.1-rc1
352,--instcombine --jump-threading --sccp --ipsccp --iv-users ,5.312699999999999,llvmorg-12.0.1-rc1
353,--instcombine --jump-threading --sccp --licm --iv-users ,5.71,llvmorg-12.0.1-rc1
354,--instcombine --jump-threading --ipsccp --licm --iv-users ,5.683699999999998,llvmorg-12.0.1-rc1
355,--instcombine --simplifycfg --sccp --ipsccp --licm ,4.928800000000001,llvmorg-12.0.1-rc1
356,--instcombine --simplifycfg --sccp --ipsccp --iv-users ,5.311200000000002,llvmorg-12.0.1-rc1
357,--instcombine --simplifycfg --sccp --licm --iv-users ,5.6041,llvmorg-12.0.1-rc1
358,--instcombine --simplifycfg --ipsccp --licm --iv-users ,5.669099999999999,llvmorg-12.0.1-rc1
359,--instcombine --sccp --ipsccp --licm --iv-users ,5.840099999999999,llvmorg-12.0.1-rc1
360,--inline --jump-threading --simplifycfg --sccp --ipsccp ,1.6783000000000001,llvmorg-12.0.1-rc1
361,--inline --jump-threading --simplifycfg --sccp --licm ,2.0164999999999993,llvmorg-12.0.1-rc1
362,--inline --jump-threading --simplifycfg --sccp --iv-users ,2.1321000000000003,llvmorg-12.0.1-rc1
363,--inline --jump-threading --simplifycfg --ipsccp --licm ,2.0951,llvmorg-12.0.1-rc1
364,--inline --jump-threading --simplifycfg --ipsccp --iv-users ,2.2378000000000005,llvmorg-12.0.1-rc1
365,--inline --jump-threading --simplifycfg --licm --iv-users ,2.552,llvmorg-12.0.1-rc1
366,--inline --jump-threading --sccp --ipsccp --licm ,2.2488000000000006,llvmorg-12.0.1-rc1
367,--inline --jump-threading --sccp --ipsccp --iv-users ,2.3699999999999997,llvmorg-12.0.1-rc1
368,--inline --jump-threading --sccp --licm --iv-users ,2.6662000000000003,llvmorg-12.0.1-rc1
369,--inline --jump-threading --ipsccp --licm --iv-users ,2.6856000000000018,llvmorg-12.0.1-rc1
370,--inline --simplifycfg --sccp --ipsccp --licm ,2.1318,llvmorg-12.0.1-rc1
371,--inline --simplifycfg --sccp --ipsccp --iv-users ,2.2567999999999993,llvmorg-12.0.1-rc1
372,--inline --simplifycfg --sccp --licm --iv-users ,2.693199999999999,llvmorg-12.0.1-rc1
373,--inline --simplifycfg --ipsccp --licm --iv-users ,2.6766,llvmorg-12.0.1-rc1
374,--inline --sccp --ipsccp --licm --iv-users ,2.8499999999999996,llvmorg-12.0.1-rc1
375,--jump-threading --simplifycfg --sccp --ipsccp --licm ,2.2676000000000003,llvmorg-12.0.1-rc1
376,--jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.3306,llvmorg-12.0.1-rc1
377,--jump-threading --simplifycfg --sccp --licm --iv-users ,2.6946,llvmorg-12.0.1-rc1
378,--jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.7290000000000005,llvmorg-12.0.1-rc1
379,--jump-threading --sccp --ipsccp --licm --iv-users ,2.8630999999999993,llvmorg-12.0.1-rc1
380,--simplifycfg --sccp --ipsccp --licm --iv-users ,2.9026000000000005,llvmorg-12.0.1-rc1
381,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp ,5.519500000000001,llvmorg-12.0.1-rc1
382,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp ,5.5626999999999995,llvmorg-12.0.1-rc1
383,--gvn --instcombine --inline --jump-threading --simplifycfg --licm ,5.758699999999999,llvmorg-12.0.1-rc1
384,--gvn --instcombine --inline --jump-threading --simplifycfg --iv-users ,6.1543,llvmorg-12.0.1-rc1
385,--gvn --instcombine --inline --jump-threading --sccp --ipsccp ,5.6236999999999995,llvmorg-12.0.1-rc1
386,--gvn --instcombine --inline --jump-threading --sccp --licm ,5.878800000000001,llvmorg-12.0.1-rc1
387,--gvn --instcombine --inline --jump-threading --sccp --iv-users ,6.2119,llvmorg-12.0.1-rc1
388,--gvn --instcombine --inline --jump-threading --ipsccp --licm ,5.9284000000000034,llvmorg-12.0.1-rc1
389,--gvn --instcombine --inline --jump-threading --ipsccp --iv-users ,6.238100000000002,llvmorg-12.0.1-rc1
390,--gvn --instcombine --inline --jump-threading --licm --iv-users ,6.4536,llvmorg-12.0.1-rc1
391,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp ,5.5496,llvmorg-12.0.1-rc1
392,--gvn --instcombine --inline --simplifycfg --sccp --licm ,5.829499999999995,llvmorg-12.0.1-rc1
393,--gvn --instcombine --inline --simplifycfg --sccp --iv-users ,6.1278,llvmorg-12.0.1-rc1
394,--gvn --instcombine --inline --simplifycfg --ipsccp --licm ,5.881499999999999,llvmorg-12.0.1-rc1
395,--gvn --instcombine --inline --simplifycfg --ipsccp --iv-users ,6.229,llvmorg-12.0.1-rc1
396,--gvn --instcombine --inline --simplifycfg --licm --iv-users ,6.503600000000002,llvmorg-12.0.1-rc1
397,--gvn --instcombine --inline --sccp --ipsccp --licm ,5.984000000000003,llvmorg-12.0.1-rc1
398,--gvn --instcombine --inline --sccp --ipsccp --iv-users ,6.3398,llvmorg-12.0.1-rc1
399,--gvn --instcombine --inline --sccp --licm --iv-users ,6.543899999999997,llvmorg-12.0.1-rc1
400,--gvn --instcombine --inline --ipsccp --licm --iv-users ,6.596299999999999,llvmorg-12.0.1-rc1
401,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp ,5.691599999999998,llvmorg-12.0.1-rc1
402,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm ,5.953699999999999,llvmorg-12.0.1-rc1
403,--gvn --instcombine --jump-threading --simplifycfg --sccp --iv-users ,6.289899999999999,llvmorg-12.0.1-rc1
404,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm ,5.915600000000002,llvmorg-12.0.1-rc1
405,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,6.326600000000003,llvmorg-12.0.1-rc1
406,--gvn --instcombine --jump-threading --simplifycfg --licm --iv-users ,6.530299999999999,llvmorg-12.0.1-rc1
407,--gvn --instcombine --jump-threading --sccp --ipsccp --licm ,6.127200000000003,llvmorg-12.0.1-rc1
408,--gvn --instcombine --jump-threading --sccp --ipsccp --iv-users ,6.595800000000001,llvmorg-12.0.1-rc1
409,--gvn --instcombine --jump-threading --sccp --licm --iv-users ,6.694100000000002,llvmorg-12.0.1-rc1
410,--gvn --instcombine --jump-threading --ipsccp --licm --iv-users ,6.6215,llvmorg-12.0.1-rc1
411,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm ,5.9428,llvmorg-12.0.1-rc1
412,--gvn --instcombine --simplifycfg --sccp --ipsccp --iv-users ,6.3390999999999975,llvmorg-12.0.1-rc1
413,--gvn --instcombine --simplifycfg --sccp --licm --iv-users ,6.522099999999998,llvmorg-12.0.1-rc1
414,--gvn --instcombine --simplifycfg --ipsccp --licm --iv-users ,6.6203,llvmorg-12.0.1-rc1
415,--gvn --instcombine --sccp --ipsccp --licm --iv-users ,6.657199999999997,llvmorg-12.0.1-rc1
416,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp ,3.8625000000000007,llvmorg-12.0.1-rc1
417,--gvn --inline --jump-threading --simplifycfg --sccp --licm ,4.2299,llvmorg-12.0.1-rc1
418,--gvn --inline --jump-threading --simplifycfg --sccp --iv-users ,4.3645000000000005,llvmorg-12.0.1-rc1
419,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm ,4.2391,llvmorg-12.0.1-rc1
420,--gvn --inline --jump-threading --simplifycfg --ipsccp --iv-users ,4.372300000000001,llvmorg-12.0.1-rc1
421,--gvn --inline --jump-threading --simplifycfg --licm --iv-users ,4.636399999999999,llvmorg-12.0.1-rc1
422,--gvn --inline --jump-threading --sccp --ipsccp --licm ,4.3635,llvmorg-12.0.1-rc1
423,--gvn --inline --jump-threading --sccp --ipsccp --iv-users ,4.509700000000002,llvmorg-12.0.1-rc1
424,--gvn --inline --jump-threading --sccp --licm --iv-users ,4.7089,llvmorg-12.0.1-rc1
425,--gvn --inline --jump-threading --ipsccp --licm --iv-users ,4.821900000000001,llvmorg-12.0.1-rc1
426,--gvn --inline --simplifycfg --sccp --ipsccp --licm ,4.2459000000000024,llvmorg-12.0.1-rc1
427,--gvn --inline --simplifycfg --sccp --ipsccp --iv-users ,4.398800000000001,llvmorg-12.0.1-rc1
428,--gvn --inline --simplifycfg --sccp --licm --iv-users ,4.7066,llvmorg-12.0.1-rc1
429,--gvn --inline --simplifycfg --ipsccp --licm --iv-users ,4.784200000000002,llvmorg-12.0.1-rc1
430,--gvn --inline --sccp --ipsccp --licm --iv-users ,4.8205,llvmorg-12.0.1-rc1
431,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.3429,llvmorg-12.0.1-rc1
432,--gvn --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.5278,llvmorg-12.0.1-rc1
433,--gvn --jump-threading --simplifycfg --sccp --licm --iv-users ,4.810699999999999,llvmorg-12.0.1-rc1
434,--gvn --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.785599999999999,llvmorg-12.0.1-rc1
435,--gvn --jump-threading --sccp --ipsccp --licm --iv-users ,4.934800000000001,llvmorg-12.0.1-rc1
436,--gvn --simplifycfg --sccp --ipsccp --licm --iv-users ,4.8817,llvmorg-12.0.1-rc1
437,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,4.579399999999999,llvmorg-12.0.1-rc1
438,--instcombine --inline --jump-threading --simplifycfg --sccp --licm ,4.761300000000003,llvmorg-12.0.1-rc1
439,--instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,5.231500000000001,llvmorg-12.0.1-rc1
440,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,4.831199999999999,llvmorg-12.0.1-rc1
441,--instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,5.284400000000003,llvmorg-12.0.1-rc1
442,--instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,5.685099999999999,llvmorg-12.0.1-rc1
443,--instcombine --inline --jump-threading --sccp --ipsccp --licm ,5.038399999999999,llvmorg-12.0.1-rc1
444,--instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,5.3999999999999995,llvmorg-12.0.1-rc1
445,--instcombine --inline --jump-threading --sccp --licm --iv-users ,5.705499999999999,llvmorg-12.0.1-rc1
446,--instcombine --inline --jump-threading --ipsccp --licm --iv-users ,5.768500000000001,llvmorg-12.0.1-rc1
447,--instcombine --inline --simplifycfg --sccp --ipsccp --licm ,4.9807999999999995,llvmorg-12.0.1-rc1
448,--instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,5.4426,llvmorg-12.0.1-rc1
449,--instcombine --inline --simplifycfg --sccp --licm --iv-users ,5.663000000000003,llvmorg-12.0.1-rc1
450,--instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,5.711500000000002,llvmorg-12.0.1-rc1
451,--instcombine --inline --sccp --ipsccp --licm --iv-users ,5.916099999999998,llvmorg-12.0.1-rc1
452,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.0472,llvmorg-12.0.1-rc1
453,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.4549,llvmorg-12.0.1-rc1
454,--instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,5.7422,llvmorg-12.0.1-rc1
455,--instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.7723,llvmorg-12.0.1-rc1
456,--instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,5.896100000000001,llvmorg-12.0.1-rc1
457,--instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,5.901399999999998,llvmorg-12.0.1-rc1
458,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,2.281100000000001,llvmorg-12.0.1-rc1
459,--inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.4478000000000004,llvmorg-12.0.1-rc1
460,--inline --jump-threading --simplifycfg --sccp --licm --iv-users ,2.7749000000000006,llvmorg-12.0.1-rc1
461,--inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.7839000000000014,llvmorg-12.0.1-rc1
462,--inline --jump-threading --sccp --ipsccp --licm --iv-users ,2.9440000000000004,llvmorg-12.0.1-rc1
463,--inline --simplifycfg --sccp --ipsccp --licm --iv-users ,2.944900000000001,llvmorg-12.0.1-rc1
464,--jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,2.9852000000000025,llvmorg-12.0.1-rc1
465,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,5.7025,llvmorg-12.0.1-rc1
466,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm ,5.8909,llvmorg-12.0.1-rc1
467,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,6.2444,llvmorg-12.0.1-rc1
468,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,5.955800000000001,llvmorg-12.0.1-rc1
469,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,6.357400000000002,llvmorg-12.0.1-rc1
470,--gvn --instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,6.544800000000002,llvmorg-12.0.1-rc1
471,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm ,6.066200000000001,llvmorg-12.0.1-rc1
472,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,6.351200000000001,llvmorg-12.0.1-rc1
473,--gvn --instcombine --inline --jump-threading --sccp --licm --iv-users ,6.608,llvmorg-12.0.1-rc1
474,--gvn --instcombine --inline --jump-threading --ipsccp --licm --iv-users ,6.6598999999999995,llvmorg-12.0.1-rc1
475,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm ,6.011599999999998,llvmorg-12.0.1-rc1
476,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,6.354299999999999,llvmorg-12.0.1-rc1
477,--gvn --instcombine --inline --simplifycfg --sccp --licm --iv-users ,6.6001,llvmorg-12.0.1-rc1
478,--gvn --instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,6.6438999999999995,llvmorg-12.0.1-rc1
479,--gvn --instcombine --inline --sccp --ipsccp --licm --iv-users ,6.753299999999999,llvmorg-12.0.1-rc1
480,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.0878,llvmorg-12.0.1-rc1
481,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.3675999999999995,llvmorg-12.0.1-rc1
482,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,6.598799999999998,llvmorg-12.0.1-rc1
483,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.674499999999999,llvmorg-12.0.1-rc1
484,--gvn --instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,6.8166,llvmorg-12.0.1-rc1
485,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,6.7486999999999995,llvmorg-12.0.1-rc1
486,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.3614,llvmorg-12.0.1-rc1
487,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.522600000000002,llvmorg-12.0.1-rc1
488,--gvn --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,4.791900000000002,llvmorg-12.0.1-rc1
489,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.870299999999999,llvmorg-12.0.1-rc1
490,--gvn --inline --jump-threading --sccp --ipsccp --licm --iv-users ,4.935999999999999,llvmorg-12.0.1-rc1
491,--gvn --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,4.864000000000001,llvmorg-12.0.1-rc1
492,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,4.9174,llvmorg-12.0.1-rc1
493,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.008799999999998,llvmorg-12.0.1-rc1
494,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.3795,llvmorg-12.0.1-rc1
495,--instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,5.7731,llvmorg-12.0.1-rc1
496,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.788199999999999,llvmorg-12.0.1-rc1
497,--instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,5.9548,llvmorg-12.0.1-rc1
498,--instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,5.820000000000002,llvmorg-12.0.1-rc1
499,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.0117,llvmorg-12.0.1-rc1
500,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,3.0469,llvmorg-12.0.1-rc1
501,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.175899999999998,llvmorg-12.0.1-rc1
502,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.501900000000002,llvmorg-12.0.1-rc1
503,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,6.828499999999999,llvmorg-12.0.1-rc1
504,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.8145999999999995,llvmorg-12.0.1-rc1
505,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,6.9495,llvmorg-12.0.1-rc1
506,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,6.7905999999999995,llvmorg-12.0.1-rc1
507,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.842999999999996,llvmorg-12.0.1-rc1
508,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.064699999999999,llvmorg-12.0.1-rc1
509,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.063199999999999,llvmorg-12.0.1-rc1
510,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.853600000000001,llvmorg-12.0.1-rc1
