,config,time,commit
313,--gvn --jump-threading --simplifycfg --ipsccp --licm ,4.298400000000001,llvmorg-12.0.0-rc4
314,--gvn --jump-threading --simplifycfg --ipsccp --iv-users ,4.4395,llvmorg-12.0.0-rc4
315,--gvn --jump-threading --simplifycfg --licm --iv-users ,4.619199999999999,llvmorg-12.0.0-rc4
316,--gvn --jump-threading --sccp --ipsccp --licm ,4.407800000000002,llvmorg-12.0.0-rc4
317,--gvn --jump-threading --sccp --ipsccp --iv-users ,4.4981,llvmorg-12.0.0-rc4
318,--gvn --jump-threading --sccp --licm --iv-users ,4.7267,llvmorg-12.0.0-rc4
319,--gvn --jump-threading --ipsccp --licm --iv-users ,4.875299999999999,llvmorg-12.0.0-rc4
320,--gvn --simplifycfg --sccp --ipsccp --licm ,4.301499999999999,llvmorg-12.0.0-rc4
321,--gvn --simplifycfg --sccp --ipsccp --iv-users ,4.471699999999999,llvmorg-12.0.0-rc4
322,--gvn --simplifycfg --sccp --licm --iv-users ,4.6701999999999995,llvmorg-12.0.0-rc4
323,--gvn --simplifycfg --ipsccp --licm --iv-users ,4.808699999999999,llvmorg-12.0.0-rc4
324,--gvn --sccp --ipsccp --licm --iv-users ,4.902900000000002,llvmorg-12.0.0-rc4
325,--instcombine --inline --jump-threading --simplifycfg --sccp ,4.279700000000001,llvmorg-12.0.0-rc4
326,--instcombine --inline --jump-threading --simplifycfg --ipsccp ,4.322000000000001,llvmorg-12.0.0-rc4
327,--instcombine --inline --jump-threading --simplifycfg --licm ,4.6679,llvmorg-12.0.0-rc4
328,--instcombine --inline --jump-threading --simplifycfg --iv-users ,4.992500000000001,llvmorg-12.0.0-rc4
329,--instcombine --inline --jump-threading --sccp --ipsccp ,4.514199999999999,llvmorg-12.0.0-rc4
330,--instcombine --inline --jump-threading --sccp --licm ,4.778000000000002,llvmorg-12.0.0-rc4
331,--instcombine --inline --jump-threading --sccp --iv-users ,5.156200000000001,llvmorg-12.0.0-rc4
332,--instcombine --inline --jump-threading --ipsccp --licm ,4.8619,llvmorg-12.0.0-rc4
333,--instcombine --inline --jump-threading --ipsccp --iv-users ,5.265200000000001,llvmorg-12.0.0-rc4
334,--instcombine --inline --jump-threading --licm --iv-users ,5.5586,llvmorg-12.0.0-rc4
335,--instcombine --inline --simplifycfg --sccp --ipsccp ,4.495899999999998,llvmorg-12.0.0-rc4
336,--instcombine --inline --simplifycfg --sccp --licm ,4.794899999999998,llvmorg-12.0.0-rc4
337,--instcombine --inline --simplifycfg --sccp --iv-users ,5.176,llvmorg-12.0.0-rc4
338,--instcombine --inline --simplifycfg --ipsccp --licm ,4.7964,llvmorg-12.0.0-rc4
339,--instcombine --inline --simplifycfg --ipsccp --iv-users ,5.211500000000002,llvmorg-12.0.0-rc4
340,--instcombine --inline --simplifycfg --licm --iv-users ,5.569699999999999,llvmorg-12.0.0-rc4
341,--instcombine --inline --sccp --ipsccp --licm ,4.927900000000001,llvmorg-12.0.0-rc4
342,--instcombine --inline --sccp --ipsccp --iv-users ,5.290400000000002,llvmorg-12.0.0-rc4
343,--instcombine --inline --sccp --licm --iv-users ,5.554,llvmorg-12.0.0-rc4
344,--instcombine --inline --ipsccp --licm --iv-users ,5.610300000000001,llvmorg-12.0.0-rc4
345,--instcombine --jump-threading --simplifycfg --sccp --ipsccp ,4.577100000000001,llvmorg-12.0.0-rc4
346,--instcombine --jump-threading --simplifycfg --sccp --licm ,4.845800000000001,llvmorg-12.0.0-rc4
347,--instcombine --jump-threading --simplifycfg --sccp --iv-users ,5.271800000000001,llvmorg-12.0.0-rc4
348,--instcombine --jump-threading --simplifycfg --ipsccp --licm ,4.856000000000001,llvmorg-12.0.0-rc4
349,--instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,5.238200000000002,llvmorg-12.0.0-rc4
350,--instcombine --jump-threading --simplifycfg --licm --iv-users ,5.571399999999998,llvmorg-12.0.0-rc4
351,--instcombine --jump-threading --sccp --ipsccp --licm ,4.956199999999999,llvmorg-12.0.0-rc4
352,--instcombine --jump-threading --sccp --ipsccp --iv-users ,5.3605,llvmorg-12.0.0-rc4
353,--instcombine --jump-threading --sccp --licm --iv-users ,5.667099999999999,llvmorg-12.0.0-rc4
354,--instcombine --jump-threading --ipsccp --licm --iv-users ,5.721900000000001,llvmorg-12.0.0-rc4
355,--instcombine --simplifycfg --sccp --ipsccp --licm ,4.9994,llvmorg-12.0.0-rc4
356,--instcombine --simplifycfg --sccp --ipsccp --iv-users ,5.401799999999999,llvmorg-12.0.0-rc4
357,--instcombine --simplifycfg --sccp --licm --iv-users ,5.699999999999997,llvmorg-12.0.0-rc4
358,--instcombine --simplifycfg --ipsccp --licm --iv-users ,5.586499999999999,llvmorg-12.0.0-rc4
359,--instcombine --sccp --ipsccp --licm --iv-users ,5.868499999999997,llvmorg-12.0.0-rc4
360,--inline --jump-threading --simplifycfg --sccp --ipsccp ,1.7007,llvmorg-12.0.0-rc4
361,--inline --jump-threading --simplifycfg --sccp --licm ,2.0176,llvmorg-12.0.0-rc4
362,--inline --jump-threading --simplifycfg --sccp --iv-users ,2.1764,llvmorg-12.0.0-rc4
363,--inline --jump-threading --simplifycfg --ipsccp --licm ,2.1110999999999995,llvmorg-12.0.0-rc4
364,--inline --jump-threading --simplifycfg --ipsccp --iv-users ,2.2373999999999996,llvmorg-12.0.0-rc4
365,--inline --jump-threading --simplifycfg --licm --iv-users ,2.6038,llvmorg-12.0.0-rc4
366,--inline --jump-threading --sccp --ipsccp --licm ,2.2400999999999995,llvmorg-12.0.0-rc4
367,--inline --jump-threading --sccp --ipsccp --iv-users ,2.3281999999999994,llvmorg-12.0.0-rc4
368,--inline --jump-threading --sccp --licm --iv-users ,2.703000000000001,llvmorg-12.0.0-rc4
369,--inline --jump-threading --ipsccp --licm --iv-users ,2.8196,llvmorg-12.0.0-rc4
370,--inline --simplifycfg --sccp --ipsccp --licm ,2.1892000000000005,llvmorg-12.0.0-rc4
371,--inline --simplifycfg --sccp --ipsccp --iv-users ,2.3291999999999997,llvmorg-12.0.0-rc4
372,--inline --simplifycfg --sccp --licm --iv-users ,2.7559,llvmorg-12.0.0-rc4
373,--inline --simplifycfg --ipsccp --licm --iv-users ,2.758500000000001,llvmorg-12.0.0-rc4
374,--inline --sccp --ipsccp --licm --iv-users ,2.9392999999999994,llvmorg-12.0.0-rc4
375,--jump-threading --simplifycfg --sccp --ipsccp --licm ,2.2722000000000007,llvmorg-12.0.0-rc4
376,--jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.401100000000001,llvmorg-12.0.0-rc4
377,--jump-threading --simplifycfg --sccp --licm --iv-users ,2.7946,llvmorg-12.0.0-rc4
378,--jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.8133999999999992,llvmorg-12.0.0-rc4
379,--jump-threading --sccp --ipsccp --licm --iv-users ,2.8774999999999995,llvmorg-12.0.0-rc4
380,--simplifycfg --sccp --ipsccp --licm --iv-users ,2.842199999999999,llvmorg-12.0.0-rc4
381,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp ,5.5277,llvmorg-12.0.0-rc4
382,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp ,5.5161999999999995,llvmorg-12.0.0-rc4
383,--gvn --instcombine --inline --jump-threading --simplifycfg --licm ,5.787500000000001,llvmorg-12.0.0-rc4
384,--gvn --instcombine --inline --jump-threading --simplifycfg --iv-users ,6.209800000000001,llvmorg-12.0.0-rc4
385,--gvn --instcombine --inline --jump-threading --sccp --ipsccp ,5.701700000000001,llvmorg-12.0.0-rc4
386,--gvn --instcombine --inline --jump-threading --sccp --licm ,5.9487000000000005,llvmorg-12.0.0-rc4
387,--gvn --instcombine --inline --jump-threading --sccp --iv-users ,6.2672000000000025,llvmorg-12.0.0-rc4
388,--gvn --instcombine --inline --jump-threading --ipsccp --licm ,6.0011,llvmorg-12.0.0-rc4
389,--gvn --instcombine --inline --jump-threading --ipsccp --iv-users ,6.318599999999999,llvmorg-12.0.0-rc4
390,--gvn --instcombine --inline --jump-threading --licm --iv-users ,6.522400000000002,llvmorg-12.0.0-rc4
391,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp ,5.603000000000003,llvmorg-12.0.0-rc4
392,--gvn --instcombine --inline --simplifycfg --sccp --licm ,5.898500000000002,llvmorg-12.0.0-rc4
393,--gvn --instcombine --inline --simplifycfg --sccp --iv-users ,6.172200000000003,llvmorg-12.0.0-rc4
394,--gvn --instcombine --inline --simplifycfg --ipsccp --licm ,5.912900000000001,llvmorg-12.0.0-rc4
395,--gvn --instcombine --inline --simplifycfg --ipsccp --iv-users ,6.3237000000000005,llvmorg-12.0.0-rc4
396,--gvn --instcombine --inline --simplifycfg --licm --iv-users ,6.5436,llvmorg-12.0.0-rc4
397,--gvn --instcombine --inline --sccp --ipsccp --licm ,6.025299999999999,llvmorg-12.0.0-rc4
398,--gvn --instcombine --inline --sccp --ipsccp --iv-users ,6.340100000000003,llvmorg-12.0.0-rc4
399,--gvn --instcombine --inline --sccp --licm --iv-users ,6.5721000000000025,llvmorg-12.0.0-rc4
400,--gvn --instcombine --inline --ipsccp --licm --iv-users ,6.633500000000003,llvmorg-12.0.0-rc4
401,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp ,5.7017000000000015,llvmorg-12.0.0-rc4
402,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm ,5.936099999999997,llvmorg-12.0.0-rc4
403,--gvn --instcombine --jump-threading --simplifycfg --sccp --iv-users ,6.295599999999999,llvmorg-12.0.0-rc4
404,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm ,5.953100000000001,llvmorg-12.0.0-rc4
405,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,6.308999999999998,llvmorg-12.0.0-rc4
406,--gvn --instcombine --jump-threading --simplifycfg --licm --iv-users ,6.576999999999999,llvmorg-12.0.0-rc4
407,--gvn --instcombine --jump-threading --sccp --ipsccp --licm ,6.0947,llvmorg-12.0.0-rc4
408,--gvn --instcombine --jump-threading --sccp --ipsccp --iv-users ,6.3863,llvmorg-12.0.0-rc4
409,--gvn --instcombine --jump-threading --sccp --licm --iv-users ,6.654699999999999,llvmorg-12.0.0-rc4
410,--gvn --instcombine --jump-threading --ipsccp --licm --iv-users ,6.739300000000001,llvmorg-12.0.0-rc4
411,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm ,6.013599999999998,llvmorg-12.0.0-rc4
412,--gvn --instcombine --simplifycfg --sccp --ipsccp --iv-users ,6.376600000000001,llvmorg-12.0.0-rc4
413,--gvn --instcombine --simplifycfg --sccp --licm --iv-users ,6.616500000000002,llvmorg-12.0.0-rc4
414,--gvn --instcombine --simplifycfg --ipsccp --licm --iv-users ,6.677999999999998,llvmorg-12.0.0-rc4
415,--gvn --instcombine --sccp --ipsccp --licm --iv-users ,6.751299999999999,llvmorg-12.0.0-rc4
416,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp ,3.9259999999999997,llvmorg-12.0.0-rc4
417,--gvn --inline --jump-threading --simplifycfg --sccp --licm ,4.168800000000001,llvmorg-12.0.0-rc4
418,--gvn --inline --jump-threading --simplifycfg --sccp --iv-users ,4.387300000000001,llvmorg-12.0.0-rc4
419,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm ,4.2819,llvmorg-12.0.0-rc4
420,--gvn --inline --jump-threading --simplifycfg --ipsccp --iv-users ,4.4274,llvmorg-12.0.0-rc4
421,--gvn --inline --jump-threading --simplifycfg --licm --iv-users ,4.708799999999999,llvmorg-12.0.0-rc4
422,--gvn --inline --jump-threading --sccp --ipsccp --licm ,4.413399999999999,llvmorg-12.0.0-rc4
423,--gvn --inline --jump-threading --sccp --ipsccp --iv-users ,4.558499999999999,llvmorg-12.0.0-rc4
424,--gvn --inline --jump-threading --sccp --licm --iv-users ,4.8134,llvmorg-12.0.0-rc4
425,--gvn --inline --jump-threading --ipsccp --licm --iv-users ,4.8922,llvmorg-12.0.0-rc4
426,--gvn --inline --simplifycfg --sccp --ipsccp --licm ,4.316999999999999,llvmorg-12.0.0-rc4
427,--gvn --inline --simplifycfg --sccp --ipsccp --iv-users ,4.517799999999999,llvmorg-12.0.0-rc4
428,--gvn --inline --simplifycfg --sccp --licm --iv-users ,4.7621,llvmorg-12.0.0-rc4
429,--gvn --inline --simplifycfg --ipsccp --licm --iv-users ,4.817700000000001,llvmorg-12.0.0-rc4
430,--gvn --inline --sccp --ipsccp --licm --iv-users ,4.889300000000001,llvmorg-12.0.0-rc4
431,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.378199999999999,llvmorg-12.0.0-rc4
432,--gvn --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.588,llvmorg-12.0.0-rc4
433,--gvn --jump-threading --simplifycfg --sccp --licm --iv-users ,4.825799999999998,llvmorg-12.0.0-rc4
434,--gvn --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.967900000000001,llvmorg-12.0.0-rc4
435,--gvn --jump-threading --sccp --ipsccp --licm --iv-users ,4.986300000000001,llvmorg-12.0.0-rc4
436,--gvn --simplifycfg --sccp --ipsccp --licm --iv-users ,4.882900000000002,llvmorg-12.0.0-rc4
437,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,4.547699999999999,llvmorg-12.0.0-rc4
438,--instcombine --inline --jump-threading --simplifycfg --sccp --licm ,4.7974,llvmorg-12.0.0-rc4
439,--instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,5.1954,llvmorg-12.0.0-rc4
440,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,4.8999999999999995,llvmorg-12.0.0-rc4
441,--instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,5.2485,llvmorg-12.0.0-rc4
442,--instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,5.525100000000001,llvmorg-12.0.0-rc4
443,--instcombine --inline --jump-threading --sccp --ipsccp --licm ,4.995000000000001,llvmorg-12.0.0-rc4
444,--instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,5.4808,llvmorg-12.0.0-rc4
445,--instcombine --inline --jump-threading --sccp --licm --iv-users ,5.743799999999999,llvmorg-12.0.0-rc4
446,--instcombine --inline --jump-threading --ipsccp --licm --iv-users ,5.812199999999999,llvmorg-12.0.0-rc4
447,--instcombine --inline --simplifycfg --sccp --ipsccp --licm ,5.182100000000002,llvmorg-12.0.0-rc4
448,--instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,5.5851000000000015,llvmorg-12.0.0-rc4
449,--instcombine --inline --simplifycfg --sccp --licm --iv-users ,5.838300000000001,llvmorg-12.0.0-rc4
450,--instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,5.886500000000001,llvmorg-12.0.0-rc4
451,--instcombine --inline --sccp --ipsccp --licm --iv-users ,6.010300000000001,llvmorg-12.0.0-rc4
452,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.079700000000001,llvmorg-12.0.0-rc4
453,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.615100000000001,llvmorg-12.0.0-rc4
454,--instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,5.9032,llvmorg-12.0.0-rc4
455,--instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.946100000000002,llvmorg-12.0.0-rc4
456,--instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,6.056600000000001,llvmorg-12.0.0-rc4
457,--instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,6.0912000000000015,llvmorg-12.0.0-rc4
458,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,2.3931,llvmorg-12.0.0-rc4
459,--inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.4454,llvmorg-12.0.0-rc4
460,--inline --jump-threading --simplifycfg --sccp --licm --iv-users ,2.8013999999999992,llvmorg-12.0.0-rc4
461,--inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.750299999999999,llvmorg-12.0.0-rc4
462,--inline --jump-threading --sccp --ipsccp --licm --iv-users ,2.9896999999999996,llvmorg-12.0.0-rc4
463,--inline --simplifycfg --sccp --ipsccp --licm --iv-users ,2.9716999999999993,llvmorg-12.0.0-rc4
464,--jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,3.0204000000000004,llvmorg-12.0.0-rc4
465,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,5.729000000000001,llvmorg-12.0.0-rc4
466,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm ,6.0012,llvmorg-12.0.0-rc4
467,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,6.305399999999999,llvmorg-12.0.0-rc4
468,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,5.959700000000002,llvmorg-12.0.0-rc4
469,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,6.344499999999997,llvmorg-12.0.0-rc4
470,--gvn --instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,6.632100000000001,llvmorg-12.0.0-rc4
471,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm ,6.062200000000002,llvmorg-12.0.0-rc4
472,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,6.4929000000000014,llvmorg-12.0.0-rc4
473,--gvn --instcombine --inline --jump-threading --sccp --licm --iv-users ,6.687,llvmorg-12.0.0-rc4
474,--gvn --instcombine --inline --jump-threading --ipsccp --licm --iv-users ,6.704599999999999,llvmorg-12.0.0-rc4
475,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm ,6.0716,llvmorg-12.0.0-rc4
476,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,6.458500000000001,llvmorg-12.0.0-rc4
477,--gvn --instcombine --inline --simplifycfg --sccp --licm --iv-users ,6.636100000000002,llvmorg-12.0.0-rc4
478,--gvn --instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,6.662700000000002,llvmorg-12.0.0-rc4
479,--gvn --instcombine --inline --sccp --ipsccp --licm --iv-users ,6.705000000000003,llvmorg-12.0.0-rc4
480,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.1392999999999995,llvmorg-12.0.0-rc4
481,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.493500000000001,llvmorg-12.0.0-rc4
482,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,6.7435,llvmorg-12.0.0-rc4
483,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.7319,llvmorg-12.0.0-rc4
484,--gvn --instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,6.8943,llvmorg-12.0.0-rc4
485,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,6.7525,llvmorg-12.0.0-rc4
486,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.3774,llvmorg-12.0.0-rc4
487,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.519100000000002,llvmorg-12.0.0-rc4
488,--gvn --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,4.8766,llvmorg-12.0.0-rc4
489,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.896499999999999,llvmorg-12.0.0-rc4
490,--gvn --inline --jump-threading --sccp --ipsccp --licm --iv-users ,5.009000000000001,llvmorg-12.0.0-rc4
491,--gvn --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,4.9174,llvmorg-12.0.0-rc4
492,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.043600000000001,llvmorg-12.0.0-rc4
493,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.077799999999999,llvmorg-12.0.0-rc4
494,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.481299999999998,llvmorg-12.0.0-rc4
495,--instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,5.799600000000001,llvmorg-12.0.0-rc4
496,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.873100000000002,llvmorg-12.0.0-rc4
497,--instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,6.038600000000003,llvmorg-12.0.0-rc4
498,--instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,5.8981,llvmorg-12.0.0-rc4
499,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.983700000000003,llvmorg-12.0.0-rc4
500,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,2.9794999999999985,llvmorg-12.0.0-rc4
501,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.184400000000003,llvmorg-12.0.0-rc4
502,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.455100000000001,llvmorg-12.0.0-rc4
503,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,6.7258,llvmorg-12.0.0-rc4
504,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.788500000000002,llvmorg-12.0.0-rc4
505,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,6.872900000000001,llvmorg-12.0.0-rc4
506,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,6.8195000000000014,llvmorg-12.0.0-rc4
507,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.851200000000003,llvmorg-12.0.0-rc4
508,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.0386,llvmorg-12.0.0-rc4
509,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.998300000000002,llvmorg-12.0.0-rc4
510,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.9403000000000015,llvmorg-12.0.0-rc4
