,config,time,commit
311,--gvn --jump-threading --simplifycfg --sccp --licm ,4.249900000000001,llvmorg-13.0.0-rc2
312,--gvn --jump-threading --simplifycfg --sccp --iv-users ,4.359400000000003,llvmorg-13.0.0-rc2
313,--gvn --jump-threading --simplifycfg --ipsccp --licm ,4.250800000000002,llvmorg-13.0.0-rc2
314,--gvn --jump-threading --simplifycfg --ipsccp --iv-users ,4.490700000000001,llvmorg-13.0.0-rc2
315,--gvn --jump-threading --simplifycfg --licm --iv-users ,4.691499999999999,llvmorg-13.0.0-rc2
316,--gvn --jump-threading --sccp --ipsccp --licm ,4.330300000000002,llvmorg-13.0.0-rc2
317,--gvn --jump-threading --sccp --ipsccp --iv-users ,4.5547,llvmorg-13.0.0-rc2
318,--gvn --jump-threading --sccp --licm --iv-users ,4.707899999999999,llvmorg-13.0.0-rc2
319,--gvn --jump-threading --ipsccp --licm --iv-users ,4.7219,llvmorg-13.0.0-rc2
320,--gvn --simplifycfg --sccp --ipsccp --licm ,4.2624,llvmorg-13.0.0-rc2
321,--gvn --simplifycfg --sccp --ipsccp --iv-users ,4.3953999999999995,llvmorg-13.0.0-rc2
322,--gvn --simplifycfg --sccp --licm --iv-users ,4.709999999999999,llvmorg-13.0.0-rc2
323,--gvn --simplifycfg --ipsccp --licm --iv-users ,4.741600000000001,llvmorg-13.0.0-rc2
324,--gvn --sccp --ipsccp --licm --iv-users ,4.798100000000001,llvmorg-13.0.0-rc2
325,--instcombine --inline --jump-threading --simplifycfg --sccp ,4.3156,llvmorg-13.0.0-rc2
326,--instcombine --inline --jump-threading --simplifycfg --ipsccp ,4.359400000000002,llvmorg-13.0.0-rc2
327,--instcombine --inline --jump-threading --simplifycfg --licm ,4.604400000000002,llvmorg-13.0.0-rc2
328,--instcombine --inline --jump-threading --simplifycfg --iv-users ,4.9752,llvmorg-13.0.0-rc2
329,--instcombine --inline --jump-threading --sccp --ipsccp ,4.520900000000001,llvmorg-13.0.0-rc2
330,--instcombine --inline --jump-threading --sccp --licm ,4.785300000000001,llvmorg-13.0.0-rc2
331,--instcombine --inline --jump-threading --sccp --iv-users ,5.233199999999998,llvmorg-13.0.0-rc2
332,--instcombine --inline --jump-threading --ipsccp --licm ,4.8668000000000005,llvmorg-13.0.0-rc2
333,--instcombine --inline --jump-threading --ipsccp --iv-users ,5.231499999999999,llvmorg-13.0.0-rc2
334,--instcombine --inline --jump-threading --licm --iv-users ,5.4603,llvmorg-13.0.0-rc2
335,--instcombine --inline --simplifycfg --sccp --ipsccp ,4.492800000000002,llvmorg-13.0.0-rc2
336,--instcombine --inline --simplifycfg --sccp --licm ,4.8145999999999995,llvmorg-13.0.0-rc2
337,--instcombine --inline --simplifycfg --sccp --iv-users ,5.165999999999999,llvmorg-13.0.0-rc2
338,--instcombine --inline --simplifycfg --ipsccp --licm ,4.794799999999999,llvmorg-13.0.0-rc2
339,--instcombine --inline --simplifycfg --ipsccp --iv-users ,5.168800000000002,llvmorg-13.0.0-rc2
340,--instcombine --inline --simplifycfg --licm --iv-users ,5.455100000000001,llvmorg-13.0.0-rc2
341,--instcombine --inline --sccp --ipsccp --licm ,4.9362,llvmorg-13.0.0-rc2
342,--instcombine --inline --sccp --ipsccp --iv-users ,5.315600000000001,llvmorg-13.0.0-rc2
343,--instcombine --inline --sccp --licm --iv-users ,5.565699999999998,llvmorg-13.0.0-rc2
344,--instcombine --inline --ipsccp --licm --iv-users ,5.627599999999999,llvmorg-13.0.0-rc2
345,--instcombine --jump-threading --simplifycfg --sccp --ipsccp ,4.567100000000003,llvmorg-13.0.0-rc2
346,--instcombine --jump-threading --simplifycfg --sccp --licm ,4.817800000000002,llvmorg-13.0.0-rc2
347,--instcombine --jump-threading --simplifycfg --sccp --iv-users ,5.190099999999998,llvmorg-13.0.0-rc2
348,--instcombine --jump-threading --simplifycfg --ipsccp --licm ,4.8991999999999996,llvmorg-13.0.0-rc2
349,--instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,5.2206,llvmorg-13.0.0-rc2
350,--instcombine --jump-threading --simplifycfg --licm --iv-users ,5.487700000000001,llvmorg-13.0.0-rc2
351,--instcombine --jump-threading --sccp --ipsccp --licm ,4.953599999999999,llvmorg-13.0.0-rc2
352,--instcombine --jump-threading --sccp --ipsccp --iv-users ,5.3535,llvmorg-13.0.0-rc2
353,--instcombine --jump-threading --sccp --licm --iv-users ,5.705100000000002,llvmorg-13.0.0-rc2
354,--instcombine --jump-threading --ipsccp --licm --iv-users ,5.764699999999997,llvmorg-13.0.0-rc2
355,--instcombine --simplifycfg --sccp --ipsccp --licm ,4.9921,llvmorg-13.0.0-rc2
356,--instcombine --simplifycfg --sccp --ipsccp --iv-users ,5.4212000000000025,llvmorg-13.0.0-rc2
357,--instcombine --simplifycfg --sccp --licm --iv-users ,5.686500000000001,llvmorg-13.0.0-rc2
358,--instcombine --simplifycfg --ipsccp --licm --iv-users ,5.649700000000002,llvmorg-13.0.0-rc2
359,--instcombine --sccp --ipsccp --licm --iv-users ,5.8308,llvmorg-13.0.0-rc2
360,--inline --jump-threading --simplifycfg --sccp --ipsccp ,1.6891999999999998,llvmorg-13.0.0-rc2
361,--inline --jump-threading --simplifycfg --sccp --licm ,2.0239999999999996,llvmorg-13.0.0-rc2
362,--inline --jump-threading --simplifycfg --sccp --iv-users ,2.154900000000001,llvmorg-13.0.0-rc2
363,--inline --jump-threading --simplifycfg --ipsccp --licm ,1.9988999999999997,llvmorg-13.0.0-rc2
364,--inline --jump-threading --simplifycfg --ipsccp --iv-users ,2.1753000000000005,llvmorg-13.0.0-rc2
365,--inline --jump-threading --simplifycfg --licm --iv-users ,2.5340999999999996,llvmorg-13.0.0-rc2
366,--inline --jump-threading --sccp --ipsccp --licm ,2.2248,llvmorg-13.0.0-rc2
367,--inline --jump-threading --sccp --ipsccp --iv-users ,2.3434000000000004,llvmorg-13.0.0-rc2
368,--inline --jump-threading --sccp --licm --iv-users ,2.6279000000000003,llvmorg-13.0.0-rc2
369,--inline --jump-threading --ipsccp --licm --iv-users ,2.7681999999999998,llvmorg-13.0.0-rc2
370,--inline --simplifycfg --sccp --ipsccp --licm ,2.1638999999999995,llvmorg-13.0.0-rc2
371,--inline --simplifycfg --sccp --ipsccp --iv-users ,2.259499999999999,llvmorg-13.0.0-rc2
372,--inline --simplifycfg --sccp --licm --iv-users ,2.620400000000002,llvmorg-13.0.0-rc2
373,--inline --simplifycfg --ipsccp --licm --iv-users ,2.6461999999999994,llvmorg-13.0.0-rc2
374,--inline --sccp --ipsccp --licm --iv-users ,2.7997000000000014,llvmorg-13.0.0-rc2
375,--jump-threading --simplifycfg --sccp --ipsccp --licm ,2.2327000000000012,llvmorg-13.0.0-rc2
376,--jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.3567000000000013,llvmorg-13.0.0-rc2
377,--jump-threading --simplifycfg --sccp --licm --iv-users ,2.783300000000001,llvmorg-13.0.0-rc2
378,--jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.7402,llvmorg-13.0.0-rc2
379,--jump-threading --sccp --ipsccp --licm --iv-users ,2.9188000000000005,llvmorg-13.0.0-rc2
380,--simplifycfg --sccp --ipsccp --licm --iv-users ,2.8031000000000015,llvmorg-13.0.0-rc2
381,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp ,5.500700000000001,llvmorg-13.0.0-rc2
382,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp ,5.550000000000001,llvmorg-13.0.0-rc2
383,--gvn --instcombine --inline --jump-threading --simplifycfg --licm ,5.8126000000000015,llvmorg-13.0.0-rc2
384,--gvn --instcombine --inline --jump-threading --simplifycfg --iv-users ,6.1427,llvmorg-13.0.0-rc2
385,--gvn --instcombine --inline --jump-threading --sccp --ipsccp ,5.622800000000002,llvmorg-13.0.0-rc2
386,--gvn --instcombine --inline --jump-threading --sccp --licm ,5.8718,llvmorg-13.0.0-rc2
387,--gvn --instcombine --inline --jump-threading --sccp --iv-users ,6.271399999999997,llvmorg-13.0.0-rc2
388,--gvn --instcombine --inline --jump-threading --ipsccp --licm ,5.895,llvmorg-13.0.0-rc2
389,--gvn --instcombine --inline --jump-threading --ipsccp --iv-users ,6.290999999999999,llvmorg-13.0.0-rc2
390,--gvn --instcombine --inline --jump-threading --licm --iv-users ,6.513900000000001,llvmorg-13.0.0-rc2
391,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp ,5.6719,llvmorg-13.0.0-rc2
392,--gvn --instcombine --inline --simplifycfg --sccp --licm ,5.858700000000002,llvmorg-13.0.0-rc2
393,--gvn --instcombine --inline --simplifycfg --sccp --iv-users ,6.182000000000001,llvmorg-13.0.0-rc2
394,--gvn --instcombine --inline --simplifycfg --ipsccp --licm ,5.9704000000000015,llvmorg-13.0.0-rc2
395,--gvn --instcombine --inline --simplifycfg --ipsccp --iv-users ,6.218999999999998,llvmorg-13.0.0-rc2
396,--gvn --instcombine --inline --simplifycfg --licm --iv-users ,6.4845999999999995,llvmorg-13.0.0-rc2
397,--gvn --instcombine --inline --sccp --ipsccp --licm ,5.996299999999999,llvmorg-13.0.0-rc2
398,--gvn --instcombine --inline --sccp --ipsccp --iv-users ,6.247600000000002,llvmorg-13.0.0-rc2
399,--gvn --instcombine --inline --sccp --licm --iv-users ,6.566900000000001,llvmorg-13.0.0-rc2
400,--gvn --instcombine --inline --ipsccp --licm --iv-users ,6.600000000000001,llvmorg-13.0.0-rc2
401,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp ,5.710399999999999,llvmorg-13.0.0-rc2
402,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm ,5.9963000000000015,llvmorg-13.0.0-rc2
403,--gvn --instcombine --jump-threading --simplifycfg --sccp --iv-users ,6.201,llvmorg-13.0.0-rc2
404,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm ,5.973,llvmorg-13.0.0-rc2
405,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,6.327800000000001,llvmorg-13.0.0-rc2
406,--gvn --instcombine --jump-threading --simplifycfg --licm --iv-users ,6.580200000000001,llvmorg-13.0.0-rc2
407,--gvn --instcombine --jump-threading --sccp --ipsccp --licm ,6.104899999999999,llvmorg-13.0.0-rc2
408,--gvn --instcombine --jump-threading --sccp --ipsccp --iv-users ,6.439099999999998,llvmorg-13.0.0-rc2
409,--gvn --instcombine --jump-threading --sccp --licm --iv-users ,6.689600000000003,llvmorg-13.0.0-rc2
410,--gvn --instcombine --jump-threading --ipsccp --licm --iv-users ,6.707199999999999,llvmorg-13.0.0-rc2
411,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm ,6.067400000000001,llvmorg-13.0.0-rc2
412,--gvn --instcombine --simplifycfg --sccp --ipsccp --iv-users ,6.334999999999998,llvmorg-13.0.0-rc2
413,--gvn --instcombine --simplifycfg --sccp --licm --iv-users ,6.550300000000003,llvmorg-13.0.0-rc2
414,--gvn --instcombine --simplifycfg --ipsccp --licm --iv-users ,6.5857,llvmorg-13.0.0-rc2
415,--gvn --instcombine --sccp --ipsccp --licm --iv-users ,6.770399999999999,llvmorg-13.0.0-rc2
416,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp ,3.921000000000001,llvmorg-13.0.0-rc2
417,--gvn --inline --jump-threading --simplifycfg --sccp --licm ,4.209500000000002,llvmorg-13.0.0-rc2
418,--gvn --inline --jump-threading --simplifycfg --sccp --iv-users ,4.307200000000001,llvmorg-13.0.0-rc2
419,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm ,4.238600000000003,llvmorg-13.0.0-rc2
420,--gvn --inline --jump-threading --simplifycfg --ipsccp --iv-users ,4.334200000000001,llvmorg-13.0.0-rc2
421,--gvn --inline --jump-threading --simplifycfg --licm --iv-users ,4.653200000000001,llvmorg-13.0.0-rc2
422,--gvn --inline --jump-threading --sccp --ipsccp --licm ,4.322700000000002,llvmorg-13.0.0-rc2
423,--gvn --inline --jump-threading --sccp --ipsccp --iv-users ,4.492300000000001,llvmorg-13.0.0-rc2
424,--gvn --inline --jump-threading --sccp --licm --iv-users ,4.787099999999999,llvmorg-13.0.0-rc2
425,--gvn --inline --jump-threading --ipsccp --licm --iv-users ,4.807,llvmorg-13.0.0-rc2
426,--gvn --inline --simplifycfg --sccp --ipsccp --licm ,4.269000000000001,llvmorg-13.0.0-rc2
427,--gvn --inline --simplifycfg --sccp --ipsccp --iv-users ,4.464800000000002,llvmorg-13.0.0-rc2
428,--gvn --inline --simplifycfg --sccp --licm --iv-users ,4.7609,llvmorg-13.0.0-rc2
429,--gvn --inline --simplifycfg --ipsccp --licm --iv-users ,4.777400000000001,llvmorg-13.0.0-rc2
430,--gvn --inline --sccp --ipsccp --licm --iv-users ,4.896600000000001,llvmorg-13.0.0-rc2
431,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.370000000000001,llvmorg-13.0.0-rc2
432,--gvn --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.518600000000001,llvmorg-13.0.0-rc2
433,--gvn --jump-threading --simplifycfg --sccp --licm --iv-users ,4.8378000000000005,llvmorg-13.0.0-rc2
434,--gvn --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.839999999999999,llvmorg-13.0.0-rc2
435,--gvn --jump-threading --sccp --ipsccp --licm --iv-users ,4.9858,llvmorg-13.0.0-rc2
436,--gvn --simplifycfg --sccp --ipsccp --licm --iv-users ,4.771700000000002,llvmorg-13.0.0-rc2
437,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,4.566800000000001,llvmorg-13.0.0-rc2
438,--instcombine --inline --jump-threading --simplifycfg --sccp --licm ,4.8186,llvmorg-13.0.0-rc2
439,--instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,5.201100000000001,llvmorg-13.0.0-rc2
440,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,4.8356,llvmorg-13.0.0-rc2
441,--instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,5.196800000000001,llvmorg-13.0.0-rc2
442,--instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,5.575400000000001,llvmorg-13.0.0-rc2
443,--instcombine --inline --jump-threading --sccp --ipsccp --licm ,5.0582,llvmorg-13.0.0-rc2
444,--instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,5.4242,llvmorg-13.0.0-rc2
445,--instcombine --inline --jump-threading --sccp --licm --iv-users ,5.7467999999999995,llvmorg-13.0.0-rc2
446,--instcombine --inline --jump-threading --ipsccp --licm --iv-users ,5.719199999999996,llvmorg-13.0.0-rc2
447,--instcombine --inline --simplifycfg --sccp --ipsccp --licm ,5.0278,llvmorg-13.0.0-rc2
448,--instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,5.329099999999999,llvmorg-13.0.0-rc2
449,--instcombine --inline --simplifycfg --sccp --licm --iv-users ,5.6386,llvmorg-13.0.0-rc2
450,--instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,5.7731,llvmorg-13.0.0-rc2
451,--instcombine --inline --sccp --ipsccp --licm --iv-users ,5.9469,llvmorg-13.0.0-rc2
452,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.098599999999999,llvmorg-13.0.0-rc2
453,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.441800000000001,llvmorg-13.0.0-rc2
454,--instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,5.767199999999998,llvmorg-13.0.0-rc2
455,--instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.684100000000001,llvmorg-13.0.0-rc2
456,--instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,5.933599999999998,llvmorg-13.0.0-rc2
457,--instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,5.8574,llvmorg-13.0.0-rc2
458,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,2.2593000000000005,llvmorg-13.0.0-rc2
459,--inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.3307,llvmorg-13.0.0-rc2
460,--inline --jump-threading --simplifycfg --sccp --licm --iv-users ,2.7251000000000007,llvmorg-13.0.0-rc2
461,--inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.7414000000000014,llvmorg-13.0.0-rc2
462,--inline --jump-threading --sccp --ipsccp --licm --iv-users ,2.9595999999999996,llvmorg-13.0.0-rc2
463,--inline --simplifycfg --sccp --ipsccp --licm --iv-users ,2.8751000000000007,llvmorg-13.0.0-rc2
464,--jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,2.984300000000001,llvmorg-13.0.0-rc2
465,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,5.745100000000001,llvmorg-13.0.0-rc2
466,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm ,6.0541,llvmorg-13.0.0-rc2
467,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,6.291300000000001,llvmorg-13.0.0-rc2
468,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,5.9312000000000005,llvmorg-13.0.0-rc2
469,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,6.340899999999999,llvmorg-13.0.0-rc2
470,--gvn --instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,6.629199999999998,llvmorg-13.0.0-rc2
471,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm ,6.0466000000000015,llvmorg-13.0.0-rc2
472,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,6.501900000000001,llvmorg-13.0.0-rc2
473,--gvn --instcombine --inline --jump-threading --sccp --licm --iv-users ,6.632500000000005,llvmorg-13.0.0-rc2
474,--gvn --instcombine --inline --jump-threading --ipsccp --licm --iv-users ,6.6324000000000005,llvmorg-13.0.0-rc2
475,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm ,6.011899999999997,llvmorg-13.0.0-rc2
476,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,6.419300000000004,llvmorg-13.0.0-rc2
477,--gvn --instcombine --inline --simplifycfg --sccp --licm --iv-users ,6.658299999999999,llvmorg-13.0.0-rc2
478,--gvn --instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,6.666799999999999,llvmorg-13.0.0-rc2
479,--gvn --instcombine --inline --sccp --ipsccp --licm --iv-users ,6.7440000000000015,llvmorg-13.0.0-rc2
480,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.049799999999998,llvmorg-13.0.0-rc2
481,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.417600000000002,llvmorg-13.0.0-rc2
482,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,6.577099999999999,llvmorg-13.0.0-rc2
483,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.757599999999999,llvmorg-13.0.0-rc2
484,--gvn --instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,6.777599999999999,llvmorg-13.0.0-rc2
485,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,6.827300000000001,llvmorg-13.0.0-rc2
486,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.429800000000002,llvmorg-13.0.0-rc2
487,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.634000000000002,llvmorg-13.0.0-rc2
488,--gvn --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,4.8353,llvmorg-13.0.0-rc2
489,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,4.843400000000004,llvmorg-13.0.0-rc2
490,--gvn --inline --jump-threading --sccp --ipsccp --licm --iv-users ,4.909799999999999,llvmorg-13.0.0-rc2
491,--gvn --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,4.887400000000001,llvmorg-13.0.0-rc2
492,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,4.976100000000001,llvmorg-13.0.0-rc2
493,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.9343,llvmorg-13.0.0-rc2
494,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.447699999999999,llvmorg-13.0.0-rc2
495,--instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,5.778500000000002,llvmorg-13.0.0-rc2
496,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.764400000000001,llvmorg-13.0.0-rc2
497,--instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,5.889700000000003,llvmorg-13.0.0-rc2
498,--instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,5.9989,llvmorg-13.0.0-rc2
499,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.892700000000001,llvmorg-13.0.0-rc2
500,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,2.988600000000001,llvmorg-13.0.0-rc2
501,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.139199999999998,llvmorg-13.0.0-rc2
502,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.492999999999999,llvmorg-13.0.0-rc2
503,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,6.794099999999998,llvmorg-13.0.0-rc2
504,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.803599999999999,llvmorg-13.0.0-rc2
505,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,6.858899999999997,llvmorg-13.0.0-rc2
506,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,6.786600000000002,llvmorg-13.0.0-rc2
507,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.895100000000001,llvmorg-13.0.0-rc2
508,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.035699999999999,llvmorg-13.0.0-rc2
509,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.0639,llvmorg-13.0.0-rc2
510,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.9422999999999995,llvmorg-13.0.0-rc2
