,config,time,commit
313,--gvn --jump-threading --simplifycfg --ipsccp --licm ,4.381200000000001,llvmorg-10.0.1-rc1
314,--gvn --jump-threading --simplifycfg --ipsccp --iv-users ,4.550899999999999,llvmorg-10.0.1-rc1
315,--gvn --jump-threading --simplifycfg --licm --iv-users ,4.809800000000001,llvmorg-10.0.1-rc1
316,--gvn --jump-threading --sccp --ipsccp --licm ,4.4273,llvmorg-10.0.1-rc1
317,--gvn --jump-threading --sccp --ipsccp --iv-users ,4.585,llvmorg-10.0.1-rc1
318,--gvn --jump-threading --sccp --licm --iv-users ,4.9325,llvmorg-10.0.1-rc1
319,--gvn --jump-threading --ipsccp --licm --iv-users ,4.9154,llvmorg-10.0.1-rc1
320,--gvn --simplifycfg --sccp --ipsccp --licm ,4.4698,llvmorg-10.0.1-rc1
321,--gvn --simplifycfg --sccp --ipsccp --iv-users ,4.595400000000001,llvmorg-10.0.1-rc1
322,--gvn --simplifycfg --sccp --licm --iv-users ,4.8442,llvmorg-10.0.1-rc1
323,--gvn --simplifycfg --ipsccp --licm --iv-users ,4.861499999999999,llvmorg-10.0.1-rc1
324,--gvn --sccp --ipsccp --licm --iv-users ,4.938199999999999,llvmorg-10.0.1-rc1
325,--instcombine --inline --jump-threading --simplifycfg --sccp ,4.393600000000001,llvmorg-10.0.1-rc1
326,--instcombine --inline --jump-threading --simplifycfg --ipsccp ,4.431300000000001,llvmorg-10.0.1-rc1
327,--instcombine --inline --jump-threading --simplifycfg --licm ,4.7797,llvmorg-10.0.1-rc1
328,--instcombine --inline --jump-threading --simplifycfg --iv-users ,5.199599999999998,llvmorg-10.0.1-rc1
329,--instcombine --inline --jump-threading --sccp --ipsccp ,4.590000000000001,llvmorg-10.0.1-rc1
330,--instcombine --inline --jump-threading --sccp --licm ,4.899,llvmorg-10.0.1-rc1
331,--instcombine --inline --jump-threading --sccp --iv-users ,5.304999999999999,llvmorg-10.0.1-rc1
332,--instcombine --inline --jump-threading --ipsccp --licm ,4.954100000000001,llvmorg-10.0.1-rc1
333,--instcombine --inline --jump-threading --ipsccp --iv-users ,5.380300000000001,llvmorg-10.0.1-rc1
334,--instcombine --inline --jump-threading --licm --iv-users ,5.662900000000001,llvmorg-10.0.1-rc1
335,--instcombine --inline --simplifycfg --sccp --ipsccp ,4.594500000000001,llvmorg-10.0.1-rc1
336,--instcombine --inline --simplifycfg --sccp --licm ,4.934899999999999,llvmorg-10.0.1-rc1
337,--instcombine --inline --simplifycfg --sccp --iv-users ,5.2887,llvmorg-10.0.1-rc1
338,--instcombine --inline --simplifycfg --ipsccp --licm ,5.009299999999999,llvmorg-10.0.1-rc1
339,--instcombine --inline --simplifycfg --ipsccp --iv-users ,5.287799999999999,llvmorg-10.0.1-rc1
340,--instcombine --inline --simplifycfg --licm --iv-users ,5.546100000000001,llvmorg-10.0.1-rc1
341,--instcombine --inline --sccp --ipsccp --licm ,5.001099999999998,llvmorg-10.0.1-rc1
342,--instcombine --inline --sccp --ipsccp --iv-users ,5.448999999999999,llvmorg-10.0.1-rc1
343,--instcombine --inline --sccp --licm --iv-users ,5.7764999999999995,llvmorg-10.0.1-rc1
344,--instcombine --inline --ipsccp --licm --iv-users ,5.836299999999999,llvmorg-10.0.1-rc1
345,--instcombine --jump-threading --simplifycfg --sccp --ipsccp ,4.675899999999999,llvmorg-10.0.1-rc1
346,--instcombine --jump-threading --simplifycfg --sccp --licm ,4.9857,llvmorg-10.0.1-rc1
347,--instcombine --jump-threading --simplifycfg --sccp --iv-users ,5.313299999999998,llvmorg-10.0.1-rc1
348,--instcombine --jump-threading --simplifycfg --ipsccp --licm ,4.9844,llvmorg-10.0.1-rc1
349,--instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,5.3324,llvmorg-10.0.1-rc1
350,--instcombine --jump-threading --simplifycfg --licm --iv-users ,5.752000000000002,llvmorg-10.0.1-rc1
351,--instcombine --jump-threading --sccp --ipsccp --licm ,5.2594,llvmorg-10.0.1-rc1
352,--instcombine --jump-threading --sccp --ipsccp --iv-users ,5.5521,llvmorg-10.0.1-rc1
353,--instcombine --jump-threading --sccp --licm --iv-users ,5.858599999999997,llvmorg-10.0.1-rc1
354,--instcombine --jump-threading --ipsccp --licm --iv-users ,5.9363,llvmorg-10.0.1-rc1
355,--instcombine --simplifycfg --sccp --ipsccp --licm ,5.109,llvmorg-10.0.1-rc1
356,--instcombine --simplifycfg --sccp --ipsccp --iv-users ,5.564500000000002,llvmorg-10.0.1-rc1
357,--instcombine --simplifycfg --sccp --licm --iv-users ,5.783,llvmorg-10.0.1-rc1
358,--instcombine --simplifycfg --ipsccp --licm --iv-users ,5.885000000000001,llvmorg-10.0.1-rc1
359,--instcombine --sccp --ipsccp --licm --iv-users ,5.9508,llvmorg-10.0.1-rc1
360,--inline --jump-threading --simplifycfg --sccp --ipsccp ,1.7352999999999992,llvmorg-10.0.1-rc1
361,--inline --jump-threading --simplifycfg --sccp --licm ,2.1675999999999997,llvmorg-10.0.1-rc1
362,--inline --jump-threading --simplifycfg --sccp --iv-users ,2.1626,llvmorg-10.0.1-rc1
363,--inline --jump-threading --simplifycfg --ipsccp --licm ,2.1364000000000005,llvmorg-10.0.1-rc1
364,--inline --jump-threading --simplifycfg --ipsccp --iv-users ,2.2141999999999995,llvmorg-10.0.1-rc1
365,--inline --jump-threading --simplifycfg --licm --iv-users ,2.6306,llvmorg-10.0.1-rc1
366,--inline --jump-threading --sccp --ipsccp --licm ,2.2348999999999997,llvmorg-10.0.1-rc1
367,--inline --jump-threading --sccp --ipsccp --iv-users ,2.3970999999999996,llvmorg-10.0.1-rc1
368,--inline --jump-threading --sccp --licm --iv-users ,2.7331999999999987,llvmorg-10.0.1-rc1
369,--inline --jump-threading --ipsccp --licm --iv-users ,2.8,llvmorg-10.0.1-rc1
370,--inline --simplifycfg --sccp --ipsccp --licm ,2.2317,llvmorg-10.0.1-rc1
371,--inline --simplifycfg --sccp --ipsccp --iv-users ,2.3658000000000006,llvmorg-10.0.1-rc1
372,--inline --simplifycfg --sccp --licm --iv-users ,2.7568999999999995,llvmorg-10.0.1-rc1
373,--inline --simplifycfg --ipsccp --licm --iv-users ,2.7384999999999993,llvmorg-10.0.1-rc1
374,--inline --sccp --ipsccp --licm --iv-users ,2.9587999999999997,llvmorg-10.0.1-rc1
375,--jump-threading --simplifycfg --sccp --ipsccp --licm ,2.2946,llvmorg-10.0.1-rc1
376,--jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.460200000000001,llvmorg-10.0.1-rc1
377,--jump-threading --simplifycfg --sccp --licm --iv-users ,2.7645000000000004,llvmorg-10.0.1-rc1
378,--jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.8459,llvmorg-10.0.1-rc1
379,--jump-threading --sccp --ipsccp --licm --iv-users ,2.982199999999999,llvmorg-10.0.1-rc1
380,--simplifycfg --sccp --ipsccp --licm --iv-users ,2.9655000000000005,llvmorg-10.0.1-rc1
381,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp ,5.671199999999999,llvmorg-10.0.1-rc1
382,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp ,5.7343,llvmorg-10.0.1-rc1
383,--gvn --instcombine --inline --jump-threading --simplifycfg --licm ,5.966199999999998,llvmorg-10.0.1-rc1
384,--gvn --instcombine --inline --jump-threading --simplifycfg --iv-users ,6.3243,llvmorg-10.0.1-rc1
385,--gvn --instcombine --inline --jump-threading --sccp --ipsccp ,5.853100000000002,llvmorg-10.0.1-rc1
386,--gvn --instcombine --inline --jump-threading --sccp --licm ,6.092500000000001,llvmorg-10.0.1-rc1
387,--gvn --instcombine --inline --jump-threading --sccp --iv-users ,6.454199999999999,llvmorg-10.0.1-rc1
388,--gvn --instcombine --inline --jump-threading --ipsccp --licm ,6.089899999999999,llvmorg-10.0.1-rc1
389,--gvn --instcombine --inline --jump-threading --ipsccp --iv-users ,6.450799999999999,llvmorg-10.0.1-rc1
390,--gvn --instcombine --inline --jump-threading --licm --iv-users ,6.722100000000001,llvmorg-10.0.1-rc1
391,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp ,5.730300000000001,llvmorg-10.0.1-rc1
392,--gvn --instcombine --inline --simplifycfg --sccp --licm ,6.009999999999999,llvmorg-10.0.1-rc1
393,--gvn --instcombine --inline --simplifycfg --sccp --iv-users ,6.33,llvmorg-10.0.1-rc1
394,--gvn --instcombine --inline --simplifycfg --ipsccp --licm ,6.0525,llvmorg-10.0.1-rc1
395,--gvn --instcombine --inline --simplifycfg --ipsccp --iv-users ,6.3936,llvmorg-10.0.1-rc1
396,--gvn --instcombine --inline --simplifycfg --licm --iv-users ,6.720199999999998,llvmorg-10.0.1-rc1
397,--gvn --instcombine --inline --sccp --ipsccp --licm ,6.175300000000001,llvmorg-10.0.1-rc1
398,--gvn --instcombine --inline --sccp --ipsccp --iv-users ,6.565099999999999,llvmorg-10.0.1-rc1
399,--gvn --instcombine --inline --sccp --licm --iv-users ,6.709600000000004,llvmorg-10.0.1-rc1
400,--gvn --instcombine --inline --ipsccp --licm --iv-users ,6.732700000000002,llvmorg-10.0.1-rc1
401,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp ,5.8077000000000005,llvmorg-10.0.1-rc1
402,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm ,6.1184,llvmorg-10.0.1-rc1
403,--gvn --instcombine --jump-threading --simplifycfg --sccp --iv-users ,6.496100000000003,llvmorg-10.0.1-rc1
404,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm ,6.1314,llvmorg-10.0.1-rc1
405,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --iv-users ,6.601100000000001,llvmorg-10.0.1-rc1
406,--gvn --instcombine --jump-threading --simplifycfg --licm --iv-users ,6.800300000000002,llvmorg-10.0.1-rc1
407,--gvn --instcombine --jump-threading --sccp --ipsccp --licm ,6.3371,llvmorg-10.0.1-rc1
408,--gvn --instcombine --jump-threading --sccp --ipsccp --iv-users ,6.6192,llvmorg-10.0.1-rc1
409,--gvn --instcombine --jump-threading --sccp --licm --iv-users ,6.858199999999999,llvmorg-10.0.1-rc1
410,--gvn --instcombine --jump-threading --ipsccp --licm --iv-users ,6.838499999999998,llvmorg-10.0.1-rc1
411,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm ,6.253400000000001,llvmorg-10.0.1-rc1
412,--gvn --instcombine --simplifycfg --sccp --ipsccp --iv-users ,6.6001,llvmorg-10.0.1-rc1
413,--gvn --instcombine --simplifycfg --sccp --licm --iv-users ,6.737100000000002,llvmorg-10.0.1-rc1
414,--gvn --instcombine --simplifycfg --ipsccp --licm --iv-users ,6.776900000000001,llvmorg-10.0.1-rc1
415,--gvn --instcombine --sccp --ipsccp --licm --iv-users ,6.9044,llvmorg-10.0.1-rc1
416,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp ,4.041799999999999,llvmorg-10.0.1-rc1
417,--gvn --inline --jump-threading --simplifycfg --sccp --licm ,4.249999999999998,llvmorg-10.0.1-rc1
418,--gvn --inline --jump-threading --simplifycfg --sccp --iv-users ,4.4134,llvmorg-10.0.1-rc1
419,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm ,4.335400000000001,llvmorg-10.0.1-rc1
420,--gvn --inline --jump-threading --simplifycfg --ipsccp --iv-users ,4.5416,llvmorg-10.0.1-rc1
421,--gvn --inline --jump-threading --simplifycfg --licm --iv-users ,4.779300000000001,llvmorg-10.0.1-rc1
422,--gvn --inline --jump-threading --sccp --ipsccp --licm ,4.4205,llvmorg-10.0.1-rc1
423,--gvn --inline --jump-threading --sccp --ipsccp --iv-users ,4.6042,llvmorg-10.0.1-rc1
424,--gvn --inline --jump-threading --sccp --licm --iv-users ,4.911899999999999,llvmorg-10.0.1-rc1
425,--gvn --inline --jump-threading --ipsccp --licm --iv-users ,4.9389,llvmorg-10.0.1-rc1
426,--gvn --inline --simplifycfg --sccp --ipsccp --licm ,4.4613000000000005,llvmorg-10.0.1-rc1
427,--gvn --inline --simplifycfg --sccp --ipsccp --iv-users ,4.519400000000001,llvmorg-10.0.1-rc1
428,--gvn --inline --simplifycfg --sccp --licm --iv-users ,4.9262,llvmorg-10.0.1-rc1
429,--gvn --inline --simplifycfg --ipsccp --licm --iv-users ,4.840500000000001,llvmorg-10.0.1-rc1
430,--gvn --inline --sccp --ipsccp --licm --iv-users ,4.965099999999999,llvmorg-10.0.1-rc1
431,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.5233,llvmorg-10.0.1-rc1
432,--gvn --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.644400000000002,llvmorg-10.0.1-rc1
433,--gvn --jump-threading --simplifycfg --sccp --licm --iv-users ,4.9007,llvmorg-10.0.1-rc1
434,--gvn --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.046,llvmorg-10.0.1-rc1
435,--gvn --jump-threading --sccp --ipsccp --licm --iv-users ,5.074199999999998,llvmorg-10.0.1-rc1
436,--gvn --simplifycfg --sccp --ipsccp --licm --iv-users ,4.9925,llvmorg-10.0.1-rc1
437,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,4.601000000000002,llvmorg-10.0.1-rc1
438,--instcombine --inline --jump-threading --simplifycfg --sccp --licm ,4.938500000000001,llvmorg-10.0.1-rc1
439,--instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,5.363600000000002,llvmorg-10.0.1-rc1
440,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,5.002700000000002,llvmorg-10.0.1-rc1
441,--instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,5.349300000000002,llvmorg-10.0.1-rc1
442,--instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,5.6908,llvmorg-10.0.1-rc1
443,--instcombine --inline --jump-threading --sccp --ipsccp --licm ,5.1778,llvmorg-10.0.1-rc1
444,--instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,5.584299999999999,llvmorg-10.0.1-rc1
445,--instcombine --inline --jump-threading --sccp --licm --iv-users ,5.922100000000001,llvmorg-10.0.1-rc1
446,--instcombine --inline --jump-threading --ipsccp --licm --iv-users ,5.924500000000003,llvmorg-10.0.1-rc1
447,--instcombine --inline --simplifycfg --sccp --ipsccp --licm ,5.1244,llvmorg-10.0.1-rc1
448,--instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,5.501599999999998,llvmorg-10.0.1-rc1
449,--instcombine --inline --simplifycfg --sccp --licm --iv-users ,5.77,llvmorg-10.0.1-rc1
450,--instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,5.916700000000001,llvmorg-10.0.1-rc1
451,--instcombine --inline --sccp --ipsccp --licm --iv-users ,5.989699999999998,llvmorg-10.0.1-rc1
452,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.1972,llvmorg-10.0.1-rc1
453,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.584,llvmorg-10.0.1-rc1
454,--instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,5.953200000000002,llvmorg-10.0.1-rc1
455,--instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.942200000000002,llvmorg-10.0.1-rc1
456,--instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,6.177500000000001,llvmorg-10.0.1-rc1
457,--instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,6.105899999999999,llvmorg-10.0.1-rc1
458,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,2.3022999999999993,llvmorg-10.0.1-rc1
459,--inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,2.4724,llvmorg-10.0.1-rc1
460,--inline --jump-threading --simplifycfg --sccp --licm --iv-users ,2.856299999999999,llvmorg-10.0.1-rc1
461,--inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,2.9241999999999995,llvmorg-10.0.1-rc1
462,--inline --jump-threading --sccp --ipsccp --licm --iv-users ,3.063,llvmorg-10.0.1-rc1
463,--inline --simplifycfg --sccp --ipsccp --licm --iv-users ,2.937599999999999,llvmorg-10.0.1-rc1
464,--jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,2.9177000000000004,llvmorg-10.0.1-rc1
465,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp ,5.871700000000001,llvmorg-10.0.1-rc1
466,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm ,6.136099999999999,llvmorg-10.0.1-rc1
467,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --iv-users ,6.4332,llvmorg-10.0.1-rc1
468,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm ,6.1389000000000005,llvmorg-10.0.1-rc1
469,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --iv-users ,6.501899999999998,llvmorg-10.0.1-rc1
470,--gvn --instcombine --inline --jump-threading --simplifycfg --licm --iv-users ,6.778600000000004,llvmorg-10.0.1-rc1
471,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm ,6.235000000000001,llvmorg-10.0.1-rc1
472,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --iv-users ,6.635,llvmorg-10.0.1-rc1
473,--gvn --instcombine --inline --jump-threading --sccp --licm --iv-users ,6.8126000000000015,llvmorg-10.0.1-rc1
474,--gvn --instcombine --inline --jump-threading --ipsccp --licm --iv-users ,6.939299999999998,llvmorg-10.0.1-rc1
475,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm ,6.212999999999998,llvmorg-10.0.1-rc1
476,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --iv-users ,6.622200000000002,llvmorg-10.0.1-rc1
477,--gvn --instcombine --inline --simplifycfg --sccp --licm --iv-users ,6.801100000000003,llvmorg-10.0.1-rc1
478,--gvn --instcombine --inline --simplifycfg --ipsccp --licm --iv-users ,6.916399999999999,llvmorg-10.0.1-rc1
479,--gvn --instcombine --inline --sccp --ipsccp --licm --iv-users ,7.010199999999999,llvmorg-10.0.1-rc1
480,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.4048,llvmorg-10.0.1-rc1
481,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.796600000000001,llvmorg-10.0.1-rc1
482,--gvn --instcombine --jump-threading --simplifycfg --sccp --licm --iv-users ,6.962400000000001,llvmorg-10.0.1-rc1
483,--gvn --instcombine --jump-threading --simplifycfg --ipsccp --licm --iv-users ,7.0336,llvmorg-10.0.1-rc1
484,--gvn --instcombine --jump-threading --sccp --ipsccp --licm --iv-users ,7.083600000000002,llvmorg-10.0.1-rc1
485,--gvn --instcombine --simplifycfg --sccp --ipsccp --licm --iv-users ,7.037800000000001,llvmorg-10.0.1-rc1
486,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,4.5926,llvmorg-10.0.1-rc1
487,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,4.7097999999999995,llvmorg-10.0.1-rc1
488,--gvn --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,4.943299999999998,llvmorg-10.0.1-rc1
489,--gvn --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,5.093600000000002,llvmorg-10.0.1-rc1
490,--gvn --inline --jump-threading --sccp --ipsccp --licm --iv-users ,5.116,llvmorg-10.0.1-rc1
491,--gvn --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,5.096200000000001,llvmorg-10.0.1-rc1
492,--gvn --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.175699999999998,llvmorg-10.0.1-rc1
493,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,5.188899999999999,llvmorg-10.0.1-rc1
494,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,5.573299999999999,llvmorg-10.0.1-rc1
495,--instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,5.946299999999997,llvmorg-10.0.1-rc1
496,--instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.044000000000001,llvmorg-10.0.1-rc1
497,--instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,6.0832000000000015,llvmorg-10.0.1-rc1
498,--instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,6.141299999999999,llvmorg-10.0.1-rc1
499,--instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.1579,llvmorg-10.0.1-rc1
500,--inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,3.1006000000000005,llvmorg-10.0.1-rc1
501,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm ,6.340700000000001,llvmorg-10.0.1-rc1
502,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --iv-users ,6.675600000000003,llvmorg-10.0.1-rc1
503,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --licm --iv-users ,6.905399999999999,llvmorg-10.0.1-rc1
504,--gvn --instcombine --inline --jump-threading --simplifycfg --ipsccp --licm --iv-users ,6.959599999999999,llvmorg-10.0.1-rc1
505,--gvn --instcombine --inline --jump-threading --sccp --ipsccp --licm --iv-users ,7.115600000000001,llvmorg-10.0.1-rc1
506,--gvn --instcombine --inline --simplifycfg --sccp --ipsccp --licm --iv-users ,7.059900000000002,llvmorg-10.0.1-rc1
507,--gvn --instcombine --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,7.094600000000002,llvmorg-10.0.1-rc1
508,--gvn --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,5.128399999999999,llvmorg-10.0.1-rc1
509,--instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,6.2582,llvmorg-10.0.1-rc1
510,--gvn --instcombine --inline --jump-threading --simplifycfg --sccp --ipsccp --licm --iv-users ,7.114099999999998,llvmorg-10.0.1-rc1
