,commit,time,command,running_time
225,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 2,21.92
226,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 3,17.98
227,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 4,17.12
228,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 1,33.78
229,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 2,19.77
230,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 3,19.42
231,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 4,17.32
232,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 1,33.7
233,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 2,20.14
234,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 3,18.78
235,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 4,16.92
236,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 1,33.79
237,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 2,19.81
238,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 3,18.7
239,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 4,17.29
240,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 1,33.82
241,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 2,20.13
242,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 3,18.27
243,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 4,17.45
244,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 1,33.92
245,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 2,20.88
246,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 3,18.5
247,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 4,16.99
248,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 1,34.3
249,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 2,20.1
250,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 3,19.47
251,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 4,17.1
252,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 1,34.28
253,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 2,20.0
254,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 3,18.17
255,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 4,17.14
256,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 1,34.12
257,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 2,20.08
258,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 3,19.16
259,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 4,16.98
260,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 1,33.86
261,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 2,20.78
262,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 3,18.6
263,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 4,17.49
264,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 1,33.81
265,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 2,21.47
266,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 3,18.63
267,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 4,16.79
268,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 1,33.83
269,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 2,22.67
270,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 3,18.48
271,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 4,16.94
272,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 1,33.68
273,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 2,22.76
274,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 3,18.37
275,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 4,16.55
276,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 1,33.67
277,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 2,19.73
278,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 3,19.29
279,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 4,17.08
280,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 1,33.62
281,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 2,19.76
282,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 3,18.44
283,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 4,17.06
284,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 1,33.95
285,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 2,20.04
286,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 3,19.3
287,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 4,17.08
288,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 1,33.94
289,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 2,19.77
290,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 3,17.9
291,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 4,16.86
292,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 1,33.66
293,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 2,20.87
294,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 3,18.34
295,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 4,16.47
296,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 1,33.55
297,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 2,19.65
298,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 3,17.84
299,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 4,17.04
300,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 1,27.46
301,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 2,24.55
302,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 3,24.85
303,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 4,23.93
304,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 1,27.81
305,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 2,24.58
306,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 3,24.47
307,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 4,23.81
308,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 1,27.43
309,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 2,24.62
310,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 3,24.2
311,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 4,23.95
312,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 1,28.19
313,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 2,24.77
314,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 3,24.33
315,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 4,23.16
316,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 1,28.07
317,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 2,24.18
318,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 3,24.6
319,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 4,23.54
320,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 1,35.82
321,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 2,23.83
322,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 3,20.45
323,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 4,19.25
324,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 1,35.68
325,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 2,21.74
326,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 3,20.75
327,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 4,19.11
328,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 1,35.77
329,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 2,22.17
330,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 3,20.6
331,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 4,18.38
332,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 1,36.04
333,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 2,22.6
334,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 3,20.24
335,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 4,18.36
336,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 1,35.88
337,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 2,24.69
338,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 3,20.14
339,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 4,19.11
340,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 1,36.13
341,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 2,23.72
342,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 3,20.23
343,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 4,18.84
344,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 1,36.29
345,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 2,22.93
346,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 3,20.6
347,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 4,18.92
348,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 1,36.0
349,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 2,21.95
350,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 3,20.07
351,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 4,19.12
352,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 1,36.47
353,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 2,21.95
354,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 3,20.15
355,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 4,18.41
356,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 1,36.11
357,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 2,21.67
358,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 3,19.79
359,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 4,18.79
360,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 1,35.86
361,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 2,23.09
362,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 3,21.56
363,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 4,19.08
364,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 1,35.68
365,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 2,22.04
366,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 3,20.89
367,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 4,18.39
368,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 1,35.79
369,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 2,21.7
370,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 3,20.2
371,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 4,18.64
372,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 1,35.86
373,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 2,23.13
374,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 3,19.8
375,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 4,18.63
376,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 1,35.8
377,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 2,21.69
378,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 3,20.96
379,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 4,18.31
380,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 1,35.66
381,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 2,23.41
382,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 3,20.82
383,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 4,19.18
384,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 1,35.72
385,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 2,21.69
386,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 3,20.53
387,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 4,19.11
388,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 1,35.72
389,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 2,21.76
390,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 3,21.04
391,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 4,19.59
392,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 1,35.74
393,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 2,22.56
394,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 3,19.66
395,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 4,18.96
396,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 1,35.87
397,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 2,21.7
398,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 3,21.25
399,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 4,18.94
400,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 1,24.71
401,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 2,19.72
402,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 3,19.55
403,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 4,19.3
404,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 1,24.65
405,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 2,19.75
406,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 3,18.96
407,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 4,19.26
408,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 1,24.61
409,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 2,19.76
410,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 3,19.22
411,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 4,19.01
412,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 1,24.93
413,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 2,19.66
414,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 3,19.09
415,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 4,18.93
416,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 1,25.03
417,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 2,19.81
418,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 3,19.32
419,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 4,18.99
420,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 1,28.33
421,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 2,16.96
422,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 3,14.85
423,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 4,14.61
424,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 1,28.28
425,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 2,17.36
426,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 3,14.87
427,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 4,14.32
428,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 1,28.35
429,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 2,16.54
430,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 3,15.39
431,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 4,14.54
432,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 1,28.3
433,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 2,16.96
434,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 3,14.82
435,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 4,14.59
436,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 1,28.21
437,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 2,16.6
438,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 3,14.73
439,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 4,14.32
440,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 1,28.28
441,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 2,18.06
442,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 3,14.86
443,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 4,14.71
444,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 1,28.25
445,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 2,16.91
446,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 3,14.88
447,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 4,14.51
448,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -g -L 8 -w 41 -N -4 -p 1,28.29
449,58d3110407e86a8502cac5bcef754614d536dfe8,0,sudo lrzip -g -L 8 -w 41 -N -4 -p 2,16.65
