,commit,time,command,running_time
426,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 3,14.14
427,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 4,13.63
428,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 1,27.12
429,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 2,16.16
430,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 3,14.11
431,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 4,13.61
432,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 1,27.16
433,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 2,15.9
434,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 3,14.47
435,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 4,13.75
436,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 1,27.16
437,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 2,15.9
438,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 3,14.02
439,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 4,13.51
440,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 1,27.15
441,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 2,16.7
442,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 3,14.22
443,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 4,13.7
444,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 1,27.14
445,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 2,15.92
446,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 3,14.11
447,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 4,13.87
448,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 41 -N -4 -p 1,27.12
449,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 41 -N -4 -p 2,16.15
450,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 41 -N -4 -p 3,14.02
451,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 41 -N -4 -p 4,13.61
452,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 41 -N 4 -p 1,27.14
453,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 41 -N 4 -p 2,16.73
454,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 41 -N 4 -p 3,14.34
455,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 41 -N 4 -p 4,13.55
456,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 41 -N 12 -p 1,27.16
457,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 41 -N 12 -p 2,15.56
458,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 41 -N 12 -p 3,14.06
459,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 41 -N 12 -p 4,13.64
460,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 61 -N -20 -p 1,27.13
461,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 61 -N -20 -p 2,16.7
462,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 61 -N -20 -p 3,14.14
463,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 61 -N -20 -p 4,13.58
464,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 61 -N -12 -p 1,27.14
465,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 61 -N -12 -p 2,16.78
466,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 61 -N -12 -p 3,14.26
467,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 61 -N -12 -p 4,13.63
468,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 61 -N -4 -p 1,27.16
469,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 61 -N -4 -p 2,15.73
470,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 61 -N -4 -p 3,14.68
471,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 61 -N -4 -p 4,13.97
472,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 61 -N 4 -p 1,27.16
473,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 61 -N 4 -p 2,15.48
474,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 61 -N 4 -p 3,14.51
475,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 61 -N 4 -p 4,13.61
476,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 61 -N 12 -p 1,27.16
477,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 61 -N 12 -p 2,15.61
478,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 61 -N 12 -p 3,14.45
479,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 61 -N 12 -p 4,13.88
480,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 81 -N -20 -p 1,27.16
481,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 81 -N -20 -p 2,16.49
482,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 81 -N -20 -p 3,14.15
483,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 81 -N -20 -p 4,13.87
484,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 81 -N -12 -p 1,27.14
485,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 81 -N -12 -p 2,16.8
486,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 81 -N -12 -p 3,14.78
487,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 81 -N -12 -p 4,13.8
488,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 81 -N -4 -p 1,27.14
489,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 81 -N -4 -p 2,16.17
490,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 81 -N -4 -p 3,14.16
491,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 81 -N -4 -p 4,13.83
492,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 81 -N 4 -p 1,27.18
493,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 81 -N 4 -p 2,16.32
494,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 81 -N 4 -p 3,14.01
495,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 81 -N 4 -p 4,13.67
496,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 81 -N 12 -p 1,27.17
497,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 81 -N 12 -p 2,15.58
498,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 81 -N 12 -p 3,14.26
499,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 8 -w 81 -N 12 -p 4,13.72
500,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 1 -N -20 -p 1,29.83
501,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 1 -N -20 -p 2,23.6
502,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 1 -N -20 -p 3,22.62
503,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 1 -N -20 -p 4,22.82
504,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 1 -N -12 -p 1,29.88
505,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 1 -N -12 -p 2,23.71
506,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 1 -N -12 -p 3,22.53
507,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 1 -N -12 -p 4,22.89
508,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 1 -N -4 -p 1,29.83
509,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 1 -N -4 -p 2,23.76
510,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 1 -N -4 -p 3,22.49
511,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 1 -N -4 -p 4,22.77
512,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 1 -N 4 -p 1,29.94
513,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 1 -N 4 -p 2,23.46
514,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 1 -N 4 -p 3,22.2
515,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 1 -N 4 -p 4,22.31
516,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 1 -N 12 -p 1,30.12
517,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 1 -N 12 -p 2,23.49
518,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 1 -N 12 -p 3,22.4
519,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 1 -N 12 -p 4,22.24
520,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 21 -N -20 -p 1,32.67
521,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 21 -N -20 -p 2,19.13
522,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 21 -N -20 -p 3,16.78
523,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 21 -N -20 -p 4,16.78
524,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 21 -N -12 -p 1,32.64
525,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 21 -N -12 -p 2,19.98
526,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 21 -N -12 -p 3,16.76
527,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 21 -N -12 -p 4,16.64
528,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 21 -N -4 -p 1,32.64
529,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 21 -N -4 -p 2,19.5
530,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 21 -N -4 -p 3,16.73
531,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 21 -N -4 -p 4,17.11
532,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 21 -N 4 -p 1,32.67
533,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 21 -N 4 -p 2,19.95
534,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 21 -N 4 -p 3,16.61
535,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 21 -N 4 -p 4,16.79
536,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 21 -N 12 -p 1,32.58
537,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 21 -N 12 -p 2,19.34
538,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 21 -N 12 -p 3,17.07
539,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 21 -N 12 -p 4,16.65
540,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 41 -N -20 -p 1,32.65
541,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 41 -N -20 -p 2,19.84
542,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 41 -N -20 -p 3,16.84
543,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 41 -N -20 -p 4,16.88
544,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 41 -N -12 -p 1,32.72
545,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 41 -N -12 -p 2,19.48
546,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 41 -N -12 -p 3,16.62
547,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 41 -N -12 -p 4,16.65
548,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 41 -N -4 -p 1,32.65
549,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 41 -N -4 -p 2,20.18
550,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 41 -N -4 -p 3,16.84
551,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 41 -N -4 -p 4,16.65
552,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 41 -N 4 -p 1,32.69
553,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 41 -N 4 -p 2,19.08
554,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 41 -N 4 -p 3,16.55
555,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 41 -N 4 -p 4,16.6
556,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 41 -N 12 -p 1,32.6
557,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 41 -N 12 -p 2,19.78
558,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 41 -N 12 -p 3,16.48
559,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 41 -N 12 -p 4,16.6
560,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 61 -N -20 -p 1,32.71
561,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 61 -N -20 -p 2,19.66
562,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 61 -N -20 -p 3,16.75
563,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 61 -N -20 -p 4,16.92
564,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 61 -N -12 -p 1,32.68
565,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 61 -N -12 -p 2,19.1
566,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 61 -N -12 -p 3,16.75
567,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 61 -N -12 -p 4,16.57
568,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 61 -N -4 -p 1,32.71
569,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 61 -N -4 -p 2,18.88
570,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 61 -N -4 -p 3,17.32
571,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 61 -N -4 -p 4,16.69
572,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 61 -N 4 -p 1,32.66
573,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 61 -N 4 -p 2,19.1
574,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 61 -N 4 -p 3,16.57
575,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 61 -N 4 -p 4,16.59
576,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 61 -N 12 -p 1,32.65
577,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 61 -N 12 -p 2,19.55
578,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 61 -N 12 -p 3,16.87
579,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 61 -N 12 -p 4,16.84
580,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 81 -N -20 -p 1,32.67
581,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 81 -N -20 -p 2,18.96
582,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 81 -N -20 -p 3,16.86
583,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 81 -N -20 -p 4,16.85
584,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 81 -N -12 -p 1,32.66
585,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 81 -N -12 -p 2,19.57
586,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 81 -N -12 -p 3,17.24
587,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 81 -N -12 -p 4,16.64
588,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 81 -N -4 -p 1,32.66
589,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 81 -N -4 -p 2,19.44
590,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 81 -N -4 -p 3,16.84
591,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 81 -N -4 -p 4,16.55
592,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 81 -N 4 -p 1,32.65
593,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 81 -N 4 -p 2,19.07
594,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 81 -N 4 -p 3,17.04
595,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 81 -N 4 -p 4,16.75
596,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 81 -N 12 -p 1,32.63
597,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 81 -N 12 -p 2,18.74
598,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 81 -N 12 -p 3,17.03
599,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -g -L 9 -w 81 -N 12 -p 4,16.7
600,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -n -L 8 -w 1 -N -20 -p 1,16.14
601,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -n -L 8 -w 1 -N -20 -p 2,15.96
602,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -n -L 8 -w 1 -N -20 -p 3,15.81
603,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -n -L 8 -w 1 -N -20 -p 4,15.87
604,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -n -L 8 -w 1 -N -12 -p 1,15.81
605,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -n -L 8 -w 1 -N -12 -p 2,15.85
606,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -n -L 8 -w 1 -N -12 -p 3,15.83
607,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -n -L 8 -w 1 -N -12 -p 4,15.85
608,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -n -L 8 -w 1 -N -4 -p 1,15.82
609,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -n -L 8 -w 1 -N -4 -p 2,15.81
610,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -n -L 8 -w 1 -N -4 -p 3,15.94
611,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -n -L 8 -w 1 -N -4 -p 4,15.79
612,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -n -L 8 -w 1 -N 4 -p 1,15.84
613,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -n -L 8 -w 1 -N 4 -p 2,15.8
614,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -n -L 8 -w 1 -N 4 -p 3,15.85
615,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -n -L 8 -w 1 -N 4 -p 4,15.87
616,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -n -L 8 -w 1 -N 12 -p 1,15.81
617,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -n -L 8 -w 1 -N 12 -p 2,15.89
618,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -n -L 8 -w 1 -N 12 -p 3,15.81
619,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -n -L 8 -w 1 -N 12 -p 4,15.86
620,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -n -L 8 -w 21 -N -20 -p 1,9.61
621,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -n -L 8 -w 21 -N -20 -p 2,9.6
622,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -n -L 8 -w 21 -N -20 -p 3,9.66
623,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -n -L 8 -w 21 -N -20 -p 4,9.62
624,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -n -L 8 -w 21 -N -12 -p 1,10.82
625,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -n -L 8 -w 21 -N -12 -p 2,9.61
626,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -n -L 8 -w 21 -N -12 -p 3,9.74
627,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -n -L 8 -w 21 -N -12 -p 4,9.62
628,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -n -L 8 -w 21 -N -4 -p 1,9.62
629,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -n -L 8 -w 21 -N -4 -p 2,9.71
630,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -n -L 8 -w 21 -N -4 -p 3,9.57
631,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -n -L 8 -w 21 -N -4 -p 4,9.61
632,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -n -L 8 -w 21 -N 4 -p 1,9.61
633,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -n -L 8 -w 21 -N 4 -p 2,9.66
634,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -n -L 8 -w 21 -N 4 -p 3,9.62
635,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -n -L 8 -w 21 -N 4 -p 4,9.62
636,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -n -L 8 -w 21 -N 12 -p 1,9.64
637,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -n -L 8 -w 21 -N 12 -p 2,9.62
638,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -n -L 8 -w 21 -N 12 -p 3,9.62
639,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -n -L 8 -w 21 -N 12 -p 4,9.57
640,3345a239b7f5353a1c1296d6a5d6b90729d4b669,0,sudo lrzip -n -L 8 -w 41 -N -20 -p 1,9.7
