,commit,time,command,running_time
208,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 1 -N -4 -p 1,25.01
209,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 1 -N -4 -p 2,20.15
210,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 1 -N -4 -p 3,20.04
211,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 1 -N -4 -p 4,19.17
212,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 1 -N 4 -p 1,25.48
213,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 1 -N 4 -p 2,20.14
214,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 1 -N 4 -p 3,19.75
215,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 1 -N 4 -p 4,18.86
216,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 1 -N 12 -p 1,25.71
217,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 1 -N 12 -p 2,20.32
218,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 1 -N 12 -p 3,19.75
219,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 1 -N 12 -p 4,18.43
220,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 21 -N -20 -p 1,32.28
221,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 21 -N -20 -p 2,20.46
222,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 21 -N -20 -p 3,17.86
223,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 21 -N -20 -p 4,16.48
224,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 1,32.52
225,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 2,19.48
226,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 3,17.59
227,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 4,16.64
228,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 1,32.68
229,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 2,19.38
230,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 3,18.98
231,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 4,16.27
232,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 1,32.78
233,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 2,19.52
234,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 3,18.12
235,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 4,16.53
236,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 1,32.82
237,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 2,20.6
238,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 3,17.23
239,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 4,16.92
240,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 1,33.41
241,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 2,21.75
242,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 3,17.29
243,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 4,16.71
244,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 1,33.45
245,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 2,19.52
246,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 3,17.8
247,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 4,16.89
248,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 1,32.77
249,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 2,19.48
250,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 3,18.69
251,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 4,17.29
252,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 1,33.43
253,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 2,20.26
254,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 3,18.38
255,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 4,16.21
256,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 1,33.28
257,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 2,21.95
258,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 3,17.06
259,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 4,16.09
260,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 1,33.36
261,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 2,21.66
262,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 3,18.74
263,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 4,16.62
264,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 1,33.22
265,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 2,19.68
266,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 3,17.82
267,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 4,16.79
268,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 1,33.21
269,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 2,19.7
270,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 3,18.13
271,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 4,16.53
272,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 1,32.63
273,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 2,20.76
274,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 3,18.14
275,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 4,17.03
276,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 1,33.37
277,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 2,22.03
278,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 3,16.87
279,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 4,16.45
280,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 1,32.32
281,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 2,19.21
282,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 3,16.83
283,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 4,16.75
284,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 1,32.29
285,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 2,19.1
286,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 3,17.17
287,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 4,16.71
288,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 1,32.32
289,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 2,19.04
290,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 3,17.38
291,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 4,16.47
292,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 1,32.36
293,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 2,19.07
294,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 3,17.5
295,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 4,16.57
296,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 1,32.33
297,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 2,18.9
298,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 3,17.1
299,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 4,15.77
300,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 1,26.48
301,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 2,23.55
302,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 3,23.59
303,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 4,23.15
304,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 1,26.47
305,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 2,23.75
306,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 3,23.28
307,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 4,22.96
308,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 1,26.49
309,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 2,23.73
310,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 3,23.04
311,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 4,23.1
312,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 1,26.9
313,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 2,23.53
314,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 3,23.38
315,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 4,22.53
316,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 1,26.95
317,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 2,23.63
318,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 3,23.65
319,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 4,22.81
320,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 1,34.18
321,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 2,20.88
322,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 3,19.78
323,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 4,17.67
324,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 1,34.21
325,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 2,20.77
326,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 3,19.12
327,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 4,17.69
328,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 1,34.17
329,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 2,22.87
330,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 3,19.57
331,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 4,17.72
332,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 1,34.15
333,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 2,21.0
334,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 3,20.06
335,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 4,18.14
336,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 1,34.19
337,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 2,20.71
338,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 3,18.96
339,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 4,17.83
340,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 1,34.17
341,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 2,20.86
342,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 3,19.82
343,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 4,18.43
344,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 1,34.15
345,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 2,20.79
346,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 3,20.67
347,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 4,18.03
348,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 1,34.12
349,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 2,21.03
350,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 3,19.85
351,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 4,18.21
352,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 1,34.22
353,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 2,21.17
354,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 3,18.69
355,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 4,17.42
356,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 1,34.14
357,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 2,21.92
358,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 3,19.07
359,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 4,17.52
360,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 1,34.2
361,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 2,21.68
362,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 3,20.64
363,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 4,18.34
364,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 1,34.15
365,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 2,21.68
366,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 3,19.58
367,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 4,18.06
368,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 1,34.18
369,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 2,21.08
370,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 3,20.07
371,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 4,18.11
372,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 1,34.21
373,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 2,21.0
374,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 3,18.94
375,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 4,18.08
376,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 1,34.18
377,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 2,23.52
378,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 3,19.43
379,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 4,18.4
380,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 1,34.16
381,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 2,21.68
382,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 3,19.64
383,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 4,18.22
384,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 1,34.21
385,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 2,20.78
386,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 3,19.79
387,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 4,18.26
388,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 1,34.21
389,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 2,22.39
390,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 3,20.45
391,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 4,18.3
392,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 1,34.22
393,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 2,22.89
394,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 3,18.62
395,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 4,18.01
396,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 1,34.2
397,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 2,20.68
398,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 3,19.31
399,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 4,17.63
400,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 1,23.63
401,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 2,18.7
402,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 3,18.27
403,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 4,18.19
404,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 1,23.76
405,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 2,18.77
406,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 3,18.42
407,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 4,18.39
408,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 1,23.71
409,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 2,18.88
410,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 3,18.36
411,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 4,18.27
412,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 1,24.01
413,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 2,18.91
414,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 3,18.36
415,03f498a5ed4bfaa8f2b399f590a5ac08f81b4026,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 4,17.8
