,commit,time,command,running_time
229,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 2,19.48
230,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 3,18.16
231,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 4,16.75
232,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 1,33.01
233,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 2,19.32
234,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 3,17.9
235,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 4,15.97
236,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 1,32.97
237,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 2,20.43
238,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 3,18.1
239,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 4,16.11
240,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 1,33.0
241,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 2,19.36
242,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 3,17.09
243,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 4,16.71
244,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 1,32.99
245,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 2,20.63
246,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 3,18.14
247,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 4,16.86
248,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 1,33.13
249,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 2,19.38
250,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 3,18.72
251,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 4,16.47
252,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 1,33.02
253,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 2,19.54
254,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 3,18.19
255,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 4,16.89
256,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 1,32.94
257,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 2,20.12
258,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 3,18.17
259,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 4,16.34
260,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 1,32.92
261,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 2,19.22
262,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 3,17.15
263,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 4,16.49
264,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 1,32.94
265,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 2,19.3
266,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 3,18.1
267,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 4,16.45
268,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 1,33.0
269,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 2,19.52
270,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 3,17.53
271,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 4,16.6
272,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 1,33.0
273,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 2,19.55
274,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 3,17.96
275,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 4,16.13
276,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 1,33.03
277,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 2,19.28
278,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 3,17.9
279,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 4,16.72
280,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 1,33.01
281,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 2,19.5
282,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 3,17.56
283,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 4,16.99
284,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 1,33.02
285,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 2,19.29
286,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 3,17.55
287,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 4,16.19
288,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 1,32.99
289,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 2,19.84
290,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 3,18.14
291,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 4,16.75
292,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 1,33.03
293,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 2,19.35
294,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 3,17.57
295,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 4,16.2
296,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 1,32.84
297,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 2,21.59
298,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 3,17.85
299,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 4,16.43
300,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 1,28.0
301,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 2,24.13
302,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 3,24.04
303,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 4,23.41
304,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 1,28.06
305,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 2,23.98
306,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 3,23.99
307,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 4,23.51
308,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 1,26.94
309,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 2,24.16
310,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 3,23.67
311,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 4,23.44
312,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 1,27.32
313,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 2,23.8
314,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 3,23.47
315,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 4,23.11
316,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 1,27.53
317,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 2,23.64
318,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 3,23.84
319,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 4,22.97
320,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 1,34.87
321,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 2,21.32
322,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 3,19.45
323,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 4,18.99
324,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 1,34.92
325,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 2,23.1
326,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 3,20.76
327,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 4,18.38
328,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 1,34.86
329,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 2,22.03
330,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 3,19.35
331,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 4,18.41
332,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 1,34.87
333,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 2,22.16
334,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 3,19.75
335,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 4,18.58
336,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 1,34.97
337,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 2,23.15
338,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 3,19.26
339,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 4,17.59
340,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 1,34.88
341,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 2,21.4
342,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 3,20.79
343,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 4,17.68
344,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 1,34.88
345,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 2,21.17
346,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 3,19.91
347,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 4,17.94
348,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 1,34.75
349,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 2,23.3
350,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 3,20.94
351,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 4,18.89
352,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 1,34.85
353,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 2,22.01
354,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 3,20.31
355,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 4,18.66
356,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 1,34.87
357,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 2,23.3
358,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 3,19.78
359,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 4,18.17
360,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 1,34.89
361,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 2,23.29
362,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 3,19.1
363,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 4,18.1
364,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 1,34.87
365,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 2,21.39
366,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 3,20.06
367,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 4,18.31
368,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 1,34.84
369,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 2,21.42
370,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 3,20.72
371,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 4,17.93
372,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 1,34.86
373,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 2,22.05
374,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 3,20.57
375,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 4,18.17
376,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 1,34.87
377,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 2,21.15
378,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 3,19.8
379,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 4,18.58
380,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 1,34.85
381,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 2,21.34
382,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 3,20.25
383,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 4,18.67
384,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 1,34.84
385,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 2,22.36
386,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 3,20.08
387,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 4,18.42
388,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 1,34.87
389,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 2,21.83
390,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 3,19.47
391,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 4,17.87
392,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 1,34.81
393,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 2,21.15
394,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 3,19.98
395,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 4,18.47
396,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 1,34.9
397,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 2,21.71
398,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 3,18.91
399,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 4,18.22
400,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 1,24.25
401,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 2,19.16
402,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 3,18.83
403,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 4,18.52
404,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 1,24.18
405,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 2,19.15
406,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 3,18.66
407,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 4,18.49
408,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 1,24.09
409,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 2,19.15
410,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 3,18.72
411,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 4,18.22
412,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 1,24.34
413,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 2,19.23
414,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 3,18.58
415,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 4,18.39
416,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 1,24.57
417,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 2,19.26
418,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 3,18.63
419,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 4,18.16
420,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 1,27.74
421,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 2,16.84
422,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 3,15.04
423,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 4,14.09
424,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 1,27.73
425,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 2,16.89
426,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 3,15.07
427,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 4,14.11
428,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 1,27.7
429,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 2,16.06
430,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 3,15.06
431,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 4,13.91
432,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 1,27.74
433,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 2,19.62
434,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 3,14.94
435,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 4,13.97
436,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 1,27.76
437,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 2,16.44
438,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 3,14.36
439,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 4,14.07
440,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 1,27.74
441,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 2,16.24
442,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 3,15.01
443,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 4,14.22
444,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 1,27.71
445,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 2,16.08
446,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 3,14.45
447,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 4,13.88
448,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -g -L 8 -w 41 -N -4 -p 1,27.7
449,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -g -L 8 -w 41 -N -4 -p 2,16.88
450,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -g -L 8 -w 41 -N -4 -p 3,14.78
451,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -g -L 8 -w 41 -N -4 -p 4,14.16
452,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -g -L 8 -w 41 -N 4 -p 1,27.74
453,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -g -L 8 -w 41 -N 4 -p 2,17.15
454,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -g -L 8 -w 41 -N 4 -p 3,14.41
455,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -g -L 8 -w 41 -N 4 -p 4,14.77
456,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -g -L 8 -w 41 -N 12 -p 1,27.73
457,eb9e660d56941048300972aa8db45cf2f807527e,0,sudo lrzip -g -L 8 -w 41 -N 12 -p 2,16.89
