,commit,time,command,running_time
205,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 1 -N -12 -p 2,21.52
206,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 1 -N -12 -p 3,21.16
207,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 1 -N -12 -p 4,20.28
208,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 1 -N -4 -p 1,26.03
209,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 1 -N -4 -p 2,21.44
210,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 1 -N -4 -p 3,21.18
211,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 1 -N -4 -p 4,20.19
212,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 1 -N 4 -p 1,26.72
213,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 1 -N 4 -p 2,20.97
214,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 1 -N 4 -p 3,20.84
215,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 1 -N 4 -p 4,19.66
216,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 1 -N 12 -p 1,26.78
217,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 1 -N 12 -p 2,20.74
218,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 1 -N 12 -p 3,20.5
219,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 1 -N 12 -p 4,19.39
220,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 21 -N -20 -p 1,32.99
221,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 21 -N -20 -p 2,19.37
222,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 21 -N -20 -p 3,18.18
223,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 21 -N -20 -p 4,16.63
224,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 1,32.94
225,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 2,19.62
226,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 3,18.86
227,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 4,16.27
228,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 1,32.88
229,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 2,19.45
230,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 3,18.89
231,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 4,16.71
232,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 1,32.87
233,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 2,21.68
234,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 3,17.73
235,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 4,16.06
236,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 1,32.88
237,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 2,20.09
238,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 3,18.41
239,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 4,16.14
240,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 1,32.8
241,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 2,19.25
242,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 3,18.93
243,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 4,16.65
244,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 1,32.81
245,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 2,19.44
246,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 3,18.61
247,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 4,16.96
248,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 1,32.76
249,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 2,19.28
250,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 3,18.72
251,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 4,16.01
252,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 1,32.83
253,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 2,20.79
254,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 3,17.13
255,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 4,16.49
256,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 1,32.8
257,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 2,19.51
258,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 3,18.24
259,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 4,16.11
260,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 1,32.29
261,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 2,19.13
262,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 3,18.36
263,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 4,16.14
264,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 1,32.25
265,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 2,19.81
266,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 3,17.69
267,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 4,15.91
268,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 1,32.28
269,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 2,19.81
270,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 3,18.2
271,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 4,16.33
272,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 1,32.36
273,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 2,21.04
274,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 3,16.75
275,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 4,16.07
276,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 1,32.33
277,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 2,19.5
278,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 3,17.45
279,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 4,16.59
280,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 1,32.64
281,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 2,19.14
282,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 3,17.34
283,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 4,16.34
284,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 1,32.43
285,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 2,20.87
286,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 3,17.39
287,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 4,16.27
288,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 1,32.5
289,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 2,18.88
290,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 3,16.98
291,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 4,15.89
292,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 1,32.48
293,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 2,19.14
294,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 3,16.96
295,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 4,16.21
296,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 1,32.32
297,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 2,19.99
298,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 3,17.57
299,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 4,15.7
300,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 1,26.59
301,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 2,23.6
302,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 3,23.21
303,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 4,23.09
304,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 1,26.51
305,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 2,23.35
306,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 3,23.29
307,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 4,22.92
308,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 1,26.5
309,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 2,23.28
310,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 3,23.53
311,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 4,22.62
312,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 1,27.06
313,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 2,23.27
314,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 3,23.09
315,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 4,22.62
316,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 1,27.02
317,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 2,24.35
318,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 3,24.21
319,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 4,23.25
320,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 1,34.19
321,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 2,22.83
322,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 3,19.7
323,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 4,18.06
324,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 1,35.19
325,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 2,21.11
326,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 3,19.61
327,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 4,18.69
328,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 1,34.58
329,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 2,22.72
330,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 3,19.46
331,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 4,18.63
332,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 1,34.19
333,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 2,21.27
334,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 3,19.67
335,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 4,18.04
336,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 1,35.31
337,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 2,21.25
338,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 3,19.5
339,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 4,17.77
340,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 1,34.21
341,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 2,20.85
342,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 3,19.36
343,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 4,18.57
344,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 1,34.16
345,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 2,20.81
346,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 3,19.72
347,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 4,18.18
348,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 1,34.26
349,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 2,20.83
350,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 3,19.4
351,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 4,17.85
352,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 1,34.08
353,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 2,21.01
354,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 3,20.5
355,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 4,18.13
356,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 1,33.99
357,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 2,21.47
358,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 3,19.36
359,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 4,17.69
360,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 1,34.17
361,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 2,20.87
362,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 3,20.61
363,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 4,18.3
364,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 1,34.14
365,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 2,20.76
366,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 3,19.35
367,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 4,18.12
368,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 1,34.1
369,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 2,20.99
370,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 3,19.48
371,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 4,18.19
372,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 1,34.12
373,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 2,21.05
374,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 3,19.79
375,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 4,18.47
376,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 1,34.16
377,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 2,21.56
378,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 3,19.9
379,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 4,17.47
380,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 1,34.13
381,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 2,21.59
382,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 3,19.35
383,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 4,18.29
384,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 1,34.11
385,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 2,21.89
386,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 3,19.55
387,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 4,17.83
388,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 1,34.08
389,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 2,20.99
390,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 3,18.71
391,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 4,17.66
392,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 1,34.08
393,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 2,20.84
394,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 3,19.67
395,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 4,18.03
396,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 1,34.15
397,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 2,20.81
398,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 3,18.83
399,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 4,17.92
400,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 1,23.63
401,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 2,18.72
402,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 3,18.24
403,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 4,18.23
404,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 1,23.6
405,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 2,18.82
406,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 3,18.24
407,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 4,18.26
408,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 1,23.62
409,2f5c9c083eb28ea82cc162e3d0228d25cc20b9ac,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 2,18.68
