,commit,time,command,running_time
450,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 8 -w 41 -N -4 -p 3,14.04
451,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 8 -w 41 -N -4 -p 4,13.58
452,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 8 -w 41 -N 4 -p 1,27.09
453,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 8 -w 41 -N 4 -p 2,15.8
454,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 8 -w 41 -N 4 -p 3,13.8
455,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 8 -w 41 -N 4 -p 4,13.42
456,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 8 -w 41 -N 12 -p 1,27.12
457,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 8 -w 41 -N 12 -p 2,15.56
458,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 8 -w 41 -N 12 -p 3,13.98
459,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 8 -w 41 -N 12 -p 4,13.57
460,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 8 -w 61 -N -20 -p 1,27.09
461,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 8 -w 61 -N -20 -p 2,16.15
462,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 8 -w 61 -N -20 -p 3,14.09
463,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 8 -w 61 -N -20 -p 4,13.69
464,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 8 -w 61 -N -12 -p 1,27.14
465,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 8 -w 61 -N -12 -p 2,15.7
466,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 8 -w 61 -N -12 -p 3,14.57
467,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 8 -w 61 -N -12 -p 4,13.72
468,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 8 -w 61 -N -4 -p 1,27.13
469,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 8 -w 61 -N -4 -p 2,16.04
470,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 8 -w 61 -N -4 -p 3,14.27
471,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 8 -w 61 -N -4 -p 4,13.83
472,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 8 -w 61 -N 4 -p 1,27.09
473,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 8 -w 61 -N 4 -p 2,16.85
474,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 8 -w 61 -N 4 -p 3,13.99
475,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 8 -w 61 -N 4 -p 4,13.68
476,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 8 -w 61 -N 12 -p 1,27.12
477,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 8 -w 61 -N 12 -p 2,15.55
478,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 8 -w 61 -N 12 -p 3,13.92
479,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 8 -w 61 -N 12 -p 4,13.67
480,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 8 -w 81 -N -20 -p 1,27.11
481,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 8 -w 81 -N -20 -p 2,16.15
482,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 8 -w 81 -N -20 -p 3,14.13
483,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 8 -w 81 -N -20 -p 4,13.69
484,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 8 -w 81 -N -12 -p 1,27.13
485,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 8 -w 81 -N -12 -p 2,16.62
486,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 8 -w 81 -N -12 -p 3,14.1
487,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 8 -w 81 -N -12 -p 4,13.65
488,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 8 -w 81 -N -4 -p 1,27.12
489,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 8 -w 81 -N -4 -p 2,16.67
490,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 8 -w 81 -N -4 -p 3,14.05
491,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 8 -w 81 -N -4 -p 4,13.74
492,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 8 -w 81 -N 4 -p 1,27.09
493,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 8 -w 81 -N 4 -p 2,16.02
494,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 8 -w 81 -N 4 -p 3,14.51
495,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 8 -w 81 -N 4 -p 4,13.59
496,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 8 -w 81 -N 12 -p 1,27.12
497,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 8 -w 81 -N 12 -p 2,15.82
498,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 8 -w 81 -N 12 -p 3,13.92
499,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 8 -w 81 -N 12 -p 4,13.52
500,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 1 -N -20 -p 1,30.09
501,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 1 -N -20 -p 2,23.47
502,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 1 -N -20 -p 3,22.94
503,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 1 -N -20 -p 4,22.7
504,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 1 -N -12 -p 1,29.71
505,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 1 -N -12 -p 2,23.64
506,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 1 -N -12 -p 3,22.53
507,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 1 -N -12 -p 4,22.78
508,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 1 -N -4 -p 1,29.78
509,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 1 -N -4 -p 2,23.73
510,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 1 -N -4 -p 3,22.57
511,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 1 -N -4 -p 4,22.93
512,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 1 -N 4 -p 1,30.06
513,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 1 -N 4 -p 2,23.17
514,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 1 -N 4 -p 3,22.14
515,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 1 -N 4 -p 4,22.45
516,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 1 -N 12 -p 1,30.38
517,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 1 -N 12 -p 2,23.39
518,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 1 -N 12 -p 3,22.26
519,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 1 -N 12 -p 4,22.4
520,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 21 -N -20 -p 1,32.55
521,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 21 -N -20 -p 2,19.33
522,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 21 -N -20 -p 3,17.12
523,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 21 -N -20 -p 4,17.01
524,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 21 -N -12 -p 1,32.55
525,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 21 -N -12 -p 2,19.25
526,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 21 -N -12 -p 3,16.83
527,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 21 -N -12 -p 4,16.58
528,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 21 -N -4 -p 1,32.57
529,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 21 -N -4 -p 2,19.06
530,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 21 -N -4 -p 3,17.23
531,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 21 -N -4 -p 4,16.62
532,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 21 -N 4 -p 1,32.54
533,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 21 -N 4 -p 2,19.49
534,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 21 -N 4 -p 3,16.8
535,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 21 -N 4 -p 4,16.56
536,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 21 -N 12 -p 1,32.59
537,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 21 -N 12 -p 2,18.74
538,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 21 -N 12 -p 3,16.43
539,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 21 -N 12 -p 4,16.74
540,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 41 -N -20 -p 1,32.58
541,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 41 -N -20 -p 2,19.22
542,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 41 -N -20 -p 3,16.73
543,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 41 -N -20 -p 4,16.55
544,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 41 -N -12 -p 1,32.55
545,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 41 -N -12 -p 2,19.43
546,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 41 -N -12 -p 3,17.26
547,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 41 -N -12 -p 4,16.79
548,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 41 -N -4 -p 1,32.55
549,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 41 -N -4 -p 2,19.77
550,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 41 -N -4 -p 3,16.72
551,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 41 -N -4 -p 4,16.75
552,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 41 -N 4 -p 1,32.55
553,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 41 -N 4 -p 2,20.01
554,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 41 -N 4 -p 3,16.61
555,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 41 -N 4 -p 4,16.84
556,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 41 -N 12 -p 1,32.55
557,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 41 -N 12 -p 2,19.07
558,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 41 -N 12 -p 3,16.57
559,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 41 -N 12 -p 4,16.76
560,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 61 -N -20 -p 1,32.52
561,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 61 -N -20 -p 2,19.89
562,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 61 -N -20 -p 3,16.63
563,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 61 -N -20 -p 4,16.53
564,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 61 -N -12 -p 1,32.55
565,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 61 -N -12 -p 2,19.48
566,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 61 -N -12 -p 3,16.86
567,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 61 -N -12 -p 4,16.79
568,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 61 -N -4 -p 1,32.58
569,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 61 -N -4 -p 2,19.49
570,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 61 -N -4 -p 3,16.65
571,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 61 -N -4 -p 4,16.86
572,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 61 -N 4 -p 1,32.56
573,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 61 -N 4 -p 2,18.79
574,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 61 -N 4 -p 3,16.81
575,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 61 -N 4 -p 4,16.5
576,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 61 -N 12 -p 1,32.57
577,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 61 -N 12 -p 2,19.06
578,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 61 -N 12 -p 3,16.5
579,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 61 -N 12 -p 4,16.68
580,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 81 -N -20 -p 1,32.54
581,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 81 -N -20 -p 2,19.47
582,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 81 -N -20 -p 3,16.63
583,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 81 -N -20 -p 4,16.81
584,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 81 -N -12 -p 1,32.56
585,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 81 -N -12 -p 2,19.25
586,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 81 -N -12 -p 3,17.22
587,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 81 -N -12 -p 4,16.73
588,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 81 -N -4 -p 1,32.56
589,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 81 -N -4 -p 2,19.8
590,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 81 -N -4 -p 3,16.99
591,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 81 -N -4 -p 4,16.91
592,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 81 -N 4 -p 1,32.53
593,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 81 -N 4 -p 2,19.69
594,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 81 -N 4 -p 3,16.66
595,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 81 -N 4 -p 4,16.52
596,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 81 -N 12 -p 1,32.52
597,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 81 -N 12 -p 2,19.14
598,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 81 -N 12 -p 3,16.52
599,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -g -L 9 -w 81 -N 12 -p 4,16.59
600,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 1 -N -20 -p 1,15.8
601,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 1 -N -20 -p 2,15.89
602,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 1 -N -20 -p 3,15.9
603,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 1 -N -20 -p 4,15.78
604,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 1 -N -12 -p 1,15.8
605,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 1 -N -12 -p 2,16.0
606,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 1 -N -12 -p 3,15.76
607,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 1 -N -12 -p 4,15.77
608,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 1 -N -4 -p 1,15.77
609,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 1 -N -4 -p 2,15.79
610,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 1 -N -4 -p 3,15.8
611,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 1 -N -4 -p 4,15.78
612,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 1 -N 4 -p 1,15.73
613,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 1 -N 4 -p 2,15.92
614,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 1 -N 4 -p 3,15.75
615,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 1 -N 4 -p 4,15.75
616,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 1 -N 12 -p 1,15.71
617,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 1 -N 12 -p 2,15.79
618,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 1 -N 12 -p 3,15.77
619,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 1 -N 12 -p 4,15.77
620,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 21 -N -20 -p 1,9.58
621,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 21 -N -20 -p 2,9.58
622,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 21 -N -20 -p 3,9.6
623,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 21 -N -20 -p 4,9.59
624,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 21 -N -12 -p 1,9.58
625,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 21 -N -12 -p 2,9.6
626,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 21 -N -12 -p 3,9.59
627,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 21 -N -12 -p 4,9.59
628,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 21 -N -4 -p 1,9.59
629,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 21 -N -4 -p 2,9.58
630,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 21 -N -4 -p 3,9.59
631,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 21 -N -4 -p 4,9.59
632,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 21 -N 4 -p 1,9.59
633,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 21 -N 4 -p 2,9.59
634,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 21 -N 4 -p 3,9.59
635,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 21 -N 4 -p 4,9.58
636,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 21 -N 12 -p 1,9.59
637,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 21 -N 12 -p 2,9.59
638,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 21 -N 12 -p 3,9.59
639,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 21 -N 12 -p 4,9.63
640,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 41 -N -20 -p 1,10.79
641,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 41 -N -20 -p 2,9.58
642,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 41 -N -20 -p 3,9.59
643,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 41 -N -20 -p 4,9.6
644,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 41 -N -12 -p 1,9.6
645,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 41 -N -12 -p 2,9.6
646,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 41 -N -12 -p 3,9.61
647,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 41 -N -12 -p 4,9.58
648,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 41 -N -4 -p 1,9.6
649,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 41 -N -4 -p 2,9.59
650,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 41 -N -4 -p 3,9.59
651,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 41 -N -4 -p 4,9.59
652,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 41 -N 4 -p 1,9.58
653,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 41 -N 4 -p 2,9.61
654,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 41 -N 4 -p 3,9.58
655,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 41 -N 4 -p 4,9.6
656,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 41 -N 12 -p 1,9.6
657,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 41 -N 12 -p 2,9.6
658,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 41 -N 12 -p 3,9.59
659,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 41 -N 12 -p 4,9.59
660,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 61 -N -20 -p 1,9.6
661,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 61 -N -20 -p 2,9.58
662,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 61 -N -20 -p 3,9.59
663,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 61 -N -20 -p 4,9.59
664,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 61 -N -12 -p 1,9.62
665,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 61 -N -12 -p 2,9.69
666,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 61 -N -12 -p 3,9.59
667,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 61 -N -12 -p 4,9.6
668,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 61 -N -4 -p 1,9.7
669,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 61 -N -4 -p 2,9.62
670,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 61 -N -4 -p 3,9.67
671,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 61 -N -4 -p 4,9.62
672,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 61 -N 4 -p 1,9.6
673,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 61 -N 4 -p 2,9.59
674,786cdf3463839c6addca170d02f3e197fb4decb1,0,sudo lrzip -n -L 8 -w 61 -N 4 -p 3,9.6
