,commit,time,command,running_time
225,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 2,19.12
226,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 3,17.84
227,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 4,16.43
228,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 1,32.19
229,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 2,19.06
230,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 3,18.28
231,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 4,15.79
232,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 1,32.24
233,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 2,19.16
234,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 3,17.57
235,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 4,15.99
236,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 1,32.22
237,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 2,21.16
238,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 3,17.93
239,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 4,16.16
240,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 1,32.28
241,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 2,18.94
242,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 3,17.76
243,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 4,15.96
244,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 1,32.35
245,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 2,19.08
246,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 3,18.46
247,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 4,16.51
248,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 1,32.31
249,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 2,19.1
250,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 3,17.71
251,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 4,16.5
252,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 1,32.22
253,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 2,18.89
254,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 3,16.76
255,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 4,16.29
256,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 1,32.3
257,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 2,19.12
258,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 3,17.55
259,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 4,16.67
260,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 1,32.32
261,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 2,20.04
262,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 3,18.67
263,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 4,16.37
264,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 1,32.57
265,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 2,19.52
266,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 3,17.68
267,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 4,16.23
268,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 1,32.52
269,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 2,18.92
270,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 3,17.27
271,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 4,16.59
272,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 1,32.37
273,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 2,19.9
274,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 3,17.02
275,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 4,15.84
276,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 1,32.29
277,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 2,19.06
278,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 3,17.13
279,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 4,15.88
280,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 1,32.21
281,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 2,19.15
282,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 3,17.77
283,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 4,16.29
284,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 1,32.27
285,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 2,19.07
286,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 3,17.81
287,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 4,16.32
288,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 1,32.24
289,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 2,19.48
290,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 3,18.3
291,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 4,15.89
292,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 1,32.57
293,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 2,19.58
294,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 3,16.84
295,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 4,16.02
296,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 1,33.22
297,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 2,19.3
298,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 3,17.73
299,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 4,16.16
300,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 1,26.42
301,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 2,23.6
302,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 3,23.97
303,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 4,23.84
304,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 1,26.58
305,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 2,24.21
306,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 3,23.59
307,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 4,23.09
308,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 1,26.4
309,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 2,23.62
310,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 3,23.52
311,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 4,22.76
312,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 1,26.81
313,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 2,23.24
314,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 3,23.34
315,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 4,22.49
316,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 1,26.96
317,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 2,23.82
318,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 3,23.38
319,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 4,22.67
320,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 1,34.14
321,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 2,20.9
322,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 3,19.86
323,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 4,17.86
324,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 1,34.11
325,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 2,20.7
326,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 3,19.47
327,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 4,18.25
328,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 1,34.16
329,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 2,20.82
330,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 3,19.3
331,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 4,17.61
332,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 1,34.17
333,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 2,21.31
334,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 3,19.31
335,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 4,17.28
336,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 1,34.3
337,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 2,20.55
338,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 3,19.37
339,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 4,17.96
340,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 1,34.17
341,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 2,20.98
342,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 3,18.85
343,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 4,18.72
344,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 1,34.16
345,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 2,20.95
346,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 3,19.74
347,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 4,18.21
348,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 1,34.29
349,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 2,21.77
350,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 3,19.78
351,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 4,17.96
352,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 1,34.2
353,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 2,21.61
354,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 3,19.18
355,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 4,18.14
356,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 1,34.29
357,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 2,20.67
358,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 3,20.13
359,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 4,17.42
360,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 1,34.27
361,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 2,20.68
362,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 3,19.57
363,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 4,17.74
364,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 1,34.23
365,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 2,20.98
366,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 3,19.56
367,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 4,18.47
368,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 1,34.28
369,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 2,21.0
370,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 3,19.25
371,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 4,18.56
372,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 1,34.32
373,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 2,22.81
374,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 3,19.05
375,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 4,17.86
376,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 1,34.15
377,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 2,22.43
378,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 3,19.0
379,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 4,17.53
380,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 1,34.26
381,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 2,20.95
382,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 3,19.18
383,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 4,18.19
384,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 1,34.28
385,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 2,20.94
386,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 3,19.82
387,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 4,18.66
388,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 1,34.25
389,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 2,20.99
390,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 3,19.65
391,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 4,18.13
392,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 1,34.27
393,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 2,22.69
394,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 3,19.12
395,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 4,18.8
396,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 1,34.28
397,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 2,22.4
398,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 3,20.27
399,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 4,17.39
400,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 1,23.73
401,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 2,18.78
402,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 3,18.23
403,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 4,18.82
404,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 1,23.72
405,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 2,18.8
406,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 3,18.22
407,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 4,18.03
408,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 1,23.69
409,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 2,18.94
410,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 3,18.34
411,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 4,18.44
412,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 1,23.99
413,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 2,18.86
414,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 3,18.46
415,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 4,18.21
416,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 1,24.22
417,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 2,19.09
418,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 3,18.34
419,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 4,17.87
420,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 1,27.37
421,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 2,16.96
422,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 3,14.22
423,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 4,14.01
424,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 1,27.48
425,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 2,16.84
426,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 3,14.83
427,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 4,13.9
428,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 1,27.46
429,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 2,17.21
430,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 3,14.29
431,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 4,13.82
432,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 1,27.48
433,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 2,16.26
434,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 3,14.16
435,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 4,14.14
436,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 1,27.47
437,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 2,17.29
438,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 3,14.11
439,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 4,13.83
440,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 1,27.49
441,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 2,16.87
442,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 3,14.91
443,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 4,13.83
444,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 1,27.5
445,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 2,16.44
446,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 3,14.24
447,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 4,13.94
448,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -g -L 8 -w 41 -N -4 -p 1,27.52
449,2c7c4832b38dd606923a8554624749587f4dac0e,0,sudo lrzip -g -L 8 -w 41 -N -4 -p 2,16.62
