,commit,time,command,running_time
430,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 3,14.1
431,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 4,13.85
432,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 1,27.3
433,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 2,15.67
434,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 3,14.46
435,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 4,13.84
436,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 1,27.16
437,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 2,15.66
438,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 3,14.55
439,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 4,13.7
440,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 1,27.19
441,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 2,16.77
442,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 3,14.23
443,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 4,13.89
444,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 1,27.19
445,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 2,16.62
446,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 3,14.13
447,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 4,13.66
448,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 41 -N -4 -p 1,27.16
449,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 41 -N -4 -p 2,16.16
450,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 41 -N -4 -p 3,14.17
451,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 41 -N -4 -p 4,13.77
452,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 41 -N 4 -p 1,27.17
453,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 41 -N 4 -p 2,16.68
454,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 41 -N 4 -p 3,13.96
455,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 41 -N 4 -p 4,13.78
456,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 41 -N 12 -p 1,27.13
457,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 41 -N 12 -p 2,15.83
458,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 41 -N 12 -p 3,14.5
459,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 41 -N 12 -p 4,13.63
460,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 61 -N -20 -p 1,27.1
461,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 61 -N -20 -p 2,15.83
462,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 61 -N -20 -p 3,14.1
463,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 61 -N -20 -p 4,13.62
464,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 61 -N -12 -p 1,27.18
465,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 61 -N -12 -p 2,16.7
466,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 61 -N -12 -p 3,14.73
467,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 61 -N -12 -p 4,13.82
468,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 61 -N -4 -p 1,27.11
469,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 61 -N -4 -p 2,16.57
470,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 61 -N -4 -p 3,14.07
471,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 61 -N -4 -p 4,13.89
472,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 61 -N 4 -p 1,27.13
473,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 61 -N 4 -p 2,15.63
474,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 61 -N 4 -p 3,13.93
475,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 61 -N 4 -p 4,13.95
476,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 61 -N 12 -p 1,27.15
477,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 61 -N 12 -p 2,15.82
478,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 61 -N 12 -p 3,13.97
479,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 61 -N 12 -p 4,13.62
480,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 81 -N -20 -p 1,27.12
481,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 81 -N -20 -p 2,15.8
482,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 81 -N -20 -p 3,14.59
483,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 81 -N -20 -p 4,13.92
484,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 81 -N -12 -p 1,27.2
485,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 81 -N -12 -p 2,16.0
486,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 81 -N -12 -p 3,14.67
487,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 81 -N -12 -p 4,13.67
488,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 81 -N -4 -p 1,27.19
489,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 81 -N -4 -p 2,16.37
490,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 81 -N -4 -p 3,14.06
491,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 81 -N -4 -p 4,13.68
492,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 81 -N 4 -p 1,27.24
493,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 81 -N 4 -p 2,16.06
494,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 81 -N 4 -p 3,13.82
495,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 81 -N 4 -p 4,13.57
496,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 81 -N 12 -p 1,27.12
497,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 81 -N 12 -p 2,15.65
498,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 81 -N 12 -p 3,14.03
499,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 8 -w 81 -N 12 -p 4,13.74
500,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 1 -N -20 -p 1,29.73
501,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 1 -N -20 -p 2,23.45
502,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 1 -N -20 -p 3,22.45
503,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 1 -N -20 -p 4,22.49
504,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 1 -N -12 -p 1,29.69
505,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 1 -N -12 -p 2,23.63
506,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 1 -N -12 -p 3,22.51
507,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 1 -N -12 -p 4,22.79
508,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 1 -N -4 -p 1,29.69
509,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 1 -N -4 -p 2,23.62
510,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 1 -N -4 -p 3,22.2
511,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 1 -N -4 -p 4,22.68
512,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 1 -N 4 -p 1,29.98
513,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 1 -N 4 -p 2,23.42
514,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 1 -N 4 -p 3,22.24
515,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 1 -N 4 -p 4,22.2
516,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 1 -N 12 -p 1,30.03
517,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 1 -N 12 -p 2,23.27
518,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 1 -N 12 -p 3,22.21
519,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 1 -N 12 -p 4,21.99
520,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 21 -N -20 -p 1,32.61
521,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 21 -N -20 -p 2,19.66
522,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 21 -N -20 -p 3,17.32
523,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 21 -N -20 -p 4,16.56
524,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 21 -N -12 -p 1,32.64
525,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 21 -N -12 -p 2,19.33
526,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 21 -N -12 -p 3,16.83
527,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 21 -N -12 -p 4,16.68
528,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 21 -N -4 -p 1,32.58
529,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 21 -N -4 -p 2,19.23
530,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 21 -N -4 -p 3,17.67
531,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 21 -N -4 -p 4,16.91
532,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 21 -N 4 -p 1,32.65
533,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 21 -N 4 -p 2,19.85
534,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 21 -N 4 -p 3,16.62
535,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 21 -N 4 -p 4,16.54
536,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 21 -N 12 -p 1,32.63
537,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 21 -N 12 -p 2,18.85
538,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 21 -N 12 -p 3,16.66
539,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 21 -N 12 -p 4,16.91
540,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 41 -N -20 -p 1,32.68
541,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 41 -N -20 -p 2,19.34
542,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 41 -N -20 -p 3,17.35
543,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 41 -N -20 -p 4,16.81
544,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 41 -N -12 -p 1,32.62
545,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 41 -N -12 -p 2,19.62
546,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 41 -N -12 -p 3,16.88
547,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 41 -N -12 -p 4,16.67
548,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 41 -N -4 -p 1,32.67
549,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 41 -N -4 -p 2,19.8
550,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 41 -N -4 -p 3,17.23
551,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 41 -N -4 -p 4,16.48
552,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 41 -N 4 -p 1,32.63
553,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 41 -N 4 -p 2,19.52
554,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 41 -N 4 -p 3,16.78
555,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 41 -N 4 -p 4,16.78
556,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 41 -N 12 -p 1,32.6
557,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 41 -N 12 -p 2,19.35
558,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 41 -N 12 -p 3,16.59
559,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 41 -N 12 -p 4,16.75
560,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 61 -N -20 -p 1,32.6
561,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 61 -N -20 -p 2,19.64
562,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 61 -N -20 -p 3,16.72
563,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 61 -N -20 -p 4,16.76
564,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 61 -N -12 -p 1,32.6
565,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 61 -N -12 -p 2,19.5
566,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 61 -N -12 -p 3,17.21
567,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 61 -N -12 -p 4,16.69
568,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 61 -N -4 -p 1,32.6
569,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 61 -N -4 -p 2,18.98
570,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 61 -N -4 -p 3,16.96
571,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 61 -N -4 -p 4,16.58
572,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 61 -N 4 -p 1,32.61
573,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 61 -N 4 -p 2,19.74
574,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 61 -N 4 -p 3,16.56
575,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 61 -N 4 -p 4,16.65
576,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 61 -N 12 -p 1,32.61
577,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 61 -N 12 -p 2,18.81
578,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 61 -N 12 -p 3,16.92
579,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 61 -N 12 -p 4,16.52
580,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 81 -N -20 -p 1,32.62
581,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 81 -N -20 -p 2,19.27
582,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 81 -N -20 -p 3,17.28
583,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 81 -N -20 -p 4,16.79
584,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 81 -N -12 -p 1,32.58
585,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 81 -N -12 -p 2,19.5
586,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 81 -N -12 -p 3,16.79
587,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 81 -N -12 -p 4,16.55
588,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 81 -N -4 -p 1,32.62
589,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 81 -N -4 -p 2,19.53
590,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 81 -N -4 -p 3,17.25
591,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 81 -N -4 -p 4,17.02
592,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 81 -N 4 -p 1,32.62
593,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 81 -N 4 -p 2,19.4
594,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 81 -N 4 -p 3,16.55
595,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 81 -N 4 -p 4,16.86
596,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 81 -N 12 -p 1,32.57
597,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 81 -N 12 -p 2,18.94
598,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 81 -N 12 -p 3,16.49
599,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -g -L 9 -w 81 -N 12 -p 4,16.82
600,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 1 -N -20 -p 1,15.75
601,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 1 -N -20 -p 2,15.71
602,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 1 -N -20 -p 3,15.62
603,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 1 -N -20 -p 4,15.72
604,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 1 -N -12 -p 1,15.68
605,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 1 -N -12 -p 2,15.58
606,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 1 -N -12 -p 3,15.7
607,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 1 -N -12 -p 4,20.84
608,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 1 -N -4 -p 1,15.77
609,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 1 -N -4 -p 2,15.65
610,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 1 -N -4 -p 3,15.63
611,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 1 -N -4 -p 4,15.67
612,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 1 -N 4 -p 1,15.64
613,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 1 -N 4 -p 2,15.66
614,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 1 -N 4 -p 3,15.66
615,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 1 -N 4 -p 4,15.7
616,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 1 -N 12 -p 1,15.64
617,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 1 -N 12 -p 2,15.6
618,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 1 -N 12 -p 3,15.72
619,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 1 -N 12 -p 4,15.69
620,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 21 -N -20 -p 1,9.75
621,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 21 -N -20 -p 2,9.62
622,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 21 -N -20 -p 3,9.63
623,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 21 -N -20 -p 4,9.64
624,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 21 -N -12 -p 1,9.62
625,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 21 -N -12 -p 2,9.62
626,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 21 -N -12 -p 3,9.61
627,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 21 -N -12 -p 4,9.61
628,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 21 -N -4 -p 1,9.68
629,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 21 -N -4 -p 2,9.62
630,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 21 -N -4 -p 3,11.19
631,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 21 -N -4 -p 4,9.63
632,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 21 -N 4 -p 1,9.64
633,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 21 -N 4 -p 2,9.6
634,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 21 -N 4 -p 3,12.91
635,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 21 -N 4 -p 4,16.33
636,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 21 -N 12 -p 1,9.68
637,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 21 -N 12 -p 2,9.62
638,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 21 -N 12 -p 3,9.61
639,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 21 -N 12 -p 4,9.61
640,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 41 -N -20 -p 1,9.66
641,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 41 -N -20 -p 2,9.62
642,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 41 -N -20 -p 3,9.63
643,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 41 -N -20 -p 4,9.62
644,073cdb2175b90f4950fb69a9c5004ad90412d0d0,0,sudo lrzip -n -L 8 -w 41 -N -12 -p 1,9.61
