,commit,time,command,running_time
225,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 2,21.43
226,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 3,18.07
227,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 4,16.08
228,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 1,32.89
229,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 2,19.45
230,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 3,17.02
231,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 4,16.85
232,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 1,32.85
233,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 2,19.46
234,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 3,18.12
235,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 4,16.04
236,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 1,32.92
237,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 2,21.03
238,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 3,17.05
239,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 4,16.32
240,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 1,32.86
241,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 2,19.19
242,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 3,18.15
243,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 4,16.92
244,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 1,32.86
245,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 2,19.39
246,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 3,18.89
247,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 4,16.79
248,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 1,32.77
249,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 2,19.5
250,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 3,18.23
251,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 4,16.83
252,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 1,32.99
253,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 2,19.61
254,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 3,18.3
255,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 4,16.42
256,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 1,32.9
257,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 2,20.16
258,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 3,18.11
259,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 4,15.98
260,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 1,32.86
261,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 2,19.28
262,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 3,18.68
263,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 4,16.35
264,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 1,33.11
265,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 2,19.93
266,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 3,17.27
267,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 4,16.68
268,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 1,32.89
269,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 2,19.27
270,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 3,18.05
271,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 4,16.86
272,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 1,34.13
273,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 2,19.22
274,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 3,18.64
275,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 4,16.72
276,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 1,32.88
277,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 2,19.42
278,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 3,18.3
279,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 4,16.78
280,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 1,32.99
281,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 2,19.3
282,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 3,18.22
283,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 4,16.78
284,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 1,32.9
285,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 2,19.47
286,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 3,18.82
287,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 4,16.42
288,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 1,32.86
289,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 2,20.03
290,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 3,18.11
291,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 4,16.24
292,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 1,32.8
293,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 2,19.56
294,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 3,17.92
295,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 4,16.07
296,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 1,32.92
297,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 2,19.4
298,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 3,17.13
299,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 4,16.42
300,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 1,26.94
301,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 2,24.04
302,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 3,23.83
303,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 4,23.52
304,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 1,26.95
305,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 2,24.59
306,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 3,24.17
307,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 4,23.45
308,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 1,27.17
309,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 2,24.2
310,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 3,24.07
311,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 4,23.62
312,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 1,27.24
313,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 2,24.24
314,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 3,23.55
315,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 4,23.08
316,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 1,27.36
317,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 2,24.5
318,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 3,24.78
319,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 4,23.16
320,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 1,34.91
321,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 2,22.09
322,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 3,19.62
323,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 4,18.62
324,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 1,34.95
325,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 2,21.46
326,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 3,20.16
327,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 4,18.95
328,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 1,34.94
329,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 2,21.63
330,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 3,19.97
331,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 4,18.68
332,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 1,34.95
333,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 2,21.05
334,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 3,19.15
335,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 4,17.64
336,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 1,34.89
337,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 2,21.84
338,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 3,20.75
339,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 4,18.58
340,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 1,34.93
341,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 2,21.29
342,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 3,21.04
343,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 4,18.57
344,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 1,34.89
345,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 2,21.26
346,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 3,21.11
347,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 4,19.02
348,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 1,34.89
349,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 2,21.46
350,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 3,19.41
351,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 4,18.0
352,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 1,34.88
353,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 2,23.09
354,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 3,20.37
355,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 4,17.89
356,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 1,34.93
357,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 2,21.02
358,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 3,19.89
359,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 4,18.1
360,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 1,34.86
361,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 2,22.1
362,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 3,20.04
363,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 4,18.0
364,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 1,34.9
365,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 2,21.27
366,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 3,20.23
367,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 4,19.21
368,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 1,34.94
369,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 2,21.37
370,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 3,20.13
371,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 4,18.87
372,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 1,34.9
373,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 2,21.62
374,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 3,18.73
375,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 4,17.76
376,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 1,34.89
377,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 2,23.33
378,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 3,19.74
379,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 4,17.88
380,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 1,35.26
381,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 2,21.48
382,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 3,20.28
383,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 4,18.01
384,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 1,34.87
385,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 2,21.27
386,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 3,19.95
387,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 4,18.7
388,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 1,34.9
389,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 2,22.3
390,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 3,20.18
391,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 4,17.91
392,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 1,35.01
393,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 2,21.55
394,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 3,18.69
395,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 4,17.96
396,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 1,34.86
397,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 2,21.54
398,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 3,20.02
399,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 4,17.97
400,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 1,23.81
401,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 2,19.15
402,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 3,18.31
403,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 4,18.78
404,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 1,23.83
405,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 2,19.18
406,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 3,18.75
407,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 4,18.78
408,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 1,24.0
409,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 2,19.2
410,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 3,18.78
411,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 4,18.78
412,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 1,24.11
413,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 2,19.15
414,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 3,18.59
415,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 4,18.41
416,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 1,24.11
417,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 2,19.22
418,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 3,18.5
419,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 4,18.35
420,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 1,27.32
421,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 2,16.03
422,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 3,14.28
423,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 4,13.94
424,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 1,27.32
425,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 2,15.89
426,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 3,14.24
427,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 4,13.76
428,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 1,27.34
429,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 2,16.29
430,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 3,14.25
431,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 4,14.01
432,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 1,27.3
433,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 2,15.96
434,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 3,14.13
435,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 4,13.75
436,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 1,27.31
437,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 2,15.96
438,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 3,14.29
439,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 4,13.61
440,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 1,27.32
441,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 2,16.19
442,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 3,14.35
443,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 4,13.93
444,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 1,27.67
445,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 2,15.89
446,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 3,14.24
447,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 4,13.88
448,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 41 -N -4 -p 1,27.3
449,d877d114688aeeee6fa79e54ea0f94966f967669,0,sudo lrzip -g -L 8 -w 41 -N -4 -p 2,16.19
