,commit,time,command,running_time
225,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 2,19.06
226,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 3,17.94
227,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 4,16.36
228,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 1,32.48
229,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 2,19.29
230,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 3,18.33
231,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 4,16.55
232,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 1,32.48
233,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 2,21.22
234,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 3,17.94
235,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 4,16.5
236,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 1,32.55
237,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 2,21.39
238,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 3,18.48
239,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 4,16.0
240,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 1,32.57
241,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 2,21.39
242,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 3,17.93
243,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 4,16.31
244,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 1,32.5
245,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 2,19.3
246,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 3,17.34
247,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 4,16.58
248,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 1,32.58
249,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 2,19.84
250,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 3,17.72
251,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 4,16.65
252,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 1,32.66
253,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 2,19.17
254,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 3,17.94
255,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 4,15.99
256,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 1,32.52
257,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 2,21.43
258,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 3,16.87
259,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 4,16.44
260,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 1,32.58
261,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 2,19.27
262,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 3,18.25
263,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 4,16.7
264,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 1,32.54
265,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 2,19.11
266,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 3,18.58
267,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 4,16.57
268,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 1,32.61
269,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 2,19.4
270,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 3,17.28
271,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 4,16.48
272,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 1,32.5
273,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 2,20.67
274,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 3,17.58
275,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 4,16.09
276,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 1,32.46
277,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 2,19.13
278,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 3,16.91
279,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 4,16.67
280,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 1,32.56
281,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 2,19.73
282,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 3,17.71
283,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 4,16.12
284,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 1,32.53
285,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 2,19.66
286,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 3,18.71
287,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 4,16.78
288,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 1,32.54
289,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 2,19.23
290,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 3,17.88
291,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 4,16.51
292,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 1,32.54
293,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 2,21.28
294,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 3,17.83
295,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 4,16.43
296,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 1,32.44
297,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 2,19.19
298,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 3,17.79
299,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 4,16.35
300,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 1,26.65
301,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 2,23.86
302,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 3,23.57
303,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 4,23.27
304,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 1,26.64
305,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 2,23.44
306,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 3,23.82
307,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 4,22.87
308,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 1,26.63
309,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 2,23.72
310,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 3,23.63
311,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 4,23.1
312,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 1,27.07
313,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 2,24.04
314,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 3,23.3
315,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 4,22.93
316,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 1,27.12
317,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 2,23.55
318,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 3,23.48
319,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 4,22.95
320,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 1,34.48
321,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 2,21.71
322,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 3,19.95
323,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 4,18.37
324,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 1,34.38
325,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 2,21.19
326,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 3,19.96
327,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 4,18.3
328,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 1,34.81
329,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 2,21.26
330,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 3,20.45
331,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 4,18.18
332,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 1,34.54
333,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 2,20.97
334,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 3,18.53
335,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 4,18.2
336,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 1,34.5
337,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 2,20.95
338,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 3,19.69
339,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 4,18.19
340,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 1,34.83
341,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 2,21.56
342,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 3,20.85
343,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 4,18.16
344,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 1,34.33
345,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 2,20.91
346,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 3,19.92
347,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 4,17.7
348,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 1,34.3
349,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 2,21.0
350,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 3,19.91
351,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 4,18.69
352,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 1,34.39
353,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 2,21.57
354,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 3,18.99
355,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 4,18.11
356,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 1,34.3
357,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 2,20.69
358,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 3,19.78
359,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 4,17.7
360,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 1,34.31
361,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 2,22.68
362,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 3,19.96
363,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 4,18.35
364,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 1,34.46
365,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 2,20.79
366,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 3,20.37
367,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 4,17.9
368,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 1,34.38
369,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 2,21.1
370,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 3,19.47
371,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 4,18.05
372,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 1,34.38
373,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 2,22.16
374,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 3,19.48
375,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 4,17.83
376,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 1,34.27
377,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 2,21.03
378,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 3,19.79
379,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 4,18.15
380,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 1,34.63
381,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 2,21.81
382,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 3,20.2
383,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 4,18.57
384,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 1,34.43
385,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 2,22.77
386,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 3,19.94
387,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 4,17.71
388,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 1,34.27
389,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 2,20.73
390,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 3,19.96
391,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 4,18.69
392,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 1,34.53
393,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 2,20.82
394,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 3,18.82
395,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 4,18.56
396,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 1,34.42
397,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 2,20.65
398,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 3,19.54
399,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 4,18.21
400,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 1,23.53
401,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 2,18.76
402,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 3,18.3
403,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 4,18.42
404,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 1,23.66
405,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 2,18.91
406,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 3,18.2
407,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 4,18.34
408,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 1,23.64
409,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 2,18.8
410,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 3,18.53
411,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 4,18.59
412,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 1,24.13
413,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 2,18.89
414,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 3,18.36
415,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 4,17.96
416,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 1,24.08
417,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 2,18.8
418,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 3,18.15
419,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 4,17.91
420,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 1,27.2
421,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 2,16.04
422,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 3,14.09
423,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 4,13.88
424,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 1,27.2
425,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 2,15.75
426,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 3,14.12
427,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 4,13.73
428,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 1,27.21
429,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 2,16.64
430,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 3,14.24
431,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 4,13.81
432,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 1,27.36
433,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 2,16.1
434,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 3,14.57
435,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 4,13.74
436,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 1,27.15
437,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 2,15.94
438,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 3,14.49
439,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 4,13.63
440,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 1,27.27
441,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 2,16.54
442,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 3,14.32
443,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 4,13.73
444,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 1,27.13
445,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 2,16.3
446,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 3,14.09
447,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 4,13.81
448,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -g -L 8 -w 41 -N -4 -p 1,27.1
449,224a6306e93482216b6e59b50e937a120b38b3ab,0,sudo lrzip -g -L 8 -w 41 -N -4 -p 2,15.76
