,commit,time,command,running_time
211,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 1 -N -4 -p 4,19.28
212,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 1 -N 4 -p 1,25.78
213,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 1 -N 4 -p 2,20.72
214,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 1 -N 4 -p 3,19.91
215,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 1 -N 4 -p 4,18.96
216,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 1 -N 12 -p 1,25.86
217,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 1 -N 12 -p 2,20.24
218,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 1 -N 12 -p 3,20.31
219,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 1 -N 12 -p 4,19.39
220,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 21 -N -20 -p 1,32.67
221,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 21 -N -20 -p 2,19.28
222,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 21 -N -20 -p 3,17.89
223,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 21 -N -20 -p 4,16.9
224,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 1,32.76
225,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 2,19.03
226,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 3,18.62
227,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 4,16.9
228,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 1,32.53
229,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 2,19.92
230,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 3,17.93
231,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 4,16.65
232,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 1,32.36
233,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 2,20.05
234,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 3,17.84
235,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 4,16.97
236,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 1,32.67
237,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 2,20.66
238,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 3,16.98
239,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 4,16.39
240,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 1,32.39
241,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 2,19.68
242,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 3,16.92
243,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 4,16.78
244,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 1,32.49
245,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 2,19.34
246,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 3,17.83
247,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 4,16.37
248,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 1,32.38
249,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 2,19.29
250,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 3,17.74
251,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 4,16.62
252,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 1,32.34
253,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 2,19.12
254,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 3,16.86
255,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 4,16.13
256,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 1,32.35
257,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 2,19.19
258,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 3,16.93
259,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 4,16.22
260,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 1,32.36
261,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 2,18.95
262,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 3,18.38
263,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 4,16.38
264,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 1,32.41
265,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 2,19.81
266,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 3,17.29
267,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 4,16.34
268,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 1,32.35
269,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 2,19.32
270,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 3,17.88
271,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 4,16.61
272,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 1,32.34
273,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 2,19.93
274,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 3,17.12
275,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 4,16.42
276,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 1,32.37
277,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 2,18.91
278,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 3,17.66
279,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 4,16.16
280,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 1,32.44
281,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 2,19.2
282,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 3,17.15
283,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 4,16.53
284,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 1,32.41
285,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 2,19.27
286,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 3,17.49
287,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 4,16.6
288,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 1,32.36
289,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 2,19.94
290,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 3,17.25
291,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 4,16.62
292,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 1,32.34
293,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 2,19.61
294,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 3,18.57
295,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 4,16.43
296,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 1,32.35
297,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 2,18.9
298,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 3,17.29
299,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 4,16.25
300,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 1,26.59
301,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 2,23.62
302,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 3,23.49
303,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 4,23.2
304,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 1,26.59
305,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 2,23.64
306,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 3,23.68
307,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 4,23.05
308,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 1,26.64
309,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 2,23.78
310,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 3,23.91
311,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 4,23.07
312,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 1,27.01
313,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 2,23.36
314,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 3,23.71
315,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 4,22.61
316,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 1,27.16
317,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 2,23.7
318,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 3,24.06
319,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 4,23.16
320,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 1,34.68
321,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 2,20.94
322,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 3,19.45
323,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 4,18.35
324,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 1,34.18
325,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 2,20.92
326,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 3,19.89
327,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 4,18.2
328,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 1,34.26
329,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 2,20.95
330,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 3,20.62
331,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 4,18.41
332,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 1,34.26
333,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 2,20.87
334,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 3,18.78
335,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 4,17.78
336,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 1,34.23
337,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 2,20.74
338,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 3,19.62
339,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 4,18.17
340,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 1,34.27
341,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 2,22.89
342,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 3,20.11
343,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 4,17.86
344,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 1,34.22
345,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 2,21.03
346,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 3,20.13
347,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 4,18.06
348,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 1,34.22
349,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 2,21.01
350,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 3,19.38
351,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 4,18.12
352,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 1,34.22
353,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 2,21.18
354,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 3,19.21
355,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 4,18.13
356,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 1,34.25
357,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 2,22.15
358,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 3,18.52
359,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 4,17.65
360,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 1,34.44
361,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 2,21.87
362,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 3,19.76
363,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 4,17.76
364,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 1,34.15
365,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 2,20.81
366,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 3,19.54
367,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 4,18.24
368,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 1,34.29
369,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 2,22.13
370,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 3,19.36
371,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 4,17.78
372,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 1,34.21
373,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 2,20.87
374,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 3,18.58
375,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 4,18.6
376,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 1,34.23
377,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 2,21.86
378,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 3,19.6
379,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 4,17.8
380,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 1,34.23
381,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 2,20.93
382,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 3,19.17
383,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 4,17.69
384,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 1,34.21
385,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 2,20.99
386,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 3,19.69
387,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 4,18.53
388,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 1,34.21
389,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 2,20.78
390,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 3,20.09
391,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 4,17.86
392,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 1,34.18
393,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 2,21.78
394,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 3,20.51
395,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 4,18.57
396,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 1,34.1
397,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 2,22.07
398,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 3,18.77
399,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 4,17.93
400,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 1,23.78
401,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 2,18.66
402,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 3,18.58
403,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 4,18.23
404,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 1,23.72
405,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 2,18.68
406,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 3,18.53
407,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 4,18.45
408,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 1,23.74
409,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 2,18.74
410,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 3,18.43
411,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 4,18.1
412,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 1,23.84
413,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 2,18.88
414,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 3,18.5
415,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 4,18.14
416,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 1,24.13
417,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 2,18.88
418,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 3,18.16
419,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 4,17.92
420,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 1,27.2
421,de2c9c5f62fe891ccdbad8b27706a01b95eabdba,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 2,16.83
