,commit,time,command,running_time
225,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 2,19.46
226,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 3,18.57
227,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 4,16.48
228,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 1,32.85
229,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 2,20.07
230,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 3,18.09
231,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 4,16.69
232,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 1,32.96
233,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 2,20.28
234,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 3,17.33
235,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 4,16.7
236,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 1,33.04
237,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 2,20.04
238,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 3,16.83
239,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 4,16.47
240,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 1,32.89
241,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 2,19.43
242,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 3,18.1
243,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 4,16.04
244,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 1,32.98
245,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 2,19.23
246,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 3,18.04
247,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 4,16.69
248,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 1,33.1
249,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 2,19.64
250,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 3,18.06
251,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 4,16.66
252,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 1,34.01
253,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 2,19.59
254,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 3,18.11
255,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 4,16.44
256,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 1,32.96
257,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 2,19.47
258,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 3,17.19
259,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 4,16.57
260,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 1,33.24
261,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 2,19.82
262,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 3,18.4
263,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 4,16.76
264,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 1,32.87
265,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 2,19.45
266,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 3,18.14
267,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 4,16.62
268,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 1,33.05
269,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 2,19.1
270,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 3,17.42
271,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 4,15.92
272,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 1,32.87
273,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 2,19.39
274,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 3,19.6
275,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 4,16.38
276,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 1,32.96
277,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 2,21.58
278,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 3,16.88
279,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 4,16.11
280,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 1,32.94
281,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 2,19.42
282,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 3,18.0
283,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 4,16.58
284,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 1,33.01
285,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 2,19.29
286,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 3,18.5
287,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 4,16.51
288,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 1,32.95
289,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 2,19.41
290,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 3,18.06
291,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 4,16.66
292,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 1,32.91
293,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 2,20.12
294,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 3,18.65
295,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 4,16.76
296,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 1,32.95
297,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 2,19.73
298,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 3,16.85
299,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 4,16.14
300,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 1,26.88
301,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 2,23.89
302,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 3,24.05
303,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 4,23.44
304,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 1,26.98
305,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 2,23.98
306,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 3,23.86
307,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 4,23.1
308,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 1,27.0
309,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 2,24.24
310,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 3,23.94
311,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 4,23.3
312,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 1,27.59
313,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 2,23.24
314,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 3,23.47
315,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 4,22.69
316,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 1,27.49
317,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 2,23.79
318,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 3,23.52
319,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 4,22.8
320,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 1,34.95
321,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 2,21.73
322,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 3,19.09
323,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 4,18.88
324,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 1,34.86
325,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 2,21.83
326,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 3,20.09
327,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 4,18.46
328,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 1,34.88
329,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 2,21.99
330,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 3,18.97
331,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 4,18.11
332,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 1,34.82
333,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 2,21.1
334,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 3,18.89
335,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 4,18.29
336,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 1,34.86
337,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 2,22.25
338,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 3,19.47
339,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 4,18.32
340,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 1,34.82
341,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 2,21.98
342,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 3,19.14
343,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 4,18.54
344,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 1,34.86
345,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 2,21.21
346,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 3,20.29
347,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 4,18.61
348,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 1,34.81
349,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 2,21.62
350,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 3,20.13
351,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 4,18.63
352,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 1,34.88
353,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 2,21.78
354,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 3,19.19
355,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 4,18.43
356,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 1,34.9
357,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 2,21.16
358,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 3,19.39
359,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 4,17.65
360,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 1,34.91
361,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 2,21.27
362,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 3,19.34
363,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 4,18.39
364,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 1,34.87
365,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 2,23.03
366,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 3,20.59
367,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 4,18.54
368,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 1,34.91
369,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 2,21.09
370,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 3,19.63
371,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 4,18.95
372,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 1,34.92
373,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 2,22.1
374,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 3,19.75
375,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 4,18.63
376,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 1,34.88
377,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 2,20.91
378,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 3,18.89
379,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 4,17.79
380,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 1,34.84
381,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 2,23.09
382,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 3,20.27
383,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 4,19.09
384,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 1,34.85
385,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 2,21.32
386,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 3,20.19
387,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 4,18.42
388,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 1,34.77
389,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 2,21.87
390,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 3,19.12
391,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 4,17.81
392,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 1,34.77
393,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 2,23.39
394,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 3,20.75
395,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 4,18.5
396,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 1,34.89
397,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 2,21.92
398,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 3,19.31
399,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 4,17.58
400,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 1,24.12
401,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 2,19.01
402,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 3,18.71
403,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 4,18.59
404,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 1,24.2
405,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 2,19.14
406,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 3,18.6
407,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 4,18.5
408,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 1,24.13
409,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 2,19.12
410,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 3,18.38
411,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 4,18.55
412,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 1,24.34
413,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 2,19.17
414,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 3,18.64
415,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 4,18.41
416,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 1,24.53
417,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 2,19.05
418,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 3,18.74
419,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 4,18.2
420,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 1,27.72
421,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 2,17.1
422,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 3,14.82
423,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 4,13.89
424,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 1,27.72
425,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 2,16.1
426,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 3,14.92
427,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 4,14.0
428,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 1,27.79
429,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 2,16.15
430,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 3,14.98
431,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 4,14.12
432,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 1,27.81
433,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 2,16.53
434,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 3,14.4
435,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 4,14.12
436,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 1,27.73
437,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 2,16.82
438,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 3,14.24
439,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 4,13.92
440,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 1,27.74
441,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 2,16.05
442,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 3,14.47
443,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 4,13.96
444,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 1,27.73
445,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 2,16.1
446,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 3,14.4
447,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 4,13.97
448,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -g -L 8 -w 41 -N -4 -p 1,27.79
449,dd58a58692683ff7db568d3a15acd559bdad4934,0,sudo lrzip -g -L 8 -w 41 -N -4 -p 2,16.53
