,commit,time,command,running_time
407,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 4,18.23
408,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 1,23.81
409,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 2,18.79
410,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 3,18.71
411,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 4,18.46
412,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 1,24.01
413,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 2,18.74
414,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 3,18.29
415,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 4,18.12
416,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 1,24.12
417,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 2,18.79
418,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 3,18.39
419,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 4,17.92
420,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 1,27.19
421,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 2,15.96
422,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 3,14.42
423,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 4,13.61
424,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 1,27.22
425,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 2,16.87
426,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 3,14.08
427,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 4,13.78
428,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 1,27.26
429,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 2,16.22
430,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 3,14.0
431,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 4,13.76
432,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 1,27.15
433,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 2,16.93
434,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 3,14.07
435,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 4,13.83
436,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 1,27.17
437,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 2,15.77
438,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 3,14.03
439,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 4,13.86
440,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 1,27.18
441,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 2,16.77
442,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 3,14.73
443,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 4,13.77
444,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 1,27.2
445,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 2,16.77
446,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 3,14.29
447,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 4,13.74
448,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 41 -N -4 -p 1,27.25
449,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 41 -N -4 -p 2,16.92
450,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 41 -N -4 -p 3,14.0
451,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 41 -N -4 -p 4,13.88
452,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 41 -N 4 -p 1,27.23
453,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 41 -N 4 -p 2,16.09
454,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 41 -N 4 -p 3,14.29
455,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 41 -N 4 -p 4,13.62
456,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 41 -N 12 -p 1,27.25
457,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 41 -N 12 -p 2,15.72
458,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 41 -N 12 -p 3,14.4
459,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 41 -N 12 -p 4,13.44
460,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 61 -N -20 -p 1,27.34
461,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 61 -N -20 -p 2,16.19
462,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 61 -N -20 -p 3,14.14
463,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 61 -N -20 -p 4,13.8
464,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 61 -N -12 -p 1,27.26
465,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 61 -N -12 -p 2,16.71
466,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 61 -N -12 -p 3,14.09
467,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 61 -N -12 -p 4,13.92
468,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 61 -N -4 -p 1,27.02
469,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 61 -N -4 -p 2,15.99
470,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 61 -N -4 -p 3,14.65
471,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 61 -N -4 -p 4,13.88
472,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 61 -N 4 -p 1,27.31
473,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 61 -N 4 -p 2,16.16
474,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 61 -N 4 -p 3,14.72
475,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 61 -N 4 -p 4,13.73
476,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 61 -N 12 -p 1,27.3
477,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 61 -N 12 -p 2,15.75
478,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 61 -N 12 -p 3,14.12
479,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 61 -N 12 -p 4,13.45
480,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 81 -N -20 -p 1,27.34
481,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 81 -N -20 -p 2,16.11
482,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 81 -N -20 -p 3,14.35
483,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 81 -N -20 -p 4,13.55
484,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 81 -N -12 -p 1,27.26
485,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 81 -N -12 -p 2,16.16
486,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 81 -N -12 -p 3,14.14
487,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 81 -N -12 -p 4,13.62
488,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 81 -N -4 -p 1,27.29
489,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 81 -N -4 -p 2,16.86
490,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 81 -N -4 -p 3,14.12
491,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 81 -N -4 -p 4,13.82
492,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 81 -N 4 -p 1,27.25
493,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 81 -N 4 -p 2,16.37
494,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 81 -N 4 -p 3,14.06
495,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 81 -N 4 -p 4,13.57
496,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 81 -N 12 -p 1,27.27
497,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 81 -N 12 -p 2,16.07
498,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 81 -N 12 -p 3,13.75
499,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 8 -w 81 -N 12 -p 4,13.62
500,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 1 -N -20 -p 1,29.79
501,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 1 -N -20 -p 2,23.66
502,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 1 -N -20 -p 3,23.0
503,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 1 -N -20 -p 4,22.43
504,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 1 -N -12 -p 1,29.84
505,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 1 -N -12 -p 2,23.84
506,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 1 -N -12 -p 3,22.85
507,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 1 -N -12 -p 4,22.44
508,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 1 -N -4 -p 1,29.81
509,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 1 -N -4 -p 2,23.87
510,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 1 -N -4 -p 3,22.39
511,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 1 -N -4 -p 4,22.74
512,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 1 -N 4 -p 1,30.05
513,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 1 -N 4 -p 2,23.51
514,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 1 -N 4 -p 3,22.12
515,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 1 -N 4 -p 4,22.3
516,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 1 -N 12 -p 1,30.35
517,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 1 -N 12 -p 2,23.52
518,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 1 -N 12 -p 3,22.28
519,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 1 -N 12 -p 4,22.43
520,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 21 -N -20 -p 1,32.74
521,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 21 -N -20 -p 2,19.69
522,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 21 -N -20 -p 3,16.63
523,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 21 -N -20 -p 4,16.97
524,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 21 -N -12 -p 1,32.74
525,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 21 -N -12 -p 2,19.79
526,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 21 -N -12 -p 3,16.91
527,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 21 -N -12 -p 4,16.63
528,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 21 -N -4 -p 1,32.69
529,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 21 -N -4 -p 2,20.23
530,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 21 -N -4 -p 3,16.76
531,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 21 -N -4 -p 4,17.09
532,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 21 -N 4 -p 1,32.7
533,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 21 -N 4 -p 2,19.25
534,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 21 -N 4 -p 3,17.05
535,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 21 -N 4 -p 4,16.83
536,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 21 -N 12 -p 1,32.71
537,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 21 -N 12 -p 2,19.37
538,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 21 -N 12 -p 3,17.03
539,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 21 -N 12 -p 4,16.69
540,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 41 -N -20 -p 1,32.71
541,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 41 -N -20 -p 2,19.76
542,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 41 -N -20 -p 3,16.73
543,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 41 -N -20 -p 4,16.96
544,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 41 -N -12 -p 1,32.7
545,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 41 -N -12 -p 2,19.31
546,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 41 -N -12 -p 3,16.91
547,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 41 -N -12 -p 4,16.81
548,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 41 -N -4 -p 1,32.72
549,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 41 -N -4 -p 2,19.53
550,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 41 -N -4 -p 3,16.83
551,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 41 -N -4 -p 4,17.09
552,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 41 -N 4 -p 1,32.66
553,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 41 -N 4 -p 2,19.07
554,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 41 -N 4 -p 3,16.72
555,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 41 -N 4 -p 4,16.76
556,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 41 -N 12 -p 1,32.68
557,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 41 -N 12 -p 2,19.26
558,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 41 -N 12 -p 3,16.61
559,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 41 -N 12 -p 4,16.83
560,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 61 -N -20 -p 1,32.59
561,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 61 -N -20 -p 2,19.82
562,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 61 -N -20 -p 3,17.01
563,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 61 -N -20 -p 4,16.87
564,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 61 -N -12 -p 1,32.59
565,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 61 -N -12 -p 2,19.02
566,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 61 -N -12 -p 3,16.79
567,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 61 -N -12 -p 4,16.48
568,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 61 -N -4 -p 1,32.61
569,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 61 -N -4 -p 2,19.91
570,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 61 -N -4 -p 3,16.76
571,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 61 -N -4 -p 4,16.89
572,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 61 -N 4 -p 1,32.68
573,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 61 -N 4 -p 2,20.06
574,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 61 -N 4 -p 3,16.64
575,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 61 -N 4 -p 4,16.86
576,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 61 -N 12 -p 1,32.62
577,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 61 -N 12 -p 2,19.19
578,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 61 -N 12 -p 3,16.62
579,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 61 -N 12 -p 4,16.56
580,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 81 -N -20 -p 1,32.58
581,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 81 -N -20 -p 2,19.62
582,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 81 -N -20 -p 3,17.29
583,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 81 -N -20 -p 4,16.86
584,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 81 -N -12 -p 1,32.7
585,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 81 -N -12 -p 2,19.76
586,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 81 -N -12 -p 3,17.0
587,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 81 -N -12 -p 4,16.94
588,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 81 -N -4 -p 1,32.63
589,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 81 -N -4 -p 2,19.14
590,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 81 -N -4 -p 3,17.19
591,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 81 -N -4 -p 4,16.82
592,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 81 -N 4 -p 1,32.79
593,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 81 -N 4 -p 2,19.56
594,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 81 -N 4 -p 3,16.82
595,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 81 -N 4 -p 4,16.71
596,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 81 -N 12 -p 1,32.59
597,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 81 -N 12 -p 2,19.31
598,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 81 -N 12 -p 3,16.83
599,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -g -L 9 -w 81 -N 12 -p 4,16.69
600,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 1 -N -20 -p 1,15.81
601,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 1 -N -20 -p 2,15.89
602,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 1 -N -20 -p 3,15.73
603,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 1 -N -20 -p 4,15.91
604,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 1 -N -12 -p 1,15.76
605,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 1 -N -12 -p 2,15.84
606,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 1 -N -12 -p 3,15.74
607,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 1 -N -12 -p 4,15.84
608,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 1 -N -4 -p 1,15.79
609,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 1 -N -4 -p 2,15.88
610,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 1 -N -4 -p 3,15.73
611,71bbbe9e3d8b09b4c255ecd0468b8621a92f25b1,0,sudo lrzip -n -L 8 -w 1 -N -4 -p 4,15.91
