,commit,time,command,running_time
211,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 1 -N -4 -p 4,19.25
212,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 1 -N 4 -p 1,25.83
213,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 1 -N 4 -p 2,21.13
214,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 1 -N 4 -p 3,20.66
215,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 1 -N 4 -p 4,19.21
216,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 1 -N 12 -p 1,26.19
217,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 1 -N 12 -p 2,20.96
218,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 1 -N 12 -p 3,20.31
219,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 1 -N 12 -p 4,19.13
220,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 21 -N -20 -p 1,33.14
221,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 21 -N -20 -p 2,19.66
222,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 21 -N -20 -p 3,17.95
223,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 21 -N -20 -p 4,16.8
224,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 1,33.21
225,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 2,19.39
226,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 3,17.62
227,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 4,16.38
228,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 1,33.22
229,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 2,19.47
230,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 3,18.22
231,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 4,17.16
232,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 1,33.16
233,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 2,19.49
234,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 3,18.9
235,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 4,16.89
236,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 1,33.14
237,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 2,19.92
238,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 3,17.06
239,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 4,16.78
240,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 1,33.13
241,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 2,20.69
242,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 3,17.38
243,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 4,17.08
244,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 1,33.2
245,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 2,19.62
246,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 3,18.26
247,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 4,16.52
248,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 1,33.13
249,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 2,19.38
250,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 3,18.23
251,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 4,16.91
252,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 1,33.21
253,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 2,19.47
254,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 3,17.92
255,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 4,16.35
256,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 1,33.11
257,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 2,19.44
258,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 3,18.11
259,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 4,16.55
260,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 1,33.21
261,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 2,19.7
262,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 3,17.73
263,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 4,16.42
264,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 1,33.09
265,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 2,20.32
266,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 3,18.16
267,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 4,17.06
268,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 1,33.14
269,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 2,19.36
270,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 3,18.41
271,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 4,16.96
272,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 1,33.16
273,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 2,19.63
274,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 3,18.27
275,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 4,16.86
276,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 1,33.23
277,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 2,22.2
278,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 3,17.19
279,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 4,16.24
280,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 1,33.15
281,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 2,19.6
282,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 3,18.41
283,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 4,16.68
284,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 1,33.07
285,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 2,19.45
286,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 3,18.11
287,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 4,17.09
288,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 1,33.16
289,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 2,19.44
290,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 3,18.96
291,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 4,16.91
292,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 1,33.12
293,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 2,19.48
294,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 3,18.19
295,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 4,16.96
296,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 1,33.15
297,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 2,21.8
298,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 3,18.82
299,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 4,16.96
300,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 1,27.18
301,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 2,24.24
302,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 3,24.19
303,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 4,23.63
304,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 1,27.24
305,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 2,23.9
306,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 3,24.14
307,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 4,24.12
308,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 1,27.75
309,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 2,24.38
310,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 3,24.06
311,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 4,23.5
312,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 1,27.42
313,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 2,23.92
314,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 3,23.73
315,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 4,23.34
316,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 1,27.6
317,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 2,23.97
318,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 3,23.57
319,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 4,23.18
320,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 1,35.17
321,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 2,23.43
322,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 3,21.15
323,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 4,18.5
324,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 1,35.01
325,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 2,21.37
326,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 3,21.28
327,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 4,18.33
328,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 1,35.25
329,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 2,21.35
330,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 3,20.45
331,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 4,18.38
332,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 1,34.99
333,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 2,24.03
334,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 3,20.12
335,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 4,18.52
336,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 1,35.24
337,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 2,21.44
338,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 3,19.17
339,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 4,19.03
340,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 1,35.05
341,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 2,23.61
342,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 3,21.17
343,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 4,18.78
344,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 1,35.1
345,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 2,21.45
346,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 3,20.2
347,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 4,17.72
348,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 1,35.01
349,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 2,22.1
350,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 3,20.38
351,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 4,18.59
352,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 1,35.57
353,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 2,21.53
354,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 3,20.83
355,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 4,18.59
356,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 1,35.15
357,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 2,21.57
358,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 3,19.4
359,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 4,18.44
360,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 1,35.5
361,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 2,23.52
362,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 3,19.36
363,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 4,18.98
364,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 1,35.07
365,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 2,21.5
366,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 3,20.28
367,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 4,19.02
368,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 1,35.03
369,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 2,21.46
370,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 3,19.65
371,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 4,18.21
372,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 1,35.1
373,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 2,21.6
374,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 3,19.54
375,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 4,18.53
376,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 1,35.06
377,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 2,21.36
378,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 3,20.32
379,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 4,18.08
380,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 1,35.1
381,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 2,21.25
382,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 3,20.39
383,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 4,18.27
384,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 1,35.07
385,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 2,21.17
386,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 3,20.37
387,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 4,18.54
388,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 1,35.07
389,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 2,23.43
390,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 3,20.29
391,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 4,18.03
392,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 1,34.97
393,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 2,21.26
394,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 3,19.28
395,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 4,18.15
396,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 1,35.18
397,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 2,22.04
398,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 3,19.46
399,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 4,18.43
400,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 1,24.14
401,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 2,19.22
402,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 3,18.84
403,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 4,18.83
404,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 1,24.15
405,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 2,19.42
406,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 3,18.79
407,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 4,19.07
408,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 1,24.18
409,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 2,19.33
410,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 3,18.63
411,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 4,18.53
412,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 1,24.14
413,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 2,19.16
414,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 3,18.69
415,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 4,18.66
416,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 1,24.45
417,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 2,19.2
418,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 3,18.81
419,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 4,18.59
420,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 1,27.56
421,a71f7bdb57617fd90c31c394bf890dc919a2bbf2,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 2,17.39
