,commit,time,command,running_time
221,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 21 -N -20 -p 2,18.92
222,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 21 -N -20 -p 3,17.7
223,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 21 -N -20 -p 4,16.08
224,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 1,32.35
225,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 2,19.05
226,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 3,17.74
227,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 4,16.05
228,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 1,32.34
229,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 2,19.08
230,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 3,18.54
231,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 4,15.94
232,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 1,32.43
233,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 2,21.06
234,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 3,17.78
235,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 4,16.74
236,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 1,32.52
237,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 2,22.11
238,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 3,18.07
239,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 4,16.92
240,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 1,33.89
241,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 2,20.89
242,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 3,18.36
243,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 4,17.56
244,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 1,32.34
245,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 2,18.88
246,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 3,18.34
247,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 4,16.39
248,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 1,32.66
249,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 2,19.16
250,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 3,18.02
251,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 4,16.28
252,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 1,32.33
253,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 2,19.14
254,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 3,17.62
255,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 4,16.35
256,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 1,32.28
257,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 2,19.35
258,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 3,16.59
259,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 4,16.24
260,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 1,32.28
261,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 2,19.15
262,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 3,17.69
263,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 4,16.26
264,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 1,32.33
265,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 2,18.99
266,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 3,17.55
267,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 4,16.21
268,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 1,32.32
269,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 2,18.96
270,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 3,17.59
271,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 4,15.98
272,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 1,32.33
273,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 2,19.01
274,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 3,16.85
275,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 4,16.4
276,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 1,32.43
277,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 2,18.92
278,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 3,16.78
279,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 4,16.02
280,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 1,32.4
281,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 2,21.0
282,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 3,17.86
283,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 4,16.7
284,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 1,32.47
285,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 2,18.94
286,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 3,17.7
287,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 4,15.95
288,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 1,32.39
289,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 2,19.15
290,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 3,18.36
291,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 4,16.52
292,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 1,32.4
293,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 2,20.0
294,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 3,17.61
295,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 4,16.51
296,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 1,32.47
297,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 2,18.98
298,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 3,17.86
299,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 4,16.69
300,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 1,26.72
301,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 2,23.82
302,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 3,23.67
303,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 4,23.05
304,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 1,26.63
305,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 2,23.83
306,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 3,23.68
307,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 4,23.03
308,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 1,26.85
309,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 2,23.32
310,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 3,23.77
311,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 4,23.27
312,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 1,26.92
313,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 2,23.89
314,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 3,23.66
315,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 4,22.95
316,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 1,27.09
317,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 2,23.29
318,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 3,23.78
319,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 4,22.69
320,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 1,34.57
321,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 2,20.99
322,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 3,19.98
323,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 4,17.75
324,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 1,35.73
325,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 2,21.14
326,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 3,19.88
327,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 4,18.36
328,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 1,34.63
329,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 2,20.96
330,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 3,20.03
331,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 4,18.26
332,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 1,34.25
333,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 2,22.23
334,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 3,19.93
335,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 4,18.26
336,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 1,34.33
337,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 2,20.88
338,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 3,19.51
339,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 4,18.48
340,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 1,34.39
341,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 2,21.28
342,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 3,20.03
343,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 4,18.45
344,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 1,34.32
345,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 2,20.83
346,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 3,20.38
347,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 4,18.02
348,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 1,34.37
349,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 2,21.34
350,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 3,20.6
351,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 4,18.32
352,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 1,34.33
353,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 2,21.03
354,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 3,18.79
355,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 4,18.32
356,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 1,34.54
357,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 2,21.35
358,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 3,20.38
359,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 4,18.11
360,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 1,34.32
361,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 2,21.23
362,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 3,19.58
363,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 4,18.1
364,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 1,34.44
365,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 2,23.1
366,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 3,19.75
367,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 4,17.97
368,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 1,34.49
369,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 2,20.67
370,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 3,20.7
371,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 4,18.13
372,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 1,34.53
373,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 2,22.87
374,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 3,19.22
375,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 4,18.08
376,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 1,34.46
377,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 2,20.93
378,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 3,18.8
379,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 4,18.08
380,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 1,34.44
381,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 2,20.81
382,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 3,20.95
383,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 4,18.83
384,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 1,34.59
385,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 2,20.67
386,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 3,20.76
387,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 4,18.12
388,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 1,34.41
389,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 2,21.12
390,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 3,19.63
391,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 4,17.96
392,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 1,34.5
393,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 2,21.18
394,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 3,19.01
395,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 4,18.17
396,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 1,34.51
397,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 2,22.91
398,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 3,20.34
399,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 4,17.99
400,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 1,23.87
401,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 2,19.16
402,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 3,19.13
403,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 4,19.71
404,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 1,24.58
405,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 2,19.49
406,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 3,18.22
407,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 4,18.31
408,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 1,23.91
409,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 2,18.92
410,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 3,18.57
411,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 4,18.48
412,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 1,24.16
413,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 2,18.91
414,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 3,18.47
415,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 4,18.07
416,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 1,24.12
417,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 2,18.87
418,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 3,18.32
419,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 4,18.14
420,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 1,27.34
421,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 2,15.79
422,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 3,14.19
423,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 4,13.88
424,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 1,27.58
425,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 2,15.77
426,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 3,14.8
427,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 4,13.65
428,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 1,27.35
429,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 2,16.14
430,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 3,14.87
431,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 4,13.64
432,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 1,27.36
433,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 2,16.72
434,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 3,13.88
435,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 4,13.78
436,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 1,27.38
437,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 2,15.98
438,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 3,14.33
439,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 4,13.8
440,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 1,27.31
441,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 2,16.32
442,867ba8d629811c23d7d4229c6a49762182d7b22f,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 3,14.76
