,commit,time,command,running_time
218,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 1 -N 12 -p 3,20.2
219,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 1 -N 12 -p 4,19.53
220,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 21 -N -20 -p 1,32.91
221,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 21 -N -20 -p 2,19.19
222,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 21 -N -20 -p 3,18.12
223,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 21 -N -20 -p 4,16.55
224,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 1,33.0
225,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 2,19.1
226,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 3,18.16
227,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 4,16.78
228,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 1,33.04
229,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 2,19.31
230,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 3,18.63
231,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 4,16.77
232,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 1,32.93
233,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 2,19.43
234,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 3,17.9
235,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 4,16.41
236,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 1,32.98
237,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 2,21.59
238,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 3,18.11
239,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 4,16.73
240,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 1,32.96
241,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 2,19.71
242,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 3,18.83
243,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 4,16.1
244,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 1,32.93
245,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 2,20.57
246,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 3,17.63
247,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 4,16.55
248,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 1,32.97
249,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 2,22.36
250,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 3,18.11
251,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 4,16.71
252,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 1,32.93
253,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 2,19.26
254,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 3,18.75
255,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 4,16.69
256,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 1,32.97
257,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 2,21.59
258,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 3,17.4
259,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 4,16.06
260,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 1,32.97
261,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 2,20.68
262,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 3,17.57
263,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 4,16.28
264,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 1,32.92
265,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 2,19.32
266,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 3,17.47
267,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 4,16.2
268,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 1,32.99
269,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 2,22.16
270,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 3,18.03
271,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 4,16.24
272,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 1,32.97
273,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 2,19.52
274,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 3,17.11
275,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 4,16.49
276,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 1,33.05
277,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 2,21.55
278,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 3,17.89
279,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 4,16.72
280,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 1,33.01
281,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 2,19.29
282,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 3,17.08
283,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 4,16.99
284,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 1,33.1
285,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 2,19.29
286,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 3,18.17
287,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 4,16.49
288,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 1,33.1
289,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 2,19.54
290,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 3,17.92
291,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 4,16.83
292,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 1,33.11
293,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 2,19.86
294,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 3,17.35
295,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 4,16.16
296,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 1,33.16
297,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 2,20.03
298,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 3,18.15
299,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 4,16.7
300,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 1,27.07
301,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 2,24.07
302,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 3,23.68
303,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 4,23.38
304,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 1,27.1
305,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 2,24.2
306,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 3,23.89
307,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 4,23.36
308,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 1,27.07
309,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 2,23.77
310,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 3,23.84
311,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 4,23.1
312,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 1,27.48
313,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 2,23.82
314,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 3,23.63
315,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 4,23.05
316,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 1,27.54
317,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 2,23.71
318,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 3,23.67
319,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 4,22.86
320,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 1,34.98
321,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 2,21.18
322,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 3,20.23
323,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 4,19.0
324,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 1,34.99
325,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 2,22.31
326,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 3,21.02
327,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 4,17.89
328,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 1,35.01
329,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 2,22.23
330,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 3,20.56
331,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 4,18.89
332,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 1,34.96
333,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 2,24.01
334,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 3,18.97
335,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 4,18.5
336,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 1,34.99
337,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 2,23.38
338,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 3,19.32
339,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 4,18.1
340,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 1,35.01
341,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 2,21.48
342,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 3,19.22
343,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 4,18.53
344,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 1,35.03
345,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 2,21.16
346,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 3,20.07
347,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 4,19.04
348,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 1,34.99
349,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 2,21.19
350,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 3,19.05
351,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 4,18.87
352,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 1,35.02
353,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 2,21.69
354,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 3,20.63
355,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 4,18.37
356,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 1,35.04
357,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 2,23.28
358,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 3,19.55
359,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 4,17.79
360,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 1,34.97
361,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 2,21.15
362,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 3,19.72
363,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 4,17.77
364,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 1,34.86
365,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 2,21.15
366,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 3,20.19
367,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 4,18.48
368,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 1,35.03
369,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 2,21.19
370,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 3,19.01
371,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 4,18.96
372,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 1,34.94
373,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 2,23.39
374,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 3,19.59
375,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 4,18.45
376,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 1,34.89
377,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 2,21.55
378,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 3,18.83
379,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 4,18.14
380,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 1,34.89
381,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 2,21.15
382,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 3,20.18
383,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 4,18.31
384,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 1,34.87
385,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 2,21.29
386,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 3,19.93
387,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 4,17.92
388,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 1,34.92
389,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 2,21.16
390,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 3,20.18
391,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 4,18.23
392,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 1,34.96
393,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 2,23.17
394,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 3,20.11
395,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 4,18.45
396,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 1,34.88
397,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 2,21.46
398,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 3,19.08
399,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 4,17.62
400,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 1,24.17
401,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 2,19.42
402,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 3,18.57
403,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 4,18.72
404,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 1,24.16
405,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 2,18.98
406,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 3,18.79
407,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 4,18.78
408,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 1,24.17
409,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 2,19.25
410,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 3,18.7
411,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 4,18.34
412,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 1,24.42
413,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 2,19.04
414,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 3,18.53
415,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 4,18.33
416,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 1,25.76
417,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 2,19.23
418,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 3,18.65
419,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 4,18.27
420,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 1,27.84
421,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 2,16.1
422,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 3,14.55
423,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 4,13.91
424,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 1,27.79
425,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 2,16.7
426,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 3,14.39
427,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 4,13.97
428,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 1,27.88
429,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 2,16.08
430,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 3,14.44
431,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 4,13.87
432,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 1,27.84
433,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 2,16.1
434,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 3,14.41
435,a80c0b5e209160c0899d8aeb0e28425e640268c9,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 4,13.9
