,commit,time,command,running_time
221,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 21 -N -20 -p 2,19.51
222,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 21 -N -20 -p 3,16.84
223,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 21 -N -20 -p 4,16.59
224,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 1,32.37
225,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 2,19.0
226,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 3,17.06
227,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 4,15.87
228,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 1,32.42
229,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 2,19.01
230,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 3,17.97
231,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 4,16.03
232,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 1,32.39
233,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 2,21.13
234,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 3,16.85
235,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 4,16.29
236,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 1,32.48
237,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 2,19.28
238,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 3,16.86
239,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 4,16.81
240,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 1,32.42
241,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 2,19.17
242,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 3,16.88
243,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 4,16.44
244,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 1,32.41
245,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 2,19.81
246,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 3,17.61
247,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 4,15.93
248,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 1,32.37
249,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 2,19.9
250,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 3,17.43
251,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 4,15.77
252,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 1,32.39
253,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 2,19.25
254,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 3,17.15
255,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 4,16.07
256,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 1,32.23
257,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 2,19.5
258,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 3,17.85
259,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 4,16.57
260,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 1,32.4
261,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 2,19.17
262,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 3,17.27
263,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 4,16.24
264,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 1,32.33
265,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 2,19.0
266,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 3,17.8
267,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 4,16.31
268,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 1,32.36
269,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 2,20.59
270,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 3,17.67
271,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 4,16.47
272,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 1,32.36
273,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 2,19.7
274,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 3,17.43
275,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 4,16.26
276,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 1,32.23
277,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 2,19.55
278,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 3,17.68
279,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 4,16.1
280,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 1,32.31
281,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 2,19.14
282,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 3,17.88
283,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 4,16.63
284,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 1,32.43
285,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 2,19.22
286,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 3,17.68
287,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 4,15.86
288,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 1,32.36
289,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 2,21.04
290,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 3,17.97
291,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 4,16.53
292,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 1,32.38
293,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 2,18.93
294,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 3,17.27
295,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 4,16.11
296,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 1,32.37
297,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 2,20.74
298,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 3,17.67
299,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 4,16.31
300,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 1,26.61
301,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 2,23.68
302,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 3,23.83
303,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 4,23.11
304,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 1,26.57
305,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 2,23.83
306,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 3,23.78
307,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 4,23.09
308,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 1,26.66
309,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 2,23.68
310,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 3,23.81
311,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 4,23.2
312,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 1,26.93
313,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 2,23.63
314,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 3,23.18
315,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 4,22.83
316,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 1,27.08
317,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 2,23.16
318,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 3,23.28
319,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 4,22.68
320,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 1,34.21
321,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 2,20.98
322,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 3,19.41
323,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 4,17.93
324,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 1,34.21
325,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 2,22.86
326,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 3,19.61
327,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 4,18.18
328,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 1,34.24
329,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 2,20.87
330,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 3,19.85
331,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 4,18.09
332,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 1,34.22
333,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 2,23.02
334,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 3,19.57
335,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 4,18.06
336,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 1,34.23
337,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 2,21.15
338,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 3,18.72
339,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 4,18.61
340,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 1,34.25
341,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 2,22.81
342,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 3,19.12
343,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 4,17.75
344,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 1,34.22
345,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 2,21.01
346,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 3,19.91
347,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 4,17.98
348,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 1,34.33
349,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 2,21.7
350,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 3,20.12
351,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 4,18.25
352,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 1,34.25
353,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 2,20.94
354,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 3,19.44
355,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 4,18.1
356,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 1,34.3
357,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 2,20.72
358,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 3,19.49
359,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 4,18.21
360,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 1,34.22
361,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 2,21.61
362,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 3,19.83
363,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 4,18.25
364,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 1,34.34
365,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 2,21.04
366,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 3,19.26
367,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 4,18.37
368,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 1,34.27
369,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 2,21.94
370,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 3,19.82
371,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 4,17.85
372,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 1,34.24
373,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 2,21.07
374,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 3,19.17
375,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 4,18.12
376,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 1,34.25
377,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 2,22.55
378,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 3,19.88
379,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 4,18.34
380,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 1,34.22
381,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 2,21.96
382,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 3,19.48
383,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 4,17.64
384,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 1,34.26
385,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 2,20.89
386,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 3,20.57
387,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 4,18.57
388,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 1,34.27
389,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 2,22.29
390,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 3,18.81
391,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 4,18.62
392,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 1,34.23
393,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 2,21.49
394,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 3,19.27
395,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 4,18.05
396,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 1,34.06
397,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 2,21.31
398,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 3,19.8
399,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 4,17.94
400,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 1,23.71
401,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 2,18.95
402,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 3,18.39
403,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 4,18.15
404,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 1,23.78
405,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 2,18.98
406,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 3,18.59
407,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 4,18.62
408,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 1,23.77
409,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 2,19.06
410,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 3,18.57
411,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 4,18.19
412,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 1,24.06
413,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 2,18.99
414,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 3,18.44
415,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 4,18.02
416,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 1,24.03
417,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 2,19.03
418,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 3,18.49
419,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 4,18.06
420,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 1,27.17
421,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 2,15.8
422,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 3,14.32
423,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 4,13.7
424,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 1,27.16
425,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 2,15.83
426,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 3,14.15
427,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 4,13.92
428,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 1,27.21
429,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 2,15.82
430,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 3,14.75
431,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 4,13.94
432,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 1,27.2
433,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 2,16.01
434,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 3,13.97
435,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 4,13.6
436,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 1,27.2
437,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 2,15.61
438,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 3,14.09
439,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 4,13.79
440,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 1,27.19
441,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 2,16.14
442,590377819c4ad5313a5884165b0d8dbe34248f5e,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 3,14.22
