,commit,time,command,running_time
229,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 2,19.31
230,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 3,18.01
231,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 4,16.7
232,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 1,33.29
233,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 2,19.6
234,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 3,17.53
235,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 4,16.82
236,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 1,33.75
237,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 2,19.76
238,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 3,17.82
239,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 4,16.74
240,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 1,33.53
241,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 2,19.84
242,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 3,17.61
243,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 4,16.29
244,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 1,32.9
245,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 2,19.3
246,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 3,18.91
247,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 4,16.89
248,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 1,33.15
249,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 2,19.42
250,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 3,17.53
251,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 4,16.31
252,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 1,32.65
253,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 2,19.44
254,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 3,17.78
255,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 4,16.71
256,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 1,32.77
257,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 2,19.56
258,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 3,17.44
259,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 4,16.79
260,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 1,33.26
261,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 2,19.68
262,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 3,17.77
263,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 4,16.66
264,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 1,33.26
265,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 2,20.24
266,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 3,17.57
267,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 4,16.43
268,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 1,32.88
269,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 2,19.26
270,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 3,18.11
271,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 4,16.62
272,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 1,32.94
273,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 2,20.23
274,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 3,17.68
275,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 4,16.62
276,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 1,33.09
277,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 2,19.18
278,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 3,17.82
279,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 4,16.74
280,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 1,33.02
281,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 2,19.61
282,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 3,19.0
283,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 4,16.76
284,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 1,33.04
285,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 2,21.6
286,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 3,18.11
287,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 4,16.72
288,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 1,33.09
289,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 2,19.79
290,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 3,18.5
291,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 4,16.66
292,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 1,32.99
293,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 2,19.67
294,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 3,17.45
295,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 4,16.77
296,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 1,33.13
297,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 2,20.05
298,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 3,17.53
299,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 4,16.61
300,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 1,26.62
301,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 2,23.95
302,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 3,23.92
303,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 4,23.4
304,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 1,27.0
305,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 2,23.99
306,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 3,24.2
307,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 4,23.32
308,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 1,27.26
309,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 2,23.93
310,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 3,24.08
311,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 4,23.93
312,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 1,28.01
313,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 2,24.66
314,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 3,24.46
315,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 4,23.77
316,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 1,28.02
317,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 2,24.2
318,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 3,25.02
319,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 4,22.58
320,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 1,34.07
321,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 2,22.98
322,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 3,19.28
323,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 4,17.74
324,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 1,34.08
325,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 2,20.76
326,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 3,20.46
327,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 4,17.98
328,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 1,34.05
329,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 2,21.7
330,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 3,19.09
331,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 4,18.47
332,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 1,34.07
333,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 2,20.93
334,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 3,18.77
335,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 4,17.35
336,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 1,34.12
337,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 2,20.61
338,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 3,19.34
339,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 4,17.38
340,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 1,34.13
341,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 2,20.97
342,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 3,20.59
343,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 4,18.04
344,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 1,34.04
345,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 2,20.71
346,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 3,19.68
347,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 4,17.98
348,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 1,34.06
349,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 2,21.64
350,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 3,19.29
351,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 4,18.08
352,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 1,34.08
353,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 2,21.35
354,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 3,18.73
355,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 4,17.26
356,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 1,33.95
357,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 2,22.73
358,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 3,19.32
359,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 4,17.67
360,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 1,34.2
361,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 2,22.66
362,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 3,19.42
363,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 4,18.32
364,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 1,34.16
365,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 2,21.15
366,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 3,19.76
367,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 4,18.17
368,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 1,34.11
369,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 2,20.59
370,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 3,20.34
371,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 4,17.74
372,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 1,33.91
373,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 2,22.48
374,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 3,19.72
375,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 4,18.59
376,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 1,34.15
377,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 2,21.77
378,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 3,19.86
379,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 4,17.77
380,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 1,34.07
381,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 2,21.62
382,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 3,19.34
383,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 4,18.1
384,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 1,34.1
385,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 2,20.84
386,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 3,19.17
387,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 4,17.64
388,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 1,34.09
389,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 2,20.73
390,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 3,19.14
391,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 4,17.85
392,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 1,34.0
393,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 2,20.96
394,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 3,19.33
395,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 4,18.21
396,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 1,34.1
397,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 2,21.71
398,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 3,18.48
399,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 4,17.85
400,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 1,23.66
401,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 2,18.62
402,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 3,18.52
403,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 4,18.31
404,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 1,23.64
405,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 2,18.86
406,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 3,18.05
407,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 4,18.28
408,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 1,23.66
409,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 2,18.85
410,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 3,18.24
411,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 4,18.45
412,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 1,23.91
413,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 2,18.67
414,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 3,18.51
415,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 4,17.89
416,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 1,24.12
417,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 2,18.79
418,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 3,18.15
419,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 4,18.0
420,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 1,27.29
421,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 2,15.75
422,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 3,14.2
423,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 4,13.73
424,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 1,27.39
425,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 2,15.89
426,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 3,14.18
427,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 4,13.86
428,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 1,27.27
429,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 2,16.46
430,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 3,14.77
431,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 4,13.88
432,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 1,27.31
433,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 2,16.16
434,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 3,14.16
435,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 4,13.74
436,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 1,27.26
437,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 2,15.71
438,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 3,14.46
439,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -g -L 8 -w 21 -N 12 -p 4,13.59
440,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 1,27.3
441,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 2,16.15
442,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 3,14.22
443,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -g -L 8 -w 41 -N -20 -p 4,13.76
444,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 1,27.28
445,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 2,16.73
446,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 3,14.74
447,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -g -L 8 -w 41 -N -12 -p 4,13.7
448,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -g -L 8 -w 41 -N -4 -p 1,27.24
449,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -g -L 8 -w 41 -N -4 -p 2,16.78
450,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -g -L 8 -w 41 -N -4 -p 3,14.14
451,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -g -L 8 -w 41 -N -4 -p 4,13.81
452,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -g -L 8 -w 41 -N 4 -p 1,27.24
453,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -g -L 8 -w 41 -N 4 -p 2,16.46
454,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -g -L 8 -w 41 -N 4 -p 3,14.73
455,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -g -L 8 -w 41 -N 4 -p 4,13.65
456,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -g -L 8 -w 41 -N 12 -p 1,27.29
457,0d34833601c2b451044fab09b31bb083486b59c2,0,sudo lrzip -g -L 8 -w 41 -N 12 -p 2,16.8
