,commit,time,command,running_time
218,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 1 -N 12 -p 3,20.38
219,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 1 -N 12 -p 4,19.29
220,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 21 -N -20 -p 1,33.16
221,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 21 -N -20 -p 2,20.2
222,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 21 -N -20 -p 3,17.27
223,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 21 -N -20 -p 4,16.76
224,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 1,33.16
225,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 2,19.29
226,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 3,18.8
227,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 4,16.51
228,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 1,33.14
229,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 2,19.96
230,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 3,18.21
231,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 4,16.97
232,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 1,33.22
233,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 2,19.58
234,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 3,18.92
235,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 4,17.07
236,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 1,33.23
237,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 2,20.03
238,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 3,17.82
239,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 4,16.3
240,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 1,33.19
241,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 2,19.62
242,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 3,18.35
243,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 4,16.61
244,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 1,33.18
245,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 2,19.59
246,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 3,18.03
247,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 4,16.61
248,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 1,33.1
249,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 2,19.6
250,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 3,17.52
251,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 4,16.84
252,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 1,33.12
253,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 2,19.64
254,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 3,17.75
255,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 4,16.84
256,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 1,33.12
257,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 2,19.59
258,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 3,18.36
259,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 4,16.56
260,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 1,33.11
261,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 2,19.43
262,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 3,18.39
263,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 4,16.59
264,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 1,33.12
265,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 2,19.44
266,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 3,18.06
267,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 4,16.72
268,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 1,33.1
269,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 2,19.71
270,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 3,18.01
271,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 4,16.87
272,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 1,33.15
273,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 2,21.57
274,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 3,17.99
275,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 4,16.74
276,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 1,33.01
277,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 2,19.66
278,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 3,18.02
279,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 4,16.25
280,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 1,33.15
281,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 2,19.56
282,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 3,19.04
283,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 4,16.68
284,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 1,33.16
285,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 2,19.4
286,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 3,18.86
287,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 4,16.75
288,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 1,33.13
289,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 2,20.32
290,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 3,18.23
291,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 4,16.57
292,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 1,33.18
293,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 2,19.39
294,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 3,18.05
295,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 4,16.91
296,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 1,33.1
297,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 2,21.69
298,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 3,18.06
299,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 4,16.3
300,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 1,27.09
301,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 2,24.06
302,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 3,24.05
303,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 4,23.29
304,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 1,27.04
305,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 2,24.16
306,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 3,23.97
307,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 4,23.48
308,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 1,27.07
309,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 2,24.14
310,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 3,24.28
311,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 4,23.48
312,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 1,27.39
313,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 2,24.3
314,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 3,23.61
315,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 4,23.09
316,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 1,27.53
317,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 2,23.87
318,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 3,24.08
319,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 4,22.95
320,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 1,35.16
321,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 2,21.39
322,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 3,20.34
323,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 4,18.69
324,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 1,35.08
325,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 2,21.51
326,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 3,20.06
327,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 4,18.14
328,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 1,35.15
329,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 2,21.55
330,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 3,19.29
331,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 4,18.82
332,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 1,35.13
333,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 2,22.17
334,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 3,20.34
335,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 4,18.78
336,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 1,35.16
337,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 2,23.37
338,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 3,20.03
339,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 4,18.08
340,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 1,35.1
341,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 2,24.25
342,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 3,19.4
343,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 4,18.54
344,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 1,35.04
345,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 2,21.25
346,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 3,20.15
347,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 4,18.01
348,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 1,35.04
349,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 2,21.3
350,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 3,21.12
351,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 4,18.3
352,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 1,35.02
353,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 2,21.57
354,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 3,20.19
355,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 4,18.67
356,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 1,35.11
357,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 2,22.12
358,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 3,19.9
359,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 4,18.62
360,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 1,35.13
361,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 2,21.29
362,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 3,19.69
363,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 4,19.14
364,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 1,35.07
365,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 2,23.43
366,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 3,21.13
367,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 4,18.08
368,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 1,35.13
369,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 2,21.34
370,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 3,20.23
371,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 4,18.74
372,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 1,35.11
373,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 2,22.02
374,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 3,20.24
375,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 4,18.89
376,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 1,35.08
377,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 2,22.52
378,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 3,18.92
379,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 4,18.22
380,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 1,35.1
381,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 2,21.22
382,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 3,19.92
383,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 4,19.11
384,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 1,34.99
385,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 2,21.48
386,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 3,19.87
387,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 4,18.44
388,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 1,34.9
389,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 2,21.28
390,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 3,20.1
391,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 4,18.08
392,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 1,34.99
393,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 2,21.21
394,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 3,20.18
395,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 4,17.96
396,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 1,35.05
397,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 2,23.24
398,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 3,19.2
399,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 4,18.68
400,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 1,24.33
401,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 2,19.22
402,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 3,18.84
403,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 4,18.88
404,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 1,24.08
405,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 2,19.05
406,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 3,18.83
407,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -g -L 8 -w 1 -N -12 -p 4,18.64
408,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 1,24.1
409,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 2,19.24
410,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 3,18.86
411,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -g -L 8 -w 1 -N -4 -p 4,18.78
412,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 1,24.16
413,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 2,19.04
414,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 3,18.67
415,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -g -L 8 -w 1 -N 4 -p 4,18.73
416,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 1,24.42
417,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 2,19.28
418,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 3,18.65
419,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -g -L 8 -w 1 -N 12 -p 4,18.25
420,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 1,27.35
421,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 2,17.05
422,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 3,14.52
423,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -g -L 8 -w 21 -N -20 -p 4,13.99
424,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 1,27.34
425,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 2,16.39
426,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 3,14.98
427,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -g -L 8 -w 21 -N -12 -p 4,14.1
428,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 1,27.69
429,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 2,16.47
430,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 3,14.54
431,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -g -L 8 -w 21 -N -4 -p 4,14.24
432,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 1,27.35
433,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 2,16.16
434,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 3,14.28
435,be884d09e09b00fbddd31b75dc1f4736d72006a8,0,sudo lrzip -g -L 8 -w 21 -N 4 -p 4,14.01
