,commit,time,command,running_time
196,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -z -L 9 -w 81 -N 12 -p 1,812.25
197,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -z -L 9 -w 81 -N 12 -p 2,448.35
198,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -z -L 9 -w 81 -N 12 -p 3,390.9
199,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -z -L 9 -w 81 -N 12 -p 4,363.44
200,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 1 -N -20 -p 1,25.14
201,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 1 -N -20 -p 2,20.94
202,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 1 -N -20 -p 3,20.55
203,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 1 -N -20 -p 4,19.37
204,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 1 -N -12 -p 1,25.09
205,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 1 -N -12 -p 2,20.3
206,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 1 -N -12 -p 3,20.34
207,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 1 -N -12 -p 4,19.03
208,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 1 -N -4 -p 1,25.18
209,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 1 -N -4 -p 2,20.4
210,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 1 -N -4 -p 3,20.12
211,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 1 -N -4 -p 4,18.8
212,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 1 -N 4 -p 1,25.47
213,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 1 -N 4 -p 2,20.45
214,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 1 -N 4 -p 3,20.21
215,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 1 -N 4 -p 4,19.04
216,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 1 -N 12 -p 1,25.7
217,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 1 -N 12 -p 2,20.52
218,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 1 -N 12 -p 3,20.05
219,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 1 -N 12 -p 4,18.89
220,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 21 -N -20 -p 1,32.34
221,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 21 -N -20 -p 2,19.29
222,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 21 -N -20 -p 3,18.17
223,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 21 -N -20 -p 4,16.46
224,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 1,32.46
225,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 2,19.16
226,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 3,17.78
227,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 4,16.46
228,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 1,32.44
229,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 2,19.04
230,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 3,17.61
231,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 4,15.92
232,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 1,32.53
233,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 2,19.04
234,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 3,18.48
235,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 4,16.49
236,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 1,32.42
237,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 2,19.24
238,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 3,16.99
239,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 4,16.34
240,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 1,32.43
241,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 2,19.09
242,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 3,17.78
243,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 4,15.86
244,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 1,32.46
245,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 2,19.0
246,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 3,17.52
247,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 4,16.11
248,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 1,32.32
249,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 2,19.0
250,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 3,17.26
251,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 4,15.89
252,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 1,32.45
253,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 2,19.0
254,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 3,17.76
255,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 4,16.37
256,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 1,32.46
257,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 2,19.2
258,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 3,17.14
259,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 4,16.54
260,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 1,32.41
261,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 2,20.85
262,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 3,17.91
263,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 4,15.94
264,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 1,32.36
265,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 2,19.22
266,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 3,18.55
267,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 4,16.37
268,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 1,32.41
269,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 2,19.02
270,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 3,17.6
271,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 4,16.7
272,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 1,32.45
273,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 2,21.87
274,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 3,17.76
275,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 4,16.66
276,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 1,32.4
277,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 2,19.17
278,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 3,17.59
279,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 4,15.75
280,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 1,32.42
281,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 2,19.68
282,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 3,16.99
283,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 4,16.26
284,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 1,32.55
285,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 2,19.03
286,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 3,17.7
287,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 4,16.1
288,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 1,32.57
289,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 2,19.17
290,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 3,17.77
291,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 4,16.67
292,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 1,32.44
293,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 2,19.0
294,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 3,18.58
295,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 4,16.27
296,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 1,32.42
297,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 2,21.33
298,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 3,17.96
299,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 4,16.21
300,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 1,26.66
301,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 2,23.79
302,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 3,23.83
303,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 4,22.96
304,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 1,26.68
305,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 2,23.82
306,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 3,23.25
307,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 4,22.88
308,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 1,26.5
309,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 2,23.94
310,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 3,23.32
311,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 4,23.13
312,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 1,26.91
313,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 2,23.58
314,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 3,23.55
315,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 4,22.89
316,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 1,27.03
317,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 2,23.76
318,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 3,23.37
319,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 4,22.73
320,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 1,34.41
321,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 2,20.89
322,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 3,20.71
323,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 4,17.81
324,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 1,34.42
325,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 2,21.17
326,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 3,19.03
327,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 4,18.29
328,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 1,34.38
329,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 2,20.86
330,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 3,19.84
331,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 4,18.32
332,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 1,34.26
333,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 2,23.8
334,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 3,19.68
335,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 4,17.99
336,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 1,34.32
337,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 2,22.75
338,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 3,18.9
339,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 4,18.06
340,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 1,34.33
341,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 2,23.04
342,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 3,20.24
343,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 4,17.82
344,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 1,34.34
345,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 2,21.29
346,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 3,19.87
347,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 4,18.37
348,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 1,34.34
349,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 2,21.79
350,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 3,19.68
351,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 4,18.22
352,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 1,34.39
353,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 2,23.0
354,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 3,19.21
355,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 4,18.59
356,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 1,34.41
357,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 2,22.1
358,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 3,18.82
359,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 4,17.83
360,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 1,34.31
361,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 2,21.06
362,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 3,18.75
363,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 4,18.69
364,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 1,34.41
365,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 2,21.09
366,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 3,19.14
367,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 4,18.68
368,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 1,34.34
369,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 2,21.69
370,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 3,19.8
371,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 4,18.09
372,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 1,34.37
373,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 2,21.79
374,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 3,20.14
375,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 4,17.86
376,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 1,34.36
377,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 2,22.2
378,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 3,18.98
379,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 4,18.11
380,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 1,34.4
381,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 2,21.08
382,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 3,19.67
383,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 4,18.28
384,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 1,34.28
385,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 2,22.89
386,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 3,19.26
387,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 4,18.37
388,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 1,34.39
389,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 2,21.02
390,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 3,19.7
391,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 4,18.5
392,c5e0df5cf965e5a9f4c4fa7ed0bc22a786c8baaa,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 1,34.31
