,commit,time,command,running_time
202,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 1 -N -20 -p 3,20.26
203,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 1 -N -20 -p 4,19.19
204,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 1 -N -12 -p 1,25.17
205,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 1 -N -12 -p 2,20.47
206,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 1 -N -12 -p 3,20.45
207,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 1 -N -12 -p 4,19.19
208,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 1 -N -4 -p 1,25.11
209,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 1 -N -4 -p 2,20.37
210,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 1 -N -4 -p 3,19.75
211,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 1 -N -4 -p 4,19.1
212,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 1 -N 4 -p 1,25.86
213,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 1 -N 4 -p 2,20.9
214,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 1 -N 4 -p 3,20.06
215,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 1 -N 4 -p 4,18.97
216,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 1 -N 12 -p 1,25.9
217,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 1 -N 12 -p 2,20.09
218,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 1 -N 12 -p 3,19.9
219,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 1 -N 12 -p 4,18.89
220,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 21 -N -20 -p 1,32.65
221,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 21 -N -20 -p 2,19.01
222,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 21 -N -20 -p 3,17.9
223,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 21 -N -20 -p 4,16.18
224,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 1,32.71
225,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 2,19.42
226,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 3,17.78
227,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 21 -N -12 -p 4,16.49
228,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 1,32.54
229,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 2,21.19
230,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 3,17.78
231,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 21 -N -4 -p 4,16.42
232,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 1,32.68
233,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 2,19.45
234,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 3,18.48
235,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 21 -N 4 -p 4,16.07
236,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 1,32.44
237,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 2,20.47
238,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 3,16.96
239,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 21 -N 12 -p 4,16.42
240,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 1,32.6
241,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 2,19.05
242,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 3,17.01
243,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 41 -N -20 -p 4,16.01
244,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 1,32.68
245,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 2,18.98
246,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 3,18.67
247,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 41 -N -12 -p 4,16.07
248,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 1,32.6
249,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 2,19.14
250,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 3,17.96
251,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 41 -N -4 -p 4,16.65
252,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 1,32.62
253,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 2,19.34
254,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 3,17.25
255,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 41 -N 4 -p 4,16.78
256,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 1,32.64
257,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 2,20.07
258,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 3,17.91
259,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 41 -N 12 -p 4,16.41
260,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 1,32.75
261,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 2,19.51
262,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 3,18.13
263,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 61 -N -20 -p 4,16.5
264,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 1,32.74
265,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 2,19.21
266,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 3,18.2
267,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 61 -N -12 -p 4,15.93
268,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 1,32.46
269,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 2,18.99
270,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 3,18.19
271,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 61 -N -4 -p 4,15.93
272,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 1,32.41
273,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 2,19.96
274,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 3,17.04
275,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 61 -N 4 -p 4,16.07
276,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 1,32.64
277,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 2,19.25
278,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 3,18.26
279,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 61 -N 12 -p 4,16.28
280,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 1,32.65
281,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 2,19.55
282,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 3,18.07
283,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 81 -N -20 -p 4,16.53
284,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 1,32.66
285,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 2,19.01
286,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 3,17.84
287,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 81 -N -12 -p 4,16.73
288,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 1,32.76
289,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 2,20.03
290,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 3,18.72
291,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 81 -N -4 -p 4,16.75
292,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 1,32.75
293,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 2,20.4
294,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 3,17.06
295,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 81 -N 4 -p 4,16.18
296,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 1,32.68
297,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 2,19.39
298,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 3,17.33
299,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 8 -w 81 -N 12 -p 4,16.41
300,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 1,26.48
301,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 2,23.77
302,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 3,23.48
303,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 1 -N -20 -p 4,22.93
304,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 1,26.47
305,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 2,23.52
306,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 3,23.58
307,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 1 -N -12 -p 4,22.99
308,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 1,26.5
309,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 2,23.63
310,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 3,23.73
311,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 1 -N -4 -p 4,22.81
312,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 1,26.88
313,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 2,23.53
314,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 3,23.61
315,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 1 -N 4 -p 4,22.54
316,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 1,26.95
317,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 2,23.38
318,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 3,23.39
319,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 1 -N 12 -p 4,22.46
320,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 1,34.23
321,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 2,20.78
322,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 3,19.67
323,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 21 -N -20 -p 4,17.81
324,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 1,34.28
325,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 2,22.1
326,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 3,20.29
327,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 21 -N -12 -p 4,17.88
328,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 1,34.32
329,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 2,21.42
330,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 3,19.82
331,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 21 -N -4 -p 4,17.76
332,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 1,34.23
333,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 2,20.86
334,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 3,19.16
335,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 21 -N 4 -p 4,18.51
336,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 1,34.25
337,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 2,20.95
338,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 3,18.83
339,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 21 -N 12 -p 4,17.46
340,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 1,34.22
341,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 2,21.31
342,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 3,19.88
343,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 41 -N -20 -p 4,18.38
344,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 1,34.39
345,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 2,21.03
346,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 3,20.4
347,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 41 -N -12 -p 4,17.9
348,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 1,34.33
349,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 2,20.99
350,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 3,19.72
351,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 41 -N -4 -p 4,18.82
352,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 1,34.42
353,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 2,21.29
354,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 3,18.97
355,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 41 -N 4 -p 4,18.15
356,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 1,34.28
357,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 2,20.72
358,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 3,18.68
359,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 41 -N 12 -p 4,17.85
360,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 1,34.4
361,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 2,21.78
362,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 3,18.89
363,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 61 -N -20 -p 4,17.85
364,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 1,34.39
365,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 2,20.84
366,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 3,19.64
367,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 61 -N -12 -p 4,18.57
368,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 1,34.35
369,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 2,20.98
370,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 3,19.9
371,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 61 -N -4 -p 4,18.35
372,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 1,34.43
373,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 2,21.18
374,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 3,19.87
375,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 61 -N 4 -p 4,18.39
376,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 1,34.44
377,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 2,21.48
378,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 3,19.6
379,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 61 -N 12 -p 4,18.1
380,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 1,34.5
381,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 2,20.9
382,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 3,18.78
383,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 81 -N -20 -p 4,18.23
384,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 1,34.5
385,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 2,20.99
386,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 3,19.88
387,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 81 -N -12 -p 4,18.41
388,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 1,34.32
389,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 2,23.09
390,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 3,19.79
391,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 81 -N -4 -p 4,18.56
392,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 1,34.35
393,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 2,21.15
394,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 3,19.81
395,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 81 -N 4 -p 4,18.64
396,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 1,34.42
397,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 2,21.08
398,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 3,19.79
399,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -b -L 9 -w 81 -N 12 -p 4,17.53
400,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 1,23.74
401,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 2,18.87
402,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 3,18.47
403,6bc4977e9a331f937e3f48e5d87d0dfbdbcfde2a,0,sudo lrzip -g -L 8 -w 1 -N -20 -p 4,18.28
